EPRTextModeVersion05

Year
2024
Month
12
Day
26
Time
1058
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1774
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2602.58325	0
2602.66675	0
2602.75000	1
2602.83325	1
2602.91675	-2
2603.00000	0
2603.08325	1
2603.16675	1
2603.25000	1
2603.33325	0
2603.41675	0
2603.50000	1
2603.58325	-2
2603.67505	-1
2603.75000	-1
2603.83325	1
2603.91675	-1
2604.00000	-2
2604.09155	0
2604.16675	-2
2604.25000	1
2604.33325	-3
2604.41675	-1
2604.50830	-1
2604.58325	-1
2604.66675	-1
2604.75000	-2
2604.83325	0
2604.91675	-1
2605.00000	0
2605.08325	-2
2605.16675	0
2605.25000	-2
2605.33325	-2
2605.41675	0
2605.50000	-1
2605.58325	-3
2605.66675	-3
2605.75000	-3
2605.83325	-3
2605.91675	-1
2606.00000	-2
2606.08325	0
2606.17505	-1
2606.25830	-1
2606.33325	-2
2606.41675	-1
2606.50000	0
2606.58325	0
2606.66675	-1
2606.75000	0
2606.84155	0
2606.91675	0
2607.00000	-2
2607.08325	-1
2607.16675	1
2607.25000	-1
2607.33325	1
2607.41675	-1
2607.50000	1
2607.58325	-1
2607.66675	0
2607.75000	0
2607.83325	-1
2607.91675	0
2608.00830	1
2608.08325	-2
2608.16675	0
2608.25830	-2
2608.33325	-2
2608.41675	1
2608.50000	1
2608.58325	1
2608.66675	1
2608.75000	-1
2608.83325	2
2608.91675	0
2609.00000	1
2609.08325	-2
2609.16675	1
2609.25000	-1
2609.33325	-1
2609.41675	-1
2609.50000	-3
2609.58325	-1
2609.66675	1
2609.75000	-1
2609.83325	1
2609.91675	2
2610.00830	1
2610.08325	3
2610.16675	1
2610.25000	1
2610.33325	1
2610.41675	0
2610.50830	1
2610.58325	0
2610.66675	-2
2610.75000	1
2610.83325	0
2610.91675	1
2611.00000	1
2611.08325	1
2611.16675	0
2611.25830	-1
2611.33325	2
2611.42505	1
2611.50000	1
2611.58325	1
2611.66675	1
2611.75830	0
2611.83325	0
2611.91675	1
2612.00000	1
2612.08325	3
2612.16675	2
2612.25000	4
2612.33325	3
2612.42505	5
2612.50000	4
2612.58325	1
2612.66675	3
2612.75000	3
2612.83325	3
2612.92505	2
2613.00000	4
2613.08325	2
2613.16675	4
2613.25830	4
2613.33325	4
2613.41675	3
2613.50000	2
2613.59155	2
2613.67505	2
2613.75000	1
2613.84155	2
2613.91675	1
2614.00000	0
2614.08325	1
2614.16675	2
2614.25000	2
2614.33325	3
2614.41675	0
2614.50000	3
2614.58325	1
2614.66675	2
2614.75000	1
2614.83325	3
2614.91675	2
2615.00000	0
2615.08325	1
2615.16675	1
2615.25000	2
2615.34155	1
2615.41675	1
2615.50000	2
2615.58325	0
2615.66675	2
2615.75000	3
2615.83325	3
2615.91675	2
2616.00000	2
2616.08325	5
2616.16675	5
2616.25000	1
2616.33325	3
2616.41675	3
2616.50000	3
2616.58325	3
2616.66675	3
2616.75000	3
2616.83325	3
2616.92505	2
2617.00000	3
2617.08325	4
2617.16675	1
2617.25000	3
2617.33325	2
2617.41675	0
2617.50000	2
2617.58325	1
2617.66675	3
2617.75000	0
2617.84155	2
2617.91675	0
2618.00000	2
2618.08325	3
2618.16675	3
2618.25000	3
2618.33325	5
2618.41675	5
2618.50000	4
2618.58325	5
2618.66675	3
2618.75000	5
2618.83325	4
2618.91675	3
2619.00830	3
2619.09155	4
2619.16675	3
2619.25000	3
2619.33325	5
2619.41675	5
2619.50000	6
2619.58325	5
2619.67505	6
2619.75000	5
2619.83325	4
2619.91675	6
2620.00000	6
2620.08325	6
2620.16675	6
2620.25000	7
2620.33325	5
2620.41675	5
2620.50000	5
2620.58325	7
2620.66675	6
2620.75830	3
2620.83325	4
2620.91675	2
2621.00000	3
2621.08325	4
2621.16675	5
