EPRTextModeVersion05

Year
2024
Month
12
Day
26
Time
908
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1831
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2571.69995	-3
2571.79175	-1
2571.86670	-2
2571.94995	-2
2572.04175	-2
2572.12500	-2
2572.19995	-1
2572.28345	-1
2572.36670	0
2572.44995	-1
2572.50000	-1
2572.61670	-3
2572.66675	-2
2572.78345	-1
2572.83325	-2
2572.94995	-4
2573.00000	-2
2573.11670	-2
2573.16675	-1
2573.28345	-1
2573.33325	-2
2573.44995	-1
2573.50000	-2
2573.61670	-3
2573.69995	-2
2573.78345	1
2573.87500	-2
2573.94995	-4
2574.03345	-2
2574.11670	-1
2574.16675	-1
2574.28345	-1
2574.33325	-3
2574.44995	-2
2574.50000	-3
2574.58325	-2
2574.69995	-1
2574.78345	-2
2574.83325	-2
2574.94995	-3
2575.00000	-3
2575.11670	-3
2575.16675	-1
2575.28345	-1
2575.33325	-3
2575.44995	-2
2575.53345	-2
2575.62500	0
2575.69995	-1
2575.79175	0
2575.86670	-2
2575.94995	-3
2576.00000	-2
2576.11670	-3
2576.19995	0
2576.28345	-1
2576.33325	-2
2576.44995	-2
2576.53345	-1
2576.61670	-2
2576.69995	-4
2576.79175	-3
2576.86670	-1
2576.95825	0
2577.03345	-2
2577.12500	-1
2577.19995	-3
2577.29175	-2
2577.37500	-1
2577.44995	-1
2577.53345	-2
2577.62500	-1
2577.69995	-2
2577.75000	-1
2577.86670	0
2577.94995	-1
2578.03345	-1
2578.11670	-2
2578.19995	0
2578.28345	-2
2578.36670	-3
2578.44995	-3
2578.53345	-2
2578.61670	-2
2578.69995	-3
2578.78345	-3
2578.86670	0
2578.94995	-3
2579.03345	-1
2579.12500	-3
2579.19995	-2
2579.29175	-4
2579.36670	-3
2579.45825	-5
2579.53345	-4
2579.58325	-3
2579.69995	-4
2579.78345	-4
2579.83325	-5
2579.94995	-2
2580.03345	-4
2580.11670	-3
2580.19995	-2
2580.28345	-3
2580.33325	-4
2580.44995	-3
2580.54175	-4
2580.62500	-3
2580.69995	-3
2580.78345	-5
2580.86670	-4
2580.94995	-2
2581.03345	-3
2581.11670	-4
2581.20825	-2
2581.29175	-2
2581.36670	-4
2581.44995	-3
2581.53345	-3
2581.58325	-3
2581.69995	-4
2581.75000	-4
2581.86670	0
2581.91675	-2
2582.03345	-2
2582.08325	-3
2582.19995	-2
2582.25000	-3
2582.36670	-3
2582.41675	-4
2582.53345	-1
2582.58325	-1
2582.69995	-2
2582.78345	-4
2582.86670	-3
2582.95825	-3
2583.04175	-2
2583.11670	-5
2583.19995	-4
2583.28345	-4
2583.33325	-4
2583.44995	-3
2583.50000	-6
2583.61670	-5
2583.66675	-5
2583.78345	-4
2583.83325	-5
2583.94995	-6
2584.00000	-5
2584.11670	-6
2584.19995	-3
2584.28345	-6
2584.33325	-4
2584.44995	-6
2584.50000	-6
2584.61670	-6
2584.70825	-4
2584.78345	-4
2584.86670	-4
2584.94995	-4
2585.00000	-5
2585.11670	-5
2585.16675	-4
2585.28345	-4
2585.33325	-7
2585.41675	-6
2585.53345	-5
2585.58325	-3
2585.66675	-4
2585.78345	-6
2585.83325	-6
2585.94995	-6
2586.00000	-5
2586.12500	-7
2586.16675	-8
2586.28345	-6
2586.33325	-4
2586.44995	-6
2586.53345	-5
2586.61670	-3
2586.69995	-5
2586.79175	-7
2586.86670	-5
2586.94995	-7
2587.03345	-4
2587.11670	-4
2587.16675	-4
2587.28345	-5
2587.36670	-3
2587.44995	-5
2587.53345	-4
2587.61670	-5
2587.69995	-3
2587.78345	-4
2587.87500	-4
2587.94995	-4
2588.03345	-4
2588.12500	-3
2588.19995	-1
2588.28345	-2
2588.36670	-1
2588.45825	-4
2588.53345	-2
2588.62500	-3
2588.69995	-5
2588.78345	-5
2588.86670	-5
2588.91675	-5
2589.03345	-3
2589.08325	-4
2589.19995	-2
2589.25000	-3
2589.36670	-3
2589.41675	-5
2589.53345	-4
2589.58325	-2
2589.69995	-4
2589.75000	-5
2589.86670	-5
2589.94995	-6
2590.03345	-5
2590.11670	-5
2590.19995	-6
2590.28345	-5
2590.36670	-4
2590.44995	-6
2590.53345	-4
2590.58325	-6
2590.69995	-4
2590.75000	-4
2590.86670	-5
2590.91675	-5
2591.03345	-2
2591.08325	-5
2591.19995	-4
2591.25000	-5
2591.33325	-5
2591.44995	-4
2591.53345	-5
2591.58325	-6
2591.69995	-5
2591.78345	-4
2591.87500	-6
2591.94995	-4
2592.04175	-4
2592.12500	-5
2592.20825	-4
2592.28345	-6
2592.33325	-5
2592.44995	-5
2592.53345	-4
2592.61670	-3
2592.69995	-3
2592.75000	-5
2592.86670	-4
2592.94995	-3
2593.03345	-3
2593.12500	-3
2593.19995	-3
2593.28345	-5
2593.36670	-2
2593.44995	-3
2593.53345	-4
2593.61670	-4
2593.69995	-3
2593.79175	-4
2593.87500	-3
2593.94995	-2
2594.04175	-3
2594.11670	-5
2594.16675	-3
2594.28345	-2
2594.33325	-2
2594.44995	-1
2594.50000	-3
2594.61670	-3
2594.66675	-4
2594.78345	-3
2594.83325	-1
2594.91675	-3
2595.03345	-4
2595.11670	-5
2595.19995	-5
2595.28345	-5
2595.36670	-4
2595.44995	-4
2595.50000	-4
2595.61670	-4
2595.66675	-6
2595.79175	-5
2595.86670	-4
2595.95825	-4
2596.03345	-6
2596.11670	-4
2596.19995	-3
2596.25000	-3
2596.36670	-2
2596.41675	-3
2596.53345	-1
2596.58325	-2
2596.69995	-2
2596.75000	-2
2596.86670	1
2596.94995	-1
2597.03345	-1
2597.08325	-3
2597.19995	1
2597.25000	-2
2597.36670	-2
2597.44995	-3
2597.53345	-2
2597.61670	0
2597.69995	0
2597.78345	-2
2597.86670	-1
2597.91675	1
2598.03345	1
2598.08325	-1
2598.19995	-1
2598.25000	0
2598.33325	-2
2598.44995	0
2598.53345	-1
2598.58325	-3
2598.70825	-1
2598.75000	-2
2598.86670	-4
2598.91675	-3
2599.03345	-2
2599.08325	-3
2599.20825	-1
2599.28345	-3
2599.36670	-2
2599.41675	-3
2599.53345	-4
2599.58325	-4
2599.69995	-4
2599.75000	-4
2599.86670	-1
2599.91675	-4
2600.03345	-3
2600.08325	-3
2600.19995	-3
2600.25000	-4
2600.36670	-3
2600.41675	-3
2600.54175	-4
2600.58325	-3
2600.69995	-2
2600.75000	-3
2600.86670	-4
2600.91675	-4
2601.03345	-4
2601.11670	-3
2601.19995	-3
2601.28345	-3
2601.37500	-3
2601.45825	-5
2601.53345	-6
2601.61670	-5
2601.69995	-4
2601.78345	-9
2601.83325	-6
2601.94995	-4
2602.00000	-5
2602.11670	-7
2602.16675	-4
2602.28345	-5
2602.36670	-4
2602.44995	-5
2602.53345	-6
2602.61670	-6
2602.66675	-6
2602.78345	-6
2602.83325	-5
2602.94995	-6
2603.03345	-6
2603.11670	-4
2603.16675	-5
2603.28345	-6
2603.33325	-7
2603.44995	-3
2603.50000	-7
2603.58325	-6
2603.69995	-3
2603.78345	-5
2603.83325	-5
2603.94995	-6
2604.00000	-5
2604.11670	-4
2604.16675	-5
2604.28345	-2
2604.36670	-3
2604.44995	-4
2604.53345	-3
2604.62500	-2
2604.66675	-2
2604.78345	-4
2604.86670	-3
2604.95825	-5
2605.03345	-2
2605.12500	-3
2605.19995	-4
2605.29175	-5
2605.36670	-4
2605.44995	-2
2605.53345	-3
2605.61670	-2
2605.66675	-2
2605.78345	-2
2605.86670	-2
2605.94995	-2
2606.00000	0
2606.11670	-1
2606.19995	-2
2606.29175	-3
2606.36670	-1
2606.44995	-3
2606.53345	-2
2606.61670	-3
2606.69995	-3
2606.79175	-4
2606.87500	-3
2606.95825	-3
2607.03345	-3
2607.11670	-1
2607.19995	-3
2607.28345	-2
2607.36670	-1
2607.44995	-1
2607.53345	-3
2607.61670	1
2607.69995	-2
2607.75000	0
2607.86670	-1
2607.91675	-2
2608.04175	-2
2608.08325	-2
2608.19995	-2
2608.25000	0
2608.36670	0
2608.44995	1
2608.53345	-1
2608.61670	-2
2608.69995	0
2608.75000	-2
2608.86670	0
2608.91675	-2
2609.03345	-1
2609.08325	0
2609.19995	0
2609.25000	-2
2609.36670	1
2609.41675	0
2609.53345	-1
2609.58325	0
2609.70825	-1
2609.75000	-2
2609.86670	0
2609.91675	0
2610.03345	0
2610.08325	1
2610.19995	0
2610.28345	2
2610.36670	0
2610.45825	-2
2610.53345	-1
2610.58325	-1
2610.69995	0
2610.75000	-3
2610.86670	-1
2610.91675	0
2611.03345	-1
2611.08325	-1
2611.19995	-2
2611.25000	-1
2611.36670	-2
2611.41675	-2
2611.53345	-1
2611.58325	-3
2611.69995	-2
2611.75000	-4
2611.86670	-2
2611.91675	-3
2612.03345	-3
2612.11670	-4
2612.19995	-2
2612.28345	-3
2612.36670	-3
2612.41675	-3
2612.53345	-2
2612.58325	-3
2612.69995	-2
2612.75000	-2
2612.86670	-3
2612.91675	-2
2613.03345	-2
2613.08325	-4
2613.16675	-3
2613.25000	-2
2613.36670	-3
2613.41675	-4
2613.53345	-3
2613.58325	-5
2613.69995	-4
2613.75000	-3
2613.87500	-3
2613.94995	-4
2614.04175	-4
2614.11670	-4
2614.19995	-6
2614.25000	-5
2614.37500	-5
2614.44995	-4
2614.50000	-6
2614.62500	-5
2614.69995	-5
2614.78345	-6
2614.86670	-5
2614.94995	-7
2615.00000	-5
2615.11670	-5
2615.19995	-5
2615.28345	-6
2615.36670	-6
2615.44995	-5
2615.53345	-6
2615.61670	-7
2615.66675	-7
2615.78345	-5
2615.86670	-6
2615.95825	-8
2616.03345	-7
2616.08325	-7
2616.19995	-6
2616.28345	-7
2616.36670	-8
2616.41675	-8
2616.53345	-6
2616.58325	-9
2616.69995	-6
2616.75000	-8
2616.86670	-5
2616.91675	-7
2617.04175	-7
2617.08325	-5
2617.19995	-6
2617.25000	-6
2617.36670	-7
2617.41675	-6
2617.53345	-6
2617.61670	-8
2617.69995	-3
2617.78345	-7
2617.86670	-4
2617.91675	-6
2618.03345	-6
2618.08325	-6
2618.19995	-6
2618.25000	-5
2618.36670	-5
2618.41675	-5
2618.53345	-5
2618.58325	-4
2618.69995	-4
2618.75000	-5
2618.87500	-4
2618.91675	-7
2619.03345	-6
2619.08325	-7
2619.19995	-4
2619.25000	-4
2619.36670	-4
2619.44995	-6
2619.53345	-5
2619.61670	-3
2619.69995	-4
2619.75000	-6
2619.86670	-5
2619.91675	-5
2620.03345	-5
2620.08325	-8
2620.16675	-7
2620.25000	-7
2620.36670	-5
2620.41675	-7
2620.53345	-6
2620.58325	-7
2620.69995	-6
2620.75000	-8
2620.86670	-5
2620.91675	-8
2621.03345	-8
2621.11670	-8
2621.19995	-9
2621.28345	-9
2621.37500	-8
2621.44995	-8
2621.53345	-7
2621.61670	-8
2621.69995	-8
2621.78345	-8
2621.87500	-5
2621.94995	-5
2622.04175	-6
2622.11670	-8
2622.19995	-5
2622.25000	-6
2622.36670	-7
2622.45825	-6
2622.54175	-6
2622.61670	-5
2622.69995	-4
2622.78345	-6
2622.86670	-5
2622.95825	-7
2623.04175	-4
2623.11670	-6
2623.19995	-4
2623.28345	-5
2623.36670	-4
2623.45825	-2
2623.53345	-3
2623.61670	-7
2623.66675	-5
2623.78345	-3
2623.83325	-4
2623.94995	-4
2624.00000	-4
2624.11670	-6
2624.16675	-7
2624.28345	-5
2624.37500	-7
2624.44995	-6
2624.50000	-7
2624.61670	-6
2624.69995	-5
2624.78345	-5
2624.83325	-7
2624.94995	-6
2625.03345	-5
2625.11670	-7
2625.19995	-6
2625.28345	-7
2625.33325	-6
2625.41675	-8
2625.53345	-5
2625.58325	-5
2625.66675	-5
2625.78345	-5
2625.83325	-4
2625.94995	-6
2626.00000	-5
2626.11670	-6
2626.19995	-6
2626.28345	-5
2626.33325	-6
2626.44995	-7
2626.53345	-5
2626.61670	-8
2626.66675	-5
2626.78345	-6
2626.86670	-5
2626.94995	-7
2627.03345	-6
2627.12500	-7
2627.19995	-6
2627.25000	-8
2627.36670	-6
2627.44995	-8
2627.50000	-6
2627.61670	-7
2627.69995	-7
2627.78345	-8
2627.86670	-7
2627.94995	-7
2628.04175	-6
