EPRTextModeVersion05

Year
2024
Month
12
Day
26
Time
991
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1811
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2536.36670	-2
2536.44995	-2
2536.50000	0
2536.61670	0
2536.69995	1
2536.78345	2
2536.86670	0
2536.94995	1
2537.00000	0
2537.11670	1
2537.16675	1
2537.28345	2
2537.33325	0
2537.44995	2
2537.50000	1
2537.61670	1
2537.66675	0
2537.75000	2
2537.83325	0
2537.91675	0
2538.04175	-1
2538.11670	1
2538.16675	2
2538.28345	2
2538.37500	-1
2538.44995	1
2538.53345	2
2538.61670	2
2538.70825	1
2538.79175	3
2538.86670	2
2538.94995	3
2539.00000	2
2539.11670	3
2539.16675	1
2539.28345	2
2539.33325	4
2539.44995	1
2539.50000	1
2539.61670	2
2539.66675	3
2539.78345	1
2539.83325	3
2539.94995	1
2540.03345	2
2540.11670	1
2540.19995	-1
2540.25000	3
2540.36670	0
2540.45825	0
2540.54175	1
2540.62500	0
2540.66675	2
2540.78345	0
2540.86670	-1
2540.91675	1
2541.03345	0
2541.08325	-1
2541.19995	0
2541.25000	1
2541.36670	1
2541.41675	1
2541.53345	1
2541.58325	1
2541.69995	2
2541.78345	0
2541.86670	1
2541.91675	1
2542.03345	2
2542.11670	2
2542.19995	4
2542.29175	2
2542.36670	3
2542.41675	0
2542.53345	1
2542.61670	-1
2542.69995	1
2542.75000	1
2542.86670	1
2542.91675	1
2543.03345	1
2543.08325	1
2543.16675	0
2543.25000	1
2543.33325	1
2543.41675	2
2543.53345	4
2543.58325	2
2543.69995	1
2543.75000	1
2543.86670	3
2543.94995	1
2544.04175	1
2544.11670	1
2544.20825	1
2544.28345	0
2544.36670	2
2544.44995	5
2544.53345	4
2544.61670	3
2544.66675	2
2544.78345	2
2544.83325	3
2544.94995	2
2545.00000	3
2545.08325	2
2545.19995	3
2545.25000	3
2545.36670	1
2545.44995	1
2545.54175	1
2545.61670	1
2545.66675	0
2545.78345	2
2545.87500	2
2545.94995	1
2546.04175	1
2546.12500	1
2546.20825	3
2546.28345	2
2546.36670	2
2546.44995	2
2546.50000	0
2546.58325	2
2546.69995	3
2546.78345	3
2546.83325	2
2546.91675	5
2547.00000	4
2547.11670	4
2547.19995	1
2547.28345	2
2547.33325	4
2547.45825	2
2547.54175	4
2547.61670	3
2547.69995	5
2547.78345	3
2547.86670	4
2547.94995	4
2548.00000	2
2548.11670	2
2548.16675	1
2548.28345	3
2548.33325	3
2548.44995	4
2548.50000	3
2548.61670	4
2548.66675	2
2548.78345	2
2548.83325	5
2548.91675	3
2549.03345	2
2549.11670	2
2549.20825	3
2549.28345	4
2549.33325	1
2549.44995	1
2549.53345	1
2549.62500	0
2549.69995	2
2549.79175	1
2549.83325	1
2549.95825	1
2550.03345	1
2550.08325	3
2550.19995	0
2550.25000	2
2550.36670	2
2550.41675	0
2550.53345	2
2550.58325	2
2550.66675	2
2550.75000	3
2550.86670	2
2550.91675	0
2551.03345	1
2551.08325	0
2551.19995	2
2551.25000	2
2551.36670	2
2551.44995	1
2551.53345	1
2551.61670	2
2551.69995	0
2551.79175	3
2551.86670	3
2551.91675	2
2552.03345	3
2552.08325	3
2552.19995	3
2552.25000	3
2552.33325	2
2552.44995	2
2552.53345	3
2552.58325	1
2552.70825	2
2552.75000	2
2552.86670	1
2552.91675	2
2553.04175	1
2553.11670	1
2553.19995	1
2553.28345	1
2553.36670	0
2553.44995	2
2553.50000	3
2553.58325	1
2553.66675	1
2553.78345	2
2553.83325	1
2553.94995	2
2554.00000	1
2554.08325	1
2554.19995	2
2554.28345	0
2554.33325	1
2554.41675	1
2554.50000	1
2554.61670	2
2554.69995	2
2554.78345	0
2554.83325	2
2554.94995	2
2555.03345	1
2555.12500	2
2555.19995	1
2555.28345	1
2555.36670	2
2555.44995	2
2555.50000	2
2555.61670	1
2555.66675	2
2555.78345	1
2555.86670	1
2555.94995	1
2556.03345	1
2556.08325	2
2556.19995	0
2556.25000	1
2556.36670	0
2556.44995	0
2556.50000	0
2556.61670	0
2556.70825	-1
2556.78345	0
2556.87500	0
2556.94995	-2
2557.04175	-2
2557.11670	-4
2557.19995	-2
2557.25000	-3
2557.37500	-2
2557.44995	-2
2557.53345	-1
2557.62500	-2
2557.69995	-3
2557.75000	-1
2557.86670	-1
2557.94995	-3
2558.00000	-3
2558.11670	-3
2558.16675	-2
2558.28345	-3
2558.36670	-3
2558.44995	-3
2558.50000	-2
2558.61670	0
2558.69995	-3
2558.78345	-2
2558.86670	-1
2558.94995	-2
2559.00000	-4
2559.11670	-2
2559.16675	-3
2559.28345	-1
2559.33325	0
2559.44995	0
2559.50000	-1
2559.61670	0
2559.66675	0
2559.75000	-2
2559.83325	-1
2559.94995	0
2560.00000	-1
2560.12500	-1
2560.16675	0
2560.28345	-2
2560.33325	-2
2560.44995	-2
2560.53345	-2
2560.58325	-1
2560.69995	-1
2560.78345	-1
2560.83325	-2
2560.94995	-2
2561.03345	-2
2561.08325	-2
2561.19995	-1
2561.25000	-2
2561.36670	-1
2561.41675	1
2561.50000	-1
2561.61670	-2
2561.69995	-3
2561.75000	-2
2561.86670	-2
2561.91675	0
2562.03345	0
2562.08325	-2
2562.20825	-1
2562.25000	0
2562.36670	-1
2562.44995	-2
2562.53345	-2
2562.61670	0
2562.69995	-3
2562.75000	-2
2562.86670	-1
2562.91675	-2
2563.03345	-1
2563.08325	-3
2563.16675	-3
2563.25000	-3
2563.36670	-2
2563.41675	-1
2563.53345	-1
2563.58325	-1
2563.69995	-2
2563.75000	-2
2563.86670	-3
2563.91675	-4
2564.03345	-4
2564.08325	-3
2564.19995	-3
2564.29175	-2
2564.36670	-3
2564.44995	-2
2564.50000	-2
2564.61670	-4
2564.66675	-4
2564.78345	-2
2564.83325	-2
2564.91675	-3
2565.03345	-2
2565.08325	-3
2565.19995	-2
2565.25000	-1
2565.36670	-3
2565.41675	-1
2565.53345	0
2565.58325	-1
2565.69995	-2
2565.75000	-2
2565.86670	-3
2565.94995	-3
2566.04175	0
2566.11670	-1
2566.20825	-2
2566.28345	-2
2566.36670	-1
2566.41675	-2
2566.53345	-1
2566.61670	-3
2566.69995	-3
2566.79175	-2
2566.86670	-2
2566.91675	-2
2567.00000	-2
2567.08325	-4
2567.16675	-3
2567.28345	-3
2567.33325	-4
2567.44995	-2
2567.50000	-1
2567.61670	3
2567.66675	-2
2567.78345	-2
2567.86670	-2
2567.95825	-2
2568.03345	-3
2568.12500	-3
2568.16675	-4
2568.28345	-3
2568.36670	-1
2568.45825	-2
2568.53345	-4
2568.58325	-4
2568.69995	-2
2568.79175	-2
2568.86670	-2
2568.94995	0
2569.00000	-2
2569.11670	0
2569.19995	-2
2569.29175	-3
2569.36670	0
2569.41675	-2
2569.53345	-1
2569.62500	-1
2569.69995	-2
2569.79175	-2
2569.86670	-2
2569.94995	-2
2570.00000	0
2570.11670	-4
2570.19995	-1
2570.25000	-2
2570.36670	-2
2570.41675	-4
2570.50000	0
2570.61670	-3
2570.66675	0
2570.78345	0
2570.86670	-1
2570.91675	-2
2571.04175	-3
2571.08325	0
2571.19995	0
2571.25000	2
2571.37500	0
2571.44995	-1
2571.50000	0
2571.61670	0
2571.69995	0
2571.78345	1
2571.86670	-1
2571.91675	-2
2572.03345	0
2572.08325	-1
2572.19995	-2
2572.25000	-1
2572.36670	-1
2572.41675	-1
2572.53345	-1
2572.58325	0
2572.69995	0
2572.75000	-1
2572.86670	0
2572.91675	-1
2573.03345	-1
2573.08325	-1
2573.19995	0
2573.28345	0
2573.36670	0
2573.44995	0
2573.53345	1
2573.61670	-1
2573.69995	-2
2573.75000	0
2573.86670	1
2573.91675	1
2574.00000	0
2574.11670	-1
2574.16675	0
2574.28345	3
2574.36670	0
2574.41675	1
2574.53345	1
2574.58325	0
2574.69995	0
2574.78345	3
2574.83325	-1
2574.94995	1
2575.04175	1
2575.11670	0
2575.19995	-2
2575.28345	-1
2575.37500	1
2575.44995	0
2575.53345	2
2575.58325	1
2575.66675	2
2575.78345	1
2575.83325	1
2575.94995	3
2576.00000	2
2576.08325	0
2576.16675	0
2576.28345	1
2576.33325	-1
2576.44995	-1
2576.50000	-1
2576.61670	0
2576.69995	-2
2576.78345	1
2576.83325	0
2576.94995	1
2577.03345	-2
2577.11670	0
2577.19995	0
2577.29175	0
2577.33325	0
2577.44995	1
2577.53345	-1
2577.61670	-1
2577.66675	1
2577.78345	0
2577.86670	0
2577.94995	-1
2578.03345	0
2578.11670	0
2578.16675	1
2578.28345	-1
2578.36670	1
2578.44995	-1
2578.53345	-1
2578.58325	-1
2578.70825	1
2578.78345	-1
2578.86670	-1
2578.94995	0
2579.03345	0
2579.11670	0
2579.19995	1
2579.25000	1
2579.36670	2
2579.41675	1
2579.53345	1
2579.58325	0
2579.69995	0
2579.75000	3
2579.83325	1
2579.91675	2
2580.03345	1
2580.08325	1
2580.19995	1
2580.25000	1
2580.36670	0
2580.41675	0
2580.53345	0
2580.61670	0
2580.69995	-2
2580.78345	0
2580.86670	-2
2580.94995	-2
2581.03345	-2
2581.08325	-1
2581.19995	-1
2581.25000	-1
2581.36670	0
2581.41675	1
2581.50000	1
2581.61670	-1
2581.69995	0
2581.75000	1
2581.86670	0
2581.91675	1
2582.03345	0
2582.11670	0
2582.19995	1
2582.25000	2
2582.37500	-2
2582.44995	-1
2582.54175	1
2582.61670	-1
2582.69995	0
2582.78345	0
2582.86670	1
2582.91675	-2
2583.03345	-1
2583.11670	1
2583.16675	0
2583.25000	1
2583.36670	1
2583.44995	0
2583.50000	2
2583.58325	0
2583.66675	2
2583.78345	1
2583.83325	0
2583.94995	0
2584.00000	1
2584.12500	-1
2584.16675	1
2584.28345	1
2584.36670	-1
2584.44995	0
2584.53345	0
2584.61670	1
2584.66675	4
2584.78345	1
2584.83325	2
2584.94995	0
2585.00000	1
2585.11670	2
2585.16675	2
2585.25000	2
2585.36670	1
2585.44995	0
2585.50000	2
2585.61670	2
2585.66675	1
2585.78345	1
2585.83325	2
2585.94995	0
2586.00000	0
2586.11670	0
2586.19995	1
2586.29175	0
2586.36670	1
2586.44995	-1
2586.50000	1
2586.61670	1
2586.66675	2
2586.78345	1
2586.86670	1
2586.91675	1
2587.03345	1
2587.08325	0
2587.19995	-1
2587.25000	1
2587.33325	1
2587.41675	0
2587.53345	-1
2587.58325	1
2587.69995	0
2587.75000	-3
2587.86670	-1
2587.94995	-1
2588.04175	-2
2588.11670	-2
2588.19995	-1
2588.28345	0
2588.36670	-3
2588.41675	-1
2588.53345	0
2588.58325	-1
2588.69995	-1
2588.78345	0
2588.86670	0
2588.94995	1
2589.00000	-1
2589.11670	-3
2589.16675	-1
2589.28345	-3
2589.33325	-3
2589.44995	-2
2589.50000	-1
2589.61670	-4
2589.69995	-3
2589.78345	-2
2589.86670	-2
2589.95825	0
2590.04175	-2
2590.11670	0
2590.19995	-2
2590.25000	-1
2590.36670	-1
2590.41675	-1
2590.53345	0
2590.58325	-2
2590.70825	0
2590.75000	-2
2590.83325	1
2590.94995	-1
2591.03345	-1
2591.08325	-1
2591.20825	-3
2591.28345	-2
2591.36670	-2
2591.44995	-2
2591.50000	-2
2591.61670	1
2591.69995	-1
2591.78345	-3
2591.86670	-2
2591.94995	-3
2592.00000	-1
2592.11670	-2
2592.16675	-1
2592.28345	-1
2592.33325	-2
2592.44995	0
2592.50000	0
2592.58325	-1
2592.69995	-1
2592.75000	-2
2592.83325	-1
2592.95825	-2
2593.03345	-2
2593.11670	-2
2593.16675	1
2593.28345	0
2593.36670	-2
2593.45825	-2
2593.53345	-2
2593.61670	0
2593.69995	-1
2593.78345	0
2593.86670	-1
2593.94995	-1
2594.00000	1
2594.11670	-1
2594.19995	0
2594.28345	-1
2594.33325	0
2594.41675	1
2594.53345	-2
2594.58325	1
2594.69995	0
2594.75000	0
2594.86670	1
2594.91675	1
2595.03345	1
2595.11670	0
2595.20825	0
2595.28345	0
2595.37500	1
2595.44995	1
2595.53345	0
2595.61670	1
2595.66675	0
2595.78345	2
2595.83325	2
2595.94995	1
2596.00000	1
2596.11670	1
2596.16675	0
2596.28345	-1
2596.33325	-1
2596.44995	-2
2596.50000	-2
2596.61670	0
2596.69995	-2
2596.75000	-1
2596.86670	-1
2596.91675	-2
2597.03345	-2
2597.12500	-2
2597.19995	-3
2597.28345	-1
2597.36670	-2
2597.44995	-2
2597.50000	-1
2597.62500	-2
2597.69995	-2
2597.75000	-3
2597.86670	-2
2597.94995	-4
2598.03345	-3
2598.11670	-2
2598.16675	-1
2598.28345	-4
2598.33325	-1
2598.44995	-2
2598.53345	0
2598.61670	-2
2598.70825	-1
2598.78345	-3
2598.87500	-2
2598.94995	-4
2599.03345	-2
2599.12500	-2
2599.20825	-4
2599.28345	-2
2599.36670	-3
2599.41675	-5
2599.53345	-3
2599.58325	-2
2599.69995	-2
2599.78345	-4
2599.83325	-2
2599.94995	-2
2600.00000	-4
2600.11670	-4
2600.19995	-4
2600.25000	-2
2600.36670	-3
2600.44995	-4
2600.50000	-3
2600.61670	-3
2600.69995	-5
2600.78345	-4
2600.86670	-4
2600.95825	-5
2601.03345	-4
2601.11670	-3
2601.16675	-2
2601.28345	-2
2601.33325	-1
2601.44995	-4
2601.50000	-3
2601.61670	-6
2601.69995	-6
2601.78345	-5
2601.86670	-6
2601.91675	-5
