EPRTextModeVersion05

Year
2024
Month
12
Day
26
Time
1062
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1774
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2603.41675	6
2603.50000	5
2603.58325	6
2603.66675	5
2603.75000	3
2603.83325	6
2603.91675	5
2604.00000	5
2604.08325	6
2604.16675	5
2604.25000	4
2604.33325	5
2604.42505	3
2604.50830	6
2604.58325	5
2604.67505	5
2604.75830	5
2604.83325	5
2604.91675	6
2605.00000	7
2605.08325	5
2605.16675	6
2605.25000	6
2605.33325	5
2605.41675	5
2605.50000	5
2605.58325	5
2605.66675	4
2605.75000	5
2605.83325	5
2605.91675	5
2606.00000	7
2606.08325	5
2606.16675	6
2606.25830	7
2606.34155	8
2606.42505	7
2606.50830	7
2606.58325	8
2606.66675	7
2606.75000	6
2606.84155	8
2606.91675	9
2607.00000	8
2607.08325	8
2607.16675	8
2607.25000	7
2607.33325	7
2607.41675	9
2607.50000	10
2607.58325	9
2607.66675	10
2607.75000	6
2607.83325	10
2607.91675	8
2608.00000	7
2608.09155	5
2608.17505	9
2608.25000	8
2608.33325	8
2608.41675	6
2608.50000	7
2608.58325	8
2608.66675	7
2608.75000	8
2608.83325	8
2608.91675	8
2609.00000	8
2609.08325	8
2609.16675	8
2609.25000	8
2609.33325	9
2609.41675	9
2609.50000	9
2609.58325	10
2609.66675	10
2609.75000	9
2609.83325	10
2609.92505	8
2610.00000	9
2610.08325	10
2610.16675	9
2610.25000	10
2610.33325	10
2610.41675	9
2610.50000	9
2610.58325	9
2610.66675	10
2610.75000	8
2610.83325	9
2610.91675	9
2611.00000	7
2611.08325	10
2611.16675	8
2611.25000	7
2611.33325	8
2611.41675	7
2611.50000	8
2611.58325	8
2611.66675	8
2611.75000	8
2611.83325	10
2611.91675	9
2612.00000	8
2612.08325	8
2612.17505	9
2612.25000	9
2612.33325	10
2612.41675	9
2612.50000	9
2612.58325	10
2612.66675	11
2612.75000	9
2612.83325	8
2612.91675	8
2613.00000	10
2613.08325	9
2613.16675	8
2613.25000	8
2613.33325	9
2613.41675	9
2613.50000	9
2613.58325	9
2613.67505	9
2613.75000	9
2613.84155	9
2613.92505	6
2614.00830	8
2614.08325	6
2614.16675	8
2614.25000	8
2614.33325	11
2614.41675	9
2614.50000	10
2614.58325	10
2614.66675	10
2614.75000	10
2614.83325	10
2614.91675	9
2615.00000	12
2615.08325	10
2615.16675	9
2615.25000	8
2615.33325	9
2615.42505	10
2615.50000	13
2615.59155	9
2615.67505	11
2615.75830	11
2615.83325	11
2615.91675	9
2616.00000	9
2616.08325	9
2616.16675	10
2616.25000	8
2616.33325	12
2616.41675	10
2616.50000	10
2616.58325	8
2616.66675	9
2616.75000	9
2616.83325	9
2616.91675	8
2617.00000	8
2617.08325	7
2617.16675	9
2617.25830	7
2617.33325	6
2617.41675	7
2617.50000	7
2617.58325	6
2617.66675	8
2617.75000	8
2617.83325	7
2617.91675	7
2618.00000	9
2618.08325	4
2618.16675	7
2618.25000	6
2618.33325	7
2618.41675	5
2618.50830	6
2618.58325	5
2618.66675	7
2618.75000	5
2618.83325	6
2618.91675	5
2619.00000	6
2619.08325	6
2619.16675	6
2619.25000	3
2619.34155	5
2619.41675	5
2619.50000	6
2619.59155	3
2619.66675	5
2619.75000	3
2619.83325	5
2619.91675	4
2620.00000	4
2620.08325	4
2620.16675	5
2620.25000	5
2620.33325	7
2620.41675	4
2620.50000	8
2620.58325	5
2620.66675	6
2620.75830	6
2620.83325	6
2620.91675	6
2621.00830	9
2621.09155	6
2621.16675	9
2621.25830	10
2621.33325	10
2621.41675	9
2621.50000	11
2621.59155	8
2621.66675	9
2621.75000	8
2621.83325	9
2621.91675	9
2622.00000	9
2622.08325	8
2622.16675	10
2622.25830	9
2622.33325	9
2622.41675	10
2622.50000	8
2622.58325	9
2622.66675	8
2622.75830	5
2622.83325	9
2622.92505	8
2623.00830	7
2623.09155	7
2623.16675	8
2623.25000	9
2623.33325	9
2623.41675	10
2623.50000	8
2623.58325	7
2623.66675	8
2623.75000	8
2623.83325	9
2623.91675	7
2624.00000	8
2624.08325	7
2624.17505	9
2624.25830	6
2624.33325	8
2624.41675	8
2624.50000	8
2624.58325	7
2624.66675	6
2624.75830	6
2624.84155	8
2624.92505	6
2625.00000	8
2625.08325	7
2625.16675	8
2625.25000	6
2625.33325	8
2625.41675	6
2625.50000	7
2625.58325	7
2625.66675	7
2625.75000	6
2625.83325	7
2625.91675	6
2626.00830	8
2626.08325	5
2626.16675	6
2626.25000	7
2626.33325	6
2626.42505	7
2626.50000	7
2626.58325	8
2626.66675	8
2626.75830	7
2626.83325	8
2626.91675	8
2627.00000	7
2627.08325	6
2627.16675	9
2627.25000	7
2627.33325	8
2627.41675	6
2627.50000	6
2627.58325	8
2627.66675	8
2627.75000	8
2627.83325	8
2627.91675	7
2628.00000	7
2628.08325	9
2628.16675	9
2628.25830	9
2628.33325	10
2628.41675	10
2628.50830	9
2628.58325	9
2628.66675	9
2628.75000	8
2628.83325	9
2628.91675	10
2629.00000	10
2629.08325	8
2629.16675	9
2629.25000	8
2629.33325	8
2629.41675	8
2629.50000	11
2629.58325	9
2629.66675	10
2629.75000	9
2629.83325	10
2629.91675	11
2630.00000	10
2630.08325	8
2630.17505	8
2630.25000	9
2630.33325	8
2630.41675	7
2630.50000	10
2630.58325	10
2630.66675	10
2630.75000	9
2630.83325	8
2630.91675	8
2631.00000	10
2631.08325	9
2631.16675	10
2631.25000	10
2631.33325	10
2631.42505	11
2631.50000	11
2631.58325	11
2631.66675	13
2631.75000	12
2631.83325	11
2631.91675	11
2632.00000	11
2632.08325	11
2632.16675	12
2632.25830	10
2632.33325	12
2632.41675	8
2632.50000	11
2632.58325	9
2632.66675	10
2632.75000	9
2632.83325	11
2632.91675	11
2633.00000	10
2633.08325	10
2633.16675	10
2633.25000	10
2633.33325	10
2633.41675	12
2633.50000	12
2633.58325	11
2633.66675	12
2633.75000	11
2633.83325	10
2633.91675	11
2634.00000	13
2634.08325	9
2634.16675	12
2634.25000	9
2634.33325	11
2634.41675	11
2634.50000	11
2634.58325	11
2634.66675	13
2634.75000	11
2634.83325	12
2634.91675	10
2635.00000	13
2635.08325	12
2635.16675	10
2635.25000	11
2635.33325	12
2635.41675	10
2635.50000	11
2635.59155	11
2635.66675	10
2635.75000	10
2635.83325	10
2635.91675	9
2636.00000	10
2636.08325	9
2636.16675	10
2636.25000	11
2636.33325	9
2636.41675	10
2636.50000	10
2636.58325	9
2636.66675	9
2636.75000	9
2636.84155	11
2636.91675	9
2637.00000	11
2637.08325	10
2637.16675	11
2637.25000	8
2637.34155	10
2637.41675	10
2637.50830	11
2637.58325	10
2637.66675	11
2637.75000	10
2637.83325	10
2637.91675	11
2638.00000	11
2638.08325	10
2638.16675	10
2638.25000	10
2638.33325	10
2638.41675	10
2638.50000	12
2638.58325	9
2638.66675	10
