EPRTextModeVersion05

Year
2024
Month
11
Day
28
Time
911
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1764
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2533.94995	2
2534.00000	2
2534.11670	3
2534.16675	2
2534.28345	2
2534.33325	1
2534.44995	1
2534.50000	2
2534.61670	1
2534.66675	1
2534.78345	0
2534.83325	1
2534.91675	0
2535.03345	0
2535.11670	-1
2535.16675	-2
2535.29175	1
2535.37500	0
2535.44995	-2
2535.53345	1
2535.62500	-2
2535.70825	-2
2535.79175	-1
2535.86670	-2
2535.94995	0
2536.00000	-2
2536.11670	-3
2536.19995	-1
2536.25000	-2
2536.36670	-1
2536.41675	-3
2536.50000	-2
2536.61670	-1
2536.69995	-1
2536.75000	-2
2536.86670	-1
2536.91675	0
2537.03345	1
2537.08325	1
2537.19995	2
2537.25000	0
2537.36670	-1
2537.44995	0
2537.53345	3
2537.61670	0
2537.69995	2
2537.75000	1
2537.86670	1
2537.91675	0
2538.03345	-1
2538.08325	-2
2538.19995	0
2538.25000	-2
2538.36670	-2
2538.41675	-1
2538.53345	-1
2538.58325	-2
2538.69995	1
2538.75000	-2
2538.86670	0
2538.91675	0
2539.03345	-1
2539.11670	-2
2539.19995	-2
2539.28345	-1
2539.37500	0
2539.44995	0
2539.53345	-1
2539.61670	-1
2539.69995	-1
2539.75000	-1
2539.86670	2
2539.91675	0
2540.03345	0
2540.11670	1
2540.16675	2
2540.28345	1
2540.33325	2
2540.44995	0
2540.50000	0
2540.61670	3
2540.66675	2
2540.78345	2
2540.83325	1
2540.94995	1
2541.03345	4
2541.12500	2
2541.19995	1
2541.28345	1
2541.36670	1
2541.44995	2
2541.50000	1
2541.61670	2
2541.66675	3
2541.78345	1
2541.86670	3
2541.91675	1
2542.03345	2
2542.08325	3
2542.19995	1
2542.25000	2
2542.36670	3
2542.41675	2
2542.53345	2
2542.58325	2
2542.69995	1
2542.75000	2
2542.86670	2
2542.94995	2
2543.03345	3
2543.08325	4
2543.19995	3
2543.25000	2
2543.36670	2
2543.41675	3
2543.53345	5
2543.58325	3
2543.69995	1
2543.75000	-1
2543.83325	1
2543.94995	4
2544.03345	2
2544.08325	1
2544.19995	2
2544.25000	-1
2544.36670	2
2544.41675	1
2544.53345	3
2544.58325	1
2544.69995	0
2544.78345	-1
2544.87500	2
2544.94995	2
2545.03345	2
2545.11670	3
2545.19995	1
2545.25000	2
2545.36670	2
2545.45825	2
2545.53345	2
2545.61670	4
2545.69995	2
2545.78345	2
2545.86670	2
2545.95825	2
2546.03345	2
2546.11670	2
2546.19995	2
2546.28345	1
2546.36670	0
2546.44995	2
2546.54175	2
2546.62500	2
2546.69995	1
2546.78345	0
2546.86670	0
2546.94995	-1
2547.00000	-2
2547.11670	-1
2547.16675	-1
2547.28345	-2
2547.36670	-1
2547.44995	-2
2547.53345	0
2547.61670	-2
2547.69995	1
2547.78345	-1
2547.86670	0
2547.94995	1
2548.04175	1
2548.11670	2
2548.20825	0
2548.29175	3
2548.36670	3
2548.44995	1
2548.53345	2
2548.62500	1
2548.69995	1
2548.75000	1
2548.86670	2
2548.91675	0
2549.03345	1
2549.08325	0
2549.19995	2
2549.25000	2
2549.36670	1
2549.41675	1
2549.53345	0
2549.58325	1
2549.69995	-1
2549.75000	-2
2549.86670	-1
2549.91675	-1
2550.03345	0
2550.12500	2
2550.19995	1
2550.28345	1
2550.36670	-1
2550.41675	-1
2550.53345	0
2550.58325	0
2550.68335	0
2550.78345	1
2550.83325	-1
2550.94995	-1
2551.03345	0
2551.11670	0
2551.21655	0
2551.28345	1
