EPRTextModeVersion05

Year
2024
Month
11
Day
28
Time
949
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1757
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2561.08325	2
2561.19995	0
2561.25000	2
2561.36670	2
2561.41675	2
2561.53345	1
2561.58325	1
2561.69995	3
2561.75000	1
2561.86670	2
2561.91675	0
2562.03345	-1
2562.08325	1
2562.19995	1
2562.28345	1
2562.36670	0
2562.45825	1
2562.53345	1
2562.61670	1
2562.69995	1
2562.75000	0
2562.86670	-1
2562.91675	1
2563.03345	1
2563.08325	3
2563.16675	0
2563.28345	1
2563.33325	2
2563.41675	1
2563.53345	2
2563.58325	3
2563.69995	2
2563.75000	3
2563.86670	3
2563.91675	4
2564.04175	5
2564.08325	3
2564.19995	2
2564.28345	4
2564.36670	2
2564.44995	3
2564.53345	2
2564.58325	3
2564.69995	3
2564.75000	3
2564.87500	2
2564.94995	2
2565.00000	2
2565.11670	2
2565.19995	1
2565.25000	0
2565.36670	2
2565.41675	3
2565.54175	1
2565.61670	3
2565.69995	3
2565.78345	2
2565.83325	2
2565.95825	3
2566.03345	0
2566.11670	2
2566.19995	2
2566.28345	3
2566.33325	2
2566.44995	4
2566.50000	2
2566.61670	3
2566.66675	3
2566.78345	4
2566.83325	4
2566.94995	3
2567.00000	1
2567.11670	4
2567.16675	3
2567.28345	2
2567.33325	3
2567.44995	2
2567.50000	2
2567.61670	4
2567.69995	2
2567.78345	5
2567.86670	3
2567.94995	3
2568.03345	4
2568.11670	3
2568.16675	1
2568.25000	1
2568.36670	2
2568.41675	2
2568.53345	3
2568.61670	3
2568.66675	1
2568.78345	5
2568.83325	3
2568.94995	2
2569.00000	2
2569.11670	2
2569.16675	2
2569.28345	3
2569.33325	2
2569.44995	0
2569.53345	1
2569.61670	2
2569.69995	2
2569.78345	2
2569.86670	0
2569.94995	3
2570.00000	2
2570.08325	0
2570.19995	1
2570.28345	2
2570.33325	2
2570.41675	3
2570.50000	4
2570.61670	2
2570.66675	3
2570.75000	3
2570.86670	4
2570.94995	4
2571.00000	4
2571.11670	3
2571.16675	2
2571.28345	3
2571.33325	3
2571.45825	4
2571.53345	2
2571.61670	6
2571.69995	3
2571.78345	4
2571.83325	4
2571.94995	3
2572.00000	3
2572.11670	3
2572.16675	2
2572.28345	2
2572.33325	2
2572.44995	2
2572.50000	1
2572.61670	3
2572.69995	4
2572.78345	3
2572.86670	2
2572.91675	4
2573.04175	2
2573.11670	3
2573.20825	3
2573.28345	4
2573.36670	5
2573.44995	3
2573.54175	6
2573.61670	3
2573.70825	5
2573.75000	3
2573.86670	4
2573.91675	5
2574.03345	6
2574.11670	3
2574.16675	2
2574.28345	1
2574.33325	4
2574.41675	4
2574.53345	5
2574.58325	4
2574.66675	3
2574.78345	4
2574.83325	0
2574.95825	3
2575.03345	2
2575.11670	4
2575.19995	2
2575.29175	4
2575.36670	3
2575.45825	5
2575.53345	4
2575.62500	4
2575.69995	3
2575.78345	5
2575.83325	5
2575.94995	6
2576.00000	6
2576.11670	5
2576.16675	5
2576.25000	5
2576.36670	6
2576.41675	4
2576.53345	3
2576.58325	5
2576.69995	5
2576.75000	5
2576.86670	5
2576.94995	5
2577.04175	6
2577.11670	5
2577.20825	4
2577.28345	4
2577.36670	4
2577.41675	4
2577.53345	4
2577.61670	4
2577.69995	4
2577.78345	4
2577.87500	5
2577.91675	4
2578.03345	3
2578.11670	4
2578.19995	4
2578.28345	3
2578.33325	4
2578.44995	2
2578.50000	1
2578.61670	2
2578.69995	2
2578.79175	2
2578.86670	2
2578.95825	1
2579.03345	0
2579.12500	2
2579.19995	3
2579.28345	3
2579.36670	-1
2579.44995	1
2579.50000	1
2579.58325	1
2579.69995	2
2579.75000	0
2579.86670	2
2579.91675	0
2580.03345	3
2580.08325	1
2580.19995	3
2580.25000	4
2580.36670	5
2580.44995	4
2580.54175	5
2580.61670	4
2580.70825	6
2580.78345	7
2580.83325	4
2580.94995	4
2581.03345	3
2581.11670	3
2581.19995	4
2581.25000	3
2581.36670	3
2581.41675	4
2581.54175	3
2581.61670	4
2581.66675	3
2581.78345	4
2581.86670	2
2581.94995	1
2582.04175	1
2582.08325	1
2582.19995	4
2582.29175	1
2582.37500	2
2582.44995	2
2582.53345	1
2582.61670	2
2582.69995	4
2582.78345	6
2582.86670	4
2582.91675	3
2583.03345	4
2583.11670	6
2583.19995	3
2583.28345	2
2583.33325	3
2583.44995	4
2583.50000	2
2583.61670	4
2583.66675	4
2583.78345	6
2583.83325	4
2583.94995	5
2584.00000	3
2584.11670	4
2584.16675	3
2584.28345	2
2584.33325	4
2584.44995	3
2584.53345	5
2584.58325	6
2584.69995	4
2584.78345	4
2584.83325	4
2584.94995	4
2585.00000	4
2585.11670	4
2585.16675	4
2585.28345	5
2585.33325	2
2585.41675	5
2585.53345	4
2585.61670	4
2585.66675	3
2585.78345	2
2585.83325	3
2585.94995	2
2586.03345	0
2586.12500	3
2586.19995	2
2586.28345	2
2586.36670	1
2586.44995	3
2586.50000	1
2586.61670	3
2586.66675	1
2586.78345	2
2586.86670	2
2586.94995	4
2587.03345	4
2587.08325	3
2587.19995	2
2587.25000	5
2587.36670	2
2587.41675	2
2587.50000	0
2587.61670	2
2587.69995	1
2587.78345	1
2587.86670	1
2587.94995	2
2588.04175	0
2588.11670	1
2588.19995	0
2588.25000	1
2588.36670	2
2588.44995	0
2588.54175	2
2588.61670	-1
2588.69995	-1
2588.75000	-1
2588.86670	0
2588.91675	0
2589.03345	2
2589.11670	1
2589.16675	1
2589.28345	3
2589.33325	1
2589.44995	4
2589.50000	2
2589.61670	1
2589.69995	2
2589.79175	3
2589.86670	4
2589.95825	3
2590.03345	2
2590.11670	4
2590.19995	3
2590.29175	4
2590.36670	1
2590.41675	4
2590.53345	3
2590.61670	3
2590.66675	3
2590.78345	4
2590.83325	4
2590.94995	4
2591.03345	3
2591.11670	1
2591.19995	1
2591.25000	4
2591.36670	1
2591.44995	3
2591.54175	3
2591.61670	4
2591.70825	2
2591.78345	3
2591.86670	3
2591.94995	3
2592.04175	3
2592.08325	2
2592.19995	3
2592.28345	4
2592.36670	4
2592.41675	1
2592.50000	3
2592.61670	2
2592.66675	1
2592.78345	2
2592.83325	1
2592.91675	0
2593.00000	0
2593.11670	2
2593.19995	1
2593.29175	2
2593.36670	2
2593.45825	3
2593.53345	1
2593.62500	3
2593.69995	3
2593.75000	2
2593.86670	3
2593.94995	3
2594.03345	3
2594.11670	3
2594.16675	3
2594.28345	3
2594.36670	2
2594.44995	2
2594.53345	2
2594.58325	2
2594.69995	2
2594.75000	2
2594.86670	1
2594.91675	2
2595.03345	4
2595.11670	2
2595.20825	1
2595.28345	5
2595.37500	4
2595.44995	3
2595.54175	5
2595.61670	4
2595.69995	5
2595.75000	3
2595.86670	3
2595.91675	4
2596.03345	5
2596.08325	5
2596.19995	4
2596.25000	3
2596.36670	1
2596.41675	4
2596.53345	3
2596.58325	4
2596.66675	4
2596.78345	4
2596.86670	3
2596.94995	4
2597.03345	4
2597.08325	4
2597.19995	4
2597.25000	4
2597.36670	6
2597.41675	5
2597.53345	2
2597.58325	3
2597.69995	3
2597.75000	3
2597.86670	3
2597.91675	3
2598.00000	3
2598.11670	3
2598.16675	3
2598.28345	4
2598.33325	1
2598.44995	3
2598.53345	2
2598.58325	3
2598.70825	2
2598.78345	4
2598.86670	2
2598.94995	3
2599.03345	1
2599.11670	3
2599.19995	2
2599.25000	3
2599.36670	1
2599.41675	4
2599.53345	3
2599.58325	2
2599.69995	0
2599.75000	3
2599.86670	2
2599.91675	3
2600.03345	2
2600.08325	2
2600.19995	2
2600.25000	3
2600.36670	3
2600.41675	2
2600.53345	3
2600.61670	3
2600.69995	2
2600.79175	2
2600.86670	2
2600.94995	4
2601.03345	5
2601.08325	4
2601.19995	5
2601.25000	6
2601.36670	5
2601.41675	5
2601.50000	7
2601.58325	6
2601.69995	6
2601.75000	5
2601.86670	7
2601.91675	5
2602.03345	7
2602.08325	5
2602.19995	5
2602.25000	4
2602.36670	6
2602.45825	7
2602.50000	5
2602.62500	5
2602.69995	5
2602.79175	5
2602.86670	4
2602.91675	5
2603.03345	4
2603.11670	3
2603.19995	5
2603.28345	6
2603.33325	5
2603.44995	5
2603.50000	4
2603.61670	4
2603.69995	4
2603.75000	3
2603.86670	4
2603.91675	3
2604.03345	4
2604.08325	6
2604.19995	3
2604.25000	5
2604.36670	5
2604.44995	5
2604.53345	5
2604.61670	4
2604.69995	4
2604.75000	4
2604.86670	4
2604.91675	3
2605.03345	5
2605.08325	4
2605.19995	6
2605.25000	5
2605.33325	6
2605.41675	5
2605.53345	6
2605.58325	7
2605.69995	5
2605.75000	4
2605.83325	5
2605.94995	7
2606.04175	6
2606.11670	5
2606.20825	5
2606.28345	6
2606.37500	6
2606.44995	6
2606.54175	7
2606.61670	5
2606.66675	4
2606.78345	7
2606.86670	4
2606.91675	5
2607.03345	5
2607.08325	5
2607.19995	6
2607.28345	6
2607.36670	6
2607.44995	5
2607.50000	6
2607.61670	6
2607.66675	4
2607.78345	5
2607.86670	7
2607.94995	5
2608.03345	4
2608.12500	6
2608.19995	7
2608.29175	6
2608.36670	4
2608.44995	6
2608.50000	5
2608.62500	6
2608.69995	6
2608.75000	5
2608.86670	5
2608.94995	4
2609.03345	5
2609.11670	3
2609.16675	4
2609.28345	8
2609.36670	5
2609.44995	5
2609.50000	4
2609.61670	3
2609.69995	2
2609.79175	4
2609.86670	3
2609.95825	4
2610.03345	4
2610.11670	4
2610.19995	5
2610.25000	4
2610.37500	3
2610.41675	2
2610.53345	2
2610.58325	1
2610.69995	3
2610.75000	1
2610.83325	3
2610.94995	3
2611.03345	2
2611.08325	3
2611.19995	4
2611.25000	4
2611.36670	4
2611.41675	5
2611.53345	4
2611.61670	5
2611.69995	5
2611.78345	4
2611.86670	6
2611.94995	4
2612.00000	3
2612.12500	3
2612.19995	4
2612.25000	2
2612.36670	4
2612.41675	4
2612.50000	3
2612.61670	4
2612.69995	6
2612.75000	4
2612.86670	4
2612.91675	3
2613.00000	2
2613.11670	3
2613.19995	4
2613.25000	5
2613.36670	3
2613.44995	4
2613.53345	3
2613.58325	5
2613.69995	5
2613.75000	5
2613.87500	6
2613.94995	4
2614.03345	3
2614.08325	3
2614.19995	3
2614.25000	1
2614.36670	2
2614.41675	3
2614.53345	2
2614.58325	-1
2614.69995	2
2614.75000	1
2614.86670	2
2614.91675	2
2615.00000	1
2615.11670	2
2615.19995	3
2615.28345	2
2615.36670	2
2615.45825	4
2615.53345	2
2615.62500	2
2615.69995	1
2615.75000	2
2615.86670	0
2615.91675	-1
2616.03345	0
2616.08325	0
2616.16675	-1
2616.25000	0
2616.36670	1
2616.41675	1
2616.50000	0
2616.61670	1
2616.66675	3
2616.78345	0
2616.86670	-1
2616.94995	0
2617.04175	2
2617.11670	0
2617.20825	4
2617.28345	0
2617.37500	1
2617.44995	0
2617.50000	1
2617.61670	2
2617.66675	-1
2617.78345	-1
2617.83325	1
2617.91675	1
2618.00000	0
2618.11670	0
2618.16675	0
2618.25000	0
2618.33325	2
2618.44995	0
2618.50000	0
2618.61670	2
2618.66675	1
2618.78345	2
2618.86670	-1
2618.95825	1
2619.03345	1
2619.12500	2
2619.19995	1
2619.28345	0
2619.33325	1
2619.44995	1
2619.53345	1
2619.58325	1
2619.69995	0
2619.75000	2
2619.86670	2
2619.91675	1
2620.00000	1
2620.11670	0
2620.19995	2
2620.25000	1
2620.36670	4
2620.41675	4
2620.53345	3
2620.61670	3
2620.69995	3
2620.78345	3
2620.83325	2
2620.94995	3
2621.03345	3
2621.11670	3
2621.19995	4
2621.25000	2
2621.36670	4
2621.41675	2
2621.53345	3
2621.58325	4
2621.69995	2
2621.75000	4
2621.83325	3
2621.94995	5
2622.03345	3
2622.08325	4
2622.19995	3
2622.25000	3
2622.36670	2
2622.44995	1
2622.54175	2
2622.61670	4
2622.70825	2
2622.78345	5
2622.87500	3
2622.94995	4
2623.03345	4
2623.11670	2
2623.19995	3
2623.25000	2
2623.36670	3
2623.41675	4
2623.53345	3
2623.61670	3
2623.70825	5
2623.75000	3
2623.86670	3
2623.94995	2
2624.03345	6
2624.11670	3
2624.16675	3
2624.29175	1
2624.33325	3
2624.44995	4
2624.53345	1
2624.61670	2
2624.69995	3
2624.78345	3
2624.83325	2
2624.94995	2
2625.00000	3
2625.08325	2
2625.19995	2
2625.28345	2
2625.33325	2
2625.41675	2
2625.50000	3
2625.61670	2
2625.66675	2
2625.78345	3
2625.83325	4
2625.94995	4
2626.00000	2
2626.11670	3
2626.19995	2
2626.28345	1
2626.36670	2
2626.44995	2
2626.53345	0
2626.61670	4
2626.66675	2
2626.78345	1
2626.83325	2
2626.94995	3
2627.00000	3
2627.08325	2
2627.19995	2
2627.28345	0
2627.33325	0
2627.44995	2
2627.50000	1
2627.61670	0
2627.66675	1
2627.78345	1
2627.83325	3
2627.94995	1
2628.03345	0
2628.12500	2
2628.19995	0
2628.29175	1
2628.36670	1
2628.44995	1
2628.50000	0
2628.61670	1
2628.69995	0
2628.75000	0
2628.86670	1
2628.91675	-1
2629.03345	-1
2629.08325	0
2629.16675	0
2629.25000	-1
2629.36670	1
2629.41675	-1
2629.53345	-1
2629.58325	1
2629.69995	0
2629.78345	-1
2629.86670	1
2629.94995	0
2630.03345	1
2630.11670	0
2630.20825	0
2630.29175	0
2630.36670	0
2630.41675	2
2630.53345	-1
2630.61670	0
2630.66675	-1
2630.78345	0
2630.83325	0
2630.94995	0
2631.00000	0
2631.11670	1
2631.16675	0
2631.28345	1
2631.33325	0
2631.44995	0
2631.50000	0
2631.61670	0
2631.70825	2
2631.78345	0
2631.86670	0
2631.94995	-1
2632.03345	-1
2632.11670	0
2632.16675	-1
2632.28345	-1
2632.33325	3
2632.41675	2
2632.50000	4
2632.61670	1
2632.66675	1
2632.75000	2
2632.86670	1
2632.91675	1
2633.00000	0
2633.11670	0
2633.16675	1
2633.28345	0
2633.33325	1
2633.45825	0
2633.53345	0
2633.62500	1
2633.69995	1
2633.79175	0
2633.86670	0
2633.95825	1
2634.03345	2
2634.11670	2
2634.16675	2
2634.28345	3
2634.36670	2
2634.44995	2
2634.50000	2
2634.58325	3
2634.69995	2
2634.75000	3
2634.86670	5
2634.91675	3
2635.03345	2
2635.08325	3
2635.19995	3
2635.28345	4
2635.36670	3
2635.44995	3
2635.54175	2
2635.61670	4
2635.70825	3
2635.78345	2
2635.83325	2
2635.94995	1
2636.03345	2
2636.11670	2
2636.19995	2
2636.25000	1
2636.36670	2
2636.44995	4
2636.53345	2
2636.58325	2
2636.70825	2
2636.78345	4
2636.86670	4
2636.94995	2
2637.03345	6
2637.11670	4
2637.19995	4
2637.29175	4
2637.37500	6
2637.44995	4
2637.53345	6
2637.61670	4
2637.66675	5
2637.78345	3
2637.83325	4
2637.91675	3
2638.00000	4
2638.11670	4
2638.16675	4
2638.28345	4
2638.33325	5
2638.44995	4
2638.50000	4
2638.61670	4
2638.66675	3
2638.78345	3
2638.83325	4
2638.94995	1
2639.03345	3
2639.11670	3
2639.19995	2
2639.28345	3
2639.36670	2
2639.44995	2
2639.50000	3
2639.61670	2
2639.66675	3
2639.78345	3
2639.83325	5
2639.91675	3
2640.00000	2
2640.08325	3
2640.16675	4
2640.28345	3
2640.33325	4
2640.44995	3
2640.50000	3
2640.61670	3
2640.66675	3
2640.78345	3
2640.86670	4
2640.94995	2
