EPRTextModeVersion05

Year
2024
Month
11
Day
28
Time
883
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1773
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2583.11670	-2
2583.19995	-3
2583.28345	-2
2583.36670	-1
2583.45825	-1
2583.54175	-2
2583.61670	0
2583.70825	-3
2583.79175	-1
2583.86670	0
2583.94995	-1
2584.03345	-1
2584.11670	-3
2584.16675	-2
2584.28345	1
2584.33325	-1
2584.44995	-2
2584.50000	-2
2584.61670	-2
2584.66675	-3
2584.78345	-2
2584.83325	-3
2584.94995	0
2585.00000	1
2585.11670	-3
2585.16675	1
2585.28345	-1
2585.36670	-1
2585.45825	-1
2585.53345	-2
2585.62500	-3
2585.69995	-2
2585.78345	-2
2585.86670	-4
2585.94995	-2
2586.03345	-2
2586.12500	-2
2586.19995	-3
2586.25000	-2
2586.36670	-3
2586.45825	-3
2586.53345	-1
2586.61670	-2
2586.69995	-1
2586.78345	-2
2586.86670	-3
2586.94995	-2
2587.03345	-2
2587.12500	-3
2587.20825	-4
2587.29175	-3
2587.36670	-4
2587.45825	-3
2587.54175	-2
2587.61670	-2
2587.69995	-3
2587.75000	-3
2587.86670	-5
2587.91675	-3
2588.03345	-3
2588.08325	-4
2588.19995	-4
2588.25000	-4
2588.36670	-1
2588.41675	-1
2588.53345	-2
2588.58325	-5
2588.69995	-1
2588.75000	-3
2588.86670	-2
2588.95825	-2
2589.03345	-1
2589.11670	-2
2589.19995	-1
2589.28345	-2
2589.36670	-1
2589.44995	-3
2589.53345	-3
2589.58325	-5
2589.69995	-3
2589.75000	-5
2589.86670	-5
2589.91675	-4
2590.00000	-3
2590.08325	-5
2590.19995	-4
2590.25000	-4
2590.36670	-2
2590.41675	-3
2590.50000	-5
2590.61670	-7
2590.69995	-4
2590.75000	-3
2590.87500	-4
2590.94995	-3
2591.04175	-2
2591.11670	-3
2591.19995	-3
2591.28345	-1
2591.36670	-3
2591.41675	-4
2591.53345	-4
2591.61670	-2
2591.69995	-2
2591.78345	-3
2591.86670	-3
2591.94995	-3
2592.03345	-3
2592.11670	-3
2592.19995	-3
2592.28345	-3
2592.36670	-4
2592.44995	-2
2592.54175	-2
2592.61670	-3
2592.70825	-1
2592.79175	-2
2592.87500	-1
2592.95825	-2
2593.04175	-2
2593.11670	-2
2593.16675	-5
2593.28345	-2
2593.33325	-3
2593.44995	-3
2593.50000	-2
2593.61670	-4
2593.66675	-5
2593.78345	-3
2593.83325	-3
2593.94995	-3
2594.00000	-2
2594.11670	-5
2594.16675	-4
2594.28345	-4
2594.33325	-4
