EPRTextModeVersion05

Year
2025
Month
1
Day
15
Time
888
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1834
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2546.03345	0
2546.11670	1
2546.19995	1
2546.25000	3
2546.36670	-1
2546.44995	0
2546.53345	1
2546.58325	0
2546.69995	1
2546.75000	1
2546.86670	1
2546.91675	0
2547.03345	0
2547.08325	0
2547.19995	3
2547.25000	3
2547.36670	3
2547.44995	1
2547.53345	2
2547.58325	3
2547.69995	3
2547.75000	3
2547.86670	3
2547.91675	2
2548.00000	3
2548.08325	3
2548.19995	4
2548.25000	4
2548.36670	4
2548.41675	6
2548.54175	5
2548.58325	5
2548.69995	7
2548.75000	4
2548.86670	5
2548.91675	5
2549.03345	5
2549.08325	6
2549.19995	6
2549.28345	4
2549.36670	5
2549.41675	6
2549.53345	6
2549.58325	5
2549.70825	4
2549.75000	5
2549.86670	5
2549.91675	4
2550.03345	4
2550.08325	4
2550.19995	2
2550.25000	4
2550.36670	5
2550.41675	4
2550.53345	5
2550.58325	3
2550.69995	3
2550.75000	5
2550.83325	3
2550.94995	4
2551.04175	3
2551.12500	5
2551.19995	3
2551.29175	3
2551.36670	3
2551.44995	3
2551.53345	4
2551.61670	3
2551.69995	3
2551.78345	3
2551.86670	4
2551.94995	4
2552.03345	4
2552.08325	3
2552.19995	4
2552.25000	4
2552.36670	2
2552.41675	2
2552.53345	3
2552.58325	2
2552.69995	1
2552.75000	5
2552.86670	4
2552.91675	2
2553.03345	3
2553.08325	4
2553.19995	2
2553.25000	4
2553.36670	4
2553.44995	3
2553.50000	2
2553.61670	2
2553.69995	2
2553.78345	3
2553.83325	3
2553.94995	1
2554.00000	2
2554.11670	1
2554.16675	5
2554.28345	1
2554.33325	5
2554.44995	6
2554.50000	1
2554.61670	3
2554.69995	2
2554.78345	0
2554.83325	0
2554.94995	0
2555.00000	0
2555.11670	1
2555.19995	1
2555.28345	1
2555.33325	0
2555.44995	1
2555.50000	1
2555.61670	-1
2555.66675	-1
2555.78345	0
2555.83325	2
2555.94995	1
2556.00000	2
2556.11670	0
2556.16675	2
2556.28345	2
2556.33325	2
2556.44995	1
2556.53345	4
2556.61670	5
2556.66675	5
2556.75000	4
2556.86670	4
2556.91675	2
2557.03345	3
2557.11670	3
2557.16675	4
2557.28345	3
2557.33325	5
2557.44995	2
2557.50000	3
2557.62500	4
2557.66675	4
2557.78345	2
2557.83325	3
2557.94995	3
2558.00000	4
2558.11670	4
2558.16675	4
2558.28345	6
2558.36670	4
2558.44995	3
2558.50000	4
2558.61670	4
2558.66675	6
2558.78345	3
2558.86670	3
2558.94995	5
2559.00000	4
2559.08325	4
2559.19995	5
2559.28345	5
2559.33325	5
2559.44995	5
2559.50000	4
2559.61670	4
2559.66675	4
2559.78345	4
2559.83325	4
2559.94995	5
2560.00000	4
2560.11670	4
2560.20825	2
2560.28345	2
2560.33325	5
2560.45825	4
2560.50000	4
2560.61670	2
2560.66675	5
2560.78345	2
2560.83325	3
2560.94995	4
2561.00000	5
2561.11670	3
2561.16675	4
2561.28345	5
2561.33325	5
2561.44995	4
2561.50000	6
2561.61670	5
2561.66675	7
2561.78345	4
2561.83325	6
2561.94995	4
2562.00000	9
