EPRTextModeVersion05

Year
2025
Month
1
Day
15
Time
904
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1832
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2537.11670	-5
2537.19995	-4
2537.25000	-3
2537.36670	-4
2537.41675	-4
2537.53345	-5
2537.61670	-4
2537.69995	-4
2537.75000	-4
2537.83325	-4
2537.94995	-5
2538.03345	-4
2538.11670	-4
2538.19995	-5
2538.25000	-4
2538.36670	-4
2538.44995	-4
2538.53345	-5
2538.61670	-4
2538.69995	-3
2538.78345	-4
2538.86670	-3
2538.94995	-4
2539.03345	-4
2539.11670	-4
2539.20825	-4
2539.28345	-3
2539.36670	-3
2539.44995	-3
2539.53345	-3
2539.61670	-3
2539.69995	-1
2539.79175	-1
2539.86670	-2
2539.94995	-2
2540.03345	-3
2540.12500	-1
2540.19995	-3
2540.28345	-4
2540.36670	0
2540.44995	-2
2540.54175	-1
2540.62500	-3
2540.69995	-3
2540.78345	-1
2540.86670	-3
2540.94995	-3
2541.00000	-2
2541.11670	-3
2541.19995	-2
2541.29175	-5
2541.37500	-2
2541.44995	-1
2541.50000	-4
2541.61670	-3
2541.69995	-3
2541.78345	-3
2541.86670	-2
2541.95825	-3
2542.03345	0
2542.11670	-3
2542.19995	-1
2542.28345	-3
2542.36670	-1
2542.44995	-4
2542.53345	-3
2542.61670	-3
2542.69995	-2
2542.78345	-3
2542.87500	-3
2542.94995	-2
2543.03345	-2
2543.12500	-2
2543.19995	-2
2543.28345	-2
2543.36670	-2
2543.44995	-2
2543.53345	-2
2543.61670	-4
2543.69995	-3
2543.75000	-4
2543.86670	-4
2543.91675	-5
2544.04175	-5
2544.11670	-4
2544.19995	-4
2544.25000	-5
2544.36670	-3
2544.41675	-2
2544.53345	-3
2544.58325	-4
2544.70825	-2
2544.75000	-3
2544.86670	-2
2544.91675	-1
2545.03345	-3
2545.11670	-3
2545.19995	-4
2545.28345	-4
2545.36670	-3
2545.41675	-3
2545.53345	-4
2545.62500	-4
2545.69995	-3
2545.75000	-4
2545.86670	-5
2545.91675	-5
2546.03345	-5
2546.08325	-2
2546.16675	-5
2546.28345	-3
2546.36670	-6
