EPRTextModeVersion05

Year
2024
Month
12
Day
16
Time
953
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1812
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2550.03345	-3
2550.08325	-1
2550.19995	-2
2550.25000	-3
2550.37500	-2
2550.44995	-2
2550.53345	-2
2550.61670	-3
2550.66675	-1
2550.78345	-1
2550.83325	-1
2550.95825	-2
2551.03345	-1
2551.11670	0
2551.16675	0
2551.28345	0
2551.33325	-1
2551.45825	-1
2551.50000	0
2551.61670	0
2551.66675	1
2551.78345	1
2551.83325	0
2551.94995	1
2552.00000	0
2552.11670	-2
2552.16675	-1
2552.28345	-1
2552.33325	-2
2552.44995	-1
2552.50000	-2
2552.61670	-2
2552.66675	-2
2552.78345	-2
2552.86670	-2
2552.94995	-2
2553.03345	-3
2553.11670	-1
2553.16675	-2
2553.28345	-2
2553.36670	-1
2553.44995	-2
2553.53345	-4
2553.58325	-3
2553.69995	-3
2553.78345	-3
2553.83325	-3
2553.94995	-2
2554.00000	-2
2554.11670	-4
2554.16675	-2
2554.28345	-4
2554.33325	-3
2554.44995	-3
2554.50000	-3
2554.61670	-3
2554.69995	-4
2554.78345	-3
2554.83325	-3
2554.95825	-4
2555.00000	-3
2555.11670	-4
2555.16675	-3
2555.28345	-3
2555.33325	-4
2555.44995	-2
2555.50000	-4
2555.61670	-5
2555.66675	-4
2555.78345	-4
2555.83325	-4
2555.94995	-7
2556.00000	-5
2556.11670	-6
2556.16675	-8
2556.28345	-6
2556.33325	-6
2556.44995	-8
2556.53345	-6
2556.58325	-4
2556.70825	-7
2556.75000	-7
2556.86670	-7
2556.91675	-7
2557.03345	-7
2557.08325	-7
2557.19995	-6
2557.25000	-7
2557.33325	-8
2557.44995	-8
2557.53345	-8
2557.58325	-7
2557.69995	-7
2557.75000	-7
2557.86670	-7
2557.91675	-7
2558.03345	-7
2558.08325	-7
2558.16675	-7
2558.28345	-8
2558.36670	-7
2558.41675	-8
2558.53345	-7
2558.58325	-5
2558.69995	-9
2558.75000	-6
2558.86670	-6
2558.91675	-5
2559.03345	-6
2559.08325	-7
2559.16675	-5
2559.25000	-6
2559.36670	-6
2559.41675	-4
2559.54175	-6
2559.58325	-5
2559.69995	-5
2559.75000	-5
2559.86670	-4
2559.91675	-4
2560.03345	-3
2560.11670	-5
2560.20825	-6
2560.28345	-5
2560.36670	-5
2560.44995	-2
2560.53345	-6
2560.61670	-5
2560.66675	-3
2560.78345	-3
2560.83325	-3
2560.94995	-4
