EPRTextModeVersion05

Year
2024
Month
12
Day
16
Time
882
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1820
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
4
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2566.61670	2
2566.69995	1
2566.78345	2
2566.83325	1
2566.94995	1
2567.03345	1
2567.11670	0
2567.16675	0
2567.29175	1
2567.33325	1
2567.44995	0
2567.53345	0
2567.61670	0
2567.69995	0
2567.78345	0
2567.83325	0
2567.94995	0
2568.00000	0
2568.11670	-1
2568.16675	-1
2568.28345	-1
2568.33325	-1
2568.44995	0
2568.50000	0
2568.61670	0
2568.66675	0
2568.78345	0
2568.86670	0
2568.95825	0
2569.04175	0
2569.12500	0
2569.19995	0
2569.25000	-1
2569.36670	0
2569.44995	0
2569.53345	0
2569.61670	0
2569.69995	0
2569.78345	0
2569.86670	0
2569.91675	0
2570.03345	0
2570.08325	1
2570.19995	0
2570.25000	2
2570.36670	1
2570.41675	1
2570.53345	0
2570.61670	0
2570.69995	1
2570.78345	0
2570.86670	0
2570.94995	0
2571.00000	1
2571.11670	0
2571.19995	0
2571.28345	0
2571.36670	0
2571.44995	0
2571.53345	-1
2571.58325	0
2571.69995	0
2571.75000	0
2571.87500	0
2571.91675	0
2572.03345	0
2572.08325	0
2572.19995	0
2572.25000	0
2572.36670	0
2572.41675	1
2572.53345	0
2572.61670	1
2572.69995	1
2572.78345	1
2572.86670	0
2572.91675	0
2573.03345	1
2573.11670	1
2573.19995	0
2573.25000	0
2573.36670	0
2573.41675	0
2573.53345	0
2573.58325	1
2573.70825	1
2573.75000	0
2573.86670	0
2573.91675	0
2574.03345	0
2574.08325	0
2574.16675	0
2574.28345	0
2574.37500	0
2574.44995	0
2574.53345	0
2574.61670	0
2574.69995	0
2574.78345	0
2574.86670	0
2574.94995	1
2575.04175	0
2575.11670	0
2575.19995	1
2575.28345	1
2575.36670	1
2575.44995	0
2575.54175	0
2575.61670	0
2575.70825	0
2575.78345	0
2575.86670	1
2575.91675	1
2576.04175	0
2576.12500	0
2576.19995	0
2576.28345	0
2576.36670	0
2576.45825	0
2576.53345	0
2576.61670	0
2576.66675	0
2576.79175	0
2576.86670	1
2576.94995	1
2577.00000	0
2577.11670	0
2577.16675	0
2577.28345	0
2577.33325	0
2577.44995	0
2577.50000	0
2577.61670	0
2577.66675	0
2577.78345	1
2577.83325	0
2577.94995	0
2578.00000	0
2578.12500	1
2578.19995	1
2578.28345	0
2578.36670	0
2578.44995	0
2578.54175	1
2578.61670	0
2578.66675	0
2578.78345	0
2578.83325	0
2578.91675	0
2579.03345	0
2579.12500	0
2579.19995	0
2579.28345	0
2579.36670	0
2579.41675	0
2579.53345	0
2579.58325	0
2579.69995	0
2579.78345	0
2579.86670	0
2579.94995	0
2580.00000	0
2580.11670	0
2580.19995	0
2580.25000	1
2580.36670	0
2580.44995	0
2580.53345	0
2580.58325	0
2580.69995	0
2580.75000	0
2580.86670	0
2580.91675	0
2581.04175	1
2581.08325	0
2581.19995	0
2581.25000	0
2581.36670	1
2581.41675	1
2581.53345	1
2581.61670	1
2581.69995	0
2581.78345	1
2581.87500	0
2581.95825	1
2582.04175	1
2582.11670	1
2582.19995	1
2582.29175	0
2582.36670	0
2582.44995	0
2582.53345	0
2582.61670	0
2582.69995	0
2582.78345	0
2582.83325	0
2582.94995	0
2583.00000	1
2583.11670	0
2583.16675	0
2583.28345	0
2583.33325	0
2583.44995	0
2583.53345	0
2583.61670	0
2583.69995	0
2583.79175	0
2583.86670	-1
2583.94995	0
2584.03345	0
2584.11670	0
2584.16675	0
2584.28345	0
2584.36670	0
2584.44995	0
2584.53345	0
2584.61670	0
2584.69995	-1
2584.78345	0
2584.86670	0
2584.94995	0
2585.03345	0
2585.11670	0
2585.20825	0
2585.29175	0
2585.37500	0
2585.44995	0
2585.53345	0
2585.58325	1
2585.69995	0
2585.75000	0
2585.86670	0
2585.94995	1
2586.03345	1
2586.08325	1
2586.19995	1
2586.25000	0
2586.36670	0
2586.41675	0
2586.53345	0
2586.58325	1
2586.69995	0
2586.78345	0
2586.86670	1
2586.95825	1
2587.03345	0
2587.12500	0
2587.20825	0
2587.29175	0
2587.36670	0
2587.45825	0
2587.53345	0
2587.61670	0
2587.66675	0
2587.78345	0
2587.86670	0
2587.94995	0
2588.00000	0
2588.11670	0
2588.19995	-1
2588.28345	-1
2588.37500	-1
2588.44995	-2
2588.53345	-2
2588.61670	-1
2588.69995	-2
2588.75000	-1
2588.86670	-2
2588.94995	-2
2589.03345	-2
2589.11670	-1
2589.19995	-2
2589.25000	-1
2589.36670	-1
2589.41675	-1
2589.53345	-2
2589.61670	-1
2589.69995	-1
2589.75000	-2
2589.86670	-1
2589.91675	-2
2590.03345	0
2590.08325	0
2590.20825	-1
2590.25000	-1
2590.36670	-1
2590.41675	-2
2590.53345	-2
2590.58325	-1
2590.69995	-2
2590.75000	-2
2590.86670	-1
2590.91675	-1
2591.03345	-1
2591.08325	-1
2591.19995	-1
2591.25000	0
2591.36670	-1
2591.41675	0
2591.53345	0
2591.58325	0
2591.69995	0
2591.75000	0
2591.86670	0
2591.91675	0
2592.03345	-1
2592.08325	0
2592.19995	0
2592.25000	0
2592.36670	0
2592.41675	0
2592.50000	0
2592.61670	0
2592.69995	0
2592.75000	0
2592.86670	0
2592.91675	0
2593.03345	0
2593.08325	0
2593.19995	0
2593.25000	1
2593.36670	0
2593.41675	0
2593.53345	0
2593.58325	0
2593.69995	0
2593.75000	0
2593.87500	0
2593.91675	1
2594.03345	0
2594.08325	0
2594.16675	1
2594.25000	1
2594.37500	0
2594.44995	0
2594.50000	1
2594.61670	0
2594.66675	0
2594.79175	0
2594.83325	0
2594.94995	1
2595.00000	1
2595.11670	2
2595.16675	1
2595.28345	1
2595.33325	0
2595.44995	1
2595.50000	0
2595.58325	0
2595.69995	0
2595.78345	1
2595.83325	0
2595.94995	0
2596.00000	0
2596.11670	0
2596.16675	0
2596.28345	2
2596.36670	1
2596.44995	0
2596.53345	1
2596.61670	1
2596.69995	2
2596.78345	1
2596.83325	1
2596.94995	2
2597.03345	1
2597.11670	2
2597.16675	2
2597.28345	2
2597.33325	1
2597.44995	2
2597.50000	1
2597.61670	0
2597.66675	1
2597.78345	1
2597.83325	1
2597.95825	1
2598.03345	1
2598.12500	1
2598.19995	1
2598.29175	1
2598.36670	1
2598.41675	1
2598.54175	0
2598.62500	0
2598.69995	0
2598.78345	1
2598.86670	0
2598.91675	0
2599.03345	0
2599.08325	0
2599.19995	0
2599.25000	1
2599.37500	0
2599.41675	0
2599.53345	0
2599.58325	0
2599.69995	0
2599.79175	2
2599.86670	0
2599.94995	0
2600.03345	2
2600.11670	0
2600.16675	1
2600.28345	0
2600.37500	0
2600.44995	1
2600.53345	0
2600.61670	0
2600.69995	0
2600.78345	0
2600.86670	-1
2600.94995	0
2601.03345	0
2601.11670	0
2601.20825	0
2601.28345	0
2601.36670	0
2601.44995	0
2601.53345	1
2601.61670	0
2601.70825	0
2601.78345	0
2601.86670	1
2601.91675	0
2602.04175	0
2602.11670	1
2602.19995	0
2602.28345	0
2602.36670	0
2602.44995	0
2602.53345	0
2602.61670	1
2602.69995	1
2602.78345	1
2602.86670	1
2602.94995	2
2603.04175	2
2603.12500	0
2603.19995	0
2603.28345	1
2603.36670	0
2603.44995	0
2603.54175	1
2603.61670	0
2603.69995	1
2603.78345	1
2603.87500	1
2603.95825	1
2604.03345	1
2604.11670	1
2604.19995	0
2604.28345	0
2604.33325	1
2604.44995	1
2604.50000	1
2604.61670	1
2604.66675	1
2604.78345	0
2604.83325	0
2604.94995	1
2605.00000	0
2605.11670	0
2605.16675	1
2605.28345	0
2605.33325	-1
2605.44995	0
2605.53345	0
2605.62500	0
2605.70825	0
2605.79175	0
2605.86670	0
2605.91675	0
2606.03345	0
2606.11670	0
2606.19995	0
2606.28345	1
2606.36670	0
2606.44995	0
2606.53345	0
2606.58325	0
2606.70825	0
2606.75000	0
2606.86670	0
2606.91675	0
2607.03345	0
2607.11670	0
2607.19995	0
2607.29175	0
2607.36670	0
2607.41675	0
2607.53345	-1
2607.61670	0
2607.69995	0
2607.75000	0
2607.86670	0
2607.94995	0
2608.03345	0
2608.08325	0
2608.19995	0
2608.25000	-1
2608.36670	-1
2608.41675	0
2608.54175	0
2608.58325	1
2608.69995	0
2608.75000	1
2608.86670	0
2608.94995	0
2609.03345	0
2609.12500	0
2609.19995	-1
2609.25000	0
2609.36670	-1
2609.41675	-2
2609.53345	-2
2609.58325	-1
2609.69995	-2
2609.78345	-1
2609.83325	-2
2609.91675	-2
2610.00000	-2
2610.11670	-1
2610.19995	-1
2610.25000	-1
2610.36670	-1
2610.41675	0
2610.53345	0
2610.58325	0
2610.69995	-1
2610.78345	-1
2610.87500	0
2610.94995	-1
2611.04175	0
2611.11670	-1
2611.19995	0
2611.25000	-1
2611.36670	-1
2611.44995	-1
2611.50000	0
2611.61670	-1
2611.69995	-1
2611.75000	-1
2611.86670	-1
2611.94995	-1
2612.00000	0
2612.11670	-1
2612.16675	-1
2612.28345	0
2612.33325	0
2612.44995	0
2612.50000	-2
2612.61670	-1
2612.66675	0
2612.78345	0
2612.86670	-1
2612.94995	0
2613.03345	0
2613.12500	-1
2613.19995	0
2613.29175	0
2613.36670	-1
2613.45825	-1
2613.53345	0
2613.61670	0
2613.66675	-1
2613.78345	-1
2613.86670	-1
2613.94995	-1
2614.04175	-1
2614.11670	0
2614.19995	0
2614.28345	0
2614.33325	0
2614.44995	0
2614.53345	0
2614.61670	0
2614.69995	0
2614.75000	0
2614.86670	0
2614.94995	1
2615.03345	0
2615.11670	0
2615.20825	0
2615.28345	0
2615.36670	1
2615.44995	0
2615.53345	0
2615.61670	0
2615.69995	0
2615.78345	0
2615.87500	0
2615.94995	0
2616.03345	0
2616.08325	0
2616.19995	1
2616.28345	1
2616.36670	0
2616.44995	1
2616.50000	0
2616.61670	1
2616.69995	0
2616.79175	1
2616.86670	0
2616.95825	1
2617.03345	1
2617.11670	0
2617.19995	0
2617.28345	0
2617.36670	0
2617.44995	0
2617.53345	0
2617.61670	0
2617.70825	0
2617.78345	0
2617.83325	0
2617.94995	-1
2618.03345	0
2618.12500	0
2618.19995	0
2618.28345	0
2618.36670	0
2618.44995	0
2618.53345	0
2618.58325	-1
2618.70825	0
2618.78345	0
2618.86670	0
2618.94995	0
2619.03345	0
2619.08325	0
2619.19995	-1
2619.25000	-1
2619.36670	0
2619.41675	0
2619.53345	0
2619.58325	-1
2619.69995	0
2619.75000	-1
2619.86670	0
2619.94995	0
2620.00000	0
2620.11670	0
2620.19995	0
2620.28345	0
2620.36670	0
2620.41675	0
2620.53345	0
2620.58325	1
2620.70825	0
2620.75000	0
2620.86670	0
2620.91675	-1
2621.03345	0
2621.08325	0
2621.19995	-1
2621.25000	0
2621.36670	0
2621.41675	0
2621.53345	0
2621.58325	0
2621.69995	0
2621.78345	0
2621.86670	0
2621.94995	0
2622.03345	0
2622.11670	0
2622.19995	0
2622.25000	0
2622.36670	0
2622.41675	0
2622.53345	0
2622.61670	0
2622.69995	0
2622.75000	0
2622.86670	1
2622.91675	0
2623.03345	1
2623.08325	0
2623.19995	0
2623.25000	1
2623.36670	0
2623.41675	0
2623.53345	0
2623.61670	0
2623.69995	0
2623.78345	0
2623.83325	0
2623.95825	0
2624.03345	0
2624.11670	0
2624.19995	0
2624.25000	0
2624.33325	1
2624.44995	1
2624.50000	1
2624.61670	1
2624.66675	1
2624.78345	0
2624.83325	1
2624.94995	0
2625.00000	0
2625.11670	0
2625.16675	0
2625.28345	0
2625.36670	1
2625.44995	1
2625.50000	1
2625.61670	1
2625.69995	0
2625.78345	1
2625.86670	0
2625.91675	1
2626.03345	1
2626.11670	1
2626.19995	1
2626.28345	2
2626.33325	1
2626.44995	0
2626.50000	2
2626.61670	1
2626.66675	2
2626.78345	1
2626.83325	2
2626.94995	2
2627.00000	2
2627.11670	1
2627.19995	1
2627.29175	1
2627.36670	3
2627.45825	2
2627.53345	2
2627.61670	2
2627.66675	2
2627.78345	2
2627.86670	1
2627.94995	2
2628.03345	2
2628.11670	2
2628.19995	2
2628.25000	3
2628.36670	2
2628.41675	2
2628.53345	1
2628.58325	1
2628.70825	2
2628.75000	2
2628.86670	1
2628.91675	2
2629.03345	1
2629.11670	2
2629.19995	1
2629.28345	2
2629.36670	1
2629.41675	1
2629.53345	0
2629.58325	0
2629.69995	0
2629.75000	0
2629.86670	0
2629.94995	1
2630.03345	2
2630.08325	0
2630.19995	0
2630.25000	1
2630.36670	0
2630.41675	0
2630.53345	0
2630.58325	1
2630.69995	0
2630.75000	0
2630.86670	-1
2630.91675	1
2631.03345	0
2631.11670	1
2631.19995	0
2631.28345	1
2631.36670	-1
2631.45825	0
2631.53345	0
2631.58325	0
2631.69995	0
2631.78345	0
2631.83325	0
2631.94995	0
2632.00000	0
2632.11670	0
2632.16675	0
2632.28345	0
2632.33325	0
2632.44995	0
2632.50000	0
2632.61670	0
2632.66675	0
2632.78345	0
2632.83325	0
2632.94995	0
2633.00000	0
2633.11670	0
2633.19995	0
2633.28345	-1
2633.36670	0
2633.44995	0
2633.50000	-1
2633.61670	0
2633.66675	-1
2633.78345	0
2633.83325	0
2633.94995	-1
2634.00000	0
2634.11670	-1
2634.16675	0
2634.28345	0
2634.33325	-1
2634.44995	0
2634.53345	-1
2634.61670	0
2634.66675	0
2634.78345	-1
2634.86670	-1
2634.91675	0
2635.03345	-1
2635.11670	0
2635.16675	0
2635.29175	0
2635.33325	1
2635.45825	0
2635.50000	0
2635.61670	0
2635.66675	0
2635.78345	0
2635.83325	0
2635.94995	0
2636.00000	0
2636.11670	0
2636.16675	0
2636.28345	-1
2636.37500	0
2636.45825	0
2636.53345	0
2636.58325	0
2636.69995	0
2636.78345	0
2636.86670	1
2636.95825	0
2637.04175	0
2637.11670	1
2637.19995	0
2637.28345	0
2637.36670	0
2637.41675	0
2637.53345	0
2637.58325	0
2637.69995	0
2637.75000	0
2637.86670	0
2637.91675	0
2638.03345	0
2638.08325	0
2638.19995	0
2638.28345	0
2638.36670	0
2638.44995	-1
2638.53345	0
2638.61670	0
2638.69995	-1
2638.75000	-1
2638.86670	0
2638.94995	0
2639.03345	0
2639.08325	-2
2639.16675	-1
2639.25000	0
2639.37500	-1
2639.44995	-1
2639.54175	-1
2639.61670	0
2639.70825	0
2639.78345	-1
2639.86670	-1
