EPRTextModeVersion05

Year
2024
Month
12
Day
16
Time
823
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1819
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2547.19995	-1
2547.28345	0
2547.33325	0
2547.44995	1
2547.50000	3
2547.61670	1
2547.66675	0
2547.78345	0
2547.86670	0
2547.94995	-1
2548.03345	-2
2548.11670	-1
2548.19995	-1
2548.25000	-2
2548.36670	-1
2548.45825	0
2548.53345	-2
2548.61670	-1
2548.66675	0
2548.79175	-2
2548.86670	-3
2548.94995	-1
2549.00000	0
2549.11670	-3
2549.16675	-1
2549.28345	-3
2549.33325	-1
2549.44995	-1
2549.50000	0
2549.61670	0
2549.69995	-1
2549.78345	-1
2549.86670	-2
2549.91675	1
2550.03345	-1
2550.11670	-1
2550.20825	-1
2550.28345	-2
2550.33325	0
2550.44995	-2
2550.53345	-1
2550.58325	-1
2550.69995	-1
2550.75000	0
2550.86670	-2
2550.91675	-1
2551.03345	0
2551.08325	-1
2551.19995	-3
2551.25000	-1
2551.36670	-1
2551.41675	-1
2551.53345	0
2551.61670	-2
2551.69995	0
2551.78345	-3
2551.86670	-2
2551.91675	-2
2552.03345	-1
2552.11670	0
2552.19995	-1
2552.28345	0
2552.33325	0
2552.41675	0
2552.53345	2
2552.58325	0
2552.69995	1
2552.75000	0
2552.83325	-1
2552.94995	1
2553.03345	1
2553.08325	1
2553.19995	-1
2553.25000	-1
2553.36670	0
2553.44995	-1
2553.53345	0
2553.61670	-1
2553.66675	-1
2553.78345	-1
2553.86670	-2
2553.94995	-1
2554.03345	-2
2554.08325	-3
2554.16675	-2
2554.28345	-1
2554.33325	-2
2554.44995	-3
2554.50000	-2
2554.61670	-3
2554.66675	-3
2554.78345	-4
2554.83325	-4
2554.94995	-3
2555.00000	-2
2555.12500	-3
2555.19995	-4
2555.29175	-3
2555.36670	-5
2555.45825	-2
2555.53345	-3
2555.61670	-3
2555.69995	-1
2555.75000	-1
2555.86670	-2
2555.94995	-1
2556.03345	-1
2556.08325	-2
2556.16675	0
2556.25000	0
2556.36670	-1
2556.41675	0
2556.54175	0
2556.58325	1
2556.69995	0
2556.78345	0
2556.83325	1
2556.94995	-4
2557.03345	0
2557.11670	-1
2557.19995	-1
2557.25000	-3
2557.36670	-1
2557.41675	-2
2557.53345	-2
2557.61670	0
2557.66675	0
2557.78345	-1
2557.83325	-1
2557.94995	-2
2558.00000	-2
2558.11670	-3
2558.16675	-2
2558.28345	0
2558.33325	-2
