EPRTextModeVersion05

Year
2024
Month
12
Day
16
Time
839
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1820
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2561.66675	-2
2561.78345	-3
2561.83325	-3
2561.94995	-1
2562.00000	0
2562.11670	-1
2562.16675	-1
2562.28345	-3
2562.36670	-1
2562.44995	-2
2562.53345	-1
2562.61670	-1
2562.66675	1
2562.78345	0
2562.86670	-2
2562.94995	-1
2563.00000	0
2563.11670	0
2563.16675	0
2563.28345	2
2563.33325	1
2563.41675	0
2563.53345	2
2563.62500	0
2563.69995	-1
2563.78345	-2
2563.83325	-2
2563.95825	-3
2564.03345	0
2564.11670	-2
2564.19995	-1
2564.29175	-1
2564.36670	-1
2564.45825	-3
2564.53345	-1
2564.61670	-2
2564.66675	-2
2564.78345	-2
2564.83325	-2
2564.94995	-2
2565.03345	-1
2565.08325	-1
2565.19995	0
2565.25000	-2
2565.33325	-2
2565.41675	-1
2565.53345	-3
2565.58325	0
2565.69995	-1
2565.75000	-2
2565.86670	-2
2565.91675	-1
2566.03345	-2
2566.11670	-2
2566.20825	-2
2566.28345	-2
2566.33325	-2
2566.44995	-1
2566.53345	-3
2566.58325	-2
2566.69995	-2
2566.75000	-2
2566.86670	-4
2566.94995	-2
2567.03345	-5
2567.08325	-5
2567.19995	-4
2567.28345	-4
2567.36670	-3
2567.44995	-2
2567.53345	-1
2567.58325	-4
2567.70825	-4
2567.78345	-3
2567.86670	-3
2567.95825	-3
2568.04175	-2
2568.11670	-4
2568.19995	-2
2568.28345	-2
2568.33325	-3
2568.44995	-3
2568.50000	-4
2568.61670	-3
2568.66675	-5
2568.78345	-5
2568.83325	-7
2568.94995	-3
2569.00000	-6
2569.11670	-5
2569.16675	-2
2569.28345	-3
2569.33325	-4
2569.44995	-4
2569.50000	-3
2569.61670	-3
2569.66675	-4
2569.78345	-5
2569.86670	-4
2569.94995	-3
2570.00000	-4
2570.11670	-4
2570.19995	-3
2570.28345	-5
2570.33325	-4
2570.44995	-1
2570.50000	-4
2570.61670	-4
2570.66675	-3
2570.78345	-5
2570.83325	-4
2570.94995	-3
2571.00000	-5
2571.11670	-2
2571.16675	-2
2571.28345	-3
2571.33325	-5
2571.44995	-5
2571.50000	-3
2571.61670	-2
2571.70825	-3
2571.78345	-4
2571.83325	-4
2571.94995	-5
2572.00000	-3
2572.11670	-5
2572.16675	-4
2572.28345	-5
2572.33325	-4
2572.41675	-4
2572.53345	-5
2572.58325	-4
2572.69995	-1
2572.78345	-3
2572.83325	-2
2572.94995	-4
2573.00000	-3
2573.11670	-4
2573.16675	-3
2573.28345	-3
2573.36670	-3
2573.44995	-4
2573.53345	-5
2573.61670	-4
2573.66675	-4
2573.78345	-5
2573.83325	-4
2573.94995	-2
2574.00000	-3
2574.11670	-4
2574.16675	-3
2574.25000	-3
2574.36670	-3
2574.44995	-3
2574.50000	-3
2574.61670	-4
2574.66675	-2
2574.78345	-3
2574.83325	-6
2574.94995	-4
2575.00000	-4
2575.11670	-4
2575.16675	-2
2575.28345	-4
2575.36670	-3
2575.44995	-4
2575.50000	-4
2575.61670	-1
2575.66675	-3
2575.79175	-2
2575.83325	-3
2575.94995	-3
2576.00000	-3
2576.11670	-4
2576.16675	-4
2576.28345	-3
2576.33325	-2
2576.44995	-3
2576.50000	-3
2576.61670	-4
2576.66675	-4
2576.75000	-4
2576.86670	-2
2576.94995	-2
2577.03345	-3
2577.11670	-3
2577.20825	-5
2577.28345	-4
2577.33325	-3
2577.44995	-4
2577.53345	-4
2577.58325	-3
2577.66675	-6
2577.78345	-5
2577.83325	-2
2577.94995	-4
2578.00000	-3
2578.11670	-4
2578.16675	-4
2578.28345	-5
2578.33325	-5
2578.41675	-5
2578.54175	-5
2578.61670	-2
2578.69995	-3
2578.78345	-4
2578.87500	-5
2578.94995	-2
2579.04175	-3
2579.11670	-2
2579.19995	-2
2579.25000	-2
2579.36670	-2
2579.44995	-2
2579.53345	-4
2579.61670	-3
2579.66675	-4
2579.78345	-3
2579.83325	-2
2579.94995	-2
2580.00000	-3
2580.11670	-3
2580.16675	-2
2580.28345	-3
2580.33325	-4
2580.44995	-3
2580.50000	-1
2580.61670	-4
2580.69995	-2
2580.78345	-3
2580.86670	-4
2580.91675	-4
2581.00000	-5
2581.11670	-5
2581.19995	-4
2581.28345	-4
2581.33325	-3
2581.41675	-3
2581.53345	-3
2581.61670	-2
2581.66675	-2
2581.75000	-1
2581.86670	-2
2581.94995	-2
2582.00000	-3
2582.11670	-2
2582.16675	-1
2582.28345	-2
2582.33325	-1
2582.44995	-1
2582.53345	-2
2582.61670	-1
2582.66675	1
2582.79175	0
2582.86670	0
2582.94995	-2
2583.00000	1
2583.11670	0
2583.16675	0
2583.28345	-1
2583.33325	-1
2583.41675	0
2583.53345	-1
2583.61670	0
2583.66675	-1
2583.78345	-1
2583.83325	-2
2583.94995	-1
2584.00000	-1
2584.11670	1
2584.16675	-1
2584.28345	-2
2584.36670	-1
2584.44995	-1
2584.53345	-2
2584.58325	-2
2584.69995	-2
2584.78345	-1
2584.86670	-1
2584.94995	-2
2585.00000	-2
2585.11670	-1
2585.16675	-2
2585.25000	-1
2585.36670	-2
2585.44995	-2
2585.50000	0
2585.61670	0
2585.66675	-1
2585.78345	1
2585.83325	0
2585.91675	0
2586.04175	-1
2586.11670	0
2586.20825	1
2586.28345	-2
2586.37500	-1
2586.44995	0
2586.54175	-1
2586.61670	-1
2586.69995	0
2586.75000	-2
2586.86670	0
2586.94995	-1
2587.03345	0
2587.11670	1
2587.16675	0
2587.29175	0
2587.33325	2
2587.44995	0
2587.50000	1
2587.61670	1
2587.66675	2
2587.78345	2
2587.83325	-1
2587.94995	1
2588.00000	1
2588.11670	2
2588.19995	2
2588.28345	-1
2588.33325	0
2588.44995	-1
2588.50000	0
2588.61670	0
2588.66675	-1
2588.78345	0
2588.83325	0
2588.94995	0
2589.00000	1
2589.11670	0
2589.16675	0
2589.28345	1
2589.33325	0
2589.44995	-1
2589.50000	-1
2589.61670	0
2589.66675	0
2589.78345	1
2589.86670	1
2589.94995	1
2590.03345	0
2590.08325	2
2590.19995	0
2590.28345	0
2590.36670	0
2590.44995	1
2590.50000	-1
2590.62500	-1
2590.69995	-2
2590.78345	0
2590.86670	-1
2590.91675	-1
2591.03345	0
2591.08325	0
2591.19995	-1
2591.25000	-2
2591.36670	-1
2591.41675	0
2591.53345	-1
2591.61670	-2
2591.69995	-2
2591.78345	-1
2591.87500	0
2591.94995	0
2592.03345	-2
2592.11670	-2
2592.16675	0
2592.28345	-2
2592.33325	-1
2592.44995	-1
2592.50000	-2
2592.58325	-1
2592.69995	0
2592.78345	-1
2592.83325	-1
2592.94995	0
2593.00000	-2
2593.11670	-1
2593.16675	0
2593.25000	-2
2593.36670	-1
2593.44995	0
2593.53345	-1
2593.58325	-1
2593.69995	-3
2593.75000	-2
2593.86670	-2
2593.91675	-1
2594.03345	-1
2594.12500	-2
2594.19995	0
2594.25000	-3
2594.36670	-2
2594.41675	-3
2594.53345	-1
2594.58325	-2
2594.69995	-2
2594.75000	-2
2594.86670	-2
2594.91675	-2
2595.00000	-2
2595.08325	-2
2595.19995	-1
2595.28345	-1
2595.37500	-1
2595.44995	-1
2595.54175	-1
2595.61670	-2
2595.69995	-1
2595.75000	-3
2595.87500	-1
2595.94995	-2
2596.03345	-1
2596.11670	-2
2596.19995	-2
2596.28345	0
2596.33325	-1
2596.45825	0
2596.50000	0
2596.61670	0
2596.66675	1
2596.75000	2
2596.86670	1
2596.94995	0
2597.00000	-1
2597.11670	-1
2597.19995	0
2597.28345	-2
2597.33325	-1
2597.44995	-2
2597.50000	-3
2597.62500	-3
2597.67505	-1
2597.78345	-1
2597.83325	-3
2597.94995	-2
2598.00000	-1
2598.11670	-1
2598.16675	-1
2598.28345	0
2598.33325	0
2598.44995	-2
2598.50000	0
2598.61670	-1
2598.66675	-2
2598.78345	-2
2598.83325	-3
2598.94995	-1
2599.03345	-1
2599.11670	-2
2599.20825	-3
2599.28345	-4
2599.33325	-3
2599.44995	-2
2599.53345	-2
2599.58325	-1
2599.66675	-1
2599.78345	-1
2599.83325	-3
2599.94995	-2
2600.00000	-3
2600.11670	-2
2600.16675	-1
2600.28345	-2
2600.33325	-3
2600.44995	-2
2600.50000	-1
2600.61670	-2
2600.66675	-1
2600.78345	-1
2600.86670	-2
2600.94995	-1
2601.04175	-2
2601.12500	-1
2601.19995	0
2601.28345	0
2601.33325	2
2601.45825	-2
2601.53345	0
2601.61670	1
2601.69995	2
2601.75000	0
2601.86670	2
2601.91675	4
2602.03345	1
2602.08325	3
2602.19995	2
2602.25000	2
2602.36670	1
2602.41675	1
2602.53345	2
2602.61670	2
2602.69995	3
2602.78345	4
2602.86670	6
2602.91675	5
2603.03345	3
2603.11670	4
2603.19995	4
2603.28345	3
2603.33325	3
2603.44995	3
2603.53345	2
2603.58325	3
2603.69995	4
2603.75000	1
2603.86670	2
2603.91675	3
2604.03345	4
2604.08325	3
2604.19995	3
2604.25000	4
2604.36670	2
2604.44995	1
2604.53345	1
2604.61670	0
2604.66675	3
2604.78345	1
2604.86670	-1
2604.94995	0
2605.03345	1
2605.08325	0
2605.20825	-1
2605.28345	0
2605.36670	1
2605.44995	1
2605.50000	2
2605.61670	0
2605.66675	0
2605.78345	-1
2605.83325	-1
2605.94995	-1
2606.00000	-3
2606.11670	-2
2606.16675	0
2606.28345	-2
2606.36670	-1
2606.44995	-1
2606.50000	-2
2606.61670	-2
2606.66675	-2
2606.75000	-1
2606.86670	-2
2606.94995	-1
2607.00000	-1
2607.11670	-3
2607.16675	-3
2607.28345	-2
2607.33325	-2
2607.44995	-3
2607.50000	-3
2607.61670	-4
2607.66675	-1
2607.78345	-2
2607.83325	-1
2607.94995	-2
2608.00000	-4
2608.11670	-5
2608.19995	-3
2608.28345	-1
2608.33325	-4
2608.44995	-3
2608.50000	-4
2608.61670	-3
2608.66675	-3
2608.78345	-3
2608.83325	-2
2608.94995	-2
2609.00000	-1
2609.11670	-3
2609.16675	-3
2609.25000	-3
2609.36670	-4
2609.44995	-3
2609.50000	-1
2609.61670	0
2609.66675	-1
2609.78345	0
2609.83325	-1
2609.94995	-2
2610.03345	-1
2610.11670	-2
2610.16675	0
2610.28345	-3
2610.33325	-2
2610.44995	-2
2610.50000	-2
2610.61670	-2
2610.66675	-2
2610.78345	-2
2610.83325	0
2610.91675	-2
2611.03345	-2
2611.12500	-2
2611.19995	-1
2611.28345	-1
2611.33325	-3
2611.44995	-3
2611.53345	-3
2611.61670	-2
2611.69995	-3
2611.78345	-1
2611.86670	-3
2611.95825	-1
2612.03345	-3
2612.11670	-2
2612.16675	-2
2612.28345	-1
2612.33325	-2
2612.45825	-2
2612.53345	-3
2612.58325	-2
2612.69995	0
2612.78345	-3
2612.83325	-2
2612.95825	-3
2613.00000	-5
2613.11670	-2
2613.19995	-3
2613.28345	-2
2613.36670	-2
2613.41675	-3
2613.53345	-2
2613.61670	0
2613.69995	-2
2613.78345	-2
2613.83325	-4
2613.94995	-2
2614.03345	-1
2614.11670	-2
2614.19995	0
2614.25000	1
2614.36670	-1
2614.41675	-1
2614.53345	-1
2614.58325	-1
2614.66675	-2
2614.78345	-1
2614.86670	2
2614.91675	0
2615.03345	0
2615.08325	1
2615.19995	1
2615.25000	0
2615.36670	0
2615.41675	-1
2615.53345	1
2615.61670	1
2615.69995	-1
2615.78345	-1
2615.83325	-1
2615.94995	-1
2616.03345	-2
2616.08325	-1
2616.20825	0
2616.28345	-1
2616.33325	-1
2616.44995	-3
2616.53345	0
2616.61670	1
2616.69995	0
2616.75000	0
2616.86670	-1
2616.94995	2
2617.03345	-1
2617.08325	-1
2617.20825	-1
2617.28345	-2
2617.36670	0
2617.44995	1
2617.54175	-1
2617.61670	0
2617.70825	1
2617.78345	1
2617.86670	1
2617.91675	1
2618.00000	-1
2618.11670	1
2618.16675	0
2618.28345	-1
2618.33325	-1
2618.41675	0
2618.53345	-4
2618.61670	-2
2618.66675	-2
2618.78345	-1
2618.83325	-2
2618.94995	-2
2619.04175	-1
2619.11670	-2
2619.19995	0
2619.28345	-3
2619.33325	-3
2619.44995	-4
2619.50000	-4
2619.62500	-5
2619.66675	-3
2619.78345	-1
2619.83325	-2
2619.94995	-3
2620.00000	-1
2620.08325	0
2620.16675	-2
2620.28345	-2
2620.33325	-3
2620.44995	-2
2620.50000	-3
2620.61670	-4
2620.66675	-3
2620.78345	-3
2620.86670	-2
2620.94995	-3
2621.03345	-4
2621.11670	-2
2621.19995	-3
2621.28345	-2
2621.33325	-3
2621.44995	-2
2621.50000	-3
2621.61670	-3
2621.66675	-3
2621.78345	-2
2621.83325	-1
2621.94995	-3
2622.00000	-4
2622.08325	-3
2622.19995	-3
2622.28345	-3
2622.33325	-3
2622.44995	-2
2622.50000	-5
2622.58325	-4
2622.69995	-2
2622.79175	-4
2622.86670	-1
2622.95825	-5
2623.04175	-2
2623.11670	-2
2623.16675	-3
2623.28345	-3
2623.36670	-5
2623.41675	-3
2623.53345	-4
2623.58325	-1
2623.69995	-4
2623.75000	-5
2623.83325	-5
2623.91675	-4
2624.03345	-2
2624.08325	-5
2624.19995	-3
2624.25000	-3
2624.36670	-3
2624.41675	-3
2624.53345	-6
2624.61670	-1
2624.69995	-4
2624.78345	-4
2624.87500	-5
2624.94995	-5
2625.03345	-5
2625.08325	-5
2625.19995	-6
2625.25000	-3
2625.36670	-4
2625.44995	-4
2625.50000	-5
2625.61670	-5
2625.66675	-5
2625.78345	-7
2625.83325	-2
2625.94995	-6
2626.00000	-7
2626.11670	-4
2626.16675	-5
2626.28345	-4
2626.36670	-6
2626.45825	-6
2626.53345	-7
2626.61670	-7
2626.69995	-6
2626.75000	-5
2626.86670	-5
2626.94995	-5
2627.03345	-4
2627.11670	-4
2627.16675	-4
2627.28345	-3
2627.33325	-2
2627.41675	-2
2627.53345	-2
2627.58325	-2
2627.69995	0
2627.75000	-2
2627.86670	-3
2627.91675	-3
2628.03345	-3
2628.08325	-3
2628.20825	-1
2628.28345	-1
2628.36670	-2
2628.41675	-3
2628.53345	-2
2628.58325	-3
2628.69995	-2
2628.78345	-2
2628.83325	-2
2628.94995	-2
2629.00000	-4
2629.08325	-4
2629.19995	-4
2629.25000	-4
2629.36670	-4
2629.41675	-4
2629.53345	-4
2629.58325	-3
2629.69995	-5
