EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
901
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1780
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2588.45825	3
2588.53345	3
2588.61670	2
2588.69995	3
2588.75000	2
2588.86670	3
2588.91675	3
2589.03345	2
2589.08325	3
2589.19995	3
2589.25000	2
2589.33325	3
2589.41675	2
2589.53345	3
2589.58325	3
2589.69995	4
2589.75000	1
2589.86670	1
2589.94995	2
2590.03345	1
2590.11670	1
2590.19995	2
2590.28345	1
2590.36670	1
2590.44995	3
2590.53345	3
2590.58325	3
2590.70825	3
2590.75000	2
2590.86670	2
2590.91675	3
2591.03345	3
2591.08325	3
2591.19995	3
2591.25000	4
2591.36670	4
2591.41675	4
2591.53345	6
2591.58325	3
2591.69995	4
2591.75000	3
2591.86670	3
2591.94995	5
2592.03345	3
2592.11670	3
2592.19995	3
2592.28345	5
2592.36670	4
2592.41675	5
2592.50000	4
2592.58325	4
2592.66675	3
2592.75000	3
2592.86670	3
2592.91675	4
2593.00000	4
2593.08325	4
2593.16675	2
2593.28345	4
2593.33325	3
2593.44995	2
2593.53345	3
2593.61670	3
2593.69995	4
2593.78345	2
2593.87500	2
2593.94995	3
2594.03345	3
2594.11670	3
2594.19995	4
2594.25000	3
2594.33325	3
2594.44995	2
2594.50000	1
2594.61670	1
2594.66675	3
2594.75000	4
2594.83325	3
2594.94995	2
2595.00000	2
2595.11670	3
2595.16675	2
2595.28345	2
2595.33325	2
2595.44995	2
2595.53345	1
2595.61670	2
2595.69995	2
2595.79175	2
2595.86670	1
2595.95825	2
2596.03345	1
2596.11670	4
2596.19995	5
2596.28345	3
2596.33325	4
2596.41675	3
2596.53345	5
2596.58325	3
2596.69995	4
2596.75000	4
2596.83325	3
2596.94995	4
2597.03345	6
2597.08325	2
2597.19995	5
2597.28345	4
2597.37500	2
2597.44995	3
2597.54175	3
2597.61670	3
2597.66675	2
2597.78345	2
2597.86670	5
2597.94995	3
2598.03345	4
2598.08325	2
2598.19995	4
2598.28345	3
2598.33325	2
2598.44995	3
2598.50000	2
2598.61670	2
2598.66675	4
2598.78345	2
2598.83325	2
2598.91675	3
2599.00000	4
2599.11670	4
2599.19995	4
2599.28345	3
2599.36670	4
2599.44995	4
2599.53345	3
2599.61670	1
2599.69995	3
2599.75000	4
2599.86670	2
2599.94995	4
2600.03345	2
2600.11670	2
2600.16675	3
2600.29175	2
2600.36670	3
2600.44995	4
2600.54175	5
2600.58325	5
2600.69995	3
2600.78345	2
2600.87500	3
2600.94995	1
2601.04175	1
2601.11670	2
2601.20825	0
2601.28345	2
2601.37500	3
2601.44995	3
2601.53345	3
2601.58325	2
2601.69995	2
2601.75000	2
2601.83325	2
2601.94995	1
2602.00000	2
2602.11670	0
2602.16675	2
2602.25000	2
2602.36670	2
2602.44995	2
2602.50000	3
2602.62500	2
2602.66675	1
2602.78345	0
2602.83325	1
2602.94995	3
2603.03345	1
2603.11670	1
2603.19995	1
2603.28345	2
2603.36670	0
2603.44995	3
2603.50000	1
2603.61670	1
2603.66675	0
2603.78345	2
2603.83325	1
2603.94995	1
2604.00000	1
