EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
1035
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1759
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2562.41675	3
2562.50000	2
2562.58325	2
2562.66675	2
2562.75000	3
2562.83325	4
2562.91675	4
2563.00000	2
2563.08325	3
2563.17505	4
2563.25000	3
2563.34155	4
2563.42505	5
2563.50830	1
2563.58325	4
2563.67505	3
2563.75830	3
2563.84155	2
2563.91675	3
2564.00830	4
2564.08325	3
2564.17505	2
2564.25000	4
2564.33325	3
2564.41675	3
2564.50000	4
2564.58325	3
2564.67505	4
2564.75000	4
2564.83325	3
2564.92505	3
2565.00000	5
2565.08325	3
2565.17505	3
2565.25000	3
2565.33325	3
2565.41675	3
2565.50830	3
2565.58325	2
2565.66675	2
2565.75000	1
2565.84155	0
2565.91675	1
2566.00000	2
2566.08325	0
2566.16675	1
2566.25000	1
2566.33325	4
2566.41675	2
2566.50000	-1
2566.58325	0
2566.66675	3
2566.75830	2
2566.83325	0
2566.91675	1
2567.00000	2
2567.08325	1
2567.16675	4
2567.25000	2
2567.34155	4
2567.41675	1
2567.50000	2
2567.59155	1
2567.67505	2
2567.75000	3
2567.83325	1
2567.91675	2
2568.00000	3
2568.08325	2
2568.16675	1
2568.25000	3
2568.33325	2
2568.41675	2
2568.50000	4
2568.58325	4
2568.66675	3
2568.75830	2
2568.84155	1
2568.91675	4
2569.00000	3
2569.08325	1
2569.17505	3
2569.25830	1
2569.34155	1
2569.41675	3
2569.50830	1
2569.58325	3
2569.66675	1
2569.75000	3
2569.83325	2
2569.91675	3
2570.00000	4
2570.08325	5
2570.16675	5
2570.25000	3
2570.33325	3
2570.41675	3
2570.50000	6
2570.58325	3
2570.66675	1
2570.75000	3
2570.83325	3
2570.91675	3
2571.00000	3
2571.08325	3
2571.17505	2
2571.25000	3
2571.34155	3
2571.41675	3
2571.50830	3
2571.58325	5
2571.66675	1
2571.75000	1
2571.83325	4
2571.91675	1
2572.00000	0
2572.08325	-1
2572.16675	1
2572.25830	0
2572.33325	0
2572.41675	0
2572.50830	-1
2572.59155	-1
2572.67505	-1
2572.75000	-1
2572.84155	-1
2572.91675	-1
2573.00830	-1
2573.08325	0
2573.17505	0
2573.25000	1
2573.33325	-3
2573.41675	-1
2573.50000	1
2573.58325	-2
2573.66675	1
2573.75000	0
2573.83325	-1
2573.91675	1
2574.00000	-1
2574.08325	1
2574.16675	0
2574.25830	1
2574.33325	0
2574.41675	-2
2574.50000	-2
2574.58325	-1
2574.67505	-4
2574.75000	0
2574.83325	-2
2574.91675	-3
2575.00830	0
2575.08325	-1
2575.16675	-1
2575.25000	-1
2575.33325	-1
2575.41675	-2
2575.50000	-1
2575.58325	-2
2575.66675	-1
2575.75000	-1
2575.83325	-1
2575.92505	0
2576.00000	0
2576.08325	1
2576.16675	-1
2576.25000	-1
2576.34155	-3
2576.42505	-2
2576.50000	-1
2576.58325	-1
2576.66675	-3
2576.75830	-1
2576.84155	-4
2576.92505	-1
2577.00000	-1
2577.08325	-2
2577.16675	0
2577.25000	1
2577.33325	-1
2577.41675	-1
2577.50000	0
2577.58325	-1
2577.66675	0
2577.75000	0
2577.83325	0
2577.91675	0
2578.00830	0
2578.08325	-1
2578.17505	-1
2578.25830	0
2578.33325	-2
2578.42505	-2
2578.50000	-1
2578.58325	-3
2578.66675	-3
2578.75000	0
2578.83325	-1
2578.91675	-3
2579.00000	0
2579.08325	-1
2579.16675	-3
2579.25000	-2
2579.33325	-2
2579.41675	-2
2579.50000	-3
2579.58325	-2
2579.66675	-1
2579.75000	-1
2579.83325	0
2579.92505	-3
2580.00000	-1
2580.08325	-1
2580.16675	-1
2580.25000	-2
2580.33325	0
2580.41675	0
2580.50830	1
2580.58325	0
2580.66675	0
2580.75000	1
2580.83325	0
2580.91675	1
2581.00000	1
2581.08325	1
2581.16675	2
2581.25000	1
2581.33325	0
2581.41675	0
2581.50000	1
2581.58325	1
2581.67505	1
2581.75830	0
2581.84155	-1
2581.91675	1
2582.00000	-1
2582.08325	0
2582.17505	0
2582.25000	0
2582.34155	0
2582.41675	0
2582.50000	1
2582.58325	1
2582.67505	0
2582.75000	3
2582.83325	2
2582.91675	1
2583.00830	1
2583.08325	0
2583.16675	1
2583.25000	0
2583.33325	0
2583.42505	-1
2583.50830	1
2583.58325	0
2583.66675	1
2583.75000	1
2583.84155	2
2583.91675	0
2584.00830	-1
2584.08325	-1
2584.17505	1
2584.25000	1
2584.33325	1
2584.41675	1
2584.50000	2
2584.58325	1
2584.66675	0
2584.75000	-2
2584.83325	1
2584.91675	-3
2585.00000	-3
2585.09155	-1
2585.16675	-3
2585.25830	-3
2585.33325	-3
2585.41675	-1
2585.50830	-3
2585.58325	-1
2585.66675	0
2585.75000	-3
2585.83325	-2
2585.91675	-3
2586.00000	-3
2586.08325	-3
2586.16675	-2
2586.25000	-2
2586.33325	-3
2586.41675	-3
2586.50000	-4
2586.58325	-3
2586.66675	-4
2586.75000	-2
2586.83325	-2
2586.92505	-3
2587.00000	-1
2587.08325	-1
2587.16675	-1
2587.25000	-3
2587.33325	-2
2587.41675	-2
2587.50000	-2
2587.59155	-3
2587.66675	-2
2587.75830	-2
2587.84155	-2
2587.91675	-2
2588.00000	-3
2588.08325	-3
2588.16675	-3
2588.25000	-2
2588.33325	-3
2588.41675	-3
2588.50000	-3
2588.58325	-5
2588.66675	-3
2588.75000	-2
2588.83325	-2
2588.91675	0
2589.00830	-1
2589.08325	-2
2589.16675	-1
2589.25000	0
2589.34155	-3
2589.41675	-2
2589.50000	-1
2589.58325	-1
2589.67505	-1
2589.75000	-2
2589.83325	-2
2589.91675	-1
2590.00000	-2
2590.08325	0
2590.17505	-1
2590.25000	1
2590.33325	1
2590.41675	-1
2590.50000	2
2590.58325	0
2590.66675	0
2590.75830	-1
2590.84155	2
2590.91675	1
2591.00830	1
2591.08325	1
2591.16675	0
2591.25000	0
2591.34155	1
2591.41675	-1
2591.50830	3
2591.58325	1
2591.66675	-1
2591.75000	0
2591.83325	0
2591.91675	0
2592.00000	-1
2592.08325	1
2592.16675	0
2592.25000	0
2592.33325	-2
2592.41675	0
2592.50830	0
2592.59155	1
2592.66675	2
2592.75000	-1
2592.83325	1
2592.92505	2
2593.00830	2
2593.09155	1
2593.17505	0
2593.25000	2
2593.34155	2
2593.41675	2
2593.50000	1
2593.58325	1
2593.66675	1
2593.75000	2
2593.83325	-1
2593.91675	2
2594.00000	0
2594.08325	-3
2594.16675	-1
2594.25830	0
2594.33325	1
2594.41675	1
2594.50000	-1
2594.58325	2
2594.67505	1
2594.75000	1
2594.83325	1
2594.91675	0
2595.00000	2
2595.08325	1
2595.16675	0
2595.25000	0
2595.33325	1
2595.41675	1
2595.50000	1
2595.58325	0
2595.66675	0
2595.75000	0
2595.83325	-1
2595.91675	1
2596.00000	-1
2596.09155	-2
2596.16675	-1
2596.25000	-1
2596.34155	0
2596.41675	-1
2596.50000	-1
2596.58325	-1
2596.66675	0
2596.75000	0
2596.83325	1
2596.91675	0
2597.00830	1
2597.08325	0
2597.16675	1
2597.25000	0
2597.33325	-2
2597.41675	0
2597.50000	0
2597.58325	1
2597.66675	0
2597.75000	0
2597.83325	0
2597.91675	-1
2598.00000	0
2598.09155	-1
2598.16675	-1
2598.25830	-3
2598.33325	-1
2598.42505	-2
2598.50000	-2
2598.59155	-1
2598.66675	0
2598.75830	0
2598.84155	-1
2598.91675	-1
2599.00000	0
2599.08325	1
2599.16675	0
2599.25000	0
2599.33325	0
2599.41675	-1
2599.50000	-1
2599.58325	-1
2599.66675	-1
2599.75830	1
2599.84155	-1
2599.92505	1
2600.00000	1
2600.09155	1
2600.16675	0
2600.25000	-1
2600.33325	0
2600.42505	0
2600.50830	0
2600.59155	1
2600.66675	-1
2600.75000	0
2600.83325	0
2600.91675	-2
2601.00000	0
2601.08325	0
2601.16675	0
2601.25000	-1
2601.33325	-1
2601.41675	1
2601.50000	0
2601.58325	0
2601.66675	0
2601.75000	-1
2601.83325	-1
2601.91675	2
2602.00000	0
2602.08325	0
2602.16675	-1
2602.25000	-1
2602.33325	0
2602.41675	1
2602.50000	0
2602.58325	1
2602.66675	-2
2602.75000	-1
2602.83325	1
2602.91675	1
2603.00000	0
2603.08325	0
2603.16675	-1
2603.25000	-2
2603.33325	0
2603.41675	-1
2603.50000	-3
2603.58325	0
2603.66675	2
2603.75000	0
2603.83325	-1
2603.91675	0
2604.00000	0
2604.08325	-1
2604.16675	0
2604.25000	0
2604.33325	0
2604.41675	1
2604.50000	1
2604.58325	0
2604.66675	-1
2604.75000	0
2604.83325	0
2604.91675	0
2605.00000	-1
2605.08325	-2
2605.16675	0
2605.25830	-2
2605.33325	-1
2605.41675	2
2605.50830	0
2605.58325	-1
2605.67505	-2
2605.75830	-2
2605.84155	-1
2605.92505	0
2606.00000	0
2606.08325	0
2606.16675	-1
2606.25000	0
2606.33325	1
2606.41675	0
2606.50000	0
2606.58325	1
2606.66675	0
2606.75000	1
2606.83325	0
2606.91675	-1
2607.00000	-1
2607.08325	0
2607.17505	-1
2607.25000	0
2607.33325	2
2607.41675	1
2607.50000	0
2607.58325	1
2607.66675	2
2607.75000	1
2607.83325	1
2607.91675	3
2608.00000	2
2608.08325	2
2608.16675	3
2608.25000	1
2608.33325	2
2608.42505	1
2608.50000	2
2608.58325	0
2608.66675	0
2608.75000	1
2608.83325	1
2608.92505	1
2609.00000	0
2609.09155	1
2609.17505	0
2609.25830	1
2609.34155	2
2609.41675	2
2609.50000	-1
2609.59155	0
2609.66675	-1
2609.75000	-1
2609.83325	-2
2609.91675	-1
2610.00000	-1
2610.09155	-1
2610.16675	0
2610.25000	-1
2610.33325	-2
2610.41675	0
2610.50000	-2
2610.58325	0
2610.66675	-3
2610.75000	-1
2610.83325	0
2610.92505	-2
2611.00000	-1
2611.08325	-3
2611.16675	-1
2611.25000	-1
2611.34155	-3
2611.41675	-3
2611.50000	-3
2611.58325	-3
2611.66675	-3
2611.75000	-2
2611.83325	-2
2611.91675	-2
2612.00000	-3
2612.08325	-1
2612.16675	-3
2612.25000	-2
2612.33325	-3
2612.41675	-2
2612.50000	-3
2612.59155	-1
2612.66675	-4
2612.75830	-4
2612.84155	-5
2612.91675	-3
2613.00830	-2
2613.08325	-3
2613.16675	-2
2613.25000	-2
2613.33325	-3
2613.41675	-3
2613.50000	-4
2613.58325	-4
2613.66675	-3
2613.75000	-4
2613.83325	-3
2613.91675	-2
2614.00000	-1
2614.08325	-3
2614.16675	-2
2614.25830	-2
2614.33325	-2
2614.41675	-1
2614.50000	-1
2614.58325	0
2614.66675	-1
2614.75000	0
2614.83325	1
2614.91675	2
2615.00000	1
2615.09155	0
2615.16675	-2
2615.25000	-1
2615.33325	2
2615.41675	0
2615.50000	-1
2615.58325	1
2615.66675	-2
2615.75000	-1
2615.83325	-2
2615.92505	0
2616.00000	0
2616.08325	-2
2616.16675	0
2616.25830	-2
2616.34155	-1
2616.42505	-2
2616.50830	0
2616.59155	-2
2616.66675	-1
2616.75830	-1
2616.84155	-2
2616.91675	-1
2617.00000	0
2617.09155	0
2617.16675	1
2617.25000	1
2617.33325	-1
2617.41675	1
2617.50000	-1
2617.58325	0
2617.66675	-1
2617.75000	0
2617.83325	-1
2617.91675	-1
2618.00000	-2
2618.08325	-1
2618.16675	-2
2618.25830	-1
2618.33325	0
2618.41675	-1
2618.50000	0
2618.58325	-1
2618.66675	1
2618.75000	-1
2618.84155	0
2618.92505	1
2619.00000	1
2619.08325	0
2619.16675	-1
2619.25000	0
