EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
813
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.15000
Power
  10.00000
Base line
1903
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2599.66675	-42
2599.75000	-41
2599.83325	-43
2599.91675	-43
2600.00000	-43
2600.08325	-45
2600.16675	-44
2600.25000	-44
2600.33325	-45
2600.41675	-43
2600.50000	-45
2600.58325	-42
2600.66675	-44
2600.75000	-43
2600.83325	-43
2600.91675	-44
2601.00830	-42
2601.08325	-44
2601.16675	-45
2601.25000	-45
2601.33325	-45
2601.41675	-45
2601.50000	-44
2601.58325	-44
2601.66675	-45
2601.75000	-45
2601.83325	-46
2601.91675	-45
2602.00000	-46
2602.08325	-44
2602.16675	-46
2602.25000	-46
2602.33325	-47
2602.41675	-48
2602.50000	-48
2602.58325	-47
2602.66675	-49
2602.75830	-47
2602.83325	-48
2602.91675	-47
2603.00000	-49
2603.08325	-48
2603.16675	-48
2603.25000	-48
2603.33325	-49
2603.41675	-48
2603.50000	-46
2603.58325	-47
2603.66675	-48
2603.75000	-49
2603.83325	-47
2603.91675	-47
2604.00000	-48
2604.08325	-47
2604.16675	-48
2604.25000	-49
2604.33325	-49
2604.41675	-50
2604.50830	-50
2604.58325	-48
2604.66675	-49
2604.75000	-51
2604.83325	-48
2604.91675	-49
2605.00000	-49
2605.08325	-49
2605.16675	-47
2605.25000	-48
2605.33325	-48
2605.41675	-48
2605.50000	-48
2605.58325	-48
2605.66675	-47
2605.75000	-48
2605.83325	-46
2605.91675	-48
2606.00000	-48
2606.08325	-45
2606.16675	-48
2606.25000	-48
2606.33325	-48
2606.41675	-47
2606.50000	-49
2606.58325	-49
2606.66675	-48
2606.75000	-49
2606.83325	-49
2606.91675	-51
2607.00000	-49
2607.08325	-50
2607.16675	-50
2607.25000	-49
2607.33325	-50
2607.41675	-50
2607.50000	-51
2607.58325	-50
2607.66675	-50
2607.75000	-53
2607.83325	-51
2607.92505	-50
2608.00000	-51
2608.08325	-51
2608.16675	-51
2608.25000	-52
2608.33325	-49
2608.41675	-51
2608.50000	-51
2608.59155	-50
2608.66675	-51
2608.75830	-52
2608.84155	-50
2608.91675	-52
2609.00000	-51
2609.08325	-51
2609.16675	-51
2609.25000	-51
2609.33325	-52
2609.41675	-53
2609.50000	-53
2609.58325	-51
2609.66675	-51
2609.75000	-51
2609.83325	-50
2609.91675	-53
2610.00000	-52
2610.08325	-53
2610.16675	-53
2610.25000	-53
2610.33325	-52
2610.41675	-52
2610.50000	-53
2610.58325	-55
2610.66675	-52
2610.75000	-51
2610.83325	-52
2610.91675	-52
2611.00000	-53
2611.08325	-54
2611.16675	-54
2611.25000	-54
2611.34155	-54
2611.41675	-52
2611.50000	-55
2611.58325	-54
2611.66675	-57
2611.75000	-56
2611.83325	-57
2611.91675	-56
2612.00000	-56
2612.08325	-57
2612.16675	-56
2612.25000	-58
2612.33325	-56
2612.41675	-56
2612.50000	-57
2612.58325	-56
2612.66675	-55
2612.75000	-56
2612.83325	-57
2612.91675	-55
2613.00000	-58
2613.08325	-58
2613.16675	-58
2613.25000	-58
2613.33325	-58
2613.41675	-58
2613.50000	-57
2613.58325	-59
2613.66675	-59
2613.75000	-58
2613.83325	-59
2613.91675	-59
2614.00000	-59
2614.09155	-59
2614.16675	-59
2614.25000	-58
2614.33325	-60
2614.41675	-59
2614.50000	-59
2614.58325	-59
2614.66675	-57
2614.75000	-60
2614.83325	-60
2614.91675	-60
2615.00000	-61
2615.08325	-59
2615.16675	-62
2615.25000	-62
2615.33325	-60
2615.41675	-61
2615.50000	-61
2615.58325	-61
2615.66675	-60
2615.75000	-61
2615.84155	-62
2615.91675	-62
2616.00000	-61
2616.08325	-62
2616.16675	-62
2616.25000	-62
2616.33325	-62
2616.41675	-63
2616.50000	-63
2616.58325	-62
2616.66675	-62
2616.75000	-62
2616.83325	-61
2616.91675	-62
2617.00000	-63
2617.08325	-63
2617.16675	-62
2617.25000	-64
2617.33325	-64
2617.41675	-64
2617.50000	-64
2617.59155	-65
2617.66675	-66
2617.75000	-65
2617.83325	-64
2617.91675	-65
2618.00000	-64
2618.08325	-66
2618.16675	-66
2618.25000	-66
2618.33325	-66
2618.41675	-66
2618.50000	-68
2618.58325	-66
2618.67505	-67
2618.75000	-66
2618.83325	-66
2618.91675	-66
2619.00000	-67
2619.08325	-67
2619.16675	-66
2619.25000	-67
2619.33325	-65
2619.41675	-66
2619.50000	-66
2619.58325	-67
2619.66675	-67
2619.75000	-66
2619.83325	-68
2619.91675	-68
2620.00000	-67
2620.08325	-69
2620.16675	-70
2620.25000	-70
2620.33325	-69
2620.41675	-68
2620.50000	-69
2620.58325	-70
2620.66675	-70
2620.75000	-70
2620.83325	-69
2620.91675	-70
2621.00000	-71
2621.08325	-71
2621.16675	-73
2621.25830	-71
2621.33325	-69
2621.41675	-70
2621.50000	-69
2621.58325	-70
2621.66675	-71
2621.75000	-71
2621.83325	-70
2621.91675	-71
2622.00000	-71
2622.08325	-73
2622.16675	-73
2622.25000	-74
2622.33325	-71
2622.41675	-74
2622.50000	-71
2622.58325	-73
2622.66675	-72
2622.75000	-74
2622.83325	-72
2622.91675	-73
2623.00000	-73
2623.08325	-74
2623.16675	-74
2623.25000	-73
2623.33325	-74
2623.41675	-73
2623.50000	-73
2623.58325	-78
2623.66675	-76
2623.75000	-76
2623.83325	-76
2623.91675	-77
2624.00000	-78
2624.08325	-75
2624.16675	-78
2624.25000	-78
2624.33325	-78
2624.41675	-78
2624.50000	-79
2624.58325	-77
2624.67505	-79
2624.75000	-79
2624.83325	-79
2624.91675	-78
2625.00000	-79
2625.08325	-78
2625.16675	-79
2625.25000	-79
