EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
756
Type
17
Field set
3100.00000
Scan Range
 400.00000
Reciver Gain
  20.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.15000
Power
  10.00000
Base line
1802
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2915.53345	2
2915.56665	3
2915.60010	3
2915.63330	2
2915.66675	2
2915.69995	1
2915.73340	3
2915.76660	2
2915.80005	4
2915.83325	4
2915.86670	3
2915.89990	4
2915.93335	2
2915.96655	4
2916.00000	2
2916.03345	3
2916.06665	3
2916.10010	3
2916.13330	3
2916.16675	3
2916.19995	2
2916.23340	2
2916.26660	5
2916.30005	3
2916.33325	2
2916.36670	2
2916.39990	5
2916.43335	2
2916.46655	3
2916.50000	3
2916.53345	4
2916.56665	4
2916.60010	3
2916.63330	3
2916.66675	2
2916.69995	3
2916.73340	4
2916.76660	3
2916.80005	2
2916.83325	4
2916.86670	3
2916.90332	2
2916.93335	4
2916.96655	2
2917.00000	3
2917.03345	2
2917.06665	3
2917.10010	2
2917.13330	3
2917.16675	4
2917.19995	2
2917.23340	2
2917.26660	3
2917.30005	1
2917.33325	2
2917.36670	2
2917.39990	3
2917.43335	3
2917.46655	2
2917.50000	2
2917.53345	2
2917.56665	4
2917.60010	3
2917.63330	3
2917.66675	1
2917.69995	1
2917.73340	4
2917.76660	2
2917.80005	3
2917.83325	2
2917.86670	4
2917.89990	1
2917.93335	2
2917.96655	3
2918.00000	2
2918.03345	1
2918.06665	3
2918.10010	2
2918.13330	2
2918.16675	3
2918.19995	3
2918.23340	5
2918.26660	5
2918.30005	1
2918.33325	3
2918.36670	3
2918.39990	1
2918.43335	4
2918.46655	1
2918.50000	2
2918.53345	4
2918.56665	2
2918.60010	1
2918.63330	1
2918.66675	4
2918.69995	2
2918.73340	1
2918.76660	2
2918.80005	2
2918.83325	2
2918.86670	2
2918.89990	4
2918.93335	4
2918.96655	3
2919.00000	3
2919.03345	2
2919.06665	3
2919.10010	4
2919.13330	3
2919.16675	4
2919.19995	3
2919.23340	3
2919.26660	2
2919.30005	2
2919.33325	3
2919.36670	3
2919.39990	3
2919.43335	3
2919.46655	3
2919.50000	3
2919.53345	3
2919.56665	4
2919.60010	3
2919.63330	2
2919.66675	2
2919.69995	4
2919.73340	3
2919.76660	1
2919.80005	5
2919.83325	2
2919.86670	1
2919.89990	2
2919.93335	3
2919.96655	3
2920.00000	3
2920.03345	2
2920.06665	2
2920.10010	4
2920.13330	3
2920.16675	3
2920.19995	0
2920.23340	2
2920.26660	2
2920.30005	5
2920.33325	3
2920.36670	2
2920.39990	5
2920.43335	3
2920.46655	4
2920.50000	4
2920.53345	2
2920.56665	2
2920.60010	2
2920.63330	3
2920.66675	3
2920.69995	3
2920.73340	3
2920.76660	2
2920.80005	2
2920.83325	2
2920.86670	5
2920.89990	2
2920.93335	3
2920.96655	4
2921.00000	3
2921.03345	2
2921.06665	3
2921.10010	3
2921.13330	2
2921.16675	3
2921.19995	3
2921.23340	2
2921.26660	3
2921.30005	3
2921.33325	4
2921.36670	3
2921.39990	2
2921.43335	2
2921.46655	5
2921.50000	4
2921.53345	2
2921.56665	3
2921.60010	3
2921.63330	2
2921.66675	3
2921.69995	3
2921.73340	3
2921.76660	1
2921.80005	2
2921.83325	4
2921.86670	3
2921.89990	4
2921.93335	2
2921.96655	3
2922.00000	3
2922.03345	2
2922.06665	2
2922.10010	2
2922.13330	2
2922.16675	2
2922.19995	4
2922.23340	4
2922.26660	2
2922.30005	4
2922.33325	3
2922.36670	1
2922.39990	3
2922.43335	3
2922.46655	4
2922.50000	3
2922.53662	2
2922.56665	1
2922.60010	3
2922.63330	3
2922.66675	3
2922.69995	4
2922.73340	2
2922.76660	3
2922.80005	2
2922.83325	0
2922.86670	3
2922.89990	4
2922.93335	2
2922.96655	3
2923.00000	1
2923.03345	2
2923.06665	1
2923.10010	1
2923.13330	2
2923.16675	2
2923.19995	5
2923.23657	3
2923.26660	2
2923.30005	3
2923.33325	2
2923.36670	2
2923.39990	3
2923.43335	1
2923.46655	3
2923.50000	2
2923.53345	3
2923.56665	3
2923.60010	3
2923.63330	2
2923.66675	3
2923.69995	2
2923.73340	1
2923.76660	2
2923.80005	2
2923.83325	4
2923.86670	3
2923.89990	3
2923.93677	2
2923.96655	1
2924.00000	2
2924.03345	2
2924.06665	3
2924.10010	2
2924.13330	3
2924.16675	4
2924.19995	3
2924.23340	3
2924.26660	3
2924.30005	2
2924.33325	2
2924.36670	2
2924.39990	2
2924.43335	4
2924.46655	4
2924.50000	2
2924.53345	3
2924.56665	2
2924.60010	2
2924.63672	5
2924.66675	1
2924.69995	4
2924.73340	1
2924.76660	2
2924.80005	3
2924.83325	2
2924.86670	2
2924.89990	3
2924.93335	4
2924.96655	3
2925.00000	3
2925.03345	3
2925.06665	2
2925.10010	3
2925.13330	2
2925.16675	3
2925.19995	3
2925.23340	2
2925.26660	2
2925.30005	3
2925.33325	2
2925.36670	3
2925.39990	3
2925.43335	2
2925.46655	2
2925.50000	1
2925.53345	4
2925.56665	1
2925.60010	4
2925.63330	2
2925.66675	2
2925.69995	4
2925.73340	3
2925.76660	1
2925.80005	3
2925.83325	1
2925.86670	4
2925.89990	2
2925.93335	1
2925.96655	1
2926.00000	3
2926.03345	3
2926.06665	2
2926.10010	3
2926.13330	2
2926.16675	2
2926.19995	1
2926.23340	3
2926.27002	2
2926.30005	3
2926.33325	2
2926.36670	2
2926.39990	1
2926.43335	3
2926.46655	3
2926.50000	3
2926.53345	4
2926.56665	3
2926.60010	2
2926.63330	2
2926.66675	2
2926.69995	2
2926.73340	1
2926.76660	2
2926.80005	2
2926.83325	2
2926.86670	4
2926.89990	2
2926.93335	2
2926.96655	3
2927.00000	4
2927.03345	4
2927.06665	3
2927.10010	3
2927.13330	2
2927.16675	3
2927.19995	2
2927.23340	2
2927.26660	1
2927.30005	4
2927.33325	2
2927.37012	3
2927.39990	2
2927.43677	3
2927.46655	1
2927.50000	2
2927.53345	3
2927.56665	2
2927.60010	2
2927.63330	3
2927.66675	1
2927.69995	3
2927.73657	3
2927.76660	4
2927.80005	3
2927.83325	2
2927.86670	2
2927.89990	3
2927.93335	4
2927.96655	4
2928.00000	2
2928.03345	1
2928.06665	2
2928.10010	4
2928.13330	2
2928.16675	3
2928.19995	3
2928.23340	2
2928.26660	4
2928.30005	4
2928.33325	2
2928.36670	3
2928.39990	2
2928.43335	3
2928.46655	2
2928.50000	2
2928.53345	3
2928.56665	3
2928.60010	3
2928.63330	3
2928.66675	2
2928.69995	2
2928.73340	3
2928.76660	2
2928.80005	2
2928.83325	2
2928.86670	5
2928.89990	2
2928.93335	4
2928.96655	3
2929.00000	3
2929.03345	2
2929.06665	2
2929.10010	2
2929.13330	2
2929.16675	4
2929.19995	2
2929.23340	5
2929.26660	3
2929.30005	3
2929.33325	4
2929.36670	5
2929.39990	3
2929.43335	3
2929.46655	2
2929.50000	6
2929.53345	2
2929.56665	2
2929.60010	4
2929.63330	3
2929.66675	3
2929.69995	2
2929.73340	4
2929.76660	2
2929.80005	2
2929.83325	3
2929.87012	4
2929.89990	3
2929.93335	2
2929.96655	3
2930.00000	2
2930.03345	3
2930.06665	2
2930.10010	2
2930.13330	4
2930.16675	1
2930.19995	3
2930.23340	2
2930.26660	3
2930.30005	2
2930.33325	4
2930.36670	3
2930.39990	3
2930.43335	2
2930.46655	3
2930.50000	3
2930.53345	4
2930.56665	2
2930.60010	3
2930.63330	4
2930.66675	5
2930.69995	3
2930.73340	3
2930.76660	3
2930.80005	2
2930.83325	2
2930.86670	3
2930.89990	5
2930.93335	2
2930.96655	4
2931.00000	3
2931.03345	4
2931.06665	2
2931.10010	3
2931.13330	3
2931.16675	2
2931.19995	2
2931.23340	4
2931.27002	3
2931.30005	2
2931.33325	3
2931.36670	3
2931.39990	2
2931.43335	2
2931.46655	3
2931.50000	2
2931.53345	2
2931.56665	3
2931.60010	1
2931.63330	4
2931.66675	2
2931.69995	1
2931.73340	3
2931.77002	3
2931.80005	3
2931.83325	2
2931.86670	3
2931.89990	3
2931.93335	3
2931.96997	2
2932.00000	4
2932.03345	3
2932.06665	2
2932.10010	2
2932.13672	2
2932.16675	1
2932.19995	2
2932.23340	2
2932.26660	3
2932.30005	5
2932.33325	3
2932.36670	3
2932.39990	2
2932.43335	3
2932.46655	2
2932.50000	3
2932.53345	3
2932.56665	3
2932.60010	2
2932.63330	4
2932.66992	2
2932.69995	5
2932.73340	3
2932.76660	3
2932.80005	4
2932.83325	3
2932.86670	4
2932.89990	4
2932.93335	3
2932.96655	4
2933.00000	2
2933.03345	3
2933.06665	3
2933.10010	3
2933.13330	4
2933.16675	3
2933.19995	3
2933.23657	3
2933.26660	1
2933.30005	1
2933.33325	3
2933.36670	3
2933.39990	3
2933.43335	2
2933.46655	3
2933.50000	3
2933.53345	3
2933.56665	3
2933.60010	2
2933.63330	4
2933.66675	3
2933.69995	3
2933.73340	0
2933.76660	3
2933.80005	3
2933.83325	2
2933.86670	3
2933.89990	3
2933.93335	3
2933.96655	2
2934.00000	3
2934.03345	4
2934.07007	2
2934.10010	2
2934.13330	2
2934.16675	3
2934.19995	2
2934.23340	2
2934.26660	3
2934.30005	3
2934.33325	3
2934.36670	3
2934.39990	4
2934.43335	3
2934.46655	3
2934.50000	2
2934.53345	2
2934.56665	3
2934.60010	5
2934.63330	3
2934.66675	4
2934.69995	2
2934.73340	4
2934.76660	2
2934.80005	3
2934.83325	2
2934.86670	1
2934.89990	2
2934.93335	2
2934.96655	3
2935.00000	3
2935.03345	2
2935.06665	2
2935.10010	2
2935.13330	3
2935.16675	3
2935.19995	3
2935.23340	3
2935.26660	3
2935.30005	3
2935.33325	3
2935.36670	4
2935.39990	3
2935.43677	2
2935.46997	2
2935.50000	3
2935.53345	3
2935.56665	3
2935.60010	2
2935.63330	3
2935.66675	2
2935.69995	5
2935.73340	3
2935.76660	2
2935.80005	4
2935.83325	2
2935.86670	3
2935.89990	4
2935.93335	2
2935.96655	2
2936.00000	3
2936.03345	2
2936.06665	2
2936.10010	2
2936.13330	4
2936.16992	2
2936.19995	2
2936.23340	5
2936.26660	2
2936.30005	3
2936.33325	4
2936.36670	2
2936.39990	1
2936.43335	2
2936.46655	3
2936.50000	3
2936.53662	3
2936.56665	4
2936.60010	3
2936.63330	3
2936.66675	5
2936.69995	2
2936.73340	2
2936.76660	3
2936.80005	3
2936.83325	4
2936.87012	3
2936.89990	4
2936.93335	3
2936.96655	2
2937.00000	2
2937.03345	4
2937.06665	3
2937.10010	3
2937.13330	3
2937.16675	2
2937.19995	3
2937.23340	3
2937.26660	3
2937.30005	4
2937.33325	5
2937.36670	2
2937.39990	2
2937.43335	1
2937.46655	4
2937.50342	4
2937.53345	4
2937.56665	3
2937.60010	4
2937.63330	2
2937.66675	6
2937.69995	4
2937.73340	4
2937.76660	4
2937.80005	2
2937.83325	2
2937.86670	2
2937.89990	3
2937.93335	3
2937.96655	3
2938.00000	3
2938.03345	2
2938.06665	3
2938.10010	2
2938.13330	3
2938.16675	2
2938.19995	3
2938.23340	2
2938.26660	4
2938.30005	2
2938.33325	4
2938.36670	1
2938.39990	3
2938.43335	3
2938.46655	2
2938.50000	3
2938.53345	3
2938.56665	1
2938.60327	3
2938.63330	3
2938.66675	4
2938.69995	2
2938.73340	1
2938.76660	3
2938.80005	2
2938.83325	1
2938.86670	3
2938.89990	4
2938.93335	5
2938.96655	2
2939.00000	3
2939.03345	4
2939.06665	2
2939.10010	4
2939.13330	3
2939.16675	3
2939.19995	3
2939.23340	3
2939.26660	1
2939.30322	3
2939.33325	2
2939.36670	2
2939.39990	3
2939.43335	4
2939.46655	3
2939.50000	1
2939.53345	4
2939.56665	3
2939.60010	2
2939.63330	5
2939.66675	5
2939.69995	3
2939.73340	2
2939.76660	2
2939.80005	5
2939.83325	5
2939.86670	4
2939.89990	3
2939.93335	4
2939.96655	2
2940.00342	2
2940.03345	2
2940.06665	2
2940.10010	3
2940.13330	2
2940.16675	2
2940.19995	2
2940.23340	3
2940.26660	5
2940.30005	4
2940.33325	4
2940.36670	3
2940.39990	2
2940.43335	3
2940.46655	1
2940.50000	2
2940.53345	3
2940.57007	2
2940.60010	3
2940.63330	1
2940.66675	1
2940.70337	1
2940.73340	2
2940.76660	2
2940.80005	2
2940.83325	3
2940.86670	4
2940.89990	3
2940.93335	3
2940.96655	4
2941.00000	1
2941.03345	2
2941.06665	3
2941.10010	3
2941.13330	5
2941.16675	4
2941.19995	2
2941.23340	2
2941.26660	3
2941.30005	3
2941.33325	3
2941.36670	3
2941.39990	3
2941.43335	3
2941.46655	3
2941.50000	3
2941.53345	4
2941.56665	3
2941.60010	1
2941.63330	3
2941.66992	4
2941.69995	3
2941.73340	2
2941.76660	2
2941.80005	4
2941.83325	1
2941.86670	3
2941.89990	3
2941.93335	5
2941.96655	3
2942.00000	3
2942.03345	3
2942.06665	2
2942.10327	3
2942.13330	3
2942.16675	5
2942.19995	1
2942.23340	4
2942.26660	3
2942.30005	3
2942.33325	3
2942.36670	3
2942.39990	3
2942.43335	3
2942.46655	6
2942.50000	2
2942.53345	2
2942.56665	3
2942.60010	1
2942.63330	3
2942.66675	3
2942.69995	3
2942.73340	3
2942.76660	3
2942.80322	3
2942.83325	2
2942.86670	3
2942.89990	3
2942.93335	4
2942.96655	2
2943.00000	2
2943.03345	3
2943.06665	3
2943.10010	2
2943.13330	3
2943.16675	2
2943.19995	3
2943.23340	2
2943.26660	2
2943.30005	2
2943.33325	3
2943.36670	1
2943.39990	4
2943.43335	2
2943.46655	2
2943.50342	2
2943.53345	2
2943.56665	2
2943.60010	3
2943.63330	2
2943.66675	1
2943.69995	2
2943.73340	6
2943.76660	3
2943.80005	2
2943.83325	2
2943.86670	3
2943.89990	5
2943.93677	5
2943.96655	2
2944.00000	2
2944.03345	2
2944.06665	2
2944.10010	2
2944.13330	4
2944.16675	2
2944.20337	5
2944.23340	4
2944.27002	2
2944.30005	3
2944.33325	3
2944.36670	2
2944.39990	2
2944.43335	2
2944.46655	4
2944.50000	4
2944.53345	3
2944.56665	2
2944.60010	4
2944.63330	2
2944.66675	2
2944.69995	4
2944.73340	3
2944.76660	2
2944.80005	3
2944.83325	5
2944.86670	1
2944.89990	3
2944.93335	2
2944.96997	2
2945.00000	3
2945.03345	5
2945.06665	3
2945.10010	3
2945.13330	4
2945.16675	1
2945.19995	3
2945.23340	3
2945.26660	2
2945.30005	3
2945.33325	1
2945.36670	4
2945.39990	3
2945.43335	3
2945.46655	2
2945.50000	3
2945.53345	4
2945.56665	3
2945.60010	3
2945.63330	4
2945.66675	3
2945.70337	2
2945.73340	1
2945.76660	3
2945.80005	3
2945.83325	2
2945.86670	3
2945.89990	2
2945.93335	3
2945.96655	2
2946.00000	3
2946.03345	3
2946.06665	3
2946.10010	2
2946.13330	1
2946.16675	2
2946.19995	3
2946.23340	2
2946.26660	3
2946.30005	3
2946.33325	2
2946.36670	3
2946.39990	0
2946.43335	3
2946.46655	3
2946.50000	3
2946.53345	4
2946.56665	5
2946.60010	3
2946.63330	3
2946.66675	3
2946.69995	5
2946.73340	2
2946.76660	2
2946.80005	3
2946.83325	3
2946.86670	2
2946.89990	3
2946.93335	5
2946.96655	2
2947.00000	2
2947.03345	2
2947.06665	3
2947.10010	3
2947.13330	3
2947.16675	3
2947.19995	3
2947.23340	4
2947.26660	1
2947.30005	4
2947.33667	3
2947.36670	3
2947.39990	4
2947.43335	2
2947.46655	4
2947.50000	3
2947.53345	1
2947.56665	3
2947.60010	3
2947.63330	4
2947.66675	3
2947.69995	4
2947.73340	4
2947.76660	2
2947.80005	3
2947.83325	3
2947.86670	3
2947.90332	3
2947.93335	2
2947.96655	3
2948.00000	3
2948.03662	3
2948.06665	2
2948.10010	5
2948.13330	3
2948.16675	3
2948.19995	4
2948.23340	3
2948.26660	2
2948.30005	3
2948.33325	2
2948.36670	3
2948.39990	4
2948.43335	2
2948.46655	3
2948.50000	3
2948.53345	5
2948.56665	5
2948.60010	2
2948.63330	5
2948.66675	4
2948.69995	2
2948.73657	3
2948.76660	3
2948.80005	4
2948.83325	3
2948.86670	4
2948.89990	3
2948.93335	3
2948.96655	2
2949.00000	4
2949.03345	2
2949.06665	3
2949.10010	3
2949.13330	4
2949.16675	2
2949.19995	4
2949.23340	1
2949.26660	5
2949.30005	3
2949.33325	5
2949.36670	3
2949.39990	3
2949.43677	3
2949.46655	5
2949.50000	1
2949.53345	3
2949.56665	3
2949.60010	4
2949.63330	2
2949.66675	3
2949.69995	3
2949.73340	3
2949.76660	1
2949.80005	3
2949.83325	3
2949.86670	3
2949.89990	3
2949.93335	1
2949.96655	2
2950.00000	3
2950.03345	4
2950.06665	2
2950.10010	2
2950.13330	4
2950.16675	3
2950.19995	4
2950.23340	5
2950.26660	4
2950.30005	3
2950.33325	3
2950.36670	2
2950.39990	4
2950.43335	3
2950.46655	4
2950.50000	3
2950.53345	2
2950.56665	4
2950.60010	2
2950.63330	0
2950.66675	4
2950.69995	2
2950.73340	3
2950.76660	3
2950.80005	3
2950.83325	5
2950.86670	3
2950.89990	6
2950.93335	2
2950.96655	3
2951.00000	0
2951.03345	2
2951.06665	5
2951.10010	4
2951.13330	5
2951.16675	5
2951.20337	3
2951.23340	5
2951.26660	4
2951.30005	3
2951.33325	3
2951.36670	3
2951.39990	4
2951.43335	4
2951.46655	4
2951.50000	3
2951.53345	3
2951.57007	4
2951.60010	3
2951.63330	2
2951.66675	5
2951.69995	2
2951.73340	4
2951.76660	3
2951.80005	3
2951.83325	4
2951.86670	3
2951.89990	2
2951.93335	4
2951.96655	3
2952.00000	4
2952.03345	5
2952.06665	3
2952.10010	2
2952.13330	4
2952.16675	3
2952.19995	3
2952.23340	2
2952.26660	4
2952.30322	4
2952.33325	4
2952.36670	2
2952.39990	3
2952.43335	4
2952.46655	4
2952.50000	3
2952.53345	7
2952.56665	2
2952.60010	5
2952.63330	3
2952.66675	4
2952.69995	2
2952.73340	3
2952.76660	3
2952.80005	2
2952.83325	3
2952.86670	4
2952.89990	2
2952.93335	4
2952.96655	2
2953.00000	5
2953.03345	2
2953.06665	4
2953.10010	3
2953.13330	4
2953.16675	1
2953.19995	1
2953.23340	2
2953.26660	2
2953.30005	2
2953.33325	3
2953.36670	3
2953.40332	3
2953.43335	2
2953.46655	3
2953.50000	3
2953.53345	3
2953.56665	2
2953.60010	5
2953.63330	3
2953.66675	4
2953.69995	3
2953.73340	3
2953.76660	2
2953.80005	2
2953.83325	1
2953.86670	4
2953.89990	5
2953.93335	2
2953.96655	3
2954.00000	3
2954.03345	4
2954.06665	4
2954.10010	2
2954.13330	3
2954.16675	3
2954.19995	2
2954.23340	3
2954.26660	4
2954.30005	4
2954.33325	3
2954.36670	1
2954.39990	5
2954.43335	3
2954.46655	4
2954.50000	4
2954.53345	3
2954.56665	3
2954.60010	4
2954.63330	5
2954.66675	2
2954.69995	4
2954.73340	3
2954.76660	2
2954.80005	4
2954.83325	2
2954.86670	4
2954.89990	3
2954.93335	4
2954.96655	3
2955.00000	3
2955.03345	4
2955.06665	3
2955.10010	2
2955.13330	2
2955.16675	3
2955.19995	3
2955.23340	2
2955.26660	2
2955.30005	3
2955.33325	3
2955.36670	3
2955.39990	4
2955.43335	1
2955.46655	3
2955.50000	3
2955.53345	3
2955.56665	2
2955.60010	1
2955.63330	3
2955.66675	2
2955.69995	2
2955.73340	1
2955.76660	1
2955.80005	3
2955.83325	2
2955.86670	3
2955.89990	1
2955.93335	4
2955.96655	1
2956.00000	2
2956.03345	1
2956.07007	2
2956.10010	2
2956.13330	5
2956.16675	2
2956.19995	4
2956.23340	3
2956.26660	2
2956.30005	5
2956.33325	4
2956.36670	2
2956.39990	3
