EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
857
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.15000
Power
  10.00000
Base line
1875
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2577.08325	-50
2577.19995	-49
2577.28345	-51
2577.36670	-48
2577.44995	-51
2577.50000	-52
2577.61670	-51
2577.69995	-51
2577.75000	-53
2577.86670	-51
2577.91675	-51
2578.03345	-52
2578.08325	-51
2578.19995	-51
2578.25000	-52
2578.36670	-51
2578.41675	-52
2578.50000	-52
2578.61670	-51
2578.69995	-51
2578.75000	-50
2578.83325	-51
2578.94995	-53
2579.03345	-54
2579.11670	-51
2579.16675	-52
2579.28345	-53
2579.36670	-52
2579.41675	-51
2579.53345	-52
2579.58325	-52
2579.69995	-52
2579.75000	-51
2579.86670	-55
2579.91675	-53
2580.00000	-53
2580.11670	-51
2580.19995	-54
2580.25000	-52
2580.36670	-53
2580.41675	-52
2580.53345	-54
2580.61670	-54
2580.69995	-53
2580.75000	-55
2580.86670	-54
2580.94995	-54
2581.04175	-54
2581.12500	-54
2581.19995	-55
2581.25000	-54
2581.36670	-54
2581.44995	-54
2581.53345	-55
2581.61670	-55
2581.66675	-55
2581.78345	-55
2581.83325	-55
2581.94995	-56
2582.00000	-56
2582.11670	-57
2582.16675	-55
2582.28345	-56
2582.36670	-56
2582.44995	-57
2582.50000	-58
2582.61670	-57
2582.69995	-58
2582.78345	-58
2582.83325	-60
2582.94995	-58
2583.00000	-59
2583.11670	-57
2583.16675	-60
2583.28345	-61
2583.33325	-58
2583.44995	-61
2583.50000	-60
2583.61670	-61
2583.66675	-61
2583.75000	-60
2583.86670	-61
2583.94995	-60
2584.03345	-62
2584.11670	-63
2584.16675	-63
2584.29175	-62
2584.33325	-64
2584.44995	-63
2584.50000	-63
2584.61670	-62
2584.66675	-63
2584.78345	-64
2584.83325	-66
2584.94995	-65
2585.00000	-64
2585.11670	-65
2585.16675	-64
2585.28345	-66
2585.33325	-66
2585.44995	-65
2585.50000	-66
2585.61670	-66
2585.70825	-66
2585.78345	-65
2585.83325	-67
2585.94995	-66
2586.00000	-65
2586.11670	-67
2586.16675	-66
2586.28345	-66
2586.36670	-67
2586.41675	-68
2586.53345	-67
2586.61670	-67
2586.66675	-66
2586.78345	-68
2586.83325	-68
2586.94995	-68
2587.00000	-69
2587.11670	-68
2587.16675	-68
2587.28345	-68
2587.33325	-70
2587.44995	-69
2587.53345	-69
2587.61670	-69
2587.69995	-69
2587.78345	-70
2587.86670	-69
2587.91675	-69
2588.03345	-69
2588.11670	-70
2588.19995	-70
2588.28345	-70
2588.33325	-71
2588.44995	-71
2588.50000	-72
2588.58325	-72
2588.69995	-70
2588.75000	-71
2588.86670	-69
2588.91675	-71
2589.03345	-71
2589.08325	-71
2589.19995	-72
2589.25000	-73
2589.36670	-71
2589.41675	-73
2589.53345	-74
2589.58325	-72
2589.69995	-72
2589.75000	-74
2589.83325	-72
2589.94995	-73
2590.00000	-73
2590.11670	-74
2590.19995	-72
2590.25000	-70
2590.36670	-72
2590.41675	-72
2590.53345	-73
2590.58325	-73
2590.70825	-73
2590.75000	-74
2590.86670	-74
2590.91675	-73
2591.03345	-75
2591.08325	-73
2591.20825	-74
2591.28345	-75
2591.36670	-74
2591.41675	-74
2591.53345	-75
2591.58325	-77
2591.69995	-75
2591.75000	-75
2591.86670	-77
2591.91675	-76
2592.03345	-76
2592.11670	-78
2592.19995	-76
2592.25000	-77
2592.36670	-77
2592.41675	-78
2592.53345	-77
2592.58325	-78
2592.69995	-78
2592.75000	-79
2592.86670	-79
2592.91675	-81
2593.03345	-80
2593.08325	-79
2593.19995	-81
2593.25000	-81
2593.33325	-81
2593.41675	-82
2593.53345	-83
2593.58325	-85
2593.69995	-83
2593.75000	-84
2593.86670	-86
2593.95825	-86
2594.03345	-86
2594.08325	-86
2594.19995	-86
2594.25000	-86
2594.36670	-87
2594.41675	-88
2594.53345	-88
2594.58325	-88
2594.69995	-86
2594.75000	-87
2594.86670	-86
2594.91675	-86
2595.03345	-88
2595.08325	-87
2595.19995	-84
2595.25000	-86
2595.36670	-87
2595.41675	-88
2595.53345	-88
2595.61670	-89
2595.66675	-86
2595.78345	-90
2595.83325	-89
2595.94995	-89
2596.03345	-86
2596.08325	-88
2596.19995	-89
2596.25000	-91
2596.36670	-90
2596.41675	-90
2596.53345	-90
2596.58325	-90
2596.69995	-90
2596.78345	-91
2596.86670	-93
2596.94995	-92
2597.03345	-88
2597.08325	-93
2597.19995	-93
2597.25000	-92
2597.36670	-93
2597.44995	-93
2597.50000	-91
2597.61670	-93
2597.70825	-93
2597.78345	-93
2597.86670	-93
2597.91675	-90
2598.03345	-93
2598.08325	-94
2598.19995	-96
2598.28345	-94
2598.33325	-96
2598.44995	-96
2598.53345	-94
2598.61670	-96
2598.66675	-97
2598.78345	-97
2598.83325	-97
2598.94995	-96
2599.00000	-98
2599.11670	-98
2599.16675	-95
2599.28345	-98
2599.36670	-98
2599.45825	-96
2599.53345	-97
2599.58325	-99
2599.69995	-100
2599.78345	-99
2599.83325	-96
2599.94995	-99
2600.00000	-99
2600.11670	-100
2600.19995	-99
2600.28345	-102
2600.36670	-101
2600.41675	-101
2600.53345	-101
2600.61670	-101
2600.69995	-103
2600.75000	-102
2600.86670	-103
2600.91675	-103
2601.03345	-103
2601.11670	-104
2601.19995	-103
2601.25000	-104
2601.36670	-104
2601.41675	-105
2601.53345	-105
2601.58325	-104
2601.69995	-105
2601.75000	-104
2601.86670	-104
2601.91675	-106
2602.03345	-105
2602.08325	-104
2602.19995	-105
2602.25000	-106
2602.36670	-106
2602.44995	-106
2602.50000	-106
2602.61670	-107
2602.69995	-108
2602.78345	-109
2602.86670	-106
2602.91675	-108
2603.03345	-110
2603.11670	-108
2603.19995	-109
2603.28345	-108
2603.33325	-108
2603.44995	-109
2603.50000	-110
2603.62500	-109
2603.69995	-109
2603.75000	-110
2603.86670	-109
2603.94995	-108
2604.00000	-109
2604.11670	-109
2604.16675	-110
2604.28345	-110
2604.36670	-109
2604.44995	-109
2604.53345	-111
2604.58325	-108
2604.70825	-112
2604.75000	-109
2604.86670	-111
2604.91675	-111
2605.03345	-110
2605.08325	-112
2605.19995	-111
2605.25000	-111
2605.36670	-113
2605.41675	-111
2605.53345	-114
2605.58325	-114
2605.69995	-113
2605.75000	-113
2605.86670	-113
2605.91675	-113
2606.03345	-113
2606.11670	-113
2606.19995	-113
2606.25000	-113
2606.36670	-114
2606.41675	-115
2606.53345	-115
2606.61670	-117
2606.66675	-116
2606.78345	-117
2606.83325	-116
2606.94995	-116
2607.03345	-117
2607.08325	-118
2607.19995	-119
2607.25000	-117
2607.36670	-118
2607.41675	-119
2607.53345	-118
2607.58325	-118
2607.69995	-120
2607.75000	-118
2607.86670	-121
2607.91675	-121
2608.03345	-121
2608.11670	-120
2608.19995	-121
2608.28345	-122
2608.33325	-121
2608.44995	-122
2608.53345	-122
2608.61670	-122
2608.69995	-121
2608.75000	-121
2608.86670	-122
2608.94995	-123
2609.04175	-125
2609.11670	-123
2609.16675	-123
2609.28345	-122
2609.36670	-123
2609.44995	-122
2609.53345	-122
2609.58325	-124
2609.69995	-123
2609.78345	-123
2609.86670	-123
2609.94995	-125
2610.00000	-121
2610.11670	-124
2610.19995	-125
2610.28345	-127
2610.36670	-125
2610.41675	-127
2610.53345	-126
2610.61670	-127
2610.66675	-128
2610.78345	-129
2610.83325	-130
2610.94995	-130
2611.00000	-129
2611.11670	-130
2611.16675	-131
2611.28345	-129
2611.33325	-131
2611.44995	-133
2611.50000	-132
2611.61670	-132
2611.66675	-133
2611.78345	-133
2611.83325	-133
2611.95825	-134
2612.00000	-130
2612.11670	-135
2612.16675	-135
2612.28345	-134
2612.33325	-133
2612.44995	-135
2612.50000	-136
2612.61670	-135
2612.66675	-138
2612.78345	-137
2612.83325	-137
