EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
796
Type
17
Field set
3200.00000
Scan Range
 200.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
   1.00000
Frequency
   9.15000
Power
  10.00000
Base line
1801
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3109.35010	-1
3109.36670	0
3109.38989	0
3109.40674	1
3109.42334	-1
3109.43994	-2
3109.45679	-1
3109.46655	2
3109.48999	-1
3109.50659	0
3109.52344	-1
3109.53345	-1
3109.55664	0
3109.56665	-1
3109.59009	-2
3109.60010	0
3109.62329	0
3109.63330	-1
3109.65674	2
3109.66675	1
3109.69165	0
3109.70679	-1
3109.72339	-1
3109.73340	2
3109.75659	-2
3109.76660	1
3109.78345	2
3109.80664	0
3109.82324	-1
3109.84009	-2
3109.85669	-1
3109.87329	1
3109.88989	-1
3109.89990	0
3109.92334	-2
3109.93335	2
3109.95679	1
3109.96655	2
3109.98999	-1
3110.00000	-1
3110.02344	-1
3110.03345	-1
3110.05835	-2
3110.07324	1
3110.09009	0
3110.10669	0
3110.12329	0
3110.13989	-2
3110.15674	2
3110.16675	0
3110.18994	-2
3110.20679	0
3110.22339	-1
3110.23340	0
3110.25659	1
3110.26660	-2
3110.29004	-1
3110.30005	1
3110.32324	-1
3110.33325	-1
3110.35669	-1
3110.36670	1
3110.38989	-2
3110.39990	0
3110.42334	0
3110.43994	1
3110.44995	-2
3110.47339	0
3110.48999	-2
3110.50000	-2
3110.52344	-1
3110.53345	-1
3110.55664	-3
3110.57324	-1
3110.59009	-1
3110.60669	0
3110.62329	-2
3110.63330	0
3110.65674	-1
3110.66675	1
3110.68994	0
3110.69995	1
3110.72339	-1
3110.73340	-1
3110.75659	2
3110.76660	0
3110.79175	0
3110.80664	0
3110.82324	-1
3110.83325	-3
3110.85669	-1
3110.86670	1
3110.88989	0
3110.89990	0
3110.92334	-1
3110.93335	-1
3110.95679	-1
3110.96655	0
3110.98999	-1
3111.00000	2
3111.02344	-1
3111.03345	-1
3111.05664	-3
3111.06665	1
3111.09009	-1
3111.10010	0
3111.12329	-2
3111.13330	-1
3111.15674	2
3111.17334	-1
3111.18994	-1
3111.19995	1
3111.22339	-1
3111.23340	0
3111.25659	-1
3111.26660	0
3111.29004	0
3111.30005	1
3111.32324	-1
3111.33325	0
3111.35669	-1
3111.36670	0
3111.39160	0
3111.39990	1
3111.42334	0
3111.43335	2
3111.45679	-2
3111.46655	1
3111.48999	-1
3111.50000	0
3111.52344	-2
3111.53345	-1
3111.55664	-2
3111.56665	0
3111.59009	0
3111.60010	0
3111.62329	0
3111.63330	0
3111.65674	1
3111.66675	0
3111.68994	-1
3111.69995	0
3111.72339	-1
3111.73340	0
3111.75659	-1
3111.76660	0
3111.79004	-1
3111.80005	1
3111.82324	0
3111.83325	0
3111.85669	-1
3111.86670	1
3111.88989	1
3111.90674	0
3111.92334	-1
3111.93994	-1
3111.95679	-3
3111.97510	-1
3111.98999	-1
3112.00000	0
3112.02344	2
3112.04004	-1
3112.05835	1
3112.07324	-1
3112.08325	0
3112.10669	2
3112.12329	-1
3112.13989	0
3112.15674	-1
3112.17334	1
3112.18994	1
3112.20679	-2
3112.22339	-2
3112.23999	-1
3112.25659	2
3112.27344	-1
3112.29004	-1
3112.30664	0
3112.32324	1
3112.34009	-1
3112.35669	1
3112.37500	1
3112.38989	0
3112.40674	-1
3112.42334	4
3112.44165	-1
3112.45679	0
3112.47339	0
3112.48999	-2
3112.50659	0
3112.52344	-2
3112.54004	-1
3112.55664	0
3112.57324	0
3112.59009	-1
3112.60669	-1
3112.62329	0
3112.63989	-2
3112.65674	-1
3112.67334	0
3112.68994	-1
3112.70679	-2
3112.72339	-1
3112.74170	-2
3112.75659	-1
3112.77344	-1
3112.79004	-3
3112.80835	-2
3112.82324	0
3112.84009	-1
3112.85669	0
3112.87329	-1
3112.88989	-1
3112.90845	0
3112.92334	-1
3112.94165	-2
3112.95679	0
3112.97339	-2
3112.98340	-2
3113.00659	-1
3113.02344	-1
3113.04004	-1
3113.05664	0
3113.07324	2
3113.09009	-2
3113.10669	0
3113.12329	-1
3113.14160	-2
3113.15674	-1
3113.17334	1
3113.18994	0
3113.20679	-1
3113.22339	-1
3113.23999	-2
3113.25659	-2
3113.27344	1
3113.29004	-2
3113.30664	-2
3113.32324	0
3113.34009	-1
3113.35840	-1
3113.37329	0
3113.38989	-1
3113.40674	1
3113.42334	-1
3113.43335	-1
3113.45679	-1
3113.47339	-1
3113.49341	0
3113.50659	1
3113.52344	-1
3113.54004	1
3113.55664	-1
3113.57324	-1
3113.59009	1
3113.60669	0
3113.62329	1
3113.63989	-1
3113.64990	-1
3113.67334	-1
3113.68335	-2
3113.70679	-1
3113.72510	1
3113.73999	-2
3113.75000	-1
3113.77490	0
3113.79004	-2
3113.80664	-1
3113.81665	-1
3113.83325	0
3113.85010	-1
3113.87329	-1
3113.88330	1
3113.90674	0
3113.91675	0
3113.93994	-2
3113.94995	-1
3113.97339	0
3113.98340	-1
3114.00830	0
3114.01660	0
3114.04004	-2
3114.05005	0
3114.07324	1
3114.09009	-1
3114.10669	1
3114.11670	-1
3114.13989	-1
3114.15674	0
3114.17334	-2
3114.18335	0
3114.20679	0
3114.22339	-1
3114.23999	-1
3114.25659	0
3114.27344	1
3114.28345	0
3114.30664	-2
3114.31665	-1
3114.34009	-2
3114.35010	-2
3114.37329	0
3114.38330	-1
3114.40674	1
3114.41675	1
3114.43994	-1
3114.45679	-1
3114.46655	2
3114.48999	-2
3114.50659	0
3114.52344	0
3114.54004	-1
3114.55005	-2
3114.57324	1
3114.58325	0
3114.60840	-1
3114.61670	0
3114.64160	-1
3114.65674	0
3114.67334	-2
3114.68335	1
3114.70679	0
3114.71655	0
3114.73999	0
3114.75000	-1
3114.77344	0
3114.78345	0
3114.80664	0
3114.82495	0
3114.84009	0
3114.85010	-2
3114.87329	-1
3114.88330	-1
3114.90674	1
3114.91675	1
3114.93994	-1
3114.95679	-1
3114.96655	1
3114.98999	-1
3115.00830	-1
3115.02344	-1
3115.03345	1
3115.05835	0
3115.07324	-1
3115.09009	0
3115.10669	0
3115.12329	1
3115.13989	-2
3115.15674	-2
3115.17334	1
3115.18994	-1
3115.20679	0
3115.22339	0
3115.23999	0
3115.25659	0
3115.27344	-1
3115.29004	0
3115.30835	-1
3115.32324	-2
3115.34155	-1
3115.35669	-2
3115.37500	0
3115.39160	1
3115.40845	0
3115.42334	0
3115.44165	-2
3115.45679	-1
3115.47339	0
3115.48999	0
3115.50659	0
3115.51660	-1
3115.54004	0
3115.55835	0
3115.57324	1
3115.59009	-1
3115.60669	-1
3115.62329	0
3115.63989	0
3115.65674	0
3115.67334	-1
3115.68994	0
3115.70679	0
3115.72339	-1
3115.74170	0
3115.75659	1
3115.77344	0
3115.79004	-2
3115.80664	-1
3115.82324	-1
3115.84009	-1
3115.85669	1
3115.87329	-2
3115.88330	0
3115.90674	-1
3115.92505	0
3115.93994	0
3115.95679	-1
3115.97339	-1
3115.98999	-1
3116.00659	0
3116.02344	-1
3116.04004	-1
3116.05664	-1
3116.06665	1
3116.09009	1
3116.10010	0
3116.12329	-2
3116.13330	-1
3116.15674	-1
3116.16675	-1
3116.18994	-1
3116.19995	0
3116.22339	-2
3116.23340	-1
3116.25659	1
3116.26660	0
3116.29004	-3
3116.30664	0
3116.32324	-1
3116.34009	0
3116.35669	0
3116.37329	0
3116.38989	-2
3116.40674	0
3116.42334	-2
3116.43994	-1
3116.45679	0
3116.46655	0
3116.48999	-1
3116.50000	2
3116.52344	-2
3116.53345	-1
3116.55664	-1
3116.56665	0
3116.59009	0
3116.60010	0
3116.62329	-1
3116.63330	0
3116.65674	-2
3116.66675	2
3116.68994	-1
3116.69995	1
3116.72339	-2
3116.73999	-1
3116.75000	1
3116.77344	0
3116.79004	-1
3116.80835	-2
3116.82324	-1
3116.83325	-1
3116.85669	-2
3116.86670	1
3116.88989	-1
3116.89990	0
3116.92334	-1
3116.93335	0
3116.95679	-2
3116.96655	0
3116.98999	-2
3117.00000	0
3117.02490	-1
3117.04004	0
3117.05664	-1
3117.07324	-1
3117.09009	-1
3117.10010	0
3117.12329	0
3117.13330	1
3117.15674	-2
3117.16675	0
3117.18994	0
3117.19995	-1
3117.22339	0
3117.23340	-2
3117.25659	0
3117.26660	1
3117.29004	0
3117.30005	0
3117.32324	-2
3117.33325	-1
3117.35669	-1
3117.36670	-1
3117.39160	-1
3117.39990	-1
3117.42334	-2
3117.43335	0
3117.45679	-1
3117.46655	2
3117.48999	0
3117.50000	-2
3117.52344	-1
3117.53345	1
3117.55664	-2
3117.56665	-1
3117.59009	0
3117.60010	0
3117.62329	-2
3117.63330	1
3117.65674	0
3117.66821	0
3117.68994	0
