EPRTextModeVersion05

Year
2024
Month
12
Day
12
Time
785
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1828
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2537.58325	-2
2537.70825	0
2537.78345	0
2537.87500	-2
2537.94995	-1
2538.03345	1
2538.11670	1
2538.19995	-1
2538.28345	0
2538.36670	-1
2538.44995	-1
2538.54175	0
2538.61670	-1
2538.69995	-1
2538.75000	-1
2538.86670	-1
2538.94995	0
2539.04175	-1
2539.11670	0
2539.16675	-1
2539.28345	-1
2539.36670	-2
2539.41675	0
2539.54175	-1
2539.61670	0
2539.70825	-1
2539.79175	0
2539.86670	0
2539.94995	0
2540.00000	-2
2540.11670	1
2540.16675	0
2540.29175	-1
2540.36670	0
2540.41675	-2
2540.50000	0
2540.61670	3
2540.66675	-1
2540.78345	0
2540.83325	-1
2540.94995	0
2541.00000	2
2541.11670	0
2541.16675	1
2541.28345	0
2541.33325	1
2541.44995	0
2541.53345	1
2541.61670	3
2541.69995	2
2541.78345	2
2541.86670	1
2541.94995	0
2542.04175	1
2542.08325	0
2542.19995	-1
2542.28345	1
2542.33325	0
2542.44995	1
2542.50000	0
2542.61670	-1
2542.66675	-1
2542.78345	2
2542.83325	0
2542.91675	-1
2543.03345	2
2543.11670	2
2543.16675	0
2543.28345	1
2543.36670	1
2543.44995	3
2543.50000	0
2543.61670	1
2543.69995	1
2543.75000	-1
2543.83325	0
2543.94995	1
2544.03345	-1
2544.11670	1
2544.16675	-1
2544.25000	1
2544.36670	1
2544.44995	3
2544.50000	2
2544.61670	4
2544.66675	2
2544.78345	1
2544.83325	2
2544.94995	2
2545.00000	-2
2545.11670	2
2545.19995	1
2545.29175	2
2545.36670	2
2545.41675	0
2545.54175	0
2545.61670	2
2545.66675	1
2545.78345	2
2545.83325	-1
2545.91675	0
2546.03345	1
2546.08325	3
2546.19995	1
2546.25000	1
2546.36670	0
2546.41675	0
2546.53345	0
2546.58325	0
2546.69995	0
2546.75000	1
2546.86670	1
2546.94995	1
2547.04175	-1
2547.11670	1
2547.20825	0
2547.28345	1
2547.36670	1
2547.41675	-1
2547.53345	1
2547.61670	-1
2547.69995	0
2547.78345	0
2547.86670	-1
2547.91675	1
2548.03345	1
2548.08325	-1
2548.19995	2
2548.28345	2
2548.33325	2
2548.44995	2
2548.50000	1
2548.61670	2
2548.66675	0
2548.78345	3
2548.86670	2
2548.94995	2
2549.03345	3
2549.11670	2
2549.16675	2
2549.28345	4
2549.36670	1
2549.44995	1
2549.50000	0
2549.58325	0
2549.69995	0
2549.75000	0
2549.86670	-1
2549.94995	0
2550.00000	-1
2550.11670	1
2550.16675	1
2550.28345	0
2550.33325	-2
2550.44995	0
2550.50000	-1
2550.61670	0
2550.69995	0
