EPRTextModeVersion05

Year
2025
Month
2
Day
13
Time
1082
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1708
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2543.44995	-4
2543.50000	-4
2543.61670	-4
2543.69995	-4
2543.78345	-4
2543.87500	-2
2543.94995	-1
2544.03345	0
2544.12500	-3
2544.19995	-4
2544.28345	-3
2544.36670	-2
2544.44995	-4
2544.53345	-1
2544.61670	-4
2544.69995	-1
2544.79175	-3
2544.87500	-2
2544.95825	-3
2545.03345	-2
2545.11670	-2
2545.19995	-3
2545.25000	-3
2545.36670	-2
2545.41675	-3
2545.53345	-3
2545.58325	-3
2545.69995	-4
2545.75000	-5
2545.86670	-1
2545.91675	-2
2546.03345	-3
2546.08325	-4
2546.19995	0
2546.25000	-1
2546.36670	-2
2546.41675	-3
2546.53345	1
2546.62500	-4
2546.69995	-1
2546.78345	-1
2546.86670	-3
2546.94995	-2
2547.03345	-2
2547.08325	-1
2547.19995	-1
2547.28345	-4
2547.33325	-1
2547.44995	-2
2547.53345	0
2547.61670	-2
2547.69995	-2
2547.78345	-3
2547.87500	-4
2547.94995	-5
2548.03345	-4
2548.11670	-4
2548.19995	-3
2548.28345	-4
2548.36670	-5
2548.44995	-6
2548.54175	-2
2548.62500	-3
2548.70825	-3
2548.78345	-4
2548.86670	-3
2548.94995	-4
2549.03345	-1
2549.08325	-2
2549.19995	-3
2549.28345	-2
2549.36670	0
2549.44995	-1
2549.53345	-2
2549.61670	-1
2549.66675	-2
2549.78345	-2
2549.83325	-1
2549.94995	0
2550.00000	-2
2550.11670	-2
2550.16675	-3
2550.29175	-3
2550.36670	-3
2550.45825	-1
2550.53345	-1
2550.62500	-2
2550.69995	-2
2550.78345	-1
2550.83325	-2
2550.94995	-2
2551.03345	-1
2551.11670	0
2551.19995	0
2551.28345	0
2551.36670	-3
2551.44995	-1
2551.50000	-3
2551.62500	-1
2551.69995	-1
2551.78345	-2
2551.86670	-1
2551.95825	-2
2552.03345	0
2552.12500	-1
2552.19995	2
2552.28345	0
2552.37500	1
2552.44995	-1
2552.53345	0
2552.61670	0
2552.69995	0
2552.78345	-1
2552.86670	0
2552.94995	-2
2553.03345	0
2553.11670	-1
2553.19995	-1
2553.25000	-1
2553.36670	-1
2553.41675	-1
2553.53345	-1
2553.58325	-1
2553.69995	-2
2553.75000	-1
2553.86670	0
2553.94995	-1
2554.04175	-1
2554.12500	0
2554.20825	-1
2554.29175	-2
2554.36670	-1
2554.44995	-4
2554.54175	-1
2554.61670	-3
2554.69995	-1
2554.78345	-1
2554.86670	-1
2554.91675	-2
2555.03345	1
2555.11670	-2
2555.19995	-1
2555.28345	-1
2555.37500	0
2555.44995	-2
2555.53345	-1
2555.61670	0
2555.69995	-2
2555.78345	-4
2555.86670	-4
2555.95825	-3
2556.03345	-4
2556.12500	-4
2556.19995	-2
2556.28345	-2
2556.33325	-3
2556.44995	-1
2556.53345	0
2556.61670	-2
2556.66675	-3
2556.78345	-3
2556.83325	-3
2556.94995	-2
2557.00000	-3
2557.11670	-2
2557.16675	-4
2557.28345	-4
2557.33325	-1
2557.44995	-4
2557.50000	-4
2557.61670	-5
2557.70825	-1
2557.78345	-5
2557.86670	-4
2557.94995	-4
2558.04175	-3
2558.11670	-3
2558.19995	-1
2558.28345	-3
2558.36670	-3
2558.44995	-3
2558.50000	-6
2558.61670	-2
2558.66675	-5
2558.78345	-1
2558.83325	-4
2558.94995	-4
2559.00000	-6
2559.11670	-4
2559.16675	-4
2559.28345	-5
2559.36670	-4
2559.45825	-4
2559.53345	-3
2559.61670	-4
2559.69995	-4
2559.79175	-2
2559.86670	-4
2559.94995	-3
2560.03345	-4
2560.11670	-3
2560.19995	0
2560.28345	-2
2560.36670	-1
2560.41675	-4
2560.53345	-4
2560.58325	-4
