EPRTextModeVersion05

Year
2024
Month
11
Day
18
Time
758
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  20.00000
Frequency
   9.14500
Power
  10.00000
Base line
2859
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
4
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2565.54175	-2
2565.61670	-1
2565.70825	-3
2565.78345	-3
2565.83325	-2
2565.91675	-2
2566.03345	-3
2566.11670	-6
2566.16675	-5
2566.28345	-7
2566.33325	-8
2566.44995	-3
2566.50000	-5
2566.62500	-3
2566.66675	-6
2566.78345	-3
2566.86670	-4
2566.94995	-5
2567.03345	-6
2567.11670	-6
2567.19995	-5
2567.28345	-5
2567.36670	-4
2567.44995	-4
2567.53345	-4
2567.61670	-2
2567.66675	-2
2567.78345	-2
2567.83325	-3
2567.94995	-3
2568.00000	-1
2568.11670	-5
2568.16675	-3
2568.25000	-4
2568.36670	-9
2568.44995	-7
2568.50000	-5
2568.61670	-8
2568.70825	-9
2568.78345	-11
2568.86670	-10
2568.94995	-8
2569.00000	-9
2569.12500	-7
2569.19995	-7
2569.28345	-8
2569.36670	-9
2569.41675	-9
2569.50000	-9
2569.61670	-8
2569.66675	-7
2569.78345	-6
2569.83325	-6
2569.95825	-10
2570.00000	-8
2570.11670	-9
2570.16675	-12
2570.28345	-9
2570.33325	-9
2570.44995	-9
2570.53345	-5
2570.61670	-8
2570.69995	-5
2570.79175	-6
2570.87500	-6
2570.95825	-7
2571.03345	-4
2571.12500	-5
2571.20825	-5
2571.28345	-6
2571.36670	-3
2571.44995	-4
2571.50000	-5
2571.62500	-6
2571.69995	-7
2571.78345	-7
2571.86670	-7
2571.94995	-6
2572.03345	-7
2572.12500	-7
2572.20825	-7
2572.29175	-7
2572.36670	-9
2572.45825	-7
2572.53345	-8
2572.58325	-11
2572.69995	-9
2572.78345	-9
2572.87500	-10
2572.95825	-10
2573.04175	-10
2573.11670	-6
2573.19995	-7
2573.28345	-6
2573.33325	-3
2573.44995	-6
2573.50000	-7
2573.61670	-6
2573.69995	-6
2573.79175	-6
2573.86670	-9
2573.95825	-7
2574.04175	-6
2574.12500	-7
2574.20825	-4
2574.29175	-3
2574.36670	-2
2574.41675	-1
2574.53345	-1
2574.62500	-5
2574.69995	-6
2574.79175	-5
2574.86670	-4
2574.94995	-4
2575.00000	-7
2575.08325	-8
2575.19995	-7
2575.25000	-4
2575.36670	-7
2575.41675	-4
2575.50000	-5
2575.58325	-4
2575.69995	-9
2575.75000	-9
2575.86670	-7
2575.95825	-10
2576.03345	-12
2576.11670	-10
2576.20825	-10
2576.28345	-11
2576.37500	-11
2576.44995	-10
2576.54175	-10
2576.61670	-10
2576.70825	-11
2576.78345	-8
2576.83325	-9
2576.94995	-10
2577.03345	-10
2577.11670	-9
2577.16675	-9
2577.25000	-7
2577.33325	-6
2577.44995	-5
2577.50000	-5
2577.62500	-4
2577.69995	-4
2577.78345	-4
2577.86670	-4
2577.94995	-2
2578.03345	-2
2578.11670	-1
2578.19995	-2
2578.29175	-2
2578.36670	-2
2578.44995	-1
2578.50000	-1
2578.61670	-1
2578.66675	0
2578.78345	-3
2578.83325	-1
2578.94995	0
2579.00000	2
2579.11670	1
2579.16675	2
2579.28345	0
2579.33325	1
2579.44995	2
2579.50000	3
2579.61670	1
2579.70825	1
2579.78345	0
2579.86670	0
2579.95825	0
2580.03345	-2
2580.12500	-1
2580.19995	1
2580.25000	1
2580.37500	1
2580.41675	2
2580.53345	1
2580.61670	0
2580.69995	0
2580.78345	-2
2580.86670	-5
2580.94995	-5
2581.03345	-2
2581.11670	-5
2581.19995	-2
2581.29175	-6
2581.36670	-4
2581.45825	-3
2581.53345	-4
2581.62500	-6
2581.69995	-10
2581.78345	-8
2581.86670	-13
2581.95825	-11
2582.04175	-12
2582.12500	-8
2582.19995	-9
2582.28345	-10
2582.36670	-12
2582.45825	-9
2582.50000	-7
2582.61670	-7
2582.69995	-7
2582.78345	-7
2582.83325	-7
2582.94995	-9
2583.03345	-6
2583.12500	-8
2583.20825	-7
2583.29175	-10
2583.37500	-10
2583.45825	-9
2583.53345	-12
2583.58325	-10
2583.69995	-12
2583.78345	-9
2583.86670	-12
2583.95825	-10
2584.03345	-9
2584.11670	-12
2584.19995	-12
2584.28345	-9
2584.33325	-9
2584.44995	-8
2584.53345	-9
2584.61670	-8
2584.69995	-12
2584.75000	-13
2584.86670	-8
2584.91675	-7
2585.03345	-5
2585.08325	-3
2585.19995	-6
2585.28345	-6
2585.37500	-7
2585.44995	-9
2585.54175	-11
2585.61670	-9
2585.69995	-9
2585.78345	-10
2585.86670	-8
2585.94995	-6
2586.04175	-4
