EPRTextModeVersion05

Year
2024
Month
11
Day
18
Time
762
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  20.00000
Frequency
   9.14500
Power
  10.00000
Base line
2859
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
4
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2531.66675	1
2531.78345	0
2531.83325	0
2531.94995	0
2532.03345	-1
2532.11670	-1
2532.19995	-2
2532.28345	-1
2532.36670	-1
2532.44995	1
2532.54175	1
2532.61670	2
2532.69995	1
2532.78345	2
2532.83325	2
2532.91675	1
2533.03345	2
2533.11670	2
2533.16675	3
2533.28345	1
2533.33325	1
2533.44995	2
2533.50000	3
2533.58325	2
2533.69995	2
2533.75000	3
2533.83325	2
2533.94995	1
2534.03345	0
2534.11670	0
2534.16675	0
2534.28345	2
2534.36670	0
2534.44995	0
2534.53345	1
2534.61670	0
2534.66675	0
2534.78345	0
2534.83325	-1
2534.94995	-3
2535.00000	-1
2535.11670	-2
2535.16675	-1
2535.28345	-2
2535.33325	-1
2535.41675	-3
2535.53345	-3
2535.62500	-1
2535.70825	-1
2535.79175	-2
2535.86670	0
2535.94995	0
2536.03345	0
2536.11670	-1
2536.20825	0
2536.28345	0
2536.36670	-1
2536.44995	0
2536.53345	1
2536.58325	0
2536.66675	0
2536.75000	0
2536.86670	0
2536.91675	1
2537.03345	0
2537.08325	0
2537.19995	1
2537.25000	0
2537.36670	1
2537.41675	0
2537.54175	1
2537.61670	2
2537.70825	2
2537.78345	1
2537.87500	1
2537.91675	2
2538.03345	2
2538.11670	2
2538.20825	2
2538.28345	1
2538.33325	2
2538.44995	3
2538.53345	3
2538.61670	3
2538.69995	5
2538.75000	3
2538.86670	5
2538.94995	3
2539.03345	4
2539.11670	2
2539.16675	2
2539.28345	2
2539.33325	4
2539.44995	2
2539.53345	1
2539.58325	2
2539.69995	1
2539.78345	1
2539.86670	1
2539.95825	2
2540.03345	2
2540.12500	3
2540.19995	3
2540.28345	3
2540.36670	3
2540.41675	3
2540.53345	3
2540.58325	5
2540.69995	3
2540.75000	4
2540.83325	1
2540.91675	2
2541.03345	1
2541.08325	0
2541.19995	0
2541.28345	-2
2541.36670	-1
2541.41675	-1
2541.53345	-2
2541.58325	-4
2541.69995	-3
2541.78345	-2
2541.87500	-1
2541.94995	-1
2542.04175	-1
2542.08325	-2
2542.19995	-2
2542.25000	-2
2542.36670	-3
2542.44995	-2
2542.50000	-2
2542.58325	-1
2542.66675	-1
2542.78345	-1
2542.83325	-1
2542.91675	-1
2543.03345	0
2543.11670	0
2543.19995	0
2543.29175	0
2543.36670	1
2543.44995	1
2543.53345	1
2543.62500	0
2543.69995	1
2543.75000	1
2543.86670	0
2543.94995	1
2544.00000	0
2544.11670	0
2544.16675	0
2544.28345	1
2544.33325	0
2544.44995	1
2544.53345	1
2544.58325	0
2544.69995	2
2544.78345	1
2544.86670	2
2544.94995	2
2545.04175	1
2545.11670	0
2545.20825	0
2545.28345	-1
2545.37500	-1
2545.44995	-2
2545.54175	-3
2545.61670	-2
2545.69995	-2
2545.75000	-2
2545.83325	0
2545.91675	-2
2546.00000	-2
2546.11670	-2
2546.16675	-1
2546.25000	-2
2546.33325	-2
2546.44995	-3
2546.50000	-3
2546.61670	-2
2546.69995	-2
2546.79175	-3
2546.86670	-3
2546.95825	-1
2547.03345	-2
2547.08325	-2
2547.19995	-3
2547.29175	-3
2547.36670	-3
2547.44995	-1
2547.50000	0
2547.61670	-1
2547.66675	-1
2547.78345	-2
2547.86670	-3
2547.91675	-3
2548.03345	-1
2548.08325	-1
2548.19995	0
2548.25000	1
2548.36670	0
2548.44995	0
2548.54175	0
2548.61670	-1
2548.70825	-2
2548.78345	-3
2548.87500	-2
2548.94995	-3
2549.03345	-2
2549.11670	-2
2549.19995	-2
2549.25000	-2
2549.36670	-2
2549.41675	-2
2549.53345	-2
2549.58325	-2
2549.69995	-3
2549.78345	-3
2549.83325	-2
2549.94995	-1
2550.00000	-2
2550.11670	-2
2550.16675	0
2550.29175	1
2550.36670	4
2550.44995	2
2550.53345	3
2550.61670	3
2550.69995	5
2550.78345	3
2550.86670	5
2550.94995	4
2551.00000	4
2551.11670	3
2551.16675	3
2551.25000	4
2551.33325	3
2551.44995	3
2551.50000	3
2551.61670	3
2551.66675	3
2551.78345	2
2551.83325	2
2551.94995	3
2552.00000	1
2552.11670	1
2552.19995	2
2552.28345	0
2552.37500	1
2552.44995	0
2552.50000	0
2552.58325	0
2552.69995	0
2552.78345	0
2552.86670	0
2552.91675	1
2553.03345	1
2553.08325	0
2553.19995	0
2553.25000	0
2553.33325	1
2553.41675	2
2553.53345	1
2553.58325	1
2553.69995	1
2553.75000	1
2553.86670	1
2553.94995	0
2554.03345	1
2554.11670	0
2554.19995	1
2554.25000	2
2554.36670	1
2554.41675	0
2554.53345	0
2554.61670	-1
2554.69995	0
2554.75000	0
2554.86670	0
2554.91675	0
2555.00000	-1
2555.08325	0
2555.16675	0
2555.28345	0
2555.33325	1
2555.44995	0
2555.50000	1
2555.58325	0
2555.69995	1
2555.78345	0
2555.87500	2
2555.94995	1
2556.03345	1
2556.12500	1
2556.20825	1
2556.25000	1
2556.36670	1
2556.45825	0
2556.53345	-1
2556.58325	-1
2556.69995	-2
2556.78345	-2
2556.86670	-1
2556.94995	-1
2557.03345	-2
2557.08325	-2
2557.19995	-2
2557.25000	-1
2557.36670	-1
2557.41675	-3
2557.53345	-3
2557.58325	-3
2557.69995	-5
2557.75000	-4
2557.86670	-3
2557.94995	-3
2558.03345	-2
2558.08325	-3
2558.19995	-2
2558.28345	-2
2558.36670	-1
2558.41675	-1
2558.53345	-1
2558.58325	-1
2558.69995	-2
2558.75000	-2
2558.86670	-1
2558.91675	-1
2559.00000	-2
2559.11670	-3
2559.16675	-3
2559.28345	-1
2559.36670	-3
2559.44995	-2
2559.53345	-3
2559.61670	-4
2559.69995	-4
2559.78345	-5
2559.86670	-3
2559.91675	-3
2560.03345	-5
2560.08325	-5
2560.19995	-5
2560.25000	-5
2560.37500	-5
2560.41675	-4
2560.53345	-5
2560.58325	-5
2560.69995	-7
2560.75000	-5
2560.83325	-6
2560.91675	-5
2561.03345	-5
2561.08325	-5
2561.19995	-7
2561.25000	-8
2561.36670	-6
2561.44995	-6
2561.53345	-5
2561.61670	-4
2561.69995	-4
2561.75000	-4
2561.86670	-4
2561.94995	-3
2562.03345	-4
2562.08325	-1
2562.16675	-2
2562.28345	-1
2562.36670	-2
2562.41675	-1
2562.50000	-2
2562.58325	-2
2562.69995	-1
2562.75000	-1
2562.86670	0
2562.91675	0
2563.03345	0
2563.11670	0
2563.20825	0
2563.28345	-1
2563.36670	0
2563.44995	0
2563.54175	1
2563.61670	1
2563.70825	1
2563.78345	1
2563.87500	1
2563.94995	3
2564.03345	2
2564.11670	3
2564.16675	3
2564.25000	4
2564.33325	3
2564.44995	3
2564.50000	3
2564.58325	4
2564.66675	5
2564.75000	4
2564.86670	3
2564.95825	4
2565.03345	2
2565.11670	1
2565.19995	2
2565.29175	0
2565.36670	2
2565.41675	2
2565.53345	1
2565.62500	3
2565.69995	1
2565.78345	0
2565.83325	1
2565.94995	0
2566.00000	-1
2566.11670	-1
2566.19995	-1
2566.25000	-2
2566.36670	0
2566.41675	-1
2566.50000	0
2566.61670	-1
2566.66675	0
2566.78345	0
2566.86670	2
2566.94995	2
2567.04175	1
2567.11670	0
2567.20825	1
2567.28345	1
2567.37500	1
2567.44995	0
2567.54175	0
2567.62500	0
2567.69995	0
2567.75000	0
2567.86670	-1
2567.91675	0
2568.03345	-2
2568.11670	-3
2568.19995	-1
2568.25000	-1
2568.36670	-2
2568.44995	-4
2568.54175	-3
2568.61670	-3
2568.69995	-3
2568.78345	-1
2568.87500	-2
2568.94995	-3
2569.04175	-2
2569.12500	-3
2569.19995	-5
2569.28345	-4
2569.37500	-3
2569.44995	-2
2569.50000	-2
2569.61670	-2
2569.69995	-3
2569.78345	-3
2569.86670	-4
2569.94995	-4
2570.00000	-4
2570.11670	-2
2570.16675	-3
2570.28345	-4
2570.36670	-4
2570.44995	-4
2570.54175	-5
2570.61670	-6
2570.69995	-5
2570.78345	-7
2570.83325	-6
2570.94995	-8
2571.03345	-6
2571.11670	-7
2571.16675	-6
2571.28345	-6
2571.33325	-6
2571.44995	-7
2571.50000	-6
2571.58325	-7
2571.66675	-6
2571.78345	-6
2571.83325	-5
2571.94995	-4
2572.00000	-4
2572.11670	-6
2572.19995	-6
2572.29175	-7
2572.36670	-6
2572.45825	-8
2572.53345	-6
2572.61670	-6
2572.69995	-6
2572.78345	-7
2572.86670	-7
2572.94995	-6
2573.00000	-6
2573.11670	-7
2573.19995	-6
2573.28345	-8
2573.33325	-8
2573.44995	-8
2573.53345	-8
2573.61670	-8
2573.66675	-7
2573.75000	-8
2573.86670	-7
2573.91675	-6
2574.04175	-6
2574.11670	-7
2574.19995	-7
2574.25000	-8
2574.36670	-7
2574.44995	-8
2574.53345	-8
2574.58325	-7
2574.69995	-7
2574.78345	-9
2574.86670	-6
2574.91675	-6
2575.00000	-6
2575.08325	-7
2575.19995	-7
2575.25000	-6
2575.36670	-6
2575.41675	-7
2575.53345	-6
2575.58325	-6
2575.69995	-7
2575.75000	-7
2575.86670	-7
2575.94995	-6
2576.03345	-4
2576.08325	-6
2576.19995	-6
2576.28345	-7
2576.36670	-5
2576.41675	-5
2576.53345	-6
2576.61670	-6
2576.66675	-5
2576.78345	-7
2576.86670	-7
2576.91675	-6
2577.03345	-6
2577.08325	-6
2577.19995	-6
2577.25000	-6
2577.36670	-5
2577.41675	-5
2577.53345	-5
2577.58325	-4
2577.69995	-2
2577.79175	-2
2577.86670	-3
2577.95825	-2
2578.03345	-1
2578.11670	-1
2578.19995	-3
2578.25000	-3
2578.36670	-2
2578.41675	-2
2578.53345	-2
2578.58325	-2
2578.69995	-3
2578.75000	-4
2578.83325	-3
2578.91675	-2
2579.03345	-2
2579.08325	-2
2579.16675	-3
2579.28345	-3
2579.36670	-3
2579.41675	-2
2579.54175	-2
2579.58325	0
2579.69995	-1
2579.78345	-2
2579.86670	-4
2579.94995	-4
2580.03345	-3
2580.08325	-3
2580.19995	-5
2580.28345	-6
2580.33325	-6
2580.41675	-6
2580.53345	-6
2580.58325	-6
2580.69995	-7
2580.75000	-6
2580.83325	-5
2580.94995	-5
2581.00000	-3
2581.11670	-4
2581.19995	-4
2581.25000	-4
2581.36670	-3
2581.44995	-5
2581.53345	-3
2581.61670	-4
2581.70825	-4
2581.78345	-3
2581.87500	-3
2581.94995	-4
2582.03345	-3
2582.11670	-2
2582.19995	-4
2582.28345	-5
2582.33325	-5
2582.44995	-5
2582.50000	-5
2582.61670	-4
2582.66675	-4
2582.75000	-6
2582.83325	-6
2582.91675	-7
2583.03345	-7
2583.11670	-7
2583.19995	-7
2583.28345	-7
2583.36670	-7
2583.44995	-8
2583.53345	-7
2583.62500	-7
2583.70825	-5
2583.75000	-7
2583.86670	-4
2583.95825	-4
2584.03345	-3
2584.08325	-4
2584.19995	-4
2584.28345	-4
2584.36670	-3
2584.44995	-3
2584.50000	-3
2584.58325	-4
2584.69995	-4
2584.75000	-4
2584.86670	-4
2584.91675	-4
2585.03345	-3
2585.12500	-3
2585.19995	-3
2585.28345	-4
2585.37500	-3
2585.44995	-3
2585.53345	-4
2585.61670	-4
2585.70825	-4
2585.78345	-3
2585.83325	-4
2585.94995	-4
2586.03345	-4
2586.11670	-4
2586.19995	-2
2586.25000	-3
2586.33325	0
2586.44995	0
2586.50000	0
2586.61670	-1
2586.66675	0
2586.78345	1
2586.86670	0
2586.94995	1
2587.03345	1
2587.11670	1
2587.19995	0
2587.28345	0
2587.36670	0
2587.44995	-1
2587.53345	0
2587.61670	-1
2587.66675	-2
2587.78345	-2
2587.83325	-3
2587.91675	-2
2588.03345	-3
2588.11670	-1
2588.16675	-4
2588.28345	-1
2588.33325	-2
2588.44995	-2
2588.50000	-1
2588.61670	-2
2588.69995	-4
2588.79175	-6
2588.86670	-4
2588.95825	-4
2589.03345	-4
2589.12500	-5
2589.16675	-3
2589.28345	-5
2589.36670	-5
2589.44995	-5
2589.53345	-6
2589.58325	-7
2589.66675	-7
2589.78345	-7
2589.86670	-6
2589.91675	-6
2590.00000	-6
2590.08325	-5
2590.20825	-5
2590.25000	-4
2590.36670	-6
2590.41675	-6
2590.53345	-7
2590.61670	-7
2590.70825	-5
2590.78345	-6
2590.83325	-8
2590.94995	-6
2591.04175	-7
2591.11670	-7
2591.20825	-9
2591.28345	-6
2591.33325	-8
2591.44995	-8
2591.53345	-9
2591.61670	-9
2591.66675	-11
2591.75000	-10
2591.86670	-10
2591.94995	-9
2592.00000	-8
2592.11670	-7
2592.16675	-7
2592.28345	-8
2592.36670	-7
2592.45825	-7
2592.53345	-7
2592.61670	-6
2592.69995	-8
2592.79175	-8
2592.87500	-7
2592.91675	-6
2593.03345	-7
2593.11670	-7
2593.16675	-6
2593.28345	-5
2593.33325	-6
2593.44995	-6
2593.53345	-8
2593.61670	-9
2593.69995	-8
2593.75000	-9
2593.86670	-9
2593.91675	-10
2594.03345	-10
2594.11670	-11
2594.19995	-11
2594.29175	-11
2594.36670	-11
2594.41675	-12
2594.53345	-11
2594.61670	-11
2594.70825	-10
2594.78345	-11
2594.87500	-10
2594.94995	-11
2595.00000	-10
2595.11670	-9
2595.16675	-7
2595.25000	-9
2595.36670	-9
2595.41675	-9
2595.50000	-9
2595.58325	-9
2595.66675	-8
2595.78345	-10
2595.83325	-11
2595.94995	-10
2596.03345	-9
2596.11670	-11
2596.16675	-9
2596.28345	-9
2596.36670	-10
2596.45825	-10
2596.53345	-11
2596.62500	-11
2596.69995	-11
2596.78345	-12
2596.86670	-11
2596.94995	-11
2597.00000	-9
2597.08325	-10
2597.19995	-8
2597.25000	-10
2597.33325	-10
2597.41675	-11
2597.50000	-11
2597.58325	-14
2597.70825	-14
2597.78345	-14
2597.86670	-13
2597.91675	-15
2598.03345	-13
2598.11670	-14
2598.20825	-15
2598.28345	-14
2598.37500	-13
2598.44995	-14
2598.53345	-14
2598.61670	-14
2598.69995	-13
2598.75000	-12
2598.86670	-12
2598.94995	-13
2599.03345	-11
2599.08325	-11
2599.16675	-11
2599.28345	-10
2599.33325	-11
2599.44995	-10
2599.50000	-10
2599.61670	-11
2599.66675	-11
2599.79175	-10
2599.86670	-11
2599.95825	-9
2600.03345	-9
2600.12500	-10
2600.19995	-10
2600.28345	-9
2600.36670	-11
2600.41675	-11
2600.53345	-10
2600.58325	-9
2600.69995	-8
2600.75000	-9
2600.83325	-8
2600.91675	-8
2601.03345	-7
2601.08325	-7
2601.19995	-6
2601.25000	-7
2601.36670	-7
2601.41675	-6
2601.53345	-8
2601.61670	-8
2601.69995	-7
2601.78345	-10
2601.86670	-8
2601.94995	-9
2602.03345	-8
2602.08325	-8
2602.19995	-8
2602.25000	-8
2602.36670	-8
2602.41675	-7
2602.50000	-7
2602.61670	-8
2602.66675	-7
2602.75000	-8
2602.86670	-9
2602.91675	-9
2603.03345	-7
2603.08325	-7
2603.19995	-8
2603.28345	-8
2603.36670	-9
2603.41675	-8
2603.53345	-8
2603.61670	-7
2603.69995	-7
2603.78345	-8
2603.86670	-9
2603.91675	-7
2604.03345	-8
2604.08325	-7
2604.19995	-8
2604.25000	-9
2604.33325	-8
2604.44995	-6
2604.53345	-8
2604.58325	-7
2604.69995	-7
2604.75000	-8
2604.86670	-9
2604.91675	-9
2605.03345	-7
2605.08325	-8
2605.19995	-8
2605.25000	-8
2605.36670	-8
2605.44995	-8
2605.53345	-9
2605.61670	-10
2605.70825	-9
2605.78345	-9
2605.86670	-9
2605.94995	-9
2606.03345	-10
2606.08325	-9
2606.19995	-8
2606.25000	-9
2606.36670	-7
2606.44995	-7
2606.53345	-6
2606.61670	-6
2606.66675	-5
2606.79175	-5
2606.83325	-4
2606.94995	-4
2607.03345	-2
2607.11670	-3
2607.19995	-3
2607.28345	-4
2607.36670	-4
2607.44995	-5
2607.53345	-5
2607.61670	-6
2607.69995	-4
2607.78345	-4
2607.83325	-3
2607.91675	-5
2608.00000	-3
2608.11670	-3
2608.16675	-2
2608.28345	-3
2608.33325	-2
2608.44995	-2
2608.50000	-3
2608.61670	-2
2608.66675	-3
2608.78345	-3
2608.83325	-2
2608.94995	-5
2609.03345	-4
2609.11670	-4
2609.19995	-4
2609.28345	-4
2609.36670	-5
2609.44995	-5
2609.53345	-4
2609.58325	-5
2609.69995	-6
2609.78345	-7
2609.83325	-8
2609.94995	-8
2610.00000	-9
2610.11670	-10
2610.16675	-10
2610.28345	-9
2610.33325	-10
2610.44995	-10
2610.50000	-8
2610.61670	-11
2610.69995	-9
2610.78345	-9
2610.86670	-9
2610.94995	-9
2611.00000	-8
2611.11670	-10
2611.19995	-9
2611.25000	-10
2611.36670	-11
2611.44995	-11
2611.50000	-9
2611.61670	-9
2611.66675	-8
2611.78345	-8
2611.83325	-7
2611.94995	-8
2612.00000	-8
2612.08325	-9
2612.16675	-10
2612.29175	-10
2612.33325	-9
2612.44995	-10
2612.53345	-10
2612.61670	-12
2612.66675	-10
2612.79175	-12
2612.86670	-12
2612.94995	-10
2613.03345	-11
2613.11670	-12
2613.19995	-11
2613.28345	-11
2613.33325	-12
2613.44995	-11
2613.50000	-10
2613.61670	-10
2613.66675	-10
2613.78345	-11
2613.83325	-10
2613.94995	-10
2614.00000	-9
2614.11670	-11
2614.16675	-10
2614.28345	-10
2614.36670	-8
2614.44995	-8
2614.50000	-7
2614.61670	-10
2614.69995	-11
2614.78345	-11
2614.86670	-11
2614.94995	-11
2615.03345	-10
2615.11670	-10
2615.16675	-10
2615.28345	-11
2615.33325	-11
2615.44995	-10
2615.50000	-10
2615.61670	-10
2615.66675	-9
2615.75000	-9
2615.83325	-9
2615.94995	-11
2616.00000	-10
2616.11670	-9
2616.19995	-8
2616.25000	-8
2616.36670	-9
2616.45825	-10
2616.53345	-10
2616.61670	-10
2616.69995	-8
2616.78345	-6
2616.86670	-7
2616.91675	-6
2617.03345	-4
2617.08325	-6
2617.16675	-5
2617.28345	-7
2617.36670	-5
2617.41675	-6
2617.50000	-6
2617.58325	-6
2617.69995	-5
2617.75000	-5
2617.86670	-7
2617.94995	-8
2618.03345	-8
2618.11670	-7
2618.20825	-7
2618.28345	-8
2618.36670	-9
2618.44995	-10
2618.54175	-9
2618.61670	-8
2618.69995	-8
2618.75000	-8
2618.86670	-9
2618.91675	-8
2619.03345	-8
2619.11670	-7
2619.16675	-7
2619.28345	-8
2619.33325	-7
2619.44995	-7
2619.50000	-7
2619.61670	-8
2619.69995	-8
2619.78345	-7
2619.86670	-8
2619.95825	-7
2620.03345	-5
2620.12500	-7
2620.19995	-7
2620.29175	-6
2620.36670	-7
2620.41675	-7
2620.53345	-6
2620.61670	-5
2620.66675	-5
2620.78345	-5
2620.83325	-4
2620.94995	-3
2621.03345	-5
2621.11670	-6
2621.16675	-6
2621.25000	-7
2621.36670	-8
2621.41675	-9
2621.53345	-9
2621.61670	-8
2621.69995	-10
2621.78345	-10
2621.86670	-11
2621.94995	-11
2622.04175	-12
2622.12500	-12
2622.19995	-10
2622.28345	-10
2622.37500	-10
2622.44995	-10
2622.50000	-10
2622.61670	-11
2622.69995	-11
2622.75000	-11
2622.86670	-11
2622.91675	-11
2623.03345	-11
2623.11670	-11
2623.16675	-10
2623.28345	-11
2623.36670	-11
2623.45825	-10
2623.54175	-11
2623.62500	-11
2623.69995	-13
2623.79175	-14
2623.86670	-14
2623.95825	-14
2624.03345	-15
2624.12500	-15
2624.19995	-16
2624.28345	-15
2624.36670	-15
2624.44995	-14
2624.50000	-12
2624.58325	-13
2624.69995	-13
2624.75000	-12
2624.86670	-10
2624.91675	-9
2625.00000	-9
2625.11670	-9
2625.19995	-9
2625.28345	-9
2625.36670	-9
2625.45825	-10
2625.54175	-10
2625.61670	-10
2625.70825	-9
2625.78345	-9
2625.87500	-10
2625.94995	-11
2626.03345	-9
2626.11670	-9
2626.19995	-7
2626.25000	-8
2626.33325	-8
2626.44995	-9
2626.50000	-9
2626.61670	-11
2626.66675	-12
2626.78345	-14
2626.83325	-13
2626.95825	-12
2627.03345	-14
2627.11670	-15
2627.19995	-12
2627.28345	-13
2627.36670	-13
2627.44995	-14
2627.53345	-16
2627.61670	-15
2627.66675	-14
2627.78345	-14
2627.83325	-12
2627.94995	-13
2628.00000	-12
2628.11670	-14
2628.16675	-13
2628.28345	-13
2628.33325	-12
2628.44995	-12
2628.50000	-11
2628.61670	-12
2628.66675	-11
2628.78345	-11
2628.86670	-11
2628.94995	-12
