EPRTextModeVersion05

Year
2024
Month
12
Day
5
Time
942
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1781
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2513.16675	0
2513.28345	2
2513.36670	2
2513.41675	1
2513.53345	0
2513.58325	1
2513.69995	0
2513.75000	0
2513.86670	2
2513.91675	0
2514.03345	2
2514.08325	1
2514.19995	0
2514.25000	2
2514.36670	2
2514.41675	0
2514.53345	2
2514.58325	1
2514.69995	2
2514.75000	2
2514.87500	3
2514.94995	1
2515.03345	-1
2515.08325	1
2515.19995	2
2515.25000	2
2515.36670	1
2515.41675	1
2515.50000	1
2515.61670	0
2515.69995	1
2515.75000	0
2515.86670	0
2515.91675	0
2516.03345	0
2516.08325	-1
2516.19995	0
2516.25000	0
2516.36670	-1
2516.41675	0
2516.53345	-1
2516.58325	-1
2516.70825	0
2516.78345	0
2516.86670	1
2516.91675	-3
2517.03345	0
2517.08325	0
2517.16675	-1
2517.25000	1
2517.36670	2
2517.41675	2
2517.53345	2
2517.58325	1
2517.69995	0
2517.75000	1
2517.86670	1
2517.91675	1
2518.03345	3
2518.08325	-1
2518.19995	0
2518.25000	1
2518.36670	1
2518.41675	0
2518.53345	1
2518.61670	1
2518.66675	1
2518.78345	0
2518.83325	-2
2518.94995	-1
2519.04175	0
2519.11670	0
2519.19995	-3
2519.25000	-2
2519.36670	-1
2519.41675	-1
2519.53345	-1
2519.58325	-1
2519.69995	1
2519.75000	0
2519.86670	1
2519.91675	0
2520.03345	-1
2520.08325	1
2520.19995	0
2520.25000	2
2520.36670	0
2520.41675	0
2520.53345	0
2520.58325	0
2520.69995	1
2520.75000	-1
2520.86670	-1
2520.91675	-1
2521.03345	-1
2521.08325	0
2521.19995	0
2521.28345	-1
2521.33325	-1
2521.45825	0
2521.50000	-2
2521.61670	-1
2521.69995	-1
2521.75000	-1
2521.86670	-1
2521.91675	0
2522.03345	-1
2522.08325	-2
2522.19995	-2
2522.25000	-1
2522.36670	-2
2522.41675	0
2522.50000	0
2522.61670	1
2522.69995	-1
2522.75000	0
2522.86670	-1
2522.91675	0
2523.03345	0
2523.08325	-3
2523.19995	0
2523.25000	1
2523.36670	-1
2523.41675	1
2523.53345	0
2523.58325	0
2523.69995	0
2523.75000	2
2523.86670	2
2523.91675	0
2524.03345	2
2524.08325	0
2524.19995	0
2524.25000	0
2524.36670	1
2524.44995	1
2524.50000	0
2524.61670	1
2524.66675	1
2524.78345	0
2524.86670	3
2524.91675	2
2525.03345	2
2525.08325	3
2525.19995	1
2525.28345	2
2525.36670	3
2525.44995	3
2525.50000	3
2525.62500	2
2525.66675	2
2525.78345	3
2525.86670	2
2525.91675	1
2526.00000	2
2526.11670	1
2526.16675	2
2526.28345	3
2526.33325	2
2526.44995	1
2526.50000	3
2526.61670	3
2526.66675	2
2526.79175	3
2526.86670	3
2526.94995	3
2527.03345	2
2527.11670	3
2527.16675	2
2527.29175	2
2527.36670	3
2527.41675	2
2527.53345	3
2527.58325	1
2527.70825	2
2527.78345	1
2527.86670	1
2527.94995	0
2528.00000	0
2528.11670	1
2528.19995	-1
2528.28345	0
2528.36670	2
2528.41675	1
2528.53345	1
2528.58325	1
2528.69995	2
2528.75000	1
2528.86670	1
2528.91675	2
2529.03345	2
2529.08325	2
2529.19995	3
2529.25000	2
2529.36670	2
2529.41675	1
2529.53345	2
2529.58325	1
2529.69995	2
2529.75000	1
2529.86670	0
2529.91675	1
2530.00000	1
2530.11670	-1
2530.19995	1
2530.25000	1
2530.36670	2
2530.41675	1
2530.53345	3
2530.58325	-1
2530.69995	0
2530.75000	2
2530.86670	1
2530.91675	2
2531.03345	3
2531.08325	0
2531.19995	0
2531.25000	2
2531.37500	1
2531.44995	0
2531.50000	0
2531.61670	0
2531.69995	0
2531.75000	2
2531.86670	0
2531.91675	-2
2532.03345	1
2532.08325	0
2532.19995	-1
2532.28345	-1
2532.36670	-1
2532.41675	-1
2532.54175	-1
2532.58325	-1
2532.69995	-1
2532.75000	1
2532.86670	0
2532.91675	-1
2533.00000	-1
2533.11670	-1
2533.20825	-1
2533.28345	1
2533.36670	0
2533.41675	1
2533.53345	1
2533.58325	1
2533.69995	1
2533.78345	2
2533.83325	1
2533.95825	0
2534.00000	0
2534.11670	2
2534.16675	1
2534.28345	1
2534.33325	-1
2534.44995	0
2534.50000	0
2534.61670	0
2534.66675	-1
2534.78345	1
2534.83325	1
2534.94995	-1
2535.04175	1
2535.11670	-2
2535.19995	1
2535.28345	0
2535.33325	-1
2535.44995	-1
2535.50000	0
2535.58325	-1
2535.69995	0
2535.75000	-1
2535.86670	0
2535.95825	-1
2536.03345	1
2536.11670	1
2536.19995	2
2536.28345	2
2536.33325	2
2536.45825	2
2536.53345	2
2536.61670	2
2536.69995	1
2536.75000	1
2536.86670	1
2536.91675	1
2537.03345	0
2537.08325	0
2537.19995	2
2537.25000	0
2537.36670	1
2537.41675	2
2537.53345	2
2537.58325	1
2537.69995	1
2537.78345	1
2537.83325	-1
2537.94995	2
2538.00000	0
2538.11670	2
2538.20825	2
2538.28345	2
2538.36670	1
2538.41675	-1
2538.54175	0
2538.61670	1
2538.70825	-1
2538.78345	2
2538.83325	2
2538.94995	2
2539.03345	0
2539.11670	2
2539.19995	1
2539.25000	0
2539.36670	2
2539.44995	2
2539.53345	2
2539.61670	2
2539.66675	1
2539.78345	2
2539.83325	1
2539.95825	1
2540.00000	0
2540.11670	1
2540.16675	0
2540.28345	1
2540.33325	1
2540.44995	3
2540.50000	1
2540.61670	2
2540.66675	1
2540.78345	1
2540.83325	2
2540.94995	2
2541.00000	2
2541.11670	5
2541.16675	2
2541.28345	2
2541.33325	2
2541.44995	2
2541.50000	3
2541.61670	3
2541.66675	1
2541.78345	1
2541.83325	3
2541.94995	1
2542.00000	1
2542.11670	3
2542.16675	2
2542.28345	2
2542.33325	3
2542.44995	3
2542.50000	3
2542.58325	2
2542.69995	2
2542.78345	4
2542.83325	2
2542.94995	3
2543.00000	0
2543.11670	2
2543.16675	0
2543.28345	0
2543.33325	-1
2543.41675	0
2543.53345	-1
2543.61670	1
2543.66675	-1
2543.78345	4
2543.83325	1
2543.94995	1
2544.00000	1
2544.11670	3
2544.19995	2
2544.25000	2
2544.33325	2
2544.44995	3
2544.50000	2
2544.61670	3
2544.66675	1
2544.78345	3
2544.83325	1
2544.94995	2
2545.00000	1
2545.08325	1
2545.19995	1
2545.25000	0
2545.36670	1
2545.41675	0
2545.53345	2
2545.61670	2
2545.66675	0
2545.78345	2
2545.83325	0
2545.94995	2
2546.00000	0
2546.11670	1
2546.16675	0
2546.28345	2
2546.33325	0
2546.45825	1
2546.50000	2
2546.61670	2
2546.66675	2
2546.78345	5
2546.83325	2
2546.95825	4
2547.03345	4
2547.11670	4
2547.16675	3
2547.28345	3
2547.33325	3
2547.44995	2
2547.50000	3
2547.61670	3
2547.66675	3
2547.78345	3
2547.83325	3
2547.94995	4
2548.00000	3
2548.11670	4
2548.16675	4
2548.28345	3
2548.33325	2
2548.44995	4
2548.50000	1
2548.61670	4
2548.66675	3
2548.78345	2
2548.83325	3
2548.94995	5
2549.00000	4
2549.11670	5
2549.16675	3
2549.28345	5
2549.33325	3
2549.44995	4
2549.50000	4
2549.61670	4
2549.66675	5
2549.78345	3
2549.83325	5
2549.94995	4
2550.00000	3
2550.11670	4
2550.16675	2
2550.28345	3
2550.33325	2
2550.44995	3
2550.50000	2
2550.61670	3
2550.66675	2
2550.78345	2
2550.83325	1
2550.94995	3
2551.00000	2
2551.11670	3
2551.16675	2
2551.28345	2
2551.33325	2
2551.44995	3
2551.50000	3
2551.61670	3
2551.66675	0
2551.78345	1
2551.83325	3
2551.94995	1
2552.00000	2
2552.11670	3
2552.16675	-1
2552.28345	0
2552.33325	1
2552.44995	3
2552.50000	2
2552.61670	2
2552.66675	1
2552.78345	2
2552.83325	1
2552.94995	2
2553.00000	1
2553.11670	2
2553.16675	1
2553.28345	2
2553.33325	0
2553.44995	1
2553.50000	0
2553.61670	1
2553.66675	2
2553.78345	0
2553.83325	1
2553.94995	2
2554.00000	2
2554.11670	3
2554.16675	0
2554.28345	3
2554.33325	1
2554.44995	2
2554.50000	2
2554.61670	4
2554.66675	4
2554.78345	5
2554.83325	3
2554.94995	3
2555.00000	1
2555.11670	4
2555.16675	3
2555.28345	1
2555.33325	3
2555.44995	2
2555.50000	3
2555.61670	1
2555.66675	1
2555.78345	0
2555.83325	0
2555.94995	1
2556.00000	-1
2556.11670	0
2556.16675	1
2556.28345	2
2556.33325	1
2556.44995	3
2556.50000	1
2556.61670	2
2556.66675	1
2556.78345	2
2556.83325	1
2556.94995	3
2557.00000	3
2557.11670	2
2557.16675	2
2557.28345	2
2557.33325	1
2557.44995	1
2557.50000	1
2557.61670	3
2557.66675	-1
2557.78345	1
2557.86670	2
2557.94995	3
2558.00000	1
2558.11670	5
2558.16675	2
2558.28345	2
2558.33325	1
2558.44995	1
2558.50000	0
2558.61670	1
2558.66675	1
2558.78345	2
2558.83325	2
2558.94995	3
2559.00000	1
2559.11670	3
2559.16675	2
2559.28345	2
2559.33325	1
2559.44995	2
2559.50000	0
2559.61670	2
2559.69995	1
2559.78345	2
2559.83325	1
2559.94995	1
2560.00000	0
2560.11670	1
2560.16675	0
2560.28345	1
2560.33325	0
2560.44995	2
2560.50000	0
2560.61670	1
2560.66675	1
2560.78345	1
2560.83325	0
2560.91675	2
2561.00000	1
2561.11670	0
2561.16675	1
2561.28345	3
2561.33325	3
2561.44995	3
2561.53345	4
2561.61670	3
2561.66675	1
2561.78345	3
2561.83325	1
2561.94995	2
2562.00000	2
2562.11670	1
2562.16675	2
2562.28345	2
2562.33325	3
2562.44995	1
2562.50000	2
2562.61670	2
2562.66675	2
2562.78345	4
2562.83325	4
2562.94995	4
2563.00000	2
2563.11670	2
2563.16675	4
2563.28345	3
2563.36670	4
2563.41675	2
2563.53345	3
2563.61670	4
2563.66675	3
2563.78345	4
2563.83325	2
2563.94995	4
2564.00000	3
2564.11670	3
2564.16675	1
2564.28345	5
2564.33325	2
2564.44995	3
2564.50000	4
2564.61670	3
2564.66675	3
2564.78345	3
2564.83325	3
2564.94995	2
2565.00000	3
2565.11670	3
2565.19995	3
2565.29175	3
2565.36670	3
2565.41675	2
2565.53345	2
2565.61670	1
2565.66675	0
2565.78345	0
2565.86670	2
2565.91675	1
2566.03345	2
2566.11670	3
2566.19995	3
2566.25000	2
2566.36670	3
2566.41675	2
2566.53345	2
2566.58325	2
2566.69995	2
2566.75000	3
2566.86670	3
2566.91675	1
2567.04175	2
2567.11670	1
2567.16675	1
2567.28345	2
2567.36670	2
2567.41675	1
2567.53345	0
2567.58325	1
2567.69995	1
2567.75000	3
2567.86670	-1
2567.91675	0
2568.03345	-2
2568.08325	-1
2568.19995	0
2568.25000	-1
2568.36670	0
2568.41675	-1
2568.53345	1
2568.58325	-2
2568.69995	1
2568.75000	1
2568.86670	0
2568.91675	1
2569.03345	1
2569.08325	1
2569.19995	2
2569.25000	1
2569.36670	2
2569.41675	2
2569.53345	3
2569.58325	1
2569.66675	2
2569.78345	3
2569.86670	-1
2569.91675	0
2570.03345	2
2570.08325	0
2570.19995	1
2570.25000	0
2570.36670	1
2570.41675	2
2570.53345	1
2570.58325	2
2570.69995	1
2570.75000	0
2570.86670	1
2570.91675	2
2571.03345	1
2571.08325	1
2571.19995	2
2571.25000	1
2571.36670	2
2571.41675	3
2571.53345	2
2571.58325	1
2571.69995	3
2571.75000	1
2571.87500	4
2571.94995	3
2572.03345	3
2572.11670	3
2572.16675	4
2572.28345	2
2572.33325	2
2572.44995	5
2572.50000	2
2572.61670	5
2572.66675	4
2572.78345	5
2572.83325	3
2572.94995	3
2573.00000	4
2573.11670	4
2573.16675	3
2573.28345	4
2573.33325	4
2573.44995	4
2573.50000	4
2573.61670	4
2573.66675	3
2573.78345	4
2573.83325	3
2573.94995	3
2574.00000	4
2574.11670	2
2574.16675	2
2574.28345	4
2574.33325	3
2574.44995	4
2574.50000	2
2574.61670	2
2574.66675	1
2574.78345	2
2574.83325	2
2574.94995	2
2575.00000	0
2575.11670	2
2575.16675	1
2575.28345	2
2575.33325	1
2575.44995	2
2575.50000	0
2575.61670	2
2575.66675	3
2575.78345	1
2575.83325	0
2575.94995	3
2576.00000	1
2576.11670	3
2576.16675	0
2576.28345	1
2576.33325	1
2576.44995	1
2576.50000	0
2576.61670	0
2576.66675	1
2576.75000	-2
2576.86670	1
2576.94995	3
2577.00000	0
2577.11670	1
2577.16675	1
2577.28345	1
2577.33325	1
2577.44995	0
2577.50000	1
2577.61670	3
2577.66675	1
2577.78345	0
2577.83325	2
2577.94995	1
2578.00000	1
2578.11670	2
2578.16675	1
2578.28345	2
2578.33325	0
2578.44995	1
2578.50000	-1
2578.58325	0
2578.69995	-2
2578.78345	-1
2578.83325	1
2578.94995	0
2579.00000	0
2579.11670	-1
2579.16675	1
2579.25000	-1
2579.36670	0
2579.41675	0
2579.53345	-1
2579.58325	0
2579.69995	2
2579.75000	0
2579.86670	1
2579.91675	-1
2580.03345	0
2580.08325	-1
2580.19995	1
2580.25000	1
2580.36670	0
2580.41675	0
2580.53345	0
2580.58325	0
2580.69995	0
2580.78345	1
2580.86670	0
2580.91675	1
2581.00000	1
2581.11670	2
2581.19995	2
2581.25000	2
2581.33325	1
2581.44995	2
2581.53345	1
2581.58325	0
2581.69995	-1
2581.75000	0
2581.86670	-1
2581.91675	0
2582.03345	1
2582.08325	-1
2582.19995	0
2582.25000	0
2582.36670	-1
2582.41675	0
2582.53345	0
2582.58325	1
2582.69995	-1
2582.75000	1
2582.86670	0
2582.91675	-1
2583.03345	-2
2583.08325	0
2583.19995	-1
2583.25000	-2
2583.36670	-2
2583.41675	0
2583.53345	0
2583.58325	-2
2583.69995	-1
2583.75000	-1
2583.86670	-2
2583.91675	-1
2584.03345	0
2584.08325	0
2584.19995	1
2584.25000	0
2584.36670	0
2584.41675	2
2584.53345	1
2584.58325	1
2584.69995	1
2584.75000	0
2584.86670	0
2584.91675	0
2585.03345	0
2585.08325	1
2585.19995	0
2585.28345	1
2585.37500	0
2585.44995	3
2585.50000	1
2585.61670	2
2585.69995	2
2585.75000	3
2585.86670	4
2585.91675	4
2586.03345	3
2586.11670	4
2586.19995	1
2586.28345	3
2586.33325	1
2586.44995	2
2586.53345	1
2586.61670	2
2586.66675	1
2586.78345	1
2586.83325	1
2586.95825	1
2587.03345	1
2587.12500	3
2587.19995	2
2587.29175	1
2587.36670	2
2587.45825	3
2587.53345	1
2587.58325	3
2587.69995	2
2587.78345	4
2587.83325	2
2587.94995	3
2588.00000	3
2588.12500	4
2588.20825	2
2588.28345	4
2588.36670	1
2588.41675	3
2588.53345	4
2588.58325	4
2588.69995	3
2588.78345	2
2588.83325	3
2588.94995	3
2589.00000	5
2589.11670	5
2589.19995	2
2589.25000	1
2589.36670	1
2589.41675	2
2589.53345	2
2589.58325	0
2589.69995	3
2589.75000	2
2589.86670	2
2589.91675	0
2590.03345	-2
2590.08325	0
2590.19995	2
2590.25000	2
2590.36670	1
2590.41675	-1
2590.50000	0
2590.61670	2
2590.66675	-1
2590.78345	2
2590.86670	2
2590.91675	1
2591.04175	1
2591.11670	2
2591.19995	1
2591.28345	2
2591.33325	1
2591.44995	1
2591.50000	1
2591.61670	2
2591.69995	2
2591.75000	2
2591.86670	2
2591.94995	3
2592.00000	1
2592.11670	3
2592.16675	4
2592.28345	3
2592.33325	0
2592.44995	3
2592.53345	3
2592.58325	1
2592.69995	1
2592.79175	2
2592.86670	1
2592.94995	1
2593.00000	0
2593.11670	0
2593.16675	0
2593.25000	1
2593.36670	0
2593.41675	1
2593.53345	1
2593.58325	0
2593.69995	2
2593.75000	1
2593.86670	2
2593.91675	1
2594.03345	0
2594.08325	1
2594.19995	0
2594.25000	1
2594.36670	2
2594.41675	1
2594.50000	1
2594.61670	3
2594.66675	2
2594.78345	3
2594.83325	1
2594.95825	1
2595.00000	0
2595.08325	1
2595.19995	2
2595.25000	0
2595.36670	-1
2595.44995	2
2595.50000	2
2595.61670	3
2595.66675	3
2595.78345	3
2595.83325	2
2595.94995	3
2596.00000	2
2596.11670	4
2596.19995	2
2596.29175	3
2596.36670	3
2596.45825	3
2596.53345	3
2596.61670	2
2596.66675	3
2596.78345	4
2596.86670	4
2596.94995	4
2597.03345	3
2597.11670	4
2597.16675	3
2597.28345	4
2597.37500	3
2597.44995	3
2597.53345	2
2597.58325	2
2597.69995	2
2597.75000	3
2597.86670	2
2597.91675	2
2598.03345	3
2598.08325	2
2598.19995	3
2598.25000	4
2598.36670	4
2598.41675	1
2598.53345	2
2598.58325	2
2598.69995	1
2598.75000	3
2598.86670	3
2598.91675	3
2599.03345	3
2599.08325	3
2599.19995	2
2599.25000	2
2599.36670	1
2599.41675	1
2599.53345	2
2599.58325	1
2599.66675	2
2599.78345	-1
2599.86670	1
2599.91675	2
2600.03345	0
2600.08325	0
2600.20825	2
2600.25000	2
2600.36670	2
2600.41675	3
2600.53345	4
2600.58325	2
2600.69995	4
2600.75000	3
2600.86670	3
2600.91675	3
2601.03345	1
2601.08325	0
2601.19995	1
2601.25000	1
2601.36670	2
2601.41675	2
2601.50000	2
2601.61670	1
2601.69995	1
2601.75000	3
2601.86670	2
2601.91675	0
2602.04175	0
2602.11670	0
2602.16675	1
2602.28345	0
2602.36670	1
2602.44995	2
2602.53345	2
2602.58325	1
2602.69995	0
2602.78345	2
2602.87500	2
2602.94995	2
2603.00000	2
2603.11670	2
2603.19995	1
2603.28345	2
2603.36670	2
2603.41675	0
2603.53345	2
2603.61670	2
2603.70825	0
2603.78345	1
2603.83325	-1
2603.94995	1
2604.03345	1
2604.11670	1
2604.19995	2
2604.25000	1
2604.36670	2
2604.44995	2
2604.53345	1
2604.61670	0
2604.66675	1
2604.78345	-1
2604.83325	1
2604.94995	0
2605.00000	2
2605.11670	2
2605.16675	0
2605.28345	0
2605.33325	1
2605.44995	-1
2605.50000	1
2605.61670	-1
2605.66675	1
2605.78345	1
2605.83325	1
2605.94995	1
2606.00000	1
2606.11670	2
2606.16675	1
2606.28345	2
2606.33325	1
2606.44995	2
2606.50000	2
2606.61670	1
2606.66675	2
2606.78345	1
2606.86670	1
2606.94995	2
2607.00000	1
2607.11670	2
2607.16675	1
2607.28345	1
2607.33325	2
2607.44995	1
2607.50000	1
2607.61670	2
2607.66675	1
2607.78345	2
2607.83325	3
2607.94995	2
2608.00000	1
2608.11670	2
2608.16675	3
2608.28345	2
2608.33325	1
2608.44995	1
2608.53345	2
2608.58325	2
2608.69995	4
2608.78345	4
2608.83325	2
2608.94995	2
2609.03345	3
2609.11670	5
2609.16675	3
2609.28345	2
2609.33325	3
2609.44995	1
2609.50000	2
2609.61670	3
2609.66675	3
2609.78345	2
2609.86670	2
2609.94995	3
2610.03345	2
2610.08325	1
2610.19995	3
2610.28345	3
2610.36670	1
2610.44995	3
2610.50000	3
2610.61670	2
2610.66675	3
2610.78345	3
2610.86670	3
2610.91675	4
2611.03345	3
2611.12500	2
2611.19995	3
2611.28345	2
2611.33325	3
2611.44995	3
2611.50000	0
2611.61670	2
2611.69995	2
2611.78345	1
2611.86670	2
2611.94995	1
2612.03345	2
2612.11670	2
2612.16675	2
2612.28345	3
2612.36670	4
2612.44995	2
2612.53345	3
2612.58325	3
2612.69995	3
2612.75000	0
2612.86670	2
2612.91675	1
2613.03345	2
2613.08325	3
2613.19995	4
2613.25000	2
2613.36670	3
2613.41675	3
2613.53345	1
2613.58325	2
2613.69995	4
2613.75000	3
2613.86670	4
2613.91675	2
2614.03345	2
2614.08325	4
2614.19995	2
2614.25000	2
2614.33325	3
2614.44995	1
2614.53345	2
2614.58325	3
2614.69995	2
2614.75000	1
2614.86670	2
2614.91675	2
2615.03345	1
2615.08325	1
2615.19995	2
2615.25000	1
2615.36670	1
2615.44995	2
2615.50000	1
2615.61670	1
2615.69995	2
2615.75000	1
2615.86670	1
2615.91675	1
2616.03345	1
2616.08325	2
2616.19995	3
2616.25000	2
2616.36670	2
2616.41675	2
2616.53345	2
2616.58325	2
2616.69995	3
2616.75000	3
2616.86670	3
2616.91675	3
2617.03345	1
2617.08325	3
2617.19995	5
2617.25000	5
2617.36670	3
2617.41675	2
2617.53345	3
2617.58325	2
2617.66675	3
2617.78345	3
2617.86670	3
2617.91675	2
2618.00000	3
2618.11670	1
2618.19995	2
2618.25000	3
2618.36670	1
2618.41675	2
2618.53345	2
2618.58325	3
2618.69995	2
2618.75000	2
2618.86670	2
2618.91675	1
2619.03345	2
2619.11670	2
2619.19995	1
2619.25000	2
2619.37500	1
2619.41675	1
2619.53345	0
2619.58325	0
2619.69995	-2
2619.75000	0
2619.86670	0
2619.91675	-1
2620.03345	0
2620.08325	1
2620.19995	2
2620.25000	0
2620.36670	2
2620.41675	2
2620.53345	3
2620.58325	3
2620.69995	1
2620.75000	2
2620.86670	2
2620.94995	3
2621.03345	0
2621.08325	0
2621.19995	2
2621.25000	2
2621.36670	0
2621.41675	1
2621.53345	3
2621.58325	2
2621.69995	3
2621.75000	2
2621.86670	3
2621.91675	2
2622.03345	2
2622.08325	3
2622.19995	1
2622.25000	2
2622.36670	1
2622.41675	2
2622.53345	0
2622.58325	2
2622.69995	2
2622.78345	0
2622.86670	1
2622.91675	1
2623.03345	2
2623.08325	2
2623.19995	1
2623.25000	3
2623.36670	1
2623.41675	0
2623.50000	0
2623.61670	2
2623.69995	2
2623.75000	1
2623.86670	2
2623.91675	4
2624.03345	4
2624.08325	3
2624.19995	3
2624.25000	2
2624.36670	1
2624.41675	3
2624.53345	2
2624.58325	2
2624.66675	2
2624.75000	1
2624.87500	2
2624.91675	2
2625.03345	0
2625.08325	2
2625.19995	1
2625.25000	3
2625.36670	2
2625.41675	2
2625.53345	2
2625.58325	2
2625.69995	2
2625.75000	2
2625.86670	2
2625.91675	3
2626.03345	1
2626.08325	1
2626.19995	2
2626.25000	2
2626.33325	4
2626.41675	3
2626.53345	3
2626.58325	4
2626.69995	2
2626.75000	2
2626.86670	3
2626.91675	3
2627.03345	3
2627.08325	3
2627.16675	3
2627.28345	2
2627.36670	3
2627.41675	1
2627.53345	3
2627.58325	3
2627.69995	1
2627.75000	3
2627.86670	4
2627.91675	2
2628.03345	2
2628.08325	2
2628.19995	1
2628.25000	1
2628.36670	2
2628.41675	2
2628.53345	2
2628.58325	1
2628.66675	2
2628.78345	2
2628.83325	2
2628.94995	2
2629.00000	3
2629.11670	3
2629.19995	2
2629.25000	1
2629.36670	0
2629.41675	1
2629.53345	0
2629.58325	2
2629.69995	3
2629.75000	1
2629.86670	1
2629.91675	1
2630.03345	1
2630.08325	0
2630.19995	2
2630.25000	3
2630.37500	1
2630.41675	3
2630.53345	1
2630.58325	1
2630.69995	2
2630.75000	0
2630.86670	1
2630.91675	2
2631.03345	1
2631.08325	2
2631.19995	3
2631.25000	2
2631.36670	1
2631.41675	3
2631.53345	1
2631.58325	3
2631.66675	1
2631.75000	1
2631.86670	3
2631.91675	2
2632.03345	1
2632.08325	1
2632.19995	1
2632.25000	2
2632.36670	1
2632.41675	1
2632.53345	2
2632.58325	1
2632.69995	3
2632.75000	3
2632.86670	3
2632.91675	2
2633.03345	3
2633.08325	1
2633.19995	1
2633.25000	2
2633.36670	4
2633.41675	3
2633.53345	2
2633.58325	1
2633.69995	1
2633.78345	1
2633.83325	2
2633.94995	2
2634.03345	1
2634.08325	2
2634.19995	1
2634.25000	2
2634.36670	2
2634.41675	2
2634.50000	2
2634.61670	2
2634.66675	3
2634.78345	2
2634.86670	2
2634.91675	2
2635.03345	0
2635.08325	2
2635.19995	2
2635.25000	3
2635.36670	1
2635.41675	-1
2635.53345	1
2635.58325	0
2635.69995	0
2635.75000	2
2635.87500	2
2635.91675	3
2636.03345	2
2636.08325	1
2636.19995	2
2636.25000	3
2636.33325	4
2636.44995	4
2636.53345	3
2636.58325	2
2636.69995	1
2636.75000	3
2636.86670	1
2636.91675	2
2637.03345	2
2637.08325	3
2637.19995	1
2637.25000	2
2637.36670	3
2637.41675	2
2637.53345	2
2637.58325	3
2637.69995	2
2637.75000	3
2637.86670	2
2637.94995	4
2638.00000	2
2638.11670	1
2638.19995	3
2638.28345	4
2638.36670	3
2638.41675	4
2638.53345	2
2638.62500	2
2638.69995	4
2638.78345	3
2638.83325	1
2638.94995	2
2639.00000	2
2639.11670	2
2639.19995	0
2639.25000	2
2639.36670	1
2639.44995	0
2639.50000	1
