EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
900
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
 12.500000
Time scan
   2.00000
Dots number
10000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.12000
Power
  10.00000
Base line
1685
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3203.54175	1
3203.55005	1
3203.56250	0
3203.57080	1
3203.58325	0
3203.59155	1
3203.60010	0
3203.61255	-1
3203.62085	0
3203.62988	0
3203.64160	0
3203.64990	3
3203.66260	1
3203.67090	0
3203.68335	0
3203.69165	-1
3203.69995	1
3203.71240	0
3203.72095	0
3203.73413	1
3203.74170	2
3203.75000	2
3203.76245	0
3203.77075	1
3203.78345	0
3203.79248	1
3203.80005	-1
3203.81250	0
3203.82178	1
3203.83325	-1
3203.84155	2
3203.85010	1
3203.86255	1
3203.87085	1
3203.88330	-1
3203.89160	3
3203.89990	2
3203.91260	-1
3203.92090	1
3203.93335	1
3203.94165	1
3203.94995	1
3203.96240	1
3203.97168	0
3203.97998	1
3203.99170	1
3204.00000	3
3204.01245	2
3204.02075	0
3204.03003	1
3204.04175	-1
3204.05005	-1
3204.06250	2
3204.07080	2
3204.08325	0
3204.09155	0
3204.10010	0
3204.11255	1
3204.12085	1
3204.13501	1
3204.14160	-1
3204.14990	2
3204.16260	2
3204.17090	2
3204.18408	1
3204.19165	2
3204.19995	1
3204.21240	2
3204.22095	1
3204.23511	1
3204.24170	1
3204.25000	2
3204.26245	1
3204.27075	1
3204.28418	0
3204.29175	0
3204.30005	-1
3204.31250	1
3204.32080	2
3204.33496	0
3204.34155	0
3204.35010	0
3204.36328	3
3204.37085	2
3204.38086	1
3204.39160	1
3204.39990	1
3204.41260	2
3204.42090	3
3204.43091	1
3204.44165	1
3204.44995	2
3204.46240	2
3204.47095	0
3204.47998	2
3204.49170	2
3204.50000	1
3204.51245	0
3204.52075	2
3204.53076	0
3204.54248	1
3204.55005	0
3204.56250	2
3204.57080	2
3204.58008	1
3204.59155	2
3204.60010	1
3204.61255	1
3204.62085	1
3204.62988	1
3204.64258	4
3204.64990	0
3204.66260	1
3204.67090	1
3204.67993	2
3204.69165	0
3204.69995	2
3204.71338	1
3204.72095	1
3204.73071	1
3204.74170	1
3204.75000	1
3204.76245	0
3204.77075	1
3204.78003	0
3204.79175	1
3204.80005	1
3204.81250	3
3204.82080	2
3204.83325	1
3204.84253	1
3204.85083	1
3204.86255	-1
3204.87085	1
3204.88330	-1
3204.89160	2
3204.89990	2
3204.91260	1
3204.92163	0
3204.93335	2
3204.94165	2
3204.94995	1
3204.96240	2
3204.97095	0
3204.98340	2
3204.99170	1
3205.00000	0
3205.01245	1
3205.02075	2
3205.03345	2
3205.04175	2
3205.05005	1
3205.06250	2
3205.07178	1
3205.08325	1
3205.09155	3
3205.10010	1
3205.11255	3
3205.12085	2
3205.13330	2
3205.14160	1
3205.14990	1
3205.16260	2
3205.17090	1
3205.18335	1
3205.19165	2
3205.19995	3
3205.21240	0
3205.22095	1
3205.23340	1
3205.24170	1
3205.25000	2
3205.26245	2
3205.27173	3
3205.28003	2
3205.29175	1
3205.30005	3
3205.31250	2
3205.32080	0
3205.33325	3
3205.34155	2
3205.35010	1
3205.36255	1
3205.37085	3
3205.38330	2
3205.39258	3
3205.39990	0
3205.41260	-1
3205.42090	1
3205.43335	0
3205.44165	2
3205.44995	2
3205.46240	2
3205.47095	1
3205.47998	1
3205.49170	2
3205.50000	2
3205.51245	2
3205.52075	1
3205.53345	0
3205.54248	0
3205.55005	1
3205.56250	1
3205.57080	1
3205.58325	1
3205.59155	1
3205.60010	2
3205.61255	1
3205.62085	2
3205.63330	2
3205.64160	2
3205.64990	0
3205.66260	2
3205.67090	2
3205.68335	-1
3205.69238	2
3205.69995	1
3205.71240	2
3205.72095	2
3205.73340	1
3205.74170	3
3205.75000	1
3205.76245	2
3205.77075	2
3205.78345	0
3205.79175	2
3205.80005	1
3205.81250	4
3205.82178	3
3205.83008	2
3205.84155	-1
3205.85010	0
3205.86255	2
3205.87085	1
3205.87988	2
3205.89160	1
3205.89990	3
3205.91333	2
3205.92090	0
3205.93091	2
3205.94165	2
3205.94995	1
3205.96338	2
3205.97095	1
3205.97998	2
3205.99170	2
3206.00000	1
3206.01343	2
3206.02075	3
3206.03076	1
3206.04175	2
3206.05005	1
3206.06250	2
3206.07080	3
3206.08423	3
3206.09253	1
3206.10010	2
3206.11255	3
3206.12085	4
3206.13330	2
3206.14160	2
3206.14990	3
3206.16260	3
3206.17163	2
3206.18335	2
3206.19165	1
3206.19995	2
3206.21240	3
3206.22241	1
3206.23340	2
3206.24170	5
3206.25000	2
3206.26245	4
3206.27173	1
3206.28345	2
3206.29175	2
3206.30005	2
3206.31250	2
3206.32080	2
3206.33423	2
3206.34155	2
3206.35083	2
3206.36255	3
3206.37085	3
3206.38330	3
3206.39160	2
3206.39990	4
3206.41260	1
3206.42090	3
3206.43335	2
3206.44165	1
3206.44995	2
3206.46240	3
3206.47095	2
3206.48340	2
3206.49170	3
3206.50000	2
3206.51245	1
3206.52075	4
3206.53003	3
3206.54175	2
3206.55005	2
3206.56250	2
3206.57080	2
3206.58008	2
3206.59155	2
3206.60010	3
3206.61426	2
3206.62085	3
3206.63330	4
3206.64160	4
3206.64990	3
3206.66333	2
3206.67090	2
3206.68335	2
3206.69165	2
3206.69995	2
3206.71338	3
3206.72095	3
3206.73340	1
3206.74170	2
3206.75000	1
3206.76245	2
3206.77075	2
3206.78345	3
3206.79175	2
3206.80078	2
3206.81250	4
3206.82080	2
3206.83325	2
3206.84155	3
3206.85083	3
3206.86255	3
3206.87085	2
3206.88330	2
3206.89160	2
3206.89990	2
3206.91260	4
3206.92090	2
3206.93408	2
3206.94165	3
3206.94995	2
3206.96240	4
3206.97095	3
3206.98413	1
3206.99170	4
3207.00073	1
3207.01245	3
3207.02075	1
3207.03345	1
3207.04175	2
3207.05078	4
3207.06250	5
3207.07080	2
3207.08325	2
3207.09155	2
3207.10010	5
3207.11328	5
3207.12085	4
3207.13330	3
3207.14160	2
3207.14990	4
3207.16260	3
3207.17090	3
3207.18335	3
3207.19238	2
3207.19995	2
3207.21240	4
3207.22095	1
3207.23340	4
3207.24170	2
3207.25000	4
3207.26245	4
3207.27075	2
3207.28345	3
3207.29175	4
3207.30005	1
3207.31250	2
3207.32178	3
3207.33325	0
3207.34155	4
3207.35010	3
3207.36255	2
3207.37085	3
3207.38330	0
3207.39160	3
3207.40088	3
3207.41260	3
3207.42090	2
3207.43335	3
3207.44165	3
3207.44995	3
3207.46338	6
3207.47095	4
3207.47998	5
3207.49170	3
3207.50000	3
3207.51245	3
3207.52075	3
3207.53345	2
3207.54248	4
3207.55005	3
3207.56250	2
3207.57080	3
3207.58325	3
3207.59155	3
3207.60010	3
3207.61255	4
3207.62085	3
3207.63330	3
3207.64160	3
3207.64990	2
3207.66260	2
3207.67261	3
3207.67993	7
3207.69165	3
3207.69995	4
3207.71240	4
3207.72095	4
3207.73340	4
3207.74170	4
3207.75073	4
3207.76245	4
3207.77075	4
3207.78418	4
3207.79175	2
3207.80005	3
3207.81250	4
3207.82080	4
3207.83325	2
3207.84155	3
3207.85010	3
3207.86255	5
3207.87085	3
3207.88330	4
3207.89258	3
3207.89990	1
3207.91260	6
3207.92090	3
3207.93335	3
3207.94165	4
3207.95093	3
3207.96240	6
3207.97095	4
3207.98340	3
3207.99170	4
3208.00000	4
3208.01343	5
3208.02075	4
3208.03003	4
3208.04175	4
3208.05005	4
3208.06421	4
3208.07080	4
3208.08325	3
3208.09155	3
3208.10010	3
3208.11328	5
3208.12085	3
3208.13330	4
3208.14160	3
3208.14990	4
3208.16333	4
3208.17090	4
3208.18335	2
3208.19165	4
3208.19995	4
3208.21338	4
3208.22095	2
3208.23340	5
3208.24170	2
3208.25000	3
3208.26343	3
3208.27075	3
3208.28345	4
3208.29175	2
3208.30005	4
3208.31250	3
3208.32080	5
3208.33325	3
3208.34155	3
3208.35010	2
3208.36011	2
3208.37085	4
3208.38330	4
3208.39160	3
3208.39990	3
3208.41260	4
3208.42090	4
3208.43335	4
3208.44165	4
3208.44995	4
3208.46240	4
3208.47095	4
3208.48340	4
3208.49170	3
3208.50000	4
3208.51245	7
3208.52075	4
3208.53418	3
3208.54175	3
3208.55005	4
3208.56250	6
3208.57080	5
3208.58325	5
3208.59155	4
3208.60010	3
3208.61255	4
3208.62085	4
3208.63428	4
3208.64160	4
3208.64990	3
3208.66260	5
3208.67090	4
3208.68335	4
3208.69165	3
3208.69995	4
3208.71240	4
3208.72095	4
3208.73340	4
3208.74170	4
3208.75000	5
3208.76245	7
3208.77075	4
3208.78003	6
3208.79175	6
3208.80005	4
3208.81250	5
3208.82080	5
3208.83325	4
3208.84155	3
3208.85010	6
3208.86255	6
3208.87085	4
3208.88330	3
3208.89160	4
3208.89990	4
3208.91260	3
3208.92090	5
3208.93335	4
3208.94165	4
3208.94995	7
3208.96240	6
3208.97168	3
3208.98340	5
3208.99170	5
3209.00073	5
3209.01245	6
3209.02075	4
3209.03345	5
3209.04175	4
3209.05005	3
3209.06250	6
3209.07080	5
3209.08325	3
3209.09155	5
3209.10010	4
3209.11255	5
3209.12085	5
3209.12988	4
3209.14160	4
3209.14990	6
3209.16260	5
3209.17090	5
3209.18335	6
3209.19238	5
3209.19995	5
3209.21240	5
3209.22095	5
3209.23340	6
3209.24170	5
3209.25000	5
3209.26245	6
3209.27075	5
3209.28003	6
3209.29175	6
3209.30005	4
3209.31250	5
3209.32178	7
3209.33325	4
3209.34155	6
3209.35010	5
3209.36255	5
3209.37085	5
3209.38330	5
3209.39160	6
3209.39990	5
3209.41260	6
3209.42090	7
3209.43335	5
3209.44165	6
3209.44995	5
3209.46240	3
3209.47168	5
3209.48340	5
3209.49170	6
3209.50000	5
3209.51245	4
3209.52075	4
3209.53345	5
3209.54175	4
3209.55005	6
3209.56250	5
3209.57080	5
3209.58325	5
3209.59155	5
3209.60010	6
3209.61255	4
3209.62085	6
3209.63330	5
3209.64160	6
3209.64990	4
3209.66260	6
3209.67163	5
3209.68335	5
3209.69165	4
3209.69995	5
3209.71240	5
3209.72095	6
3209.73340	5
3209.74170	5
3209.75000	5
3209.76245	5
3209.77075	6
3209.78345	5
3209.79175	6
3209.80005	5
3209.81323	6
3209.82178	6
3209.83325	5
3209.84155	7
3209.85010	6
3209.86328	6
3209.87085	6
3209.87988	5
3209.89160	6
3209.89990	5
3209.91260	4
3209.92090	6
3209.93335	5
3209.94165	6
3209.94995	6
3209.96240	5
3209.97168	5
3209.98340	6
3209.99170	6
3210.00000	6
3210.01245	6
3210.02075	4
3210.03345	6
3210.04175	5
3210.05005	6
3210.06250	4
3210.07080	6
3210.08325	7
3210.09253	5
3210.10010	8
3210.11255	7
3210.12085	6
3210.13330	6
3210.14160	7
3210.15088	5
3210.16260	6
3210.17090	7
3210.18335	4
3210.19165	6
3210.19995	5
3210.21240	6
3210.22095	7
3210.23340	7
3210.24170	6
3210.25000	8
3210.26245	6
3210.27075	6
3210.28345	7
3210.29175	7
3210.30078	6
3210.31250	5
3210.32080	6
3210.33423	5
3210.34155	7
3210.35156	7
3210.36328	8
3210.37085	6
3210.38330	6
3210.39160	6
3210.39990	5
3210.41333	7
3210.42090	6
3210.43335	6
3210.44165	7
3210.44995	6
3210.46240	6
3210.47095	6
3210.48340	6
3210.49170	7
3210.50000	7
3210.51245	6
3210.52075	6
3210.53345	9
3210.54175	8
3210.55005	8
3210.56250	7
3210.57080	6
3210.58325	5
3210.59155	6
3210.60010	5
3210.61255	6
3210.62085	7
3210.63428	7
3210.64160	6
3210.65088	6
3210.66260	5
3210.67090	5
3210.68335	9
3210.69165	7
3210.69995	8
3210.71240	8
3210.72095	7
3210.73340	7
3210.74170	6
3210.75000	7
3210.76245	8
3210.77075	7
3210.78003	6
3210.79175	6
3210.80005	5
3210.81250	7
3210.82080	7
3210.83325	8
3210.84253	8
3210.85010	7
3210.86255	7
3210.87085	6
3210.88330	7
3210.89258	7
3210.89990	7
3210.91260	6
3210.92090	6
3210.93335	7
3210.94165	7
3210.94995	8
3210.96338	8
3210.97095	8
3210.98340	7
3210.99243	7
3211.00000	9
3211.01245	7
3211.02075	7
3211.03345	8
3211.04175	6
3211.05005	7
3211.06250	6
3211.07080	8
3211.08325	8
3211.09155	7
3211.10010	8
3211.11255	7
3211.12158	8
3211.13330	7
3211.14160	7
3211.14990	9
3211.16260	7
3211.17090	7
3211.18335	9
3211.19165	7
3211.19995	9
3211.21240	8
3211.22095	8
3211.23340	9
3211.24170	6
3211.25000	9
3211.26245	8
3211.27075	7
3211.28003	7
3211.29175	7
3211.30005	10
3211.31250	10
3211.32178	8
3211.33325	9
3211.34155	10
3211.35010	8
3211.36255	8
3211.37158	8
3211.38330	8
3211.39160	7
3211.39990	9
3211.41260	8
3211.42090	6
3211.43335	8
3211.44165	7
3211.44995	9
3211.46338	8
3211.47095	6
3211.47998	9
3211.49170	9
3211.50000	9
3211.51416	9
3211.52075	6
3211.53003	8
3211.54175	9
3211.55005	8
3211.56250	9
3211.57080	10
3211.58325	10
3211.59253	8
3211.60010	8
3211.61011	8
3211.62085	8
3211.62988	11
3211.64160	8
3211.64990	7
3211.66260	7
3211.67090	9
3211.68335	8
3211.69165	10
3211.69995	9
3211.71240	9
3211.72095	8
3211.73340	11
3211.74170	9
3211.75000	8
3211.76245	10
3211.77075	7
3211.78345	8
3211.79175	9
3211.80005	8
3211.81250	7
3211.82080	9
3211.83325	7
3211.84155	9
3211.85010	10
3211.86255	9
3211.87158	9
3211.88330	9
3211.89160	10
3211.89990	8
3211.91260	8
3211.92090	9
3211.93335	9
3211.94238	9
3211.94995	8
3211.96240	8
3211.97095	9
3211.98340	8
3211.99170	9
3212.00000	8
3212.01343	9
3212.02075	11
3212.03345	10
3212.04175	10
3212.05005	9
3212.06250	9
3212.07178	9
3212.08325	10
3212.09155	9
3212.10010	8
3212.11328	9
3212.12085	8
3212.13330	9
3212.14160	10
3212.14990	10
3212.16260	10
3212.17090	10
3212.18335	11
3212.19165	10
3212.19995	10
3212.21240	8
3212.22168	10
3212.23340	9
3212.24170	9
3212.25000	9
3212.26245	10
3212.27075	8
3212.28345	10
3212.29175	11
3212.30005	11
3212.31250	9
3212.32080	10
3212.33325	10
3212.34155	10
3212.35010	11
3212.36328	8
3212.37085	10
3212.38330	12
3212.39160	10
3212.39990	11
3212.41260	10
3212.42090	9
3212.43335	8
3212.44165	11
3212.44995	10
3212.46240	11
3212.47095	9
3212.48340	12
3212.49170	9
3212.50073	10
3212.51245	9
3212.52075	11
3212.53345	11
3212.54175	11
3212.55005	11
3212.56250	10
3212.57178	10
3212.58325	12
3212.59155	11
3212.60010	11
3212.61328	10
3212.62085	12
3212.63330	12
3212.64160	9
3212.64990	9
3212.66260	10
3212.67090	12
3212.68335	12
3212.69165	10
3212.69995	13
3212.71240	10
3212.72095	11
3212.73340	11
3212.74170	9
3212.75000	11
3212.76245	12
3212.77075	11
3212.78003	12
3212.79175	10
3212.80005	12
3212.81250	10
3212.82080	9
3212.83325	12
3212.84253	10
3212.85010	11
3212.86255	13
3212.87085	11
3212.88330	12
3212.89160	11
3212.89990	12
3212.91260	11
3212.92090	11
3212.93335	11
3212.94165	11
3212.94995	11
3212.96240	13
3212.97168	10
3212.98340	12
3212.99170	11
3213.00000	12
3213.01245	11
3213.02075	11
3213.03345	11
3213.04175	9
3213.05005	12
3213.06250	10
3213.07080	12
3213.08325	11
3213.09155	12
3213.10010	10
3213.11255	11
3213.12085	11
3213.13330	10
3213.14160	12
3213.14990	10
3213.16260	12
3213.17090	10
3213.18335	13
3213.19165	12
3213.20093	11
3213.21240	10
3213.22095	12
3213.23413	12
3213.24170	12
3213.25073	12
3213.26245	12
3213.27075	11
3213.28345	13
3213.29175	12
3213.30005	14
3213.31250	11
3213.32178	12
3213.33008	13
3213.34155	13
3213.35010	13
3213.36255	12
3213.37085	12
3213.38330	13
3213.39258	11
3213.39990	14
3213.41260	12
3213.42090	11
3213.43335	11
3213.44165	12
3213.44995	13
3213.46240	12
3213.47095	12
3213.48340	12
3213.49170	12
3213.50000	13
3213.51343	12
3213.52075	12
3213.53003	11
3213.54175	13
3213.55005	13
3213.56250	11
3213.57080	15
3213.58008	11
3213.59155	12
3213.60010	12
3213.61426	14
3213.62085	12
3213.63330	13
3213.64160	13
3213.64990	16
3213.66333	12
3213.67090	12
3213.68335	13
3213.69165	13
3213.69995	13
3213.71338	13
3213.72095	14
3213.73071	13
3213.74170	13
3213.75000	14
3213.76245	15
3213.77075	13
3213.78345	15
3213.79175	14
3213.80005	12
3213.81250	13
3213.82080	14
3213.83325	13
3213.84155	14
3213.85010	13
3213.86255	12
3213.87085	13
3213.88330	13
3213.89160	14
3213.89990	14
3213.91260	14
3213.92261	14
3213.93335	15
3213.94165	13
3213.94995	13
3213.96240	14
3213.97095	13
3213.98340	15
3213.99170	15
3214.00000	12
3214.01245	14
3214.02075	15
3214.03003	12
3214.04175	14
3214.05005	14
3214.06250	12
3214.07178	13
3214.08423	14
3214.09155	13
3214.10010	15
3214.11255	15
3214.12085	14
3214.13428	15
3214.14160	13
3214.14990	14
3214.16260	16
3214.17090	13
3214.18335	15
3214.19165	15
3214.19995	15
3214.21411	14
3214.22095	14
3214.23340	15
3214.24170	15
3214.25000	16
3214.26343	16
3214.27075	14
3214.28345	15
3214.29175	13
3214.30005	16
3214.31250	15
3214.32080	15
3214.33008	16
3214.34155	14
3214.35010	15
3214.36255	15
3214.37085	14
3214.38330	17
3214.39160	15
3214.39990	14
3214.41260	14
3214.42090	14
3214.43335	15
3214.44165	16
3214.44995	15
3214.46240	17
3214.47095	15
3214.48340	15
3214.49243	16
3214.50000	18
3214.51245	15
3214.52075	16
3214.53345	16
3214.54175	15
3214.55005	19
3214.56250	13
3214.57080	15
3214.58325	15
3214.59155	15
3214.60010	16
3214.61255	17
3214.62085	15
3214.63330	17
3214.64160	15
3214.64990	17
3214.66260	16
3214.67090	16
3214.68335	16
3214.69238	16
3214.69995	16
3214.71240	16
3214.72095	15
3214.73413	15
3214.74170	16
3214.75000	16
3214.76245	16
3214.77075	16
3214.78345	18
3214.79248	17
3214.80005	18
3214.81250	18
3214.82178	17
3214.83325	18
3214.84155	17
3214.85010	15
3214.86255	17
3214.87085	17
3214.88330	18
3214.89160	18
3214.89990	17
3214.91260	17
3214.92163	18
3214.93335	18
3214.94165	17
3214.94995	18
3214.96240	15
3214.97095	16
3214.98340	17
3214.99170	17
3215.00000	18
3215.01245	16
3215.02075	17
3215.03345	17
3215.04175	16
3215.05005	18
3215.06250	17
3215.07080	17
3215.08008	18
3215.09155	16
3215.10010	18
3215.11255	18
3215.12158	17
3215.13330	18
3215.14160	19
3215.14990	17
3215.16260	17
3215.17090	19
3215.17993	17
3215.19165	17
3215.19995	18
3215.21240	16
3215.22095	17
3215.23340	18
3215.24243	18
3215.25000	18
3215.26245	18
3215.27075	18
3215.28345	17
3215.29321	20
3215.30005	18
3215.31250	18
3215.32080	17
3215.33008	18
3215.34253	18
3215.35010	20
3215.36328	20
3215.37085	19
3215.38330	19
3215.39331	18
3215.40088	19
3215.41260	19
3215.42090	20
3215.43335	19
3215.44238	18
3215.44995	18
3215.46240	18
3215.47095	18
3215.48340	19
3215.49170	18
3215.50000	20
3215.51245	18
3215.52173	19
3215.53003	19
3215.54175	19
3215.55005	19
3215.56250	18
3215.57080	19
3215.58325	19
3215.59155	19
3215.60010	20
3215.61255	19
3215.62085	20
3215.63330	20
3215.64160	19
3215.64990	21
3215.66260	18
3215.67090	20
3215.68335	22
3215.69165	20
3215.69995	18
3215.71338	21
3215.72168	19
3215.73340	19
3215.74170	21
3215.75000	21
3215.76245	19
3215.77173	21
3215.78418	22
3215.79175	21
3215.80005	21
3215.81250	20
3215.82178	20
3215.83008	21
3215.84155	21
3215.85010	22
3215.86255	20
3215.87085	22
3215.88330	21
3215.89160	19
3215.89990	22
3215.91333	20
3215.92090	21
3215.93335	24
3215.94165	22
3215.94995	23
3215.96240	22
3215.97095	20
3215.98340	21
3215.99170	21
3216.00000	22
3216.01245	20
3216.02075	21
3216.03003	21
3216.04175	22
3216.05005	24
3216.06250	22
3216.07080	23
3216.08325	22
3216.09155	22
3216.10010	23
3216.11255	21
3216.12085	22
3216.12988	22
3216.14160	22
3216.14990	23
3216.16260	22
3216.17090	22
3216.18335	23
3216.19165	23
3216.19995	22
3216.21338	20
3216.22095	22
3216.22998	23
3216.24170	23
3216.25000	24
3216.26245	22
3216.27075	23
3216.28003	21
3216.29175	24
3216.30005	24
3216.31250	23
3216.32080	24
3216.33325	24
3216.34253	23
3216.35010	23
3216.36255	23
3216.37085	25
3216.38330	23
3216.39160	22
3216.39990	25
3216.41260	22
3216.42163	24
3216.43335	25
3216.44165	24
