EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
954
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   0.50000
Frequency
   9.12000
Power
  10.00000
Base line
1678
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3205.93164	2
3205.93994	-1
3205.95239	8
3205.96094	-12
3205.97339	-13
3205.98169	-5
3205.98999	25
3206.00342	3
3206.01074	0
3206.02002	6
3206.03247	4
3206.04004	-8
3206.05249	-5
3206.06079	22
3206.07324	4
3206.08179	5
3206.09009	9
3206.10254	17
3206.11084	-1
3206.12329	2
3206.13257	10
3206.13989	20
3206.15259	1
3206.16089	-2
3206.17334	7
3206.18262	3
3206.18994	-11
3206.20239	17
3206.21094	8
3206.22339	0
3206.23242	-3
3206.24072	-8
3206.25244	-7
3206.26074	-4
3206.27344	-8
3206.28247	9
3206.29004	-1
3206.30249	11
3206.31079	7
3206.32324	14
3206.33252	5
3206.34009	-8
3206.35254	2
3206.36084	15
3206.37329	-3
3206.38330	10
3206.38989	-11
3206.40259	-15
3206.41089	-5
3206.42334	15
3206.43164	-2
3206.44092	-11
3206.45239	4
3206.46094	4
3206.47339	-1
3206.48169	-12
3206.48999	5
3206.50244	-18
3206.51074	-8
3206.52344	-3
3206.53174	1
3206.54004	12
3206.55249	-1
3206.56079	10
3206.57324	14
3206.58179	8
3206.59009	2
3206.60254	10
3206.61084	1
3206.62329	13
3206.63159	7
3206.64087	3
3206.65259	5
3206.66089	2
3206.67334	0
3206.68164	9
3206.68994	-17
3206.70239	17
3206.71094	16
3206.72339	9
3206.73169	1
3206.73999	-5
3206.75244	11
3206.76074	4
3206.77344	1
3206.78247	-3
3206.79004	-4
3206.80249	-12
3206.81079	22
3206.82324	-13
3206.83179	3
3206.84009	-1
3206.85327	-4
3206.86084	-17
3206.87012	-3
3206.88159	-16
3206.88989	-2
3206.90332	-2
3206.91089	13
3206.91992	3
3206.93164	1
3206.93994	-8
3206.95239	6
3206.96094	10
3206.97339	-10
3206.98242	4
3206.99072	6
3207.00244	-1
3207.01074	-1
3207.02344	19
3207.03174	1
3207.04004	3
3207.05249	-2
3207.06177	1
3207.07324	-13
3207.08179	15
3207.09009	12
3207.10254	10
3207.11084	-2
3207.12329	-8
3207.13159	26
3207.14087	7
3207.15259	-19
3207.16089	-3
3207.17407	10
3207.18164	16
3207.18994	-1
3207.20239	29
3207.21094	18
3207.22339	11
3207.23169	18
3207.24072	-13
3207.25342	-9
3207.26074	-6
3207.27002	-8
3207.28174	0
3207.29004	-6
3207.30249	8
3207.31079	12
3207.32324	11
3207.33179	5
3207.34009	19
3207.35254	5
3207.36084	8
3207.37329	-9
3207.38159	-6
3207.38989	-10
3207.40259	12
3207.41162	5
3207.42334	-4
3207.43164	13
3207.43994	25
3207.45239	2
3207.46240	2
3207.47339	8
3207.48169	4
3207.49072	17
3207.50244	18
3207.51074	-15
3207.52344	2
3207.53174	-2
3207.54004	9
3207.55249	16
3207.56079	-14
3207.57007	-2
3207.58179	7
3207.59009	8
3207.60254	11
3207.61084	6
3207.62427	-10
3207.63159	18
3207.63989	-12
3207.65259	-16
3207.66089	15
3207.67334	-17
3207.68262	19
3207.69092	17
3207.70239	-5
3207.71094	11
3207.72339	9
3207.73169	-6
3207.73999	-4
3207.75244	28
3207.76074	2
3207.77344	18
3207.78174	15
3207.79004	-5
3207.80322	-11
3207.81079	-4
3207.82324	10
3207.83179	5
3207.84009	4
3207.85425	17
3207.86084	8
3207.87329	3
3207.88159	-1
3207.89087	-12
3207.90332	5
3207.91089	11
3207.92334	-8
3207.93164	17
3207.93994	7
3207.95410	11
3207.96094	9
3207.96997	14
3207.98169	-7
3207.98999	5
3208.00342	13
3208.01074	2
3208.02002	10
3208.03247	8
3208.04004	18
3208.05420	10
3208.06079	-2
3208.07324	-11
3208.08179	8
3208.09009	2
3208.10327	-6
3208.11084	2
3208.12012	10
3208.13159	12
3208.13989	-4
3208.15259	13
3208.16089	-1
3208.16992	3
3208.18164	9
3208.18994	-1
3208.20239	-9
3208.21094	-10
3208.22339	-4
3208.23242	-5
3208.24072	8
3208.25244	-14
3208.26074	-5
3208.27344	8
3208.28247	-5
3208.29004	18
3208.30249	17
3208.31177	5
3208.32007	15
3208.33179	4
3208.34009	10
3208.35254	8
3208.36084	3
3208.37329	-15
3208.38159	10
3208.38989	9
3208.40259	8
3208.41089	16
3208.42334	8
3208.43164	12
3208.43994	-1
3208.45239	10
3208.46094	-1
3208.47412	8
3208.48169	3
3208.48999	0
3208.50244	-3
3208.51074	9
3208.52344	-3
3208.53174	8
3208.54077	3
3208.55249	-2
3208.56079	1
3208.57324	13
3208.58252	18
3208.59009	-8
3208.60254	6
3208.61084	0
3208.62329	22
3208.63159	-5
3208.64087	20
3208.65259	-7
3208.66089	-4
3208.67334	-3
3208.68164	11
3208.68994	-1
3208.70239	-3
3208.71094	5
3208.72339	1
3208.73169	3
3208.73999	12
3208.75244	-5
3208.76074	6
3208.77344	-3
3208.78174	-1
3208.79004	13
3208.80249	-12
3208.81079	2
3208.82422	13
3208.83179	7
3208.84009	8
3208.85254	10
3208.86084	13
3208.87329	8
3208.88159	3
3208.89087	-8
3208.90259	-1
3208.91089	-3
3208.92334	-6
3208.93164	12
3208.93994	9
3208.95239	2
3208.96094	20
3208.97339	-13
3208.98169	22
3208.99072	-8
3209.00244	11
3209.01074	25
3209.02344	-1
3209.03174	-7
3209.04004	8
3209.05249	7
3209.06079	0
3209.07324	3
3209.08179	1
3209.09009	2
3209.10254	12
3209.11084	10
3209.12329	12
3209.13159	-4
3209.14087	5
3209.15259	0
3209.16089	4
3209.17334	-3
3209.18262	21
3209.18994	3
3209.20239	9
3209.21167	-10
3209.22339	6
3209.23169	-2
3209.23999	-2
3209.25244	0
3209.26245	-20
3209.27344	7
3209.28174	5
3209.29004	9
3209.30249	-1
3209.31177	0
3209.32324	12
3209.33179	5
3209.34009	1
3209.35254	-6
3209.36157	21
3209.37329	6
3209.38159	17
3209.38989	-13
3209.40259	5
3209.41162	22
3209.42334	2
3209.43164	14
3209.43994	19
3209.45239	-6
3209.46240	-12
3209.47339	22
3209.48169	3
3209.49072	-2
3209.50244	16
3209.51172	-3
3209.52344	26
3209.53247	17
3209.54004	1
3209.55249	-9
3209.56177	4
3209.57324	19
3209.58179	16
3209.59009	3
3209.60254	4
3209.61084	-12
3209.62427	5
3209.63159	-5
3209.64087	-2
3209.65259	0
3209.66089	17
3209.67407	12
3209.68164	5
3209.68994	4
3209.70239	5
3209.71094	4
3209.72339	21
3209.73169	26
3209.73999	1
3209.75342	-10
3209.76074	14
3209.77002	2
3209.78247	3
3209.79004	20
3209.80322	4
3209.81079	29
3209.82324	17
3209.83179	-6
3209.84009	-18
3209.85425	-2
3209.86084	12
3209.87329	24
3209.88159	-2
3209.88989	-8
3209.90332	5
3209.91089	5
3209.92334	1
3209.93164	10
3209.93994	-2
3209.95410	-8
3209.96094	16
3209.96997	17
3209.98169	7
3209.98999	-5
3210.00342	5
3210.01074	-13
3210.02344	-13
3210.03174	-14
3210.04004	-2
3210.05249	-7
3210.06079	13
3210.07324	-11
3210.08252	-3
3210.09009	3
3210.10254	12
3210.11084	12
3210.12329	-6
3210.13159	2
3210.13989	9
3210.15332	12
3210.16089	-3
3210.17334	8
3210.18164	20
3210.18994	-4
3210.20239	0
3210.21094	7
3210.22339	-5
3210.23242	10
3210.24072	4
3210.25244	16
3210.26074	-11
3210.27344	-9
3210.28247	-4
3210.29004	-1
3210.30249	-6
3210.31079	-1
3210.32324	3
3210.33179	-8
3210.34009	-2
3210.35254	5
3210.36157	5
3210.37329	1
3210.38159	-3
3210.38989	8
3210.40259	19
3210.41089	-22
3210.42334	2
3210.43164	-4
3210.43994	23
3210.45239	5
3210.46094	-4
3210.47339	2
3210.48169	13
3210.48999	7
3210.50244	7
3210.51074	9
3210.52344	17
3210.53174	10
3210.54004	-8
3210.55322	0
3210.56177	5
3210.57324	2
3210.58179	4
3210.59009	4
3210.60254	0
3210.61084	15
3210.62329	9
3210.63159	18
3210.64087	11
3210.65259	20
3210.66089	3
3210.67334	-14
3210.68164	-8
3210.68994	2
3210.70239	10
3210.71094	-7
3210.72339	4
3210.73169	15
3210.73999	-5
3210.75244	8
3210.76074	7
3210.77344	3
3210.78247	27
3210.79004	-23
3210.80249	-2
3210.81079	10
3210.82324	8
3210.83179	17
3210.84082	0
3210.85254	6
3210.86084	6
3210.87329	8
3210.88159	19
3210.88989	4
3210.90259	-17
3210.91089	13
3210.91992	6
3210.93164	-3
3210.93994	4
3210.95337	12
3210.96094	2
3210.96997	10
3210.98169	12
3210.98999	-5
3211.00244	7
3211.01074	4
3211.02344	-2
3211.03174	6
3211.04004	3
3211.05249	3
3211.06079	8
3211.07007	5
3211.08179	5
3211.09009	2
3211.10254	4
3211.11084	5
3211.12329	3
3211.13159	7
3211.13989	7
3211.15259	-3
3211.16089	-10
3211.17334	3
3211.18262	-11
3211.18994	-5
3211.20239	4
3211.21094	10
3211.22339	3
3211.23169	19
3211.23999	-1
3211.25244	-6
3211.26172	19
3211.27344	-4
3211.28174	-3
3211.29004	5
3211.30249	-1
3211.31250	7
3211.32324	-8
3211.33252	-1
3211.34082	-1
3211.35254	6
3211.36084	1
3211.37329	4
3211.38159	6
3211.38989	-4
3211.40405	11
3211.41089	13
3211.41992	-9
3211.43164	-4
3211.43994	19
3211.45337	-3
3211.46094	21
3211.47339	-5
3211.48169	9
3211.48999	5
3211.50415	-10
3211.51074	-7
3211.52344	12
3211.53174	23
3211.54004	-17
3211.55322	-3
3211.56079	8
3211.57324	-2
3211.58179	-4
3211.59009	4
3211.60425	4
3211.61084	13
3211.62329	6
3211.63159	14
3211.63989	-6
3211.65332	3
3211.66089	9
3211.67334	-10
3211.68164	-7
3211.68994	-2
3211.70410	-6
3211.71094	2
3211.72339	-17
3211.73169	12
3211.73999	-1
3211.75342	14
3211.76074	3
3211.77344	1
3211.78174	13
3211.79004	0
3211.80420	-13
3211.81079	17
3211.82007	-4
3211.83179	-5
3211.84009	2
3211.85254	15
3211.86084	10
3211.87329	10
3211.88257	13
3211.88989	10
3211.90259	31
3211.91089	5
3211.92334	3
3211.93262	-12
3211.93994	19
3211.95239	-9
3211.96094	-1
3211.97339	5
3211.98169	7
3211.98999	7
3212.00244	-11
3212.01074	5
3212.02344	-3
3212.03174	11
3212.04004	10
3212.05249	10
3212.06079	-5
3212.07324	5
3212.08252	10
3212.09009	7
3212.10254	5
3212.11084	14
3212.12329	-6
3212.13159	5
3212.13989	1
3212.15259	14
3212.16089	-16
3212.17334	2
3212.18164	3
3212.18994	-4
3212.20239	11
3212.21167	1
3212.22339	-12
3212.23169	18
3212.23999	8
3212.25244	19
3212.26074	1
3212.27344	2
3212.28247	-12
3212.29004	-6
