EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
910
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
 12.500000
Time scan
   2.00000
Dots number
10000
Time constant
   0.03000
Modulation amplitude
  10.00000
Frequency
   9.12000
Power
  10.00000
Base line
1681
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3201.19165	4
3201.19995	4
3201.21240	3
3201.22168	3
3201.22998	3
3201.24170	5
3201.25000	3
3201.26343	3
3201.27075	2
3201.28345	3
3201.29248	4
3201.30005	3
3201.31250	3
3201.32080	2
3201.33325	4
3201.34155	1
3201.35010	4
3201.36255	4
3201.37085	4
3201.38330	3
3201.39258	3
3201.39990	4
3201.41260	3
3201.42090	4
3201.42993	3
3201.44165	5
3201.44995	4
3201.46240	3
3201.47168	3
3201.48340	2
3201.49243	4
3201.50000	4
3201.51245	6
3201.52075	3
3201.53345	3
3201.54248	5
3201.55005	3
3201.56250	2
3201.57080	3
3201.58325	4
3201.59253	5
3201.60010	4
3201.61255	3
3201.62085	3
3201.63330	4
3201.64160	3
3201.64990	4
3201.66260	3
3201.67090	3
3201.67993	4
3201.69165	5
3201.69995	4
3201.71240	3
3201.72095	3
3201.73340	4
3201.74170	5
3201.75000	3
3201.76245	4
3201.77075	4
3201.78345	4
3201.79175	4
3201.80005	4
3201.81250	4
3201.82178	5
3201.83325	4
3201.84155	3
3201.85010	4
3201.86255	4
3201.87085	3
3201.88330	4
3201.89160	3
3201.89990	3
3201.91260	2
3201.92090	4
3201.93335	3
3201.94165	2
3201.94995	3
3201.96240	4
3201.97095	3
3201.98340	4
3201.99170	4
3202.00000	6
3202.01245	4
3202.02173	2
3202.03345	4
3202.04248	6
3202.05005	3
3202.06323	4
3202.07080	3
3202.08325	6
3202.09155	5
3202.10010	4
3202.11255	4
3202.12158	4
3202.12988	5
3202.14160	4
3202.14990	3
3202.16260	6
3202.17163	3
3202.17993	4
3202.19165	4
3202.19995	3
3202.21240	4
3202.22095	5
3202.23340	4
3202.24170	5
3202.25073	4
3202.26245	5
3202.27075	4
3202.28418	6
3202.29175	5
3202.30005	4
3202.31250	3
3202.32080	3
3202.33325	4
3202.34155	5
3202.35010	4
3202.36328	5
3202.37085	3
3202.37988	3
3202.39160	7
3202.39990	4
3202.41333	4
3202.42090	3
3202.42993	4
3202.44165	5
3202.44995	3
3202.46240	2
3202.47095	6
3202.47998	4
3202.49170	5
3202.50000	6
3202.51343	4
3202.52075	5
3202.53345	3
3202.54175	7
3202.55005	5
3202.56323	3
3202.57080	4
3202.58008	3
3202.59155	4
3202.60083	3
3202.61328	3
3202.62085	5
3202.63330	4
3202.64258	5
3202.64990	5
3202.66260	3
3202.67090	4
3202.68335	3
3202.69238	4
3202.69995	2
3202.71240	3
3202.72168	5
3202.72998	4
3202.74170	5
3202.75000	4
3202.76245	4
3202.77075	3
3202.78345	3
3202.79248	4
3202.80005	4
3202.81323	3
3202.82080	4
3202.83325	5
3202.84155	4
3202.85010	5
3202.86255	3
3202.87085	4
3202.88330	4
3202.89160	6
3202.89990	6
3202.91260	4
3202.92090	4
3202.92993	6
3202.94165	4
3202.94995	5
3202.96240	5
3202.97095	5
3202.98340	4
3202.99170	4
3203.00000	3
3203.01245	4
3203.02075	4
3203.03345	5
3203.04175	5
3203.05005	4
3203.06250	3
3203.07080	5
3203.08325	2
3203.09155	5
3203.10010	3
3203.11255	5
3203.12158	4
3203.13330	4
3203.14160	5
3203.14990	4
3203.16260	5
3203.17090	4
3203.18335	5
3203.19165	6
3203.19995	4
3203.21240	4
3203.22168	3
3203.23340	3
3203.24170	5
3203.25000	4
3203.26245	5
3203.27173	5
3203.28345	5
3203.29175	4
3203.30005	5
3203.31250	5
3203.32178	4
3203.33325	4
3203.34253	4
3203.35010	4
3203.36255	4
3203.37085	5
3203.38330	4
3203.39160	3
3203.39990	4
3203.41260	5
3203.42163	5
3203.42993	4
3203.44165	4
3203.44995	4
3203.46240	4
3203.47168	3
3203.48340	2
3203.49170	3
3203.50000	4
3203.51245	4
3203.52075	5
3203.53345	6
3203.54175	4
3203.55078	5
3203.56323	4
3203.57080	5
3203.58423	5
3203.59155	7
3203.60010	5
3203.61255	4
3203.62085	5
3203.63330	4
3203.64160	5
3203.65088	5
3203.66260	3
3203.67090	4
3203.68408	4
3203.69165	6
3203.69995	4
3203.71240	3
3203.72095	4
3203.73340	4
3203.74243	6
3203.75073	4
3203.76245	4
3203.77075	4
3203.78418	3
3203.79175	5
3203.80005	4
3203.81250	4
3203.82080	4
3203.83008	5
3203.84155	5
3203.85083	5
3203.86255	5
3203.87085	7
3203.88330	5
3203.89160	6
3203.89990	2
3203.91260	5
3203.92090	6
3203.93335	6
3203.94165	3
3203.94995	3
3203.96240	5
3203.97168	5
3203.98340	5
3203.99170	5
3204.00000	4
3204.01245	6
3204.02075	5
3204.03345	5
3204.04175	5
3204.05078	5
3204.06250	4
3204.07080	3
3204.08325	6
3204.09253	6
3204.10010	5
3204.11255	5
3204.12085	6
3204.13330	6
3204.14160	6
3204.14990	5
3204.16260	5
3204.17090	6
3204.17993	5
3204.19165	4
3204.19995	5
3204.21411	5
3204.22095	5
3204.23340	4
3204.24170	5
3204.25000	6
3204.26245	4
3204.27075	4
3204.28345	5
3204.29248	5
3204.30005	6
3204.31323	4
3204.32080	6
3204.33325	4
3204.34155	4
3204.35010	6
3204.36255	4
3204.37158	3
3204.38330	4
3204.39160	7
3204.39990	6
3204.41260	5
3204.42090	5
3204.43335	5
3204.44165	6
3204.44995	6
3204.46240	5
3204.47168	6
3204.48340	5
3204.49170	7
3204.50000	4
3204.51245	4
3204.52173	4
3204.53345	4
3204.54175	5
3204.55005	3
3204.56250	6
3204.57178	6
3204.58325	5
3204.59155	5
3204.60010	5
3204.61255	6
3204.62085	5
3204.63330	6
3204.64160	5
3204.64990	4
3204.66260	6
3204.67163	5
3204.68335	4
3204.69165	7
3204.69995	5
3204.71240	5
3204.72168	6
3204.73340	4
3204.74170	7
3204.75000	5
3204.76245	5
3204.77173	6
3204.78345	5
3204.79175	6
3204.80005	6
3204.81250	6
3204.82080	6
3204.83325	4
3204.84155	4
3204.85010	5
3204.86255	5
3204.87158	7
3204.88330	6
3204.89160	7
3204.89990	5
3204.91260	6
3204.92163	5
3204.92993	7
3204.94165	6
3204.94995	4
3204.96240	6
3204.97168	6
3204.98340	6
3204.99170	4
3205.00000	5
3205.01245	4
3205.02075	6
3205.03345	5
3205.04175	5
3205.05005	6
3205.06250	6
3205.07080	7
3205.08325	4
3205.09155	5
3205.10010	4
3205.11328	6
3205.12085	6
3205.13330	6
3205.14160	6
3205.14990	5
3205.16260	5
3205.17090	7
3205.18335	5
3205.19238	7
3205.19995	5
3205.21240	6
3205.22095	7
3205.23340	8
3205.24170	7
3205.25000	5
3205.26245	6
3205.27075	5
3205.28345	6
3205.29175	5
3205.30005	6
3205.31250	6
3205.32080	4
3205.33325	5
3205.34155	6
3205.35010	7
3205.36255	5
3205.37085	4
3205.38330	7
3205.39160	6
3205.40088	5
3205.41260	6
3205.42163	6
3205.42993	7
3205.44165	5
3205.44995	7
3205.46338	5
3205.47168	5
3205.47998	6
3205.49170	7
3205.50000	5
3205.51245	5
3205.52075	6
3205.53345	5
3205.54248	6
3205.55005	7
3205.56250	6
3205.57080	4
3205.58325	5
3205.59253	6
3205.60010	5
3205.61255	5
3205.62085	6
3205.63330	5
3205.64258	6
3205.64990	6
3205.66260	7
3205.67090	6
3205.68335	6
3205.69238	5
3205.69995	7
3205.71240	6
3205.72095	5
3205.73340	6
3205.74243	6
3205.75000	6
3205.76245	6
3205.77075	5
3205.78345	6
3205.79248	8
3205.80005	6
3205.81250	6
3205.82178	5
3205.83008	8
3205.84155	8
3205.85010	6
3205.86255	6
3205.87085	6
3205.88330	5
3205.89160	7
3205.89990	6
3205.91260	6
3205.92163	6
3205.93335	6
3205.94165	8
3205.94995	6
3205.96240	5
3205.97168	6
3205.98340	5
3205.99170	7
3206.00000	7
3206.01343	6
3206.02173	5
3206.03345	5
3206.04175	5
3206.05005	5
3206.06250	5
3206.07080	7
3206.08325	9
3206.09155	7
3206.10010	6
3206.11255	7
3206.12158	6
3206.13330	6
3206.14160	6
3206.14990	6
3206.16260	6
3206.17163	5
3206.17993	6
3206.19165	7
3206.19995	7
3206.21240	6
3206.22168	7
3206.23340	7
3206.24170	7
3206.25000	7
3206.26245	6
3206.27075	6
3206.28345	7
3206.29175	8
3206.30005	7
3206.31250	6
3206.32080	5
3206.33325	4
3206.34155	7
3206.35010	5
3206.36255	7
3206.37085	7
3206.37988	8
3206.39160	7
3206.39990	6
3206.41260	6
3206.42090	7
3206.43335	5
3206.44165	6
3206.44995	7
3206.46240	5
3206.47095	5
3206.48340	6
3206.49243	6
3206.50000	5
3206.51245	5
3206.52075	8
3206.53003	6
3206.54175	7
3206.55005	7
3206.56250	8
3206.57080	7
3206.58325	6
3206.59155	7
3206.60010	7
3206.61255	6
3206.62085	6
3206.63330	7
3206.64258	8
3206.64990	7
3206.66260	7
3206.67090	5
3206.68335	6
3206.69165	8
3206.69995	7
3206.71240	5
3206.72168	7
3206.73340	7
3206.74170	7
3206.75000	6
3206.76245	8
3206.77173	7
3206.78345	7
3206.79175	7
3206.80005	6
3206.81250	7
3206.82080	7
3206.83325	7
3206.84155	8
3206.85010	7
3206.86255	6
3206.87158	7
3206.88330	8
3206.89160	7
3206.89990	6
3206.91260	5
3206.92163	7
3206.93335	7
3206.94165	10
3206.94995	7
3206.96240	8
3206.97168	8
3206.98340	7
3206.99170	7
3207.00000	6
3207.01245	5
3207.02075	7
3207.03345	6
3207.04175	7
3207.05005	8
3207.06250	6
3207.07178	8
3207.08325	6
3207.09155	8
3207.10010	8
3207.11255	7
3207.12085	8
3207.13330	7
3207.14160	8
3207.14990	8
3207.16260	8
3207.17163	7
3207.18335	7
3207.19165	8
3207.19995	7
3207.21240	7
3207.22095	6
3207.23413	7
3207.24170	6
3207.25000	8
3207.26245	7
3207.27075	7
3207.28345	8
3207.29175	6
3207.30078	8
3207.31250	8
3207.32080	8
3207.33008	7
3207.34155	7
3207.35083	7
3207.36255	6
3207.37085	6
3207.38428	6
3207.39160	8
3207.40088	7
3207.41260	8
3207.42090	8
3207.42993	6
3207.44165	8
3207.44995	8
3207.46240	7
3207.47168	6
3207.47998	7
3207.49170	8
3207.50000	7
3207.51245	7
3207.52075	7
3207.53345	6
3207.54248	8
3207.55005	6
3207.56250	7
3207.57080	9
3207.58325	7
3207.59253	8
3207.60010	9
3207.61255	8
3207.62085	7
3207.63330	7
3207.64160	8
3207.64990	6
3207.66260	7
3207.67163	6
3207.67993	6
3207.69165	7
3207.69995	7
3207.71240	9
3207.72095	8
3207.73340	6
3207.74170	8
3207.75000	8
3207.76245	7
3207.77173	6
3207.78345	7
3207.79175	8
3207.80005	9
3207.81250	7
3207.82178	8
3207.83325	7
3207.84155	7
3207.85010	8
3207.86255	7
3207.87158	7
3207.88330	6
3207.89160	8
3207.89990	7
3207.91260	6
3207.92090	8
3207.93335	7
3207.94165	8
3207.94995	7
3207.96240	8
3207.97168	7
3207.98340	7
3207.99170	9
3208.00000	7
3208.01245	7
3208.02173	8
3208.03345	7
3208.04175	7
3208.05005	8
3208.06250	7
3208.07178	7
3208.08423	8
3208.09155	8
3208.10010	9
3208.11255	8
3208.12085	7
3208.13330	7
3208.14160	8
3208.14990	9
3208.16260	9
3208.17163	8
3208.17993	9
3208.19165	9
3208.19995	7
3208.21240	8
3208.22168	8
3208.23340	10
3208.24170	10
3208.25000	7
3208.26245	7
3208.27173	7
3208.28345	8
3208.29175	9
3208.30005	9
3208.31250	10
3208.32080	7
3208.33325	7
3208.34155	8
3208.35010	9
3208.36255	9
3208.37158	8
3208.38330	9
3208.39160	8
3208.39990	9
3208.41260	9
3208.42090	8
3208.43335	7
3208.44165	10
3208.45093	7
3208.46240	8
3208.47168	7
3208.48340	10
3208.49170	9
3208.50000	7
3208.51245	8
3208.52075	8
3208.53345	8
3208.54175	8
3208.55005	7
3208.56250	9
3208.57178	8
3208.58325	8
3208.59155	9
3208.60010	10
3208.61255	8
3208.62085	7
3208.63330	9
3208.64160	8
3208.64990	8
3208.66260	10
3208.67090	10
3208.68335	9
3208.69165	8
3208.69995	8
3208.71240	9
3208.72095	8
3208.73340	10
3208.74170	9
3208.75000	7
3208.76245	8
3208.77075	9
3208.78418	8
3208.79175	9
3208.80005	9
3208.81250	7
3208.82080	9
3208.83325	9
3208.84155	9
3208.85010	8
3208.86255	7
3208.87085	9
3208.88330	8
3208.89160	7
3208.89990	8
3208.91260	6
3208.92163	8
3208.92993	9
3208.94165	9
3208.94995	8
3208.96240	10
3208.97168	8
3208.98340	8
3208.99243	10
3209.00000	9
3209.01245	8
3209.02075	9
3209.03345	10
3209.04175	9
3209.05005	8
3209.06250	9
3209.07178	7
3209.08325	7
3209.09155	8
3209.10010	9
3209.11255	8
3209.12085	8
3209.13330	11
3209.14160	9
3209.14990	10
3209.16260	8
3209.17163	9
3209.18335	9
3209.19165	9
3209.19995	9
3209.21240	7
3209.22095	8
3209.23340	9
3209.24170	9
3209.25000	10
3209.26245	9
3209.27173	9
3209.28345	9
3209.29175	9
3209.30005	9
3209.31250	10
3209.32080	10
3209.33325	10
3209.34155	9
3209.35010	10
3209.36255	8
3209.37158	10
3209.38330	10
3209.39160	9
3209.39990	9
3209.41260	9
3209.42090	10
3209.43335	9
3209.44165	11
3209.44995	9
3209.46240	8
3209.47168	10
3209.48340	9
3209.49170	9
3209.50000	9
3209.51245	10
3209.52075	8
3209.53345	9
3209.54175	11
3209.55005	11
3209.56250	9
3209.57178	9
3209.58325	9
3209.59253	9
3209.60010	10
3209.61255	9
3209.62085	12
3209.63330	10
3209.64160	10
3209.64990	9
3209.66260	9
3209.67090	9
3209.67993	10
3209.69238	10
3209.70093	10
3209.71240	11
3209.72095	9
3209.73340	11
3209.74243	10
3209.75000	11
3209.76245	12
3209.77075	10
3209.78345	10
3209.79248	8
3209.80005	11
3209.81250	10
3209.82178	9
3209.83325	11
3209.84155	10
3209.85010	10
3209.86255	10
3209.87158	9
3209.88330	11
3209.89160	9
3209.89990	10
3209.91260	11
3209.92163	11
3209.93335	10
3209.94165	9
3209.94995	12
3209.96240	12
3209.97095	13
3209.98340	11
3209.99170	10
3210.00000	13
3210.01245	11
3210.02173	10
3210.03345	12
3210.04175	11
3210.05005	8
3210.06250	11
3210.07080	10
3210.08325	10
3210.09253	10
3210.10010	9
3210.11255	11
3210.12085	11
3210.13330	10
3210.14160	9
3210.14990	11
3210.16260	9
3210.17163	10
3210.17993	10
3210.19165	10
3210.19995	9
3210.21240	10
3210.22168	11
3210.23340	10
3210.24170	10
3210.25000	11
3210.26245	12
3210.27075	13
3210.28345	9
3210.29175	10
3210.30078	11
3210.31250	9
3210.32080	10
3210.33423	11
3210.34155	10
3210.35010	10
3210.36255	10
3210.37085	11
3210.38330	10
3210.39160	10
3210.40088	12
3210.41260	10
3210.42090	11
3210.43408	9
3210.44165	11
3210.45093	10
3210.46240	11
3210.47095	11
3210.48413	11
3210.49170	11
3210.50073	10
3210.51245	11
3210.52075	12
3210.53418	10
3210.54175	10
3210.55005	13
3210.56323	11
3210.57178	10
3210.58008	10
3210.59155	10
3210.60010	11
3210.61255	11
3210.62085	10
3210.62988	11
3210.64160	10
3210.64990	10
3210.66333	11
3210.67090	11
3210.68335	12
3210.69165	11
3210.69995	12
3210.71240	10
3210.72095	10
3210.72998	11
3210.74170	11
3210.75000	10
3210.76343	12
3210.77075	13
3210.78003	11
3210.79175	12
3210.80005	10
3210.81250	12
3210.82080	13
3210.83008	11
3210.84155	10
3210.85010	13
3210.86328	12
3210.87085	10
3210.88330	10
3210.89160	12
3210.89990	11
3210.91260	11
3210.92090	11
3210.92993	12
3210.94165	11
3210.94995	12
3210.96338	12
3210.97168	11
3210.98340	12
3210.99243	13
3211.00000	12
3211.01245	12
3211.02075	11
3211.03345	14
3211.04175	11
3211.05005	13
3211.06250	11
3211.07080	12
3211.08325	12
3211.09253	13
3211.10010	12
3211.11255	11
3211.12085	12
3211.13330	11
3211.14160	12
3211.14990	12
3211.16333	12
3211.17090	13
3211.18335	11
3211.19165	10
3211.20093	12
3211.21240	14
3211.22095	12
3211.23340	12
3211.24170	10
3211.25073	11
3211.26245	12
3211.27075	13
3211.28345	12
3211.29175	12
3211.30005	13
3211.31250	11
3211.32178	13
3211.33325	12
3211.34155	13
3211.35083	11
3211.36255	13
3211.37085	12
3211.38330	15
3211.39160	12
3211.39990	12
3211.41260	13
3211.42090	13
3211.43335	13
3211.44165	12
3211.44995	12
3211.46240	12
3211.47168	12
3211.48340	13
3211.49170	12
3211.50000	11
3211.51343	13
3211.52075	14
3211.53345	13
3211.54175	13
3211.55078	13
3211.56250	15
3211.57178	13
3211.58325	13
3211.59155	10
3211.60083	13
3211.61255	13
3211.62085	11
3211.63428	12
3211.64160	12
3211.64990	14
3211.66260	13
3211.67090	13
3211.67993	13
3211.69165	12
3211.70093	15
3211.71240	13
3211.72095	12
3211.73413	13
3211.74170	12
3211.75000	12
3211.76343	12
3211.77075	14
3211.78345	13
3211.79175	14
3211.80005	13
3211.81250	15
3211.82080	13
3211.83008	14
3211.84155	14
3211.85010	14
3211.86328	14
3211.87085	13
3211.87988	14
3211.89160	15
3211.90088	12
3211.91333	15
3211.92090	14
3211.93335	14
3211.94165	14
3211.94995	14
3211.96240	14
3211.97095	13
3211.97998	14
3211.99170	14
3212.00000	13
3212.01343	14
3212.02075	14
3212.03345	13
3212.04175	13
3212.05005	15
3212.06250	13
3212.07080	13
3212.08325	12
3212.09253	14
3212.10010	12
3212.11255	14
3212.12085	14
3212.13330	15
3212.14258	14
3212.14990	13
3212.16260	15
3212.17090	13
3212.18335	13
3212.19165	14
3212.19995	13
3212.21240	13
3212.22168	15
3212.23340	13
3212.24170	14
3212.25000	14
3212.26245	13
3212.27173	16
3212.28345	13
3212.29175	14
3212.30005	16
3212.31250	14
3212.32080	14
3212.33325	15
3212.34155	15
3212.35010	13
3212.36255	15
3212.37085	14
3212.38330	14
3212.39160	13
3212.39990	14
3212.41260	15
3212.42163	15
3212.42993	14
3212.44165	14
3212.44995	14
3212.46240	14
3212.47168	15
3212.48340	16
3212.49170	15
3212.50000	15
3212.51245	14
3212.52075	15
3212.53345	15
3212.54175	15
3212.55005	14
3212.56250	14
3212.57178	15
3212.58325	16
3212.59155	14
3212.60010	15
3212.61255	16
3212.62085	17
3212.63428	16
3212.64160	16
3212.64990	15
3212.66260	15
3212.67090	14
3212.67993	14
3212.69165	15
3212.69995	15
3212.71338	13
3212.72095	15
3212.73340	15
3212.74170	14
3212.75000	13
3212.76245	14
3212.77075	15
3212.78003	16
3212.79175	16
3212.80005	13
3212.81323	14
3212.82080	16
3212.83325	15
3212.84155	16
3212.85010	17
3212.86255	16
3212.87085	16
3212.88330	18
3212.89160	15
3212.89990	15
3212.91260	15
3212.92090	16
3212.92993	15
3212.94238	17
3212.94995	17
3212.96240	15
3212.97095	17
3212.98340	17
3212.99170	15
3213.00000	15
3213.01245	15
3213.02075	16
3213.03345	15
3213.04248	15
3213.05005	16
3213.06250	16
3213.07080	17
3213.08325	16
3213.09155	18
3213.10010	16
3213.11255	15
3213.12085	16
3213.13330	16
3213.14258	19
3213.14990	17
3213.16260	17
3213.17090	18
3213.18335	16
3213.19238	16
3213.19995	16
3213.21240	16
3213.22095	17
3213.23340	15
3213.24243	17
3213.25000	17
3213.26245	17
3213.27075	16
3213.28345	17
3213.29175	17
3213.30005	16
3213.31323	15
3213.32178	18
3213.33325	17
3213.34155	17
3213.35010	17
3213.36255	17
3213.37158	17
3213.38428	18
3213.39160	17
3213.39990	17
3213.41260	19
3213.42090	17
3213.43335	16
3213.44165	16
3213.44995	18
3213.46240	18
3213.47168	18
3213.48340	15
3213.49170	18
3213.50000	17
3213.51245	17
3213.52173	18
3213.53345	18
3213.54175	17
3213.55005	17
3213.56250	16
3213.57080	19
3213.58325	18
3213.59155	17
3213.60010	18
3213.61255	18
3213.62085	18
3213.63330	17
3213.64160	18
3213.64990	18
3213.66260	16
3213.67090	19
3213.67993	17
3213.69165	18
3213.69995	16
3213.71240	17
3213.72095	18
3213.73413	18
3213.74243	16
3213.75000	19
3213.76245	17
3213.77075	18
3213.78345	18
3213.79175	17
3213.80005	18
3213.81250	16
3213.82080	19
3213.83325	18
3213.84155	20
3213.85010	18
3213.86255	17
3213.87158	19
3213.88330	18
3213.89160	18
3213.89990	19
3213.91260	17
3213.92090	18
3213.93335	20
3213.94165	17
3213.94995	19
3213.96240	18
3213.97168	19
3213.98340	18
3213.99170	19
3214.00000	19
3214.01245	19
3214.02075	18
3214.03345	18
3214.04175	17
3214.05005	19
3214.06250	18
3214.07178	18
3214.08325	19
3214.09155	17
3214.10083	18
3214.11255	18
3214.12085	19
3214.13428	18
3214.14160	19
3214.14990	20
3214.16260	19
3214.17090	19
3214.18335	18
3214.19165	19
3214.20093	20
3214.21240	19
3214.22168	21
3214.23413	19
3214.24170	19
3214.25000	20
3214.26245	19
3214.27075	21
3214.28418	20
3214.29175	19
3214.30078	19
3214.31250	18
3214.32080	21
3214.33423	21
3214.34155	20
3214.35083	18
3214.36255	18
3214.37085	20
3214.38330	18
3214.39160	21
3214.40088	20
3214.41260	19
3214.42090	20
3214.43408	19
3214.44165	20
3214.44995	19
3214.46240	21
3214.47095	21
3214.48340	21
3214.49170	20
3214.50073	20
3214.51245	20
3214.52075	20
3214.53418	20
3214.54175	19
3214.55005	21
3214.56250	20
3214.57080	21
3214.58325	20
3214.59155	21
3214.60010	20
3214.61255	20
3214.62085	22
3214.62988	21
3214.64160	21
3214.64990	20
3214.66333	21
3214.67090	22
3214.68335	21
3214.69165	21
3214.69995	21
3214.71240	22
3214.72095	22
3214.73340	21
3214.74170	21
3214.75000	21
3214.76245	21
3214.77075	22
3214.78003	20
3214.79175	21
3214.80005	22
3214.81323	22
3214.82080	21
3214.83423	21
3214.84155	22
3214.85010	21
3214.86255	22
3214.87085	22
3214.88330	21
3214.89160	20
3214.89990	22
3214.91260	22
3214.92090	22
3214.92993	22
3214.94165	21
3214.94995	22
3214.96240	23
3214.97168	23
3214.98340	23
3214.99170	22
3215.00000	22
3215.01245	24
3215.02173	25
3215.03345	22
3215.04248	22
3215.05005	23
3215.06250	23
3215.07080	22
3215.08325	23
3215.09155	24
3215.10010	23
3215.11255	22
3215.12158	22
3215.13330	21
3215.14160	22
3215.14990	23
3215.16260	23
3215.17090	23
3215.17993	22
3215.19165	22
3215.19995	23
3215.21240	22
3215.22095	24
3215.23340	23
3215.24170	22
3215.25073	22
3215.26245	24
3215.27075	23
3215.28418	22
3215.29175	22
3215.30005	22
3215.31250	21
3215.32080	24
3215.33325	24
3215.34155	23
3215.35010	23
3215.36255	24
3215.37085	26
3215.37988	24
3215.39160	24
3215.39990	23
3215.41333	24
3215.42090	22
3215.43335	23
3215.44165	24
3215.44995	24
3215.46240	24
3215.47095	24
3215.47998	24
3215.49170	24
3215.50000	24
3215.51343	24
3215.52075	24
3215.53003	24
3215.54175	25
3215.55005	26
3215.56250	23
3215.57080	23
3215.58008	24
3215.59155	24
3215.60010	24
3215.61255	25
3215.62085	25
3215.63330	24
3215.64160	24
3215.64990	26
3215.66260	24
3215.67163	26
3215.67993	26
3215.69165	24
3215.69995	25
3215.71240	24
3215.72168	28
3215.73340	26
3215.74170	25
3215.75000	24
3215.76245	25
3215.77173	27
3215.78345	25
3215.79248	25
3215.80005	26
3215.81250	25
3215.82080	27
3215.83325	25
3215.84253	25
3215.85010	26
3215.86255	26
3215.87158	26
3215.87988	24
3215.89160	24
3215.89990	25
3215.91260	26
3215.92090	27
3215.93335	26
3215.94165	28
3215.94995	26
3215.96240	28
3215.97095	25
3215.98340	27
3215.99170	27
3216.00000	25
3216.01245	26
3216.02075	26
3216.03345	26
3216.04175	28
3216.05005	26
3216.06250	27
3216.07080	27
3216.08325	26
3216.09155	27
3216.10083	26
3216.11255	28
3216.12085	27
3216.13428	27
3216.14160	27
3216.14990	29
3216.16260	27
3216.17090	27
3216.18408	28
3216.19165	29
3216.20093	28
3216.21240	28
3216.22168	28
3216.23413	27
3216.24170	27
3216.25000	27
3216.26245	28
3216.27075	28
3216.28345	29
3216.29175	28
3216.30078	28
3216.31250	29
3216.32080	27
3216.33423	27
3216.34155	28
3216.35010	28
3216.36328	29
3216.37085	30
3216.38330	28
3216.39160	29
3216.39990	27
3216.41260	28
3216.42090	30
3216.42993	28
3216.44165	29
3216.44995	28
3216.46338	30
3216.47095	30
3216.48340	30
3216.49170	31
3216.50000	29
3216.51245	29
3216.52075	29
3216.53003	27
3216.54175	27
3216.55005	32
3216.56323	28
3216.57080	30
3216.58008	28
3216.59155	30
3216.60010	30
3216.61255	29
3216.62085	30
3216.62988	30
3216.64160	30
3216.64990	32
3216.66333	30
3216.67090	33
3216.68335	31
3216.69165	32
3216.69995	33
3216.71240	30
3216.72095	29
3216.72998	32
3216.74170	30
3216.75000	30
3216.76343	32
3216.77075	30
3216.78003	31
3216.79175	31
3216.80005	31
3216.81323	30
3216.82080	34
3216.83008	31
3216.84155	33
3216.85010	32
3216.86328	32
3216.87085	33
3216.88330	32
3216.89160	33
3216.89990	32
3216.91260	32
3216.92090	34
