EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
917
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
   1.25000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
  10.00000
Frequency
   9.12000
Power
  10.00000
Base line
1682
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3203.65332	1
3203.66162	3
3203.66992	0
3203.68262	4
3203.69092	3
3203.70337	4
3203.71167	2
3203.71997	0
3203.73242	-2
3203.74072	0
3203.75342	-1
3203.76172	-2
3203.77002	6
3203.78247	0
3203.79175	4
3203.80322	2
3203.81177	4
3203.82007	3
3203.83252	4
3203.84082	2
3203.85327	-2
3203.86157	3
3203.87012	1
3203.88257	5
3203.89087	2
3203.90332	0
3203.91162	3
3203.91992	4
3203.93335	1
3203.94092	1
3203.94995	3
3203.96167	1
3203.96997	2
3203.98242	0
3203.99072	4
3204.00342	3
3204.01245	1
3204.02002	4
3204.03247	2
3204.04077	1
3204.05322	2
3204.06323	1
3204.07007	5
3204.08252	-1
3204.09082	4
3204.10327	1
3204.11255	1
3204.12012	3
3204.13257	1
3204.14087	2
3204.15332	3
3204.16333	0
3204.16992	1
3204.18262	3
3204.19092	3
3204.20337	2
3204.21240	2
3204.21997	2
3204.23242	1
3204.24072	6
3204.25342	2
3204.26343	2
3204.27002	3
3204.28247	1
3204.29077	4
3204.30322	2
3204.31250	3
3204.32007	-2
3204.33252	1
3204.34082	4
3204.35327	3
3204.36328	-1
3204.37012	2
3204.38257	2
3204.39087	1
3204.40332	5
3204.41260	0
3204.42090	2
3204.43262	1
3204.44092	1
3204.45337	3
3204.46338	2
3204.46997	4
3204.48242	-1
3204.49072	4
3204.50000	1
3204.51245	1
3204.52002	0
3204.53247	1
3204.54175	5
3204.55322	1
3204.56177	1
3204.57007	5
3204.58252	1
3204.59082	1
3204.60327	3
3204.61255	4
3204.62012	0
3204.63257	1
3204.64087	2
3204.65332	0
3204.66162	2
3204.66992	3
3204.68262	3
3204.69092	1
3204.70337	1
3204.71167	0
3204.71997	7
3204.73242	1
3204.74072	2
3204.75342	5
3204.76245	3
3204.77075	0
3204.78247	3
3204.79077	4
3204.80420	3
3204.81177	0
3204.82080	-1
3204.83252	1
3204.84082	4
3204.85327	4
3204.86157	1
3204.87012	2
3204.88257	2
3204.89087	3
3204.89990	0
3204.91162	3
3204.91992	3
3204.93262	1
3204.94092	5
3204.95337	3
3204.96167	0
3204.96997	0
3204.98242	0
3204.99072	3
3205.00342	0
3205.01172	3
3205.02002	2
3205.03247	0
3205.04175	5
3205.05005	-1
3205.06177	0
3205.07007	2
3205.08252	2
3205.09082	5
3205.10327	-1
3205.11157	3
3205.12012	-3
3205.13257	2
3205.14087	3
3205.15332	0
3205.16260	1
3205.16992	4
3205.18262	-1
3205.19092	2
3205.20337	2
3205.21167	3
3205.21997	4
3205.23242	1
3205.24072	0
3205.25342	2
3205.26172	3
3205.27002	6
3205.28247	1
3205.29077	5
3205.30322	2
3205.31177	2
3205.32007	4
3205.33252	2
3205.34082	5
3205.35327	2
3205.36157	4
3205.37012	1
3205.38257	-2
3205.39160	4
3205.40332	2
3205.41162	2
3205.41992	0
3205.43262	0
3205.44165	3
3205.45337	0
3205.46167	2
3205.46997	2
3205.48242	0
3205.49072	3
3205.50342	2
3205.51172	2
3205.52002	1
3205.53247	2
3205.54077	-1
3205.55322	5
3205.56177	0
3205.57007	0
3205.58325	4
3205.59082	2
3205.60327	3
3205.61157	3
3205.62012	1
3205.63257	2
3205.64087	4
3205.65332	1
3205.66162	0
3205.67090	4
3205.68262	-3
3205.69092	3
3205.70337	4
3205.71167	5
3205.71997	2
3205.73242	0
3205.74072	3
3205.75342	1
3205.76172	5
3205.77002	3
3205.78345	5
3205.79175	2
3205.80322	4
3205.81177	3
3205.82007	2
3205.83252	2
3205.84082	3
3205.85327	0
3205.86157	2
3205.87012	1
3205.88257	-1
3205.89087	5
3205.90332	4
3205.91162	2
3205.91992	4
3205.93262	1
3205.94092	5
3205.94995	7
3205.96167	-2
3205.96997	1
3205.98242	2
3205.99170	4
3206.00000	2
3206.01172	3
3206.02002	1
3206.03247	4
3206.04077	3
3206.05322	4
3206.06177	1
3206.07007	1
3206.08252	5
3206.09082	4
3206.10327	1
3206.11255	3
3206.12012	3
3206.13257	2
3206.14160	3
3206.15332	4
3206.16162	-2
3206.16992	3
3206.18262	3
3206.19092	2
3206.20337	1
3206.21338	2
3206.21997	2
3206.23242	-3
3206.24072	3
3206.25342	2
3206.26343	2
3206.27002	5
3206.28247	4
3206.29077	3
3206.30322	2
3206.31250	-1
3206.32007	5
3206.33325	-1
3206.34082	5
3206.35327	0
3206.36255	2
3206.37012	0
3206.38257	4
3206.39087	5
3206.40332	9
3206.41260	2
3206.41992	3
3206.43262	3
3206.44092	1
3206.45337	0
3206.46240	1
3206.46997	6
3206.48242	0
3206.49072	2
3206.50342	2
3206.51172	4
3206.52002	2
3206.53247	3
3206.54077	6
3206.55322	-1
3206.56177	5
3206.57007	4
3206.58252	2
3206.59082	5
3206.60327	3
3206.61157	3
3206.62012	4
3206.63257	4
3206.64087	0
3206.65332	0
3206.66162	3
3206.66992	1
3206.68262	0
3206.69092	2
3206.70337	2
3206.71167	3
3206.71997	3
3206.73242	2
3206.74170	3
3206.75342	-1
3206.76172	5
3206.77002	5
3206.78247	2
3206.79077	4
3206.80322	3
3206.81177	3
3206.82007	4
3206.83252	3
3206.84082	2
3206.85327	3
3206.86157	6
3206.87012	2
3206.88330	1
3206.89087	1
3206.89990	1
3206.91162	3
3206.91992	2
3206.93262	0
3206.94092	3
3206.94995	2
3206.96167	1
3206.96997	1
3206.98242	3
3206.99072	1
3207.00342	0
3207.01245	3
3207.02075	2
3207.03247	3
3207.04077	1
3207.05322	4
3207.06250	3
3207.07007	1
3207.08325	1
3207.09082	3
3207.10327	1
3207.11157	1
3207.12012	3
3207.13257	4
3207.14087	2
3207.15332	3
3207.16162	-1
3207.16992	-2
3207.18262	5
3207.19092	3
3207.20337	3
3207.21167	2
3207.21997	1
3207.23242	3
3207.24072	5
3207.25000	2
3207.26172	-3
3207.27002	2
3207.28247	2
3207.29077	8
3207.30322	1
3207.31177	3
3207.32007	-1
3207.33325	2
3207.34082	3
3207.35327	-1
3207.36157	5
3207.37012	2
3207.38257	1
3207.39087	1
3207.40332	3
3207.41162	2
3207.41992	1
3207.43335	1
3207.44165	4
3207.45337	-1
3207.46167	0
3207.46997	2
3207.48242	2
3207.49072	4
3207.50342	2
3207.51343	1
3207.52002	2
3207.53247	1
3207.54077	3
3207.55322	5
3207.56250	3
3207.57007	1
3207.58252	0
3207.59082	4
3207.60327	2
3207.61255	1
3207.62012	2
3207.63257	2
3207.64087	1
3207.65332	1
3207.66260	2
3207.66992	5
3207.68262	-1
3207.69092	5
3207.69995	2
3207.71167	2
3207.71997	1
3207.73242	2
3207.74072	4
3207.75342	0
3207.76172	0
3207.77002	4
3207.78247	4
3207.79175	5
3207.80005	-2
3207.81177	2
3207.82007	2
3207.83252	2
3207.84082	0
3207.85327	4
3207.86255	3
3207.87012	1
3207.88257	1
3207.89087	3
3207.90332	2
3207.91333	3
3207.91992	1
3207.93262	2
3207.94092	2
3207.95337	1
3207.96240	1
3207.96997	2
3207.98242	0
3207.99072	9
3208.00342	1
3208.01245	1
3208.02002	3
3208.03247	1
3208.04077	2
3208.05322	4
3208.06250	1
3208.07080	3
3208.08252	-1
3208.09082	1
3208.10327	2
3208.11328	-1
3208.12012	3
3208.13257	0
3208.14087	2
3208.15332	1
3208.16162	2
3208.16992	4
3208.18262	0
3208.19092	4
3208.20337	3
3208.21167	-2
3208.21997	4
3208.23242	0
3208.24072	4
3208.25415	5
3208.26172	0
3208.27002	2
3208.28247	2
3208.29077	4
3208.30493	3
3208.31177	2
3208.32080	1
3208.33252	2
3208.34082	3
3208.35010	5
3208.36157	6
3208.37012	2
3208.38330	3
3208.39087	6
3208.40088	2
3208.41162	0
3208.41992	-1
3208.43262	0
3208.44092	3
3208.44995	0
3208.46167	0
3208.46997	3
3208.48242	5
3208.49072	0
3208.50000	2
3208.51172	1
3208.52002	2
3208.53345	6
3208.54175	3
3208.55005	1
3208.56177	0
3208.57007	1
3208.58252	0
3208.59082	3
3208.60327	4
3208.61157	2
3208.62012	7
3208.63257	1
3208.64087	6
3208.65332	3
3208.66162	1
3208.66992	4
3208.68262	1
3208.69092	4
3208.69995	5
3208.71167	1
3208.71997	0
3208.73340	0
3208.74072	2
3208.75000	0
3208.76245	4
3208.77002	2
3208.78247	2
3208.79077	6
3208.80322	3
3208.81177	6
3208.82007	5
3208.83252	1
3208.84082	3
3208.85327	3
3208.86157	1
3208.87012	3
3208.88330	4
3208.89087	4
3208.89990	0
3208.91162	3
3208.91992	6
3208.93262	4
3208.94092	0
3208.95337	1
3208.96167	1
3208.96997	4
3208.98242	4
3208.99170	2
3209.00415	1
3209.01172	2
3209.02002	1
3209.03247	1
3209.04175	2
3209.05322	4
3209.06177	2
3209.07007	2
3209.08325	3
3209.09155	4
3209.10010	6
3209.11157	4
3209.12012	3
3209.13257	2
3209.14087	1
3209.15332	1
3209.16162	0
3209.16992	3
3209.18262	1
3209.19092	4
3209.19995	2
3209.21167	3
3209.21997	6
3209.23242	4
3209.24072	6
3209.25000	2
3209.26172	2
3209.27002	4
3209.28247	3
3209.29077	3
3209.30322	4
3209.31177	3
3209.32007	3
3209.33252	0
3209.34082	0
3209.35327	0
3209.36157	3
3209.37012	4
3209.38257	3
3209.39087	1
3209.40332	5
3209.41162	4
3209.41992	2
3209.43335	2
3209.44092	4
3209.44995	-1
3209.46167	4
3209.46997	3
3209.48413	0
3209.49072	3
3209.50342	3
3209.51172	2
3209.52002	5
3209.53345	0
3209.54077	6
3209.55005	2
3209.56177	1
3209.57007	0
3209.58423	3
3209.59082	4
3209.60010	3
3209.61157	1
3209.62012	0
3209.63330	2
3209.64087	3
3209.65332	2
3209.66162	0
3209.66992	5
3209.68408	2
3209.69092	3
3209.70337	2
3209.71167	0
3209.71997	0
3209.73340	1
3209.74072	6
3209.75342	2
3209.76172	5
3209.77002	4
3209.78418	1
3209.79077	3
3209.80322	3
3209.81177	2
3209.82007	1
3209.83325	0
3209.84082	6
3209.85327	0
3209.86157	2
3209.87085	6
3209.88257	1
3209.89087	1
3209.90332	5
3209.91162	2
3209.92090	5
3209.93262	2
3209.94092	2
3209.94995	2
3209.96167	9
3209.96997	-1
3209.98242	5
3209.99072	5
3210.00000	4
3210.01172	1
3210.02002	-1
3210.03345	-1
3210.04175	4
3210.05322	4
3210.06177	2
3210.07007	5
3210.08325	3
3210.09082	1
3210.10327	3
3210.11157	2
3210.12012	2
3210.13257	2
3210.14087	3
3210.15332	3
3210.16162	5
3210.16992	5
3210.18262	4
3210.19092	6
3210.20337	2
3210.21167	3
3210.21997	2
3210.23242	1
3210.24072	5
3210.25342	2
3210.26172	5
3210.27002	2
3210.28247	2
3210.29077	3
3210.30322	5
3210.31177	3
3210.32007	3
3210.33325	2
3210.34155	4
3210.35327	2
3210.36157	2
3210.37012	3
3210.38257	4
3210.39160	5
3210.40332	4
3210.41162	-2
3210.41992	2
3210.43262	4
3210.44092	4
3210.45337	3
3210.46167	1
3210.47095	2
3210.48242	0
3210.49072	3
3210.50342	8
3210.51172	-1
3210.52002	5
3210.53247	-3
3210.54077	2
3210.55322	5
3210.56177	2
3210.57007	4
3210.58252	-1
3210.59082	4
3210.60327	0
3210.61255	1
3210.62085	3
3210.63257	3
3210.64087	4
3210.65405	5
3210.66162	4
3210.67090	5
3210.68262	2
3210.69092	5
3210.70410	4
3210.71167	2
3210.71997	1
3210.73242	5
3210.74072	4
3210.75000	2
3210.76172	2
3210.77002	2
3210.78247	0
3210.79077	2
3210.80322	4
3210.81250	2
3210.82007	1
3210.83252	0
3210.84082	5
3210.85327	4
3210.86157	4
3210.87012	1
3210.88257	2
3210.89087	3
3210.90332	6
3210.91162	2
3210.91992	5
3210.93262	7
3210.94165	3
3210.95337	2
3210.96167	0
3210.96997	4
3210.98242	0
3210.99072	3
3211.00342	5
3211.01172	1
3211.02002	5
3211.03247	5
3211.04077	3
3211.05322	2
3211.06177	1
3211.07007	3
3211.08252	5
3211.09253	2
3211.10327	0
3211.11157	0
3211.12012	0
3211.13257	1
3211.14160	2
3211.15332	1
3211.16162	3
3211.16992	3
3211.18262	1
3211.19238	-1
3211.20337	4
3211.21167	0
3211.21997	2
3211.23242	2
3211.24170	7
3211.25342	2
3211.26172	4
3211.27002	5
3211.28247	0
3211.29248	2
3211.30322	2
3211.31177	-3
3211.32007	5
3211.33252	2
3211.34155	5
3211.35327	5
3211.36157	3
3211.37012	2
3211.38257	4
3211.39258	3
3211.40332	2
3211.41162	5
3211.41992	2
3211.43262	3
3211.44165	2
3211.45410	4
3211.46167	2
3211.46997	3
3211.48242	3
3211.49243	4
3211.50342	4
3211.51172	5
3211.52002	3
3211.53247	5
3211.54175	3
3211.55322	2
3211.56177	5
3211.57007	4
3211.58252	4
3211.59253	1
3211.60327	6
3211.61157	1
3211.62012	2
3211.63257	2
3211.64087	3
3211.65332	3
3211.66162	3
3211.66992	6
3211.68262	1
3211.69092	4
3211.70337	1
3211.71167	4
3211.72095	3
3211.73242	2
3211.74072	1
3211.75342	3
3211.76172	3
3211.77002	3
3211.78247	5
3211.79077	4
3211.80005	3
3211.81177	4
3211.82007	2
3211.83325	3
3211.84082	4
3211.85010	1
3211.86157	-1
3211.87012	2
3211.88257	0
3211.89087	1
3211.90332	2
3211.91162	2
3211.91992	4
3211.93262	2
3211.94092	3
3211.95337	1
3211.96167	4
3211.96997	2
3211.98242	3
3211.99072	1
3212.00000	2
3212.01172	3
3212.02002	4
3212.03247	5
3212.04175	6
3212.05005	6
3212.06250	4
3212.07007	3
3212.08252	2
3212.09082	4
3212.10327	-1
3212.11255	4
3212.12085	2
3212.13257	4
3212.14087	3
3212.15332	3
3212.16162	6
3212.16992	1
3212.18262	1
3212.19092	3
3212.20337	5
3212.21167	3
3212.21997	7
3212.23242	2
3212.24072	4
3212.25342	4
3212.26172	3
3212.27002	3
3212.28247	1
3212.29077	3
3212.30322	4
3212.31177	0
3212.32007	5
3212.33252	3
3212.34082	4
3212.35327	2
3212.36157	4
3212.37012	5
3212.38257	1
3212.39087	1
3212.39990	3
3212.41162	5
3212.41992	2
3212.43262	2
3212.44092	3
3212.45337	3
3212.46167	3
3212.46997	4
3212.48242	1
3212.49072	4
3212.50342	1
3212.51172	1
3212.52002	3
3212.53247	0
3212.54175	2
3212.55322	0
3212.56177	2
3212.57007	4
3212.58252	-1
3212.59082	2
3212.60327	4
3212.61157	6
3212.62012	3
3212.63330	2
3212.64087	0
3212.65332	1
3212.66260	0
3212.66992	8
3212.67993	0
3212.69092	7
3212.70337	4
3212.71167	3
3212.71997	4
3212.73242	2
3212.74170	5
3212.75000	3
3212.76172	2
3212.77002	4
3212.78247	2
3212.79077	3
3212.80322	1
3212.81177	3
3212.82007	-1
3212.83252	3
3212.84082	4
3212.85327	4
3212.86157	3
3212.87012	4
3212.88257	3
3212.89087	2
3212.90332	3
3212.91162	1
3212.91992	-2
3212.93262	1
3212.94092	4
3212.95337	4
3212.96167	1
3212.96997	4
3212.98242	3
3212.99072	5
3213.00342	2
3213.01172	3
3213.02002	5
3213.03247	5
3213.04077	4
3213.05322	9
3213.06177	1
3213.07007	2
3213.08252	1
3213.09082	4
3213.10327	3
3213.11157	3
3213.12012	3
3213.13257	0
3213.14087	1
3213.15332	7
3213.16162	3
3213.16992	3
3213.18262	1
3213.19092	5
3213.20337	4
3213.21167	5
3213.21997	3
3213.23242	4
3213.24072	4
3213.25000	4
3213.26172	4
3213.27002	4
3213.28247	5
3213.29175	4
3213.30322	4
3213.31177	1
3213.32007	3
3213.33252	2
3213.34082	4
3213.35327	5
3213.36157	5
3213.37012	3
3213.38257	1
3213.39087	4
3213.40332	5
3213.41162	3
3213.41992	1
3213.43262	2
3213.44092	4
3213.45337	7
3213.46167	3
3213.46997	4
3213.48242	4
3213.49072	4
3213.50000	2
3213.51172	3
3213.52002	4
3213.53247	3
3213.54077	7
3213.55322	6
3213.56177	5
3213.57007	3
3213.58252	4
3213.59082	6
3213.60327	4
3213.61157	1
3213.62012	4
3213.63257	3
3213.64160	3
3213.65332	5
3213.66162	5
3213.66992	2
3213.68262	2
3213.69092	5
3213.70337	3
3213.71167	2
3213.71997	6
3213.73242	-2
3213.74072	4
3213.75342	3
3213.76172	4
3213.77002	2
3213.78247	-2
3213.79077	4
3213.80322	5
3213.81177	3
3213.82080	0
3213.83252	1
3213.84082	5
3213.85327	1
3213.86157	5
3213.87012	2
3213.88257	3
3213.89087	2
3213.90332	2
3213.91162	5
3213.91992	3
3213.93262	2
3213.94092	4
3213.95337	4
3213.96167	7
3213.96997	2
3213.98242	3
3213.99072	2
3214.00342	7
3214.01172	4
3214.02002	5
3214.03247	5
3214.04077	3
3214.05322	3
3214.06177	1
3214.07007	6
3214.08252	2
3214.09082	5
3214.10327	5
3214.11157	2
3214.12085	6
3214.13257	4
3214.14087	4
3214.15332	6
3214.16162	6
3214.16992	1
3214.18262	2
3214.19092	7
3214.20337	3
3214.21167	5
3214.21997	7
3214.23242	3
3214.24072	4
3214.25342	5
3214.26172	3
3214.27002	2
3214.28247	4
3214.29077	5
3214.30322	2
3214.31177	9
3214.32007	2
3214.33252	1
3214.34082	8
3214.35010	4
3214.36157	3
3214.37012	3
3214.38257	4
3214.39087	3
3214.40332	4
3214.41162	4
3214.41992	2
3214.43262	7
3214.44092	5
3214.45337	6
3214.46240	2
3214.46997	3
3214.48242	6
3214.49072	6
3214.50342	3
3214.51245	5
3214.52002	3
3214.53247	3
3214.54077	7
3214.55322	4
3214.56323	3
3214.57007	2
3214.58325	1
3214.59082	3
3214.60327	2
3214.61255	4
3214.62012	5
3214.63257	3
3214.64087	3
3214.65332	5
3214.66333	4
3214.66992	3
3214.68262	3
3214.69092	6
3214.70337	3
3214.71167	2
3214.71997	5
3214.73242	2
3214.74072	7
3214.75000	0
3214.76172	2
3214.77002	6
3214.78247	5
3214.79077	4
3214.80420	2
3214.81177	3
3214.82007	3
3214.83252	3
3214.84082	3
3214.85498	4
3214.86157	3
3214.87085	3
3214.88257	2
3214.89087	2
3214.90405	2
3214.91162	4
3214.91992	5
3214.93262	3
3214.94092	4
3214.95410	1
3214.96167	3
3214.96997	7
3214.98242	5
3214.99072	2
3215.00415	3
3215.01245	5
3215.02002	4
3215.03247	6
3215.04077	5
3215.05493	5
3215.06177	6
3215.07007	5
3215.08252	6
3215.09082	2
3215.10425	4
3215.11157	3
3215.12012	6
3215.13257	3
3215.14087	5
3215.15405	3
3215.16162	4
3215.17090	4
3215.18262	3
3215.19092	6
3215.20410	2
3215.21167	1
3215.21997	6
3215.23242	0
3215.24072	4
3215.25488	4
3215.26172	4
3215.27002	4
3215.28247	6
3215.29077	2
3215.30322	5
3215.31177	6
3215.32007	5
3215.33252	4
3215.34082	3
3215.35327	3
3215.36255	4
3215.37012	7
3215.38257	3
3215.39087	5
3215.40332	4
3215.41162	7
3215.41992	6
3215.43262	5
3215.44092	4
3215.45410	5
3215.46167	3
3215.46997	6
3215.48242	4
3215.49072	5
3215.50000	5
3215.51172	4
3215.52002	3
3215.53247	1
3215.54077	4
3215.55322	6
3215.56177	3
3215.57007	6
3215.58252	4
3215.59082	3
3215.60327	5
3215.61157	4
3215.62012	1
3215.63257	5
3215.64087	5
3215.65332	5
3215.66162	4
3215.66992	2
3215.68335	4
3215.69092	6
3215.70337	4
3215.71167	4
3215.71997	5
3215.73242	4
3215.74072	6
3215.75342	9
3215.76245	6
3215.77002	4
3215.78247	0
3215.79077	7
3215.80322	3
3215.81177	3
3215.82007	3
3215.83252	1
3215.84082	4
3215.85327	6
3215.86157	3
3215.87012	8
3215.88257	6
3215.89160	6
3215.90332	4
3215.91162	6
3215.91992	9
3215.93262	6
3215.94092	6
3215.95337	3
3215.96167	4
3215.97095	3
3215.98242	4
3215.99072	7
3216.00342	2
3216.01172	6
3216.02002	0
3216.03247	4
3216.04077	3
3216.05322	6
3216.06177	6
3216.07007	4
3216.08252	2
3216.09082	4
3216.10327	5
3216.11157	10
3216.12085	6
3216.13257	4
3216.14087	4
3216.15405	4
3216.16162	6
3216.16992	5
3216.18262	5
3216.19092	7
3216.20337	4
3216.21167	5
3216.21997	5
3216.23242	4
3216.24072	6
3216.25342	8
3216.26172	6
3216.27002	5
3216.28247	4
3216.29077	7
3216.30420	5
3216.31177	5
3216.32080	5
3216.33252	0
3216.34082	6
3216.35498	3
3216.36157	2
3216.37012	6
3216.38257	6
3216.39087	5
3216.40405	5
3216.41162	7
3216.42090	3
3216.43262	4
3216.44092	6
3216.45508	4
3216.46167	9
3216.47095	5
3216.48242	7
3216.49072	6
3216.50415	5
3216.51172	9
