EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
962
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   2.00000
Frequency
   9.12000
Power
  10.00000
Base line
1676
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3208.16333	2
3208.16992	22
3208.18262	14
3208.19092	1
3208.20410	12
3208.21240	7
3208.21997	11
3208.23242	11
3208.24072	10
3208.25342	14
3208.26343	6
3208.27002	12
3208.28247	17
3208.29077	11
3208.30322	11
3208.31250	8
3208.32007	12
3208.33252	23
3208.34082	22
3208.35327	17
3208.36255	6
3208.37012	7
3208.38257	30
3208.39087	-12
3208.40332	-2
3208.41260	4
3208.41992	13
3208.43262	7
3208.44092	-6
3208.45337	7
3208.46338	30
3208.46997	10
3208.48340	21
3208.49072	2
3208.50342	-1
3208.51245	-8
3208.52002	6
3208.53247	10
3208.54077	13
3208.55322	5
3208.56250	8
3208.57007	14
3208.58252	5
3208.59082	10
3208.60327	2
3208.61255	19
3208.62012	13
3208.63257	9
3208.64087	-2
3208.65332	0
3208.66260	-9
3208.66992	21
3208.68262	-1
3208.69092	-7
3208.70337	9
3208.71167	15
3208.71997	6
3208.73242	8
3208.74072	5
3208.75342	12
3208.76245	15
3208.77002	9
3208.78247	8
3208.79077	3
3208.80322	14
3208.81177	22
3208.82007	27
3208.83252	6
3208.84082	10
3208.85327	10
3208.86157	-2
3208.87012	13
3208.88257	24
3208.89087	3
3208.90332	5
3208.91162	15
3208.91992	10
3208.93262	8
3208.94092	26
3208.95337	4
3208.96167	14
3208.96997	1
3208.98242	11
3208.99072	-2
3209.00000	10
3209.01172	19
3209.02002	6
3209.03247	0
3209.04175	11
3209.05005	19
3209.06177	24
3209.07007	14
3209.08252	11
3209.09082	12
3209.10327	6
3209.11157	5
3209.12085	15
3209.13257	16
3209.14087	17
3209.15332	13
3209.16260	-2
3209.16992	-7
3209.18262	11
3209.19092	-14
3209.20337	7
3209.21167	11
3209.21997	2
3209.23242	3
3209.24072	34
3209.25342	7
3209.26172	12
3209.27002	4
3209.28247	-3
3209.29077	24
3209.30322	20
3209.31250	11
3209.32007	11
3209.33252	14
3209.34082	8
3209.35327	5
3209.36255	-2
3209.37012	13
3209.38257	2
3209.39087	13
3209.40332	19
3209.41162	11
3209.41992	11
3209.43262	6
3209.44165	13
3209.45337	8
3209.46167	19
3209.46997	19
3209.48242	-21
3209.49072	8
3209.50342	-2
3209.51172	5
3209.52002	4
3209.53247	20
3209.54077	19
3209.55322	-3
3209.56177	22
3209.57007	7
3209.58252	14
3209.59082	7
3209.60010	10
3209.61157	5
3209.62012	23
3209.63257	10
3209.64087	9
3209.65332	10
3209.66260	5
3209.67090	10
3209.68262	-1
3209.69092	2
3209.70337	1
3209.71240	9
3209.71997	11
3209.73242	-5
3209.74170	11
3209.75342	20
3209.76172	3
3209.77075	14
3209.78247	7
3209.79175	24
3209.80322	14
3209.81177	0
3209.82007	26
3209.83252	-6
3209.84253	13
3209.85327	2
3209.86157	7
3209.87012	17
3209.88257	9
3209.89160	19
3209.90332	1
3209.91162	10
3209.91992	17
3209.93262	6
3209.94238	24
3209.95337	10
3209.96167	5
3209.96997	3
3209.98242	30
3209.99170	8
3210.00342	23
3210.01172	18
3210.02002	10
3210.03247	4
3210.04077	8
3210.05322	13
3210.06177	5
3210.07080	2
3210.08252	26
3210.09082	1
3210.10327	34
3210.11157	-6
3210.12012	14
3210.13428	32
3210.14087	6
3210.14990	5
3210.16162	14
3210.16992	5
3210.18335	15
3210.19092	-4
3210.20410	10
3210.21167	10
3210.22095	-1
3210.23413	5
3210.24072	6
3210.25342	11
3210.26172	2
3210.27002	2
3210.28345	9
3210.29077	24
3210.30005	21
3210.31177	23
3210.32007	13
3210.33423	17
3210.34082	0
3210.35327	-22
3210.36157	17
3210.37012	21
3210.38330	-3
3210.39087	5
3210.40332	0
3210.41162	7
3210.41992	13
3210.43335	10
3210.44092	13
3210.45337	27
3210.46167	-3
3210.46997	21
3210.48242	-4
3210.49072	7
3210.50342	2
3210.51172	14
3210.52075	7
3210.53247	24
3210.54077	6
3210.55322	0
3210.56177	17
3210.57080	17
3210.58252	11
3210.59082	-6
3210.60327	25
3210.61157	8
3210.62085	-3
3210.63257	22
3210.64087	-1
3210.65332	13
3210.66162	7
3210.67090	5
3210.68335	1
3210.69092	20
3210.70337	11
3210.71167	9
3210.71997	17
3210.73242	30
3210.74072	10
3210.75342	12
3210.76172	20
3210.77075	-4
3210.78247	7
3210.79077	32
3210.80322	33
3210.81250	16
3210.82007	24
3210.83252	7
3210.84082	27
3210.85327	-3
3210.86157	-6
3210.87012	29
3210.88257	19
3210.89087	-9
3210.90332	29
3210.91162	22
3210.91992	13
3210.93262	-4
3210.94092	21
3210.95410	20
3210.96240	24
3210.96997	2
3210.98242	28
3210.99072	9
3211.00342	-5
3211.01172	33
3211.02002	13
3211.03345	1
3211.04077	5
3211.05322	9
3211.06177	15
3211.07007	-3
3211.08252	8
3211.09082	23
3211.10327	0
3211.11157	19
3211.12085	7
3211.13257	2
3211.14087	18
3211.15332	7
3211.16260	10
3211.16992	1
3211.18262	11
3211.19092	17
3211.20337	9
3211.21167	21
3211.21997	28
3211.23242	-12
3211.24072	18
3211.25342	16
3211.26172	26
3211.27075	7
3211.28247	-8
3211.29077	10
3211.30322	1
3211.31250	14
3211.32080	8
3211.33252	5
3211.34082	-7
3211.35327	7
3211.36157	8
3211.37085	20
3211.38257	15
3211.39087	9
3211.40332	9
3211.41162	4
3211.41992	26
3211.43262	17
3211.44092	12
3211.44995	-17
3211.46167	7
3211.46997	0
3211.48242	4
3211.49072	12
3211.50342	17
3211.51343	5
3211.52002	19
3211.53247	11
3211.54077	-1
3211.55322	28
3211.56250	14
3211.57007	7
3211.58252	8
3211.59082	7
3211.60327	11
3211.61255	13
3211.62012	21
3211.63330	3
3211.64087	1
3211.65332	33
3211.66260	16
3211.67090	24
3211.68262	6
3211.69092	5
3211.70337	3
3211.71240	21
3211.72095	30
3211.73242	9
3211.74072	21
3211.75342	27
3211.76245	7
3211.77002	6
3211.78247	2
3211.79077	11
3211.80322	14
3211.81250	-1
3211.82007	0
3211.83252	22
3211.84082	2
3211.85327	29
3211.86255	1
3211.87085	4
3211.88257	1
3211.89087	1
3211.90332	13
3211.91333	14
3211.91992	29
3211.93262	23
3211.94092	23
3211.95337	5
3211.96240	4
3211.96997	21
3211.98340	12
3211.99072	13
3212.00342	9
3212.01245	19
3212.02075	31
3212.03247	2
3212.04077	12
3212.05420	18
3212.06250	18
3212.07080	13
3212.08252	6
3212.09082	19
3212.10327	19
3212.11328	16
3212.12012	32
3212.13257	23
3212.14087	16
3212.15332	19
3212.16260	5
3212.16992	19
3212.18262	16
3212.19092	16
3212.20337	8
3212.21167	17
3212.21997	19
3212.23242	3
3212.24072	30
3212.25342	13
3212.26245	7
3212.27002	3
3212.28247	-3
3212.29077	9
3212.30322	16
3212.31177	7
3212.32007	24
3212.33252	22
3212.34082	23
3212.35327	4
3212.36255	5
3212.37012	19
3212.38257	10
3212.39087	14
3212.40332	8
3212.41260	8
3212.42090	10
3212.43262	3
3212.44092	11
3212.45337	19
3212.46240	4
3212.46997	-1
3212.48242	13
3212.49072	15
3212.50342	26
3212.51172	6
3212.52002	7
3212.53247	7
3212.54077	3
3212.55322	9
3212.56177	-1
3212.57007	15
3212.58252	12
3212.59082	-2
3212.60327	-4
3212.61255	11
3212.62085	17
3212.63257	11
3212.64087	4
3212.65332	-3
3212.66162	0
3212.66992	11
3212.68262	21
3212.69092	19
3212.70337	16
3212.71167	4
3212.71997	19
3212.73242	-6
3212.74072	10
3212.75415	12
3212.76245	-3
3212.77002	7
3212.78247	9
3212.79077	27
3212.80322	17
3212.81177	7
3212.82007	8
3212.83252	-14
3212.84082	16
3212.85327	18
3212.86157	3
3212.87012	4
3212.88257	23
3212.89160	18
3212.90332	16
3212.91162	8
3212.91992	28
3212.93262	-2
3212.94165	-1
3212.95337	18
3212.96167	22
3212.96997	9
3212.98242	14
3212.99072	11
3213.00342	24
3213.01172	16
3213.02002	20
3213.03247	27
3213.04077	18
3213.05322	28
3213.06177	17
3213.07007	12
3213.08252	19
3213.09082	13
3213.10327	25
3213.11157	12
3213.12012	-2
3213.13257	2
3213.14087	7
3213.15332	28
3213.16162	8
3213.16992	25
3213.18262	29
3213.19092	5
3213.20410	13
3213.21167	13
3213.22095	33
3213.23242	18
3213.24072	17
3213.25342	29
3213.26172	19
3213.27002	24
3213.28345	3
3213.29077	12
3213.30322	-4
3213.31250	27
3213.32007	25
3213.33252	5
3213.34082	-2
3213.35327	9
3213.36328	15
3213.37085	11
3213.38257	3
3213.39087	9
3213.40332	19
3213.41260	23
3213.41992	24
3213.43262	11
3213.44092	19
3213.45337	17
3213.46240	26
3213.46997	33
3213.48242	21
3213.49072	24
3213.50342	25
3213.51245	11
3213.52075	14
3213.53247	19
3213.54077	20
3213.55322	20
3213.56323	9
3213.57007	25
3213.58252	12
3213.59155	6
3213.60327	16
3213.61157	10
3213.62012	8
3213.63257	11
3213.64160	17
3213.64990	22
3213.66162	5
3213.66992	30
3213.68262	8
3213.69092	9
3213.70410	10
3213.71167	18
3213.72095	18
3213.73242	15
3213.74072	15
3213.75488	15
3213.76172	8
3213.77002	2
3213.78247	15
3213.79077	10
3213.80420	12
3213.81177	17
3213.82007	13
3213.83252	15
3213.84155	11
3213.85498	22
3213.86157	8
3213.87085	17
3213.88257	10
3213.89087	9
3213.90405	19
3213.91260	10
3213.92090	8
3213.93262	8
3213.94092	13
3213.94995	19
3213.96167	3
3213.96997	11
3213.98242	12
3213.99072	9
3214.00342	12
3214.01172	10
3214.02002	28
3214.03247	23
3214.04077	19
3214.05420	-4
3214.06177	25
3214.07080	17
3214.08252	11
3214.09082	13
3214.10327	23
3214.11157	8
3214.12012	20
3214.13257	24
3214.14087	19
3214.14990	2
3214.16162	2
3214.16992	-3
3214.18262	16
3214.19092	10
3214.20337	26
3214.21167	31
3214.21997	17
3214.23242	18
3214.24072	12
3214.25342	21
3214.26172	29
3214.27002	14
3214.28345	27
3214.29077	22
3214.30005	19
3214.31177	26
3214.32007	21
3214.33252	19
3214.34082	9
3214.35327	23
3214.36157	0
3214.37012	22
3214.38257	15
3214.39087	26
3214.40332	19
3214.41260	25
3214.41992	18
3214.43262	14
3214.44092	16
3214.45337	22
3214.46240	15
3214.46997	13
3214.48242	31
3214.49072	17
3214.50342	18
3214.51172	20
3214.52002	13
3214.53247	20
3214.54077	10
3214.55322	17
3214.56177	18
3214.57007	19
3214.58252	-4
3214.59082	27
3214.60327	29
3214.61255	15
3214.62085	15
3214.63257	1
3214.64087	14
3214.65332	11
3214.66162	7
3214.66992	23
3214.68262	13
3214.69092	5
3214.70337	17
3214.71167	9
3214.71997	21
3214.73242	2
3214.74170	-4
3214.75342	29
3214.76172	16
3214.77002	23
3214.78247	12
3214.79077	21
3214.80420	16
3214.81177	18
3214.82007	5
3214.83252	-3
3214.84082	16
3214.85327	25
3214.86157	10
3214.87012	16
3214.88330	17
3214.89160	-7
3214.89990	11
3214.91162	20
3214.91992	18
3214.93408	23
3214.94092	18
3214.95337	27
3214.96167	21
3214.96997	18
3214.98340	14
3214.99072	18
3215.00342	21
3215.01172	6
3215.02002	8
3215.03345	13
3215.04077	12
3215.05078	-1
3215.06177	17
3215.07007	20
3215.08252	27
3215.09082	23
3215.10010	19
3215.11157	13
3215.12012	14
3215.13257	29
3215.14087	26
3215.15332	7
3215.16260	6
3215.16992	22
3215.18262	19
3215.19092	11
3215.20337	28
3215.21240	0
3215.21997	43
3215.23242	26
3215.24072	0
3215.25342	-2
3215.26172	18
3215.27002	36
3215.28247	31
3215.29077	19
3215.30322	28
3215.31177	22
3215.32007	23
3215.33252	21
3215.34082	33
3215.35425	25
3215.36255	33
3215.37085	25
3215.38257	18
3215.39087	25
3215.39990	14
3215.41162	37
3215.41992	18
3215.43262	-3
3215.44165	12
3215.45337	15
3215.46167	15
3215.46997	21
3215.48242	26
3215.49170	9
3215.50342	45
3215.51172	15
3215.52002	12
3215.53247	18
3215.54077	18
3215.55322	11
3215.56250	13
3215.57007	28
3215.58252	11
3215.59082	17
3215.60010	7
3215.61157	4
3215.62012	23
3215.63257	13
3215.64087	18
3215.65332	16
3215.66162	21
3215.67090	-2
3215.68262	30
3215.69092	5
3215.70337	21
3215.71167	19
3215.72095	29
3215.73242	14
3215.74072	15
3215.75342	6
3215.76172	0
3215.77002	20
3215.78247	16
3215.79077	33
3215.80420	9
3215.81177	28
3215.82007	12
3215.83252	22
3215.84082	27
3215.85327	14
3215.86157	13
3215.87085	19
3215.88257	20
3215.89087	18
3215.90405	28
3215.91260	10
3215.91992	27
3215.93262	26
3215.94092	6
3215.94995	7
3215.96167	18
3215.96997	25
3215.98242	18
3215.99072	12
3216.00342	13
3216.01172	38
3216.02002	23
3216.03247	15
3216.04077	31
3216.05322	8
3216.06177	5
3216.07007	29
3216.08252	17
3216.09082	12
3216.10327	20
3216.11157	24
3216.12012	23
3216.13257	8
3216.14087	15
3216.15332	23
3216.16162	16
3216.16992	22
3216.18262	30
3216.19092	13
3216.20337	15
3216.21167	21
3216.21997	27
3216.23242	36
3216.24072	21
3216.25342	16
3216.26245	4
3216.27002	9
3216.28247	22
3216.29077	12
3216.30322	16
3216.31177	37
3216.32007	40
3216.33252	20
3216.34082	22
3216.35327	6
3216.36157	5
3216.37012	20
3216.38257	7
3216.39087	19
3216.40332	10
3216.41260	31
3216.41992	25
3216.43262	29
3216.44092	20
3216.45410	21
3216.46167	4
3216.46997	31
3216.48242	19
3216.49072	17
3216.50342	7
3216.51172	32
3216.52002	29
3216.53247	29
3216.54175	9
3216.55322	13
3216.56177	-1
3216.57007	18
3216.58252	18
3216.59082	36
