EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
966
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   4.00000
Frequency
   9.12000
Power
  10.00000
Base line
1678
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3207.33325	12
3207.34155	15
3207.35010	5
3207.36255	18
3207.37085	9
3207.38330	21
3207.39160	16
3207.39990	20
3207.41260	-2
3207.42090	20
3207.42993	21
3207.44165	1
3207.44995	12
3207.46240	9
3207.47095	5
3207.48340	8
3207.49243	9
3207.50000	12
3207.51245	13
3207.52075	9
3207.53345	17
3207.54175	10
3207.55005	0
3207.56250	-1
3207.57178	3
3207.58325	17
3207.59155	5
3207.60010	11
3207.61255	10
3207.62158	9
3207.62988	31
3207.64160	2
3207.64990	14
3207.66260	28
3207.67090	4
3207.68335	6
3207.69165	24
3207.69995	-3
3207.71240	-8
3207.72095	21
3207.73340	9
3207.74170	-4
3207.75000	11
3207.76245	6
3207.77173	-7
3207.78345	19
3207.79175	9
3207.80005	18
3207.81250	-9
3207.82080	22
3207.83325	20
3207.84155	39
3207.85010	2
3207.86255	15
3207.87158	12
3207.88330	9
3207.89160	17
3207.90088	13
3207.91260	13
3207.92090	8
3207.92993	11
3207.94165	2
3207.95093	26
3207.96240	7
3207.97095	13
3207.98340	21
3207.99170	24
3208.00000	17
3208.01245	6
3208.02075	5
3208.03345	11
3208.04175	1
3208.05078	29
3208.06250	6
3208.07080	2
3208.08325	12
3208.09155	4
3208.10010	6
3208.11255	1
3208.12085	19
3208.12988	8
3208.14160	29
3208.15088	5
3208.16260	12
3208.17090	5
3208.17993	20
3208.19165	8
3208.19995	29
3208.21240	15
3208.22095	9
3208.23340	22
3208.24243	26
3208.25000	3
3208.26245	-2
3208.27075	15
3208.28345	2
3208.29321	9
3208.30005	19
3208.31250	25
3208.32080	8
3208.33325	21
3208.34253	24
3208.35010	36
3208.36255	11
3208.37085	6
3208.38330	15
3208.39331	8
3208.39990	23
3208.41260	12
3208.42090	11
3208.43335	10
3208.44238	-1
3208.44995	11
3208.46240	9
3208.47095	15
3208.47998	4
3208.49243	-1
3208.50000	33
3208.51245	11
3208.52075	11
3208.53345	10
3208.54248	4
3208.55005	15
3208.56250	18
3208.57080	21
3208.58325	18
3208.59326	-7
3208.60010	7
3208.61255	6
3208.62085	24
3208.63330	34
3208.64258	29
3208.64990	20
3208.66260	3
3208.67090	23
3208.68335	12
3208.69336	11
3208.69995	2
3208.71240	-2
3208.72168	1
3208.73340	14
3208.74243	13
3208.75000	6
3208.76245	11
3208.77075	25
3208.78345	16
3208.79321	3
3208.80005	31
3208.81250	11
3208.82080	-1
3208.83325	11
3208.84155	-1
3208.85010	15
3208.86255	15
3208.87085	2
3208.88330	24
3208.89160	8
3208.89990	14
3208.91260	21
3208.92090	14
3208.93335	10
3208.94165	15
3208.94995	21
3208.96240	7
3208.97095	31
3208.98413	-3
3208.99170	15
3209.00000	0
3209.01245	5
3209.02075	4
3209.03345	24
3209.04175	5
3209.05005	22
3209.06250	13
3209.07080	17
3209.08008	11
3209.09155	15
3209.10010	14
3209.11255	15
3209.12085	8
3209.13330	16
3209.14160	10
3209.14990	18
3209.16260	19
3209.17090	26
3209.18335	0
3209.19165	10
3209.19995	25
3209.21240	8
3209.22168	12
3209.23340	5
3209.24170	11
3209.25000	-7
3209.26343	3
3209.27173	28
3209.28345	9
3209.29175	21
3209.30005	26
3209.31250	25
3209.32080	8
3209.33325	10
3209.34253	19
3209.35010	5
3209.36255	16
3209.37085	17
3209.38330	16
3209.39160	5
3209.39990	7
3209.41260	13
3209.42090	7
3209.42993	32
3209.44165	19
3209.44995	18
3209.46240	10
3209.47095	16
3209.48340	4
3209.49243	16
3209.50000	3
3209.51245	-4
3209.52075	15
3209.53345	21
3209.54175	13
3209.55005	20
3209.56250	11
3209.57080	7
3209.58325	3
3209.59155	18
3209.60010	5
3209.61255	12
3209.62085	17
3209.63330	24
3209.64160	27
3209.64990	21
3209.66260	13
3209.67090	22
3209.68335	26
3209.69165	18
3209.70093	19
3209.71240	18
3209.72095	9
3209.73340	14
3209.74170	21
3209.75000	1
3209.76245	22
3209.77075	12
3209.78345	18
3209.79175	23
3209.80005	17
3209.81250	4
3209.82080	6
3209.83325	7
3209.84155	24
3209.85010	19
3209.86255	10
3209.87085	13
3209.88330	20
3209.89160	8
3209.90088	20
3209.91260	20
3209.92090	24
3209.93335	5
3209.94165	18
3209.94995	10
3209.96411	25
3209.97168	17
3209.97998	16
3209.99170	19
3210.00000	12
3210.01343	17
3210.02075	8
3210.03345	13
3210.04175	-2
3210.05005	12
3210.06421	6
3210.07080	9
3210.08325	18
3210.09155	4
3210.10010	19
3210.11328	12
3210.12085	8
3210.12988	14
3210.14160	26
3210.14990	8
3210.15991	12
3210.17090	15
3210.17993	3
3210.19165	14
3210.19995	20
3210.21240	11
3210.22095	15
3210.23340	31
3210.24170	-16
3210.25000	6
3210.26001	27
3210.27075	10
3210.28345	27
3210.29248	9
3210.30005	15
3210.31250	23
3210.32080	16
3210.33008	5
3210.34155	7
3210.35010	25
3210.36328	23
3210.37085	17
3210.38330	18
3210.39160	4
3210.39990	16
3210.41260	1
3210.42090	10
3210.43408	6
3210.44165	21
3210.45166	-2
3210.46240	23
3210.47095	26
3210.48340	25
3210.49170	23
3210.50073	26
3210.51245	35
3210.52075	24
3210.53345	15
3210.54175	8
3210.55176	15
3210.56250	21
3210.57080	0
3210.58325	11
3210.59155	9
3210.60010	34
3210.61255	21
3210.62085	15
3210.63330	7
3210.64160	3
3210.64990	22
3210.66260	15
3210.67090	24
3210.67993	4
3210.69165	26
3210.69995	25
3210.71240	10
3210.72095	-1
3210.72998	12
3210.74170	26
3210.75000	16
3210.76245	16
3210.77075	3
3210.78345	14
3210.79175	23
3210.80005	11
3210.81250	11
3210.82080	15
3210.83325	13
3210.84155	9
3210.85010	3
3210.86328	19
3210.87085	10
3210.87988	9
3210.89160	20
3210.89990	26
3210.91260	13
3210.92090	17
3210.93335	7
3210.94165	7
3210.94995	11
3210.96240	8
3210.97095	13
3210.98340	12
3210.99243	29
3211.00000	25
3211.01245	32
3211.02075	11
3211.03345	7
3211.04175	7
3211.05005	-3
3211.06250	7
3211.07178	13
3211.08325	4
3211.09155	8
3211.10010	9
3211.11255	7
3211.12085	6
3211.13330	14
3211.14258	23
3211.14990	26
3211.16260	12
3211.17090	1
3211.18335	3
3211.19165	19
3211.20093	31
3211.21240	8
3211.22168	16
3211.22998	2
3211.24170	6
3211.25000	41
3211.26245	14
3211.27173	21
3211.28003	17
3211.29175	19
3211.30005	30
3211.31250	22
3211.32080	2
3211.33325	21
3211.34155	16
3211.35010	12
3211.36255	16
3211.37085	21
3211.38330	2
3211.39160	14
3211.39990	16
3211.41260	5
3211.42090	21
3211.43335	22
3211.44165	17
3211.44995	4
3211.46240	0
3211.47168	2
3211.48340	19
3211.49170	20
3211.50000	22
3211.51245	16
3211.52075	10
3211.53345	16
3211.54175	10
3211.55078	12
3211.56250	16
3211.57080	6
3211.58325	12
3211.59155	15
3211.60010	35
3211.61426	19
3211.62085	10
3211.63330	6
3211.64160	-1
3211.64990	10
3211.66260	29
3211.67090	10
3211.68335	12
3211.69238	15
3211.69995	14
3211.70996	21
3211.72095	12
3211.73340	10
3211.74243	10
3211.75000	27
3211.76245	17
3211.77075	16
3211.78345	23
3211.79175	21
3211.80005	18
3211.81250	16
3211.82080	8
3211.83008	25
3211.84155	17
3211.85010	28
3211.86255	23
3211.87085	23
3211.88330	16
3211.89160	29
3211.89990	10
3211.91260	4
3211.92090	12
3211.93335	19
3211.94165	16
3211.94995	20
3211.96240	8
3211.97168	18
3211.98340	27
3211.99170	5
3212.00000	11
3212.01343	11
3212.02075	15
3212.03345	32
3212.04175	26
3212.05005	13
3212.06250	7
3212.07178	15
3212.08325	1
3212.09155	20
3212.10156	23
3212.11255	17
3212.12085	14
3212.13428	25
3212.14160	15
3212.15088	11
3212.16260	30
3212.17090	26
3212.17993	20
3212.19165	21
3212.19995	27
3212.21338	19
3212.22095	7
3212.22998	9
3212.24170	31
3212.25000	22
3212.26245	30
3212.27075	22
3212.28345	14
3212.29175	17
3212.30005	4
3212.31250	13
3212.32080	26
3212.33008	30
3212.34155	18
3212.35010	12
3212.36255	14
3212.37085	18
3212.37988	19
3212.39160	24
3212.39990	5
3212.41333	31
3212.42090	21
3212.43335	20
3212.44165	28
3212.44995	15
3212.46240	11
3212.47168	30
3212.48340	30
3212.49170	24
3212.50000	13
3212.51343	22
3212.52075	11
3212.53345	33
3212.54175	11
3212.55005	30
3212.56323	12
3212.57080	26
3212.58325	15
3212.59253	16
3212.60010	18
3212.61255	24
3212.62085	25
3212.63330	19
3212.64160	22
3212.64990	16
3212.66260	15
3212.67090	22
3212.68335	-1
3212.69165	24
3212.69995	12
3212.71240	21
3212.72168	4
3212.73340	19
3212.74170	22
3212.75000	25
3212.76245	20
3212.77075	10
3212.78345	11
3212.79175	15
3212.80078	17
3212.81250	16
3212.82080	15
3212.83325	4
3212.84155	18
3212.85083	15
3212.86255	27
3212.87085	22
3212.88330	34
3212.89160	17
3212.89990	8
3212.91260	31
3212.92090	18
3212.92993	34
3212.94165	38
3212.94995	12
3212.96240	14
3212.97095	21
3212.98340	37
3212.99170	24
3213.00000	10
3213.01245	28
3213.02075	16
3213.03345	36
3213.04175	19
3213.05005	17
3213.06250	23
3213.07080	29
3213.08325	9
3213.09155	14
3213.10010	18
3213.11255	13
3213.12085	18
3213.13330	22
3213.14160	22
3213.14990	39
3213.16333	25
3213.17090	13
3213.18335	19
3213.19165	23
3213.19995	26
3213.21240	28
3213.22095	25
3213.23340	19
3213.24170	24
3213.25000	25
3213.26245	30
3213.27075	26
3213.28345	9
3213.29175	20
3213.30005	17
3213.31323	23
3213.32080	15
3213.33325	13
3213.34155	27
3213.35010	15
3213.36426	31
3213.37085	31
3213.38330	23
3213.39160	36
3213.39990	17
3213.41333	23
3213.42090	21
3213.42993	24
3213.44165	41
3213.44995	22
3213.46411	22
3213.47095	18
3213.47998	21
3213.49170	23
3213.50000	25
3213.51343	29
3213.52075	22
3213.53345	26
3213.54175	23
3213.55005	6
3213.56323	18
3213.57080	16
3213.58325	24
3213.59155	13
3213.60010	21
3213.61328	37
3213.62085	23
3213.62988	24
3213.64160	19
3213.64990	38
3213.66406	16
3213.67090	20
3213.68335	20
3213.69165	36
3213.69995	7
3213.71338	26
3213.72095	20
3213.73340	38
3213.74170	22
3213.75000	21
3213.76343	24
3213.77075	26
3213.78345	28
3213.79175	32
3213.80005	26
3213.81323	16
3213.82080	15
3213.83008	24
3213.84155	20
3213.85010	15
3213.86426	12
3213.87085	25
3213.88330	13
3213.89160	30
3213.89990	12
3213.91333	11
3213.92090	6
3213.92993	9
3213.94165	22
3213.94995	32
3213.96240	20
3213.97095	27
3213.98071	35
3213.99170	12
3214.00000	27
3214.01245	24
3214.02075	27
3214.03003	25
3214.04175	35
3214.05005	29
3214.06250	28
3214.07080	14
3214.08325	21
3214.09253	25
3214.10010	17
3214.11255	44
3214.12085	47
3214.13428	26
3214.14160	16
3214.14990	3
3214.16260	24
3214.17090	30
3214.18335	26
3214.19165	18
3214.19995	19
3214.21240	24
3214.22168	20
3214.23413	15
3214.24170	38
3214.25000	29
3214.26245	26
3214.27075	27
3214.28345	16
3214.29175	10
3214.30005	44
3214.31250	12
3214.32080	24
3214.33325	29
3214.34155	30
3214.35010	18
3214.36255	31
3214.37158	34
3214.38330	33
3214.39160	25
3214.39990	33
3214.41260	30
3214.42090	28
3214.43335	13
3214.44238	14
3214.44995	31
3214.46240	28
3214.47095	7
3214.48340	24
3214.49170	29
3214.50000	19
3214.51343	46
3214.52075	19
3214.53345	6
3214.54175	21
3214.55005	40
3214.56250	40
3214.57178	29
3214.58325	36
3214.59155	37
3214.60010	37
3214.61255	25
3214.62085	26
3214.63428	19
3214.64160	20
3214.64990	13
3214.66260	22
3214.67090	15
3214.68335	7
3214.69165	17
3214.69995	37
3214.71240	42
3214.72095	22
3214.73340	24
3214.74170	19
3214.75000	18
3214.76343	11
3214.77075	31
3214.78345	42
3214.79248	20
3214.80005	14
3214.81250	47
3214.82080	25
3214.83325	31
3214.84155	29
3214.85010	24
3214.86255	24
3214.87085	25
3214.88330	15
3214.89160	13
3214.89990	30
3214.91260	25
3214.92163	32
3214.92993	26
3214.94165	22
3214.94995	28
3214.96240	21
3214.97095	26
3214.98340	32
3214.99170	10
3215.00000	47
3215.01245	38
3215.02075	27
3215.03345	14
3215.04175	31
3215.05005	41
3215.06250	28
3215.07080	18
3215.08325	37
3215.09155	24
3215.10010	29
3215.11328	31
3215.12085	21
3215.12988	15
3215.14160	20
3215.14990	32
3215.16406	13
3215.17090	24
3215.17993	29
3215.19165	29
3215.19995	14
3215.21338	28
3215.22095	26
3215.23340	30
3215.24170	13
3215.25000	20
3215.26416	24
3215.27075	31
3215.28003	43
3215.29175	36
3215.30005	14
3215.31323	37
3215.32080	21
3215.33325	33
3215.34155	17
3215.35010	42
3215.36426	46
3215.37085	25
3215.38330	35
3215.39160	43
3215.39990	34
3215.41333	20
3215.42163	18
3215.42993	29
3215.44165	33
3215.44995	14
3215.46411	31
3215.47168	26
3215.47998	18
3215.49170	34
3215.50000	30
3215.51343	32
3215.52075	30
3215.53003	31
3215.54175	28
3215.55005	39
3215.56421	30
3215.57080	31
3215.58325	27
3215.59155	31
3215.60010	21
3215.61328	39
3215.62085	17
3215.63330	9
3215.64160	22
3215.64990	16
3215.66406	37
3215.67090	33
3215.67993	42
3215.69165	43
3215.69995	40
3215.71240	36
3215.72095	29
3215.73340	39
3215.74243	25
3215.75073	40
3215.76245	49
3215.77075	28
3215.78345	8
3215.79175	32
3215.80005	32
3215.81250	29
3215.82080	32
3215.83325	32
3215.84155	36
3215.85010	29
3215.86255	30
3215.87085	25
3215.88330	24
3215.89258	53
3215.89990	41
3215.91260	8
3215.92090	46
3215.93335	29
3215.94165	36
3215.94995	19
3215.96240	39
3215.97168	23
3215.98340	25
3215.99170	32
3216.00000	31
3216.01343	22
3216.02173	47
3216.03345	11
3216.04175	52
3216.05005	21
3216.06250	33
3216.07080	34
3216.08325	25
3216.09155	42
3216.10010	40
3216.11255	35
3216.12085	24
3216.13330	38
3216.14160	36
3216.14990	33
3216.16260	33
3216.17163	20
3216.17993	48
3216.19165	20
3216.19995	36
3216.21240	32
3216.22168	35
3216.23340	40
3216.24170	38
3216.25073	30
3216.26245	34
3216.27075	16
3216.28345	25
3216.29175	32
3216.30005	41
3216.31250	34
3216.32080	33
3216.33325	46
3216.34155	42
3216.35010	32
3216.36255	25
3216.37085	30
3216.38330	43
3216.39160	32
3216.39990	29
3216.41260	16
3216.42090	39
3216.43335	20
3216.44165	23
3216.44995	31
3216.46240	47
3216.47095	45
3216.48340	46
3216.49170	23
3216.50000	30
3216.51245	20
3216.52075	34
3216.53345	46
3216.54175	31
3216.55005	37
3216.56250	41
3216.57178	47
3216.58325	27
3216.59155	30
3216.60010	37
3216.61255	36
3216.62085	35
3216.63330	21
3216.64160	32
3216.64990	17
3216.66260	41
3216.67090	39
3216.68408	26
3216.69165	26
3216.69995	33
3216.71240	34
