EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
926
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
   1.25000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   1.00000
Frequency
   9.12000
Power
   1.00000
Base line
1681
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3208.31177	-1
3208.32007	-2
3208.33325	-4
3208.34082	-1
3208.35010	-3
3208.36157	-1
3208.37012	0
3208.38330	1
3208.39087	-4
3208.39990	-1
3208.41162	0
3208.41992	0
3208.43262	-2
3208.44092	-4
3208.44995	-2
3208.46167	4
3208.46997	1
3208.48340	-1
3208.49072	-1
3208.50342	0
3208.51172	2
3208.52002	-1
3208.53247	-3
3208.54077	-2
3208.55005	0
3208.56177	-1
3208.57007	-1
3208.58325	2
3208.59082	0
3208.60327	2
3208.61157	1
3208.62012	-1
3208.63257	-1
3208.64087	-1
3208.64990	0
3208.66162	-1
3208.66992	3
3208.68335	-3
3208.69092	-1
3208.70337	0
3208.71167	0
3208.71997	-1
3208.73242	-2
3208.74072	0
3208.75000	-1
3208.76172	0
3208.77002	4
3208.78345	-3
3208.79175	-1
3208.80322	-2
3208.81177	0
3208.82007	-1
3208.83252	1
3208.84082	-4
3208.85010	1
3208.86157	3
3208.87012	4
3208.88330	1
3208.89087	1
3208.90332	-2
3208.91162	0
3208.91992	0
3208.93262	-1
3208.94092	0
3208.94995	1
3208.96167	3
3208.96997	-3
3208.98340	2
3208.99170	-2
3209.00000	-4
3209.01172	2
3209.02002	0
3209.03247	-2
3209.04077	-1
3209.05005	1
3209.06177	-2
3209.07007	0
3209.08325	1
3209.09082	0
3209.10010	2
3209.11157	-3
3209.12012	2
3209.13330	0
3209.14087	0
3209.15332	0
3209.16162	0
3209.16992	-1
3209.18262	-1
3209.19092	-3
3209.19995	-2
3209.21167	3
3209.21997	0
3209.23340	0
3209.24072	0
3209.25342	-3
3209.26172	0
3209.27002	-3
3209.28247	2
3209.29077	-1
3209.30322	-1
3209.31177	0
3209.32007	3
3209.33252	0
3209.34082	0
3209.35010	1
3209.36157	-1
3209.37012	2
3209.38257	2
3209.39087	-2
3209.40332	-3
3209.41260	0
3209.41992	3
3209.43262	0
3209.44092	0
3209.45337	-1
3209.46240	0
3209.46997	2
3209.48242	-1
3209.49072	1
3209.50000	-1
3209.51172	0
3209.52002	-4
3209.53345	-1
3209.54175	-2
3209.55005	-1
3209.56177	0
3209.57007	1
3209.58252	0
3209.59082	0
3209.60425	-1
3209.61157	0
3209.62012	2
3209.63257	-1
3209.64087	-2
3209.65332	1
3209.66162	-1
3209.66992	4
3209.68262	-1
3209.69092	-2
3209.69995	0
3209.71167	-1
3209.71997	-2
3209.73340	0
3209.74072	-2
3209.75342	1
3209.76172	0
3209.77002	2
3209.78247	0
3209.79077	-1
3209.80005	0
3209.81177	3
3209.82007	1
3209.83252	0
3209.84082	2
3209.85327	0
3209.86255	-2
3209.87012	0
3209.88257	1
