EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
947
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   0.50000
Frequency
   9.12000
Power
   1.00000
Base line
1681
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3205.80322	1
3205.81177	9
3205.82007	-10
3205.83252	-1
3205.84082	21
3205.85327	-8
3205.86157	-3
3205.87012	-5
3205.88257	10
3205.89087	5
3205.90332	2
3205.91162	-3
3205.91992	-9
3205.93262	-6
3205.94092	-7
3205.94995	-10
3205.96167	-3
3205.96997	-4
3205.98242	-2
3205.99072	-6
3206.00342	-10
3206.01172	16
3206.02075	-11
3206.03247	1
3206.04077	7
3206.05322	-16
3206.06177	-3
3206.07007	0
3206.08252	3
3206.09082	4
3206.10327	4
3206.11255	2
3206.12012	-8
3206.13257	-6
3206.14087	-9
3206.14990	-12
3206.16260	8
3206.16992	-4
3206.18262	1
3206.19092	17
3206.20337	-6
3206.21167	-15
3206.22095	-4
3206.23242	-3
3206.24072	-5
3206.25342	0
3206.26245	-7
3206.27002	0
3206.28247	9
3206.29077	-12
3206.30005	-6
3206.31177	9
3206.32007	10
3206.33252	-3
3206.34155	-27
3206.35327	-10
3206.36157	6
3206.37012	-12
3206.38257	5
3206.39258	-17
3206.40332	-7
3206.41260	-12
3206.41992	-10
3206.43262	-10
3206.44092	10
3206.45337	1
3206.46167	17
3206.47095	26
3206.48242	6
3206.49072	-2
3206.50000	10
3206.51172	0
3206.52075	5
3206.53247	4
3206.54077	0
3206.55322	12
3206.56177	-6
3206.57007	2
3206.58252	4
3206.59082	11
3206.60327	-7
3206.61255	12
3206.62085	1
3206.63257	-13
3206.64087	-1
3206.65332	9
3206.66162	-11
3206.66992	3
3206.68262	6
3206.69092	-21
3206.70337	-6
3206.71167	-7
3206.71997	0
3206.73340	9
3206.74072	-14
3206.75342	-9
3206.76172	-2
3206.77002	-9
3206.78345	-6
3206.79077	10
3206.80005	5
3206.81177	-2
3206.82007	-20
3206.83325	4
3206.84082	-2
3206.85327	-7
3206.86157	-15
3206.87012	-4
3206.88428	-3
3206.89087	4
3206.89990	8
3206.91162	5
3206.91992	13
3206.93335	17
3206.94092	2
3206.95337	-3
3206.96167	-2
3206.96997	12
3206.98340	-1
3206.99072	0
3207.00342	10
3207.01245	1
3207.02002	5
3207.03247	18
3207.04077	10
3207.05322	-4
3207.06177	13
3207.07007	11
3207.08252	2
3207.09082	0
3207.10327	4
3207.11157	5
3207.12012	-11
3207.13257	0
3207.14087	-2
3207.15332	12
