EPRTextModeVersion05

Year
2025
Month
1
Day
30
Time
1055
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1292
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2520.50000	-2
2520.58325	-1
2520.66675	-4
2520.75000	-4
2520.83325	-4
2520.91675	-4
2521.00000	-5
2521.08325	-3
2521.16675	-5
2521.25000	-4
2521.33325	-4
2521.41675	-5
2521.50000	-4
2521.59155	-4
2521.66675	-4
2521.75000	-6
2521.83325	-4
2521.91675	-4
2522.00000	-5
2522.08325	-5
2522.16675	-5
2522.25000	-2
2522.33325	-4
2522.41675	-2
2522.50000	-3
2522.58325	-2
2522.66675	-2
2522.75000	0
2522.83325	-2
2522.91675	-3
2523.00000	-1
2523.08325	-2
2523.16675	-4
2523.25000	-4
2523.33325	-3
2523.41675	-4
2523.50000	-2
2523.58325	-1
2523.66675	-1
2523.75000	-2
2523.83325	-2
2523.91675	-3
2524.00000	-2
2524.08325	-3
2524.16675	-4
2524.25000	-4
2524.33325	-4
2524.41675	-5
2524.50830	-4
2524.58325	-3
2524.67505	-1
2524.75000	-3
2524.83325	-3
2524.91675	-4
2525.00000	-3
2525.08325	-4
2525.16675	-3
2525.25830	-4
2525.33325	-2
2525.41675	-3
2525.50000	-2
2525.58325	-3
2525.66675	-4
2525.75000	-4
2525.83325	-2
2525.91675	-3
2526.00000	-7
2526.08325	-6
2526.16675	-5
2526.25000	-6
2526.33325	-6
2526.41675	-4
2526.50000	-4
2526.58325	-3
2526.66675	-4
2526.75000	-3
2526.83325	-4
2526.91675	-5
2527.00000	-7
2527.08325	-6
2527.16675	-6
2527.25000	-5
2527.33325	-5
2527.41675	-5
2527.50000	-6
2527.58325	-6
2527.66675	-4
2527.75000	-5
2527.83325	-5
2527.91675	-5
2528.00000	-6
2528.08325	-5
2528.16675	-7
2528.25000	-5
2528.33325	-6
2528.41675	-6
2528.50000	-4
2528.58325	-5
2528.67505	-6
2528.75000	-6
2528.83325	-5
2528.92505	-5
2529.00000	-7
2529.08325	-6
2529.16675	-6
2529.25000	-5
2529.33325	-5
2529.41675	-6
2529.50000	-6
2529.58325	-5
2529.66675	-4
2529.75000	-3
2529.83325	-5
2529.91675	-5
2530.00000	-4
2530.08325	-4
2530.16675	-5
2530.25000	-5
2530.33325	-4
2530.41675	-3
2530.50000	-4
2530.58325	-4
2530.66675	-3
2530.75830	-4
2530.83325	-5
2530.91675	-5
2531.00000	-6
2531.08325	-6
2531.16675	-5
2531.25000	-5
2531.33325	-8
2531.41675	-5
2531.50000	-7
2531.58325	-4
2531.66675	-3
2531.75000	-6
2531.83325	-7
2531.91675	-6
2532.00000	-7
2532.08325	-6
2532.16675	-6
2532.25000	-6
2532.33325	-7
2532.41675	-6
2532.50000	-6
2532.58325	-5
2532.66675	-6
2532.75000	-6
2532.84155	-7
2532.91675	-6
2533.00000	-7
2533.08325	-6
2533.16675	-5
2533.25830	-6
2533.33325	-6
2533.41675	-8
2533.50000	-5
2533.58325	-6
2533.66675	-6
2533.75000	-5
2533.83325	-6
2533.91675	-5
2534.00000	-4
2534.08325	-6
2534.16675	-5
2534.25000	-4
2534.33325	-5
2534.42505	-5
2534.50000	-5
2534.58325	-5
2534.66675	-4
2534.75000	-3
2534.83325	-4
2534.91675	-4
2535.00000	-5
2535.09155	-4
2535.16675	-5
2535.25000	-4
2535.34155	-6
2535.41675	-5
2535.50000	-5
2535.58325	-5
2535.67505	-6
2535.75000	-6
2535.84155	-5
2535.91675	-4
2536.00000	-2
2536.08325	-4
2536.16675	-4
2536.25000	-3
2536.33325	-4
2536.41675	-5
2536.50000	-5
2536.58325	-6
2536.66675	-5
2536.75000	-5
2536.83325	-6
2536.91675	-5
2537.00830	-5
2537.08325	-6
2537.17505	-6
2537.25000	-6
