EPRTextModeVersion05

Year
2025
Month
1
Day
30
Time
1119
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1279
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2517.78345	2
2517.83325	3
2517.94995	2
2518.00000	1
2518.11670	1
2518.16675	3
2518.28345	0
2518.33325	0
2518.44995	3
2518.50000	3
2518.61670	2
2518.66675	1
2518.78345	2
2518.83325	2
2518.94995	2
2519.00000	2
2519.11670	3
2519.16675	2
2519.28345	2
2519.33325	3
2519.41675	2
2519.53345	3
2519.58325	2
2519.69995	4
2519.78345	4
2519.83325	2
2519.94995	5
2520.00000	4
2520.11670	3
2520.19995	3
2520.28345	2
2520.33325	2
2520.44995	3
2520.50000	3
2520.61670	2
2520.66675	2
2520.78345	0
2520.83325	2
2520.94995	2
2521.00000	-1
2521.11670	0
2521.16675	-1
2521.28345	0
2521.33325	0
2521.44995	1
2521.50000	1
2521.61670	-1
2521.69995	-1
2521.78345	1
2521.83325	0
2521.94995	0
2522.00000	0
2522.11670	-2
2522.16675	0
2522.28345	-1
2522.33325	1
2522.44995	0
2522.50000	0
2522.62500	-1
2522.69995	0
2522.78345	-1
2522.83325	1
2522.94995	0
2523.00000	1
2523.11670	2
2523.16675	1
2523.28345	1
2523.33325	0
2523.44995	1
2523.50000	2
2523.61670	1
2523.66675	3
2523.78345	1
2523.83325	1
2523.94995	2
2524.00000	2
2524.11670	1
2524.16675	0
2524.28345	0
2524.33325	1
2524.44995	1
2524.50000	1
2524.61670	0
2524.66675	0
2524.78345	1
2524.83325	1
2524.94995	1
2525.00000	-1
2525.11670	0
2525.16675	1
2525.28345	1
2525.37500	1
2525.44995	0
2525.50000	2
2525.61670	1
2525.69995	1
2525.75000	1
2525.83325	0
2525.94995	0
2526.00000	1
2526.12500	0
2526.16675	0
2526.28345	1
2526.33325	0
2526.44995	1
2526.50000	0
2526.61670	0
2526.66675	0
2526.78345	1
2526.83325	0
2526.94995	0
2527.00000	-1
2527.11670	-1
2527.20825	0
2527.28345	1
2527.33325	2
2527.44995	1
2527.50000	-1
2527.61670	1
2527.66675	-1
2527.78345	0
2527.83325	1
2527.91675	1
2528.03345	-2
2528.11670	2
2528.16675	1
2528.28345	1
2528.33325	1
2528.44995	-1
2528.50000	-2
2528.61670	-1
2528.66675	-2
2528.75000	1
2528.86670	-1
2528.94995	-2
2529.04175	0
2529.11670	-1
2529.16675	0
2529.28345	-1
2529.33325	-3
2529.44995	-2
2529.50000	-2
2529.62500	-3
2529.66675	-2
2529.78345	-3
2529.86670	-2
2529.94995	-1
2530.00000	-2
2530.11670	2
2530.16675	0
2530.28345	1
2530.33325	1
2530.44995	-1
2530.50000	-3
2530.61670	1
2530.66675	-2
2530.78345	0
2530.86670	-1
2530.94995	-1
2531.00000	-1
2531.11670	1
2531.16675	0
2531.28345	-1
2531.33325	0
2531.44995	0
2531.50000	0
2531.61670	2
2531.66675	0
2531.78345	1
2531.83325	1
2531.94995	1
2532.00000	1
2532.11670	-1
2532.16675	0
2532.28345	-1
2532.33325	0
2532.44995	1
2532.50000	0
2532.61670	1
2532.70825	2
2532.78345	0
2532.83325	1
2532.94995	1
2533.00000	1
2533.11670	1
2533.16675	3
2533.28345	1
2533.33325	2
2533.44995	1
2533.50000	0
2533.61670	0
2533.66675	-1
2533.78345	0
2533.83325	0
2533.94995	-1
2534.00000	0
2534.08325	1
2534.19995	0
2534.28345	2
2534.33325	1
2534.44995	-1
2534.54175	1
2534.61670	0
2534.66675	1
2534.78345	0
2534.83325	-1
2534.94995	0
2535.00000	1
2535.11670	1
2535.16675	0
2535.28345	1
2535.33325	0
2535.41675	2
2535.53345	3
2535.61670	1
2535.66675	1
2535.78345	1
2535.83325	1
2535.94995	0
2536.00000	0
2536.11670	-2
2536.16675	0
2536.28345	1
2536.36670	1
2536.44995	2
2536.50000	1
2536.61670	1
2536.66675	1
2536.78345	1
2536.83325	1
2536.94995	1
2537.00000	0
2537.11670	1
2537.16675	3
2537.28345	-1
2537.33325	1
2537.44995	1
2537.50000	1
2537.61670	1
2537.66675	2
2537.78345	0
2537.83325	0
2537.94995	1
2538.00000	0
2538.11670	2
2538.20825	1
2538.28345	1
2538.33325	0
2538.44995	1
2538.50000	0
2538.61670	1
2538.66675	1
2538.78345	0
2538.83325	1
2538.94995	1
2539.00000	1
2539.11670	1
2539.16675	1
2539.25000	2
2539.36670	1
2539.44995	0
2539.50000	1
2539.61670	2
2539.66675	3
2539.78345	-1
2539.83325	1
2539.94995	-1
2540.03345	0
2540.11670	1
2540.16675	1
2540.28345	1
2540.33325	1
2540.44995	1
2540.50000	0
2540.61670	1
2540.66675	-1
2540.78345	0
2540.86670	0
2540.95825	1
2541.03345	1
2541.11670	0
2541.19995	3
2541.29175	1
2541.36670	-1
2541.44995	1
2541.53345	-1
2541.61670	-1
2541.66675	-1
2541.78345	0
2541.86670	2
2541.94995	0
2542.03345	-1
2542.11670	2
2542.19995	-1
2542.28345	0
2542.36670	0
2542.44995	0
2542.53345	1
2542.61670	0
2542.70825	-1
2542.78345	3
2542.86670	1
2542.94995	2
2543.00000	-1
2543.11670	-1
2543.19995	-1
2543.28345	-1
2543.36670	0
2543.41675	0
2543.53345	-1
2543.58325	0
2543.69995	-1
2543.75000	2
2543.86670	-1
2543.91675	1
2544.03345	1
2544.08325	0
2544.19995	1
2544.25000	2
2544.36670	1
2544.41675	-1
2544.53345	2
2544.58325	1
2544.69995	1
2544.75000	1
2544.86670	0
2544.91675	-1
2545.03345	0
2545.08325	0
2545.19995	-1
2545.25000	0
2545.36670	-1
2545.41675	1
2545.54175	1
2545.61670	-1
2545.69995	0
2545.75000	1
2545.86670	-2
2545.91675	1
2546.03345	1
2546.08325	1
2546.19995	1
2546.25000	0
2546.36670	1
2546.41675	2
2546.53345	2
2546.58325	1
2546.69995	3
2546.75000	0
2546.86670	0
2546.91675	0
2547.04175	2
2547.11670	1
2547.19995	1
2547.29175	1
2547.37500	0
2547.44995	2
2547.53345	1
2547.61670	0
2547.69995	-1
2547.79175	2
2547.86670	0
2547.94995	0
2548.03345	1
2548.11670	-1
2548.16675	3
2548.28345	1
2548.33325	2
2548.44995	1
2548.50000	1
2548.61670	-2
2548.66675	1
2548.78345	1
2548.83325	0
2548.94995	1
2549.00000	1
2549.11670	3
2549.20825	2
2549.28345	1
2549.33325	1
2549.44995	2
2549.50000	1
2549.61670	0
2549.66675	1
2549.78345	1
2549.83325	-1
2549.94995	-1
2550.03345	2
2550.11670	1
2550.16675	2
2550.28345	-2
2550.33325	1
2550.44995	0
2550.50000	0
2550.58325	1
2550.69995	-1
2550.78345	0
2550.83325	-1
2550.94995	0
2551.03345	-1
2551.11670	0
2551.16675	0
2551.28345	0
2551.33325	1
2551.44995	-1
2551.50000	0
2551.61670	0
2551.66675	1
2551.78345	1
2551.83325	1
2551.95825	0
2552.00000	0
2552.11670	1
2552.16675	0
2552.28345	-1
2552.33325	-1
2552.44995	0
2552.50000	0
2552.61670	1
2552.66675	0
2552.78345	1
2552.86670	1
2552.94995	2
2553.00000	0
2553.11670	0
2553.16675	1
2553.28345	2
2553.33325	0
2553.44995	0
2553.50000	0
2553.61670	1
2553.66675	2
2553.78345	2
2553.83325	2
2553.94995	3
2554.00000	2
2554.11670	1
2554.16675	1
2554.28345	2
2554.33325	-1
2554.44995	1
2554.50000	2
2554.61670	3
2554.70825	1
2554.78345	2
2554.86670	1
2554.91675	2
2555.03345	2
2555.08325	0
2555.19995	1
2555.28345	2
2555.36670	2
2555.44995	1
2555.53345	1
2555.61670	1
2555.69995	2
2555.78345	2
2555.86670	3
2555.94995	3
2556.03345	1
2556.11670	1
2556.20825	0
2556.28345	2
2556.36670	1
2556.45825	1
2556.54175	-1
2556.61670	2
2556.70825	0
2556.78345	0
2556.83325	1
2556.94995	1
2557.03345	0
2557.11670	1
2557.19995	0
2557.28345	0
2557.36670	-1
2557.45825	1
2557.53345	0
2557.61670	2
2557.69995	2
2557.78345	1
2557.86670	0
2557.94995	1
2558.03345	1
2558.11670	1
2558.19995	-2
2558.28345	-1
2558.37500	-2
2558.44995	0
2558.53345	-1
2558.61670	-1
2558.69995	-2
2558.78345	0
2558.86670	0
2558.94995	0
2559.03345	0
2559.11670	0
2559.16675	0
2559.28345	-1
2559.33325	-1
2559.44995	0
2559.50000	1
2559.61670	-2
2559.66675	-2
2559.78345	-2
2559.83325	-2
2559.94995	-1
2560.00000	-1
2560.11670	1
2560.16675	1
2560.28345	0
2560.33325	-2
2560.44995	-2
2560.50000	-2
2560.61670	1
2560.66675	-3
2560.78345	-1
2560.83325	-1
2560.94995	0
2561.00000	-1
2561.12500	1
2561.16675	2
2561.25000	0
2561.36670	0
2561.44995	0
2561.50000	2
2561.61670	1
2561.66675	-1
2561.78345	-2
2561.83325	-1
2561.94995	0
2562.00000	0
2562.08325	0
2562.19995	0
2562.25000	2
2562.36670	2
2562.44995	0
2562.53345	0
2562.58325	0
2562.69995	1
2562.75000	0
2562.86670	1
2562.91675	3
2563.03345	0
2563.08325	0
2563.19995	0
2563.25000	-1
2563.36670	0
2563.41675	0
2563.53345	2
2563.58325	-1
2563.66675	1
2563.75000	1
2563.86670	2
2563.91675	2
2564.03345	2
2564.08325	3
2564.19995	2
2564.25000	2
2564.36670	3
2564.41675	1
2564.53345	1
2564.58325	2
2564.69995	2
2564.75000	1
2564.86670	2
2564.91675	0
2565.03345	2
2565.08325	0
2565.19995	0
2565.25000	0
2565.36670	1
2565.41675	0
2565.53345	-1
2565.61670	0
2565.70825	-1
2565.78345	-1
2565.86670	-2
2565.94995	0
2566.03345	-1
2566.08325	0
2566.19995	0
2566.28345	0
2566.36670	-1
2566.44995	0
2566.53345	-1
2566.61670	0
2566.69995	0
2566.78345	0
2566.86670	1
2566.94995	0
2567.03345	2
2567.11670	0
2567.19995	1
2567.28345	1
2567.36670	0
2567.44995	-1
2567.54175	1
2567.61670	1
2567.70825	1
2567.78345	1
2567.86670	-1
2567.94995	1
2568.04175	0
2568.11670	-3
2568.19995	-1
2568.28345	-1
2568.36670	-1
2568.41675	0
2568.53345	-1
2568.61670	0
2568.69995	0
2568.78345	-2
2568.83325	-1
2568.94995	1
2569.00000	0
2569.11670	-1
2569.16675	-1
2569.28345	-1
2569.36670	-1
2569.45825	0
2569.53345	1
2569.62500	0
2569.69995	1
2569.79175	0
2569.86670	-2
2569.94995	0
2570.03345	0
2570.11670	-1
2570.19995	0
2570.29175	0
2570.36670	1
2570.44995	0
2570.53345	0
2570.61670	1
2570.69995	0
2570.78345	0
2570.86670	1
2570.94995	-1
2571.03345	0
2571.11670	1
2571.20825	1
2571.29175	0
2571.36670	2
2571.44995	1
2571.54175	1
2571.61670	0
2571.69995	1
2571.78345	1
2571.86670	1
2571.91675	1
2572.03345	-1
2572.08325	2
2572.19995	0
2572.25000	1
2572.36670	0
2572.41675	-2
2572.53345	-2
2572.58325	0
2572.69995	0
2572.75000	-1
2572.86670	-2
2572.94995	-3
2573.03345	-2
2573.08325	-2
2573.19995	-2
2573.25000	-4
2573.36670	-2
2573.41675	-2
2573.50000	0
2573.61670	-2
2573.66675	-1
2573.75000	-4
2573.86670	-3
2573.91675	-4
2574.03345	-2
2574.08325	-2
2574.19995	-2
2574.25000	-2
2574.36670	-1
2574.41675	-3
2574.53345	-3
2574.58325	-1
2574.70825	-2
2574.78345	-4
2574.87500	-3
2574.94995	-3
2575.04175	-3
2575.11670	-2
2575.19995	-2
2575.28345	-3
2575.36670	-2
2575.41675	-3
2575.53345	-2
2575.61670	-2
2575.69995	-4
2575.79175	-4
2575.86670	-3
2575.94995	-1
2576.03345	-3
2576.11670	-3
2576.16675	0
2576.28345	-2
2576.33325	-2
2576.44995	-2
2576.50000	-3
2576.61670	-3
2576.66675	-1
2576.78345	-4
2576.83325	-2
2576.94995	-3
2577.00000	-3
2577.11670	-3
2577.16675	-3
2577.28345	-3
2577.33325	-3
2577.44995	-2
2577.50000	-3
2577.61670	-3
2577.66675	-1
2577.78345	-1
2577.83325	-2
2577.94995	-4
2578.00000	0
2578.11670	0
2578.16675	0
2578.28345	0
2578.36670	1
2578.44995	2
2578.50000	-1
2578.61670	1
2578.66675	1
2578.78345	0
2578.83325	-1
2578.94995	1
2579.00000	-1
2579.11670	0
2579.19995	0
2579.28345	0
2579.33325	0
2579.41675	0
2579.53345	1
2579.61670	1
2579.66675	0
2579.78345	-3
2579.83325	-1
2579.94995	-1
2580.00000	-2
2580.11670	-2
2580.19995	-1
2580.25000	-4
2580.33325	-2
2580.44995	-1
2580.50000	-2
2580.61670	-2
2580.66675	0
2580.78345	-2
2580.83325	0
2580.94995	-2
2581.00000	-2
2581.12500	-1
2581.19995	0
2581.29175	1
2581.36670	-2
2581.44995	-1
2581.53345	0
2581.61670	1
2581.66675	1
2581.78345	0
2581.86670	0
2581.95825	-1
2582.03345	0
2582.11670	0
2582.19995	0
2582.28345	-1
2582.36670	0
2582.44995	0
2582.53345	1
2582.61670	0
2582.69995	1
2582.78345	0
2582.86670	2
2582.94995	0
2583.03345	-1
2583.08325	0
2583.19995	1
2583.25000	0
2583.36670	0
2583.41675	0
2583.53345	1
2583.58325	0
2583.69995	1
2583.75000	1
2583.86670	-2
2583.94995	1
2584.04175	1
2584.11670	0
2584.19995	1
2584.28345	-1
2584.36670	1
2584.41675	-1
2584.53345	1
2584.61670	-1
2584.70825	1
2584.78345	2
2584.86670	2
2584.94995	1
2585.03345	0
2585.11670	0
2585.19995	-3
2585.28345	-2
2585.33325	-1
2585.44995	-2
2585.50000	-2
2585.61670	0
2585.69995	-1
2585.78345	-1
2585.83325	1
2585.94995	-1
2586.00000	1
2586.11670	0
2586.16675	-1
2586.28345	0
2586.33325	-1
2586.44995	0
2586.53345	-1
2586.61670	0
2586.66675	0
2586.79175	0
2586.83325	0
2586.94995	0
2587.00000	0
2587.11670	1
2587.16675	1
2587.28345	1
2587.33325	1
2587.44995	1
2587.53345	0
2587.61670	1
2587.66675	-1
2587.78345	3
2587.83325	1
2587.94995	1
2588.03345	1
2588.11670	0
2588.16675	1
2588.28345	0
2588.33325	0
2588.44995	0
2588.50000	0
2588.62500	0
2588.66675	0
2588.78345	-1
2588.83325	-1
2588.94995	0
2589.00000	0
2589.11670	-1
2589.16675	-1
2589.28345	-1
2589.36670	1
2589.44995	-2
2589.54175	-3
2589.58325	-3
2589.69995	-2
2589.78345	-2
2589.83325	-2
2589.94995	-1
2590.00000	-1
2590.11670	-1
2590.16675	-2
2590.28345	-1
2590.33325	-2
2590.41675	0
2590.53345	-2
2590.61670	-2
2590.66675	-2
2590.78345	-1
2590.83325	-2
2590.94995	-2
2591.00000	-3
2591.11670	-2
2591.19995	-1
2591.28345	-2
2591.33325	-2
2591.44995	-3
2591.50000	-2
2591.62500	-2
2591.66675	-2
2591.78345	-3
2591.83325	-2
2591.94995	-5
2592.00000	-2
2592.11670	-3
2592.16675	-2
2592.25000	0
2592.36670	0
2592.41675	-1
2592.53345	-1
2592.58325	0
2592.69995	1
2592.75000	0
2592.86670	1
2592.91675	0
2593.03345	0
2593.08325	-2
2593.20825	1
2593.25000	1
2593.37500	1
2593.44995	0
2593.53345	0
2593.61670	1
2593.69995	0
2593.75000	0
2593.86670	0
2593.91675	-1
2594.03345	-1
2594.08325	-2
2594.19995	-2
2594.25000	-3
2594.36670	-2
2594.41675	-1
2594.53345	-1
2594.58325	-2
2594.69995	-2
2594.75000	-2
2594.86670	-3
2594.94995	-1
2595.03345	1
2595.08325	-2
2595.19995	-1
2595.25000	-1
2595.36670	-1
2595.41675	-4
2595.50000	-2
2595.62500	-1
2595.69995	-2
2595.75000	-2
2595.86670	-1
2595.91675	-2
2596.03345	-2
2596.08325	-1
2596.19995	-2
2596.25000	-2
2596.36670	-1
2596.41675	0
2596.53345	0
2596.58325	0
2596.69995	-3
2596.75000	-2
2596.86670	-1
2596.91675	0
2597.03345	-1
2597.11670	-1
2597.19995	-2
2597.25000	1
2597.36670	0
2597.41675	-2
2597.53345	-2
2597.58325	0
2597.69995	-1
2597.75000	-1
2597.86670	0
2597.91675	0
2598.03345	0
2598.08325	-1
2598.19995	-1
2598.25000	0
2598.36670	0
2598.44995	-1
2598.53345	-1
2598.58325	0
2598.70825	-1
2598.75000	-1
2598.86670	-2
2598.91675	-1
2599.03345	-1
2599.08325	-1
2599.16675	-2
2599.28345	0
2599.36670	0
2599.41675	-1
2599.53345	0
2599.58325	-1
2599.69995	-2
2599.75000	-2
2599.86670	-2
2599.91675	-1
2600.03345	0
2600.08325	-2
2600.19995	-1
2600.28345	-2
2600.36670	-3
2600.41675	-2
2600.54175	-2
2600.58325	-2
2600.69995	-2
2600.75000	-3
2600.86670	-2
2600.91675	-4
2601.03345	-2
2601.08325	-2
2601.19995	-2
2601.25000	0
2601.36670	-1
2601.41675	-2
2601.53345	-1
2601.58325	-1
2601.69995	-2
2601.75000	0
2601.86670	0
2601.91675	1
2602.03345	0
2602.08325	1
2602.19995	0
2602.25000	-1
2602.37500	2
2602.41675	1
2602.53345	0
2602.58325	1
2602.69995	-1
2602.75000	-1
2602.86670	-1
2602.91675	0
2603.03345	0
2603.08325	-1
2603.19995	1
2603.25000	-1
2603.36670	-2
2603.41675	-1
2603.53345	-1
2603.58325	-1
2603.69995	-2
2603.75000	-4
2603.86670	-2
2603.95825	-2
2604.03345	-2
2604.08325	-2
2604.19995	-3
2604.25000	-3
2604.36670	-3
2604.44995	-3
2604.53345	-4
2604.58325	-3
2604.66675	-5
2604.78345	-4
2604.83325	-2
2604.94995	-2
2605.03345	-3
2605.08325	-4
2605.19995	-4
2605.25000	-4
2605.36670	-1
2605.41675	-3
2605.53345	-2
2605.58325	-2
2605.69995	-2
2605.78345	-2
2605.86670	-1
2605.91675	-1
2606.03345	0
2606.08325	-2
2606.19995	0
2606.25000	-2
2606.36670	-2
2606.41675	-1
2606.53345	0
2606.58325	-1
2606.69995	-1
2606.75000	-1
2606.86670	1
2606.91675	-1
2607.03345	1
2607.08325	0
2607.19995	0
2607.25000	-1
2607.36670	-1
2607.41675	-1
2607.53345	0
2607.61670	0
2607.69995	-2
2607.75000	-1
2607.86670	-1
2607.91675	-2
2608.03345	-2
2608.11670	0
2608.16675	-2
2608.28345	-3
2608.36670	1
2608.44995	0
2608.53345	-1
2608.61670	-1
2608.69995	1
2608.78345	-1
2608.86670	-1
2608.94995	1
2609.04175	-1
2609.11670	-2
2609.19995	-2
2609.28345	-1
2609.36670	-2
2609.44995	-3
2609.53345	-2
2609.61670	-3
2609.69995	-2
2609.75000	0
2609.86670	-2
2609.91675	-2
2610.03345	-1
2610.11670	-1
2610.19995	-2
2610.28345	-1
2610.37500	-1
2610.44995	0
2610.53345	2
2610.61670	-1
2610.69995	0
2610.78345	1
2610.86670	-1
2610.94995	-2
2611.03345	-1
2611.11670	0
2611.19995	-1
2611.28345	-2
2611.36670	-3
2611.44995	-2
2611.54175	-2
2611.61670	-1
2611.70825	-2
2611.78345	-2
2611.86670	-2
2611.94995	-2
2612.03345	-2
2612.11670	-2
2612.19995	-3
2612.28345	-1
2612.33325	-1
2612.45825	0
2612.50000	-2
2612.61670	-2
2612.66675	-4
2612.78345	-2
2612.83325	-1
2612.94995	-1
2613.00000	-2
2613.11670	-2
2613.16675	-1
2613.28345	-1
2613.33325	-3
2613.45825	-1
2613.50000	-2
2613.61670	-1
2613.69995	-1
2613.78345	0
2613.83325	-1
2613.94995	-2
2614.00000	-1
2614.11670	-1
2614.16675	-1
2614.28345	-2
2614.33325	-1
2614.44995	-1
2614.50000	-1
2614.61670	-1
2614.66675	-1
2614.79175	-1
2614.86670	-1
2614.94995	0
2615.03345	-1
2615.11670	0
2615.20825	0
2615.28345	-1
2615.36670	0
2615.44995	2
2615.53345	-2
2615.58325	-1
2615.69995	-2
2615.75000	0
2615.86670	0
2615.91675	-2
2616.03345	0
2616.08325	0
2616.19995	1
2616.25000	0
2616.36670	0
2616.41675	1
2616.53345	0
2616.58325	0
2616.69995	1
2616.78345	0
2616.86670	1
2616.91675	1
2617.03345	1
2617.08325	2
2617.19995	0
2617.28345	1
2617.36670	-1
2617.41675	1
2617.53345	1
2617.58325	2
2617.69995	2
2617.75000	1
2617.86670	1
2617.91675	0
2618.03345	0
2618.08325	2
2618.19995	1
2618.25000	1
2618.36670	-1
2618.41675	0
2618.53345	1
2618.61670	1
2618.66675	1
2618.78345	1
2618.86670	0
2618.91675	1
2619.03345	1
2619.08325	2
2619.19995	0
2619.25000	0
2619.36670	1
2619.41675	-1
2619.53345	0
2619.58325	0
2619.69995	1
2619.75000	0
2619.86670	0
2619.91675	-2
2620.03345	-1
2620.08325	-2
2620.19995	-2
2620.25000	-2
2620.36670	-3
2620.41675	-1
2620.53345	0
2620.58325	-2
2620.70825	0
2620.75000	0
2620.86670	-1
2620.91675	3
2621.03345	0
2621.08325	0
2621.19995	0
2621.25000	0
2621.36670	-1
2621.41675	-1
2621.53345	0
2621.58325	0
2621.69995	1
2621.75000	-2
2621.86670	2
2621.91675	1
2622.03345	1
2622.08325	1
2622.19995	0
2622.28345	0
2622.33325	1
2622.44995	1
2622.50000	1
2622.61670	-2
2622.66675	-1
2622.78345	0
2622.83325	-1
2622.94995	0
2623.00000	0
2623.11670	0
2623.16675	2
2623.28345	2
2623.33325	1
2623.44995	2
2623.50000	3
2623.61670	2
2623.66675	2
2623.78345	2
2623.83325	1
2623.94995	1
2624.00000	1
2624.11670	2
2624.16675	3
2624.28345	2
2624.33325	3
2624.44995	3
2624.50000	5
2624.61670	1
2624.69995	0
2624.79175	1
2624.86670	4
2624.91675	0
2625.03345	2
2625.08325	1
2625.19995	2
2625.25000	1
2625.36670	0
2625.41675	2
2625.53345	0
2625.58325	1
2625.69995	0
2625.75000	0
2625.86670	1
2625.94995	2
2626.03345	1
2626.08325	1
2626.19995	2
2626.25000	1
2626.36670	2
2626.41675	1
2626.54175	3
2626.61670	3
2626.69995	4
2626.75000	3
2626.86670	4
2626.91675	3
2627.03345	4
2627.08325	3
2627.19995	4
2627.25000	4
2627.36670	3
2627.41675	3
2627.53345	3
2627.58325	3
2627.69995	5
2627.78345	3
2627.83325	3
2627.91675	4
2628.03345	3
2628.08325	1
2628.19995	2
2628.25000	2
2628.36670	3
2628.44995	3
2628.50000	1
2628.61670	1
2628.69995	3
2628.78345	4
2628.86670	6
2628.91675	2
2629.03345	4
2629.08325	4
2629.20825	3
2629.28345	3
2629.36670	3
2629.44995	1
2629.53345	0
2629.61670	4
2629.69995	3
2629.78345	3
2629.87500	2
2629.94995	2
2630.04175	2
2630.11670	2
2630.19995	2
2630.28345	2
2630.37500	2
2630.44995	1
2630.53345	0
2630.61670	0
2630.69995	1
2630.78345	1
2630.86670	1
2630.94995	0
2631.03345	0
2631.11670	1
2631.19995	1
2631.28345	3
2631.36670	0
2631.44995	1
2631.53345	1
2631.61670	3
2631.69995	2
2631.78345	2
2631.86670	1
2631.94995	2
2632.03345	0
2632.11670	-1
2632.16675	2
2632.28345	0
2632.33325	-1
2632.44995	1
2632.50000	1
2632.61670	-1
2632.66675	0
2632.78345	-1
2632.83325	0
2632.94995	1
2633.00000	1
2633.11670	0
2633.19995	0
2633.29175	-2
2633.36670	-2
2633.44995	-1
2633.53345	0
2633.58325	-1
2633.69995	-1
2633.75000	-1
2633.86670	-3
2633.91675	-2
2634.03345	0
2634.08325	0
2634.19995	-1
2634.25000	-2
2634.36670	-2
2634.41675	-1
2634.53345	-1
2634.58325	-3
2634.66675	-2
2634.78345	-1
2634.86670	0
2634.91675	-3
2635.03345	-1
2635.11670	-3
2635.19995	-1
2635.25000	-3
2635.36670	-1
