EPRTextModeVersion05

Year
2025
Month
1
Day
30
Time
1035
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1272
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2585.66675	-41
2585.78345	-41
2585.83325	-42
2585.94995	-42
2586.00000	-41
2586.11670	-44
2586.16675	-44
2586.28345	-44
2586.33325	-41
2586.44995	-43
2586.50000	-44
2586.61670	-43
2586.66675	-41
2586.78345	-44
2586.83325	-43
2586.94995	-43
2587.03345	-44
2587.11670	-46
2587.16675	-46
2587.28345	-44
2587.33325	-42
2587.44995	-46
2587.50000	-44
2587.61670	-45
2587.66675	-46
2587.78345	-45
2587.83325	-44
2587.94995	-45
2588.00000	-42
2588.11670	-44
2588.16675	-43
2588.28345	-44
2588.33325	-45
2588.45825	-44
2588.53345	-45
2588.61670	-45
2588.69995	-44
2588.78345	-46
2588.83325	-45
2588.94995	-44
2589.00000	-44
2589.12500	-44
2589.16675	-43
2589.28345	-44
2589.33325	-44
2589.44995	-45
2589.50000	-43
2589.61670	-43
2589.66675	-44
2589.78345	-45
2589.83325	-43
2589.94995	-44
2590.00000	-43
2590.11670	-45
2590.16675	-44
2590.28345	-45
2590.33325	-44
2590.44995	-46
2590.50000	-46
2590.61670	-47
2590.66675	-46
2590.78345	-47
2590.83325	-47
2590.94995	-48
2591.03345	-49
2591.11670	-48
2591.16675	-48
2591.28345	-48
2591.33325	-49
2591.44995	-50
2591.50000	-48
2591.61670	-49
2591.66675	-49
2591.78345	-49
2591.83325	-48
2591.91675	-49
2592.03345	-49
2592.12500	-49
2592.19995	-47
2592.28345	-48
2592.36670	-49
2592.44995	-49
2592.54175	-51
2592.61670	-50
2592.69995	-49
2592.78345	-49
2592.86670	-51
2592.91675	-50
2593.03345	-52
2593.11670	-50
2593.19995	-52
2593.28345	-52
2593.36670	-52
2593.44995	-52
2593.53345	-51
2593.61670	-53
2593.69995	-53
2593.78345	-54
2593.86670	-53
2593.95825	-55
2594.03345	-53
2594.11670	-53
2594.19995	-54
2594.28345	-55
2594.33325	-54
2594.44995	-54
2594.50000	-52
2594.61670	-54
2594.66675	-53
2594.78345	-51
2594.83325	-52
2594.94995	-53
2595.00000	-54
2595.11670	-55
2595.16675	-53
2595.28345	-54
2595.33325	-54
2595.44995	-53
2595.50000	-55
2595.61670	-56
2595.66675	-56
2595.78345	-55
2595.83325	-55
2595.94995	-55
2596.03345	-57
2596.11670	-55
2596.16675	-55
2596.28345	-55
2596.33325	-57
2596.44995	-59
2596.50000	-55
2596.61670	-55
2596.66675	-57
2596.78345	-57
2596.83325	-56
2596.94995	-57
2597.00000	-55
2597.11670	-54
2597.16675	-55
2597.28345	-56
2597.33325	-56
2597.44995	-57
2597.53345	-56
2597.61670	-55
2597.66675	-57
2597.78345	-57
2597.83325	-57
2597.94995	-57
2598.00000	-56
2598.08325	-57
2598.19995	-58
2598.28345	-58
2598.33325	-59
2598.44995	-58
2598.50000	-58
2598.61670	-59
2598.66675	-59
2598.78345	-59
2598.83325	-59
2598.94995	-59
2599.00000	-59
2599.11670	-59
2599.16675	-60
2599.28345	-60
2599.36670	-61
2599.45825	-58
2599.53345	-59
2599.62500	-59
2599.69995	-58
2599.78345	-58
2599.83325	-58
2599.94995	-58
2600.03345	-57
2600.11670	-59
2600.19995	-60
2600.28345	-59
2600.36670	-59
2600.44995	-59
2600.53345	-59
2600.61670	-61
2600.69995	-59
2600.78345	-60
2600.86670	-61
2600.91675	-58
2601.03345	-59
2601.08325	-60
2601.19995	-60
2601.29175	-60
2601.36670	-61
2601.41675	-61
2601.53345	-60
2601.61670	-61
2601.69995	-59
2601.75000	-58
2601.86670	-62
2601.91675	-58
2602.03345	-61
2602.08325	-59
2602.20825	-61
2602.28345	-61
2602.36670	-61
2602.41675	-61
2602.53345	-61
2602.58325	-60
2602.69995	-61
2602.75000	-63
2602.86670	-62
2602.91675	-62
2603.03345	-60
2603.08325	-63
2603.19995	-61
2603.25000	-62
2603.36670	-62
2603.41675	-60
2603.53345	-61
2603.58325	-60
2603.69995	-64
2603.75000	-61
2603.86670	-61
2603.91675	-60
2604.04175	-64
2604.11670	-62
2604.19995	-64
2604.28345	-64
2604.36670	-64
2604.44995	-64
2604.53345	-65
2604.61670	-65
2604.69995	-65
2604.78345	-64
2604.86670	-65
2604.95825	-64
2605.03345	-63
2605.11670	-62
2605.19995	-64
2605.28345	-64
2605.33325	-64
2605.44995	-65
2605.50000	-66
2605.61670	-66
2605.66675	-66
2605.78345	-66
2605.83325	-66
2605.94995	-66
2606.00000	-67
2606.11670	-68
2606.16675	-66
2606.28345	-67
2606.33325	-66
2606.44995	-68
2606.50000	-69
2606.61670	-68
2606.70825	-67
2606.79175	-68
2606.86670	-67
2606.94995	-67
2607.00000	-67
2607.11670	-67
2607.16675	-67
2607.28345	-67
2607.33325	-66
2607.44995	-68
2607.50000	-69
2607.61670	-69
2607.66675	-68
2607.78345	-70
2607.83325	-70
2607.94995	-69
2608.00000	-69
2608.11670	-70
2608.16675	-71
2608.28345	-69
2608.33325	-69
2608.44995	-70
2608.53345	-72
2608.61670	-72
2608.66675	-73
2608.78345	-72
2608.83325	-72
2608.94995	-72
2609.00000	-73
2609.08325	-72
2609.20825	-71
2609.28345	-72
2609.33325	-72
2609.44995	-74
2609.50000	-72
2609.61670	-74
2609.66675	-73
2609.78345	-75
2609.83325	-73
2609.94995	-76
2610.00000	-77
2610.11670	-76
2610.16675	-77
2610.28345	-76
2610.36670	-76
2610.45825	-78
2610.53345	-77
2610.61670	-77
2610.69995	-78
2610.78345	-78
2610.83325	-77
2610.95825	-78
2611.03345	-78
2611.11670	-78
2611.19995	-79
2611.28345	-78
2611.36670	-77
2611.44995	-79
2611.53345	-80
2611.61670	-79
2611.69995	-78
2611.78345	-79
2611.86670	-82
2611.91675	-79
2612.03345	-81
2612.08325	-81
2612.19995	-79
2612.25000	-81
2612.36670	-81
2612.41675	-83
2612.53345	-82
2612.58325	-81
2612.69995	-81
2612.75000	-82
2612.86670	-82
2612.91675	-80
2613.03345	-82
2613.08325	-81
