EPRTextModeVersion05

Year
2024
Month
9
Day
23
Time
970
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2122
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2540.19995	-1
2540.25000	-2
2540.36670	-3
2540.41675	-3
2540.53345	-2
2540.58325	-3
2540.70825	-2
2540.79175	-1
2540.87500	-1
2540.94995	-1
2541.03345	-2
2541.11670	-1
2541.16675	-1
2541.28345	-1
2541.36670	0
2541.41675	-1
2541.53345	-2
2541.61670	1
2541.66675	-1
2541.78345	0
2541.83325	0
2541.94995	1
2542.00000	1
2542.11670	1
2542.16675	0
2542.28345	2
2542.33325	2
2542.44995	3
2542.50000	1
2542.61670	1
2542.69995	1
2542.78345	1
2542.86670	0
2542.91675	1
2543.03345	0
2543.11670	6
2543.16675	3
2543.28345	6
2543.33325	4
2543.44995	5
2543.50000	3
2543.61670	3
2543.66675	2
2543.78345	3
2543.83325	4
2543.94995	5
2544.00000	4
2544.11670	2
2544.16675	2
2544.28345	4
2544.33325	3
2544.44995	3
2544.53345	4
2544.62500	4
2544.69995	3
2544.79175	4
2544.86670	0
2544.94995	4
2545.00000	2
2545.08325	3
2545.19995	3
2545.28345	4
2545.36670	3
2545.41675	2
2545.53345	2
2545.58325	0
2545.69995	3
2545.75000	3
2545.86670	3
2545.91675	1
2546.03345	1
2546.08325	2
2546.19995	0
2546.28345	0
2546.36670	1
2546.44995	1
2546.50000	-1
2546.61670	-1
2546.69995	-1
2546.78345	0
2546.86670	-2
2546.91675	-2
2547.03345	-2
2547.11670	0
2547.19995	0
2547.25000	0
2547.37500	0
2547.41675	0
2547.53345	1
2547.58325	1
2547.69995	1
2547.75000	0
2547.86670	1
2547.91675	1
2548.03345	0
2548.11670	2
2548.19995	-1
2548.25000	0
2548.36670	1
2548.41675	1
2548.53345	-1
2548.61670	2
2548.69995	-1
2548.75000	1
2548.86670	2
2548.94995	2
2549.03345	4
2549.08325	1
2549.19995	0
2549.25000	0
2549.36670	2
2549.41675	3
2549.53345	1
2549.58325	2
2549.69995	1
2549.75000	1
2549.86670	2
2549.95825	2
2550.03345	2
2550.11670	1
2550.16675	0
2550.28345	3
2550.36670	1
2550.44995	1
2550.53345	0
2550.58325	0
2550.69995	0
2550.78345	0
2550.86670	0
2550.91675	1
2551.03345	0
2551.08325	0
2551.19995	0
2551.25000	1
2551.36670	2
2551.41675	0
2551.53345	0
2551.58325	0
2551.69995	0
2551.78345	1
2551.86670	1
2551.91675	-2
2552.03345	0
2552.11670	-1
2552.19995	0
2552.25000	-2
2552.36670	-2
2552.41675	-2
2552.53345	0
2552.61670	-1
2552.69995	0
2552.75000	-1
2552.87500	-2
2552.91675	-3
2553.03345	1
2553.08325	-1
2553.19995	0
2553.25000	1
2553.36670	-1
2553.41675	-2
2553.53345	0
2553.61670	1
2553.69995	0
2553.78345	1
2553.86670	2
2553.94995	1
2554.03345	0
2554.11670	2
2554.19995	0
2554.25000	0
2554.36670	0
2554.44995	2
2554.53345	1
2554.58325	0
2554.69995	0
2554.75000	1
2554.86670	0
2554.91675	1
2555.03345	0
2555.08325	1
2555.19995	-1
2555.25000	-1
2555.36670	0
2555.41675	0
2555.53345	-1
2555.58325	-2
2555.69995	0
2555.75000	-1
2555.86670	-1
2555.94995	0
2556.00000	-2
2556.08325	-1
2556.19995	0
2556.25000	-1
2556.36670	0
2556.41675	0
2556.53345	0
2556.58325	0
2556.69995	-2
2556.75000	-2
2556.86670	-2
2556.91675	-1
2557.03345	-1
2557.08325	-1
2557.19995	1
2557.28345	0
2557.36670	-2
2557.41675	0
2557.53345	0
2557.58325	0
2557.69995	0
2557.75000	-3
2557.86670	-2
2557.91675	0
2558.03345	-1
2558.08325	1
2558.19995	0
2558.25000	1
2558.37500	2
2558.41675	3
2558.53345	3
2558.58325	0
2558.69995	2
2558.75000	3
2558.86670	3
2558.91675	4
2559.03345	3
2559.11670	3
2559.19995	2
2559.25000	3
2559.36670	3
2559.41675	2
2559.53345	5
2559.61670	1
2559.69995	2
2559.75000	2
2559.86670	3
2559.91675	2
2560.03345	2
2560.08325	3
2560.19995	2
2560.25000	1
2560.36670	3
2560.41675	4
2560.53345	4
2560.58325	5
2560.69995	4
2560.75000	3
2560.86670	3
2560.94995	4
2561.03345	4
2561.11670	3
2561.16675	0
2561.28345	3
2561.36670	2
2561.44995	2
2561.53345	3
2561.61670	5
2561.69995	3
2561.78345	3
2561.86670	4
2561.94995	4
2562.04175	3
2562.11670	4
2562.19995	3
2562.28345	2
2562.37500	3
2562.44995	3
2562.50000	2
2562.61670	3
2562.70825	1
2562.78345	3
2562.86670	4
2562.91675	3
2563.04175	3
2563.11670	1
2563.19995	2
2563.29175	3
2563.36670	2
2563.44995	3
2563.53345	3
2563.61670	4
2563.69995	4
2563.78345	5
2563.86670	2
2563.94995	3
2564.03345	3
2564.12500	3
2564.19995	3
2564.29175	4
2564.36670	3
2564.44995	0
2564.54175	3
2564.61670	3
2564.66675	2
2564.79175	2
2564.86670	3
2564.94995	2
2565.03345	3
2565.11670	4
2565.19995	2
2565.28345	4
2565.36670	2
2565.44995	4
2565.53345	2
2565.62500	2
2565.70825	2
2565.78345	2
2565.87500	2
2565.94995	1
2566.03345	2
2566.08325	1
2566.19995	3
2566.25000	2
2566.36670	3
2566.44995	1
2566.53345	3
2566.62500	1
2566.69995	2
2566.75000	1
2566.86670	3
2566.91675	2
2567.03345	1
2567.08325	3
2567.19995	2
2567.25000	4
2567.36670	3
2567.41675	3
2567.53345	2
2567.58325	4
2567.69995	2
2567.75000	5
2567.86670	3
2567.91675	2
2568.03345	3
2568.08325	3
2568.19995	5
2568.28345	3
2568.36670	3
2568.41675	2
2568.50000	0
2568.61670	3
2568.69995	2
2568.75000	0
2568.86670	1
2568.91675	1
2569.03345	2
2569.11670	1
2569.19995	2
2569.25000	2
2569.36670	2
2569.41675	1
2569.53345	1
2569.58325	1
2569.69995	2
2569.75000	2
2569.86670	3
2569.91675	3
2570.03345	2
2570.11670	2
2570.19995	3
2570.25000	1
2570.36670	1
2570.44995	1
2570.53345	-1
2570.61670	1
2570.69995	2
2570.75000	1
2570.86670	0
2570.94995	3
2571.03345	2
2571.12500	1
2571.20825	1
2571.28345	0
2571.36670	1
2571.44995	0
2571.53345	0
2571.58325	-1
2571.69995	-1
2571.75000	0
2571.86670	-2
2571.94995	-2
2572.03345	-2
2572.11670	-2
2572.19995	-1
2572.28345	-1
2572.36670	-3
2572.44995	-1
2572.53345	-1
2572.58325	-1
2572.69995	0
2572.78345	-3
2572.87500	-2
2572.94995	-2
2573.00000	-2
2573.11670	-2
2573.19995	-1
2573.28345	-2
2573.36670	-1
2573.44995	2
2573.50000	0
2573.61670	0
2573.70825	0
2573.78345	0
2573.86670	1
2573.94995	0
2574.00000	0
2574.11670	0
2574.19995	0
2574.28345	-1
2574.36670	0
2574.41675	0
2574.53345	0
2574.61670	-1
2574.66675	-2
2574.78345	0
2574.83325	-3
2574.94995	-1
2575.00000	-1
2575.11670	-1
2575.16675	-1
2575.28345	-1
2575.33325	0
2575.44995	-2
2575.50000	-1
2575.61670	-2
2575.69995	-2
2575.79175	-1
2575.86670	-2
2575.94995	-1
2576.03345	-1
2576.11670	-1
2576.16675	0
2576.28345	1
2576.36670	-1
2576.44995	-1
2576.53345	-2
2576.61670	-1
2576.69995	-2
2576.78345	-1
2576.86670	-1
2576.94995	-1
2577.03345	-1
2577.11670	-1
2577.19995	-2
2577.28345	0
2577.36670	0
2577.44995	-2
2577.53345	0
2577.62500	-1
2577.69995	-3
2577.78345	-2
2577.86670	-2
2577.94995	-2
2578.03345	-2
2578.12500	1
2578.19995	-1
2578.28345	-1
2578.33325	-1
2578.44995	-1
2578.50000	0
2578.61670	-1
2578.66675	-1
2578.78345	-2
2578.83325	-2
2578.94995	-2
2579.00000	-2
2579.11670	-3
2579.16675	-1
2579.28345	-1
2579.36670	-1
2579.44995	-2
2579.50000	-2
2579.61670	-1
2579.69995	0
2579.78345	-2
2579.83325	-2
2579.91675	-2
2580.03345	-3
2580.11670	-2
2580.16675	-3
2580.28345	-3
2580.33325	-2
2580.44995	-2
2580.50000	-2
2580.61670	-1
2580.66675	-2
2580.78345	-2
2580.83325	-2
2580.94995	0
2581.03345	-2
2581.11670	-2
2581.19995	0
2581.29175	-3
2581.36670	-1
2581.44995	-1
2581.53345	-2
2581.61670	-2
2581.66675	-3
2581.78345	-2
2581.86670	-1
2581.91675	-2
2582.03345	-2
2582.08325	-2
2582.19995	-3
2582.25000	-1
2582.36670	-2
2582.41675	-3
2582.53345	-2
2582.58325	-2
2582.69995	-3
2582.75000	-5
2582.86670	-2
2582.91675	-3
2583.03345	-1
2583.12500	-2
2583.19995	-2
2583.28345	-2
2583.36670	-3
2583.44995	-2
2583.53345	0
2583.58325	-1
2583.69995	-2
2583.75000	-3
2583.86670	-3
2583.91675	-3
2584.04175	-2
2584.08325	-3
2584.19995	-2
2584.25000	-5
2584.36670	-3
2584.41675	-2
2584.53345	-3
2584.58325	-2
2584.69995	-4
2584.78345	-3
2584.86670	0
2584.91675	-3
2585.03345	-3
2585.08325	0
2585.19995	-2
2585.28345	-3
2585.36670	-2
2585.41675	-2
2585.53345	-1
2585.58325	-1
2585.69995	1
2585.75000	0
2585.87500	-1
2585.94995	1
2586.03345	-2
2586.11670	0
2586.16675	0
2586.28345	-1
2586.33325	-2
2586.44995	-2
2586.53345	-2
2586.61670	-2
2586.66675	-3
2586.78345	-1
2586.83325	-1
2586.94995	-3
2587.03345	-1
2587.11670	-3
2587.19995	-3
2587.25000	-2
2587.36670	-3
2587.44995	-2
2587.50000	-1
2587.61670	-2
2587.66675	-4
2587.78345	-3
2587.83325	-3
2587.94995	-3
2588.00000	-3
2588.11670	-3
2588.16675	-4
2588.28345	-3
2588.36670	-4
2588.44995	-4
2588.53345	-3
2588.62500	-3
2588.69995	-4
2588.79175	-2
2588.86670	-1
2588.94995	-3
2589.00000	-3
2589.11670	-4
2589.19995	-1
2589.28345	-2
2589.36670	0
2589.45825	0
2589.54175	0
2589.61670	-2
2589.69995	-2
2589.78345	0
2589.86670	-1
2589.94995	-3
2590.03345	-3
2590.11670	-1
2590.19995	-2
2590.28345	-1
2590.33325	-3
2590.45825	-2
2590.53345	-2
2590.62500	-2
2590.69995	-2
2590.75000	-2
2590.86670	-2
2590.94995	0
2591.03345	0
2591.11670	-1
2591.20825	-2
2591.28345	-1
2591.36670	-1
2591.44995	-2
2591.50000	0
2591.61670	-2
2591.69995	-1
2591.78345	0
2591.86670	-2
2591.95825	-1
2592.03345	-2
2592.08325	-3
2592.19995	-3
2592.29175	-1
2592.36670	-3
2592.44995	-3
2592.50000	-3
2592.61670	-1
2592.69995	-3
2592.78345	-2
2592.86670	-4
2592.95825	-3
2593.03345	-3
2593.11670	-2
2593.20825	-1
2593.28345	-3
2593.36670	-2
2593.41675	-2
2593.53345	-3
2593.58325	-3
2593.69995	-3
2593.78345	-2
2593.83325	-3
2593.94995	-3
2594.03345	-1
2594.12500	-3
2594.19995	-5
2594.25000	-5
2594.36670	-4
2594.44995	-5
2594.53345	-3
2594.58325	-5
2594.70825	-3
2594.78345	-4
2594.86670	-4
2594.91675	-4
2595.03345	-4
2595.08325	-3
2595.19995	-5
2595.25000	-5
2595.36670	-3
2595.41675	-4
2595.53345	-4
2595.58325	-3
2595.69995	-4
2595.75000	-3
2595.86670	-3
2595.94995	-4
2596.00000	-4
2596.11670	-4
2596.19995	-3
2596.28345	-4
2596.36670	-4
2596.41675	-3
2596.53345	-3
2596.58325	-3
2596.69995	-3
2596.75000	-2
2596.86670	-3
2596.91675	-3
2597.03345	-2
2597.08325	-3
2597.19995	-3
2597.25000	-2
2597.37500	-2
2597.44995	-1
2597.53345	-3
2597.61670	-3
2597.69995	-3
2597.75000	-3
2597.86670	-3
2597.91675	-3
2598.03345	-3
2598.11670	-4
2598.19995	-3
2598.25000	-1
2598.36670	-2
2598.41675	-3
2598.53345	-3
2598.58325	-4
2598.70825	-3
2598.75000	-3
2598.86670	-3
2598.91675	-3
2599.03345	-2
2599.08325	-2
2599.19995	-4
2599.28345	-5
2599.36670	-4
2599.44995	-5
2599.50000	-4
2599.61670	-3
2599.69995	-5
2599.78345	-4
2599.87500	-4
2599.94995	-5
2600.03345	-4
2600.11670	-4
2600.19995	-5
2600.28345	-3
2600.36670	-5
2600.44995	-4
2600.54175	-4
2600.61670	-5
2600.66675	-5
2600.79175	-5
2600.86670	-3
2600.91675	-3
2601.03345	-4
2601.11670	-4
2601.19995	-3
2601.28345	-5
2601.36670	-5
2601.44995	-3
2601.53345	-4
2601.61670	-4
2601.69995	-2
2601.75000	-3
2601.86670	-3
2601.91675	-4
2602.03345	0
2602.08325	-2
2602.19995	-2
2602.25000	-1
2602.36670	-2
2602.41675	-1
2602.53345	-1
2602.58325	-1
2602.69995	-2
2602.75000	-2
2602.86670	-2
2602.94995	-1
2603.03345	1
2603.11670	1
2603.19995	-1
2603.29175	-1
2603.33325	-1
2603.41675	-1
2603.53345	-1
2603.61670	0
2603.69995	-2
2603.75000	-1
2603.86670	-1
2603.91675	0
2604.03345	-1
2604.08325	-1
2604.19995	-2
2604.25000	-2
2604.36670	-2
2604.41675	-2
2604.53345	-4
2604.58325	-2
2604.69995	-2
2604.78345	-3
2604.86670	-3
2604.94995	-3
2605.03345	-2
2605.11670	-2
2605.19995	-2
2605.28345	-4
2605.36670	-3
2605.41675	-3
2605.53345	-3
2605.58325	-3
2605.69995	0
2605.75000	-3
2605.86670	-3
2605.91675	-3
2606.04175	-2
2606.08325	0
2606.19995	-1
2606.25000	-2
2606.36670	-3
2606.41675	-3
2606.50000	0
2606.61670	-2
2606.69995	-1
2606.78345	-2
2606.86670	-1
2606.91675	-2
2607.03345	-2
2607.11670	0
2607.19995	-2
2607.28345	0
2607.36670	-1
2607.41675	-3
2607.53345	-2
2607.58325	0
2607.69995	-2
2607.75000	-3
2607.87500	-3
2607.91675	-3
2608.03345	-1
2608.08325	-2
2608.19995	-3
2608.25000	-3
2608.36670	-3
2608.45825	-3
2608.53345	-2
2608.61670	-3
2608.69995	-2
2608.79175	-2
2608.83325	-2
2608.94995	-2
2609.03345	-2
2609.11670	-2
2609.19995	-1
2609.29175	-3
2609.36670	-3
2609.44995	0
2609.54175	-1
2609.61670	-2
2609.69995	-3
2609.78345	-3
2609.86670	-3
2609.91675	-3
2610.03345	-3
2610.08325	-4
2610.19995	-4
2610.25000	-3
2610.36670	-4
2610.41675	-3
2610.53345	-5
2610.62500	-3
2610.69995	-1
2610.78345	0
2610.86670	-4
2610.94995	-2
2611.00000	-4
2611.08325	-3
2611.19995	-4
2611.25000	-2
2611.36670	-4
2611.41675	-2
2611.53345	-1
2611.58325	-4
2611.69995	-4
2611.75000	-5
2611.86670	-3
2611.91675	-5
2612.03345	-4
2612.11670	-4
2612.19995	-3
2612.28345	-3
2612.36670	-3
2612.41675	-4
2612.53345	-5
2612.61670	-4
2612.69995	-4
2612.78345	-5
2612.86670	-6
2612.91675	-5
2613.03345	-5
2613.08325	-6
2613.19995	-5
2613.25000	-6
2613.36670	-4
2613.41675	-6
2613.53345	-6
2613.58325	-4
2613.69995	-5
2613.75000	-5
2613.86670	-6
2613.91675	-4
2614.03345	-6
2614.11670	-5
2614.19995	-5
2614.25000	-4
2614.36670	-5
2614.44995	-4
2614.54175	-4
2614.61670	-4
2614.69995	-3
2614.78345	-4
2614.86670	-3
2614.94995	-3
2615.00000	-2
2615.11670	-2
2615.16675	-4
2615.28345	-3
2615.33325	-3
2615.44995	-1
2615.50000	-2
2615.61670	-2
2615.66675	-3
2615.78345	-2
2615.86670	-1
2615.94995	-2
2616.00000	0
2616.11670	-1
2616.19995	-1
2616.28345	-1
2616.36670	-1
2616.44995	-2
2616.53345	-1
2616.61670	-2
2616.66675	-2
2616.78345	-2
2616.83325	-1
2616.94995	-2
2617.00000	-2
2617.11670	-1
2617.16675	-2
2617.28345	-2
2617.33325	-1
2617.44995	-3
2617.50000	-2
2617.61670	-1
2617.69995	-3
2617.75000	-4
2617.86670	-3
2617.94995	-2
2618.00000	-2
2618.11670	-4
2618.19995	-4
2618.28345	-3
2618.36670	-3
2618.44995	-2
2618.50000	-4
2618.61670	-3
2618.66675	-5
2618.78345	-4
2618.83325	-5
2618.94995	-4
2619.00000	-5
2619.12500	-2
2619.16675	-4
2619.28345	-5
2619.33325	-3
2619.44995	-4
2619.50000	-5
2619.61670	-5
2619.69995	-3
2619.78345	-4
2619.83325	-5
2619.94995	-5
2620.00000	-4
2620.11670	-3
2620.19995	-5
2620.25000	-4
2620.36670	-5
2620.44995	-5
2620.50000	-3
2620.61670	-4
2620.66675	-6
2620.78345	-5
2620.83325	-7
2620.94995	-6
2621.00000	-7
2621.11670	-7
2621.16675	-7
2621.28345	-5
2621.36670	-6
2621.44995	-4
2621.50000	-5
2621.61670	-5
2621.66675	-4
2621.75000	-3
2621.86670	-5
2621.91675	-7
2622.03345	-7
2622.11670	-7
2622.16675	-6
2622.28345	-4
2622.33325	-4
2622.44995	-5
2622.50000	-5
2622.62500	-5
2622.66675	-6
2622.78345	-6
2622.83325	-5
2622.94995	-5
2623.00000	-5
2623.11670	-6
2623.19995	-4
2623.25000	-5
2623.36670	-5
2623.44995	-4
2623.50000	-3
2623.61670	-4
2623.69995	-3
2623.78345	-4
2623.86670	-4
2623.94995	-4
2624.00000	-4
2624.11670	-5
2624.16675	-4
2624.28345	-4
2624.33325	-5
2624.44995	-5
2624.50000	-4
2624.61670	-3
2624.66675	-5
2624.78345	-6
2624.83325	-5
2624.94995	-4
2625.03345	-6
2625.08325	-4
2625.19995	-4
2625.28345	-4
2625.33325	-3
2625.44995	-2
2625.53345	-3
2625.61670	-4
2625.69995	-3
2625.78345	-4
2625.83325	-4
2625.94995	-4
2626.00000	-3
2626.12500	-4
2626.16675	-5
2626.28345	-4
2626.33325	-4
2626.44995	-4
2626.50000	-2
2626.61670	-5
2626.66675	-4
2626.78345	-5
2626.86670	-6
2626.94995	-7
2627.00000	-6
2627.11670	-6
2627.16675	-5
2627.28345	-3
2627.36670	-6
2627.44995	-5
2627.53345	-3
2627.58325	-2
2627.69995	-3
2627.75000	-4
2627.87500	-5
2627.94995	-4
2628.00000	-4
2628.11670	-2
2628.16675	-4
2628.28345	-4
2628.33325	-4
2628.44995	-4
2628.50000	-4
2628.62500	-5
2628.69995	-6
2628.78345	-6
2628.86670	-3
2628.94995	-7
2629.03345	-5
2629.11670	-6
2629.19995	-6
2629.28345	-6
2629.36670	-6
2629.41675	-6
2629.53345	-7
2629.62500	-5
2629.69995	-7
2629.78345	-8
2629.86670	-9
2629.94995	-7
2630.00000	-7
2630.11670	-8
2630.19995	-7
2630.28345	-7
2630.37500	-7
2630.44995	-8
2630.53345	-7
2630.61670	-8
2630.69995	-8
2630.79175	-7
2630.86670	-8
2630.94995	-6
2631.04175	-8
