EPRTextModeVersion05

Year
2024
Month
9
Day
23
Time
991
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2125
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2564.19995	-1
2564.28345	0
2564.36670	1
2564.41675	0
2564.53345	-1
2564.58325	0
2564.69995	-1
2564.75000	-1
2564.86670	0
2564.91675	0
2565.03345	-1
2565.08325	0
2565.19995	0
2565.28345	0
2565.36670	-1
2565.44995	-1
2565.50000	0
2565.58325	-1
2565.69995	0
2565.78345	0
2565.86670	1
2565.94995	1
2566.00000	2
2566.11670	2
2566.19995	3
2566.25000	2
2566.37500	3
2566.41675	3
2566.53345	2
2566.61670	1
2566.69995	2
2566.75000	2
2566.86670	0
2566.94995	0
2567.03345	1
2567.12500	0
2567.19995	1
2567.25000	0
2567.36670	0
2567.44995	-1
2567.53345	-1
2567.61670	-1
2567.69995	0
2567.79175	-1
2567.86670	-1
2567.94995	-1
2568.03345	1
2568.12500	-1
2568.19995	-1
2568.25000	0
2568.36670	-1
2568.44995	0
2568.53345	-2
2568.61670	1
2568.69995	-2
2568.75000	0
2568.86670	-2
2568.91675	-3
2569.03345	-2
2569.11670	-2
2569.16675	0
2569.25000	1
2569.36670	-1
2569.41675	0
2569.53345	-1
2569.58325	0
2569.69995	0
2569.75000	-1
2569.87500	-1
2569.91675	1
2570.03345	-1
2570.08325	-1
2570.19995	0
2570.25000	-3
2570.36670	0
2570.41675	-1
2570.53345	-1
2570.58325	-2
2570.69995	-2
2570.75000	0
2570.86670	1
2570.94995	-1
2571.03345	-2
2571.11670	-3
2571.19995	-1
2571.25000	0
2571.36670	-1
2571.41675	-2
2571.53345	-3
2571.61670	-2
2571.66675	-1
2571.78345	-2
2571.86670	-2
2571.91675	-2
2572.03345	-4
2572.08325	-3
2572.19995	-3
2572.25000	-4
2572.37500	-2
2572.41675	-4
2572.53345	-3
2572.61670	-2
2572.69995	-2
2572.75000	-2
2572.86670	-2
2572.91675	-1
2573.03345	0
2573.11670	0
2573.19995	-2
2573.28345	-3
2573.36670	-2
2573.44995	-1
2573.53345	-2
2573.58325	-1
2573.69995	-1
2573.75000	-2
2573.86670	-3
2573.91675	-3
2574.03345	-2
2574.08325	-1
2574.19995	-3
2574.25000	-2
2574.36670	0
2574.44995	-4
2574.53345	-3
2574.61670	-4
2574.69995	-4
2574.78345	-3
2574.83325	-4
2574.94995	-4
2575.03345	-5
2575.11670	-4
2575.19995	-4
2575.28345	-3
2575.36670	-3
2575.44995	-3
2575.53345	-1
2575.61670	-3
2575.69995	-3
2575.78345	-3
2575.86670	-2
2575.94995	-1
2576.04175	-1
2576.11670	-1
2576.19995	-2
2576.29175	-2
2576.36670	-3
2576.44995	-3
2576.54175	-3
2576.62500	-2
2576.69995	-2
2576.78345	-2
2576.86670	-4
2576.95825	-5
2577.03345	-3
2577.11670	-2
2577.19995	-5
2577.29175	-4
2577.36670	-4
2577.41675	-2
2577.53345	-1
2577.61670	-2
2577.70825	-3
2577.78345	-2
2577.87500	-1
2577.94995	-2
2578.03345	-2
2578.11670	-3
2578.19995	-2
2578.25000	-1
2578.36670	-2
2578.44995	-3
2578.53345	-1
2578.58325	-2
2578.69995	-1
2578.78345	1
2578.86670	-2
2578.94995	1
2579.03345	-1
2579.08325	0
2579.19995	1
2579.25000	1
2579.36670	1
2579.41675	0
2579.53345	1
2579.58325	1
2579.69995	0
2579.75000	1
2579.86670	-1
2579.94995	0
2580.04175	0
2580.11670	-1
2580.19995	1
2580.28345	1
2580.37500	0
2580.44995	0
2580.53345	1
2580.62500	0
2580.69995	0
2580.78345	1
2580.86670	1
2580.94995	2
2581.00000	2
2581.11670	4
2581.16675	2
2581.28345	2
2581.33325	2
2581.44995	2
2581.50000	2
2581.61670	2
2581.66675	1
2581.78345	2
2581.83325	1
2581.94995	0
2582.00000	0
2582.11670	1
2582.19995	-1
2582.28345	-1
2582.36670	0
2582.45825	1
2582.53345	1
2582.61670	0
2582.69995	0
2582.78345	0
2582.86670	0
2582.95825	0
2583.03345	2
2583.11670	0
2583.19995	1
2583.28345	0
2583.33325	1
2583.44995	0
2583.53345	1
2583.61670	1
2583.69995	1
2583.78345	-1
2583.83325	1
2583.94995	2
2584.03345	-1
2584.08325	1
2584.16675	1
2584.28345	0
2584.36670	0
2584.44995	0
2584.50000	1
2584.61670	-1
2584.66675	2
2584.78345	-1
2584.83325	2
2584.94995	1
2585.00000	2
2585.11670	1
2585.16675	2
2585.28345	4
2585.33325	2
2585.44995	1
2585.53345	1
2585.61670	2
2585.66675	3
2585.78345	1
2585.87500	1
2585.94995	0
2586.00000	3
2586.12500	2
2586.19995	0
2586.28345	3
2586.33325	2
2586.44995	1
2586.50000	3
2586.61670	2
2586.66675	3
2586.78345	0
2586.83325	2
2586.94995	-1
2587.00000	0
2587.11670	0
2587.19995	-1
2587.28345	-1
2587.33325	0
2587.44995	1
2587.50000	1
2587.61670	2
2587.69995	0
2587.78345	-1
2587.83325	1
2587.94995	0
2588.00000	1
2588.11670	-1
2588.16675	0
2588.28345	1
2588.33325	1
2588.41675	1
2588.53345	-1
2588.58325	-2
2588.69995	0
2588.78345	0
2588.86670	-2
2588.94995	1
2589.04175	-1
2589.11670	0
2589.19995	-1
2589.28345	-2
2589.36670	-3
2589.44995	-4
2589.53345	-1
2589.61670	0
2589.69995	-3
2589.79175	-1
2589.86670	-2
2589.95825	-3
2590.03345	-2
2590.11670	-2
2590.19995	1
2590.25000	-2
2590.36670	-2
2590.41675	-2
2590.53345	-2
2590.58325	-3
2590.69995	0
2590.75000	-3
2590.86670	-2
2590.94995	-1
2591.00000	-1
2591.11670	0
2591.19995	0
2591.28345	-3
2591.37500	-1
2591.44995	-2
2591.53345	-3
2591.58325	-1
2591.70825	-1
2591.78345	-2
2591.86670	-2
2591.94995	-1
2592.03345	1
2592.08325	0
2592.19995	-2
2592.28345	-1
2592.36670	-2
2592.44995	-1
2592.54175	0
2592.61670	-1
2592.70825	-1
2592.79175	-2
2592.86670	-1
2592.94995	0
2593.03345	0
2593.11670	-2
2593.16675	-2
2593.28345	-1
2593.36670	0
2593.45825	1
2593.53345	-1
2593.61670	0
2593.69995	1
2593.78345	1
2593.86670	-1
2593.94995	-1
2594.03345	1
2594.11670	0
2594.19995	-2
2594.29175	-1
2594.36670	0
2594.45825	-1
2594.54175	1
2594.61670	0
2594.69995	0
2594.78345	2
2594.86670	0
2594.91675	1
2595.03345	2
2595.08325	1
2595.16675	2
2595.29175	4
2595.36670	2
2595.41675	2
2595.53345	4
2595.58325	1
2595.69995	1
2595.75000	2
2595.86670	1
2595.91675	3
2596.04175	0
2596.08325	1
2596.19995	1
2596.25000	1
2596.36670	0
2596.41675	0
2596.53345	1
2596.61670	0
2596.66675	1
2596.78345	0
2596.86670	-2
2596.91675	0
2597.03345	0
2597.11670	0
2597.19995	0
2597.25000	-1
2597.36670	0
2597.41675	0
2597.53345	1
2597.58325	1
2597.69995	2
2597.75000	1
2597.86670	0
2597.91675	1
2598.04175	-1
2598.08325	1
2598.19995	2
2598.28345	0
2598.36670	0
2598.41675	0
2598.53345	0
2598.58325	1
2598.69995	1
2598.75000	1
2598.86670	0
2598.91675	2
2599.03345	2
2599.08325	1
2599.19995	0
2599.25000	1
2599.36670	0
2599.41675	-1
2599.53345	-1
2599.58325	1
2599.69995	0
2599.75000	0
2599.87500	0
2599.91675	-1
2600.03345	-3
2600.11670	-1
2600.19995	0
2600.28345	-2
2600.36670	-2
2600.41675	-2
2600.53345	-4
2600.58325	-2
2600.69995	-3
2600.78345	-2
2600.83325	-3
2600.94995	-6
2601.03345	0
2601.08325	-4
2601.19995	-5
2601.25000	-5
2601.36670	-4
2601.41675	-4
2601.53345	-4
2601.58325	-2
2601.69995	-2
2601.75000	-5
2601.86670	-3
2601.94995	-1
2602.03345	0
2602.11670	-1
2602.19995	-1
2602.28345	-2
2602.36670	0
2602.44995	-2
2602.53345	-2
2602.61670	-1
2602.69995	-2
2602.75000	0
2602.86670	-3
2602.91675	-2
2603.03345	-2
2603.08325	-2
2603.19995	-1
2603.25000	-3
2603.36670	0
2603.41675	0
2603.54175	-1
2603.58325	-1
2603.69995	-3
2603.78345	-3
2603.86670	-3
2603.91675	-2
2604.03345	-1
2604.11670	-3
2604.19995	-2
2604.28345	-5
2604.36670	-1
2604.45825	-1
2604.53345	-1
2604.58325	-2
2604.69995	-2
2604.75000	-2
2604.86670	-2
2604.91675	-2
2605.03345	-2
2605.08325	-3
2605.19995	-4
2605.25000	-2
2605.36670	-4
2605.41675	-3
2605.53345	-2
2605.61670	-4
2605.66675	-4
2605.78345	-6
2605.86670	-6
2605.94995	-5
2606.03345	-4
2606.11670	-4
2606.19995	-4
2606.28345	-6
2606.36670	-3
2606.45825	-3
2606.54175	-3
2606.62500	-4
2606.69995	-5
2606.78345	-2
2606.86670	-4
2606.94995	-3
2607.00000	-5
2607.11670	-3
2607.19995	-3
2607.28345	-3
2607.36670	-4
2607.44995	-3
2607.53345	-2
2607.61670	-6
2607.69995	-4
2607.78345	-3
2607.86670	-3
2607.94995	-3
2608.03345	-2
2608.12500	-3
2608.19995	-3
2608.29175	-3
2608.36670	-5
2608.44995	-3
2608.53345	-4
2608.61670	-3
2608.69995	-3
2608.78345	-3
2608.86670	-1
2608.94995	-3
2609.04175	-3
2609.11670	-1
2609.19995	-4
2609.28345	-2
2609.36670	-3
2609.44995	-3
2609.53345	-3
2609.61670	-3
2609.69995	-4
2609.78345	-2
2609.86670	-3
2609.95825	-2
2610.03345	-3
2610.08325	-2
2610.19995	-3
2610.28345	-3
2610.36670	-2
2610.45825	-3
2610.53345	-2
2610.61670	-2
2610.69995	-2
2610.78345	-2
2610.83325	0
2610.94995	-3
2611.03345	-3
2611.11670	-1
2611.20825	-1
2611.28345	0
2611.36670	-1
2611.44995	-4
2611.53345	-3
2611.62500	0
2611.69995	-3
2611.79175	-2
2611.86670	-2
2611.94995	-3
2612.03345	-1
2612.08325	0
2612.19995	-1
2612.25000	-2
2612.36670	-3
2612.41675	-3
2612.53345	-2
2612.58325	-1
2612.69995	-2
2612.75000	-4
2612.86670	-1
2612.94995	-1
2613.03345	-1
2613.08325	-1
2613.19995	-1
2613.28345	-1
2613.36670	-1
2613.44995	0
2613.50000	-1
2613.61670	0
2613.69995	1
2613.78345	0
2613.86670	-1
2613.91675	0
2614.03345	0
2614.12500	0
2614.19995	0
2614.28345	1
2614.36670	1
2614.44995	0
2614.53345	1
2614.62500	1
2614.69995	1
2614.78345	0
2614.86670	-1
2614.94995	1
2615.00000	-1
2615.11670	0
2615.19995	0
2615.28345	-1
2615.36670	-1
2615.45825	-1
2615.53345	-1
2615.61670	-1
2615.69995	0
2615.78345	-1
2615.86670	0
2615.94995	0
2616.03345	0
2616.12500	0
2616.19995	0
2616.28345	0
2616.33325	0
2616.44995	1
2616.53345	0
2616.61670	1
2616.66675	1
2616.78345	1
2616.86670	3
2616.94995	2
2617.03345	0
2617.08325	2
2617.19995	3
2617.25000	3
2617.36670	1
2617.41675	1
2617.53345	1
2617.58325	0
2617.69995	0
2617.75000	1
2617.86670	2
2617.91675	1
2618.03345	0
2618.08325	0
2618.20825	1
2618.28345	1
2618.36670	1
2618.44995	2
2618.53345	2
2618.61670	1
2618.69995	0
2618.75000	-1
2618.86670	-1
2618.91675	-2
2619.03345	0
2619.11670	-1
2619.19995	-2
2619.25000	0
2619.36670	-2
2619.41675	-3
2619.53345	0
2619.58325	0
2619.69995	-1
2619.75000	-2
2619.86670	0
2619.91675	0
2620.03345	0
2620.11670	0
2620.19995	-1
2620.25000	0
2620.36670	-1
2620.44995	0
2620.50000	0
2620.61670	-1
2620.69995	-2
2620.78345	0
2620.87500	0
2620.94995	-2
2621.03345	-1
2621.11670	-2
2621.19995	-2
2621.28345	-2
2621.37500	-3
2621.44995	-2
2621.50000	-1
2621.61670	-2
2621.66675	0
2621.78345	-1
2621.83325	0
2621.94995	-4
2622.03345	-2
2622.11670	-3
2622.19995	-3
2622.25000	-2
2622.33325	-1
2622.44995	0
2622.50000	-1
2622.61670	0
2622.69995	-1
2622.79175	0
2622.86670	0
2622.94995	-1
2623.03345	-1
2623.12500	0
2623.19995	-1
2623.28345	-2
2623.36670	-2
2623.44995	-2
2623.53345	-2
2623.61670	-1
2623.70825	-2
2623.78345	-1
2623.86670	0
2623.94995	-4
2624.00000	-2
2624.11670	-2
2624.19995	0
2624.28345	-2
2624.36670	-3
2624.44995	-2
2624.53345	-1
2624.62500	-1
2624.69995	-2
2624.78345	0
2624.87500	-1
2624.94995	0
2625.00000	0
2625.08325	-1
2625.19995	-1
2625.25000	-1
2625.36670	-2
2625.41675	-4
2625.53345	-2
2625.58325	-1
2625.69995	-2
2625.75000	-1
2625.86670	-1
2625.94995	0
2626.03345	-1
2626.11670	1
2626.19995	3
2626.28345	0
2626.36670	1
2626.44995	1
2626.53345	1
2626.58325	0
2626.69995	0
2626.75000	1
2626.86670	0
2626.91675	0
2627.03345	-1
2627.08325	1
2627.19995	0
2627.25000	2
2627.37500	-1
2627.44995	-1
2627.53345	0
2627.61670	1
2627.69995	-1
2627.75000	-1
2627.86670	1
2627.91675	0
2628.03345	0
2628.11670	-1
2628.19995	-1
2628.28345	-1
2628.36670	2
2628.41675	1
2628.53345	0
2628.58325	-1
2628.69995	-1
2628.75000	1
2628.86670	2
2628.91675	2
2629.04175	0
2629.11670	0
2629.16675	2
2629.28345	2
2629.36670	1
2629.44995	2
2629.53345	0
2629.61670	0
2629.69995	1
2629.78345	-1
2629.87500	0
2629.94995	-1
2630.03345	-1
2630.11670	-2
2630.20825	-1
2630.28345	0
2630.36670	-1
2630.44995	-1
2630.54175	-1
2630.61670	-1
2630.69995	-2
2630.78345	0
2630.87500	-1
2630.94995	-1
2631.04175	-1
2631.12500	0
2631.19995	0
2631.25000	0
2631.36670	-1
2631.44995	0
2631.53345	-1
2631.61670	1
2631.69995	0
2631.78345	-1
2631.86670	-1
2631.94995	-1
2632.03345	0
2632.11670	1
2632.19995	0
2632.28345	-1
2632.36670	0
2632.44995	0
2632.53345	-1
2632.61670	0
2632.70825	-1
2632.78345	-2
2632.87500	-1
2632.94995	-2
2633.04175	-1
2633.11670	-2
2633.19995	-1
2633.28345	0
2633.36670	0
2633.45825	1
2633.53345	1
2633.61670	-1
2633.69995	-1
2633.78345	-1
2633.86670	-1
2633.94995	-3
