EPRTextModeVersion05

Year
2024
Month
9
Day
23
Time
941
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2120
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2532.03345	-6
2532.11670	-5
2532.19995	-7
2532.25000	-4
2532.36670	-5
2532.45825	-6
2532.53345	-5
2532.61670	-5
2532.69995	-7
2532.78345	-5
2532.86670	-4
2532.94995	-6
2533.03345	-5
2533.11670	-5
2533.20825	-6
2533.28345	-7
2533.36670	-3
2533.44995	-5
2533.53345	-6
2533.61670	-6
2533.69995	-5
2533.78345	-5
2533.86670	-3
2533.95825	-7
2534.03345	-5
2534.11670	-4
2534.19995	-7
2534.28345	-5
2534.33325	-6
2534.44995	-4
2534.53345	-5
2534.61670	-3
2534.69995	-6
2534.79175	-6
2534.87500	-5
2534.94995	-3
2535.04175	-4
2535.11670	-4
2535.19995	-2
2535.28345	-5
2535.36670	-4
2535.45825	-3
2535.53345	-5
2535.61670	-4
2535.69995	-3
2535.79175	-5
2535.86670	-4
2535.91675	-4
2536.03345	-2
2536.11670	-4
2536.19995	-4
2536.28345	-3
2536.36670	-4
2536.44995	-1
2536.54175	-2
2536.61670	-3
2536.70825	-1
2536.78345	-3
2536.86670	-4
2536.94995	-1
2537.03345	-4
2537.11670	-1
2537.19995	-4
2537.28345	-4
2537.36670	-3
2537.41675	-3
2537.53345	-5
2537.58325	-4
2537.69995	-4
2537.75000	-4
2537.86670	-5
2537.91675	-3
2538.03345	-5
2538.08325	-5
2538.19995	-5
2538.25000	-5
2538.36670	-5
2538.41675	-5
2538.53345	-4
2538.58325	-4
2538.69995	-5
2538.78345	-4
2538.86670	-5
2538.94995	-4
2539.03345	-5
2539.08325	-5
2539.19995	-2
2539.28345	-5
2539.36670	-4
2539.45825	-3
2539.53345	-4
2539.58325	-2
2539.69995	-4
2539.75000	-3
2539.86670	-4
2539.91675	-4
2540.00000	-5
2540.11670	-3
2540.16675	-4
2540.28345	-2
2540.33325	-2
2540.44995	-1
2540.53345	-2
2540.61670	-3
2540.66675	-3
2540.78345	-1
2540.83325	-1
2540.94995	-3
2541.03345	-2
2541.11670	-2
2541.19995	0
2541.25000	0
2541.36670	-2
2541.44995	-5
2541.50000	-2
2541.61670	0
2541.66675	-3
2541.78345	0
2541.83325	-2
2541.94995	-3
2542.00000	-2
2542.11670	-1
2542.16675	-1
2542.28345	-2
2542.36670	-3
2542.44995	-4
2542.53345	-2
2542.61670	-2
2542.66675	-3
2542.78345	-4
2542.83325	-4
2542.94995	-3
2543.03345	-5
2543.11670	-3
2543.19995	-3
2543.28345	-4
2543.33325	-4
2543.44995	-3
2543.50000	-3
2543.58325	-3
2543.69995	-3
2543.78345	-5
2543.83325	-4
2543.94995	-4
2544.00000	-3
2544.11670	-2
2544.19995	-3
2544.28345	-2
2544.36670	-1
2544.41675	-1
2544.53345	-4
2544.61670	-3
2544.69995	-3
2544.78345	-2
2544.86670	-2
2544.95825	-3
2545.03345	-4
2545.11670	-4
2545.19995	-4
2545.29175	-4
2545.36670	-4
2545.44995	-4
2545.53345	-4
2545.61670	-2
2545.69995	-4
2545.78345	-5
2545.86670	-5
2545.94995	-6
2546.03345	-4
2546.11670	-4
2546.16675	-4
2546.28345	-4
2546.36670	-3
2546.44995	-1
2546.53345	-3
2546.62500	-3
2546.69995	-3
2546.79175	-4
2546.86670	-4
2546.94995	-2
2547.04175	-4
2547.11670	-4
2547.19995	-1
2547.28345	-3
2547.36670	-4
2547.41675	-4
2547.54175	-5
2547.61670	-5
2547.70825	-3
2547.79175	-3
2547.86670	-3
2547.91675	-2
2548.03345	-2
2548.11670	-3
2548.16675	-4
2548.28345	-5
2548.36670	-5
2548.44995	-3
2548.53345	-4
2548.62500	-4
2548.69995	-3
2548.79175	-4
2548.86670	-4
2548.94995	-3
2549.04175	-4
2549.11670	-4
2549.19995	-6
2549.28345	-4
2549.36670	-4
2549.44995	-4
2549.54175	-3
2549.62500	0
2549.69995	-3
2549.78345	-2
2549.86670	-3
2549.91675	-3
2550.03345	-3
2550.08325	-1
2550.19995	-2
2550.28345	-2
2550.36670	-2
2550.41675	-2
2550.53345	-1
2550.58325	0
2550.69995	-1
2550.75000	-3
2550.86670	-4
2550.91675	-3
2551.03345	-3
2551.08325	-3
2551.19995	-3
2551.25000	-4
2551.36670	-3
2551.41675	-3
2551.53345	-3
2551.61670	-4
2551.66675	-3
2551.78345	-2
2551.86670	-5
2551.94995	-3
2552.03345	-4
2552.11670	-5
2552.16675	-7
2552.28345	-3
2552.36670	-4
2552.41675	-3
2552.53345	-4
2552.58325	-4
2552.69995	-4
2552.75000	-3
2552.86670	-3
2552.91675	-4
2553.03345	-4
2553.08325	-4
2553.20825	-4
2553.28345	-5
2553.36670	-4
2553.44995	-3
2553.53345	-5
2553.61670	-4
2553.69995	-4
2553.78345	-4
2553.86670	-6
2553.94995	-2
2554.03345	-5
2554.08325	-5
2554.19995	-6
2554.25000	-6
2554.36670	-6
2554.41675	-6
2554.53345	-6
2554.58325	-6
2554.69995	-6
2554.75000	-6
2554.87500	-7
2554.91675	-5
2555.04175	-7
2555.11670	-6
2555.19995	-7
2555.28345	-9
2555.36670	-8
2555.41675	-6
2555.53345	-8
2555.61670	-5
2555.69995	-7
2555.78345	-8
2555.86670	-6
2555.94995	-6
2556.03345	-7
2556.11670	-8
2556.19995	-4
2556.28345	-7
2556.36670	-5
2556.44995	-4
2556.53345	-4
2556.61670	-6
2556.69995	-5
2556.78345	-3
2556.87500	-5
2556.95825	-5
2557.03345	-3
2557.11670	-4
2557.19995	-3
2557.28345	-5
2557.36670	-2
2557.44995	-4
2557.53345	-4
2557.61670	-4
2557.69995	-5
2557.79175	-3
2557.87500	-4
2557.94995	-5
2558.03345	-4
2558.11670	-4
2558.16675	-4
2558.28345	-4
2558.33325	-4
2558.44995	-4
2558.50000	-4
2558.61670	-5
2558.66675	-5
2558.78345	-5
2558.86670	-4
2558.94995	-5
2559.00000	-3
2559.11670	-4
2559.16675	-5
2559.28345	-5
2559.33325	-4
2559.44995	-3
2559.50000	-2
2559.61670	-5
2559.66675	-3
2559.78345	-6
2559.83325	-5
2559.94995	-6
2560.00000	-4
2560.11670	-3
2560.16675	-5
2560.28345	-4
2560.33325	-4
2560.44995	-6
2560.50000	-5
2560.61670	-4
2560.69995	-6
2560.78345	-6
2560.83325	-6
2560.94995	-6
2561.00000	-5
2561.11670	-6
2561.16675	-7
2561.28345	-8
2561.33325	-5
2561.44995	-6
2561.50000	-4
2561.61670	-5
2561.66675	-4
2561.78345	-6
2561.83325	-5
2561.91675	-5
2562.03345	-5
2562.11670	-7
2562.16675	-6
2562.28345	-5
2562.33325	-5
2562.44995	-7
2562.53345	-1
2562.58325	-5
2562.69995	-5
2562.75000	-6
2562.86670	-4
2562.94995	-5
2563.03345	-3
2563.08325	-5
2563.19995	-5
2563.28345	-6
2563.33325	-5
2563.44995	-6
2563.53345	-4
2563.58325	-6
2563.69995	-7
2563.75000	-4
2563.86670	-5
2563.94995	-5
2564.03345	-4
2564.08325	-5
2564.19995	-3
2564.28345	-3
2564.36670	-2
2564.44995	-6
2564.53345	-5
2564.61670	-4
2564.69995	-4
2564.78345	-4
2564.86670	-5
2564.94995	-2
2565.03345	0
2565.11670	-3
2565.19995	-3
2565.25000	-3
2565.37500	-5
2565.41675	-4
2565.53345	-4
2565.58325	-3
2565.69995	-3
2565.75000	-1
2565.86670	-4
2565.91675	-3
2566.03345	-4
2566.11670	-2
2566.19995	-4
2566.25000	-3
2566.36670	-3
2566.44995	-2
2566.53345	-3
2566.61670	-3
2566.69995	-2
2566.75000	-1
2566.86670	-2
2566.94995	-1
2567.03345	-2
2567.08325	-1
2567.19995	-2
2567.25000	-3
2567.36670	-2
2567.41675	-3
2567.53345	-4
2567.58325	-2
2567.69995	-3
2567.75000	-2
2567.86670	-4
2567.94995	-2
2568.03345	-3
2568.11670	-3
2568.16675	-2
2568.28345	-5
2568.36670	-3
2568.44995	-3
2568.53345	-2
2568.61670	-2
2568.69995	-2
2568.78345	-3
2568.87500	-4
2568.94995	-2
2569.03345	-3
2569.11670	-3
2569.20825	-3
2569.28345	-4
2569.36670	-4
2569.44995	-3
2569.53345	-6
2569.58325	-3
2569.70825	-4
2569.78345	-5
2569.86670	-4
2569.94995	-3
2570.03345	-4
2570.12500	-5
2570.19995	-2
2570.28345	-3
2570.36670	-4
2570.44995	-3
2570.53345	-2
2570.62500	-4
2570.69995	-2
2570.78345	-3
2570.86670	-3
2570.94995	-2
2571.00000	-2
2571.11670	-3
2571.19995	-3
2571.28345	-2
2571.36670	-2
2571.44995	-3
2571.50000	-3
2571.61670	-2
2571.69995	-2
2571.78345	-2
2571.86670	-2
2571.94995	-1
2572.03345	-3
2572.11670	-3
2572.19995	-2
2572.28345	-4
2572.37500	-4
2572.44995	-4
2572.53345	-3
2572.61670	-5
2572.69995	-4
2572.75000	-3
2572.86670	-2
2572.91675	-3
2573.03345	-4
2573.08325	-3
2573.20825	-4
2573.25000	-3
2573.36670	-4
2573.44995	-3
2573.53345	-3
2573.61670	-4
2573.69995	-2
2573.79175	-4
2573.86670	-4
2573.94995	-3
2574.03345	-5
2574.08325	-3
2574.19995	-3
2574.28345	-2
2574.36670	-4
2574.41675	-4
2574.53345	-4
2574.58325	-4
2574.69995	-4
2574.75000	-3
2574.86670	-3
2574.91675	-2
2575.03345	-3
2575.08325	-3
2575.19995	-2
2575.28345	-3
2575.36670	-4
2575.44995	-2
2575.50000	-2
2575.61670	-3
2575.69995	-5
2575.78345	-4
2575.86670	-4
2575.94995	-5
2576.03345	-3
2576.11670	-4
2576.19995	-6
2576.25000	-3
2576.36670	-6
2576.41675	-4
2576.53345	-4
2576.58325	-4
2576.69995	-3
2576.75000	-2
2576.86670	-4
2576.91675	-4
2577.03345	-4
2577.11670	-6
2577.19995	-6
2577.28345	-3
2577.36670	-4
2577.44995	-5
2577.50000	-3
2577.61670	-3
2577.66675	-4
2577.78345	-4
2577.86670	-2
2577.91675	-4
2578.03345	-4
2578.11670	-5
2578.16675	-5
2578.28345	-5
2578.33325	-6
2578.44995	-5
2578.50000	-6
2578.61670	-6
2578.66675	-4
2578.78345	-5
2578.86670	-5
2578.94995	-3
2579.03345	-4
2579.11670	-6
2579.19995	-4
2579.28345	-5
2579.33325	-3
2579.44995	-5
2579.53345	-6
2579.61670	-6
2579.69995	-5
2579.78345	-5
2579.83325	-5
2579.94995	-4
2580.00000	-4
2580.11670	-7
2580.16675	-6
2580.28345	-7
2580.33325	-5
2580.44995	-6
2580.50000	-3
2580.61670	-6
2580.70825	-7
2580.78345	-4
2580.86670	-6
2580.94995	-3
2581.03345	-6
2581.11670	-5
2581.16675	-4
2581.28345	-7
2581.33325	-6
2581.44995	-6
2581.50000	-5
2581.61670	-7
2581.66675	-7
2581.78345	-5
2581.83325	-6
2581.95825	-5
2582.00000	-6
2582.11670	-5
2582.16675	-5
2582.28345	-2
2582.33325	-5
2582.44995	-3
2582.53345	-4
2582.61670	-3
2582.69995	-5
2582.78345	-3
2582.83325	-2
2582.94995	-2
2583.00000	-4
2583.11670	-5
2583.19995	-7
2583.28345	-3
2583.36670	-4
2583.41675	-4
2583.53345	-5
2583.61670	-3
2583.66675	-3
2583.78345	-6
2583.83325	-5
2583.94995	-4
2584.00000	-6
2584.11670	-6
2584.16675	-5
2584.28345	-4
2584.36670	-4
2584.45825	-5
2584.53345	-6
2584.61670	-4
2584.69995	-6
2584.78345	-6
2584.83325	-5
2584.94995	-6
2585.03345	-4
2585.11670	-3
2585.20825	-5
2585.28345	-4
2585.36670	-6
2585.44995	-4
2585.53345	-4
2585.61670	-4
2585.69995	-5
2585.78345	-5
2585.86670	-6
2585.94995	-4
2586.03345	-4
2586.11670	-7
2586.20825	-6
2586.29175	-5
2586.36670	-4
2586.44995	-6
2586.53345	-4
2586.61670	-6
2586.69995	-7
2586.78345	-6
2586.86670	-5
2586.91675	-5
2587.03345	-5
2587.11670	-7
2587.20825	-6
2587.28345	-6
2587.36670	-5
2587.44995	-5
2587.53345	-6
2587.61670	-6
2587.69995	-7
2587.78345	-6
2587.87500	-6
2587.94995	-6
2588.04175	-5
2588.11670	-4
2588.19995	-4
2588.28345	-4
2588.36670	-5
2588.44995	-2
2588.53345	-2
2588.61670	-5
2588.69995	-3
2588.78345	-4
2588.86670	-5
2588.95825	-5
2589.03345	-5
2589.11670	-4
2589.19995	-5
2589.28345	-5
2589.33325	-6
2589.44995	-6
2589.50000	-5
2589.61670	-7
2589.66675	-5
2589.78345	-7
2589.83325	-5
2589.94995	-4
2590.03345	-7
2590.11670	-4
2590.19995	-4
2590.28345	-5
2590.33325	-5
2590.44995	-3
2590.50000	-3
2590.61670	-5
2590.69995	-6
2590.75000	-5
2590.86670	-5
2590.94995	-5
2591.00000	-3
2591.11670	-7
2591.16675	-6
2591.28345	-6
2591.33325	-4
2591.44995	-5
2591.50000	-7
2591.61670	-5
2591.66675	-8
2591.78345	-8
2591.86670	-7
2591.95825	-6
2592.03345	-6
2592.11670	-6
2592.19995	-6
2592.28345	-7
2592.36670	-7
2592.45825	-6
2592.53345	-6
2592.61670	-6
2592.69995	-8
2592.75000	-6
2592.86670	-7
2592.91675	-8
2593.03345	-6
2593.08325	-6
2593.19995	-6
2593.25000	-6
2593.36670	-6
2593.41675	-6
2593.53345	-5
2593.61670	-6
2593.69995	-8
2593.78345	-5
2593.83325	-8
2593.94995	-5
2594.03345	-7
2594.11670	-6
2594.19995	-5
2594.28345	-5
2594.36670	-6
2594.41675	-5
2594.53345	-6
2594.58325	-5
2594.69995	-4
2594.75000	-4
2594.86670	-6
2594.91675	-5
2595.03345	-5
2595.08325	-3
2595.19995	-8
2595.28345	-7
2595.36670	-8
2595.41675	-5
2595.53345	-5
2595.61670	-5
2595.69995	-6
2595.78345	-5
2595.86670	-6
2595.91675	-4
2596.03345	-6
2596.08325	-4
2596.19995	-7
2596.25000	-4
2596.36670	-6
2596.41675	-5
2596.53345	-5
2596.58325	-5
2596.69995	-5
2596.75000	-5
2596.86670	-6
2596.91675	-5
2597.03345	-5
2597.11670	-6
2597.20825	-9
2597.28345	-8
2597.36670	-8
2597.44995	-8
2597.53345	-8
2597.58325	-7
2597.66675	-7
2597.78345	-8
2597.86670	-8
2597.94995	-8
2598.00000	-7
2598.11670	-6
2598.16675	-8
2598.28345	-7
2598.33325	-6
2598.44995	-7
2598.50000	-6
2598.61670	-7
2598.66675	-7
2598.78345	-7
2598.83325	-6
2598.94995	-9
2599.04175	-10
2599.11670	-6
2599.16675	-7
2599.28345	-9
2599.36670	-8
2599.44995	-7
2599.50000	-7
2599.61670	-8
2599.69995	-8
2599.78345	-6
2599.86670	-6
2599.94995	-7
2600.00000	-6
2600.11670	-7
2600.16675	-5
2600.29175	-6
2600.36670	-7
2600.44995	-8
2600.53345	-7
2600.61670	-7
2600.66675	-6
2600.78345	-7
2600.86670	-8
2600.94995	-7
2601.03345	-8
2601.08325	-8
2601.19995	-10
2601.28345	-6
2601.36670	-8
2601.44995	-7
2601.53345	-8
2601.61670	-7
2601.69995	-5
2601.75000	-6
2601.86670	-7
2601.91675	-6
2602.04175	-7
2602.08325	-6
2602.19995	-7
2602.25000	-6
2602.36670	-8
2602.41675	-7
2602.53345	-7
2602.61670	-6
2602.69995	-7
2602.78345	-8
2602.86670	-7
2602.91675	-6
2603.03345	-8
2603.08325	-7
2603.19995	-8
2603.28345	-7
2603.36670	-6
2603.44995	-7
2603.53345	-7
2603.58325	-6
2603.69995	-6
2603.75000	-5
2603.86670	-7
2603.91675	-6
2604.03345	-7
2604.08325	-7
2604.19995	-8
2604.25000	-6
2604.36670	-8
2604.45825	-7
2604.53345	-10
2604.61670	-8
2604.69995	-8
2604.75000	-7
2604.83325	-7
2604.94995	-7
2605.03345	-7
2605.11670	-10
2605.19995	-7
2605.28345	-7
2605.36670	-7
2605.41675	-6
2605.54175	-9
2605.58325	-4
2605.69995	-8
2605.75000	-5
2605.86670	-8
2605.91675	-8
2606.03345	-7
2606.08325	-5
2606.19995	-9
2606.28345	-6
2606.36670	-7
2606.41675	-6
2606.53345	-8
2606.58325	-7
2606.69995	-7
2606.78345	-8
2606.86670	-7
2606.94995	-9
2607.00000	-7
2607.11670	-9
2607.19995	-8
2607.25000	-8
2607.36670	-9
2607.41675	-9
2607.53345	-9
2607.58325	-9
2607.69995	-10
2607.75000	-9
2607.83325	-10
2607.94995	-9
2608.00000	-9
2608.11670	-8
2608.16675	-8
2608.28345	-9
2608.36670	-7
2608.44995	-6
2608.53345	-9
2608.61670	-6
2608.66675	-7
2608.78345	-8
2608.86670	-7
2608.94995	-7
2609.00000	-7
2609.11670	-8
2609.16675	-6
2609.28345	-7
2609.33325	-8
2609.44995	-8
2609.50000	-9
2609.61670	-7
2609.66675	-8
2609.78345	-9
2609.83325	-7
2609.94995	-9
2610.03345	-7
2610.08325	-7
2610.19995	-7
2610.28345	-8
2610.33325	-8
2610.44995	-8
2610.50000	-8
2610.61670	-8
2610.69995	-7
2610.78345	-8
2610.83325	-8
2610.94995	-7
2611.00000	-7
2611.11670	-9
2611.16675	-6
2611.28345	-7
2611.36670	-5
2611.45825	-6
2611.53345	-7
2611.61670	-6
2611.69995	-7
2611.78345	-5
2611.86670	-7
2611.94995	-5
2612.03345	-4
2612.11670	-6
2612.19995	-6
2612.28345	-6
2612.36670	-6
2612.44995	-8
2612.50000	-6
2612.61670	-7
2612.69995	-6
2612.79175	-5
2612.86670	-5
2612.94995	-6
2613.03345	-5
2613.11670	-5
2613.19995	-5
2613.28345	-5
2613.36670	-6
2613.44995	-3
2613.53345	-5
2613.61670	-5
2613.70825	-4
2613.78345	-5
2613.86670	-4
2613.94995	-4
2614.03345	-6
2614.12500	-5
2614.19995	-4
2614.28345	-3
2614.36670	-7
2614.44995	-2
2614.53345	-3
2614.62500	-4
2614.69995	-5
2614.78345	-4
2614.87500	-4
2614.94995	-3
2615.03345	-3
2615.12500	-5
2615.19995	-4
2615.28345	-4
2615.37500	-4
2615.44995	-2
2615.54175	-4
2615.61670	-5
2615.69995	-5
2615.78345	-4
2615.86670	-5
2615.91675	-5
2616.03345	-6
2616.11670	-4
2616.19995	-4
2616.28345	-4
2616.36670	-5
2616.44995	-5
2616.53345	-4
2616.61670	-5
2616.69995	-4
2616.78345	-2
2616.87500	-5
2616.94995	-4
2617.03345	-4
2617.08325	-3
2617.19995	-6
2617.28345	-7
2617.37500	-6
2617.44995	-4
2617.53345	-6
2617.61670	-5
2617.70825	-4
2617.78345	-5
2617.87500	-6
2617.94995	-7
2618.03345	-7
2618.11670	-7
2618.19995	-4
2618.29175	-7
2618.36670	-7
2618.44995	-8
2618.53345	-8
2618.62500	-6
2618.69995	-5
2618.78345	-6
2618.86670	-8
2618.94995	-7
2619.00000	-8
2619.11670	-8
2619.16675	-8
2619.28345	-8
2619.36670	-9
2619.44995	-8
2619.50000	-8
2619.61670	-8
2619.66675	-10
2619.78345	-9
2619.86670	-7
2619.94995	-6
2620.00000	-8
2620.11670	-8
2620.16675	-6
2620.28345	-7
2620.33325	-8
2620.44995	-7
2620.50000	-8
2620.61670	-8
2620.66675	-8
2620.78345	-7
2620.86670	-9
2620.94995	-8
2621.03345	-5
2621.08325	-6
2621.19995	-8
2621.28345	-6
2621.36670	-7
2621.44995	-8
2621.53345	-7
2621.62500	-6
2621.69995	-8
2621.78345	-7
2621.86670	-5
2621.95825	-7
2622.03345	-7
2622.12500	-7
2622.19995	-7
2622.28345	-8
2622.36670	-7
2622.44995	-8
2622.50000	-7
2622.61670	-8
2622.69995	-7
2622.78345	-7
2622.87500	-6
2622.94995	-7
2623.00000	-8
2623.11670	-8
2623.19995	-7
2623.25000	-5
2623.36670	-7
2623.44995	-8
2623.53345	-8
2623.61670	-7
2623.69995	-8
2623.78345	-7
2623.87500	-6
2623.94995	-10
2624.03345	-9
2624.11670	-8
2624.19995	-9
2624.28345	-8
2624.36670	-8
2624.44995	-9
2624.54175	-7
2624.61670	-8
2624.70825	-7
2624.78345	-7
2624.86670	-7
2624.94995	-7
2625.03345	-7
2625.11670	-7
2625.19995	-7
2625.28345	-8
2625.37500	-8
2625.44995	-7
2625.53345	-7
2625.58325	-7
2625.69995	-7
2625.78345	-8
