EPRTextModeVersion05

Year
2025
Month
1
Day
20
Time
946
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1811
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2537.36670	-1
2537.44995	0
2537.53345	1
2537.61670	-1
2537.69995	-1
2537.78345	-2
2537.87500	0
2537.94995	-1
2538.04175	-1
2538.11670	-1
2538.19995	-2
2538.25000	-2
2538.36670	1
2538.44995	-3
2538.54175	0
2538.61670	0
2538.69995	-1
2538.78345	-1
2538.86670	-2
2538.95825	1
2539.03345	-2
2539.11670	0
2539.20825	-2
2539.28345	-2
2539.33325	-2
2539.44995	-2
2539.53345	-3
2539.61670	-2
2539.69995	-1
2539.75000	0
2539.86670	0
2539.94995	0
2540.03345	-2
2540.11670	-1
2540.19995	-2
2540.28345	-2
2540.37500	2
2540.44995	-2
2540.53345	-1
2540.61670	0
2540.69995	0
2540.75000	-2
2540.86670	-3
2540.94995	-2
2541.00000	-1
2541.11670	-3
2541.16675	-1
2541.28345	-1
2541.33325	-2
2541.44995	-3
2541.50000	-3
2541.61670	-3
2541.66675	-2
2541.78345	-3
2541.83325	-3
2541.94995	-3
2542.04175	-4
2542.12500	-4
2542.19995	-4
2542.28345	-4
2542.36670	-4
2542.44995	-5
2542.50000	-5
2542.61670	-3
2542.69995	-3
2542.78345	-5
2542.86670	-3
2542.95825	-2
2543.03345	-2
2543.11670	-4
2543.19995	0
2543.28345	-3
2543.36670	-2
2543.44995	-2
2543.54175	-3
2543.61670	-3
2543.69995	-3
2543.79175	-2
2543.86670	-4
2543.94995	-2
2544.03345	-1
2544.11670	-2
2544.19995	-3
2544.25000	-3
2544.36670	-5
2544.41675	-4
2544.53345	-4
2544.58325	-5
2544.69995	-5
2544.75000	-3
2544.86670	-3
2544.91675	-4
2545.03345	-3
2545.08325	-3
2545.19995	-3
2545.25000	-4
2545.37500	-1
2545.44995	-3
2545.53345	-1
2545.61670	-2
2545.69995	-3
2545.78345	-2
2545.86670	-1
2545.94995	-2
2546.04175	-3
2546.11670	-2
2546.19995	0
2546.29175	-1
2546.37500	0
2546.44995	-2
2546.53345	0
2546.61670	0
2546.66675	-2
2546.78345	-1
2546.83325	0
2546.94995	-1
2547.00000	0
2547.11670	-1
2547.16675	1
2547.28345	-1
2547.33325	0
2547.44995	0
2547.53345	-3
2547.61670	-4
2547.66675	-2
2547.78345	-3
2547.86670	-6
2547.94995	-3
2548.03345	-2
2548.12500	-1
2548.19995	-1
2548.28345	-1
2548.36670	-1
2548.44995	0
2548.53345	-3
2548.61670	-1
2548.69995	-2
2548.78345	-2
2548.86670	-3
2548.94995	-2
2549.00000	-3
2549.11670	-3
2549.19995	-1
2549.28345	-2
2549.37500	-3
2549.44995	-2
2549.53345	-1
2549.61670	-3
2549.69995	-2
2549.75000	-3
2549.87500	-2
2549.91675	-3
2550.03345	-2
2550.11670	-1
2550.19995	-1
2550.25000	-2
2550.36670	-1
2550.41675	-1
2550.53345	-3
2550.58325	-2
2550.69995	1
2550.75000	-3
2550.86670	-1
2550.91675	-2
2551.03345	-2
2551.08325	-3
2551.19995	-3
2551.28345	-1
2551.36670	1
2551.44995	-2
2551.53345	-1
2551.58325	0
2551.69995	1
2551.78345	-2
2551.83325	-1
2551.94995	-1
2552.03345	-1
2552.11670	-2
2552.19995	-1
2552.25000	-2
2552.36670	-2
2552.41675	-1
2552.53345	-1
2552.58325	-1
2552.69995	-1
2552.75000	2
2552.86670	0
2552.91675	1
2553.03345	0
2553.11670	-1
2553.19995	0
2553.29175	0
2553.36670	2
2553.44995	0
2553.53345	0
2553.58325	1
2553.69995	1
2553.78345	1
2553.86670	2
2553.91675	1
2554.03345	1
2554.08325	0
2554.19995	1
2554.25000	1
2554.36670	1
2554.41675	-1
2554.54175	0
2554.58325	-2
2554.69995	-2
2554.75000	0
2554.86670	0
2554.95825	1
2555.03345	0
2555.08325	0
2555.19995	0
2555.25000	-2
2555.36670	-2
2555.41675	-2
2555.53345	0
2555.58325	-1
2555.69995	1
2555.75000	-1
2555.86670	0
2555.91675	1
2556.03345	-2
2556.08325	-1
2556.19995	-2
2556.25000	-3
2556.36670	-2
2556.41675	-1
2556.53345	0
2556.58325	-2
2556.69995	-1
2556.78345	1
2556.86670	1
2556.91675	-1
2557.03345	0
2557.08325	0
2557.19995	-1
2557.25000	-1
2557.36670	0
2557.41675	0
2557.53345	-3
2557.58325	-1
2557.69995	-1
2557.75000	-2
2557.86670	-1
2557.91675	-3
2558.03345	-1
2558.08325	-2
2558.19995	-1
2558.25000	-3
2558.36670	-3
2558.41675	-2
2558.53345	-1
2558.62500	-1
2558.69995	-3
2558.75000	-2
2558.86670	-1
2558.91675	-1
2559.03345	-3
2559.08325	-2
2559.19995	-2
2559.25000	-3
2559.36670	-1
2559.41675	-3
2559.53345	-1
2559.58325	-2
2559.69995	-2
2559.75000	-4
2559.86670	-4
2559.91675	-4
2560.03345	-3
2560.08325	-3
2560.19995	-4
2560.25000	-5
2560.37500	-2
2560.45825	-2
2560.53345	0
2560.61670	-2
2560.66675	-2
2560.78345	-2
2560.83325	-2
2560.95825	-3
2561.03345	-4
2561.11670	-2
2561.19995	-5
2561.28345	2
2561.36670	-3
2561.44995	-3
2561.53345	-2
2561.61670	-2
2561.69995	-1
2561.79175	-4
2561.86670	-3
2561.94995	-3
2562.03345	-4
2562.12500	-2
2562.19995	-5
2562.28345	-3
2562.36670	-3
2562.44995	-4
2562.53345	-5
2562.61670	-4
2562.69995	-2
2562.79175	-3
2562.86670	-5
2562.94995	-3
2563.03345	-4
2563.11670	-2
2563.19995	-4
2563.28345	-3
2563.36670	-5
2563.44995	-2
2563.53345	-1
2563.61670	-4
2563.70825	-4
2563.78345	-4
2563.86670	-6
2563.94995	-4
2564.03345	-4
2564.11670	-5
2564.19995	-5
2564.28345	-3
2564.36670	-4
2564.41675	-4
2564.53345	-5
2564.61670	-3
2564.69995	-4
2564.75000	-6
2564.86670	-7
2564.91675	-7
2565.03345	-7
2565.08325	-7
2565.19995	-5
2565.25000	-5
2565.36670	-8
2565.41675	-7
2565.53345	-5
2565.58325	-7
2565.69995	-4
2565.75000	-5
2565.86670	-6
2565.94995	-5
2566.03345	-5
2566.11670	-3
2566.19995	-5
2566.28345	-3
2566.36670	-6
2566.45825	-5
2566.53345	-3
2566.61670	-3
2566.69995	-5
2566.75000	-3
2566.86670	-4
2566.91675	-4
2567.00000	-2
2567.11670	-4
2567.16675	-3
2567.28345	-3
2567.36670	-3
2567.41675	-3
2567.53345	-1
