EPRTextModeVersion05

Year
2025
Month
1
Day
20
Time
906
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1805
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2590.08325	-16
2590.16675	-16
2590.25830	-14
2590.33325	-16
2590.41675	-16
2590.50000	-14
2590.58325	-13
2590.66675	-16
2590.75000	-16
2590.83325	-15
2590.91675	-15
2591.00000	-14
2591.08325	-14
2591.16675	-17
2591.25000	-15
2591.34155	-15
2591.41675	-17
2591.50000	-14
2591.58325	-15
2591.66675	-16
2591.75000	-16
2591.83325	-17
2591.91675	-16
2592.00000	-18
2592.08325	-16
2592.16675	-17
2592.25000	-16
2592.33325	-18
2592.41675	-17
2592.50000	-17
2592.58325	-17
2592.66675	-16
2592.75000	-17
2592.83325	-18
2592.91675	-18
2593.00000	-18
2593.08325	-19
2593.16675	-19
2593.25830	-17
2593.33325	-18
2593.41675	-18
2593.50000	-18
2593.58325	-18
2593.66675	-18
2593.75830	-18
2593.83325	-19
2593.91675	-17
2594.00000	-20
2594.08325	-18
2594.16675	-17
2594.25000	-19
2594.33325	-18
2594.41675	-17
2594.50000	-18
2594.58325	-19
2594.66675	-19
2594.75000	-16
2594.83325	-17
2594.91675	-20
2595.00000	-21
2595.08325	-18
2595.16675	-20
2595.25000	-18
2595.33325	-19
2595.41675	-20
2595.50830	-20
2595.58325	-20
2595.66675	-18
2595.75000	-20
2595.83325	-19
2595.91675	-17
2596.00000	-17
2596.08325	-18
2596.16675	-20
2596.25000	-17
2596.33325	-18
2596.41675	-20
2596.50000	-19
2596.58325	-18
2596.66675	-19
2596.75000	-20
2596.83325	-18
2596.92505	-17
2597.00000	-19
2597.08325	-18
2597.16675	-19
2597.25000	-18
2597.33325	-19
2597.41675	-19
2597.50000	-19
2597.58325	-21
2597.66675	-19
2597.75000	-20
2597.83325	-18
2597.91675	-18
2598.00000	-21
2598.08325	-21
2598.16675	-20
2598.25000	-21
2598.33325	-21
2598.41675	-21
2598.50000	-22
2598.58325	-20
2598.66675	-22
2598.75000	-19
2598.83325	-19
2598.91675	-21
2599.00000	-20
2599.08325	-22
2599.16675	-21
2599.25000	-23
2599.33325	-23
2599.41675	-22
2599.50000	-22
2599.58325	-24
2599.66675	-22
2599.75000	-22
2599.83325	-22
2599.91675	-23
2600.00000	-21
2600.08325	-22
2600.16675	-23
2600.25000	-23
2600.33325	-21
2600.41675	-21
2600.50000	-22
2600.58325	-22
2600.66675	-24
2600.75000	-23
2600.83325	-25
2600.91675	-25
2601.00000	-24
2601.08325	-23
2601.16675	-22
2601.25000	-24
2601.33325	-25
2601.41675	-24
2601.50000	-25
2601.58325	-22
2601.66675	-24
2601.75000	-23
2601.83325	-26
2601.91675	-23
2602.00000	-26
2602.08325	-25
2602.16675	-26
2602.25000	-25
2602.33325	-25
2602.41675	-25
2602.50000	-26
2602.58325	-26
2602.66675	-26
2602.75000	-26
2602.83325	-26
2602.91675	-26
2603.00000	-26
2603.08325	-26
2603.16675	-26
2603.25000	-25
2603.33325	-27
2603.41675	-25
2603.50000	-27
2603.58325	-26
2603.66675	-25
2603.75000	-27
2603.83325	-27
2603.91675	-27
2604.00000	-29
2604.08325	-27
2604.16675	-30
2604.25000	-28
2604.33325	-28
2604.41675	-28
2604.50000	-27
2604.58325	-26
2604.66675	-26
2604.75000	-26
2604.83325	-28
2604.91675	-26
2605.00000	-26
2605.08325	-27
2605.16675	-29
2605.25000	-27
2605.33325	-28
2605.41675	-28
2605.50000	-28
2605.58325	-29
2605.66675	-28
2605.75000	-27
2605.83325	-29
2605.91675	-28
2606.00830	-28
2606.08325	-30
2606.16675	-28
2606.25000	-29
2606.33325	-31
2606.41675	-29
2606.50000	-28
2606.58325	-28
2606.66675	-28
2606.75000	-27
2606.83325	-26
2606.91675	-29
2607.00000	-26
2607.08325	-29
2607.16675	-30
2607.25000	-28
2607.33325	-30
2607.41675	-28
2607.50000	-30
2607.58325	-28
2607.66675	-28
2607.75830	-30
2607.83325	-30
2607.91675	-30
2608.00000	-31
2608.08325	-30
2608.16675	-30
2608.25000	-29
2608.33325	-31
2608.41675	-28
2608.50000	-31
2608.58325	-29
2608.66675	-28
2608.75000	-28
2608.83325	-30
2608.91675	-30
2609.00000	-32
2609.08325	-30
2609.16675	-31
2609.25000	-29
2609.33325	-31
2609.41675	-29
2609.50000	-30
2609.58325	-30
2609.66675	-31
2609.75000	-30
2609.83325	-32
2609.91675	-31
2610.00000	-30
2610.08325	-31
2610.16675	-31
2610.25000	-30
2610.34155	-31
2610.41675	-31
2610.50000	-31
2610.58325	-31
2610.66675	-31
2610.75000	-31
2610.83325	-33
2610.91675	-31
2611.00000	-30
2611.08325	-30
2611.16675	-32
2611.25000	-31
2611.33325	-32
2611.41675	-33
2611.50000	-32
2611.58325	-32
2611.66675	-34
2611.75000	-33
2611.83325	-33
2611.91675	-32
2612.00000	-33
2612.09155	-31
2612.17505	-29
2612.25830	-32
2612.33325	-31
2612.42505	-32
2612.50000	-31
2612.58325	-30
2612.66675	-32
2612.75000	-32
2612.83325	-32
2612.91675	-32
2613.00000	-33
2613.08325	-32
2613.16675	-31
2613.25000	-31
2613.33325	-31
2613.41675	-34
2613.50000	-31
2613.58325	-32
2613.66675	-32
2613.75000	-33
2613.83325	-33
2613.91675	-32
2614.00000	-34
2614.09155	-34
2614.16675	-34
2614.25000	-35
2614.33325	-36
2614.41675	-36
2614.50000	-36
2614.58325	-34
2614.66675	-35
2614.75000	-35
2614.83325	-34
2614.91675	-35
2615.00000	-36
2615.08325	-35
2615.16675	-37
2615.25000	-36
2615.33325	-40
2615.41675	-35
2615.50000	-38
2615.59155	-35
2615.66675	-37
2615.75000	-37
2615.83325	-36
2615.91675	-35
2616.00000	-36
2616.08325	-36
2616.16675	-37
2616.25000	-36
2616.33325	-38
2616.41675	-37
2616.50000	-37
2616.58325	-36
2616.66675	-39
2616.75000	-36
2616.83325	-37
2616.91675	-36
2617.00000	-37
2617.08325	-38
2617.16675	-39
2617.25000	-39
2617.34155	-39
2617.41675	-39
2617.50000	-40
2617.58325	-40
2617.66675	-38
2617.75000	-38
2617.83325	-38
2617.91675	-37
2618.00000	-39
2618.08325	-40
2618.16675	-39
2618.25000	-39
2618.33325	-41
2618.41675	-40
2618.50000	-42
2618.58325	-40
2618.66675	-40
2618.75000	-41
2618.83325	-38
2618.91675	-37
2619.00000	-41
2619.09155	-39
2619.16675	-40
2619.25000	-39
2619.33325	-40
2619.41675	-39
2619.50000	-41
2619.59155	-41
2619.66675	-42
2619.75830	-39
2619.83325	-41
2619.91675	-41
2620.00000	-40
2620.08325	-40
2620.16675	-41
2620.25000	-42
2620.33325	-42
2620.41675	-41
2620.50830	-44
2620.58325	-41
2620.66675	-43
2620.75000	-40
2620.83325	-44
2620.91675	-39
2621.00000	-42
2621.08325	-41
2621.16675	-44
2621.25000	-43
2621.33325	-42
2621.41675	-39
2621.50000	-42
2621.58325	-42
2621.66675	-42
2621.75000	-42
2621.83325	-44
2621.91675	-42
2622.00000	-44
2622.08325	-43
2622.16675	-42
2622.25000	-42
2622.33325	-44
2622.41675	-43
2622.50000	-45
2622.59155	-43
2622.66675	-44
2622.75000	-43
2622.83325	-46
2622.91675	-43
2623.00000	-44
2623.08325	-43
2623.16675	-44
2623.25830	-43
2623.33325	-43
2623.42505	-44
2623.50000	-43
2623.58325	-44
2623.66675	-45
2623.75000	-41
2623.83325	-43
2623.91675	-43
2624.00000	-43
2624.08325	-43
2624.16675	-45
2624.25000	-44
2624.34155	-45
2624.41675	-45
2624.50000	-44
