EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
998
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2096
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1424.66663	0
1425.00000	-1
1425.33337	0
1425.66663	0
1426.00000	0
1426.33337	2
1426.66663	3
1427.00000	2
1427.33337	2
1427.66663	0
1428.03333	1
1428.33337	2
1428.66663	1
1429.03333	0
1429.36670	2
1429.66663	2
1430.00000	2
1430.33337	4
1430.69995	2
1431.00000	2
1431.33337	2
1431.66663	2
1432.00000	2
1432.33337	2
1432.66663	3
1433.00000	2
1433.33337	1
1433.66663	1
1434.00000	2
1434.33337	3
1434.66663	2
1435.00000	4
1435.33337	2
1435.66663	1
1436.00000	1
1436.33337	1
1436.66663	1
1437.00000	1
1437.33337	2
1437.69995	3
1438.00000	2
1438.33337	2
1438.66663	0
1439.00000	1
1439.33337	0
1439.66663	3
1440.00000	2
1440.33337	1
1440.66663	1
1441.00000	3
1441.33337	2
1441.66663	1
1442.00000	3
1442.33337	3
1442.66663	2
1443.00000	2
1443.36670	3
1443.66663	1
1444.03333	0
1444.33337	2
1444.69995	2
1445.00000	1
1445.36670	0
1445.66663	1
1446.00000	1
1446.33337	1
1446.66663	1
1447.00000	1
1447.36670	3
1447.66663	2
1448.00000	2
1448.36670	2
1448.66663	2
1449.00000	0
1449.36670	1
1449.66663	1
1450.03333	1
1450.36670	2
1450.69995	1
1451.00000	2
1451.36670	2
1451.66663	2
1452.00000	4
1452.33337	3
1452.66663	2
1453.00000	3
1453.36670	2
1453.66663	5
1454.00000	3
1454.33337	3
1454.66663	3
1455.00000	2
1455.36670	5
1455.66663	4
1456.03333	4
1456.33337	4
1456.66663	5
1457.00000	2
1457.36670	3
1457.69995	4
1458.03333	4
1458.33337	5
1458.69995	4
1459.00000	6
1459.36670	4
1459.66663	3
1460.00000	4
1460.33337	3
1460.69995	4
1461.00000	3
1461.36670	2
1461.66663	4
1462.00000	4
1462.33337	4
1462.66663	3
1463.00000	3
1463.33337	3
1463.66663	3
1464.00000	3
1464.33337	4
1464.69995	4
1465.00000	3
1465.33337	2
1465.69995	3
1466.00000	4
1466.33337	5
1466.66663	4
1467.00000	2
1467.33337	2
1467.66663	2
1468.00000	3
1468.33337	2
1468.66663	2
1469.00000	0
1469.33337	1
1469.66663	3
1470.00000	0
1470.33337	1
1470.66663	3
1471.00000	2
1471.33337	1
1471.66663	1
1472.00000	1
1472.33337	2
1472.66663	1
1473.00000	1
1473.33337	3
1473.66663	3
1474.00000	2
1474.36670	3
1474.66663	2
1475.00000	1
1475.33337	2
1475.66663	4
1476.00000	3
1476.33337	2
1476.66663	2
1477.00000	1
1477.33337	1
1477.66663	0
1478.00000	2
1478.33337	2
1478.66663	0
1479.00000	1
1479.36670	1
1479.66663	0
1480.03333	2
1480.33337	1
1480.66663	1
1481.00000	1
1481.33337	2
1481.66663	1
1482.00000	2
1482.33337	1
1482.66663	1
1483.00000	1
1483.33337	1
1483.66663	-1
1484.00000	1
1484.33337	1
1484.66663	1
1485.00000	3
1485.33337	1
1485.66663	2
1486.00000	2
1486.33337	1
1486.66663	0
1487.00000	1
1487.36670	3
1487.66663	3
1488.00000	1
1488.33337	2
1488.66663	4
1489.00000	2
1489.33337	4
1489.66663	4
1490.03333	4
1490.33337	4
1490.66663	3
1491.00000	3
1491.33337	5
1491.66663	5
1492.00000	4
1492.36670	6
1492.66663	6
1493.00000	5
1493.33337	5
1493.66663	6
1494.03333	6
1494.36670	6
1494.66663	6
1495.03333	7
1495.33337	6
1495.69995	8
1496.00000	6
1496.36670	6
1496.66663	6
1497.03333	5
1497.33337	6
1497.66663	6
1498.00000	7
1498.33337	7
1498.66663	7
1499.00000	8
1499.33337	6
1499.66663	8
1500.00000	7
1500.33337	7
1500.66663	5
1501.00000	3
1501.33337	7
1501.69995	7
1502.00000	5
1502.36670	6
1502.66663	8
1503.00000	7
1503.33337	8
1503.66663	8
1504.03333	8
1504.36670	7
1504.66663	6
1505.00000	7
1505.33337	7
1505.66663	8
1506.00000	9
1506.40002	8
1506.66663	9
1507.00000	8
1507.33337	7
1507.69995	8
1508.00000	6
1508.36670	8
1508.69995	6
1509.03333	6
1509.33337	6
1509.69995	7
1510.00000	7
1510.40002	6
1510.66663	5
1511.03333	4
1511.33337	4
1511.66663	4
1512.00000	5
1512.36670	6
1512.66663	5
1513.00000	5
1513.33337	4
1513.66663	5
1514.00000	6
1514.36670	5
1514.66663	5
1515.00000	5
1515.33337	4
1515.66663	5
1516.00000	3
1516.36670	6
1516.69995	4
1517.03333	5
1517.33337	4
1517.66663	5
1518.00000	5
1518.36670	4
1518.66663	4
1519.00000	4
1519.33337	4
1519.66663	5
1520.00000	5
1520.33337	6
1520.66663	4
1521.00000	5
1521.33337	5
1521.66663	4
1522.00000	5
1522.33337	6
1522.66663	5
1523.00000	5
1523.33337	5
1523.66663	5
1524.03333	6
1524.33337	5
1524.66663	5
1525.00000	5
1525.33337	6
1525.66663	5
1526.03333	5
1526.33337	4
1526.66663	6
1527.03333	6
1527.33337	7
1527.66663	6
1528.03333	5
1528.33337	4
1528.66663	6
1529.00000	6
1529.36670	6
1529.66663	5
1530.06665	6
1530.33337	6
1530.69995	5
1531.03333	6
1531.36670	7
1531.66663	7
1532.03333	6
1532.33337	7
1532.66663	6
1533.00000	7
1533.33337	8
1533.66663	7
1534.00000	6
1534.33337	9
1534.66663	6
1535.00000	7
1535.33337	7
1535.66663	8
1536.00000	7
1536.33337	8
1536.66663	6
1537.00000	8
1537.33337	8
1537.66663	8
1538.00000	7
1538.33337	7
1538.66663	8
1539.03333	7
1539.33337	7
1539.69995	7
1540.00000	7
1540.33337	6
1540.66663	6
1541.03333	7
1541.33337	8
1541.73328	8
1542.00000	9
1542.33337	7
1542.66663	8
1543.00000	7
1543.33337	10
1543.66663	8
1544.00000	9
1544.33337	7
