EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
976
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2101
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1508.46667	3
1508.80005	3
1509.13330	3
1509.50000	4
1509.80005	7
1510.13330	4
1510.46667	4
1510.83337	3
1511.13330	5
1511.50000	3
1511.83337	5
1512.16663	3
1512.50000	3
1512.80005	4
1513.13330	3
1513.50000	3
1513.80005	3
1514.00000	4
1514.46667	3
1514.83337	4
1515.13330	3
1515.50000	5
1515.80005	3
1516.13330	3
1516.46667	4
1516.80005	4
1517.13330	3
1517.50000	3
1517.80005	4
1518.13330	3
1518.46667	3
1518.80005	5
1519.13330	3
1519.50000	5
1519.80005	3
1520.16663	5
1520.46667	5
1520.83337	5
1521.13330	4
1521.50000	4
1521.83337	3
1522.13330	2
1522.33337	4
1522.80005	4
1523.13330	4
1523.50000	5
1523.80005	4
1524.13330	4
1524.46667	5
1524.80005	2
1525.13330	3
1525.53333	3
1525.80005	4
1526.16663	3
1526.50000	6
1526.83337	5
1527.13330	3
1527.50000	5
1527.80005	3
1528.00000	3
1528.46667	4
1528.83337	4
1529.16663	4
1529.50000	4
1529.80005	4
1530.13330	4
1530.33337	5
1530.80005	4
1531.13330	4
1531.50000	4
1531.80005	2
1532.13330	5
1532.46667	5
1532.66663	5
1533.13330	5
1533.36670	5
1533.80005	4
1534.13330	5
1534.46667	6
1534.66663	4
1535.13330	3
1535.33337	4
1535.80005	3
1536.00000	4
1536.46667	3
1536.66663	4
1537.13330	5
1537.46667	5
1537.66663	4
1538.13330	5
1538.46667	5
1538.80005	6
1539.13330	5
1539.46667	5
1539.80005	7
1540.16663	7
1540.46667	6
1540.83337	6
1541.13330	5
1541.50000	6
1541.83337	5
1542.13330	5
1542.46667	4
1542.83337	5
1543.13330	5
1543.33337	3
1543.80005	5
1544.13330	6
1544.33337	4
1544.80005	6
1545.00000	5
1545.46667	6
1545.66663	5
1546.13330	5
1546.33337	4
1546.80005	2
1547.00000	3
1547.46667	4
1547.66663	1
1548.13330	4
1548.46667	3
1548.83337	3
1549.13330	4
1549.46667	6
1549.83337	2
1550.13330	4
1550.33337	3
1550.80005	6
1551.13330	5
1551.46667	5
1551.80005	6
1552.13330	8
1552.46667	6
1552.80005	6
1553.13330	7
1553.33337	6
1553.80005	4
1554.00000	7
1554.46667	5
1554.66663	6
1555.13330	6
1555.46667	6
1555.83337	7
1556.13330	7
1556.50000	7
1556.83337	7
1557.13330	6
1557.33337	5
1557.80005	5
1558.13330	6
1558.50000	6
1558.80005	7
1559.13330	7
1559.46667	6
1559.80005	8
1560.13330	7
1560.33337	8
1560.80005	8
1561.00000	5
1561.46667	6
1561.66663	6
1562.13330	6
1562.33337	7
1562.80005	5
1563.13330	5
1563.50000	5
1563.83337	5
1564.13330	6
1564.46667	5
1564.80005	5
1565.13330	6
1565.50000	7
1565.80005	3
1566.13330	7
1566.46667	5
1566.80005	6
1567.00000	5
1567.33337	5
1567.80005	5
1568.00000	5
1568.46667	6
1568.66663	4
1569.13330	7
1569.33337	5
1569.80005	5
1570.16663	6
1570.46667	4
1570.83337	6
1571.16663	5
1571.46667	6
1571.80005	6
1572.13330	7
1572.46667	5
1572.66663	6
1573.13330	6
1573.33337	6
1573.80005	8
1574.00000	6
1574.46667	8
1574.66663	6
1575.16663	7
1575.46667	7
1575.86670	7
1576.13330	6
1576.46667	7
1576.83337	8
1577.13330	6
1577.46667	9
1577.66663	9
1578.13330	10
1578.46667	8
1578.80005	8
1579.00000	7
1579.46667	10
1579.69995	7
1580.13330	9
1580.33337	8
1580.80005	8
1581.00000	7
1581.46667	8
1581.66663	9
1582.13330	9
1582.33337	7
1582.80005	9
1583.00000	5
1583.46667	7
1583.69995	7
1584.13330	8
1584.33337	7
1584.80005	7
1585.16663	7
1585.46667	8
1585.66663	7
1586.13330	7
1586.33337	6
1586.80005	7
1587.00000	7
1587.46667	7
1587.69995	7
1588.13330	6
1588.33337	6
1588.80005	6
1589.00000	6
1589.33337	6
1589.66663	5
1590.13330	5
1590.33337	6
1590.80005	4
1591.00000	4
1591.46667	6
1591.69995	6
1592.13330	4
1592.46667	2
1592.80005	3
1593.13330	5
1593.50000	4
1593.80005	5
1594.13330	5
1594.46667	4
1594.80005	5
1595.00000	3
1595.53333	6
1595.80005	7
1596.13330	6
1596.46667	4
1596.80005	5
1597.13330	6
1597.33337	6
1597.80005	4
1598.00000	5
1598.46667	7
1598.66663	5
1599.13330	3
1599.36670	3
1599.80005	4
1600.13330	5
1600.50000	6
1600.80005	3
1601.16663	4
1601.46667	4
1601.80005	3
1602.00000	4
1602.46667	3
1602.80005	5
1603.19995	4
1603.50000	4
1603.80005	3
1604.13330	4
1604.46667	5
1604.66663	5
1605.16663	5
1605.46667	5
1605.83337	5
1606.16663	5
1606.46667	4
1606.83337	7
1607.16663	6
1607.46667	6
1607.83337	6
1608.13330	6
1608.46667	4
1608.80005	5
1609.00000	5
1609.46667	6
1609.66663	5
1610.13330	7
1610.33337	6
1610.80005	7
1611.00000	6
1611.46667	6
1611.69995	5
1612.13330	6
1612.33337	4
1612.80005	6
1613.00000	6
1613.46667	5
1613.66663	4
1614.13330	4
1614.46667	4
1614.83337	5
1615.13330	4
1615.53333	6
1615.80005	4
1616.16663	4
1616.46667	3
1616.80005	4
1617.16663	3
1617.50000	4
1617.80005	7
1618.13330	6
1618.33337	5
1618.80005	5
1619.13330	3
1619.50000	5
1619.80005	6
1620.00000	4
1620.46667	4
1620.83337	4
1621.13330	3
1621.50000	4
1621.83337	3
1622.16663	4
1622.46667	4
1622.80005	5
1623.00000	5
1623.50000	6
1623.80005	5
1624.13330	6
1624.50000	7
1624.80005	5
1625.13330	6
1625.33337	5
1625.80005	4
1626.00000	5
1626.46667	6
1626.66663	4
1627.13330	5
1627.33337	4
1627.80005	6
1628.00000	6
1628.46667	5
1628.83337	5
1629.13330	5
1629.46667	6
1629.80005	7
1630.00000	5
1630.46667	5
1630.66663	4
1631.13330	4
1631.33337	7
1631.80005	6
1632.00000	6
1632.33337	5
1632.66663	6
1633.00000	7
1633.33337	6
1633.80005	5
1634.00000	6
1634.46667	7
1634.66663	7
1635.13330	9
1635.33337	6
1635.83337	5
1636.13330	7
1636.46667	6
1636.83337	8
1637.13330	7
1637.33337	6
1637.80005	8
1638.13330	9
1638.46667	8
1638.80005	8
1639.16663	7
1639.46667	7
1639.80005	6
1640.13330	6
1640.46667	7
1640.66663	6
1641.13330	5
1641.33337	6
1641.80005	8
1642.00000	6
1642.46667	6
1642.66663	6
1643.13330	7
1643.46667	7
1643.80005	7
1644.13330	12
1644.46667	11
1644.66663	10
1645.13330	8
1645.33337	8
1645.80005	7
1646.00000	8
1646.46667	8
1646.66663	7
1647.13330	7
1647.33337	8
1647.66663	8
1648.00000	7
1648.33337	9
1648.80005	9
1649.13330	9
1649.33337	9
1649.80005	8
1650.00000	8
1650.46667	8
1650.80005	9
1651.16663	6
1651.46667	8
1651.80005	7
1652.13330	8
1652.46667	8
1652.66663	6
1653.13330	8
1653.50000	8
1653.83337	9
1654.13330	6
1654.46667	7
1654.80005	8
1655.13330	7
1655.46667	9
1655.80005	9
1656.13330	9
1656.46667	8
1656.80005	9
1657.13330	7
1657.46667	8
1657.83337	7
1658.13330	7
1658.50000	9
1658.83337	8
1659.13330	8
1659.46667	6
1659.83337	7
1660.13330	9
1660.46667	7
1660.80005	7
1661.16663	7
1661.46667	8
1661.80005	8
1662.13330	9
1662.46667	9
1662.80005	9
1663.13330	8
1663.46667	8
1663.86670	7
1664.13330	9
1664.50000	10
1664.83337	7
1665.16663	7
1665.50000	8
1665.80005	7
1666.16663	8
1666.46667	8
1666.80005	9
1667.13330	8
1667.46667	10
1667.66663	5
1668.19995	7
1668.50000	8
1668.80005	6
1669.13330	6
1669.46667	8
1669.66663	7
1670.16663	8
1670.46667	7
1670.83337	8
1671.13330	7
1671.46667	8
1671.80005	8
1672.16663	9
1672.46667	7
1672.86670	9
1673.16663	7
1673.50000	6
1673.80005	9
1674.13330	8
1674.46667	8
1674.66663	7
1675.13330	8
1675.33337	8
1675.80005	7
1676.00000	9
1676.46667	8
1676.66663	9
1677.13330	6
1677.33337	7
1677.80005	8
1678.00000	5
1678.46667	6
1678.66663	7
1679.13330	6
1679.33337	5
1679.80005	5
1680.16663	8
1680.46667	9
1680.69995	8
1681.13330	9
1681.33337	7
1681.80005	8
1682.13330	7
1682.46667	7
1682.66663	7
1683.13330	8
1683.33337	8
1683.80005	8
1684.00000	8
1684.33337	7
1684.69995	7
1685.13330	6
1685.33337	7
1685.80005	8
1686.00000	5
1686.46667	7
1686.66663	6
1687.00000	5
1687.46667	6
1687.80005	8
1688.13330	6
1688.46667	6
1688.69995	5
1689.13330	5
1689.33337	6
1689.80005	7
1690.00000	7
1690.46667	6
1690.66663	7
1691.13330	6
1691.33337	6
1691.80005	5
1692.00000	6
1692.33337	5
1692.69995	5
1693.13330	6
1693.33337	6
1693.80005	7
1694.00000	7
1694.46667	6
1694.66663	8
1695.13330	7
1695.33337	8
1695.66663	7
1696.00000	8
1696.46667	8
1696.66663	8
1697.13330	9
1697.46667	11
1697.80005	10
1698.00000	10
1698.46667	9
1698.66663	10
1699.13330	9
1699.33337	11
1699.66663	10
1700.00000	9
1700.46667	11
1700.69995	10
1701.13330	9
1701.33337	11
1701.80005	9
1702.13330	9
1702.50000	9
1702.80005	9
1703.13330	10
1703.50000	9
1703.66663	9
1704.13330	10
1704.46667	8
1704.86670	8
1705.13330	8
1705.33337	10
1705.80005	8
1706.13330	9
1706.46667	9
1706.80005	8
1707.13330	8
1707.46667	10
1707.80005	9
1708.13330	10
1708.46667	10
1708.83337	9
1709.13330	8
1709.50000	10
1709.80005	11
1710.16663	10
1710.50000	8
1710.80005	11
1711.00000	7
1711.46667	8
1711.80005	7
1712.13330	9
1712.46667	8
1712.80005	8
1713.13330	8
1713.46667	9
1713.80005	8
1714.00000	7
1714.46667	8
1714.66663	11
1715.13330	9
1715.33337	9
1715.80005	8
1716.00000	10
1716.46667	8
1716.80005	8
1717.13330	7
1717.50000	8
1717.80005	4
1718.00000	7
1718.46667	7
1718.66663	7
1719.13330	9
1719.33337	9
1719.80005	8
1720.00000	8
1720.46667	7
1720.66663	7
1721.00000	7
1721.46667	10
1721.80005	9
1722.00000	8
1722.46667	10
1722.66663	8
1723.13330	8
1723.33337	7
1723.80005	7
1724.13330	8
1724.50000	7
1724.80005	8
1725.13330	8
1725.46667	9
1725.83337	8
1726.13330	10
1726.46667	9
1726.80005	10
1727.13330	9
1727.33337	8
1727.80005	7
1728.00000	8
1728.50000	7
1728.80005	8
1729.13330	6
1729.46667	7
1729.80005	7
1730.13330	6
1730.46667	9
1730.80005	7
1731.16663	7
1731.50000	7
1731.83337	5
1732.13330	6
1732.46667	9
1732.80005	8
1733.00000	8
1733.46667	9
1733.66663	8
1734.13330	7
1734.33337	7
1734.80005	9
1735.00000	8
1735.46667	9
1735.66663	9
1736.13330	9
1736.33337	9
1736.83337	8
1737.13330	9
1737.46667	8
1737.80005	9
1738.16663	10
1738.50000	10
1738.83337	11
1739.13330	10
1739.46667	10
1739.80005	10
1740.00000	10
1740.46667	11
1740.66663	12
1741.13330	10
1741.33337	8
1741.83337	10
1742.00000	8
1742.46667	8
1742.66663	9
1743.13330	7
1743.33337	7
1743.80005	7
1744.00000	7
1744.46667	7
1744.66663	8
1745.13330	7
1745.33337	8
1745.80005	9
1746.13330	9
1746.46667	9
1746.80005	7
1747.13330	8
1747.36670	8
1747.80005	7
1748.00000	9
1748.46667	8
1748.66663	8
1749.13330	9
1749.33337	7
1749.66663	8
1750.00000	8
1750.46667	8
1750.66663	8
1751.13330	8
1751.33337	8
1751.80005	8
1752.00000	7
1752.46667	8
1752.80005	9
1753.13330	8
1753.33337	7
1753.80005	8
1754.13330	9
1754.46667	8
1754.66663	8
1755.13330	7
1755.33337	7
1755.80005	8
1756.00000	8
1756.46667	8
1756.66663	7
1757.13330	8
1757.33337	7
1757.80005	7
1758.00000	8
1758.33337	8
1758.80005	9
1759.13330	8
1759.36670	9
1759.80005	7
1760.16663	8
1760.50000	6
1760.80005	7
1761.16663	7
1761.46667	7
1761.66663	6
1762.13330	9
1762.46667	6
1762.80005	6
1763.19995	6
1763.46667	8
1763.80005	6
1764.13330	9
1764.46667	6
1764.66663	5
1765.16663	7
1765.46667	6
1765.80005	6
1766.13330	6
1766.46667	7
1766.80005	8
1767.16663	7
1767.50000	6
1767.80005	6
1768.13330	5
1768.50000	4
1768.80005	5
1769.00000	5
1769.46667	4
1769.83337	5
1770.16663	6
1770.46667	5
1770.80005	5
1771.13330	6
1771.53333	5
1771.80005	6
1772.00000	6
1772.46667	6
1772.80005	6
1773.13330	6
1773.50000	5
1773.80005	6
1774.13330	6
1774.46667	5
1774.83337	7
1775.16663	5
1775.53333	5
1775.83337	5
1776.13330	7
1776.46667	7
1776.83337	7
1777.13330	6
1777.33337	7
1777.80005	6
1778.13330	7
1778.50000	7
1778.80005	6
1779.00000	6
1779.50000	9
1779.80005	9
1780.13330	8
1780.46667	9
1780.80005	10
1781.13330	10
1781.50000	9
1781.80005	10
1782.16663	11
1782.50000	9
1782.83337	12
1783.13330	11
1783.53333	10
1783.80005	11
1784.13330	11
1784.33337	10
1784.80005	12
1785.13330	11
1785.50000	12
1785.80005	11
1786.00000	10
1786.46667	10
1786.83337	12
1787.13330	12
1787.50000	13
1787.80005	9
1788.13330	13
1788.46667	11
1788.80005	11
1789.13330	8
1789.50000	11
1789.83337	11
1790.16663	11
1790.46667	12
1790.83337	9
1791.13330	12
1791.33337	10
1791.80005	9
1792.13330	10
1792.46667	11
1792.80005	12
1793.00000	9
1793.46667	11
1793.80005	10
1794.13330	10
1794.46667	9
1794.80005	7
1795.13330	9
1795.46667	10
