EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
965
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2101
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1368.80005	0
1369.13330	0
1369.46667	0
1369.80005	0
1370.13330	-1
1370.33337	-2
1370.83337	-2
1371.13330	-2
1371.46667	0
1371.80005	-1
1372.00000	1
1372.46667	-1
1372.66663	-1
1373.13330	1
1373.46667	0
1373.83337	0
1374.13330	2
1374.50000	3
1374.80005	3
1375.13330	1
1375.33337	2
1375.80005	1
1376.13330	-1
1376.50000	1
1376.80005	1
1377.00000	2
1377.46667	2
1377.80005	3
1378.13330	2
1378.46667	1
1378.66663	1
1379.16663	4
1379.46667	1
1379.80005	3
1380.16663	4
1380.33337	3
1380.80005	3
1381.13330	3
1381.46667	3
1381.80005	3
1382.00000	4
1382.46667	4
1382.80005	3
1383.13330	3
1383.46667	4
1383.66663	4
1384.13330	1
1384.46667	2
1384.80005	3
1385.16663	1
1385.33337	2
1385.80005	3
1386.00000	2
1386.46667	3
1386.66663	4
1387.13330	2
1387.36670	2
1387.80005	2
1388.13330	2
1388.46667	4
1388.80005	2
1389.16663	3
1389.46667	1
1389.83337	2
1390.13330	2
1390.33337	1
1390.80005	1
1391.19995	1
1391.46667	3
1391.80005	4
1392.00000	1
1392.46667	3
1392.80005	0
1393.16663	0
1393.46667	0
1393.66663	0
1394.13330	0
1394.46667	1
1394.83337	3
1395.16663	2
1395.46667	1
1395.83337	0
1396.13330	1
1396.50000	2
1396.80005	-1
1397.00000	0
1397.46667	0
1397.66663	1
1398.13330	-1
1398.50000	-1
1398.66663	1
1399.16663	1
1399.46667	0
1399.80005	-1
1400.00000	0
1400.33337	0
1400.80005	0
1401.00000	1
1401.46667	0
1401.66663	0
1402.00000	-1
1402.46667	1
1402.80005	-1
1403.13330	1
1403.36670	3
1403.80005	0
1404.00000	0
1404.46667	3
1404.66663	0
1405.13330	1
1405.33337	0
1405.80005	-1
1406.00000	0
1406.46667	0
1406.66663	1
1407.00000	0
1407.36670	2
1407.80005	2
1408.00000	1
1408.46667	2
1408.66663	1
1409.13330	3
1409.33337	2
1409.80005	1
1410.00000	2
1410.46667	1
1410.80005	1
1411.13330	2
1411.36670	1
1411.80005	1
1412.00000	0
1412.46667	0
1412.66663	1
1413.13330	1
1413.33337	0
1413.66663	1
1414.13330	2
1414.46667	1
1414.66663	2
1415.13330	3
1415.36670	1
1415.80005	1
1416.00000	0
1416.46667	1
1416.66663	1
1417.13330	2
1417.33337	0
1417.80005	1
1418.13330	1
1418.46667	1
1418.66663	1
1419.13330	3
1419.33337	1
1419.80005	2
1420.00000	2
1420.46667	3
1420.66663	3
1421.13330	3
1421.33337	2
1421.80005	3
1422.00000	3
1422.33337	4
1422.80005	2
1423.13330	2
1423.36670	2
1423.80005	1
1424.00000	2
1424.46667	3
1424.80005	5
1425.16663	0
1425.46667	2
1425.83337	1
1426.13330	1
1426.46667	2
1426.66663	1
1427.16663	4
1427.46667	2
1427.83337	1
1428.13330	-1
1428.46667	0
1428.66663	-1
1429.16663	0
1429.46667	1
1429.80005	0
1430.13330	0
1430.33337	-1
1430.80005	2
1431.03333	2
1431.46667	0
1431.66663	0
1432.16663	1
1432.46667	1
1432.83337	3
1433.13330	3
1433.46667	0
1433.66663	1
1434.13330	1
1434.46667	3
1434.83337	1
1435.16663	0
1435.33337	0
1435.80005	1
1436.00000	0
1436.46667	2
1436.66663	1
1437.00000	1
1437.46667	-1
1437.80005	1
1438.00000	0
1438.46667	0
1438.66663	1
1439.13330	1
1439.50000	2
1439.80005	2
1440.13330	1
1440.46667	1
1440.66663	1
1441.13330	-1
1441.33337	0
1441.80005	0
1442.00000	-1
1442.46667	0
1442.66663	0
1443.00000	-1
1443.33337	0
1443.66663	0
1444.00000	-1
1444.46667	0
1444.66663	0
1445.13330	0
1445.33337	-1
1445.80005	0
1446.00000	1
1446.50000	1
1446.66663	0
1447.13330	1
1447.46667	0
1447.80005	0
1448.00000	-2
1448.46667	1
1448.66663	-2
1449.13330	-2
1449.33337	-2
1449.83337	-1
1450.00000	-2
1450.33337	-1
1450.66663	-2
1451.13330	-1
1451.33337	-1
1451.80005	-1
1452.00000	-1
1452.46667	2
1452.66663	0
1453.13330	0
1453.33337	-1
1453.80005	1
1454.13330	2
1454.46667	0
1454.69995	-1
1455.13330	1
1455.33337	2
1455.80005	-1
1456.00000	0
1456.46667	2
1456.66663	1
1457.13330	1
1457.33337	0
1457.80005	0
1458.00000	2
1458.46667	2
1458.66663	0
1459.00000	0
1459.33337	0
1459.80005	2
1460.00000	1
1460.46667	4
1460.66663	2
1461.13330	3
1461.46667	4
1461.83337	5
1462.13330	3
1462.33337	4
1462.80005	3
1463.00000	4
1463.46667	5
1463.66663	4
1464.13330	3
1464.33337	5
1464.80005	3
1465.00000	2
1465.33337	3
1465.66663	4
1466.00000	4
1466.33337	3
1466.80005	2
1467.00000	3
1467.46667	3
1467.66663	3
1468.13330	3
1468.46667	5
1468.83337	5
1469.13330	5
1469.50000	6
1469.80005	5
1470.13330	3
1470.33337	3
1470.80005	4
1471.13330	5
1471.46667	5
1471.83337	5
1472.00000	4
1472.46667	6
1472.66663	2
1473.13330	4
1473.33337	2
1473.66663	2
1474.13330	2
1474.46667	4
1474.66663	1
1475.13330	2
1475.33337	2
1475.80005	3
1476.13330	3
1476.46667	3
1476.66663	2
1477.13330	2
1477.33337	2
1477.80005	2
1478.00000	3
1478.46667	1
1478.66663	2
1479.13330	4
1479.33337	2
1479.80005	2
1480.00000	2
1480.33337	3
1480.66663	2
1481.13330	4
1481.33337	3
1481.80005	3
1482.00000	3
1482.46667	4
1482.66663	3
1483.13330	2
1483.46667	2
1483.83337	3
1484.13330	2
1484.46667	5
1484.80005	3
1485.16663	3
1485.33337	3
1485.80005	3
1486.13330	2
1486.46667	4
1486.80005	4
1487.00000	6
1487.46667	5
1487.66663	5
1488.13330	2
1488.33337	4
1488.66663	4
1489.13330	5
1489.46667	3
1489.66663	3
1490.13330	5
1490.46667	4
1490.66663	4
1491.00000	5
1491.46667	5
1491.80005	6
1492.00000	2
1492.50000	4
1492.66663	4
1493.13330	5
1493.46667	5
1493.66663	4
1494.16663	5
1494.33337	5
1494.80005	3
1495.00000	5
1495.46667	4
1495.66663	4
1496.13330	2
1496.33337	4
1496.80005	5
1497.00000	3
1497.46667	2
1497.69995	3
1498.13330	2
1498.46667	3
1498.80005	3
1499.13330	4
1499.46667	3
1499.66663	3
1500.13330	3
1500.33337	3
1500.80005	2
1501.00000	2
1501.46667	3
1501.69995	2
1502.00000	2
1502.33337	4
1502.80005	2
1503.00000	3
1503.46667	3
1503.66663	2
1504.13330	3
1504.33337	3
1504.83337	4
1505.13330	3
1505.46667	2
1505.66663	1
1506.13330	3
1506.46667	3
1506.80005	3
1507.00000	2
1507.46667	1
1507.66663	3
1508.13330	1
1508.33337	3
1508.66663	2
1509.00000	3
1509.46667	2
1509.66663	2
1510.13330	4
1510.33337	2
1510.80005	2
1511.00000	4
1511.46667	4
1511.66663	3
1512.13330	5
1512.46667	4
1512.83337	3
1513.16663	4
1513.53333	4
1513.80005	4
1514.00000	4
1514.46667	4
1514.66663	3
1515.13330	3
1515.33337	3
1515.80005	3
1516.13330	4
1516.46667	4
1516.80005	5
1517.00000	4
1517.50000	5
1517.80005	6
1518.13330	4
1518.46667	6
1518.66663	6
1519.13330	5
1519.33337	5
1519.80005	7
1520.13330	6
1520.46667	7
1520.80005	5
1521.19995	6
1521.46667	6
1521.66663	5
1522.13330	6
1522.46667	7
1522.66663	5
1523.13330	7
1523.33337	7
1523.66663	6
1524.00000	6
1524.46667	7
1524.66663	5
1525.13330	6
1525.36670	5
1525.80005	5
1526.00000	4
1526.46667	7
1526.66663	5
1527.13330	5
1527.33337	4
1527.80005	5
1528.13330	6
1528.46667	5
1528.66663	4
1529.13330	4
1529.36670	4
1529.80005	5
1530.00000	4
1530.46667	5
1530.66663	5
1531.13330	6
1531.33337	7
1531.80005	6
1532.00000	5
1532.46667	6
1532.66663	5
1533.13330	6
1533.33337	5
1533.80005	5
1534.00000	4
1534.46667	6
1534.80005	6
1535.16663	7
1535.46667	9
1535.80005	6
1536.13330	6
1536.46667	7
1536.66663	6
1537.16663	7
1537.46667	6
1537.80005	6
1538.13330	5
1538.46667	6
1538.66663	4
1539.16663	8
1539.46667	6
1539.80005	8
1540.13330	7
1540.33337	7
1540.80005	6
1541.00000	8
1541.50000	10
1541.80005	9
1542.13330	9
1542.46667	9
1542.80005	9
1543.00000	9
1543.46667	7
1543.66663	7
1544.13330	7
1544.33337	6
1544.80005	6
1545.00000	5
1545.33337	6
1545.66663	6
1546.13330	5
1546.33337	6
1546.80005	5
1547.00000	5
1547.46667	5
1547.66663	4
1548.13330	4
1548.33337	4
1548.83337	5
1549.00000	4
1549.46667	4
1549.80005	3
1550.13330	5
1550.33337	4
1550.80005	4
1551.00000	5
1551.46667	4
1551.66663	3
1552.13330	4
1552.33337	4
1552.86670	4
1553.13330	5
1553.46667	5
1553.66663	4
1554.13330	4
1554.46667	4
1554.83337	3
1555.13330	5
1555.33337	4
1555.80005	4
1556.16663	3
1556.46667	3
1556.86670	3
1557.16663	5
1557.46667	4
1557.80005	4
1558.13330	5
1558.46667	5
1558.66663	5
1559.13330	2
1559.33337	6
1559.80005	4
1560.00000	3
1560.46667	4
1560.69995	5
1561.13330	4
1561.33337	3
1561.80005	5
1562.00000	4
1562.46667	5
1562.66663	3
1563.13330	3
1563.46667	4
1563.80005	5
1564.00000	3
1564.46667	4
1564.80005	3
1565.13330	4
1565.33337	4
1565.80005	4
1566.00000	3
1566.46667	4
1566.66663	5
1567.13330	5
1567.33337	3
1567.80005	3
1568.00000	5
1568.46667	4
1568.66663	4
1569.13330	5
1569.33337	6
1569.80005	4
1570.00000	4
1570.46667	4
1570.83337	7
1571.13330	7
1571.46667	6
1571.83337	7
1572.13330	9
1572.33337	6
1572.80005	8
1573.13330	6
1573.46667	9
1573.66663	6
1574.13330	7
1574.33337	8
1574.80005	7
1575.00000	7
1575.33337	6
1575.80005	7
1576.13330	7
1576.33337	8
1576.80005	8
1577.00000	7
1577.46667	7
1577.66663	5
1578.13330	6
1578.46667	4
1578.83337	6
1579.16663	7
1579.46667	5
1579.80005	5
1580.13330	6
1580.33337	6
1580.80005	7
1581.00000	6
1581.50000	7
1581.80005	7
1582.00000	6
1582.46667	6
1582.83337	7
1583.13330	8
1583.46667	8
1583.66663	9
1584.13330	9
1584.46667	9
1584.80005	8
1585.13330	8
1585.50000	6
1585.80005	10
1586.16663	8
1586.46667	8
1586.80005	7
1587.00000	8
1587.46667	8
1587.66663	8
1588.13330	9
1588.46667	9
1588.66663	10
1589.13330	10
1589.33337	8
1589.80005	10
1590.00000	9
1590.46667	10
1590.66663	9
1591.13330	8
1591.33337	10
1591.80005	8
1592.00000	10
1592.46667	7
1592.80005	10
1593.16663	6
1593.46667	7
1593.80005	8
1594.13330	8
1594.46667	7
1594.66663	7
1595.16663	8
1595.33337	7
1595.80005	7
1596.13330	7
1596.46667	9
1596.80005	9
1597.00000	8
1597.46667	8
1597.66663	6
1598.13330	7
1598.33337	8
1598.80005	8
1599.00000	7
1599.46667	8
1599.66663	7
1600.16663	7
1600.46667	7
1600.80005	6
1601.13330	6
1601.46667	8
1601.66663	8
1602.00000	9
1602.50000	6
1602.80005	7
1603.00000	8
1603.46667	6
1603.66663	8
1604.13330	6
1604.33337	5
1604.80005	6
1605.00000	6
1605.46667	6
1605.66663	6
1606.00000	7
1606.46667	7
1606.80005	7
1607.00000	7
1607.46667	7
1607.66663	7
1608.13330	8
1608.50000	8
1608.80005	8
1609.00000	8
1609.50000	8
1609.69995	6
1610.13330	8
1610.33337	7
1610.80005	8
1611.00000	9
1611.33337	6
1611.66663	7
1612.00000	8
1612.33337	7
1612.80005	7
1613.00000	6
1613.46667	7
1613.69995	7
1614.13330	7
1614.33337	7
1614.80005	8
1615.13330	8
1615.50000	7
1615.80005	7
1616.13330	7
1616.50000	8
1616.80005	6
1617.00000	6
1617.50000	8
1617.80005	7
1618.13330	9
1618.50000	5
1618.66663	6
1619.13330	6
1619.33337	7
1619.80005	8
1620.00000	8
1620.33337	7
1620.80005	8
1621.13330	9
1621.36670	7
1621.80005	7
1622.13330	8
1622.46667	8
1622.83337	7
1623.13330	8
1623.33337	8
1623.80005	8
1624.00000	6
1624.46667	7
1624.66663	5
1625.13330	7
1625.36670	7
1625.66663	5
1626.13330	7
1626.46667	8
1626.66663	5
1627.00000	5
1627.36670	7
1627.80005	7
1628.00000	7
1628.46667	5
1628.66663	7
1629.13330	7
1629.36670	6
1629.80005	6
1630.16663	7
1630.46667	6
1630.66663	6
1631.13330	5
1631.33337	5
1631.80005	4
1632.00000	5
1632.46667	5
1632.66663	4
1633.13330	6
1633.36670	5
1633.66663	5
1634.00000	5
1634.46667	5
1634.66663	6
1635.16663	6
1635.33337	6
1635.80005	7
1636.00000	6
1636.46667	6
1636.80005	5
1637.16663	6
1637.46667	5
1637.80005	5
1638.00000	6
1638.46667	4
1638.66663	5
1639.16663	5
1639.46667	4
1639.80005	7
1640.13330	6
1640.33337	5
1640.80005	6
1641.03333	5
1641.46667	6
1641.66663	6
1642.13330	5
1642.33337	3
1642.80005	5
1643.03333	6
1643.46667	4
1643.66663	5
1644.13330	5
1644.33337	4
1644.80005	4
1645.00000	5
1645.46667	8
1645.66663	6
1646.13330	6
1646.33337	6
1646.66663	7
1647.00000	4
1647.46667	5
1647.66663	5
1648.13330	5
1648.33337	5
1648.66663	5
1649.00000	4
1649.46667	4
1649.66663	3
1650.13330	3
1650.33337	5
1650.80005	3
1651.00000	4
1651.50000	4
1651.80005	5
1652.13330	3
1652.46667	3
1652.80005	5
1653.00000	3
1653.46667	3
1653.66663	5
1654.13330	5
1654.33337	5
1654.80005	6
1655.00000	3
1655.33337	4
1655.66663	4
1656.13330	4
1656.33337	5
1656.80005	7
1657.00000	8
1657.46667	5
1657.66663	5
1658.13330	4
1658.33337	5
1658.80005	7
1659.13330	6
1659.46667	6
1659.80005	6
1660.13330	8
1660.33337	6
1660.66663	6
1661.00000	6
1661.46667	5
1661.66663	5
1662.13330	6
1662.33337	7
1662.80005	5
1663.00000	6
1663.46667	6
1663.66663	6
1664.13330	7
1664.33337	7
1664.80005	7
1665.00000	6
1665.33337	6
1665.80005	7
1666.13330	7
1666.46667	7
1666.83337	6
1667.13330	6
1667.46667	8
1667.80005	8
1668.13330	7
1668.33337	8
1668.83337	6
1669.13330	7
1669.46667	9
1669.80005	9
1670.00000	8
1670.33337	9
1670.66663	8
1671.13330	6
1671.33337	7
1671.80005	9
1672.00000	8
1672.46667	7
1672.66663	8
1673.16663	7
1673.46667	9
1673.83337	7
1674.16663	8
1674.46667	7
1674.80005	7
1675.13330	8
1675.33337	8
1675.83337	8
1676.13330	8
1676.46667	6
1676.80005	7
1677.00000	8
1677.46667	8
1677.66663	6
1678.13330	7
1678.33337	8
1678.80005	7
1679.00000	6
1679.46667	7
1679.66663	6
1680.13330	6
1680.46667	6
1680.83337	8
1681.13330	9
1681.50000	6
1681.80005	6
1682.00000	8
1682.46667	8
1682.83337	9
1683.13330	10
1683.46667	7
1683.66663	8
1684.13330	6
1684.46667	6
1684.80005	7
1685.13330	5
1685.33337	5
1685.80005	5
1686.00000	5
1686.46667	4
1686.66663	5
1687.13330	5
1687.33337	5
1687.83337	5
1688.13330	4
1688.46667	7
1688.80005	5
1689.13330	5
1689.33337	7
1689.80005	7
1690.00000	7
1690.46667	7
1690.66663	6
1691.13330	6
1691.33337	6
1691.80005	6
1692.00000	6
1692.46667	7
1692.69995	6
1693.13330	7
1693.33337	7
1693.66663	7
1694.00000	6
1694.46667	8
1694.69995	7
1695.13330	8
1695.46667	7
1695.83337	7
1696.13330	9
1696.53333	6
1696.80005	7
1697.00000	7
1697.46667	8
1697.80005	9
1698.00000	10
1698.50000	8
1698.66663	8
1699.13330	9
1699.46667	7
1699.80005	8
1700.00000	9
1700.36670	8
1700.80005	10
1701.00000	9
1701.46667	8
1701.66663	10
1702.13330	8
1702.33337	8
1702.83337	9
1703.13330	9
1703.33337	9
1703.80005	9
1704.00000	9
1704.46667	10
1704.69995	8
1705.13330	9
1705.33337	8
1705.80005	8
1706.00000	7
1706.46667	7
1706.66663	9
1707.00000	8
1707.33337	10
1707.80005	8
1708.00000	9
1708.33337	9
1708.69995	8
1709.13330	9
1709.33337	8
1709.80005	11
1710.13330	9
1710.46667	9
1710.66663	8
1711.13330	8
1711.33337	9
1711.80005	10
1712.00000	8
1712.46667	6
1712.69995	7
1713.13330	8
1713.33337	7
1713.80005	8
1714.00000	8
1714.46667	8
1714.66663	8
1715.16663	8
1715.33337	9
1715.80005	8
1716.00000	8
1716.46667	9
1716.66663	9
1717.13330	9
1717.46667	9
1717.83337	9
1718.13330	9
1718.50000	10
1718.80005	7
1719.13330	9
1719.33337	8
1719.80005	7
1720.13330	8
1720.33337	10
1720.80005	7
1721.00000	7
1721.46667	9
1721.66663	8
1722.00000	10
1722.33337	9
1722.80005	11
1723.00000	9
1723.46667	9
1723.66663	11
1724.13330	9
1724.36670	8
1724.83337	10
1725.13330	10
1725.33337	11
1725.80005	11
1726.13330	9
1726.33337	10
1726.80005	10
1727.00000	12
1727.46667	10
1727.66663	9
1728.13330	10
1728.36670	9
1728.66663	8
1729.00000	11
1729.46667	11
1729.66663	9
1730.13330	8
1730.33337	11
1730.80005	10
1731.00000	10
1731.46667	11
1731.66663	12
1732.16663	10
1732.36670	9
1732.80005	10
1733.00000	10
1733.50000	10
1733.66663	8
1734.13330	9
1734.46667	9
1734.80005	8
1735.13330	7
1735.33337	8
1735.66663	9
1736.13330	8
1736.46667	8
1736.66663	10
1737.13330	8
1737.33337	11
1737.80005	8
1738.00000	8
1738.46667	10
1738.66663	9
1739.13330	9
1739.46667	8
1739.80005	9
1740.13330	10
1740.33337	10
1740.80005	8
1741.13330	9
1741.33337	11
1741.80005	10
1742.00000	12
1742.46667	9
1742.66663	10
1743.00000	8
1743.33337	12
1743.80005	9
1744.00000	10
1744.46667	9
1744.66663	8
1745.13330	8
1745.33337	8
1745.80005	8
1746.00000	7
1746.46667	9
1746.83337	9
1747.13330	9
1747.46667	10
1747.80005	10
1748.00000	10
1748.46667	9
1748.66663	11
1749.16663	10
1749.33337	10
1749.80005	10
1750.00000	12
1750.33337	8
1750.80005	9
1751.13330	8
1751.33337	9
1751.80005	9
1752.00000	9
1752.46667	9
1752.66663	9
1753.13330	9
1753.50000	9
1753.80005	7
1754.13330	9
1754.46667	9
1754.80005	9
1755.13330	10
1755.33337	10
1755.80005	7
1756.00000	10
1756.46667	8
1756.66663	10
1757.13330	8
1757.33337	9
1757.80005	8
1758.00000	8
1758.46667	9
1758.66663	9
1759.13330	9
1759.33337	9
1759.80005	9
1760.00000	12
1760.46667	9
1760.80005	9
1761.13330	11
1761.46667	9
1761.83337	9
1762.13330	9
1762.50000	10
1762.80005	12
1763.16663	9
1763.46667	10
1763.66663	9
1764.13330	10
1764.33337	8
1764.66663	12
1765.00000	10
1765.33337	10
1765.80005	10
1766.13330	7
1766.33337	8
1766.80005	9
1767.00000	9
1767.46667	8
1767.66663	8
1768.13330	9
1768.46667	9
1768.83337	7
1769.13330	10
1769.46667	9
1769.80005	10
1770.16663	7
1770.33337	9
1770.80005	9
1771.13330	9
1771.46667	10
1771.66663	11
1772.00000	11
1772.46667	9
1772.66663	12
1773.13330	10
1773.33337	10
1773.66663	9
1774.00000	11
1774.46667	12
1774.66663	12
1775.13330	13
1775.46667	12
1775.80005	10
1776.03333	8
1776.46667	11
1776.66663	13
1777.16663	11
1777.46667	13
1777.80005	12
1778.00000	12
1778.46667	11
1778.66663	11
1779.13330	12
1779.33337	12
1779.66663	10
1780.03333	10
1780.33337	12
1780.66663	14
1781.13330	12
1781.33337	12
1781.80005	12
1782.00000	13
1782.46667	11
1782.80005	12
1783.16663	12
1783.46667	11
1783.86670	11
1784.16663	11
1784.46667	12
1784.80005	11
1785.16663	14
1785.33337	11
1785.83337	11
1786.13330	11
1786.46667	14
1786.66663	14
1787.00000	13
1787.46667	13
1787.69995	14
1788.13330	13
1788.33337	13
1788.80005	12
1789.00000	13
1789.46667	13
1789.66663	13
1790.13330	13
1790.46667	12
1790.80005	11
1791.16663	12
1791.46667	11
1791.66663	13
1792.13330	12
1792.33337	11
1792.66663	11
1793.13330	10
1793.46667	11
1793.66663	10
1794.13330	11
1794.33337	10
1794.80005	10
1795.00000	10
1795.46667	12
1795.66663	10
1796.13330	12
1796.36670	12
1796.83337	13
1797.00000	12
1797.46667	13
1797.80005	12
1798.13330	12
1798.33337	13
1798.80005	12
1799.00000	11
1799.46667	11
1799.66663	13
1800.13330	13
1800.36670	13
1800.80005	13
1801.00000	14
1801.46667	14
1801.66663	13
1802.13330	13
1802.33337	13
1802.80005	11
1803.00000	12
1803.46667	12
1803.66663	12
1804.13330	13
1804.36670	12
1804.80005	13
1805.00000	11
