EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
847
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2121
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1585.33337	8
1585.66663	10
1586.00000	9
1586.33337	8
1586.66663	9
1587.00000	9
1587.33337	9
1587.66663	9
1588.00000	9
1588.33337	10
1588.66663	10
1589.00000	8
1589.36670	8
1589.66663	9
1590.00000	9
1590.33337	9
1590.66663	10
1591.00000	9
1591.33337	9
1591.66663	10
1592.00000	9
1592.33337	9
1592.66663	9
1593.00000	10
1593.33337	10
1593.66663	12
1594.00000	12
1594.36670	11
1594.66663	10
1595.00000	10
1595.33337	10
1595.66663	10
1596.00000	10
1596.33337	12
1596.66663	9
1597.00000	11
1597.33337	11
1597.66663	11
1598.00000	11
1598.33337	11
1598.66663	10
1599.00000	10
1599.36670	10
1599.66663	9
1600.00000	11
1600.33337	11
1600.66663	10
1601.00000	11
1601.33337	9
1601.69995	10
1602.00000	9
1602.33337	10
1602.66663	10
1603.03333	9
1603.33337	10
1603.66663	9
1604.00000	9
1604.36670	11
1604.69995	10
1605.00000	10
1605.33337	9
1605.69995	9
1606.00000	10
1606.33337	10
1606.66663	9
1607.00000	11
1607.33337	11
1607.66663	10
1608.00000	11
1608.36670	11
1608.66663	10
1609.00000	10
1609.33337	9
1609.66663	10
1610.00000	10
1610.36670	9
1610.66663	10
1611.00000	10
1611.33337	9
1611.69995	9
1612.03333	10
1612.33337	11
1612.69995	10
1613.03333	9
1613.33337	9
1613.66663	10
1614.00000	12
1614.36670	10
1614.66663	12
1615.00000	12
1615.33337	11
1615.66663	12
1616.00000	13
1616.33337	11
1616.66663	13
1617.00000	11
1617.33337	10
1617.66663	11
1618.00000	11
1618.33337	11
1618.66663	12
1619.03333	14
1619.36670	13
1619.66663	12
1620.03333	12
1620.33337	11
1620.69995	11
1621.00000	10
1621.36670	11
1621.66663	12
1622.03333	10
1622.33337	11
1622.66663	11
1623.00000	12
1623.33337	11
1623.66663	12
1624.00000	11
1624.33337	10
1624.66663	9
1625.00000	8
1625.33337	10
1625.66663	11
1626.00000	11
1626.33337	11
1626.66663	9
1627.03333	10
1627.33337	12
1627.69995	11
1628.00000	12
1628.36670	12
1628.66663	11
1629.00000	12
1629.33337	11
1629.69995	12
1630.00000	13
1630.33337	13
1630.66663	11
1631.03333	12
1631.33337	13
1631.69995	13
1632.00000	13
1632.36670	12
1632.66663	12
1633.03333	11
1633.33337	12
1633.69995	12
1634.00000	12
1634.36670	12
1634.66663	12
1635.03333	12
1635.33337	12
1635.69995	13
1636.03333	13
1636.36670	13
1636.66663	14
1637.00000	12
1637.33337	12
1637.69995	11
1638.00000	12
1638.33337	13
1638.66663	13
1639.03333	11
1639.36670	13
1639.69995	12
1640.00000	11
1640.36670	12
1640.66663	11
1641.03333	11
1641.33337	10
1641.69995	10
1642.00000	15
1642.36670	12
1642.66663	11
1643.03333	12
1643.33337	11
1643.66663	12
1644.00000	12
1644.36670	12
1644.66663	11
1645.00000	10
1645.33337	11
1645.69995	10
1646.00000	11
1646.33337	10
1646.66663	11
1647.03333	11
1647.33337	14
1647.66663	12
1648.00000	11
1648.36670	13
1648.66663	13
1649.00000	14
1649.33337	14
1649.69995	13
1650.00000	14
1650.33337	12
1650.66663	14
1651.03333	13
1651.33337	11
1651.66663	12
1652.00000	12
1652.33337	12
1652.66663	12
1653.00000	11
1653.33337	10
1653.66663	10
1654.00000	12
1654.36670	11
1654.66663	10
1655.00000	11
1655.33337	11
1655.69995	10
1656.03333	11
1656.33337	9
1656.69995	11
1657.00000	11
1657.33337	11
1657.66663	12
1658.00000	14
1658.33337	12
1658.66663	13
1659.00000	10
1659.33337	12
1659.66663	11
1660.00000	16
1660.33337	11
1660.66663	11
1661.00000	13
1661.33337	12
1661.66663	11
1662.00000	12
1662.33337	13
1662.69995	12
1663.00000	12
1663.36670	14
1663.66663	15
1664.00000	14
1664.33337	13
1664.66663	13
1665.03333	12
1665.33337	13
1665.66663	13
1666.00000	13
1666.33337	14
1666.66663	12
1667.00000	13
1667.33337	13
1667.66663	12
1668.00000	12
1668.33337	13
1668.66663	12
1669.00000	12
1669.33337	14
1669.66663	14
1670.00000	14
1670.36670	15
1670.69995	14
1671.00000	14
1671.33337	14
1671.66663	13
1672.00000	12
1672.33337	12
1672.69995	12
1673.00000	12
1673.33337	13
1673.66663	12
1674.00000	11
1674.33337	13
1674.66663	14
1675.00000	13
1675.33337	14
1675.66663	14
1676.00000	13
1676.36670	11
1676.66663	16
1677.00000	13
1677.36670	13
1677.69995	13
1678.03333	12
1678.33337	13
1678.66663	13
1679.03333	12
1679.33337	13
1679.69995	13
1680.00000	12
1680.36670	13
1680.66663	13
1681.00000	13
1681.33337	13
1681.69995	13
1682.00000	12
1682.33337	12
1682.66663	12
1683.03333	12
1683.33337	13
1683.69995	13
1684.00000	11
1684.36670	13
1684.66663	12
1685.00000	14
1685.33337	14
1685.69995	12
1686.03333	14
1686.33337	15
1686.66663	15
1687.03333	15
1687.33337	16
1687.66663	13
1688.00000	13
1688.36670	14
1688.66663	14
1689.00000	15
1689.33337	16
1689.69995	13
1690.00000	13
1690.33337	13
1690.66663	14
1691.03333	13
1691.33337	13
1691.69995	12
1692.03333	11
1692.33337	11
1692.69995	11
1693.00000	12
1693.36670	13
1693.66663	12
1694.00000	11
1694.33337	10
1694.69995	11
1695.00000	11
1695.33337	12
1695.66663	12
1696.03333	12
1696.33337	10
1696.66663	12
1697.00000	11
1697.36670	10
1697.66663	10
1698.00000	10
1698.33337	10
1698.69995	11
1699.00000	10
1699.36670	11
1699.66663	9
1700.03333	10
1700.33337	9
1700.66663	9
1701.00000	10
1701.36670	11
1701.66663	10
1702.03333	10
1702.33337	10
1702.69995	11
1703.00000	10
1703.33337	12
1703.66663	11
1704.00000	11
1704.36670	9
1704.66663	11
1705.00000	12
1705.33337	11
1705.66663	12
1706.00000	12
1706.36670	11
1706.66663	10
1707.00000	10
1707.33337	11
1707.66663	11
1708.00000	12
1708.33337	10
1708.66663	12
1709.00000	11
1709.36670	13
1709.66663	12
1710.00000	11
1710.33337	12
1710.66663	12
1711.00000	13
1711.33337	11
1711.66663	11
1712.00000	12
1712.33337	11
1712.66663	13
1713.00000	12
1713.33337	14
1713.66663	14
1714.00000	13
1714.36670	14
1714.66663	13
1715.00000	12
1715.33337	13
1715.66663	14
1716.00000	12
1716.33337	13
1716.66663	15
1717.00000	13
1717.33337	14
1717.66663	13
1718.00000	15
1718.33337	14
1718.66663	15
1719.00000	13
1719.33337	14
1719.66663	14
1720.00000	14
1720.33337	15
1720.66663	16
1721.00000	16
1721.33337	13
1721.66663	13
1722.00000	14
1722.33337	13
1722.66663	14
1723.00000	13
1723.33337	15
1723.66663	15
1724.03333	15
1724.33337	15
1724.66663	16
1725.00000	16
1725.33337	16
1725.66663	16
1726.00000	16
1726.33337	16
1726.66663	16
1727.00000	17
1727.33337	17
1727.69995	16
1728.00000	16
1728.36670	15
1728.66663	16
1729.00000	16
1729.36670	16
1729.66663	16
1730.00000	14
1730.33337	14
1730.66663	14
1731.00000	15
1731.33337	14
1731.66663	14
1732.00000	16
1732.33337	15
1732.66663	16
1733.00000	16
1733.33337	15
1733.66663	17
1734.00000	16
1734.33337	14
1734.66663	17
1735.00000	16
1735.33337	17
1735.66663	16
1736.03333	16
1736.33337	15
1736.66663	18
1737.00000	16
1737.33337	18
1737.66663	16
1738.00000	16
1738.33337	17
1738.66663	16
1739.00000	18
1739.33337	15
1739.66663	16
1740.00000	17
1740.33337	17
1740.66663	16
1741.00000	16
1741.33337	16
1741.66663	19
1742.00000	17
1742.33337	16
1742.66663	16
1743.00000	15
1743.33337	15
1743.66663	15
1744.00000	15
1744.33337	16
1744.66663	15
1745.00000	16
1745.33337	16
1745.66663	17
1746.03333	17
1746.33337	17
1746.66663	17
1747.00000	16
1747.33337	16
1747.66663	15
1748.00000	15
1748.33337	13
1748.66663	14
1749.00000	15
1749.33337	15
1749.66663	13
1750.00000	14
1750.33337	14
1750.66663	14
1751.03333	14
1751.36670	12
1751.66663	13
1752.00000	13
1752.36670	13
1752.66663	13
1753.03333	13
1753.36670	13
1753.66663	14
1754.00000	13
1754.36670	15
1754.66663	15
1755.00000	14
1755.36670	12
1755.69995	12
1756.00000	13
1756.33337	13
1756.66663	13
1757.03333	13
1757.33337	13
1757.69995	12
1758.00000	13
1758.36670	13
1758.66663	13
1759.00000	12
1759.36670	14
1759.69995	13
1760.00000	12
1760.33337	12
1760.66663	13
1761.03333	12
1761.33337	13
1761.66663	12
1762.00000	13
1762.36670	13
1762.66663	12
1763.00000	13
1763.33337	12
1763.69995	12
1764.00000	12
1764.36670	12
1764.66663	14
1765.03333	11
1765.33337	13
1765.66663	12
1766.00000	12
1766.36670	12
1766.66663	13
1767.00000	11
1767.33337	11
1767.69995	11
1768.00000	10
1768.33337	12
1768.66663	11
1769.00000	10
1769.33337	13
1769.69995	12
1770.00000	12
1770.33337	11
1770.66663	11
1771.00000	10
1771.33337	11
1771.69995	12
1772.00000	13
1772.40002	11
1772.69995	13
1773.03333	11
1773.36670	12
1773.66663	12
1774.00000	13
1774.33337	11
1774.66663	13
1775.00000	12
1775.33337	13
1775.66663	14
1776.00000	14
1776.33337	12
1776.66663	13
1777.00000	13
1777.33337	14
1777.66663	15
1778.00000	16
1778.33337	15
1778.66663	15
1779.00000	13
1779.33337	15
1779.66663	15
1780.00000	15
1780.36670	13
1780.66663	14
1781.00000	15
1781.33337	14
1781.66663	13
1782.00000	14
1782.33337	12
1782.69995	14
1783.00000	12
1783.33337	14
1783.66663	14
1784.00000	14
1784.33337	14
1784.66663	15
1785.00000	14
1785.33337	14
1785.66663	14
1786.00000	13
1786.36670	13
1786.66663	12
1787.00000	13
1787.33337	12
1787.69995	12
1788.00000	11
1788.33337	11
1788.66663	14
1789.00000	13
1789.33337	13
1789.66663	12
1790.00000	11
1790.33337	10
1790.66663	12
1791.00000	11
1791.33337	12
1791.66663	12
1792.00000	10
1792.33337	11
