EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
876
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2124
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1448.33337	-3
1448.66663	-3
1449.00000	-4
1449.33337	-3
1449.66663	-3
1450.00000	-2
1450.33337	0
1450.66663	-2
1451.00000	-2
1451.33337	-2
1451.66663	-2
1452.00000	-2
1452.33337	-2
1452.66663	-3
1453.00000	-3
1453.33337	-2
1453.66663	-3
1454.00000	-3
1454.36670	-3
1454.66663	-3
1455.00000	-4
1455.33337	-4
1455.66663	-4
1456.00000	-5
1456.33337	-4
1456.66663	-5
1457.00000	-6
1457.33337	-7
1457.66663	-6
1458.03333	-6
1458.33337	-6
1458.66663	-5
1459.00000	-6
1459.33337	-5
1459.66663	-7
1460.03333	-5
1460.33337	-7
1460.66663	-6
1461.00000	-5
1461.36670	-3
1461.66663	-5
1462.03333	-2
1462.33337	-7
1462.69995	-6
1463.03333	-6
1463.40002	-7
1463.66663	-7
1464.00000	-6
1464.33337	-5
1464.66663	-5
1465.00000	-3
1465.36670	-2
1465.69995	-3
1466.00000	-1
1466.33337	-5
1466.66663	-3
1467.00000	-5
1467.33337	-3
1467.66663	-3
1468.00000	-1
1468.33337	-3
1468.66663	-2
1469.00000	-2
1469.33337	-1
1469.69995	-2
1470.00000	-1
1470.33337	-1
1470.66663	0
1471.00000	-1
1471.33337	0
1471.69995	0
1472.00000	-1
1472.33337	2
1472.66663	0
1473.00000	-2
1473.33337	-2
1473.66663	-1
1474.00000	1
1474.33337	-2
1474.66663	1
1475.00000	-2
1475.33337	0
1475.66663	-3
1476.00000	0
1476.36670	-2
1476.66663	0
1477.00000	-2
1477.33337	0
1477.66663	0
1478.03333	0
1478.33337	-1
1478.66663	-1
1479.00000	-2
1479.33337	-1
1479.69995	1
1480.00000	-1
1480.33337	1
1480.66663	1
1481.00000	-1
1481.33337	-2
