EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
892
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2108
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1384.03333	2
1384.33337	1
1384.66663	1
1385.00000	0
1385.33337	3
1385.66663	1
1386.00000	1
1386.33337	4
1386.66663	1
1387.00000	2
1387.33337	2
1387.66663	1
1388.00000	3
1388.33337	3
1388.66663	2
1389.03333	2
1389.33337	1
1389.66663	2
1390.00000	0
1390.33337	3
1390.69995	2
1391.00000	0
1391.33337	0
1391.66663	2
1392.00000	1
1392.33337	2
1392.66663	1
1393.00000	1
1393.33337	3
1393.66663	1
1394.00000	2
1394.33337	2
1394.66663	4
1395.00000	2
1395.33337	3
1395.66663	3
1396.00000	2
1396.36670	2
1396.66663	4
1397.00000	2
1397.33337	3
1397.66663	2
1398.00000	3
1398.33337	4
1398.66663	4
1399.03333	3
1399.33337	4
1399.66663	2
1400.00000	2
1400.33337	3
1400.66663	3
1401.00000	2
1401.33337	2
1401.66663	5
1402.00000	2
1402.33337	3
1402.66663	1
1403.00000	4
1403.33337	2
1403.66663	1
1404.00000	2
1404.33337	3
1404.66663	3
1405.00000	1
1405.36670	4
1405.66663	2
1406.03333	3
1406.33337	4
1406.66663	3
1407.00000	2
1407.36670	3
1407.66663	2
1408.00000	2
1408.33337	4
1408.66663	2
1409.00000	1
1409.33337	3
1409.66663	3
1410.00000	2
1410.33337	3
1410.66663	3
1411.00000	5
1411.33337	3
1411.66663	3
1412.00000	2
1412.33337	4
1412.66663	2
1413.00000	3
1413.33337	3
1413.66663	4
1414.00000	4
1414.33337	4
1414.66663	5
1415.00000	5
1415.33337	3
1415.66663	4
1416.00000	5
1416.33337	5
1416.66663	5
1417.00000	4
1417.33337	4
1417.66663	4
1418.00000	5
1418.33337	6
1418.66663	3
1419.00000	4
1419.33337	4
1419.66663	4
1420.00000	4
1420.33337	3
1420.69995	4
1421.03333	4
1421.33337	4
1421.66663	3
1422.00000	2
1422.33337	4
1422.66663	3
1423.00000	2
1423.33337	3
1423.66663	3
1424.00000	3
1424.33337	2
1424.66663	3
1425.00000	3
1425.33337	2
1425.69995	2
1426.00000	4
1426.33337	2
1426.66663	2
1427.00000	3
1427.36670	3
1427.66663	2
1428.03333	5
1428.33337	2
1428.66663	4
1429.00000	3
1429.33337	4
1429.66663	4
1430.00000	3
1430.33337	4
1430.66663	5
1431.00000	4
1431.33337	5
1431.66663	4
1432.00000	7
1432.33337	5
1432.66663	4
1433.00000	4
1433.33337	5
1433.66663	4
1434.00000	4
1434.33337	3
1434.66663	3
1435.00000	2
1435.33337	2
1435.66663	3
1436.00000	6
1436.33337	3
1436.66663	4
1437.00000	4
1437.36670	4
1437.66663	3
1438.00000	2
1438.33337	4
1438.66663	3
1439.00000	3
1439.33337	6
1439.66663	3
1440.00000	5
1440.33337	5
1440.66663	5
1441.00000	5
1441.33337	3
1441.66663	2
1442.00000	2
1442.36670	4
1442.66663	3
1443.00000	6
1443.33337	3
1443.66663	2
1444.06665	4
1444.36670	4
1444.66663	4
1445.00000	4
1445.33337	5
1445.66663	4
1446.00000	3
1446.33337	4
1446.66663	4
1447.00000	4
1447.33337	4
1447.66663	3
1448.00000	3
1448.33337	4
1448.66663	5
1449.00000	6
1449.33337	5
1449.69995	3
1450.03333	4
1450.33337	6
1450.66663	4
1451.00000	5
1451.33337	4
1451.66663	5
1452.00000	5
1452.33337	4
1452.66663	4
1453.00000	4
1453.33337	4
1453.66663	5
1454.00000	5
1454.33337	4
1454.66663	3
1455.00000	6
1455.33337	4
1455.66663	5
1456.00000	7
1456.33337	7
1456.69995	6
1457.00000	6
1457.33337	7
1457.66663	4
1458.00000	5
1458.33337	3
1458.66663	5
1459.00000	7
1459.33337	5
1459.66663	4
1460.00000	5
1460.33337	6
1460.66663	5
1461.00000	7
1461.33337	6
1461.66663	7
1462.00000	5
1462.36670	5
1462.66663	3
1463.00000	3
1463.33337	5
1463.69995	6
1464.06665	4
1464.33337	5
1464.69995	5
1465.03333	3
1465.36670	4
1465.66663	4
1466.03333	3
1466.33337	4
1466.66663	5
1467.00000	4
1467.33337	4
1467.66663	3
1468.00000	5
1468.33337	4
1468.66663	4
1469.00000	4
1469.33337	4
1469.66663	2
1470.00000	4
1470.33337	5
1470.66663	4
1471.00000	5
1471.33337	3
1471.66663	4
1472.00000	5
1472.36670	4
1472.66663	4
1473.00000	4
1473.36670	2
1473.66663	3
1474.00000	1
1474.33337	2
1474.66663	3
1475.00000	3
1475.33337	4
1475.66663	3
1476.00000	2
1476.33337	2
1476.66663	3
1477.00000	2
1477.33337	2
1477.66663	1
1478.00000	2
1478.33337	-1
1478.66663	0
1479.03333	0
1479.33337	0
1479.66663	-1
1480.00000	1
1480.33337	1
1480.69995	2
1481.00000	1
1481.33337	2
1481.66663	1
1482.00000	1
1482.33337	0
1482.66663	1
1483.00000	0
1483.33337	0
1483.66663	1
1484.00000	0
1484.33337	0
1484.66663	-1
1485.00000	1
1485.33337	4
1485.69995	0
1486.00000	2
1486.33337	3
1486.66663	1
1487.00000	2
1487.33337	2
1487.66663	3
1488.00000	3
1488.33337	2
1488.66663	2
1489.00000	1
1489.33337	2
1489.66663	0
1490.00000	1
1490.33337	1
1490.66663	2
1491.00000	2
1491.33337	1
1491.66663	3
1492.00000	1
1492.33337	2
1492.66663	1
1493.00000	3
1493.33337	2
1493.69995	1
1494.03333	3
1494.33337	2
1494.66663	2
1495.00000	3
1495.33337	3
1495.66663	2
1496.00000	3
1496.33337	2
1496.66663	2
1497.00000	2
1497.33337	2
1497.66663	1
1498.00000	3
1498.33337	3
1498.66663	2
1499.00000	3
1499.33337	3
1499.66663	2
1500.00000	2
1500.33337	1
1500.69995	2
1501.00000	1
1501.33337	0
1501.66663	3
1502.00000	1
1502.33337	2
1502.66663	1
1503.00000	2
1503.33337	1
1503.66663	2
1504.00000	1
1504.33337	1
1504.66663	2
1505.00000	2
1505.33337	1
1505.66663	1
1506.00000	3
1506.33337	2
1506.66663	2
1507.00000	4
1507.33337	1
1507.69995	5
1508.00000	3
1508.33337	4
1508.66663	3
1509.00000	3
1509.33337	3
1509.66663	5
1510.00000	4
1510.33337	4
1510.69995	4
1511.00000	5
1511.33337	5
1511.66663	6
1512.00000	6
1512.33337	5
1512.66663	5
1513.00000	5
1513.33337	5
1513.66663	5
1514.00000	4
1514.33337	3
1514.66663	3
1515.00000	6
1515.33337	5
1515.69995	7
1516.00000	5
1516.33337	5
1516.66663	4
1517.00000	5
1517.36670	5
1517.66663	5
1518.00000	4
1518.33337	4
1518.66663	4
1519.00000	6
1519.33337	5
1519.66663	6
1520.00000	5
1520.33337	5
1520.66663	7
1521.00000	5
1521.33337	4
1521.66663	5
1522.00000	6
1522.33337	4
1522.69995	5
1523.00000	5
1523.33337	4
1523.66663	6
1524.00000	4
1524.33337	5
1524.69995	7
1525.00000	6
1525.33337	6
1525.66663	5
1526.00000	4
1526.33337	5
1526.66663	4
1527.00000	4
1527.33337	5
1527.66663	6
1528.00000	5
1528.33337	5
1528.66663	7
1529.00000	7
1529.33337	7
1529.69995	7
1530.00000	5
1530.33337	7
1530.69995	7
1531.00000	6
1531.33337	7
1531.66663	5
1532.00000	5
1532.36670	6
1532.66663	6
1533.00000	5
1533.33337	7
1533.66663	5
1534.00000	5
1534.33337	7
1534.66663	8
1535.00000	7
1535.33337	7
1535.66663	7
1536.00000	8
1536.33337	8
1536.66663	7
1537.00000	7
1537.36670	8
1537.66663	9
1538.03333	7
1538.33337	9
1538.69995	9
1539.00000	8
1539.36670	8
1539.66663	9
1540.06665	10
1540.33337	10
1540.66663	10
1541.00000	10
1541.36670	8
1541.66663	9
1542.03333	10
1542.33337	9
1542.66663	9
1543.00000	10
1543.33337	10
1543.69995	9
1544.00000	9
1544.40002	10
1544.66663	12
1545.03333	10
1545.33337	10
1545.69995	10
1546.00000	10
1546.36670	11
1546.66663	12
1547.00000	11
1547.33337	11
1547.66663	11
1548.00000	12
1548.40002	12
1548.66663	11
1549.00000	11
1549.33337	11
1549.66663	11
1550.00000	12
1550.36670	11
1550.66663	9
1551.00000	12
1551.33337	12
1551.69995	11
1552.00000	11
1552.36670	11
1552.66663	10
1553.00000	10
1553.33337	10
1553.66663	9
1554.03333	8
1554.33337	8
1554.66663	8
1555.00000	9
1555.33337	9
1555.66663	9
1556.00000	9
1556.33337	8
1556.66663	8
1557.00000	8
1557.33337	7
1557.66663	7
1558.00000	7
1558.33337	8
1558.69995	7
1559.00000	8
1559.33337	7
1559.66663	8
1560.00000	7
1560.33337	7
1560.66663	8
1561.00000	8
1561.33337	10
1561.66663	9
1562.00000	9
1562.33337	9
1562.66663	8
1563.00000	9
1563.33337	11
1563.66663	8
1564.00000	9
1564.33337	7
1564.66663	6
1565.00000	7
1565.33337	9
1565.66663	9
1566.00000	9
1566.33337	10
1566.66663	8
1567.00000	7
1567.33337	8
1567.66663	8
1568.00000	9
1568.33337	8
1568.66663	9
1569.00000	7
1569.33337	8
1569.66663	6
1570.00000	7
1570.33337	8
1570.66663	6
1571.00000	6
1571.33337	7
1571.66663	8
1572.00000	6
1572.36670	5
1572.66663	8
1573.00000	6
1573.33337	8
1573.66663	6
1574.03333	6
1574.33337	7
1574.66663	7
1575.00000	7
1575.33337	8
1575.66663	5
1576.00000	7
1576.33337	8
1576.66663	9
1577.00000	7
1577.33337	7
1577.66663	8
1578.00000	8
1578.33337	8
1578.66663	7
1579.00000	7
1579.33337	7
1579.66663	9
1580.00000	9
1580.33337	8
1580.69995	7
1581.00000	8
1581.33337	8
1581.66663	8
1582.00000	7
1582.33337	7
1582.66663	9
1583.00000	6
1583.33337	8
1583.66663	9
1584.03333	7
1584.33337	8
1584.66663	10
1585.00000	6
1585.33337	7
1585.66663	5
1586.00000	8
1586.33337	7
1586.66663	8
1587.00000	6
1587.33337	9
1587.66663	8
1588.00000	8
1588.33337	8
1588.66663	7
1589.03333	8
1589.33337	12
1589.69995	8
1590.00000	9
1590.33337	9
1590.69995	7
1591.06665	9
1591.33337	9
1591.66663	10
1592.00000	9
1592.33337	10
1592.66663	12
1593.03333	8
1593.33337	12
1593.66663	11
1594.00000	11
1594.36670	11
1594.66663	11
1595.06665	9
1595.33337	10
1595.69995	10
1596.03333	11
1596.33337	11
1596.66663	10
1597.03333	11
1597.33337	9
1597.69995	9
1598.00000	8
1598.36670	8
1598.66663	9
1599.06665	10
1599.33337	11
1599.66663	11
1600.00000	10
1600.33337	12
1600.66663	12
1601.03333	10
1601.33337	11
1601.69995	9
1602.00000	10
1602.33337	9
1602.69995	10
1603.06665	12
1603.33337	13
1603.66663	11
1604.03333	11
1604.33337	11
1604.66663	10
1605.00000	13
1605.36670	12
1605.66663	12
1606.03333	10
1606.33337	10
1606.66663	10
1607.00000	10
1607.36670	11
1607.66663	12
1608.00000	11
1608.33337	13
1608.66663	13
1609.03333	11
1609.36670	11
1609.66663	10
1610.03333	11
1610.36670	9
1610.69995	9
1611.00000	9
1611.40002	9
1611.66663	9
1612.03333	9
1612.33337	9
1612.69995	8
1613.00000	8
1613.36670	8
1613.66663	8
1614.00000	9
1614.33337	6
1614.66663	8
1615.00000	9
1615.36670	9
1615.66663	9
1616.00000	9
1616.33337	9
1616.66663	8
1617.00000	9
1617.36670	9
1617.66663	8
1618.03333	11
1618.33337	7
1618.66663	8
1619.03333	8
1619.33337	9
1619.66663	11
1620.03333	9
1620.33337	7
1620.66663	9
1621.00000	9
1621.33337	9
1621.66663	9
1622.00000	8
1622.33337	10
1622.66663	10
1623.03333	10
1623.33337	10
1623.66663	10
1624.00000	9
1624.33337	9
1624.69995	8
1625.00000	7
1625.36670	10
1625.69995	9
1626.03333	9
1626.33337	8
1626.66663	8
1627.00000	8
1627.36670	7
1627.66663	8
1628.00000	8
1628.33337	7
1628.66663	7
1629.00000	8
1629.33337	9
1629.66663	9
1630.00000	9
1630.33337	8
1630.66663	8
1631.00000	8
1631.33337	9
1631.66663	11
1632.00000	10
1632.33337	9
1632.66663	9
1633.03333	9
1633.33337	10
1633.66663	9
1634.00000	9
1634.33337	7
1634.66663	11
1635.00000	9
1635.33337	9
1635.66663	10
1636.00000	10
1636.33337	10
1636.66663	12
1637.00000	10
1637.33337	12
1637.66663	10
1638.00000	9
1638.33337	11
1638.66663	10
1639.00000	10
1639.36670	10
1639.66663	11
1640.03333	9
1640.33337	10
1640.66663	11
1641.00000	10
1641.33337	13
1641.66663	9
1642.03333	10
1642.33337	11
1642.66663	11
1643.00000	12
1643.33337	10
1643.66663	10
1644.00000	8
1644.33337	9
1644.66663	10
1645.00000	10
1645.33337	10
1645.69995	9
1646.00000	10
1646.33337	10
1646.69995	10
1647.03333	8
1647.36670	9
1647.66663	8
1648.00000	9
1648.33337	11
1648.66663	9
1649.00000	9
1649.36670	9
1649.66663	9
1650.00000	8
1650.36670	9
1650.66663	8
1651.00000	7
1651.33337	10
1651.66663	9
1652.00000	9
1652.33337	9
1652.66663	7
1653.00000	8
1653.33337	8
1653.66663	7
1654.00000	10
1654.33337	8
1654.66663	8
1655.00000	9
1655.33337	10
1655.66663	8
1656.00000	8
1656.33337	7
1656.66663	8
1657.00000	8
1657.33337	8
1657.66663	9
1658.00000	11
1658.33337	11
1658.66663	11
1659.00000	9
1659.33337	11
1659.66663	9
1660.00000	11
1660.33337	11
1660.66663	11
1661.00000	11
1661.33337	11
1661.66663	11
1662.00000	10
1662.33337	10
1662.66663	10
1663.00000	9
1663.33337	8
1663.66663	9
1664.03333	9
1664.36670	9
1664.66663	10
1665.00000	10
1665.33337	8
1665.66663	8
1666.00000	9
1666.33337	10
1666.66663	10
1667.00000	9
1667.33337	10
1667.66663	9
1668.00000	10
1668.36670	12
1668.66663	10
1669.03333	9
1669.33337	9
1669.73328	9
1670.00000	9
1670.33337	10
1670.66663	9
1671.03333	9
1671.33337	9
1671.69995	8
1672.00000	9
1672.33337	8
1672.66663	7
1673.00000	7
1673.33337	9
1673.73328	9
1674.00000	8
1674.33337	8
1674.66663	8
1675.03333	9
1675.33337	8
1675.69995	8
1676.00000	8
1676.36670	11
1676.69995	9
1677.00000	11
1677.33337	12
1677.69995	10
1678.00000	9
1678.36670	9
1678.66663	9
1679.00000	10
1679.33337	10
1679.69995	10
1680.00000	10
1680.33337	8
1680.66663	10
1681.00000	10
1681.33337	10
1681.73328	10
1682.00000	11
1682.36670	12
1682.66663	11
1683.03333	11
1683.33337	11
1683.69995	11
1684.03333	12
1684.33337	9
1684.66663	10
1685.00000	10
1685.33337	9
1685.66663	9
1686.00000	9
1686.33337	8
1686.66663	8
1687.00000	9
1687.33337	8
1687.66663	9
1688.00000	8
1688.33337	9
1688.66663	8
1689.00000	8
1689.33337	7
1689.66663	7
1690.00000	8
1690.33337	9
1690.69995	8
1691.03333	9
1691.36670	8
1691.66663	9
1692.00000	10
1692.36670	9
1692.66663	11
1693.00000	10
1693.40002	11
1693.66663	10
1694.00000	10
1694.33337	10
1694.66663	10
1695.00000	9
1695.33337	10
1695.66663	9
1696.00000	9
1696.33337	10
1696.66663	9
1697.00000	8
1697.36670	9
1697.66663	12
1698.03333	10
1698.33337	11
1698.66663	11
1699.00000	12
1699.33337	10
1699.66663	11
1700.00000	11
1700.33337	9
1700.69995	11
1701.00000	12
1701.33337	10
1701.66663	9
1702.00000	11
1702.33337	11
1702.66663	10
1703.00000	10
1703.33337	10
1703.66663	10
1704.00000	11
1704.33337	12
1704.66663	11
1705.03333	11
1705.33337	10
1705.69995	10
1706.00000	10
1706.36670	11
1706.66663	10
1707.00000	11
1707.33337	10
1707.66663	10
1708.00000	10
1708.33337	9
1708.66663	11
1709.00000	10
1709.33337	10
1709.66663	11
1710.00000	10
1710.33337	9
1710.66663	12
1711.00000	11
1711.33337	12
1711.69995	11
1712.00000	11
1712.36670	10
1712.66663	12
1713.00000	11
1713.36670	12
1713.66663	11
1714.00000	13
1714.33337	11
1714.66663	12
1715.00000	11
1715.36670	11
1715.66663	9
1716.00000	11
1716.33337	10
1716.66663	10
1717.00000	12
1717.33337	9
1717.66663	10
1718.00000	9
1718.33337	9
1718.66663	9
1719.03333	9
1719.33337	10
1719.66663	9
1720.00000	10
1720.36670	11
1720.69995	10
1721.00000	11
1721.33337	13
1721.66663	11
1722.00000	11
1722.33337	11
1722.66663	11
1723.00000	12
1723.33337	12
1723.66663	13
1724.00000	12
1724.33337	12
1724.66663	10
1725.00000	10
1725.33337	13
1725.66663	11
1726.00000	12
1726.33337	12
1726.66663	11
1727.00000	12
1727.33337	12
1727.66663	13
1728.00000	13
1728.33337	11
1728.66663	11
1729.00000	13
1729.33337	12
1729.66663	12
1730.00000	13
1730.33337	10
1730.66663	12
1731.00000	13
1731.33337	13
1731.66663	14
1732.00000	15
1732.33337	12
1732.66663	14
1733.00000	12
1733.33337	12
1733.66663	14
1734.00000	12
1734.33337	14
1734.66663	16
1735.00000	13
1735.33337	11
1735.66663	13
1736.00000	12
1736.33337	14
1736.66663	14
1737.00000	12
1737.36670	12
1737.66663	14
1738.00000	11
1738.33337	11
1738.66663	12
1739.00000	12
1739.33337	12
1739.66663	14
1740.00000	12
1740.33337	13
1740.66663	12
1741.00000	11
1741.33337	11
1741.66663	12
1742.03333	12
1742.36670	13
1742.66663	12
1743.00000	12
1743.33337	12
1743.66663	12
1744.00000	11
1744.33337	10
1744.66663	11
1745.00000	12
1745.33337	13
1745.66663	13
1746.00000	12
1746.33337	12
1746.66663	13
1747.00000	13
1747.33337	10
1747.66663	13
1748.00000	13
1748.33337	11
1748.66663	12
1749.03333	12
1749.33337	13
1749.66663	13
1750.00000	13
1750.33337	13
1750.66663	12
1751.00000	11
1751.33337	11
1751.66663	12
1752.06665	9
1752.33337	11
1752.66663	11
1753.00000	11
1753.33337	12
1753.66663	12
1754.03333	11
1754.33337	13
1754.69995	13
1755.00000	12
1755.33337	12
1755.69995	11
1756.06665	12
1756.36670	11
1756.69995	12
1757.00000	12
1757.33337	12
1757.66663	11
1758.00000	13
1758.33337	11
1758.66663	10
1759.00000	9
1759.33337	10
1759.66663	10
1760.00000	11
1760.33337	11
1760.66663	12
1761.00000	10
1761.33337	10
1761.66663	8
1762.00000	10
1762.33337	10
1762.66663	11
1763.00000	12
1763.33337	10
1763.66663	12
1764.03333	11
1764.36670	11
1764.66663	12
1765.00000	12
1765.33337	12
1765.69995	10
1766.00000	10
1766.33337	10
1766.66663	10
1767.00000	10
1767.33337	10
1767.66663	11
1768.00000	12
1768.33337	10
1768.66663	10
1769.00000	12
1769.33337	12
1769.66663	12
1770.00000	11
1770.33337	12
1770.66663	11
1771.00000	11
1771.33337	10
1771.66663	11
1772.00000	10
1772.33337	9
1772.69995	10
1773.00000	12
1773.33337	9
1773.66663	10
1774.03333	10
1774.33337	11
1774.66663	11
1775.00000	10
1775.33337	10
1775.66663	12
1776.00000	10
1776.33337	11
1776.66663	9
1777.00000	10
1777.33337	10
1777.66663	11
1778.00000	10
1778.36670	8
1778.66663	10
1779.03333	10
1779.33337	9
1779.73328	11
1780.00000	9
1780.33337	10
1780.66663	9
1781.03333	9
1781.33337	9
1781.69995	10
1782.00000	10
1782.33337	10
1782.66663	10
1783.00000	10
1783.33337	11
1783.69995	10
1784.00000	11
1784.33337	9
1784.66663	11
1785.00000	10
1785.36670	9
1785.66663	9
1786.00000	11
1786.33337	11
1786.69995	9
1787.00000	11
1787.33337	9
1787.66663	9
1788.00000	10
1788.33337	10
1788.69995	10
1789.00000	12
1789.33337	13
1789.66663	10
1790.00000	9
1790.33337	12
1790.66663	11
1791.00000	10
1791.33337	9
1791.66663	11
1792.00000	11
1792.36670	11
1792.69995	11
1793.00000	10
1793.33337	9
1793.69995	10
1794.00000	10
1794.33337	10
1794.66663	9
1795.00000	9
1795.33337	9
1795.66663	9
1796.00000	7
1796.33337	10
1796.66663	9
1797.00000	7
1797.33337	10
1797.66663	10
1798.00000	10
1798.33337	11
1798.66663	10
1799.00000	9
1799.33337	10
1799.66663	10
1800.00000	11
1800.33337	9
1800.66663	10
1801.00000	10
1801.33337	12
1801.66663	11
1802.00000	15
1802.33337	11
1802.66663	12
1803.00000	10
1803.33337	11
1803.66663	10
1804.00000	12
1804.33337	12
1804.66663	11
1805.00000	13
1805.33337	11
1805.66663	11
1806.00000	15
1806.33337	13
1806.66663	11
1807.03333	12
1807.36670	13
1807.66663	12
1808.00000	13
1808.33337	9
1808.66663	12
1809.00000	12
1809.33337	12
1809.66663	14
1810.00000	12
1810.33337	13
1810.66663	14
1811.00000	13
1811.33337	12
1811.66663	12
1812.00000	12
1812.33337	13
1812.66663	12
1813.00000	12
1813.33337	13
1813.66663	14
1814.00000	11
1814.36670	13
1814.66663	12
