EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
950
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2105
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1629.33337	8
1629.66663	7
1630.00000	5
1630.33337	4
1630.66663	4
1631.00000	5
1631.33337	4
1631.66663	4
1632.00000	5
1632.33337	4
1632.66663	4
1633.00000	3
1633.33337	4
1633.66663	5
1634.00000	5
1634.36670	6
1634.66663	3
1635.00000	5
1635.36670	5
1635.66663	5
1636.00000	5
1636.33337	6
1636.66663	5
1637.00000	4
1637.33337	6
1637.66663	5
1638.00000	7
1638.33337	5
1638.66663	6
1639.00000	7
1639.33337	7
1639.66663	7
1640.00000	9
1640.33337	7
1640.66663	8
1641.00000	6
1641.33337	7
1641.66663	7
1642.03333	7
1642.40002	7
1642.69995	7
1643.03333	7
1643.33337	6
1643.66663	7
1644.00000	7
1644.36670	8
1644.66663	6
1645.03333	5
1645.33337	8
1645.66663	9
1646.00000	8
1646.36670	8
1646.66663	9
1647.00000	9
1647.33337	11
1647.66663	8
1648.00000	8
1648.36670	10
1648.66663	10
1649.03333	8
1649.36670	7
1649.66663	8
1650.00000	9
1650.40002	10
1650.66663	9
1651.00000	9
1651.33337	10
1651.66663	9
1652.00000	9
1652.33337	9
1652.69995	10
1653.00000	6
1653.33337	7
1653.66663	8
1654.00000	8
1654.33337	8
1654.66663	7
1655.00000	7
1655.33337	8
1655.69995	9
1656.00000	9
1656.36670	7
1656.66663	8
1657.03333	8
1657.33337	10
1657.66663	8
1658.00000	8
1658.33337	6
1658.66663	7
1659.00000	6
1659.33337	6
1659.66663	9
1660.00000	5
1660.33337	6
1660.66663	7
1661.00000	6
1661.33337	6
1661.66663	7
1662.00000	7
1662.33337	7
1662.66663	8
1663.00000	8
1663.33337	8
1663.66663	7
1664.00000	7
1664.36670	8
1664.69995	7
1665.00000	8
1665.33337	6
1665.66663	7
1666.00000	5
1666.33337	7
1666.69995	7
1667.00000	6
1667.33337	7
1667.66663	7
1668.00000	6
1668.33337	6
1668.66663	6
1669.00000	7
1669.33337	7
1669.66663	6
1670.00000	7
1670.33337	5
1670.66663	7
1671.03333	6
1671.36670	7
1671.69995	7
1672.03333	6
1672.33337	7
1672.66663	7
1673.00000	6
1673.33337	6
1673.66663	6
1674.00000	5
1674.33337	7
1674.66663	8
1675.00000	7
1675.33337	7
1675.66663	6
1676.00000	7
1676.33337	6
1676.66663	6
1677.00000	6
1677.33337	6
1677.66663	6
1678.00000	7
1678.36670	7
1678.69995	6
1679.00000	5
1679.33337	6
1679.66663	6
1680.00000	7
1680.33337	6
1680.66663	6
1681.00000	5
1681.33337	5
1681.66663	6
1682.00000	6
1682.33337	5
1682.66663	5
1683.00000	6
1683.33337	6
1683.66663	8
1684.00000	7
1684.33337	6
1684.66663	5
1685.00000	4
1685.33337	7
1685.69995	7
1686.00000	7
1686.33337	6
1686.66663	7
1687.00000	7
1687.33337	6
1687.69995	7
1688.00000	8
1688.36670	6
1688.66663	6
1689.00000	8
1689.33337	8
1689.66663	10
1690.00000	9
1690.33337	7
1690.66663	8
1691.00000	6
1691.33337	8
1691.69995	8
1692.00000	7
1692.33337	9
1692.66663	7
1693.03333	6
1693.36670	6
1693.73328	7
1694.00000	6
1694.36670	5
1694.66663	6
1695.00000	8
1695.33337	6
1695.66663	6
1696.00000	7
1696.33337	6
1696.66663	5
1697.00000	6
1697.33337	8
1697.66663	7
1698.00000	8
1698.33337	6
1698.66663	7
1699.00000	7
1699.33337	7
1699.66663	8
1700.00000	6
1700.36670	7
1700.66663	5
1701.03333	6
1701.33337	5
1701.66663	8
1702.00000	5
1702.33337	6
1702.66663	6
1703.00000	5
1703.33337	6
1703.66663	4
1704.00000	5
1704.33337	4
1704.66663	3
1705.00000	4
1705.33337	4
1705.66663	4
1706.03333	3
1706.33337	3
1706.66663	3
1707.00000	2
1707.33337	3
1707.69995	5
1708.00000	4
1708.33337	6
1708.69995	6
1709.03333	5
1709.40002	4
1709.66663	6
1710.00000	4
1710.33337	5
1710.66663	5
1711.00000	5
1711.36670	5
1711.66663	6
1712.00000	6
1712.33337	6
1712.66663	7
1713.00000	6
1713.36670	6
1713.66663	7
1714.00000	5
1714.33337	6
1714.66663	6
1715.00000	5
1715.36670	6
1715.66663	6
1716.03333	9
1716.33337	7
1716.69995	6
1717.00000	7
1717.40002	6
1717.66663	6
1718.03333	4
1718.33337	5
1718.66663	4
1719.00000	5
1719.36670	7
1719.66663	5
1720.00000	5
1720.33337	6
1720.66663	6
1721.00000	5
1721.36670	5
1721.66663	5
1722.00000	5
1722.36670	5
1722.69995	5
1723.03333	5
1723.36670	7
1723.66663	7
1724.00000	7
1724.33337	6
1724.66663	5
1725.00000	5
1725.36670	7
1725.66663	7
1726.03333	7
1726.33337	7
1726.66663	9
1727.00000	7
1727.36670	7
1727.66663	8
1728.00000	6
1728.33337	8
1728.66663	7
1729.00000	7
1729.36670	6
1729.69995	7
1730.03333	7
1730.33337	6
1730.69995	7
1731.00000	8
1731.33337	8
1731.66663	8
1732.00000	8
1732.33337	7
1732.66663	7
1733.00000	7
1733.36670	8
1733.66663	10
1734.00000	8
1734.33337	8
1734.69995	8
1735.00000	7
1735.33337	8
1735.66663	7
1736.00000	8
1736.33337	8
1736.66663	10
1737.00000	9
1737.36670	7
1737.69995	9
1738.03333	7
1738.33337	8
1738.66663	8
1739.00000	10
1739.33337	7
1739.66663	8
1740.03333	7
1740.33337	9
1740.66663	8
1741.00000	7
1741.33337	7
1741.66663	8
1742.00000	7
1742.33337	8
1742.69995	7
1743.00000	7
1743.36670	7
1743.66663	8
1744.00000	10
1744.36670	8
1744.69995	9
1745.03333	11
1745.36670	8
1745.66663	9
1746.00000	9
1746.33337	10
1746.66663	9
1747.03333	10
1747.33337	9
1747.66663	10
1748.00000	9
1748.33337	11
1748.66663	11
1749.00000	10
1749.33337	11
1749.66663	10
1750.00000	10
1750.33337	10
1750.66663	10
1751.00000	9
1751.33337	9
1751.66663	11
1752.00000	9
1752.33337	9
1752.66663	9
1753.00000	9
1753.33337	8
1753.66663	7
1754.00000	6
1754.33337	8
1754.66663	8
1755.00000	7
1755.33337	7
1755.66663	7
1756.00000	7
1756.33337	9
1756.66663	8
1757.00000	8
1757.33337	6
1757.66663	7
1758.00000	7
1758.33337	9
1758.66663	8
1759.00000	6
1759.36670	5
1759.66663	8
1760.00000	7
1760.33337	5
1760.66663	8
1761.03333	6
1761.33337	5
1761.66663	6
1762.00000	6
1762.33337	5
1762.66663	4
1763.00000	5
1763.33337	5
1763.66663	7
1764.00000	3
1764.33337	6
1764.66663	7
1765.00000	7
1765.33337	7
1765.66663	8
1766.00000	6
1766.33337	7
1766.69995	7
1767.00000	10
1767.33337	9
1767.66663	9
1768.00000	8
