EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
939
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2109
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1548.00000	5
1548.46667	3
1548.66663	5
1549.13330	4
1549.36670	5
1549.80005	4
1550.00000	3
1550.46667	6
1550.80005	3
1551.16663	3
1551.46667	4
1551.80005	4
1552.13330	4
1552.46667	3
1552.83337	5
1553.16663	4
1553.46667	5
1553.80005	5
1554.13330	5
1554.46667	4
1554.80005	4
1555.13330	4
1555.46667	2
1555.80005	3
1556.13330	4
1556.33337	4
1556.80005	4
1557.00000	2
1557.46667	4
1557.80005	1
1558.13330	5
1558.46667	3
1558.83337	4
1559.13330	2
1559.46667	2
1559.83337	4
1560.13330	3
1560.33337	3
1560.83337	2
1561.13330	3
1561.46667	2
1561.80005	3
1562.13330	2
1562.46667	4
1562.80005	3
1563.13330	5
1563.33337	3
1563.80005	3
1564.00000	5
1564.46667	5
1564.66663	5
1565.13330	5
1565.46667	4
1565.83337	4
1566.16663	3
1566.50000	3
1566.83337	3
1567.13330	5
1567.33337	5
1567.80005	4
1568.13330	6
1568.46667	2
1568.80005	4
1569.13330	3
1569.46667	4
1569.80005	3
1570.13330	3
1570.33337	3
1570.80005	1
1571.00000	2
1571.46667	3
1571.66663	5
1572.13330	5
1572.46667	2
1572.83337	4
1573.13330	3
1573.50000	2
1573.83337	3
1574.13330	3
1574.33337	2
1574.80005	5
1575.13330	3
1575.46667	4
1575.66663	4
1576.13330	5
1576.46667	4
1576.80005	5
1577.13330	5
1577.33337	7
1577.80005	6
1578.00000	6
1578.46667	8
1578.66663	6
1579.13330	6
1579.33337	6
1579.80005	5
1580.13330	6
1580.46667	5
1580.66663	4
1581.13330	5
1581.33337	5
1581.80005	4
1582.00000	3
1582.46667	4
1582.66663	4
1583.13330	4
1583.33337	2
1583.80005	2
1584.00000	2
1584.46667	4
1584.66663	3
1585.13330	3
1585.33337	3
1585.80005	4
1586.00000	4
1586.46667	5
1586.66663	4
1587.13330	3
1587.46667	4
1587.83337	3
1588.13330	4
1588.46667	4
1588.80005	3
1589.13330	4
1589.33337	4
1589.80005	3
1590.13330	4
1590.46667	5
1590.80005	4
1591.16663	6
1591.46667	4
1591.80005	7
1592.13330	5
1592.46667	6
1592.80005	4
1593.13330	5
1593.46667	5
1593.80005	5
1594.13330	7
1594.50000	4
1594.83337	5
1595.16663	7
1595.46667	4
1595.83337	4
1596.13330	6
1596.33337	4
1596.80005	7
1597.13330	6
1597.50000	6
1597.86670	6
1598.13330	6
1598.46667	6
1598.80005	8
1599.13330	5
1599.33337	6
1599.83337	7
1600.13330	8
1600.46667	8
1600.80005	7
1601.00000	6
1601.46667	7
1601.69995	7
1602.13330	6
1602.46667	5
1602.83337	7
1603.13330	6
1603.50000	6
1603.80005	5
1604.13330	6
1604.46667	5
1604.80005	5
1605.00000	5
1605.53333	6
1605.80005	6
1606.16663	7
1606.46667	5
1606.80005	7
1607.13330	6
1607.50000	6
1607.80005	6
1608.13330	5
1608.46667	5
1608.80005	8
1609.16663	7
1609.53333	5
1609.80005	7
1610.16663	9
1610.46667	7
1610.66663	6
1611.13330	6
1611.50000	7
1611.80005	8
1612.16663	8
1612.46667	8
1612.80005	7
1613.13330	7
1613.53333	7
1613.80005	8
1614.16663	8
