EPRTextModeVersion05

Year
2024
Month
10
Day
8
Time
1078
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1972
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2560.50000	-1
2560.61670	0
2560.66675	0
2560.78345	0
2560.83325	0
2560.94995	1
2561.00000	0
2561.11670	-1
2561.16675	1
2561.28345	2
2561.33325	2
2561.41675	1
2561.53345	1
2561.58325	-1
2561.69995	-2
2561.78345	-1
2561.86670	-1
2561.94995	0
2562.00000	-2
2562.11670	-1
2562.19995	0
2562.28345	0
2562.33325	1
2562.44995	0
2562.53345	1
2562.61670	1
2562.66675	0
2562.78345	-1
2562.83325	0
2562.94995	-1
2563.00000	-1
2563.12500	-2
2563.16675	-1
2563.25000	-1
2563.36670	0
2563.44995	2
2563.53345	1
2563.61670	-1
2563.70825	1
2563.78345	-1
2563.83325	0
2563.94995	0
2564.00000	1
2564.11670	0
2564.16675	-1
2564.28345	1
2564.36670	0
2564.44995	3
2564.50000	3
2564.61670	2
2564.66675	2
2564.78345	2
2564.83325	0
2564.94995	0
2565.00000	0
2565.11670	-1
2565.16675	-1
2565.28345	-1
2565.36670	-1
2565.44995	-2
2565.54175	-1
2565.61670	-1
2565.69995	2
2565.75000	-2
2565.86670	-2
2565.91675	-1
2566.00000	1
2566.11670	0
2566.16675	1
2566.28345	-2
2566.33325	0
2566.44995	0
2566.50000	2
2566.62500	0
2566.66675	2
2566.78345	0
2566.83325	1
2566.94995	0
2567.00000	0
2567.11670	2
2567.19995	-1
2567.28345	-1
2567.37500	-1
2567.44995	-1
2567.50000	-3
2567.61670	-1
2567.69995	-1
2567.75000	-1
2567.83325	0
2567.94995	-1
2568.03345	-2
2568.11670	0
2568.16675	-2
2568.25000	0
2568.36670	1
2568.44995	0
2568.50000	1
2568.61670	-1
2568.66675	0
2568.75000	-2
2568.83325	-1
2568.94995	-3
2569.03345	-1
2569.11670	-3
2569.19995	-2
2569.28345	-2
2569.33325	-2
2569.44995	-3
2569.50000	-1
2569.61670	-3
2569.66675	-4
2569.78345	-3
2569.83325	-3
2569.94995	-4
2570.00000	-5
2570.12500	-4
2570.16675	-1
2570.28345	-2
2570.33325	-2
2570.44995	-2
2570.50000	-3
2570.61670	-3
2570.66675	-4
2570.78345	-3
2570.86670	-2
2570.94995	-3
2571.00000	-4
2571.11670	-3
2571.16675	-3
2571.28345	-4
2571.36670	-3
2571.44995	-4
2571.50000	-2
2571.61670	-2
2571.69995	-2
2571.78345	-4
2571.83325	-3
2571.94995	-3
2572.00000	-2
2572.11670	-5
2572.16675	-4
2572.28345	-3
2572.33325	-2
2572.41675	-3
2572.50000	-6
2572.61670	-5
2572.69995	-5
2572.78345	-5
2572.87500	-4
2572.94995	-3
2573.03345	-4
2573.11670	-5
2573.16675	-4
2573.28345	-4
2573.33325	-4
2573.44995	-3
2573.53345	-5
2573.58325	-3
2573.66675	-2
2573.78345	-4
2573.83325	-3
2573.94995	-4
2574.00000	-2
2574.11670	-4
2574.16675	-4
2574.28345	-3
2574.33325	-3
2574.44995	-4
2574.50000	-5
2574.62500	-5
2574.69995	-4
2574.78345	-5
2574.86670	-5
2574.91675	-5
2575.03345	-6
2575.11670	-5
2575.19995	-5
2575.28345	-5
2575.33325	-8
2575.44995	-5
2575.50000	-5
2575.61670	-3
2575.66675	-3
