EPRTextModeVersion05

Year
2024
Month
9
Day
30
Time
1069
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
2121
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2516.70825	1
2516.78345	0
2516.86670	0
2516.95825	1
2517.04175	-1
2517.11670	1
2517.20825	2
2517.28345	1
2517.36670	0
2517.44995	0
2517.54175	1
2517.61670	3
2517.66675	1
2517.78345	0
2517.83325	0
2517.94995	1
2518.03345	0
2518.08325	0
2518.19995	1
2518.28345	0
2518.33325	0
2518.44995	1
2518.50000	3
2518.62500	1
2518.70825	3
2518.79175	2
2518.86670	2
2518.94995	2
2519.03345	2
2519.11670	2
2519.19995	0
2519.28345	2
2519.36670	2
2519.45825	3
2519.53345	2
2519.61670	3
2519.69995	3
2519.75000	1
2519.86670	2
2519.91675	2
2520.03345	3
2520.08325	3
2520.16675	3
2520.25000	3
2520.36670	1
2520.41675	2
2520.53345	3
2520.61670	3
2520.69995	2
2520.75000	2
2520.86670	2
2520.94995	3
2521.03345	3
2521.08325	3
2521.19995	2
2521.28345	3
2521.36670	3
2521.41675	1
2521.53345	0
2521.58325	2
2521.69995	1
2521.75000	2
2521.86670	1
2521.91675	3
2522.03345	2
2522.08325	2
2522.19995	3
2522.25000	1
2522.36670	2
2522.45825	4
2522.53345	2
2522.61670	3
2522.69995	5
2522.78345	3
2522.86670	2
2522.91675	2
2523.03345	2
2523.11670	2
2523.16675	0
2523.28345	1
2523.36670	1
2523.41675	1
2523.53345	0
2523.58325	0
2523.69995	0
2523.75000	0
2523.83325	-1
2523.94995	1
2524.03345	1
2524.08325	1
2524.20825	2
2524.28345	3
2524.36670	3
2524.44995	3
2524.53345	3
2524.61670	3
2524.70825	2
2524.75000	1
2524.86670	2
2524.94995	2
2525.03345	2
2525.11670	2
2525.16675	2
2525.25000	-1
2525.33325	0
2525.44995	2
2525.50000	3
2525.58325	2
2525.66675	1
2525.78345	3
2525.83325	3
2525.94995	-1
2526.03345	-2
2526.11670	0
2526.16675	0
2526.28345	0
2526.33325	-1
2526.44995	0
2526.53345	0
2526.62500	0
2526.69995	0
2526.78345	-1
2526.83325	-1
2526.94995	-1
2527.00000	0
2527.11670	1
2527.19995	1
2527.25000	0
2527.36670	0
2527.41675	-1
2527.53345	0
2527.58325	2
2527.69995	2
2527.75000	0
2527.86670	-1
2527.94995	-1
2528.04175	-2
2528.08325	-1
2528.20825	-1
2528.28345	-1
2528.37500	0
2528.44995	2
2528.54175	-1
2528.61670	0
2528.71655	-1
2528.78345	1
2528.86670	-1
2528.91675	1
2529.03345	0
2529.08325	1
2529.21655	0
2529.28345	2
2529.33325	0
2529.44995	0
2529.53345	1
2529.61670	-1
2529.70825	0
2529.79175	-2
2529.83325	0
2529.94995	1
2530.03345	0
2530.11670	0
2530.20825	1
2530.28345	2
2530.37500	1
2530.44995	3
2530.50000	-1
2530.58325	0
2530.71655	-2
2530.78345	0
2530.86670	0
2530.94995	1
2531.00000	0
2531.11670	0
2531.16675	1
2531.28345	-1
2531.33325	-1
2531.44995	-1
2531.53345	-3
2531.58325	-1
2531.66675	-2
2531.78345	-2
2531.86670	-2
2531.94995	-1
2532.00000	0
2532.11670	-2
2532.16675	-2
2532.28345	-2
2532.33325	-2
2532.44995	-2
2532.50000	-3
2532.58325	-4
2532.67505	-2
2532.75000	-3
2532.83325	-3
2532.94995	1
2533.00000	-2
2533.11670	-2
2533.16675	-3
2533.28345	-2
2533.33325	-4
2533.44995	-3
2533.53345	-3
2533.63330	-3
2533.70825	-6
2533.79175	-5
2533.86670	-4
2533.91675	-4
2534.03345	-4
2534.12500	-4
2534.19995	-4
2534.28345	-2
2534.33325	-3
2534.44995	-2
2534.53345	-3
2534.62500	-3
2534.69995	-5
2534.75000	-5
2534.86670	-5
2534.94995	-3
2535.00000	-3
2535.12500	-2
2535.19995	-2
2535.29175	-2
2535.37500	-3
2535.45825	-2
2535.53345	-5
2535.63330	-2
2535.69995	-5
2535.75000	-4
2535.86670	-4
2535.95825	-3
2536.03345	-1
2536.12500	-4
2536.19995	-4
2536.28345	-3
2536.36670	-4
2536.41675	-5
2536.53345	-4
2536.58325	-6
2536.69995	-5
2536.75000	-5
2536.83325	-4
2536.94995	-4
2537.03345	-5
2537.12500	-4
2537.19995	-5
2537.28345	-1
2537.36670	-3
2537.44995	-3
2537.53345	-3
2537.58325	-4
2537.69995	-2
2537.75000	-2
2537.86670	-3
2537.91675	-2
2538.03345	-3
2538.08325	-3
2538.16675	-4
2538.25000	-2
2538.36670	-2
2538.41675	-2
2538.50000	-1
2538.58325	-2
2538.69995	-1
2538.75000	-2
2538.86670	0
2538.95825	-1
2539.03345	-1
2539.11670	0
2539.20825	0
2539.28345	-1
2539.37500	-1
2539.44995	-1
2539.53345	-3
2539.58325	-1
2539.69995	-2
2539.75000	-2
2539.86670	3
2539.94995	-1
2540.03345	-1
2540.08325	-1
2540.16675	-1
2540.28345	2
2540.33325	-2
2540.44995	1
2540.50000	0
2540.61670	0
2540.69995	-1
2540.78345	1
2540.86670	0
2540.95825	0
2541.03345	0
2541.12500	1
2541.19995	-1
2541.25000	-1
2541.36670	-2
2541.41675	-2
2541.53345	-1
2541.58325	-2
2541.66675	-2
2541.78345	-1
2541.83325	-2
2541.91675	-3
2542.03345	-2
2542.08325	0
2542.19995	-3
2542.25000	-2
2542.36670	-1
2542.44995	-1
2542.53345	-1
2542.62500	-2
2542.70825	-1
2542.78345	1
2542.87500	0
2542.94995	1
2543.04175	-2
2543.08325	-3
2543.19995	-1
2543.28345	-1
2543.36670	1
2543.41675	-1
2543.50000	0
2543.61670	-1
2543.66675	-1
2543.78345	0
2543.83325	0
2543.91675	0
2544.00000	0
2544.11670	2
2544.16675	1
2544.28345	3
2544.36670	2
2544.45825	3
2544.53345	1
2544.62500	2
2544.69995	1
2544.78345	2
2544.86670	-2
2544.94995	2
2545.03345	2
2545.11670	2
2545.16675	3
2545.28345	1
2545.33325	1
2545.44995	1
2545.53345	2
2545.58325	3
2545.69995	1
2545.75000	-1
2545.86670	0
2545.91675	1
2546.03345	0
2546.11670	1
2546.20825	-1
2546.28345	0
2546.37500	0
2546.41675	-1
2546.55005	-2
2546.61670	-1
2546.70825	-1
2546.78345	0
2546.86670	-1
2546.91675	-1
2547.04175	-1
2547.11670	-1
2547.19995	2
2547.25000	-1
2547.36670	0
2547.44995	-1
2547.54175	0
2547.61670	0
2547.66675	1
2547.78345	1
2547.86670	-2
2547.95825	0
2548.04175	-1
2548.11670	-1
2548.20825	-2
2548.28345	0
2548.36670	-2
2548.44995	0
2548.55005	0
2548.62500	-2
2548.69995	-1
2548.79175	-1
2548.86670	-1
2548.91675	-1
2549.00000	-2
2549.12500	-2
2549.19995	-2
2549.28345	-1
2549.33325	-3
2549.44995	-1
2549.50000	-1
2549.63330	1
2549.69995	1
2549.78345	1
2549.86670	-1
2549.95825	0
2550.04175	-1
2550.12500	1
2550.19995	-1
2550.29175	0
2550.37500	0
2550.44995	3
2550.53345	1
2550.59155	1
2550.69995	1
2550.75000	-2
2550.86670	2
2550.91675	2
2551.00000	-1
2551.08325	0
2551.19995	-1
2551.25000	-2
2551.36670	-2
2551.41675	-3
2551.53345	-2
2551.58325	-2
2551.69995	-2
2551.79175	-1
2551.86670	-1
2551.91675	-1
2552.03345	1
2552.08325	0
2552.19995	0
2552.25000	-1
2552.36670	0
2552.44995	-1
2552.50000	-1
2552.58325	-1
2552.66675	-2
2552.78345	-2
2552.86670	-1
2552.91675	-2
2553.03345	-2
2553.08325	-2
2553.19995	-3
2553.25000	-2
2553.36670	0
2553.41675	-2
2553.53345	-3
2553.59155	-3
2553.69995	-2
2553.79175	-1
2553.87500	-2
2553.94995	-1
2554.03345	-1
2554.11670	-3
2554.19995	-2
2554.25000	-3
2554.36670	-2
2554.44995	-2
2554.53345	0
2554.61670	-1
2554.66675	-3
2554.75000	-1
2554.83325	-1
2554.94995	0
2555.00000	0
2555.11670	0
2555.16675	-1
2555.29175	0
2555.36670	0
2555.44995	1
2555.53345	1
2555.61670	2
2555.69995	1
2555.78345	3
2555.86670	0
2555.94995	0
2556.03345	0
2556.11670	0
2556.16675	-1
2556.28345	-2
2556.33325	0
2556.44995	1
2556.50000	1
2556.61670	-1
2556.66675	-1
2556.78345	2
2556.83325	0
2556.94995	0
2557.00000	-2
2557.11670	-1
2557.19995	-1
2557.28345	0
2557.36670	0
2557.44995	0
2557.53345	-1
2557.61670	0
2557.69995	-2
2557.78345	1
2557.87500	0
2557.94995	-1
2558.00000	0
2558.08325	-2
2558.16675	1
2558.28345	-1
2558.33325	1
2558.44995	0
2558.50000	0
2558.61670	0
2558.66675	0
2558.78345	-2
2558.83325	-2
2558.94995	-1
2559.03345	-3
2559.11670	-1
2559.19995	-2
2559.28345	-1
2559.37500	-2
2559.44995	-1
2559.53345	-1
2559.61670	-1
2559.69995	-2
2559.75000	-1
2559.83325	-3
2559.94995	0
2560.00000	0
2560.11670	-1
2560.16675	0
2560.28345	-1
2560.33325	-1
2560.44995	0
2560.50000	-1
2560.61670	0
2560.66675	-1
2560.79175	-1
2560.86670	-2
2560.94995	-1
2561.03345	0
2561.11670	1
2561.19995	-1
2561.28345	0
2561.36670	0
2561.41675	-1
2561.53345	1
2561.61670	0
2561.69995	0
2561.78345	0
2561.83325	0
2561.94995	1
2562.03345	1
2562.08325	2
2562.19995	2
2562.25000	1
2562.33325	-1
2562.44995	1
2562.53345	-2
2562.61670	0
2562.69995	0
2562.78345	0
2562.87500	1
2562.94995	2
2563.04175	2
2563.11670	2
2563.20825	1
2563.28345	1
2563.36670	0
2563.44995	0
2563.50000	1
2563.58325	1
2563.66675	2
2563.78345	3
2563.83325	3
2563.91675	1
2564.00000	2
2564.08325	-1
2564.16675	0
2564.28345	0
2564.33325	-1
2564.44995	0
2564.50830	1
2564.62500	1
2564.69995	0
2564.75000	-2
2564.86670	-3
2564.95825	0
2565.03345	-2
2565.11670	1
2565.16675	-2
2565.28345	0
2565.33325	-2
2565.45825	-2
2565.53345	-2
2565.58325	-3
2565.69995	-1
2565.78345	-1
2565.83325	-1
2565.95825	-1
2566.00000	-1
2566.11670	-1
2566.19995	-1
2566.29175	-2
2566.37500	-1
2566.46655	-1
2566.53345	0
2566.62500	0
2566.69995	1
2566.78345	0
2566.86670	-2
2566.95825	1
2567.03345	2
2567.08325	-1
2567.19995	0
2567.25000	-1
2567.36670	-1
2567.42505	-2
2567.53345	0
2567.58325	1
2567.66675	0
2567.78345	0
2567.86670	0
2567.91675	-1
2568.03345	-1
2568.11670	-1
2568.20825	-2
2568.28345	0
2568.38330	-1
2568.45825	1
2568.53345	0
2568.61670	0
2568.69995	-2
2568.78345	-1
2568.83325	-3
2568.94995	-3
2569.00000	-2
2569.11670	-1
2569.16675	-3
2569.28345	-1
2569.34155	-2
2569.44995	-2
2569.50000	-2
2569.61670	-2
2569.66675	1
2569.78345	2
2569.83325	-2
2569.94995	0
2570.00000	0
2570.11670	1
2570.19995	-1
2570.28345	0
2570.33325	0
2570.44995	2
2570.50000	0
2570.61670	1
2570.69995	1
2570.78345	2
2570.83325	0
2570.91675	1
2571.00000	0
2571.11670	2
2571.16675	0
2571.25000	1
2571.34155	1
2571.41675	1
2571.50000	1
2571.61670	1
2571.66675	0
2571.78345	0
2571.83325	2
2571.95825	1
2572.00000	1
2572.11670	0
2572.19995	-1
2572.28345	0
2572.34155	2
2572.44995	1
2572.50000	1
2572.61670	2
2572.66675	-2
2572.78345	0
2572.83325	-1
2572.94995	1
2573.00000	2
2573.08325	2
2573.16675	0
2573.28345	2
2573.34155	2
2573.44995	0
2573.50000	1
2573.61670	-1
2573.69995	0
2573.78345	0
2573.83325	-1
2573.94995	3
2574.03345	0
2574.11670	0
2574.19995	0
2574.28345	1
2574.34155	-1
2574.44995	0
2574.50000	0
2574.61670	1
2574.66675	0
2574.75000	-1
2574.83325	0
2574.94995	2
2575.00000	0
2575.08325	0
2575.16675	1
2575.28345	0
2575.36670	1
2575.45825	2
2575.53345	1
2575.62500	2
2575.69995	2
2575.79175	1
2575.86670	1
2575.95825	0
2576.03345	-1
2576.12500	-1
2576.19995	-3
2576.28345	0
2576.36670	-1
2576.41675	-1
2576.50000	-2
2576.58325	-1
2576.69995	0
2576.75000	-2
2576.83325	-1
2576.91675	-1
2577.03345	-3
2577.08325	-2
2577.19995	-1
2577.28345	0
2577.36670	-1
2577.44995	-1
2577.54175	-1
2577.61670	1
2577.70825	-1
2577.78345	-1
2577.87500	1
2577.94995	-1
2578.03345	-3
2578.08325	-1
2578.19995	-2
2578.25000	-1
2578.36670	-1
2578.44995	-1
2578.50000	1
2578.61670	0
2578.66675	-1
2578.78345	0
2578.83325	-1
2578.94995	0
2579.04175	-2
2579.11670	-1
2579.20825	-2
2579.29175	-2
2579.37500	-1
2579.44995	-2
2579.54175	-1
2579.61670	-1
2579.70825	-2
2579.75000	-1
2579.86670	-2
2579.94995	-2
2580.00000	0
2580.11670	1
2580.16675	-3
2580.28345	-2
2580.33325	-3
2580.44995	-2
2580.50000	-2
2580.61670	-3
2580.66675	-2
2580.79175	-2
2580.86670	-2
2580.94995	-1
2581.03345	-2
2581.11670	1
2581.19995	0
2581.28345	-2
2581.37500	-2
2581.44995	0
2581.53345	0
2581.61670	-3
2581.69995	-3
2581.75000	-2
2581.83325	1
2581.91675	-2
2582.03345	-2
2582.11670	1
2582.16675	-1
2582.25000	-1
2582.33325	-1
2582.44995	0
2582.50000	-1
2582.61670	-2
2582.69995	-2
2582.79175	-2
2582.86670	-2
2582.95825	-2
2583.04175	-3
2583.12500	-3
2583.19995	-3
2583.29175	-3
2583.36670	-4
2583.44995	-2
2583.50000	-3
2583.61670	0
2583.66675	-2
2583.78345	-1
2583.86670	-2
2583.91675	-3
2584.03345	-2
2584.08325	-2
2584.19995	-2
2584.25000	-2
2584.33325	-2
2584.44995	-2
2584.54175	-1
2584.61670	-2
2584.70825	-4
2584.78345	-4
2584.86670	-3
2584.95825	-2
2585.04175	-3
2585.11670	-2
2585.20825	-2
2585.25000	-4
2585.36670	-3
2585.41675	-5
2585.53345	-3
2585.58325	-1
2585.70825	-3
2585.78345	-4
2585.86670	-2
2585.94995	-2
2586.00000	-5
2586.11670	-2
2586.16675	-3
2586.28345	-2
2586.36670	-4
2586.41675	-4
2586.53345	-4
2586.58325	-5
2586.69995	-3
2586.78345	-2
2586.86670	-3
2586.91675	-4
2587.03345	-4
2587.08325	-3
2587.19995	-3
2587.25000	-1
2587.36670	-3
2587.42505	-4
2587.53345	0
2587.58325	-1
2587.66675	-1
2587.75000	-2
2587.86670	-1
2587.91675	-2
2588.00000	-3
2588.11670	-1
2588.19995	-3
2588.28345	0
2588.36670	-1
2588.41675	-2
2588.53345	0
2588.61670	-1
2588.70825	-2
2588.78345	-3
2588.87500	-1
2588.91675	-3
2589.03345	-2
2589.08325	-3
2589.16675	-1
2589.28345	-2
2589.34155	-3
2589.44995	-3
2589.50000	-3
2589.61670	-3
2589.66675	-3
2589.78345	-4
2589.83325	-3
2589.94995	-5
2590.03345	-4
2590.11670	-5
2590.19995	-3
2590.28345	-2
2590.34155	-6
2590.44995	-4
2590.53345	-5
2590.61670	-4
2590.69995	-4
2590.78345	-6
2590.83325	-6
2590.94995	-4
2591.00000	-6
2591.11670	-4
2591.16675	-7
2591.28345	-4
2591.34155	-4
2591.44995	-5
2591.50000	-5
2591.61670	-3
2591.66675	-5
2591.78345	-2
2591.83325	-4
2591.94995	-3
2592.03345	-3
2592.12500	-1
2592.20825	-3
2592.30005	-2
2592.36670	-3
2592.44995	-2
2592.53345	-3
2592.61670	-3
2592.66675	-3
2592.79175	-3
2592.86670	-5
2592.94995	-4
2593.03345	-4
2593.08325	-4
2593.16675	-5
2593.25830	-3
2593.33325	-3
2593.41675	-5
2593.50000	-3
2593.58325	-3
2593.69995	-1
2593.75000	-2
2593.86670	-3
2593.95825	-2
2594.03345	0
2594.12500	-2
2594.19995	0
2594.29175	0
2594.36670	-3
2594.45825	-1
2594.53345	-2
2594.61670	-2
2594.69995	-1
2594.75000	-2
2594.83325	-3
2594.94995	-2
2595.03345	-2
2595.08325	-3
2595.16675	-3
2595.25830	-2
2595.36670	-1
2595.44995	-3
2595.53345	-2
2595.62500	-3
2595.70825	-4
2595.78345	-2
2595.87500	-5
2595.95825	-2
2596.03345	-3
2596.11670	-2
2596.21655	-3
2596.28345	-2
2596.33325	-4
2596.44995	-4
2596.53345	-3
2596.58325	-3
2596.70825	-2
2596.78345	-3
2596.83325	-2
2596.94995	-2
2597.03345	0
2597.08325	-1
2597.19995	-2
2597.28345	-3
2597.37500	-3
2597.45825	-3
2597.54175	-2
2597.61670	-1
2597.69995	-3
2597.78345	-3
2597.86670	-2
2597.94995	-3
2598.03345	-3
2598.08325	-5
2598.20825	-2
2598.28345	-3
2598.33325	-4
2598.44995	-4
2598.50000	-5
2598.61670	-5
2598.66675	-3
2598.78345	-4
2598.83325	-4
2598.94995	-3
2599.00000	-3
2599.11670	-4
2599.20825	-4
2599.28345	-4
2599.36670	-5
2599.44995	-3
2599.53345	-3
2599.61670	-4
2599.69995	-4
2599.78345	-3
2599.86670	-4
2599.94995	-3
2600.00000	-4
2600.11670	-4
2600.16675	-5
2600.28345	-4
2600.33325	-4
2600.44995	-5
2600.50000	-6
2600.58325	-4
2600.66675	-5
2600.78345	-4
2600.83325	-4
2600.94995	-3
2601.00000	-3
2601.11670	-3
2601.19995	-3
2601.28345	-2
2601.36670	-3
2601.44995	-4
2601.50000	-3
2601.61670	-2
2601.69995	-4
2601.75000	-5
2601.86670	-4
2601.91675	-4
2602.03345	-3
2602.11670	-4
2602.16675	-4
2602.28345	-1
2602.33325	-5
2602.44995	-2
2602.50000	-2
2602.61670	-2
2602.66675	-1
2602.78345	-1
2602.83325	-1
2602.94995	1
2603.03345	-2
2603.11670	0
2603.19995	-2
2603.28345	-1
2603.36670	0
2603.45825	2
2603.53345	2
2603.61670	0
2603.69995	1
2603.78345	-1
2603.86670	-2
2603.91675	-1
2604.03345	-3
2604.08325	-2
2604.19995	-1
2604.25000	-1
2604.33325	-3
2604.44995	-2
2604.53345	-3
2604.61670	-1
2604.69995	-1
2604.78345	0
2604.86670	-1
2604.91675	-2
2605.03345	-2
2605.11670	0
2605.19995	1
2605.28345	1
2605.36670	1
2605.41675	0
2605.53345	-1
2605.58325	1
2605.66675	-1
2605.75000	-1
2605.86670	-1
2605.91675	-2
2606.00000	-2
2606.08325	-1
2606.19995	-2
2606.25000	-3
2606.36670	-4
2606.44995	-2
2606.53345	-3
2606.61670	-3
2606.69995	-3
2606.78345	-2
2606.86670	-2
2606.92505	-2
2607.03345	-4
2607.11670	-2
2607.19995	-4
2607.25000	-4
2607.36670	-3
2607.41675	-2
2607.53345	-3
2607.58325	-5
2607.66675	-4
2607.78345	-2
2607.86670	-2
2607.92505	-5
2608.03345	-4
2608.08325	-3
2608.16675	-2
2608.28345	-2
2608.36670	-2
2608.41675	-2
2608.53345	-3
2608.61670	-2
2608.69995	-2
2608.78345	-1
2608.86670	-3
2608.92505	-3
2609.04175	0
2609.08325	1
2609.19995	-1
2609.25000	-1
2609.36670	-1
2609.41675	0
2609.53345	-2
2609.58325	0
2609.69995	0
2609.75000	0
2609.86670	0
2609.92505	1
2610.03345	-2
2610.12500	1
2610.16675	-2
2610.25000	0
2610.36670	-1
2610.41675	-1
2610.53345	-2
2610.61670	-2
2610.69995	-1
2610.78345	-2
2610.86670	-3
2610.92505	-3
2611.00000	-2
2611.11670	-1
2611.16675	-2
2611.25000	-2
2611.36670	-2
2611.41675	-2
2611.53345	-2
2611.58325	-1
2611.69995	-2
2611.75000	-3
2611.83325	-1
2611.92505	-2
2612.03345	-1
2612.11670	0
2612.19995	2
2612.28345	-2
2612.37500	-2
2612.44995	1
2612.54175	-1
2612.61670	-1
2612.66675	-2
2612.78345	-1
2612.88330	0
2612.94995	0
2613.03345	-2
2613.08325	-2
2613.19995	0
2613.25000	0
2613.37500	0
2613.44995	-1
2613.50000	-1
2613.61670	0
2613.69995	-1
2613.78345	-1
2613.88330	-1
2613.94995	-2
2614.04175	-2
2614.11670	-2
2614.20825	-1
2614.29175	-1
2614.37500	0
2614.44995	0
2614.54175	-1
2614.61670	-1
2614.66675	1
2614.78345	0
2614.87500	0
2614.94995	-1
2615.04175	0
2615.11670	-1
2615.16675	-2
2615.28345	-2
2615.37500	-4
2615.44995	1
2615.53345	2
2615.61670	-1
2615.69995	-3
2615.78345	0
2615.86670	-1
2615.94995	-2
2616.03345	-1
2616.11670	0
2616.20825	1
2616.28345	-2
2616.36670	0
2616.41675	-2
2616.53345	-2
2616.58325	-1
2616.69995	0
2616.75000	-2
2616.83325	-2
2616.94995	-2
2617.03345	-2
2617.08325	-1
2617.19995	-1
2617.25000	-2
2617.36670	-2
2617.44995	-3
2617.53345	-4
2617.61670	-3
2617.69995	-3
2617.79175	-4
2617.86670	-4
2617.94995	-5
2618.03345	-2
2618.11670	-6
2618.16675	-5
2618.25000	-5
2618.36670	-5
2618.41675	-5
2618.50000	-6
2618.58325	-5
2618.66675	-5
2618.78345	-3
2618.86670	-4
2618.91675	-4
2619.03345	-3
2619.08325	-1
2619.19995	-5
2619.28345	-1
2619.36670	-3
2619.44995	-1
2619.54175	0
2619.61670	-2
2619.70825	-3
2619.78345	-2
2619.87500	-4
2619.94995	-2
2620.03345	-3
2620.11670	-2
2620.16675	0
2620.25000	-2
2620.33325	-3
2620.44995	-2
2620.50000	-1
2620.61670	-2
2620.66675	-2
2620.78345	-2
2620.83325	-3
2620.94995	-4
2621.00000	-3
2621.11670	-1
2621.19995	0
2621.29175	-2
2621.36670	-2
2621.45825	-2
2621.53345	-2
2621.62500	-1
2621.69995	-1
2621.78345	-1
2621.83325	-3
2621.94995	-2
2622.00000	-1
2622.11670	-1
2622.19995	-1
2622.25000	-4
2622.36670	-1
2622.41675	-2
2622.53345	-2
2622.58325	-2
2622.66675	-4
2622.78345	-3
2622.86670	-4
2622.94995	-3
2623.04175	-5
2623.11670	-4
2623.19995	-3
2623.28345	-3
2623.36670	-3
2623.44995	-3
2623.53345	-3
2623.61670	-2
2623.69995	-4
2623.75000	-3
2623.86670	-4
2623.91675	-2
2624.03345	-2
2624.12500	-1
2624.19995	-1
2624.28345	-3
2624.33325	-2
2624.44995	-3
2624.50000	-3
2624.61670	-1
2624.69995	-5
2624.78345	-4
2624.87500	-4
2624.95825	-4
2625.03345	-4
2625.12500	-3
2625.19995	-4
2625.29175	-3
2625.36670	-4
2625.44995	-2
2625.53345	-4
2625.58325	-5
2625.69995	-4
2625.75830	-4
2625.86670	-2
2625.91675	-3
2626.00000	-3
2626.11670	-1
2626.19995	-3
2626.25000	-3
2626.36670	-3
2626.41675	-1
2626.53345	-3
2626.58325	-2
2626.69995	-1
2626.75830	-3
2626.86670	-1
2626.95825	-1
2627.03345	-3
2627.11670	-3
2627.19995	-2
2627.25000	-1
2627.36670	-2
2627.41675	-2
2627.53345	-3
2627.58325	-1
2627.66675	-4
2627.75830	-2
2627.86670	-3
2627.91675	-4
2628.03345	-4
2628.08325	-4
2628.19995	-5
2628.25000	-4
2628.36670	-5
2628.44995	-5
2628.50000	-3
2628.61670	-6
2628.71655	-5
2628.78345	-6
2628.86670	-5
2628.94995	-4
2629.03345	-6
2629.11670	-4
2629.16675	-4
2629.28345	-4
2629.33325	-5
2629.44995	-4
2629.50000	-5
2629.58325	-6
2629.67505	-6
2629.75000	-4
2629.83325	-3
2629.94995	-4
2630.00000	-4
2630.11670	-4
2630.16675	-5
2630.28345	-6
2630.33325	-5
2630.44995	-4
2630.53345	-5
