EPRTextModeVersion05

Year
2024
Month
9
Day
30
Time
955
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2432
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2554.16675	-10
2554.25000	-8
2554.33325	-7
2554.41675	-6
2554.50000	-7
2554.58325	-8
2554.66675	-5
2554.75000	-7
2554.83325	-5
2554.91675	-7
2555.00000	-9
2555.08325	-10
2555.16675	-11
2555.25000	-13
2555.34155	-11
2555.41675	-12
2555.50000	-13
2555.58325	-13
2555.66675	-13
2555.75000	-10
2555.83325	-10
2555.91675	-13
2556.00830	-12
2556.08325	-15
2556.16675	-12
2556.25000	-12
2556.33325	-11
2556.41675	-13
2556.50000	-11
2556.59155	-12
2556.66675	-8
2556.75000	-10
2556.83325	-11
2556.91675	-11
2557.00000	-12
2557.09155	-10
2557.16675	-8
2557.25830	-8
2557.33325	-8
2557.41675	-11
2557.50000	-10
2557.58325	-8
2557.66675	-5
2557.75000	-6
2557.83325	-3
2557.91675	-6
2558.00000	-3
2558.08325	-4
2558.16675	-4
2558.25000	-5
2558.33325	-2
2558.41675	-5
2558.50000	-5
2558.58325	-6
2558.67505	-4
2558.75000	-2
2558.84155	-2
2558.92505	-5
2559.00830	-7
2559.08325	-7
2559.16675	-6
2559.25000	-5
2559.34155	-7
2559.41675	-7
2559.50000	-4
2559.58325	-1
2559.66675	1
2559.75000	-4
2559.83325	0
2559.91675	1
2560.00000	5
2560.08325	3
2560.16675	3
2560.25000	3
2560.33325	4
2560.42505	1
2560.50000	1
2560.59155	0
2560.66675	1
2560.75000	0
2560.83325	0
2560.92505	-3
2561.00000	-1
2561.09155	-3
2561.16675	-4
2561.25000	-1
2561.33325	0
2561.41675	0
2561.50000	-1
2561.58325	-1
2561.66675	-1
2561.75000	1
2561.83325	1
2561.91675	1
2562.00000	2
2562.08325	-1
2562.17505	-2
2562.25000	-2
2562.33325	1
2562.41675	-1
2562.50830	-1
2562.58325	-3
2562.67505	-3
2562.75000	-2
2562.84155	-5
2562.91675	-4
2563.00000	-1
2563.08325	-3
2563.16675	-4
2563.25000	-5
2563.33325	-5
2563.41675	-10
2563.50830	-8
2563.58325	-8
2563.66675	-5
2563.75000	-6
2563.83325	-4
2563.92505	-4
2564.00000	-3
2564.08325	-3
2564.16675	-2
2564.25000	-1
2564.33325	0
2564.41675	-2
2564.50000	2
2564.58325	-1
2564.66675	3
2564.75000	-1
2564.83325	-3
2564.91675	-4
2565.00000	-3
2565.08325	-5
2565.16675	-5
2565.25000	-4
2565.33325	-4
2565.41675	-5
2565.50000	-4
2565.58325	-3
2565.66675	-3
2565.75000	-4
2565.83325	-8
2565.91675	-9
2566.00000	-6
2566.08325	-6
2566.16675	-8
2566.25000	-11
2566.34155	-9
2566.41675	-12
2566.50000	-12
2566.58325	-11
2566.66675	-14
2566.75000	-12
2566.83325	-13
2566.91675	-16
2567.00000	-14
2567.08325	-14
2567.16675	-12
2567.25000	-12
2567.33325	-12
2567.41675	-13
2567.50000	-13
2567.58325	-13
2567.66675	-12
2567.75830	-12
2567.83325	-11
2567.92505	-9
2568.00000	-12
2568.09155	-12
2568.16675	-10
2568.25000	-8
2568.33325	-9
2568.41675	-12
2568.50000	-8
2568.58325	-9
2568.66675	-8
2568.75000	-8
2568.83325	-5
2568.91675	-7
2569.00000	-8
2569.08325	-11
2569.16675	-10
2569.25000	-8
2569.33325	-9
2569.41675	-8
2569.50830	-7
2569.58325	-9
2569.66675	-8
2569.75000	-9
2569.84155	-8
2569.91675	-9
2570.00830	-10
2570.08325	-11
2570.16675	-9
2570.25000	-8
2570.33325	-10
2570.41675	-12
2570.50000	-13
2570.58325	-12
2570.66675	-8
2570.75000	-13
2570.83325	-11
2570.91675	-11
2571.00000	-9
2571.08325	-11
2571.16675	-12
2571.25000	-12
2571.33325	-8
2571.41675	-9
2571.50000	-9
2571.59155	-9
2571.66675	-8
2571.75000	-9
2571.83325	-7
2571.91675	-8
2572.00000	-10
2572.08325	-12
2572.16675	-10
2572.25000	-7
2572.33325	-4
