EPRTextModeVersion05

Year
2024
Month
9
Day
30
Time
950
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2138
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2566.78345	6
2566.87500	5
2566.95825	5
2567.03345	5
2567.11670	5
2567.19995	5
2567.29175	7
2567.37500	4
2567.44995	5
2567.53345	5
2567.61670	4
2567.66675	3
2567.78345	3
2567.83325	3
2567.94995	3
2568.00000	5
2568.11670	3
2568.16675	3
2568.28345	4
2568.33325	4
2568.44995	4
2568.53345	3
2568.61670	3
2568.69995	4
2568.78345	4
2568.86670	3
2568.95825	3
2569.03345	3
2569.12500	3
2569.19995	4
2569.28345	2
2569.36670	3
2569.41675	3
2569.53345	1
2569.58325	1
2569.69995	2
2569.75000	3
2569.86670	3
2569.91675	2
2570.03345	2
2570.08325	2
2570.19995	4
2570.25000	1
2570.37500	2
2570.44995	1
2570.53345	0
2570.62500	2
2570.69995	2
2570.78345	1
2570.86670	1
2570.94995	1
2571.03345	1
2571.08325	1
2571.19995	1
2571.25000	0
2571.36670	0
2571.41675	2
2571.53345	1
2571.58325	3
2571.69995	2
2571.75000	2
2571.86670	1
2571.91675	1
2572.03345	1
2572.11670	1
2572.19995	2
2572.28345	0
2572.36670	0
2572.45825	-1
2572.53345	1
2572.61670	1
2572.69995	2
2572.78345	1
2572.86670	1
2572.91675	2
2573.03345	2
2573.08325	0
2573.19995	1
2573.25000	3
2573.36670	3
2573.41675	1
2573.50000	2
2573.61670	1
2573.69995	1
2573.75000	0
2573.86670	-2
2573.94995	-1
2574.03345	-1
2574.08325	1
2574.19995	-1
2574.25000	-1
2574.37500	0
2574.44995	0
2574.54175	0
2574.61670	0
2574.69995	0
2574.78345	-1
2574.86670	-1
2574.91675	0
2575.03345	0
2575.11670	-1
2575.19995	-1
2575.28345	-1
2575.36670	0
2575.44995	2
2575.53345	0
2575.61670	0
2575.69995	1
2575.78345	1
2575.87500	2
2575.95825	1
2576.04175	1
2576.12500	3
2576.20825	2
2576.28345	2
2576.36670	3
2576.44995	2
2576.53345	1
2576.61670	2
2576.66675	2
2576.78345	3
2576.83325	4
2576.94995	2
2577.00000	3
2577.11670	2
2577.16675	3
2577.28345	2
2577.33325	3
2577.44995	2
2577.50000	2
2577.61670	3
2577.70825	4
2577.78345	3
2577.83325	2
2577.91675	3
2578.03345	1
2578.12500	3
2578.19995	3
2578.29175	2
2578.36670	3
2578.44995	2
2578.53345	3
2578.61670	2
2578.70825	2
2578.78345	3
2578.86670	4
2578.94995	3
2579.03345	2
2579.08325	4
2579.19995	3
2579.25000	4
2579.36670	4
2579.44995	5
2579.54175	4
2579.61670	3
2579.70825	3
2579.79175	3
2579.86670	3
2579.94995	1
2580.03345	3
2580.11670	2
2580.19995	3
2580.28345	1
2580.36670	1
2580.41675	2
2580.53345	2
2580.58325	2
2580.69995	0
2580.78345	1
2580.83325	2
2580.94995	0
2581.00000	0
2581.11670	1
2581.16675	1
2581.28345	1
2581.33325	0
2581.44995	1
2581.50000	-1
2581.61670	3
2581.69995	2
2581.78345	1
2581.87500	2
2581.94995	1
2582.03345	2
2582.11670	1
2582.16675	0
2582.28345	2
2582.33325	3
2582.44995	1
2582.50000	1
2582.61670	2
2582.66675	2
2582.78345	2
2582.83325	0
2582.94995	3
2583.00000	2
2583.11670	2
2583.19995	3
2583.28345	2
2583.36670	1
2583.44995	1
2583.53345	3
2583.61670	1
2583.69995	0
2583.78345	1
2583.86670	0
2583.91675	1
2584.03345	0
2584.11670	1
2584.19995	2
2584.28345	2
2584.36670	1
2584.44995	2
2584.53345	2
2584.61670	1
2584.69995	0
2584.79175	0
2584.86670	1
2584.95825	1
2585.03345	1
2585.11670	2
2585.20825	1
2585.29175	2
2585.36670	2
2585.41675	2
2585.53345	1
2585.62500	1
2585.69995	2
2585.78345	2
2585.86670	3
2585.94995	0
2586.00000	1
2586.11670	1
2586.19995	2
2586.28345	1
2586.33325	1
2586.44995	-1
2586.53345	2
2586.61670	1
2586.69995	3
2586.79175	2
2586.87500	2
2586.94995	1
2587.04175	3
2587.12500	2
2587.20825	2
2587.29175	2
2587.36670	3
2587.45825	1
2587.53345	2
2587.61670	1
2587.69995	1
2587.75000	2
2587.86670	2
2587.91675	2
2588.03345	1
2588.08325	1
2588.19995	1
2588.25000	1
2588.36670	0
2588.41675	1
2588.53345	0
2588.61670	2
2588.69995	-1
2588.79175	1
2588.86670	1
2588.95825	1
2589.03345	2
2589.11670	2
2589.19995	2
2589.28345	2
2589.36670	0
2589.41675	2
2589.53345	2
2589.58325	2
2589.69995	1
2589.75000	2
2589.86670	0
2589.91675	4
2590.03345	1
2590.08325	4
2590.19995	2
2590.25000	3
2590.36670	1
2590.44995	1
2590.53345	2
2590.61670	3
2590.69995	1
2590.79175	1
2590.86670	1
2590.94995	1
2591.04175	2
2591.11670	2
2591.16675	3
2591.28345	2
2591.36670	3
2591.44995	4
2591.50000	1
2591.61670	2
2591.66675	2
2591.78345	2
2591.83325	2
2591.94995	2
2592.00000	1
2592.11670	2
2592.16675	1
2592.28345	1
2592.37500	1
2592.44995	2
2592.53345	4
2592.61670	2
2592.70825	3
2592.78345	3
2592.86670	4
2592.95825	3
2593.03345	2
2593.11670	3
2593.19995	2
2593.25000	2
2593.36670	3
2593.41675	5
2593.54175	2
2593.58325	4
2593.69995	3
2593.75000	3
2593.86670	2
2593.91675	3
2594.03345	2
2594.11670	3
2594.19995	3
2594.28345	3
2594.37500	3
2594.44995	0
2594.54175	3
2594.62500	1
2594.70825	1
2594.78345	1
2594.86670	2
2594.94995	3
2595.00000	1
2595.11670	1
2595.16675	2
2595.28345	2
2595.33325	1
2595.44995	2
2595.50000	2
2595.61670	2
2595.66675	0
2595.78345	2
2595.83325	1
2595.94995	2
2596.04175	1
2596.11670	3
2596.16675	2
2596.28345	1
2596.36670	2
2596.44995	1
2596.53345	2
2596.61670	1
2596.69995	1
2596.75000	0
2596.83325	1
2596.94995	1
2597.00000	2
2597.11670	1
2597.16675	2
2597.28345	2
2597.33325	3
2597.44995	1
2597.50000	1
2597.61670	1
2597.66675	1
2597.78345	2
2597.86670	1
2597.94995	2
2598.03345	2
2598.12500	1
2598.19995	3
2598.29175	3
2598.36670	2
2598.44995	2
2598.50000	1
2598.61670	2
2598.69995	3
2598.78345	2
2598.86670	1
2598.94995	2
2599.03345	2
2599.11670	1
2599.16675	1
2599.28345	2
2599.36670	0
2599.44995	2
2599.53345	1
2599.62500	2
2599.69995	3
2599.79175	2
2599.87500	3
2599.95825	2
2600.04175	2
2600.12500	1
2600.19995	2
2600.25000	2
2600.36670	3
2600.44995	2
2600.50000	2
2600.61670	2
2600.66675	2
2600.78345	3
2600.83325	3
2600.94995	1
2601.00000	3
2601.11670	3
2601.16675	1
2601.28345	4
2601.33325	1
2601.44995	4
2601.53345	3
2601.61670	3
2601.69995	3
2601.78345	3
2601.86670	4
2601.95825	3
2602.03345	5
2602.11670	3
2602.19995	3
2602.29175	3
2602.36670	3
2602.44995	4
2602.53345	4
2602.58325	4
2602.66675	3
2602.78345	3
2602.86670	4
2602.91675	4
2603.03345	4
2603.08325	4
2603.19995	2
2603.28345	4
2603.37500	4
2603.44995	3
2603.54175	3
2603.61670	5
2603.70825	4
2603.78345	5
2603.86670	4
2603.94995	5
2604.03345	2
2604.08325	4
2604.19995	5
2604.28345	5
2604.36670	5
2604.44995	4
2604.54175	4
2604.61670	5
2604.70825	2
2604.78345	3
2604.86670	4
2604.94995	5
2605.03345	4
2605.12500	3
2605.20825	4
2605.28345	2
2605.36670	2
2605.44995	2
2605.54175	2
2605.62500	2
2605.70825	3
2605.78345	3
2605.83325	1
2605.94995	3
2606.00000	3
2606.11670	2
2606.16675	4
2606.28345	2
2606.33325	3
2606.44995	4
2606.50000	2
2606.61670	3
2606.66675	2
2606.78345	4
2606.83325	5
2606.94995	2
2607.03345	3
2607.11670	3
2607.19995	4
2607.29175	3
2607.36670	5
2607.45825	4
2607.54175	4
2607.61670	4
2607.69995	4
2607.78345	4
2607.86670	5
2607.91675	2
2608.04175	4
2608.11670	3
2608.20825	3
2608.28345	2
2608.37500	5
2608.44995	3
2608.53345	3
2608.61670	4
2608.69995	3
2608.78345	4
2608.86670	3
2608.95825	3
2609.03345	3
2609.11670	2
2609.19995	2
2609.28345	3
2609.36670	4
2609.44995	3
2609.53345	2
2609.61670	3
2609.66675	3
2609.75000	3
2609.86670	3
2609.94995	3
2610.00000	3
2610.11670	4
2610.16675	4
2610.28345	3
2610.33325	4
2610.44995	3
2610.50000	4
2610.61670	2
2610.69995	4
2610.78345	3
2610.86670	4
2610.94995	4
2611.04175	2
2611.11670	4
2611.19995	6
2611.28345	4
2611.36670	5
2611.41675	6
2611.53345	4
2611.61670	4
2611.66675	3
2611.78345	3
2611.83325	4
2611.94995	2
2612.00000	2
2612.11670	3
2612.16675	2
2612.29175	3
2612.33325	4
2612.44995	3
2612.53345	3
2612.61670	3
2612.69995	2
2612.79175	2
2612.86670	1
2612.95825	3
2613.03345	2
2613.11670	4
2613.16675	1
2613.28345	1
2613.36670	2
2613.44995	2
2613.53345	3
2613.58325	2
2613.69995	2
2613.75000	3
2613.86670	3
2613.91675	3
2614.03345	3
2614.11670	4
2614.20825	3
2614.28345	3
2614.37500	3
2614.45825	4
2614.54175	5
2614.61670	4
2614.69995	4
2614.79175	3
2614.86670	4
2614.94995	4
2615.03345	5
2615.11670	3
2615.19995	3
2615.25000	3
2615.33325	3
2615.44995	3
2615.50000	4
2615.61670	2
2615.70825	3
2615.78345	4
2615.86670	3
2615.94995	0
2616.04175	2
2616.11670	1
2616.20825	1
2616.28345	3
2616.37500	2
2616.45825	1
2616.53345	3
2616.62500	1
2616.70825	2
2616.78345	4
2616.86670	2
2616.94995	2
2617.00000	2
2617.08325	3
2617.16675	2
2617.28345	4
2617.33325	3
2617.44995	2
2617.50000	5
2617.61670	4
2617.66675	3
2617.78345	6
2617.83325	3
2617.94995	3
2618.00000	5
2618.12500	4
2618.19995	3
2618.28345	5
2618.36670	5
2618.44995	4
2618.53345	6
2618.61670	6
2618.66675	4
2618.78345	4
2618.83325	3
2618.94995	3
2619.00000	4
2619.11670	4
2619.16675	5
2619.28345	2
2619.33325	3
2619.44995	2
2619.50000	3
2619.62500	4
2619.66675	1
2619.78345	2
2619.86670	3
2619.94995	2
2620.03345	3
2620.08325	3
2620.19995	4
2620.28345	3
2620.36670	3
2620.44995	3
2620.50000	5
2620.61670	3
2620.66675	4
2620.75000	6
2620.83325	5
2620.94995	3
2621.00000	2
2621.11670	3
2621.16675	5
2621.28345	5
2621.33325	5
2621.45825	4
2621.50000	2
2621.61670	4
2621.69995	3
2621.78345	3
2621.86670	4
2621.94995	3
2622.03345	5
2622.11670	3
2622.19995	5
2622.28345	4
2622.33325	4
2622.41675	6
2622.50000	6
2622.61670	5
2622.66675	6
2622.78345	5
2622.83325	7
2622.94995	6
2623.00000	5
2623.08325	6
2623.19995	5
2623.25000	4
2623.36670	3
2623.44995	3
2623.54175	5
2623.61670	5
2623.69995	6
2623.78345	3
2623.87500	6
2623.94995	5
2624.03345	4
2624.11670	6
2624.19995	7
2624.25000	6
2624.36670	6
2624.44995	6
2624.53345	6
2624.61670	6
2624.69995	4
2624.75000	6
2624.86670	5
2624.94995	6
2625.04175	6
2625.11670	6
2625.20825	6
2625.29175	5
2625.37500	5
2625.44995	5
2625.54175	6
2625.62500	6
2625.70825	8
2625.78345	6
2625.87500	6
2625.94995	6
2626.00000	5
2626.11670	5
2626.19995	5
2626.28345	6
2626.36670	5
2626.44995	5
2626.50000	5
2626.61670	5
2626.66675	7
2626.78345	5
2626.83325	5
2626.94995	5
2627.00000	5
2627.11670	5
2627.16675	6
2627.28345	4
2627.36670	4
2627.44995	4
2627.53345	4
2627.61670	5
2627.66675	5
2627.78345	4
2627.83325	5
2627.94995	4
2628.00000	4
2628.08325	6
2628.19995	7
2628.28345	5
2628.33325	4
2628.44995	7
2628.50000	7
2628.61670	4
2628.69995	6
2628.79175	6
2628.86670	5
2628.95825	4
2629.04175	4
2629.12500	4
2629.19995	4
2629.29175	3
2629.37500	4
2629.44995	5
2629.50000	4
2629.61670	5
2629.69995	3
2629.78345	4
2629.86670	5
2629.91675	5
2630.03345	5
2630.08325	5
2630.19995	5
2630.25000	5
2630.36670	5
2630.41675	6
2630.53345	5
2630.62500	5
2630.69995	6
2630.79175	5
2630.87500	6
2630.95825	6
2631.03345	5
2631.12500	6
2631.19995	6
2631.28345	7
2631.36670	6
2631.44995	7
2631.53345	6
2631.58325	7
2631.69995	6
2631.75000	4
2631.86670	5
2631.91675	6
2632.03345	5
2632.08325	5
2632.19995	5
2632.25000	4
2632.36670	3
2632.44995	4
2632.50000	4
2632.61670	3
2632.69995	6
2632.78345	5
2632.86670	3
2632.95825	2
2633.03345	3
2633.11670	4
2633.19995	3
2633.28345	5
2633.33325	4
2633.41675	6
2633.53345	5
2633.58325	4
2633.69995	5
2633.75000	5
2633.86670	5
2633.91675	6
2634.03345	4
2634.08325	3
2634.19995	5
2634.28345	3
2634.37500	3
2634.44995	3
2634.53345	3
2634.61670	4
2634.70825	2
2634.79175	3
2634.86670	3
2634.94995	2
2635.03345	2
2635.08325	3
2635.19995	4
2635.28345	4
2635.36670	2
2635.44995	3
2635.53345	2
2635.61670	2
2635.69995	3
2635.78345	1
2635.86670	2
2635.94995	3
2636.04175	3
2636.12500	3
2636.19995	2
2636.28345	0
2636.36670	0
2636.45825	2
2636.54175	3
2636.61670	3
2636.70825	1
2636.78345	4
2636.83325	1
2636.94995	1
2637.03345	3
2637.11670	2
2637.20825	2
2637.28345	2
2637.36670	3
2637.44995	3
2637.54175	2
2637.61670	2
2637.70825	2
2637.78345	3
2637.86670	4
2637.94995	3
2638.03345	3
2638.11670	4
2638.16675	4
2638.28345	5
2638.36670	4
2638.44995	4
2638.53345	5
2638.61670	4
2638.69995	6
2638.78345	4
2638.83325	4
2638.91675	5
2639.03345	4
2639.11670	3
2639.16675	3
2639.28345	4
2639.33325	4
2639.44995	4
2639.50000	5
2639.61670	4
2639.69995	4
2639.79175	5
2639.86670	6
2639.95825	5
2640.03345	4
2640.11670	5
2640.20825	4
2640.29175	6
2640.36670	5
2640.44995	3
2640.53345	4
2640.61670	4
2640.66675	4
