EPRTextModeVersion05

Year
2024
Month
11
Day
16
Time
819
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
2193
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2545.19995	-6
2545.25000	-7
2545.36670	-7
2545.41675	-6
2545.50000	-7
2545.61670	-7
2545.69995	-8
2545.75000	-9
2545.86670	-9
2545.91675	-8
2546.03345	-9
2546.08325	-10
2546.19995	-8
2546.28345	-10
2546.36670	-7
2546.44995	-10
2546.53345	-7
2546.61670	-9
2546.70825	-7
2546.78345	-8
2546.87500	-7
2546.94995	-10
2547.03345	-9
2547.11670	-10
2547.16675	-10
2547.28345	-9
2547.33325	-8
2547.44995	-8
2547.50000	-8
2547.61670	-8
2547.66675	-10
2547.78345	-8
2547.83325	-7
2547.94995	-7
2548.00000	-8
2548.11670	-9
2548.19995	-9
2548.28345	-7
2548.36670	-8
2548.41675	-10
2548.53345	-8
2548.61670	-8
2548.69995	-8
2548.78345	-9
2548.86670	-8
2548.94995	-10
2549.03345	-9
2549.11670	-7
2549.16675	-9
2549.25000	-8
2549.36670	-8
2549.41675	-9
2549.53345	-6
2549.58325	-8
2549.66675	-9
2549.78345	-8
2549.86670	-8
2549.94995	-10
2550.03345	-7
2550.11670	-7
2550.19995	-7
2550.29175	-7
2550.36670	-7
2550.44995	-9
2550.53345	-8
2550.61670	-8
2550.69995	-9
2550.75000	-8
2550.86670	-8
2550.91675	-9
2551.03345	-8
2551.08325	-9
2551.16675	-9
2551.25000	-10
2551.33325	-9
2551.44995	-10
2551.53345	-10
2551.58325	-10
2551.69995	-11
2551.78345	-8
2551.86670	-11
2551.91675	-12
2552.03345	-8
2552.11670	-10
2552.19995	-9
2552.28345	-8
2552.36670	-9
2552.44995	-9
2552.53345	-9
2552.58325	-10
2552.69995	-8
2552.75000	-10
2552.86670	-8
2552.91675	-10
2553.00000	-9
2553.11670	-10
2553.19995	-8
2553.25000	-7
2553.36670	-7
2553.41675	-9
2553.53345	-9
2553.61670	-9
2553.70825	-9
2553.78345	-9
2553.86670	-9
2553.94995	-9
2554.04175	-8
2554.11670	-8
2554.19995	-8
2554.28345	-8
2554.36670	-6
2554.41675	-6
2554.53345	-7
2554.58325	-8
2554.70825	-8
2554.78345	-7
2554.87500	-8
2554.94995	-7
2555.03345	-8
2555.08325	-6
2555.19995	-8
2555.28345	-8
2555.36670	-7
2555.45825	-7
2555.53345	-8
2555.61670	-6
2555.70825	-7
2555.78345	-7
2555.86670	-6
2555.94995	-8
2556.04175	-7
2556.11670	-11
2556.16675	-9
2556.28345	-9
2556.33325	-8
2556.44995	-8
2556.53345	-8
2556.61670	-9
2556.69995	-8
2556.75000	-9
2556.86670	-9
2556.94995	-8
2557.03345	-7
2557.11670	-8
2557.16675	-8
2557.28345	-8
2557.36670	-9
2557.44995	-10
2557.53345	-8
2557.61670	-9
2557.69995	-8
2557.78345	-6
2557.86670	-7
2557.94995	-6
2558.00000	-8
2558.11670	-9
2558.16675	-7
2558.25000	-8
2558.33325	-9
2558.44995	-9
2558.50000	-6
2558.61670	-8
2558.66675	-8
2558.78345	-7
2558.83325	-8
2558.94995	-8
2559.00000	-8
2559.11670	-8
2559.19995	-8
2559.29175	-9
2559.36670	-9
2559.45825	-9
2559.53345	-7
2559.62500	-10
2559.69995	-8
2559.79175	-9
2559.86670	-8
2559.94995	-10
2560.00000	-9
2560.08325	-7
2560.19995	-5
2560.25000	-6
2560.36670	-7
2560.41675	-8
2560.50000	-8
2560.61670	-7
2560.69995	-7
2560.75000	-6
2560.86670	-8
2560.94995	-7
2561.04175	-8
2561.11670	-7
2561.20825	-7
2561.28345	-8
2561.37500	-8
2561.44995	-9
2561.53345	-7
2561.61670	-8
2561.69995	-8
2561.75000	-7
2561.86670	-9
2561.94995	-8
2562.03345	-9
2562.11670	-8
2562.16675	-9
2562.28345	-8
2562.33325	-9
2562.44995	-9
2562.50000	-8
2562.61670	-10
2562.66675	-9
2562.78345	-10
2562.86670	-11
2562.94995	-10
2563.03345	-11
2563.12500	-10
2563.19995	-9
2563.28345	-11
2563.36670	-10
2563.44995	-11
2563.50000	-12
2563.61670	-10
2563.69995	-10
2563.78345	-10
2563.83325	-10
2563.91675	-10
