EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
920
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00001
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2048
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3211.68335	-75
3211.69165	-70
3211.69995	-73
3211.71240	-71
3211.72095	-72
3211.73340	-74
3211.74170	-74
3211.75000	-75
3211.76245	-76
3211.77075	-75
3211.78345	-72
3211.79175	-70
3211.80005	-71
3211.81250	-72
3211.82178	-74
3211.83325	-71
3211.84155	-78
3211.85010	-77
3211.86255	-70
3211.87085	-73
3211.88330	-72
3211.89160	-73
3211.89990	-74
3211.91260	-67
3211.92090	-75
3211.93335	-75
3211.94165	-71
3211.94995	-73
3211.96240	-71
3211.97168	-72
3211.98340	-72
3211.99170	-71
3212.00000	-73
3212.01245	-73
3212.02075	-70
3212.03345	-76
3212.04175	-72
3212.05005	-72
3212.06250	-72
3212.07080	-72
3212.08325	-74
3212.09155	-74
3212.10010	-74
3212.11255	-77
3212.12085	-74
3212.13330	-72
3212.14160	-72
3212.14990	-75
3212.16260	-73
3212.17163	-75
3212.18335	-72
3212.19165	-72
3212.19995	-75
3212.21240	-74
3212.22095	-72
3212.23340	-73
3212.24170	-73
3212.25000	-73
3212.26245	-72
3212.27075	-74
3212.28345	-74
3212.29175	-75
3212.30005	-76
3212.31250	-74
3212.32178	-76
3212.33325	-69
3212.34155	-72
3212.35010	-74
3212.36255	-75
3212.37085	-72
3212.38428	-71
3212.39160	-72
3212.39990	-73
3212.41260	-75
3212.42090	-73
3212.43335	-73
3212.44165	-75
3212.44995	-73
3212.46240	-71
3212.47095	-73
3212.48340	-72
3212.49170	-72
3212.50000	-74
3212.51245	-79
3212.52075	-74
3212.53345	-72
3212.54175	-74
3212.55005	-74
3212.56250	-68
3212.57080	-73
3212.58008	-74
3212.59155	-73
3212.60010	-70
3212.61255	-70
3212.62085	-73
3212.63330	-77
3212.64160	-73
3212.64990	-73
3212.66260	-70
3212.67090	-72
3212.68335	-71
3212.69238	-75
3212.69995	-75
3212.71240	-73
3212.72095	-72
3212.73340	-76
3212.74170	-74
3212.75000	-70
3212.76245	-73
