EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
1012
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
20000
Time constant
   0.00100
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
   1.00000
Base line
2085
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3201.49170	4
3201.49585	6
3201.50073	2
3201.50830	2
3201.51245	4
3201.51758	5
3201.52075	2
3201.52490	5
3201.53345	2
3201.53760	5
3201.54175	2
3201.54590	3
3201.55005	3
3201.55493	6
3201.56250	2
3201.56738	1
3201.57080	5
3201.57495	3
3201.58325	1
3201.58740	3
3201.59253	2
3201.59595	0
3201.60010	2
3201.60840	2
3201.61255	1
3201.61743	6
3201.62085	0
3201.62573	1
3201.63330	3
3201.63745	7
3201.64160	5
3201.64575	2
3201.65088	1
3201.65845	5
3201.66333	3
3201.66748	3
3201.67090	2
3201.67505	3
3201.67993	0
3201.68750	1
3201.69165	6
3201.69580	3
3201.70093	0
3201.70825	2
3201.71240	3
3201.71655	3
3201.72095	2
3201.72510	1
3201.73340	4
3201.73828	1
3201.74170	0
3201.74585	4
3201.75073	3
3201.75830	1
3201.76245	5
3201.76758	1
3201.77075	0
3201.77588	1
3201.78345	2
3201.78760	2
3201.79248	2
3201.79590	0
3201.80005	2
3201.80835	4
3201.81250	0
3201.81738	4
3201.82080	3
3201.82495	3
3201.83325	4
3201.83740	2
3201.84155	3
3201.84668	4
3201.85010	1
3201.85840	1
3201.86328	2
3201.86670	3
3201.87085	2
3201.87573	4
3201.87988	5
3201.88745	0
3201.89160	-2
3201.89575	2
3201.89990	1
3201.90845	0
3201.91333	5
3201.91675	4
3201.92090	1
3201.92505	4
3201.92993	2
3201.93750	2
3201.94165	-2
3201.94678	5
3201.94995	-1
3201.95825	1
3201.96338	2
3201.96655	4
3201.97095	2
3201.97510	1
3201.97998	1
3201.98755	2
3201.99170	1
3201.99585	1
3202.00073	1
3202.00830	4
3202.01343	4
3202.01660	3
3202.02173	3
3202.02490	1
3202.03003	-1
3202.03760	2
3202.04248	2
3202.04663	1
3202.05005	4
3202.05835	0
3202.06323	4
3202.06665	-3
3202.07080	2
3202.07495	4
3202.08008	0
3202.08740	2
3202.09253	1
3202.09595	4
3202.10010	2
3202.10840	6
3202.11255	4
3202.11743	3
3202.12085	1
3202.12573	5
3202.13330	8
3202.13745	1
3202.14258	-2
3202.14575	4
3202.14990	1
3202.15503	2
3202.16260	1
3202.16748	2
3202.17090	1
3202.17578	2
3202.18335	0
3202.18750	2
3202.19238	2
3202.19580	3
3202.19995	3
3202.20923	2
3202.21240	4
3202.21655	0
3202.22095	4
3202.22583	0
3202.23340	2
3202.23755	2
3202.24243	2
3202.24585	3
3202.25073	4
3202.25928	2
3202.26245	0
3202.26660	5
3202.27075	0
3202.27490	6
3202.28003	5
3202.28760	5
3202.29248	3
3202.29590	0
3202.30005	3
3202.30835	0
3202.31250	-2
3202.31665	5
3202.32080	1
3202.32593	3
3202.33325	6
3202.33740	0
3202.34253	2
3202.34595	-1
3202.35010	2
3202.35840	3
3202.36255	2
3202.36743	2
3202.37085	6
3202.37573	4
3202.38330	2
3202.38745	2
3202.39258	4
3202.39673	6
3202.39990	3
3202.40845	1
3202.41260	-1
3202.41748	0
3202.42090	3
3202.42578	2
3202.43335	4
3202.43750	0
3202.44165	4
3202.44580	4
3202.44995	4
3202.45508	3
3202.46240	3
3202.46753	4
3202.47168	3
3202.47510	4
3202.48340	-1
3202.48828	4
3202.49170	3
3202.49585	5
3202.50073	2
3202.50488	2
3202.51245	1
3202.51660	3
3202.52173	1
3202.52490	1
3202.53345	3
3202.53760	2
3202.54248	0
3202.54590	3
3202.55005	2
3202.55835	2
3202.56250	4
3202.56665	3
3202.57178	3
3202.57495	6
3202.58325	2
3202.58838	3
3202.59155	3
3202.59595	3
3202.60010	2
3202.60840	3
3202.61255	1
3202.61670	0
3202.62158	6
3202.62500	2
3202.62988	2
3202.63843	-2
3202.64160	-1
3202.64575	3
3202.64990	3
3202.65503	2
3202.66260	1
3202.66748	4
3202.67163	2
3202.67578	3
3202.68335	-2
3202.68823	2
3202.69165	1
3202.69580	4
3202.69995	-2
3202.70508	3
3202.71240	1
3202.71655	4
3202.72095	0
3202.72510	2
3202.73340	1
3202.73755	-1
3202.74170	2
3202.74658	3
3202.75073	3
3202.75830	2
3202.76245	0
3202.76758	5
3202.77075	3
3202.77490	3
3202.78345	0
3202.78760	1
3202.79248	4
3202.79590	2
3202.80078	5
3202.80835	3
3202.81250	4
3202.81665	2
3202.82080	3
3202.82495	3
3202.83423	4
3202.83740	2
3202.84155	0
3202.84668	1
3202.85083	3
3202.85840	1
3202.86328	1
3202.86670	3
3202.87085	-1
3202.87573	0
3202.87988	0
3202.88745	3
3202.89160	2
3202.89673	4
3202.89990	1
3202.90845	1
3202.91260	2
3202.91748	2
3202.92090	2
3202.92505	4
3202.93335	1
3202.93750	3
3202.94165	2
3202.94580	2
3202.94995	4
3202.95508	2
3202.96240	4
3202.96655	0
3202.97095	5
3202.97583	2
3202.98340	2
3202.98755	0
3202.99243	1
3202.99585	2
3203.00000	2
3203.00928	1
3203.01245	4
3203.01660	4
3203.02075	2
3203.02588	2
3203.03345	2
3203.03760	3
3203.04248	2
3203.04590	3
3203.05005	2
3203.05493	0
3203.06250	2
3203.06665	2
3203.07080	-2
3203.07593	0
3203.08325	3
3203.08740	3
3203.09253	4
3203.09595	2
3203.10010	2
3203.10840	2
3203.11255	1
3203.11670	0
3203.12085	4
3203.12573	4
3203.12988	-1
3203.13745	1
3203.14258	-2
3203.14575	0
3203.14990	3
3203.15845	3
3203.16260	6
3203.16748	5
3203.17090	2
3203.17505	3
3203.18335	1
3203.18823	3
3203.19165	2
3203.19580	4
3203.19995	7
3203.20508	0
3203.21240	6
3203.21655	1
3203.22168	1
3203.22510	4
3203.22998	0
3203.23755	3
3203.24243	2
3203.24585	1
3203.25073	4
3203.25830	2
3203.26245	-1
3203.26660	3
3203.27075	3
3203.27588	0
3203.28345	1
3203.28760	2
3203.29248	-1
3203.29590	0
3203.30078	4
3203.30835	6
3203.31323	7
3203.31738	5
3203.32080	8
3203.32495	6
3203.33325	6
3203.33838	10
3203.34155	8
3203.34595	7
3203.35083	9
3203.35840	12
3203.36255	11
3203.36670	12
3203.37085	10
3203.37500	13
3203.38428	17
3203.38745	16
3203.39160	12
3203.39575	18
3203.40088	19
3203.40845	19
3203.41260	18
3203.41748	21
3203.42090	20
3203.42505	20
3203.43408	22
3203.43750	21
3203.44165	22
3203.44580	24
3203.45093	20
3203.45923	22
3203.46240	24
3203.46753	23
3203.47095	23
3203.47510	25
3203.48340	22
3203.48828	25
3203.49170	21
3203.49585	25
3203.50073	26
3203.50830	23
3203.51245	26
3203.51758	28
3203.52075	26
3203.52588	25
3203.53345	24
3203.53760	25
3203.54175	23
3203.54590	23
3203.55005	26
3203.55835	27
3203.56323	23
3203.56665	27
3203.57080	26
3203.57593	24
3203.58008	23
3203.58740	26
3203.59155	24
3203.59668	24
3203.60010	25
3203.60840	28
3203.61328	27
3203.61670	26
3203.62085	25
3203.62573	26
3203.62988	28
3203.63745	26
3203.64160	26
3203.64575	29
3203.64990	27
3203.65845	25
3203.66333	25
3203.66748	25
3203.67090	29
3203.67505	24
3203.67993	29
3203.68750	28
3203.69165	30
3203.69580	29
3203.70093	27
3203.70825	29
3203.71338	30
3203.71655	27
3203.72095	29
3203.72510	26
3203.72998	25
3203.73828	31
3203.74170	26
3203.74658	29
3203.75000	28
3203.75830	26
3203.76343	27
3203.76660	28
3203.77075	27
3203.77588	26
3203.78003	29
3203.78760	29
3203.79248	27
3203.79663	28
3203.80005	27
3203.80835	30
3203.81323	26
3203.81665	26
3203.82080	29
3203.82495	30
3203.83325	26
3203.83740	27
3203.84155	30
3203.84668	28
3203.85010	29
3203.85840	29
3203.86328	29
3203.86670	28
3203.87085	24
3203.87573	30
3203.88330	28
3203.88745	28
3203.89160	27
3203.89575	26
3203.89990	28
3203.90845	28
3203.91333	26
3203.91748	26
3203.92090	30
3203.92505	30
3203.92993	28
3203.93750	27
3203.94165	31
3203.94678	29
3203.95093	32
3203.95825	28
3203.96338	30
3203.96655	29
3203.97095	28
3203.97510	26
3203.97998	26
3203.98755	29
3203.99170	29
3203.99658	29
3204.00073	28
3204.00830	28
3204.01245	28
3204.01660	28
3204.02173	29
3204.02490	27
3204.03345	32
3204.03760	29
3204.04248	30
3204.04590	35
3204.05005	31
3204.05835	31
3204.06250	26
3204.06665	29
3204.07080	27
3204.07593	30
3204.08325	29
3204.08838	28
3204.09155	30
3204.09595	30
3204.10010	31
3204.10498	29
3204.11255	32
3204.11670	30
3204.12158	33
3204.12573	29
3204.13330	31
3204.13843	29
3204.14160	30
3204.14575	30
3204.14990	30
3204.15503	28
3204.16260	34
3204.16748	31
3204.17163	34
3204.17578	33
3204.18335	30
3204.18750	31
3204.19165	31
3204.19580	29
3204.19995	32
3204.20825	29
3204.21240	27
3204.21655	31
3204.22168	33
3204.22510	30
3204.22998	33
3204.23828	29
3204.24170	33
3204.24585	32
3204.25073	32
3204.25830	37
3204.26245	31
3204.26758	32
3204.27075	36
3204.27490	32
3204.28345	32
3204.28760	31
3204.29248	29
3204.29590	31
3204.30078	31
3204.30835	29
3204.31250	32
3204.31738	33
3204.32080	32
3204.32495	31
3204.33325	32
3204.33838	32
3204.34253	32
3204.34595	32
3204.35083	33
3204.35840	30
3204.36255	32
3204.36743	31
3204.37085	31
3204.37573	30
3204.38330	31
3204.38745	33
3204.39160	30
3204.39575	35
3204.40088	35
3204.40845	30
3204.41333	33
3204.41748	33
3204.42090	33
3204.42505	33
3204.43335	33
3204.43750	34
3204.44165	31
3204.44580	31
3204.45093	33
3204.45825	34
3204.46240	32
3204.46655	30
3204.47095	32
3204.47510	30
3204.48340	28
3204.48828	30
3204.49170	34
3204.49585	29
3204.50073	32
3204.50830	30
3204.51343	32
3204.51758	32
3204.52075	35
3204.52588	32
3204.53345	30
3204.53760	32
3204.54248	30
3204.54590	33
3204.55078	31
3204.55835	33
3204.56323	31
3204.56738	33
3204.57080	31
3204.57495	28
3204.58423	33
3204.58740	36
3204.59155	33
3204.59668	33
3204.60083	35
3204.60840	31
3204.61255	33
3204.61743	30
3204.62085	31
3204.62573	33
3204.63330	32
3204.63745	31
3204.64160	32
3204.64575	33
3204.64990	29
3204.65845	33
3204.66260	30
3204.66748	35
3204.67090	34
3204.67505	33
3204.68408	32
3204.68750	30
3204.69165	33
3204.69580	34
3204.70093	30
3204.70825	29
3204.71240	33
3204.71655	32
3204.72095	34
3204.72510	29
3204.73340	37
3204.73755	30
3204.74170	29
3204.74585	32
3204.75073	31
3204.75830	34
3204.76245	32
3204.76758	33
3204.77173	31
3204.77490	33
3204.78345	33
3204.78760	34
3204.79248	29
3204.79590	30
3204.80078	33
3204.80835	31
3204.81250	35
3204.81665	32
3204.82080	31
3204.82495	33
3204.83325	32
3204.83740	33
3204.84253	36
3204.84595	36
3204.85010	32
3204.85498	30
3204.86255	32
3204.86743	34
3204.87085	30
3204.87573	34
3204.88330	33
3204.88745	31
3204.89160	30
3204.89575	31
3204.90088	33
3204.90845	31
3204.91333	30
3204.91748	28
3204.92090	31
3204.92505	32
3204.93408	32
3204.93750	32
3204.94238	29
3204.94580	31
3204.95093	32
3204.95923	31
3204.96240	35
3204.96753	32
3204.97095	34
3204.97510	34
3204.98340	34
3204.98828	32
3204.99170	33
3204.99585	31
3205.00000	33
3205.00830	32
3205.01245	32
3205.01660	33
3205.02075	33
3205.02588	33
3205.03345	35
3205.03760	30
3205.04248	32
3205.04590	30
3205.05078	34
3205.05835	31
3205.06323	32
3205.06738	33
3205.07080	33
3205.07495	31
3205.08325	33
3205.08740	31
3205.09155	34
3205.09595	31
3205.10083	32
3205.10840	33
3205.11255	34
3205.11743	29
3205.12085	32
3205.12573	31
3205.13428	30
3205.13745	33
3205.14160	33
3205.14575	33
3205.15088	35
3205.15845	28
3205.16260	32
3205.16748	31
3205.17090	31
3205.17505	29
3205.18335	31
3205.18750	32
3205.19165	32
3205.19678	31
3205.19995	34
3205.20508	30
3205.21240	29
3205.21655	31
3205.22095	29
3205.22510	34
3205.22998	30
3205.23755	34
3205.24243	30
3205.24658	33
3205.25073	31
3205.25830	29
3205.26343	33
3205.26660	34
3205.27075	32
3205.27490	32
3205.28003	33
3205.28760	33
3205.29248	32
3205.29590	26
3205.30005	33
3205.30835	32
3205.31250	29
3205.31738	33
3205.32080	32
3205.32495	28
3205.33325	32
3205.33740	31
3205.34155	34
3205.34595	37
3205.35010	33
3205.35498	31
3205.36255	31
3205.36670	33
3205.37158	31
3205.37500	34
3205.37988	34
3205.38745	31
3205.39258	33
3205.39673	31
3205.39990	32
3205.40845	32
3205.41333	32
3205.41748	32
3205.42090	32
3205.42505	34
3205.42993	31
3205.43750	36
3205.44165	29
3205.44678	31
3205.44995	29
3205.45923	31
3205.46338	29
3205.46655	33
3205.47095	32
3205.47510	34
3205.48340	31
3205.48755	31
3205.49170	31
3205.49585	35
3205.50073	30
3205.50830	35
3205.51343	32
3205.51660	32
3205.52075	32
3205.52490	32
3205.53345	34
3205.53833	29
3205.54248	32
3205.54590	33
3205.55005	33
3205.55835	31
3205.56250	29
3205.56665	32
3205.57080	31
3205.57593	32
3205.58325	35
3205.58740	34
3205.59155	31
3205.59595	35
3205.60010	29
3205.60840	34
3205.61328	31
3205.61670	34
3205.62085	28
3205.62573	32
3205.63330	31
3205.63745	30
3205.64258	33
3205.64575	34
3205.65088	29
3205.65845	33
3205.66260	32
3205.66748	33
3205.67090	31
3205.67578	33
3205.68335	33
3205.68823	32
3205.69238	33
3205.69580	30
3205.70093	32
3205.70825	31
3205.71240	29
3205.71655	36
3205.72095	33
3205.72583	31
3205.73340	33
3205.73755	32
3205.74170	34
3205.74585	30
3205.75000	31
3205.75830	32
3205.76343	34
3205.76660	33
3205.77075	32
3205.77490	35
3205.78003	32
3205.78760	31
3205.79248	33
3205.79590	32
3205.80078	32
3205.80908	35
3205.81250	34
3205.81665	33
3205.82080	32
3205.82593	32
3205.83325	34
3205.83740	32
3205.84253	34
3205.84595	36
3205.85010	33
3205.85498	32
3205.86255	34
3205.86670	32
3205.87158	32
3205.87573	33
3205.88330	34
3205.88843	32
3205.89160	32
3205.89575	31
3205.89990	33
3205.90845	33
3205.91260	35
3205.91675	30
3205.92163	34
3205.92505	33
3205.93335	33
3205.93823	35
3205.94165	36
3205.94580	35
3205.94995	35
3205.95508	31
3205.96240	35
3205.96655	32
3205.97168	34
3205.97583	35
3205.98340	31
3205.98828	32
3205.99170	30
3205.99585	31
3206.00073	34
3206.00488	33
3206.01245	31
3206.01660	32
3206.02075	29
3206.02490	33
3206.03345	32
3206.03833	29
3206.04248	31
3206.04663	32
3206.05005	35
3206.05835	32
3206.06250	29
3206.06665	30
3206.07178	29
3206.07495	34
3206.08325	31
3206.08740	34
3206.09155	33
3206.09595	33
3206.10010	34
3206.10498	32
3206.11255	33
3206.11670	30
3206.12158	32
3206.12500	34
3206.13330	34
3206.13843	32
3206.14160	33
3206.14575	31
3206.15088	32
3206.15503	34
3206.16260	33
3206.16748	33
3206.17163	32
3206.17505	31
3206.18335	33
3206.18750	30
3206.19165	33
3206.19580	30
3206.20093	35
3206.20825	32
3206.21240	27
3206.21753	30
3206.22095	33
3206.22510	35
3206.23340	33
3206.23755	29
3206.24170	28
3206.24585	30
3206.25073	30
3206.25488	30
3206.26245	33
3206.26758	35
3206.27075	36
3206.27588	32
3206.28345	32
3206.28760	35
3206.29248	34
3206.29590	30
3206.30005	32
3206.30835	32
3206.31250	31
3206.31665	30
3206.32080	32
3206.32593	34
3206.33423	33
3206.33740	30
3206.34155	35
3206.34595	30
3206.35083	34
3206.35840	33
3206.36328	32
3206.36670	33
3206.37085	32
3206.37573	33
3206.38330	33
3206.38745	32
3206.39160	31
3206.39575	32
3206.40088	35
3206.40845	28
3206.41260	32
3206.41748	34
3206.42090	31
3206.42505	32
3206.43335	34
3206.43823	33
3206.44165	31
3206.44580	31
3206.45093	33
3206.45825	32
3206.46240	34
3206.46655	32
3206.47095	31
3206.47510	32
3206.48340	34
3206.48755	32
3206.49170	31
3206.49585	31
3206.50073	33
3206.50928	31
3206.51245	30
3206.51758	31
3206.52075	32
3206.52588	35
3206.53345	32
3206.53760	33
3206.54248	29
3206.54663	33
3206.55005	33
3206.55835	32
3206.56323	35
3206.56665	31
3206.57080	32
3206.57495	31
3206.58008	32
3206.58740	31
3206.59155	30
3206.59595	32
3206.60010	33
3206.60913	31
3206.61255	33
3206.61743	34
3206.62085	29
3206.62573	35
3206.63330	31
3206.63745	33
3206.64258	30
3206.64575	32
3206.64990	34
3206.65503	30
3206.66260	35
3206.66748	32
3206.67090	32
3206.67578	31
3206.68335	30
3206.68750	30
3206.69238	32
3206.69580	30
3206.69995	29
3206.70825	32
3206.71240	30
3206.71655	33
3206.72095	31
3206.72510	33
3206.72998	32
3206.73755	30
3206.74243	32
3206.74585	29
3206.75073	32
3206.75830	29
3206.76245	33
3206.76758	32
3206.77075	32
3206.77588	30
3206.78345	30
3206.78760	31
3206.79248	35
3206.79590	32
3206.80078	32
3206.80835	32
3206.81250	30
3206.81665	31
3206.82080	32
3206.82593	32
3206.83325	31
3206.83838	31
3206.84155	35
3206.84595	33
3206.85010	33
3206.85840	29
3206.86255	32
3206.86670	32
3206.87085	34
3206.87573	34
3206.88330	33
3206.88843	31
3206.89258	32
3206.89575	32
3206.89990	29
3206.90845	29
3206.91333	30
3206.91748	32
3206.92090	31
3206.92578	34
3206.93335	30
3206.93750	32
3206.94238	35
3206.94580	32
3206.95093	30
3206.95825	33
3206.96240	31
3206.96655	33
3206.97095	30
3206.97583	32
3206.98340	33
3206.98828	34
3206.99243	35
3206.99585	30
3207.00073	32
3207.00830	33
3207.01245	33
3207.01660	33
3207.02075	34
3207.02490	32
3207.03345	31
3207.03833	36
3207.04175	33
3207.04590	34
3207.05005	35
3207.05493	32
3207.06250	36
3207.06665	31
3207.07178	35
3207.07495	31
3207.08325	31
3207.08838	32
3207.09155	34
3207.09668	29
3207.10010	32
3207.10840	35
3207.11328	32
3207.11670	32
3207.12085	31
3207.12573	31
3207.13330	28
3207.13745	34
3207.14160	30
3207.14673	34
3207.14990	32
3207.15503	30
3207.16260	35
3207.16748	30
3207.17163	30
3207.17505	32
3207.18335	33
3207.18750	33
3207.19165	34
3207.19580	35
3207.19995	31
3207.20508	34
3207.21240	32
3207.21655	33
3207.22168	36
3207.22510	31
3207.23340	32
3207.23828	30
3207.24170	32
3207.24585	33
3207.25073	34
3207.25488	30
3207.26245	31
3207.26660	31
3207.27173	33
3207.27490	35
3207.28345	33
3207.28760	30
3207.29248	30
3207.29590	31
3207.30005	33
3207.30493	34
3207.31250	30
3207.31738	34
3207.32080	35
3207.32495	33
3207.33325	28
3207.33740	34
3207.34253	33
3207.34595	33
3207.35010	31
3207.35498	31
3207.36328	34
3207.36670	34
3207.37085	33
3207.37573	30
3207.37988	32
3207.38745	33
3207.39160	32
3207.39673	34
3207.39990	35
3207.40503	31
3207.41260	31
3207.41675	31
3207.42090	32
3207.42505	33
3207.42993	29
3207.43750	33
3207.44165	31
3207.44678	29
3207.44995	33
3207.45825	32
3207.46338	33
3207.46655	32
3207.47095	31
3207.47510	32
3207.47998	33
3207.48755	35
3207.49243	35
3207.49585	32
3207.50073	30
3207.50830	32
3207.51245	32
3207.51758	33
3207.52075	37
3207.52490	33
3207.53003	33
3207.53760	33
3207.54248	31
3207.54590	32
3207.55005	32
3207.55493	30
3207.56250	32
3207.56665	33
3207.57080	29
3207.57495	30
3207.58008	31
3207.58740	33
3207.59253	31
3207.59668	32
3207.60010	33
3207.60840	32
3207.61328	30
3207.61670	32
3207.62085	32
3207.62573	31
3207.62988	33
3207.63745	33
3207.64160	31
3207.64673	33
3207.64990	35
3207.65845	36
3207.66333	34
3207.66748	34
3207.67090	34
3207.67505	33
3207.67993	35
3207.68750	32
3207.69165	31
3207.69678	33
3207.69995	32
3207.70923	30
3207.71240	32
3207.71655	35
3207.72095	35
3207.72510	31
3207.72998	34
3207.73755	35
3207.74170	33
3207.74658	31
3207.75000	30
3207.75830	33
3207.76343	33
3207.76660	35
3207.77075	34
3207.77490	29
3207.78003	29
3207.78760	29
3207.79175	34
3207.79663	31
3207.80005	31
3207.80835	30
3207.81323	33
3207.81665	32
3207.82080	33
3207.82495	34
3207.83008	31
3207.83740	31
3207.84155	32
3207.84668	31
3207.85010	32
3207.85840	33
3207.86255	29
3207.86743	36
3207.87085	30
3207.87573	33
3207.88330	33
3207.88745	33
3207.89258	32
3207.89575	32
3207.89990	29
3207.90503	31
3207.91260	32
3207.91748	35
3207.92090	34
3207.92505	30
3207.93335	34
3207.93750	31
3207.94165	32
3207.94580	32
3207.95093	34
3207.95825	34
3207.96240	34
3207.96655	31
3207.97095	35
3207.97583	35
3207.98413	31
3207.98755	30
3207.99170	29
3207.99585	36
3208.00073	32
3208.00830	32
3208.01343	33
3208.01758	32
3208.02075	30
3208.02490	31
3208.03345	31
3208.03760	32
3208.04248	31
3208.04590	35
3208.05078	29
3208.05835	32
3208.06250	30
3208.06738	32
3208.07080	32
3208.07495	34
3208.08325	32
3208.08838	31
3208.09155	33
3208.09595	31
3208.10083	35
3208.10840	30
3208.11255	33
3208.11743	32
3208.12085	33
3208.12500	32
3208.13330	32
3208.13745	32
3208.14160	34
3208.14575	33
3208.15088	34
3208.15845	31
3208.16260	32
3208.16748	35
3208.17090	32
3208.17578	31
3208.18335	31
3208.18750	33
3208.19238	30
3208.19580	33
3208.20093	33
3208.20825	34
3208.21240	33
3208.21753	36
3208.22095	32
3208.22510	32
3208.22998	32
3208.23755	31
3208.24170	31
3208.24585	32
3208.25073	35
3208.25830	33
3208.26245	33
3208.26758	30
3208.27075	32
3208.27490	32
3208.28345	33
3208.28760	34
3208.29175	31
3208.29663	30
3208.30005	33
3208.30493	33
3208.31250	33
3208.31665	34
3208.32080	33
3208.32495	31
3208.33008	34
3208.33740	32
3208.34253	32
3208.34668	32
3208.35010	32
3208.35840	32
3208.36328	31
3208.36670	33
3208.37158	28
3208.37500	30
3208.37988	33
3208.38745	33
3208.39160	29
3208.39673	32
3208.39990	32
3208.40845	33
3208.41260	33
3208.41748	33
3208.42090	30
3208.42505	31
3208.42993	32
3208.43750	32
3208.44165	34
