EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
931
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
20000
Time constant
   0.00100
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2048
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3202.32495	-8
3202.33325	-8
3202.33740	-4
3202.34155	-5
3202.34595	-8
3202.35083	-5
3202.35498	-5
3202.36255	-6
3202.36743	-5
3202.37085	-1
3202.37573	-10
3202.38330	-6
3202.38745	-5
3202.39258	-10
3202.39575	-3
3202.40088	-10
3202.40845	-3
3202.41260	-7
3202.41675	-8
3202.42090	-5
3202.42505	-6
3202.42993	-8
3202.43750	-5
3202.44165	-6
3202.44678	-4
3202.44995	-6
3202.45508	-9
3202.46240	-4
3202.46753	-4
3202.47095	-6
3202.47510	-6
3202.47998	-7
3202.48755	-8
3202.49170	-5
3202.49585	-6
3202.50073	-5
3202.50830	-6
3202.51245	-7
3202.51660	-6
3202.52075	-6
3202.52490	-8
3202.53345	-4
3202.53833	-8
3202.54248	-10
3202.54590	-9
3202.55005	-8
3202.55908	-9
3202.56250	-7
3202.56665	-8
3202.57080	-7
3202.57593	-6
3202.58325	-6
3202.58740	-7
3202.59253	-13
3202.59595	-11
3202.60010	-5
3202.60840	-8
3202.61328	-5
3202.61670	-5
3202.62085	-6
3202.62573	-4
3202.63330	-6
3202.63745	-5
3202.64258	-4
3202.64575	-8
3202.65088	-5
3202.65845	-3
3202.66333	-8
3202.66748	-4
3202.67090	-6
3202.67505	-5
3202.68335	-5
3202.68750	-5
3202.69238	-10
3202.69580	-8
3202.69995	-9
3202.70825	-4
3202.71338	-7
3202.71655	-5
3202.72168	-3
3202.72510	-5
3202.73340	-9
3202.73755	-7
3202.74170	-8
3202.74585	1
3202.75073	-5
3202.75830	-6
3202.76245	-4
3202.76660	-6
3202.77075	-7
3202.77490	-2
3202.78003	-8
3202.78760	-9
3202.79248	-5
3202.79663	-7
3202.80005	-7
3202.80835	-4
3202.81323	-9
3202.81665	-8
3202.82080	-8
3202.82495	-10
3202.83008	-6
3202.83740	-10
3202.84155	-6
3202.84668	-2
3202.85010	-8
3202.85840	-4
3202.86255	-7
3202.86743	-3
3202.87085	-3
3202.87573	-6
3202.88330	-2
3202.88745	-6
3202.89258	-8
3202.89575	-10
3202.89990	-5
3202.90503	-7
3202.91260	-6
3202.91748	-5
3202.92090	-10
3202.92578	-4
3202.93335	-6
3202.93750	-6
3202.94238	-5
3202.94580	-8
3202.95093	-6
3202.95825	-5
3202.96240	-10
3202.96753	-8
3202.97095	-10
3202.97583	-6
3202.98340	-5
3202.98755	-7
3202.99170	-8
3202.99585	-6
3203.00073	-9
3203.00928	-2
3203.01245	-9
3203.01660	-8
3203.02075	-7
3203.02490	-7
3203.03345	-7
3203.03760	-9
3203.04248	-9
3203.04590	-7
3203.05005	-6
3203.05835	-8
3203.06250	-7
3203.06665	-5
3203.07080	-8
3203.07593	-6
3203.08423	-7
3203.08740	-4
3203.09253	-7
3203.09595	-10
3203.10010	-8
3203.10840	-8
3203.11328	-8
3203.11670	-2
3203.12085	-6
3203.12573	-13
3203.13330	-4
3203.13843	-11
3203.14258	-5
3203.14575	-5
3203.14990	-7
3203.15845	-9
3203.16333	-9
3203.16675	-7
3203.17090	-12
3203.17505	-3
3203.18335	-6
3203.18750	-7
3203.19238	-9
3203.19580	-8
3203.19995	-7
3203.20508	-6
3203.21240	-6
3203.21753	-10
3203.22095	-9
3203.22583	-8
3203.23340	-9
3203.23755	-7
3203.24243	-8
3203.24585	-8
3203.25073	-6
3203.25830	-7
3203.26245	-9
3203.26660	-8
3203.27075	-7
3203.27588	-7
3203.28345	-3
3203.28833	-8
3203.29248	-9
3203.29590	-6
3203.30005	-5
3203.30835	-5
3203.31250	-4
3203.31665	-9
3203.32080	-4
3203.32593	-9
3203.33325	-6
3203.33740	-5
3203.34155	-8
3203.34595	-4
3203.35010	-7
3203.35840	-6
3203.36328	-6
3203.36670	-4
3203.37085	-7
3203.37573	-8
3203.38330	-10
3203.38745	-6
3203.39258	-11
3203.39673	-8
3203.39990	-6
3203.40845	-3
3203.41260	-7
3203.41748	-6
3203.42090	-5
3203.42578	-10
3203.43335	-6
3203.43750	-9
3203.44238	-7
3203.44580	-7
3203.44995	-6
3203.45825	-6
3203.46240	-9
3203.46753	-4
3203.47095	-5
3203.47583	-8
3203.48340	-8
3203.48755	-8
3203.49243	-8
3203.49585	-9
3203.50000	-7
3203.50488	-8
3203.51245	-6
3203.51660	-6
3203.52075	-7
3203.52588	-5
3203.53418	-7
3203.53760	-5
3203.54248	-6
3203.54590	-9
3203.55078	-7
3203.55835	-6
3203.56250	-6
3203.56738	-6
3203.57080	-11
3203.57495	-8
3203.58008	-6
3203.58740	-8
3203.59155	-8
3203.59595	-2
3203.60083	-10
3203.60840	-2
3203.61255	-6
3203.61743	-8
3203.62085	-4
3203.62573	-9
3203.63330	-7
3203.63745	-4
3203.64160	-10
3203.64575	-7
3203.65088	-4
3203.65845	-8
3203.66260	-5
3203.66748	-8
3203.67090	-8
3203.67505	-7
3203.68335	-12
3203.68823	-8
3203.69165	-8
3203.69580	-7
3203.69995	-7
3203.70923	-8
3203.71240	-9
3203.71655	-5
3203.72095	-8
3203.72583	-7
3203.73340	-12
3203.73828	-11
3203.74170	-4
3203.74585	-5
3203.75073	-8
3203.75830	-5
3203.76343	-8
3203.76758	-4
3203.77075	-6
3203.77490	-8
3203.78418	-7
3203.78760	-6
3203.79248	-10
3203.79590	-7
3203.80078	-8
3203.80835	-8
3203.81250	-3
3203.81738	-6
3203.82080	-7
3203.82593	-5
3203.83325	-9
3203.83838	-6
3203.84155	-6
3203.84595	-9
3203.85083	-8
3203.85840	-3
3203.86255	-8
3203.86670	-6
3203.87085	-7
3203.87573	-9
3203.88330	-4
3203.88745	-9
3203.89160	-4
3203.89575	-7
3203.90088	-9
3203.90845	-6
3203.91333	-7
3203.91748	-10
3203.92090	-7
3203.92505	-8
3203.93335	-5
3203.93750	-6
3203.94165	-7
3203.94580	-5
3203.95093	-5
3203.95825	-7
3203.96240	-3
3203.96753	-8
3203.97095	-8
3203.97510	-7
3203.98340	-11
3203.98828	-6
3203.99170	-5
3203.99585	-7
3204.00073	-7
3204.00830	-6
3204.01245	-4
3204.01758	-4
3204.02075	-7
3204.02588	-7
3204.03345	-8
3204.03760	-8
3204.04248	-6
3204.04590	-6
3204.05005	-8
3204.05835	-2
3204.06323	-9
3204.06665	-8
3204.07080	-5
3204.07495	-5
3204.08008	-9
3204.08740	-9
3204.09155	-9
3204.09668	-7
3204.10010	-4
3204.10840	-9
3204.11328	-4
3204.11670	-8
3204.12085	-6
3204.12573	-6
3204.12988	-8
3204.13745	-2
3204.14160	-6
3204.14575	-8
3204.15088	-10
3204.15845	-10
3204.16333	-4
3204.16748	-4
3204.17090	-4
3204.17505	-11
3204.17993	-4
3204.18750	-6
3204.19165	-6
3204.19678	-11
3204.19995	-8
3204.20508	-4
3204.21240	-8
3204.21655	-9
3204.22095	-6
3204.22510	-6
3204.22998	-8
3204.23755	-8
3204.24170	-6
3204.24658	-8
3204.25000	-5
3204.25488	-8
3204.26245	-6
3204.26758	-9
3204.27075	-9
3204.27490	-7
3204.28003	-2
3204.28833	-4
3204.29248	-7
3204.29590	-10
3204.30005	-4
3204.30493	-5
3204.31250	-11
3204.31665	-4
3204.32080	-7
3204.32495	-7
3204.33423	-10
3204.33740	-6
3204.34253	-7
3204.34595	-8
3204.35083	-5
3204.35840	-8
3204.36255	-6
3204.36743	-4
3204.37085	-6
3204.37573	-6
3204.38330	-5
3204.38745	-6
3204.39160	-8
3204.39575	-9
3204.40088	-6
3204.40845	-8
3204.41333	-6
3204.41675	-9
3204.42090	-8
3204.42505	-7
3204.42993	-8
3204.43750	-4
3204.44165	-3
3204.44678	-8
3204.44995	-7
3204.45825	-8
3204.46338	-9
3204.46655	-5
3204.47095	-10
3204.47510	-8
3204.47998	-7
3204.48755	-8
3204.49170	-3
3204.49658	-7
3204.50073	-7
3204.50830	-6
3204.51343	-8
3204.51660	-6
3204.52075	-4
3204.52490	-5
3204.53003	-6
3204.53760	-2
3204.54248	-8
3204.54590	-6
3204.55078	-8
3204.55835	-9
3204.56323	-5
3204.56665	-6
3204.57080	-7
3204.57495	-6
3204.58325	-9
3204.58838	-8
3204.59155	-9
3204.59595	-7
3204.60010	-7
3204.60840	-5
3204.61328	-7
3204.61670	-7
3204.62085	-7
3204.62573	-8
3204.62988	-5
3204.63745	-10
3204.64160	-9
3204.64673	-8
3204.64990	-9
3204.65845	-4
3204.66333	-9
3204.66748	-4
3204.67090	-7
3204.67505	-9
3204.67993	-8
3204.68750	-5
3204.69165	-9
3204.69580	-4
3204.70093	-6
3204.70825	-7
3204.71240	-8
3204.71655	-5
3204.72095	-5
3204.72510	-3
3204.73340	-9
3204.73828	-4
3204.74170	-4
3204.74658	-8
3204.75073	-5
3204.75830	-9
3204.76343	-8
3204.76758	-8
3204.77075	-6
3204.77588	-7
3204.78345	-3
3204.78760	-5
3204.79248	-5
3204.79590	-6
3204.80005	-7
3204.80835	-5
3204.81323	-8
3204.81665	-7
3204.82080	-7
3204.82495	-8
3204.83325	-8
3204.83838	-7
3204.84155	-6
3204.84595	-9
3204.85083	-10
3204.85498	-4
3204.86255	-4
3204.86670	-3
3204.87085	-10
3204.87573	-5
3204.88330	-6
3204.88843	-4
3204.89160	-9
3204.89575	-11
3204.89990	-6
3204.90845	-7
3204.91260	-7
3204.91748	-7
3204.92090	-3
3204.92578	-10
3204.93335	-3
3204.93823	-8
3204.94165	-7
3204.94580	-4
3204.95093	-7
3204.95923	-6
3204.96240	-10
3204.96655	-11
3204.97095	-5
3204.97510	-9
3204.98340	-6
3204.98755	-5
3204.99170	-6
3204.99658	-5
3205.00073	-4
3205.00830	-12
3205.01343	-2
3205.01660	-6
3205.02075	-5
3205.02588	-4
3205.03003	-6
3205.03760	-6
3205.04248	-10
3205.04590	-8
3205.05005	-5
3205.05908	-7
3205.06250	-8
3205.06738	-5
3205.07080	-4
3205.07593	-9
3205.08325	-2
3205.08740	-7
3205.09253	-7
3205.09595	-6
3205.10010	-11
3205.10498	-8
3205.11255	-6
3205.11670	-7
3205.12085	-8
3205.12573	-6
3205.13330	-7
3205.13745	-5
3205.14258	-6
3205.14575	-9
3205.14990	-5
3205.15845	-9
3205.16260	-8
3205.16675	-6
3205.17163	-7
3205.17505	-8
3205.17993	-1
3205.18750	-9
3205.19165	-5
3205.19678	-7
3205.19995	-10
3205.20508	-8
3205.21240	-6
3205.21753	-6
3205.22168	-5
3205.22510	-12
3205.23340	-8
3205.23755	-7
3205.24170	-8
3205.24585	-5
3205.25073	-7
3205.25830	-7
3205.26245	-8
3205.26758	-9
3205.27075	-10
3205.27490	-8
3205.28345	-9
3205.28833	-3
3205.29248	-6
3205.29590	-9
3205.30078	-7
3205.30835	-7
3205.31250	-5
3205.31738	-3
3205.32080	-7
3205.32495	-8
3205.33325	-8
3205.33740	-8
3205.34155	-3
3205.34595	-3
3205.35010	-6
3205.35840	-5
3205.36255	-8
3205.36743	-8
3205.37085	-2
3205.37573	-6
3205.38330	-8
3205.38745	-10
3205.39258	-8
3205.39575	-8
3205.40088	-4
3205.40845	-7
3205.41260	-3
3205.41748	-12
3205.42090	-8
3205.42505	-4
3205.43408	-7
3205.43750	-2
3205.44165	-8
3205.44580	-5
3205.45093	-6
3205.45923	-11
3205.46338	-6
3205.46753	-6
3205.47095	-4
3205.47510	-7
3205.48340	-6
3205.48755	-16
3205.49170	-3
3205.49585	-6
3205.50073	-6
3205.50830	-5
3205.51245	-13
3205.51660	-5
3205.52075	-2
3205.52490	-8
3205.53345	-7
3205.53833	-12
3205.54175	-10
3205.54590	-6
3205.55005	-8
3205.55835	-7
3205.56250	-5
3205.56665	-8
3205.57080	-8
3205.57593	-6
3205.58325	-5
3205.58740	-6
3205.59253	-5
3205.59595	-6
3205.60083	-4
3205.60840	-7
3205.61255	-10
3205.61743	-3
3205.62085	-9
3205.62573	-11
3205.63428	-7
3205.63745	-9
3205.64160	-8
3205.64673	-5
3205.65088	-8
3205.65845	-6
3205.66260	-7
3205.66748	-10
3205.67090	-7
3205.67578	-11
3205.68335	-8
3205.68750	-3
3205.69165	-8
3205.69580	-7
3205.69995	-5
3205.70825	-8
3205.71338	-4
3205.71655	-7
3205.72095	-11
3205.72510	-5
3205.72998	-6
3205.73755	-7
3205.74170	-6
3205.74658	-5
3205.75073	-8
3205.75830	-9
3205.76343	-8
3205.76660	-3
3205.77075	-4
3205.77490	-9
3205.78003	-8
3205.78760	-8
3205.79248	-4
3205.79590	-6
3205.80078	-7
3205.80908	-8
3205.81250	-8
3205.81665	-10
3205.82178	-3
3205.82593	-8
3205.83325	-7
3205.83740	-4
3205.84253	-8
3205.84595	-11
3205.85010	-7
3205.85840	-9
3205.86255	-4
3205.86670	-6
3205.87085	-8
3205.87500	-8
3205.88330	-7
3205.88843	-8
3205.89258	-11
3205.89575	-7
3205.89990	-9
3205.90503	-7
3205.91260	-10
3205.91748	-7
3205.92163	-6
3205.92505	-10
3205.92993	-10
3205.93823	-7
3205.94165	-8
3205.94580	-6
3205.94995	-6
3205.95508	-8
3205.96240	-5
3205.96753	-7
3205.97095	-8
3205.97583	-3
3205.98340	-9
3205.98755	-9
3205.99170	-4
3205.99585	-8
3206.00073	-6
3206.00830	-7
3206.01343	-7
3206.01758	-6
3206.02075	-6
3206.02490	-10
3206.03345	-7
3206.03833	-7
3206.04248	-6
3206.04590	-4
3206.05078	-5
3206.05835	-2
3206.06323	-9
3206.06665	-9
3206.07080	-4
3206.07593	-8
3206.08325	-7
3206.08740	-8
3206.09155	-10
3206.09595	-4
3206.10083	-8
3206.10840	-9
3206.11328	-5
3206.11670	-5
3206.12085	-8
3206.12573	-2
3206.13330	-10
3206.13745	-8
3206.14160	-7
3206.14575	-12
3206.15088	-6
3206.15845	-6
3206.16260	-4
3206.16748	-4
3206.17090	-5
3206.17505	-10
3206.18335	-5
3206.18823	-5
3206.19165	-5
3206.19580	-4
3206.20093	-10
3206.20825	-8
3206.21338	-9
3206.21753	-10
3206.22095	-3
3206.22583	-3
3206.23340	-5
3206.23828	-7
3206.24170	-4
3206.24585	-8
3206.25000	-8
3206.25830	-10
3206.26343	-7
3206.26660	-9
3206.27075	-12
3206.27490	-9
3206.28003	-7
3206.28760	-7
3206.29248	-5
3206.29663	-5
3206.30005	-4
3206.30835	-7
3206.31323	-8
3206.31665	-6
3206.32080	-5
3206.32593	-8
3206.33008	-6
3206.33740	-7
3206.34155	-11
3206.34595	-6
3206.35010	-8
3206.35840	-8
3206.36255	-6
3206.36743	-10
3206.37085	-6
3206.37573	-7
3206.38330	-8
3206.38745	-6
3206.39258	-6
3206.39575	-5
3206.39990	-2
3206.40503	-9
3206.41260	-5
3206.41748	-6
3206.42090	-6
3206.42505	-11
3206.43335	-8
3206.43750	-7
3206.44238	-4
3206.44580	-8
3206.44995	-10
3206.45825	-7
3206.46240	-5
3206.46655	-7
3206.47095	-6
3206.47510	-5
3206.47998	-7
3206.48755	-8
3206.49243	-9
3206.49585	-2
3206.50073	-5
3206.50928	-9
3206.51245	-5
3206.51758	-8
3206.52075	-6
3206.52588	-5
3206.53345	-12
3206.53760	-9
3206.54248	-9
3206.54590	-3
3206.55005	-6
3206.55493	-6
3206.56250	-8
3206.56665	-5
3206.57080	-6
3206.57593	-8
3206.58325	-5
3206.58740	-10
3206.59253	-8
3206.59595	-7
3206.60010	-8
3206.60840	-5
3206.61255	-7
3206.61670	-9
3206.62085	-6
3206.62573	-8
3206.63330	-5
3206.63745	-5
3206.64160	-7
3206.64575	-9
3206.64990	-7
3206.65845	-5
3206.66333	-4
3206.66748	-4
3206.67090	-8
3206.67505	-7
3206.68335	-8
3206.68750	-4
3206.69165	-4
3206.69580	-9
3206.70093	-11
3206.70923	-10
3206.71240	-9
3206.71655	-5
3206.72095	-6
3206.72583	-9
3206.73340	-3
3206.73828	-7
3206.74243	-8
3206.74585	-2
3206.75073	-7
3206.75928	-5
3206.76245	-2
3206.76660	-7
3206.77075	-6
3206.77588	-8
3206.78345	-8
3206.78760	-7
3206.79175	-6
3206.79590	-9
3206.80005	-3
3206.80835	-9
3206.81323	-4
3206.81665	-4
3206.82080	-5
3206.82495	-8
3206.83325	-9
3206.83838	-5
3206.84155	-1
3206.84595	-8
3206.85083	-7
3206.85498	-7
3206.86255	-8
3206.86670	-5
3206.87158	-7
3206.87573	-7
3206.88330	-3
3206.88745	-6
3206.89160	-9
3206.89575	-9
3206.89990	-4
3206.90845	-5
3206.91260	-6
3206.91748	-7
3206.92163	-5
3206.92505	-8
3206.93335	-9
3206.93750	-6
3206.94165	-7
3206.94580	-13
3206.95093	-9
3206.95825	-9
3206.96240	-6
3206.96753	-4
3206.97095	-6
3206.97510	-9
3206.98340	-3
3206.98755	-7
3206.99243	-7
3206.99585	-5
3207.00073	-10
3207.00830	-5
3207.01245	-3
3207.01660	-11
3207.02075	-3
3207.02490	-4
3207.03003	-7
3207.03760	-7
3207.04248	-7
3207.04663	-6
3207.05078	-4
3207.05835	-9
3207.06250	-7
3207.06738	-6
3207.07080	-10
3207.07495	-7
3207.08423	-6
3207.08740	-6
3207.09253	-7
3207.09595	-12
3207.10010	-6
3207.10498	-5
3207.11255	-9
3207.11670	-6
3207.12085	-8
3207.12573	-11
3207.13330	-5
3207.13745	-5
3207.14258	-4
3207.14575	-5
3207.14990	-5
3207.15845	-3
3207.16260	-7
3207.16675	-7
3207.17090	-7
3207.17578	-8
3207.18335	-10
3207.18750	-8
3207.19165	-8
3207.19580	-8
3207.19995	-9
3207.20825	-7
3207.21338	-6
3207.21655	-6
3207.22095	-9
3207.22583	-6
3207.23340	-6
3207.23755	-9
3207.24170	-6
3207.24585	-5
3207.25073	-9
3207.25928	-5
3207.26245	-8
3207.26660	-6
3207.27173	-5
3207.27588	-9
3207.28345	-5
3207.28833	-9
3207.29248	-4
3207.29590	-6
3207.30005	-5
3207.30835	-4
3207.31250	-6
3207.31665	-11
3207.32080	-4
3207.32593	-3
3207.33325	-10
3207.33740	-3
3207.34155	-10
3207.34668	-6
3207.35010	-8
3207.35913	-9
3207.36255	-9
3207.36670	-8
3207.37085	-6
3207.37573	-7
3207.38330	-1
3207.38745	-10
3207.39160	-5
3207.39673	-8
3207.39990	-8
3207.40845	-9
3207.41260	-8
3207.41748	-9
3207.42090	-5
3207.42505	-10
3207.43408	-4
3207.43750	-4
3207.44238	-10
3207.44580	-4
3207.44995	-4
3207.45825	-6
3207.46240	-7
3207.46753	-7
3207.47095	-8
3207.47583	-7
3207.48340	-5
3207.48755	-10
3207.49243	-5
3207.49585	-11
3207.50073	-8
3207.50928	-5
3207.51245	-7
3207.51660	-4
3207.52075	-8
3207.52490	-9
