EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
937
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
20000
Time constant
   0.00100
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2040
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3201.12158	-2
3201.12500	1
3201.12988	2
3201.13745	1
3201.14160	4
3201.14673	2
3201.15088	4
3201.15845	1
3201.16333	0
3201.16675	-3
3201.17090	0
3201.17505	1
3201.17993	0
3201.18750	2
3201.19165	4
3201.19678	1
3201.19995	1
3201.20825	0
3201.21338	-1
3201.21655	-2
3201.22095	3
3201.22510	4
3201.22998	1
3201.23755	-1
3201.24170	0
3201.24658	0
3201.25000	0
3201.25488	2
3201.26245	2
3201.26660	3
3201.27075	1
3201.27490	0
3201.28003	2
3201.28760	1
3201.29248	3
3201.29663	1
3201.30005	4
3201.30835	0
3201.31323	-2
3201.31665	0
3201.32080	1
3201.32495	0
3201.33008	4
3201.33740	6
3201.34155	2
3201.34668	-3
3201.35010	-3
3201.35840	2
3201.36328	0
3201.36670	4
3201.37158	2
3201.37500	6
3201.37988	1
3201.38745	-2
3201.39160	1
3201.39673	1
3201.39990	2
3201.40845	4
3201.41333	2
3201.41675	3
3201.42090	2
3201.42505	-1
3201.42993	0
3201.43750	-1
3201.44165	4
3201.44678	2
3201.44995	4
3201.45508	4
3201.46240	1
3201.46753	1
3201.47095	0
3201.47510	1
3201.48340	3
3201.48755	1
3201.49170	2
3201.49658	0
3201.50000	0
3201.50488	4
3201.51245	2
3201.51758	1
3201.52075	5
3201.52490	2
3201.53418	2
3201.53833	-1
3201.54175	2
3201.54590	1
3201.55078	2
3201.55835	7
3201.56250	0
3201.56738	4
3201.57080	0
3201.57593	2
3201.58008	2
3201.58740	2
3201.59155	-1
3201.59595	-3
3201.60083	2
3201.60840	0
3201.61328	-1
3201.61743	3
3201.62158	-6
3201.62500	1
3201.63330	-1
3201.63745	3
3201.64160	0
3201.64575	1
3201.65088	0
3201.65845	1
3201.66333	-1
3201.66675	1
3201.67163	4
3201.67505	3
3201.68335	2
3201.68823	-4
3201.69165	-6
3201.69580	0
3201.70093	2
3201.70508	3
3201.71240	0
3201.71753	3
3201.72168	-2
3201.72583	1
3201.73340	-1
3201.73755	1
3201.74170	1
3201.74658	2
3201.75000	3
3201.75928	4
3201.76343	1
3201.76660	-2
3201.77075	-2
3201.77490	-4
3201.78003	-4
3201.78760	4
3201.79175	5
3201.79663	1
3201.80005	2
3201.80908	0
3201.81323	-2
3201.81665	-2
3201.82080	2
3201.82495	1
3201.83008	4
3201.83740	2
3201.84155	1
3201.84668	-3
3201.85010	1
3201.85840	1
3201.86328	1
3201.86670	5
3201.87158	2
3201.87500	0
3201.87988	-1
3201.88745	-1
3201.89160	1
3201.89575	0
3201.90088	2
3201.90845	2
3201.91333	3
3201.91675	0
3201.92090	-1
3201.92505	1
3201.92993	0
3201.93750	0
3201.94165	2
3201.94678	2
3201.94995	2
3201.95825	3
3201.96338	-2
3201.96655	-2
3201.97168	1
3201.97510	0
3201.97998	2
3201.98755	3
3201.99170	3
3201.99658	2
3202.00000	-2
3202.00830	-1
3202.01343	-1
3202.01660	1
3202.02075	-1
3202.02490	3
3202.03003	2
3202.03833	2
3202.04175	3
3202.04663	3
3202.05005	-1
3202.05835	6
3202.06323	-2
3202.06665	2
3202.07080	-1
3202.07593	2
3202.08008	0
3202.08740	-1
3202.09155	0
3202.09668	-1
3202.10010	1
3202.10840	1
3202.11328	1
3202.11670	1
3202.12085	0
3202.12500	2
3202.12988	6
3202.13745	3
3202.14160	1
3202.14673	2
3202.14990	-3
3202.15845	-2
3202.16333	0
3202.16675	-3
3202.17090	6
3202.17505	0
3202.17993	1
3202.18750	0
3202.19165	5
3202.19678	1
3202.19995	0
3202.20508	0
3202.21240	2
3202.21655	2
3202.22095	4
3202.22510	-1
3202.22998	0
3202.23755	1
3202.24170	-2
3202.24658	3
3202.25073	3
3202.25830	0
3202.26343	-3
3202.26660	-3
3202.27173	5
3202.27490	3
3202.28345	7
3202.28833	-1
3202.29175	4
3202.29590	1
3202.30005	1
3202.30493	0
3202.31250	0
3202.31738	2
3202.32080	5
3202.32593	2
3202.33008	0
3202.33740	-1
3202.34155	-1
3202.34595	-3
3202.35010	3
3202.35498	-1
3202.36255	0
3202.36670	2
3202.37158	0
3202.37573	-1
3202.38330	-6
3202.38843	4
3202.39160	-1
3202.39673	4
3202.39990	3
3202.40503	3
3202.41260	2
3202.41675	1
3202.42163	-1
3202.42505	0
3202.43335	4
3202.43823	-2
3202.44165	4
3202.44580	1
3202.44995	0
3202.45508	1
3202.46240	-3
3202.46753	4
3202.47168	0
3202.47510	4
3202.48340	2
3202.48755	2
3202.49243	-2
3202.49658	3
3202.50000	-2
3202.50488	-3
3202.51245	-4
3202.51660	-1
3202.52173	0
3202.52490	3
3202.53345	1
3202.53833	0
3202.54175	-2
3202.54590	2
3202.55005	1
3202.55493	3
3202.56250	1
3202.56738	1
3202.57080	-1
3202.57495	-3
3202.58008	1
3202.58838	0
3202.59155	-1
3202.59595	2
3202.60010	1
3202.60498	1
3202.61255	1
3202.61670	-1
3202.62158	1
3202.62500	2
3202.63330	1
3202.63843	0
3202.64258	-1
3202.64575	-1
3202.64990	0
3202.65503	-1
3202.66260	2
3202.66675	4
3202.67163	-1
3202.67505	3
3202.67993	-1
3202.68750	2
3202.69165	0
3202.69580	-1
3202.69995	5
3202.70508	3
3202.71240	2
3202.71753	3
3202.72168	1
3202.72510	-2
3202.73340	0
3202.73755	0
3202.74170	1
3202.74658	2
3202.75073	5
3202.75830	3
3202.76245	-1
3202.76660	0
3202.77173	2
3202.77490	0
3202.78345	5
3202.78833	4
3202.79175	-2
3202.79663	-2
3202.80005	1
3202.80835	-1
3202.81323	2
3202.81665	4
3202.82080	4
3202.82593	1
3202.83008	1
3202.83740	1
3202.84155	-2
3202.84668	1
3202.85010	-1
3202.85840	0
3202.86328	2
3202.86670	2
3202.87158	2
3202.87500	3
3202.88330	-3
3202.88745	-1
3202.89160	5
3202.89673	1
3202.89990	3
3202.90845	4
3202.91333	0
3202.91675	3
3202.92090	0
3202.92505	0
3202.92993	6
3202.93750	3
3202.94165	4
3202.94678	2
3202.94995	2
3202.95508	-1
3202.96240	2
3202.96753	1
3202.97095	5
3202.97510	2
3202.97998	-1
3202.98755	0
3202.99170	3
3202.99658	1
3203.00000	-2
3203.00488	4
3203.01245	0
3203.01660	1
3203.02075	-1
3203.02588	0
3203.03345	0
3203.03760	2
3203.04248	1
3203.04590	1
3203.05005	6
3203.05835	6
3203.06250	6
3203.06665	3
3203.07080	7
3203.07593	8
3203.08008	8
3203.08740	10
3203.09253	13
3203.09595	13
3203.10010	15
3203.10840	13
3203.11328	17
3203.11670	16
3203.12158	24
3203.12500	20
3203.13330	24
3203.13843	27
3203.14160	25
3203.14575	25
3203.15088	24
3203.15503	27
3203.16260	29
3203.16675	31
3203.17163	34
3203.17505	33
3203.17993	33
3203.18750	31
3203.19165	37
3203.19580	31
3203.19995	37
3203.20508	38
3203.21240	40
3203.21753	41
3203.22095	38
3203.22510	40
3203.23340	43
3203.23828	38
3203.24170	44
3203.24658	42
3203.25000	43
3203.25488	44
3203.26245	44
3203.26758	42
3203.27173	43
3203.27490	42
3203.28345	43
3203.28833	45
3203.29175	47
3203.29590	48
3203.30005	51
3203.30493	49
3203.31250	53
3203.31665	60
3203.32178	59
3203.32495	58
3203.33008	57
3203.33740	56
3203.34155	53
3203.34595	57
3203.35010	59
3203.35498	61
3203.36255	57
3203.36670	60
3203.37158	57
3203.37500	61
3203.38330	55
3203.38843	61
3203.39160	60
3203.39575	61
3203.39990	59
3203.40845	60
3203.41333	58
3203.41675	58
3203.42163	58
3203.42505	57
3203.43335	59
3203.43823	60
3203.44165	58
3203.44580	58
3203.44995	61
3203.45508	59
3203.46240	57
3203.46655	56
3203.47168	60
3203.47510	61
3203.48340	59
3203.48755	54
3203.49170	58
3203.49658	60
3203.50000	59
3203.50488	59
3203.51245	63
3203.51660	57
3203.52173	58
3203.52588	63
3203.53345	57
3203.53833	61
3203.54175	60
3203.54590	58
3203.55005	59
3203.55493	59
3203.56250	61
3203.56665	56
3203.57178	54
3203.57495	58
3203.58325	61
3203.58740	57
3203.59155	62
3203.59668	58
3203.60010	60
3203.60498	56
3203.61255	55
3203.61670	61
3203.62158	56
3203.62500	61
3203.63330	57
3203.63843	61
3203.64160	57
3203.64575	57
3203.64990	58
3203.65503	59
3203.66260	63
3203.66748	59
3203.67163	58
3203.67505	59
3203.68335	59
3203.68823	58
3203.69165	58
3203.69580	57
3203.69995	60
3203.70508	57
3203.71240	59
3203.71655	55
3203.72168	56
3203.72510	59
3203.73340	57
3203.73828	61
3203.74170	62
3203.74658	58
3203.75000	56
3203.75488	61
3203.76245	57
3203.76660	56
3203.77075	60
3203.77588	63
3203.78345	61
3203.78833	57
3203.79248	55
3203.79590	60
3203.80005	56
3203.80835	57
3203.81323	55
3203.81665	59
3203.82178	64
3203.82495	59
3203.83008	59
3203.83740	58
3203.84155	58
3203.84595	56
3203.85083	58
3203.85840	61
3203.86328	58
3203.86670	62
3203.87158	61
3203.87500	59
3203.88330	59
3203.88843	60
3203.89160	58
3203.89575	63
3203.90088	57
3203.90845	60
3203.91333	57
3203.91748	58
3203.92090	56
3203.92578	56
3203.93335	59
3203.93750	59
3203.94165	59
3203.94580	59
3203.95093	57
3203.95825	54
3203.96338	55
3203.96753	59
3203.97095	57
3203.97510	60
3203.98340	59
3203.98755	58
3203.99170	56
3203.99658	58
3204.00000	59
3204.00830	58
3204.01343	60
3204.01660	61
3204.02075	56
3204.02490	58
3204.03003	58
3204.03760	57
3204.04175	58
3204.04663	58
3204.05005	57
3204.05835	59
3204.06323	61
3204.06665	60
3204.07080	61
3204.07495	59
3204.08008	56
3204.08740	61
3204.09155	59
3204.09668	61
3204.10010	58
3204.10840	55
3204.11328	59
3204.11670	55
3204.12158	59
3204.12500	60
3204.13330	60
3204.13745	60
3204.14160	59
3204.14673	59
3204.14990	58
3204.15845	55
3204.16333	57
3204.16748	59
3204.17090	62
3204.17505	58
3204.17993	56
3204.18750	55
3204.19165	58
3204.19678	55
3204.19995	58
3204.20508	61
3204.21240	58
3204.21655	60
3204.22095	60
3204.22510	57
3204.22998	60
3204.23755	58
3204.24243	57
3204.24658	61
3204.25000	64
3204.25830	56
3204.26343	58
3204.26660	58
3204.27075	58
3204.27490	62
3204.28003	60
3204.28760	57
3204.29248	56
3204.29663	55
3204.30005	60
3204.30835	58
3204.31250	57
3204.31738	63
3204.32080	57
3204.32495	61
3204.33008	56
3204.33740	57
3204.34155	56
3204.34668	56
3204.35010	56
3204.35498	59
3204.36255	59
3204.36670	59
3204.37158	60
3204.37500	59
3204.37988	54
3204.38745	57
3204.39258	60
3204.39673	60
3204.39990	59
3204.40845	63
3204.41333	60
3204.41675	57
3204.42090	55
3204.42505	61
3204.42993	58
3204.43750	61
3204.44238	61
3204.44678	58
3204.44995	60
3204.45508	56
3204.46240	59
3204.46753	59
3204.47095	62
3204.47583	62
3204.48340	58
3204.48755	57
3204.49243	56
3204.49585	58
3204.50000	58
3204.50830	57
3204.51245	55
3204.51660	59
3204.52075	60
3204.52588	55
3204.53345	59
3204.53833	62
3204.54248	57
3204.54590	56
3204.55005	59
3204.55493	60
3204.56250	58
3204.56665	61
3204.57080	56
3204.57593	59
3204.58008	58
3204.58740	57
3204.59155	59
3204.59595	62
3204.60010	59
3204.60840	60
3204.61328	60
3204.61670	59
3204.62158	57
3204.62500	60
3204.63330	57
3204.63843	60
3204.64160	62
3204.64575	59
3204.65088	57
3204.65503	58
3204.66333	58
3204.66675	61
3204.67163	59
3204.67505	59
3204.68335	59
3204.68750	56
3204.69165	56
3204.69580	55
3204.69995	54
3204.70508	60
3204.71240	58
3204.71655	61
3204.72168	58
3204.72510	57
3204.73340	52
3204.73828	58
3204.74170	55
3204.74658	59
3204.75000	60
3204.75488	60
3204.76245	56
3204.76660	58
3204.77173	56
3204.77490	55
3204.78345	58
3204.78833	61
3204.79175	63
3204.79590	62
3204.80005	60
3204.80493	58
3204.81250	58
3204.81665	57
3204.82178	61
3204.82495	60
3204.83008	57
3204.83740	62
3204.84155	62
3204.84595	55
3204.85010	54
3204.85498	57
3204.86255	58
3204.86670	59
3204.87085	60
3204.87500	56
3204.88330	57
3204.88843	60
3204.89160	59
3204.89673	59
3204.89990	57
3204.90503	58
3204.91260	57
3204.91675	58
3204.92163	56
3204.92505	57
3204.93335	56
3204.93750	59
3204.94165	58
3204.94580	63
3204.94995	62
3204.95508	59
3204.96240	58
3204.96655	60
3204.97168	59
3204.97510	56
3204.98340	59
3204.98828	59
3204.99170	57
3204.99658	60
3205.00000	60
3205.00488	55
3205.01245	56
3205.01660	61
3205.02173	61
3205.02490	61
3205.03345	63
3205.03833	58
3205.04175	58
3205.04590	62
3205.05005	54
3205.05835	61
3205.06250	59
3205.06665	61
3205.07080	60
3205.07495	56
3205.08008	57
3205.08740	56
3205.09253	56
3205.09595	57
3205.10010	60
3205.10498	55
3205.11255	58
3205.11670	59
3205.12158	55
3205.12500	58
3205.12988	59
3205.13843	61
3205.14160	58
3205.14575	60
3205.14990	61
3205.15503	56
3205.16333	58
3205.16675	57
3205.17163	58
3205.17505	61
3205.18335	59
3205.18823	60
3205.19165	60
3205.19580	59
3205.20093	55
3205.20508	56
3205.21240	58
3205.21655	60
3205.22168	59
3205.22583	59
3205.23340	57
3205.23755	57
3205.24170	57
3205.24658	58
3205.25000	56
3205.25488	62
3205.26245	60
3205.26660	58
3205.27173	60
3205.27490	58
3205.28003	59
3205.28760	58
3205.29175	58
3205.29663	61
3205.30005	57
3205.30835	61
3205.31323	58
3205.31665	57
3205.32080	55
3205.32495	59
3205.33008	55
3205.33740	60
3205.34253	58
3205.34668	56
3205.35010	57
3205.35840	60
3205.36328	58
3205.36670	59
3205.37158	57
3205.37500	60
3205.37988	57
3205.38745	54
3205.39160	56
3205.39673	56
3205.39990	59
3205.40845	61
3205.41260	56
3205.41748	60
3205.42090	61
3205.42505	60
3205.42993	59
3205.43750	57
3205.44165	57
3205.44678	59
3205.44995	61
3205.45508	59
3205.46240	57
3205.46655	57
3205.47095	60
3205.47510	57
3205.47998	58
3205.48755	57
3205.49243	61
3205.49658	59
3205.50000	58
3205.50830	59
3205.51343	54
3205.51660	57
3205.52075	60
3205.52490	56
3205.53003	60
3205.53760	61
3205.54175	61
3205.54663	57
3205.55005	57
3205.55835	56
3205.56323	59
3205.56665	60
3205.57080	62
3205.57495	59
3205.58008	61
3205.58740	57
3205.59155	58
3205.59595	58
3205.60083	58
3205.60840	60
3205.61328	63
3205.61670	56
3205.62158	57
3205.62500	60
3205.62988	57
3205.63745	60
3205.64160	59
3205.64673	59
3205.64990	62
3205.65845	61
3205.66333	55
3205.66675	56
3205.67163	56
3205.67505	60
3205.67993	59
3205.68750	57
3205.69165	57
3205.69678	60
3205.69995	59
3205.70508	55
3205.71240	59
3205.71655	54
3205.72095	59
3205.72510	59
3205.72998	58
3205.73755	60
3205.74243	57
3205.74658	61
3205.75000	61
3205.75830	57
3205.76343	57
3205.76660	57
3205.77075	57
3205.77490	59
3205.78345	56
3205.78760	57
3205.79175	60
3205.79663	57
3205.80005	59
3205.80835	59
3205.81323	59
3205.81665	58
3205.82080	58
3205.82495	56
3205.83008	59
3205.83740	58
3205.84155	60
3205.84595	61
3205.85083	58
3205.85840	57
3205.86328	57
3205.86670	58
3205.87158	57
3205.87500	60
3205.87988	54
3205.88843	57
3205.89160	60
3205.89673	59
3205.89990	60
3205.90845	56
3205.91333	57
3205.91675	60
3205.92090	62
3205.92578	59
3205.92993	57
3205.93750	59
3205.94165	57
3205.94678	57
3205.94995	61
3205.95825	61
3205.96240	57
3205.96655	58
3205.97095	60
3205.97510	59
3205.97998	56
3205.98755	58
3205.99170	58
3205.99658	58
3206.00000	58
3206.00830	58
3206.01245	59
3206.01660	57
3206.02075	56
3206.02490	59
3206.03003	62
3206.03833	60
3206.04175	58
3206.04663	59
3206.05005	60
3206.05835	58
3206.06323	59
3206.06665	60
3206.07080	58
3206.07495	57
3206.08008	65
3206.08740	54
3206.09155	56
3206.09668	55
3206.10010	59
3206.10840	56
3206.11328	62
3206.11670	61
3206.12158	58
3206.12500	58
3206.12988	57
3206.13745	59
3206.14160	60
3206.14575	57
3206.15088	60
3206.15845	59
3206.16333	56
3206.16675	60
3206.17090	58
3206.17505	57
3206.17993	56
3206.18750	55
3206.19165	60
3206.19678	57
3206.19995	58
3206.20508	55
3206.21338	54
3206.21655	56
3206.22095	58
3206.22510	59
3206.22998	55
3206.23755	59
3206.24170	61
3206.24658	57
3206.25000	55
3206.25830	55
3206.26343	57
3206.26660	60
3206.27075	64
3206.27490	60
3206.28003	58
3206.28760	56
3206.29175	61
3206.29663	58
3206.30005	58
3206.30835	58
3206.31323	61
3206.31665	56
3206.32080	59
3206.32495	57
3206.33423	60
3206.33740	56
3206.34155	59
3206.34668	60
3206.35010	58
3206.35840	61
3206.36328	59
3206.36743	58
3206.37158	56
3206.37500	56
3206.37988	58
3206.38745	62
3206.39160	60
3206.39575	61
3206.39990	57
3206.40503	59
3206.41260	57
3206.41675	58
3206.42090	62
3206.42505	61
3206.42993	57
3206.43750	59
3206.44238	58
3206.44678	59
3206.44995	56
3206.45508	60
3206.46240	60
3206.46655	63
3206.47095	61
3206.47510	60
3206.47998	58
3206.48755	59
3206.49243	60
3206.49658	59
3206.50000	60
3206.50830	62
3206.51245	56
3206.51758	58
3206.52075	58
3206.52490	60
3206.53003	56
3206.53760	56
3206.54175	61
3206.54590	58
3206.55005	59
3206.55493	59
3206.56323	59
3206.56665	56
3206.57178	61
3206.57495	60
3206.58008	58
3206.58740	57
3206.59253	60
3206.59668	57
3206.60010	59
3206.60840	58
3206.61328	57
3206.61670	56
3206.62158	61
3206.62500	61
3206.62988	56
3206.63745	58
3206.64160	56
3206.64673	61
3206.64990	58
3206.65845	64
3206.66333	62
3206.66675	58
3206.67090	57
3206.67505	61
3206.67993	57
3206.68750	60
3206.69165	57
3206.69580	56
3206.70093	63
3206.70825	63
3206.71338	54
3206.71655	58
3206.72095	60
3206.72510	59
3206.72998	56
3206.73755	59
3206.74170	60
3206.74658	63
3206.75000	57
3206.75488	58
3206.76245	56
3206.76660	61
3206.77173	57
3206.77490	58
3206.78003	63
3206.78760	59
3206.79175	61
3206.79663	57
3206.80005	60
3206.80908	55
3206.81323	58
3206.81665	60
3206.82080	62
3206.82495	58
3206.83008	57
3206.83740	57
3206.84155	58
3206.84668	61
3206.85010	62
3206.85840	62
3206.86328	57
3206.86670	56
3206.87085	55
3206.87500	59
3206.88330	57
3206.88745	59
3206.89160	61
3206.89673	59
3206.89990	62
3206.90845	57
3206.91333	58
3206.91748	59
3206.92090	59
3206.92505	59
3206.93335	60
3206.93750	61
3206.94165	57
3206.94678	56
3206.94995	57
3206.95508	59
3206.96240	59
3206.96655	56
3206.97095	60
3206.97510	61
3206.97998	59
3206.98755	56
3206.99243	60
3206.99658	57
3207.00000	58
3207.00830	59
3207.01343	59
3207.01660	59
3207.02075	58
3207.02490	61
3207.03003	56
3207.03760	59
3207.04175	57
3207.04663	58
3207.05005	62
3207.05835	60
3207.06250	57
3207.06738	56
3207.07080	58
3207.07495	56
3207.08008	59
3207.08740	57
3207.09155	60
3207.09668	58
3207.10010	59
3207.10498	59
3207.11255	58
3207.11670	56
3207.12158	54
3207.12500	61
3207.12988	59
3207.13745	58
3207.14160	56
3207.14673	58
3207.14990	59
3207.15845	55
3207.16333	59
3207.16675	58
3207.17090	58
3207.17578	57
3207.17993	57
3207.18750	57
3207.19165	56
3207.19678	56
3207.19995	58
3207.20508	59
3207.21240	59
3207.21655	58
3207.22095	60
3207.22510	61
3207.22998	57
3207.23755	57
3207.24170	63
3207.24585	61
3207.25073	61
3207.25830	60
3207.26343	57
3207.26660	56
3207.27075	57
3207.27490	53
3207.28003	60
3207.28760	60
3207.29175	61
3207.29590	62
3207.30005	58
3207.30835	56
3207.31250	56
3207.31738	59
3207.32080	59
3207.32495	57
3207.33008	56
3207.33838	59
3207.34155	57
3207.34668	54
3207.35010	56
3207.35498	60
3207.36255	60
3207.36670	57
3207.37158	60
3207.37500	61
3207.37988	61
3207.38745	58
3207.39258	56
3207.39673	59
3207.39990	58
3207.40845	54
3207.41333	61
3207.41675	61
3207.42090	57
3207.42578	55
3207.43335	62
3207.43750	57
3207.44165	58
3207.44678	63
3207.44995	61
3207.45508	59
3207.46240	55
3207.46655	59
3207.47095	55
3207.47510	59
3207.48340	63
3207.48755	60
3207.49170	59
3207.49658	56
3207.50000	57
3207.50830	58
3207.51343	56
3207.51660	57
3207.52075	60
3207.52490	60
3207.53003	57
3207.53833	54
3207.54175	56
3207.54663	60
3207.55005	56
3207.55835	58
3207.56323	61
3207.56665	61
3207.57080	53
3207.57495	58
3207.58008	58
3207.58740	62
3207.59155	58
3207.59668	59
3207.60010	63
3207.60840	64
3207.61255	62
3207.61670	59
3207.62158	57
3207.62500	59
3207.62988	58
3207.63745	56
3207.64160	60
3207.64673	59
3207.64990	57
3207.65845	59
3207.66333	56
3207.66675	58
3207.67090	60
3207.67505	59
3207.67993	58
3207.68750	60
3207.69165	58
3207.69678	54
3207.69995	63
3207.70508	59
3207.71240	59
3207.71655	59
3207.72095	61
3207.72510	57
3207.72998	56
3207.73755	58
3207.74170	56
3207.74658	59
3207.75000	62
3207.75830	59
3207.76343	60
3207.76660	57
3207.77075	60
3207.77490	59
3207.78003	56
3207.78760	62
3207.79175	56
3207.79590	57
3207.80078	62
3207.80835	56
3207.81323	59
3207.81665	59
3207.82080	55
3207.82495	59
3207.83008	60
3207.83740	60
3207.84155	60
3207.84668	59
3207.85010	57
3207.85840	60
3207.86328	58
3207.86670	58
3207.87158	60
3207.87500	61
3207.87988	59
3207.88745	60
3207.89160	60
3207.89673	57
3207.89990	57
3207.90845	58
3207.91333	58
3207.91675	60
3207.92090	55
3207.92505	61
3207.92993	59
3207.93750	60
3207.94238	59
3207.94678	58
3207.94995	58
3207.95508	60
3207.96240	61
3207.96655	59
3207.97095	58
3207.97510	58
3207.98340	59
3207.98755	58
3207.99170	65
3207.99658	58
3208.00000	61
3208.00830	59
3208.01343	55
3208.01660	57
3208.02075	56
3208.02490	55
3208.03003	58
3208.03760	59
3208.04175	58
3208.04663	58
3208.05005	61
3208.05835	55
3208.06323	59
3208.06665	56
3208.07080	62
3208.07495	60
3208.08008	63
3208.08740	61
3208.09155	57
3208.09668	58
3208.10010	57
3208.10840	61
3208.11328	62
3208.11670	63
3208.12158	59
3208.12500	64
3208.12988	54
3208.13745	58
3208.14160	56
3208.14673	61
3208.14990	59
3208.15845	63
3208.16260	59
3208.16675	58
3208.17090	56
3208.17505	59
3208.17993	59
3208.18750	62
3208.19165	59
3208.19678	58
3208.19995	59
3208.20508	56
3208.21240	57
3208.21753	56
3208.22095	56
3208.22510	57
3208.22998	59
3208.23755	60
3208.24170	59
3208.24658	58
3208.25000	59
3208.25488	56
3208.26245	61
3208.26660	57
3208.27075	60
3208.27490	59
3208.28003	58
3208.28760	59
3208.29248	58
3208.29663	58
3208.30005	56
3208.30835	60
3208.31323	63
3208.31665	58
3208.32080	58
3208.32495	58
3208.33008	54
3208.33740	62
3208.34155	57
3208.34595	61
3208.35083	63
3208.35840	60
3208.36328	57
3208.36670	59
3208.37158	57
3208.37500	57
3208.37988	59
3208.38745	58
