EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
1043
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
20000
Time constant
   0.00100
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2126
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3202.63843	-7
3202.64160	-13
3202.64673	9
3202.64990	-11
3202.65845	-4
3202.66260	-24
3202.66675	-12
3202.67090	0
3202.67578	2
3202.68335	-14
3202.68823	-1
3202.69165	5
3202.69580	0
3202.69995	3
3202.70825	-32
3202.71240	-29
3202.71753	-25
3202.72095	-1
3202.72583	-15
3202.73340	-11
3202.73755	-15
3202.74170	8
3202.74585	-11
3202.75000	-18
3202.75830	-16
3202.76343	28
3202.76758	-23
3202.77075	-19
3202.77490	-4
3202.78003	-10
3202.78760	-34
3202.79175	1
3202.79663	-21
3202.80078	-17
3202.80835	-44
3202.81323	-26
3202.81665	-21
3202.82080	-27
3202.82495	-6
3202.83008	2
3202.83740	-11
3202.84253	-40
3202.84595	-12
3202.85010	8
3202.85498	10
3202.86255	-12
3202.86743	-29
3202.87085	-1
3202.87500	16
3202.87988	7
3202.88745	-1
3202.89160	-2
3202.89673	21
3202.89990	-7
3202.90503	1
3202.91260	16
3202.91675	-11
3202.92090	3
3202.92578	1
3202.93335	-23
3202.93750	16
3202.94238	-3
3202.94580	-18
3202.94995	-1
3202.95825	16
3202.96240	-15
3202.96753	-3
3202.97095	-14
3202.97583	3
3202.98413	10
3202.98755	34
3202.99243	18
3202.99585	-11
3203.00000	-28
3203.00830	-15
3203.01343	2
3203.01660	-12
3203.02075	-7
3203.02588	-7
3203.03345	-8
3203.03760	-22
3203.04248	-27
3203.04590	-12
3203.05078	1
3203.05908	1
3203.06250	2
3203.06738	-15
3203.07080	-41
3203.07593	-31
3203.08325	4
3203.08838	-9
3203.09253	-20
3203.09595	-20
3203.10010	-3
3203.10840	-2
3203.11328	21
3203.11670	-2
3203.12085	6
3203.12500	-8
3203.13428	-5
3203.13745	-2
3203.14258	-21
3203.14575	4
3203.14990	-5
3203.15845	-16
3203.16260	-25
3203.16675	-25
3203.17090	15
3203.17578	-6
3203.18335	-11
3203.18750	0
3203.19238	-13
3203.19580	-10
3203.20093	-28
3203.20923	-11
3203.21240	-18
3203.21753	-13
3203.22095	-21
3203.22583	-17
3203.23340	-17
3203.23755	-15
3203.24243	-3
3203.24585	-39
3203.25000	9
3203.25830	-1
3203.26343	-31
3203.26660	13
3203.27075	12
3203.27588	4
3203.28345	-38
3203.28833	-4
3203.29248	-19
3203.29590	-32
3203.30005	-23
3203.30835	-6
3203.31250	15
3203.31665	-11
3203.32080	7
3203.32593	-17
3203.33325	-10
3203.33740	7
3203.34253	-17
3203.34595	18
3203.35010	-12
3203.35840	13
3203.36255	-2
3203.36743	-28
3203.37085	-3
3203.37573	10
3203.38330	37
3203.38745	6
3203.39258	-10
3203.39575	-2
3203.39990	-31
3203.40918	-4
3203.41260	0
3203.41675	-16
3203.42090	-20
3203.42578	-16
3203.43335	-23
3203.43823	-5
3203.44238	-18
3203.44580	-20
3203.44995	5
3203.45825	7
3203.46338	-6
3203.46753	-18
3203.47095	-6
3203.47583	4
3203.48340	3
3203.48828	-22
3203.49170	21
3203.49585	-1
3203.50000	15
3203.50830	-30
3203.51343	1
3203.51660	-5
3203.52075	13
3203.52490	15
3203.53345	-11
3203.53760	-3
3203.54248	3
3203.54590	3
3203.55078	-1
3203.55835	1
3203.56250	0
3203.56665	-3
3203.57080	18
3203.57593	-36
3203.58325	-14
3203.58740	33
3203.59253	-15
3203.59595	-37
3203.60083	15
3203.60840	-11
3203.61255	-3
3203.61670	3
3203.62158	-25
3203.62500	-12
3203.63330	-9
3203.63843	-14
3203.64160	-23
3203.64575	12
3203.64990	-6
3203.65845	0
3203.66260	-5
3203.66675	-23
3203.67163	-16
3203.67505	-3
3203.68335	8
3203.68823	-29
3203.69165	-13
3203.69580	-14
3203.69995	5
3203.70508	5
3203.71240	0
3203.71753	-38
3203.72168	-26
3203.72583	-9
3203.73340	-39
3203.73828	-12
3203.74170	-29
3203.74585	-28
3203.75000	5
3203.75830	-24
3203.76245	-9
3203.76660	-9
3203.77075	-22
3203.77490	8
3203.78345	-17
3203.78833	-25
3203.79175	9
3203.79663	13
3203.80078	1
3203.80493	-17
3203.81250	-1
3203.81665	-17
3203.82178	16
3203.82495	-6
3203.83325	-5
3203.83838	3
3203.84253	28
3203.84595	2
3203.85010	-16
3203.85498	0
3203.86255	-3
3203.86743	7
3203.87158	-35
3203.87500	5
3203.88330	-14
3203.88843	1
3203.89160	-23
3203.89575	-21
3203.89990	-15
3203.90503	5
3203.91260	18
3203.91675	-6
3203.92163	-20
3203.92578	-25
3203.93335	-28
3203.93750	-44
3203.94238	12
3203.94580	-13
3203.94995	-27
3203.95923	-18
3203.96240	-20
3203.96753	1
3203.97095	-17
3203.97583	-20
3203.98340	-24
3203.98755	-10
3203.99243	-22
3203.99585	6
3204.00000	6
3204.00830	-32
3204.01343	15
3204.01660	-8
3204.02075	5
3204.02490	25
3204.03345	-44
3204.03760	-34
3204.04175	-5
3204.04590	-10
3204.05078	2
3204.05835	-56
3204.06323	-12
3204.06665	-8
3204.07080	-12
3204.07593	-12
3204.08325	1
3204.08838	-5
3204.09253	33
3204.09595	-12
3204.10010	-12
3204.10840	-12
3204.11255	5
3204.11670	6
3204.12085	7
3204.12573	-14
3204.13428	4
3204.13745	19
3204.14258	-2
3204.14575	-15
3204.15088	-24
3204.15845	21
3204.16333	-27
3204.16675	0
3204.17090	-15
3204.17578	-4
3204.18335	18
3204.18750	-9
3204.19238	29
3204.19580	-41
3204.20093	-8
3204.20825	21
3204.21240	3
3204.21655	-19
3204.22095	-36
3204.22510	28
3204.23340	-10
3204.23828	3
3204.24170	-20
3204.24585	-25
3204.25000	-12
3204.25488	-9
3204.26245	2
3204.26660	-17
3204.27173	-19
3204.27490	-13
3204.28345	-24
3204.28833	-10
3204.29175	7
3204.29590	11
3204.30078	-6
3204.30835	-43
3204.31250	-31
3204.31665	-23
3204.32178	-6
3204.32495	5
3204.33325	-39
3204.33838	13
3204.34253	-11
3204.34595	20
3204.35010	-36
3204.35840	-34
3204.36255	-23
3204.36670	-25
3204.37158	-9
3204.37500	-33
3204.37988	4
3204.38745	16
3204.39160	13
3204.39575	-21
3204.39990	-40
3204.40503	2
3204.41260	-28
3204.41748	-15
3204.42163	-28
3204.42505	-30
3204.43335	5
3204.43823	-4
3204.44165	-47
3204.44580	-23
3204.44995	0
3204.45508	1
3204.46240	17
3204.46753	-17
3204.47168	-1
3204.47510	-2
3204.48340	-17
3204.48755	-7
3204.49243	-18
3204.49585	-7
3204.50000	-5
3204.50488	7
3204.51245	19
3204.51660	-6
3204.52173	-12
3204.52490	-33
3204.53003	9
3204.53760	-26
3204.54175	-7
3204.54590	3
3204.55078	-9
3204.55835	-20
3204.56250	-28
3204.56738	2
3204.57080	-4
3204.57495	-18
3204.58008	-20
3204.58740	6
3204.59155	-13
3204.59595	-21
3204.60083	2
3204.60840	-19
3204.61255	-24
3204.61743	-22
3204.62085	-13
3204.62500	-19
3204.63330	6
3204.63843	2
3204.64160	-11
3204.64575	-11
3204.65088	0
3204.65845	-7
3204.66260	0
3204.66748	-20
3204.67090	-1
3204.67578	-11
3204.68335	-34
3204.68750	19
3204.69165	-14
3204.69678	10
3204.69995	-8
3204.70825	14
3204.71338	12
3204.71753	-5
3204.72095	-25
3204.72510	19
3204.73340	-7
3204.73755	-16
3204.74243	-20
3204.74585	2
3204.75073	-15
3204.75830	12
3204.76245	-24
3204.76660	-24
3204.77075	0
