EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
771
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   4.00000
Dots number
12000
Time constant
   1.00000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1746
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
3
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2544.00000	7
2544.08325	5
2544.16675	7
2544.25000	6
2544.33325	6
2544.42090	5
2544.50000	6
2544.58325	7
2544.66675	6
2544.75000	6
2544.83325	5
2544.91675	6
2545.00000	6
2545.08325	6
2545.16675	6
2545.25415	6
2545.33325	6
2545.41675	5
2545.50000	4
2545.58325	6
2545.66675	6
2545.75000	5
2545.83325	6
2545.91675	5
2546.00000	5
2546.08325	5
2546.16675	5
2546.25000	5
2546.33325	5
2546.41675	5
2546.50000	5
2546.58325	3
2546.66675	5
2546.75000	5
2546.83325	5
2546.91675	6
2547.00000	5
2547.08325	5
2547.16675	5
2547.25000	5
2547.33325	5
2547.41675	4
2547.50000	5
2547.58325	5
2547.66675	5
2547.75000	5
2547.83325	6
2547.91675	5
2548.00415	4
2548.08325	5
2548.16675	4
2548.25000	4
2548.33325	4
2548.41675	4
2548.50000	4
2548.58325	5
2548.66675	4
2548.75000	3
2548.83325	4
2548.91675	4
2549.00000	4
2549.08325	4
2549.16675	4
2549.25000	4
2549.33325	4
2549.41675	4
2549.50000	5
2549.58325	4
2549.66675	4
2549.75000	5
2549.83740	5
2549.91675	4
2550.00000	4
2550.08325	4
2550.16675	3
2550.25000	7
2550.33325	3
2550.41675	5
2550.50000	4
2550.58325	4
2550.66675	4
2550.75000	5
2550.83325	4
2550.91675	4
2551.00000	4
2551.08325	3
2551.16675	4
2551.25000	5
2551.33325	4
2551.41675	4
2551.50000	3
2551.58325	3
2551.66675	3
2551.75000	3
2551.83325	3
2551.91675	4
2552.00000	3
2552.08325	3
2552.16675	4
2552.25000	4
2552.33325	3
2552.41675	3
2552.50000	3
2552.58325	3
2552.66675	4
2552.75000	4
2552.83325	3
2552.91675	3
2553.00000	5
2553.08325	4
2553.16675	3
2553.25000	3
2553.33325	3
2553.41675	4
2553.50000	3
2553.58325	3
2553.66675	5
2553.75000	4
2553.83325	4
2553.91675	4
2554.00000	4
2554.08325	4
2554.16675	3
2554.25000	5
2554.33325	3
2554.41675	3
2554.50000	4
2554.58325	4
2554.66675	3
2554.75000	3
2554.83325	3
2554.91675	3
2555.00000	3
2555.08325	3
2555.16675	3
2555.25000	4
2555.33325	3
2555.41675	4
2555.50000	4
2555.58325	3
2555.66675	2
2555.75415	4
2555.83325	3
2555.91675	3
2556.00000	3
2556.08325	3
2556.16675	2
2556.25000	3
2556.33325	3
2556.41675	3
2556.50000	4
2556.58325	3
2556.66675	3
2556.75000	2
2556.83325	2
2556.91675	2
2557.00000	2
2557.08325	3
2557.16675	4
2557.25000	3
2557.33325	3
2557.41675	3
2557.50000	3
2557.58325	4
2557.66675	3
2557.75000	4
2557.83325	2
2557.91675	3
2558.00000	4
2558.08325	3
2558.16675	3
