EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
833
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1745
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2528.11670	-2
2528.16675	-3
2528.28345	0
2528.36670	-1
2528.44995	-2
2528.50000	-2
2528.61670	0
2528.66675	0
2528.78345	0
2528.83325	1
2528.94995	-1
2529.00000	1
2529.11670	-1
2529.16675	1
2529.28345	1
2529.33325	2
2529.44995	-1
2529.50000	2
2529.61670	0
2529.66675	0
2529.78345	0
2529.83325	1
2529.94995	1
2530.00000	3
2530.11670	2
2530.16675	2
2530.28345	1
2530.33325	1
2530.44995	-1
2530.50000	0
2530.58325	0
2530.69995	1
2530.75000	2
2530.83325	0
2530.94995	-1
2531.00000	1
2531.11670	1
2531.16675	0
2531.28345	0
2531.33325	2
2531.45825	2
2531.50000	0
2531.61670	0
2531.66675	0
2531.78345	0
2531.83325	0
2531.94995	-1
2532.03345	-2
2532.11670	0
2532.20825	2
2532.28345	1
2532.33325	0
2532.44995	0
2532.54175	0
2532.61670	1
2532.69995	1
2532.75000	-1
2532.86670	2
2532.91675	1
2533.03345	1
2533.11670	3
2533.16675	1
2533.28345	1
2533.33325	0
2533.44995	2
2533.50000	1
2533.61670	2
2533.66675	2
2533.78345	0
2533.86670	1
2533.94995	0
2534.00000	2
2534.08325	-1
2534.16675	2
2534.28345	2
2534.33325	0
2534.44995	2
2534.50000	-1
2534.61670	1
2534.66675	1
2534.78345	-1
2534.83325	1
2534.95825	1
2535.00000	0
2535.11670	0
2535.16675	-1
2535.28345	0
2535.33325	1
2535.44995	2
2535.50000	1
2535.61670	1
2535.66675	3
2535.78345	2
2535.83325	2
2535.94995	0
2536.00000	2
2536.11670	2
2536.19995	2
2536.28345	3
2536.33325	2
2536.44995	4
2536.50000	2
2536.61670	2
2536.66675	3
2536.78345	2
2536.83325	5
2536.94995	1
2537.00000	3
2537.11670	1
2537.16675	0
2537.28345	0
2537.33325	0
2537.44995	0
2537.53345	-1
2537.61670	0
2537.70825	0
2537.75000	2
2537.83325	1
2537.94995	1
2538.03345	-1
2538.08325	1
2538.19995	0
2538.28345	0
2538.33325	1
2538.45825	0
2538.50000	0
2538.61670	1
2538.66675	2
2538.78345	-1
2538.83325	1
2538.94995	1
2539.00000	1
2539.11670	0
2539.16675	0
2539.28345	-3
2539.33325	-2
2539.44995	-2
2539.50000	-1
2539.61670	-1
2539.69995	-2
2539.78345	-3
2539.83325	-2
2539.94995	-3
2540.00000	-2
2540.08325	-1
2540.20825	-2
2540.25000	-2
2540.36670	-2
2540.41675	-3
2540.53345	-1
2540.58325	-2
2540.69995	-3
2540.75000	-3
2540.86670	-1
2540.91675	-3
2541.03345	-2
2541.08325	-2
2541.19995	0
2541.25000	-2
2541.37500	-3
2541.41675	-1
2541.53345	1
2541.58325	0
2541.69995	0
2541.75000	-2
2541.86670	-1
2541.91675	-2
2542.03345	0
2542.08325	0
2542.19995	-2
2542.25000	-2
2542.36670	-2
2542.41675	0
2542.53345	-3
2542.58325	-2
2542.69995	-2
2542.75000	0
2542.86670	-2
2542.94995	-1
2543.03345	-3
2543.08325	-1
2543.19995	0
2543.25000	1
2543.36670	-1
2543.41675	-3
2543.53345	-2
2543.58325	-2
2543.69995	-2
2543.75000	-2
2543.86670	-3
2543.91675	-1
2544.03345	-2
2544.08325	-1
2544.19995	0
2544.25000	-1
2544.36670	-1
2544.41675	-2
2544.53345	-2
2544.58325	-3
2544.69995	-3
2544.78345	-3
2544.83325	-2
2544.94995	-2
2545.00000	-2
2545.11670	1
2545.19995	1
2545.25000	-1
2545.37500	-1
2545.44995	2
2545.53345	-1
2545.58325	-2
2545.69995	1
2545.75000	-1
2545.86670	0
2545.91675	-1
2546.03345	-2
2546.08325	0
2546.19995	-2
2546.28345	-2
2546.36670	0
2546.44995	-1
2546.50000	-1
2546.61670	0
2546.69995	1
2546.78345	-2
2546.86670	-1
2546.91675	1
2547.03345	0
2547.11670	1
2547.16675	0
2547.28345	0
2547.33325	0
2547.44995	0
2547.50000	2
2547.62500	0
2547.69995	1
2547.75000	0
2547.86670	1
2547.94995	-1
2548.03345	-1
2548.11670	-1
2548.16675	-2
2548.28345	-1
2548.36670	-2
2548.44995	-3
2548.53345	-3
2548.58325	-1
2548.69995	-2
2548.75000	-1
2548.86670	-3
2548.91675	-1
2549.03345	-2
2549.08325	-2
2549.19995	-2
2549.25000	-3
2549.36670	-2
2549.41675	-2
2549.53345	-2
2549.58325	-2
2549.69995	-2
2549.75000	-1
2549.86670	-2
2549.91675	-1
2550.03345	-1
2550.08325	0
2550.19995	0
2550.25000	1
2550.36670	0
2550.44995	-1
2550.50000	-2
2550.61670	-3
2550.66675	-2
2550.78345	-1
2550.86670	0
2550.91675	-1
2551.00000	-1
2551.11670	-1
2551.16675	0
2551.28345	1
2551.33325	0
2551.44995	0
2551.50000	0
2551.61670	1
2551.66675	0
2551.78345	0
2551.83325	2
2551.91675	-1
2552.03345	1
2552.11670	1
2552.19995	0
2552.28345	-1
2552.33325	1
2552.44995	-1
2552.50000	0
2552.61670	-3
2552.69995	-1
2552.75000	-1
2552.83325	-2
2552.94995	-1
2553.00000	0
2553.11670	-2
2553.16675	0
2553.29175	-2
2553.33325	-3
2553.44995	-3
2553.50000	-1
2553.61670	-1
2553.66675	-2
2553.78345	-2
2553.83325	-1
2553.94995	-1
2554.00000	-1
2554.11670	-1
2554.16675	-1
2554.28345	-2
2554.36670	-1
2554.41675	-1
2554.53345	-2
2554.61670	0
2554.66675	-1
2554.78345	-2
2554.83325	-2
2554.94995	-1
2555.00000	-2
2555.11670	-1
2555.16675	-2
2555.28345	-2
2555.33325	-4
2555.44995	-1
2555.50000	-3
2555.61670	-3
2555.66675	-4
2555.78345	-3
2555.83325	-4
2555.94995	-4
2556.03345	-5
2556.08325	-4
2556.19995	-5
2556.28345	-3
2556.36670	-5
2556.44995	-5
2556.50000	-6
2556.61670	-5
2556.66675	-3
2556.79175	-5
2556.83325	-4
2556.95825	-4
2557.00000	-4
2557.11670	-5
2557.16675	-3
2557.28345	-3
2557.33325	-2
2557.44995	-3
2557.50000	-4
2557.61670	-4
2557.66675	-3
2557.78345	-3
2557.83325	-3
2557.94995	-2
2558.03345	-2
2558.11670	-3
2558.16675	-2
2558.28345	0
2558.33325	-2
2558.44995	-3
2558.50000	-3
2558.61670	-3
2558.66675	-3
2558.78345	-4
2558.83325	-2
2558.94995	-4
2559.00000	-3
2559.11670	-2
2559.19995	-3
2559.28345	-3
2559.33325	-3
2559.41675	-2
2559.53345	-4
2559.61670	-1
2559.66675	-2
2559.78345	-4
2559.83325	-6
2559.94995	-3
2560.00000	-4
2560.11670	-4
2560.16675	-4
2560.25000	-3
2560.33325	-4
2560.44995	-5
2560.50000	-3
2560.61670	-4
2560.66675	-5
2560.78345	-4
2560.83325	-5
2560.94995	-4
2561.03345	-3
2561.08325	-5
2561.16675	-5
2561.28345	-5
2561.36670	-4
2561.44995	-5
2561.50000	-3
2561.61670	-3
2561.69995	-4
2561.78345	-4
2561.83325	-3
2561.94995	-4
2562.00000	-5
2562.11670	-7
2562.16675	-5
2562.28345	-2
2562.33325	-3
2562.44995	-5
2562.50000	-3
2562.61670	-4
2562.66675	-4
2562.78345	-2
2562.86670	-4
2562.91675	-3
2563.03345	-3
2563.11670	-3
2563.16675	-3
2563.28345	-3
2563.33325	-4
2563.44995	-4
2563.53345	-4
2563.58325	-3
2563.69995	-4
2563.79175	-5
2563.86670	-5
2563.94995	-4
2564.00000	-4
2564.12500	-6
2564.19995	-4
2564.28345	-5
2564.36670	-3
2564.41675	-4
2564.53345	-5
2564.58325	-4
2564.66675	-4
2564.78345	-3
2564.83325	-3
2564.94995	-4
2565.03345	-3
2565.08325	-4
2565.19995	-3
2565.25000	-2
2565.36670	-2
2565.41675	-2
2565.54175	-2
2565.61670	-2
2565.66675	-2
2565.78345	-2
2565.86670	-3
2565.91675	-4
2566.03345	-2
2566.08325	-4
2566.19995	-2
2566.25000	-3
2566.36670	-3
2566.41675	-5
2566.53345	-2
2566.58325	-4
2566.69995	-4
2566.78345	-5
2566.86670	-4
2566.91675	-5
2567.03345	-3
2567.08325	-3
2567.19995	-3
2567.25000	-2
2567.36670	-3
2567.44995	-2
2567.53345	-4
2567.58325	-3
2567.69995	-2
2567.75000	0
2567.86670	0
2567.91675	-2
2568.03345	-1
2568.08325	-2
2568.19995	-3
2568.25000	-3
2568.36670	-3
2568.41675	-4
2568.53345	-1
2568.58325	-3
2568.69995	-2
2568.78345	-1
2568.86670	-2
2568.91675	-4
2569.00000	-3
2569.11670	-3
2569.19995	-3
2569.28345	-3
2569.36670	-3
2569.41675	-4
2569.53345	-5
2569.58325	-5
2569.69995	-4
2569.75000	-4
2569.86670	-4
2569.91675	-3
2570.03345	-4
2570.08325	-5
2570.20825	-4
2570.28345	-3
2570.36670	-5
2570.44995	-3
2570.53345	-3
2570.61670	-4
2570.66675	-3
2570.78345	-4
2570.83325	-4
2570.94995	-4
2571.03345	-2
2571.11670	-2
2571.16675	-3
2571.28345	-4
2571.33325	-1
2571.44995	-1
2571.50000	-2
2571.61670	-3
2571.66675	-3
2571.78345	-2
2571.83325	-4
2571.94995	-3
2572.00000	-3
2572.11670	-1
2572.16675	-4
2572.28345	-4
2572.33325	-1
2572.44995	-4
2572.50000	-2
2572.61670	-2
2572.66675	-5
2572.78345	-4
2572.83325	-4
2572.94995	-3
2573.00000	-4
2573.11670	-3
2573.16675	-3
2573.28345	-2
2573.33325	-2
2573.44995	-1
2573.50000	-1
2573.61670	-2
2573.66675	-3
2573.78345	-4
2573.83325	-2
2573.94995	-2
2574.00000	-3
2574.11670	-2
2574.16675	-3
2574.28345	-2
2574.33325	-3
2574.44995	-1
2574.50000	-4
2574.61670	-2
2574.66675	-2
2574.78345	-3
2574.83325	-3
2574.94995	-3
2575.00000	-4
2575.12500	-2
2575.16675	-3
2575.28345	-4
2575.33325	-3
2575.44995	-1
2575.50000	-1
2575.61670	-2
2575.66675	-4
2575.78345	-4
2575.83325	-5
2575.94995	-4
2576.00000	-3
2576.11670	-3
2576.16675	-6
2576.28345	-8
2576.33325	-7
2576.44995	-5
2576.50000	-6
2576.61670	-6
2576.66675	-7
2576.78345	-8
2576.83325	-8
2576.94995	-9
2577.00000	-7
2577.11670	-6
2577.16675	-6
2577.28345	-6
2577.33325	-6
2577.44995	-7
2577.50000	-8
2577.61670	-6
2577.66675	-6
2577.75000	-7
2577.86670	-6
2577.91675	-5
2578.03345	-4
2578.08325	-6
2578.19995	-4
2578.25000	-6
2578.36670	-4
2578.41675	-3
2578.53345	-5
2578.58325	-6
2578.69995	-4
2578.75000	-6
2578.86670	-6
2578.91675	-6
2579.03345	-5
2579.08325	-6
2579.19995	-7
2579.25000	-6
2579.36670	-6
2579.41675	-6
2579.53345	-6
2579.61670	-7
2579.69995	-9
2579.78345	-6
2579.83325	-5
2579.94995	-5
2580.03345	-5
2580.11670	-5
2580.19995	-5
2580.25000	-6
2580.37500	-5
2580.44995	-5
2580.53345	-5
2580.61670	-3
2580.66675	-3
2580.78345	-4
2580.83325	-3
2580.94995	-4
2581.00000	-5
2581.11670	-5
2581.19995	-5
2581.28345	-4
2581.33325	-5
2581.44995	-2
2581.50000	-4
2581.61670	-4
2581.66675	-4
2581.78345	-4
2581.83325	-6
2581.94995	-4
2582.03345	-4
2582.11670	-3
2582.16675	-5
2582.28345	-5
2582.33325	-6
2582.44995	-6
2582.50000	-6
2582.61670	-4
2582.66675	-4
2582.78345	-5
2582.83325	-6
2582.94995	-5
2583.00000	-5
2583.11670	-6
2583.16675	-5
2583.28345	-5
2583.33325	-5
2583.44995	-6
2583.50000	-6
2583.61670	-5
2583.66675	-5
2583.78345	-6
2583.86670	-5
2583.91675	-5
2584.00000	-6
2584.11670	-5
2584.16675	-6
2584.28345	-5
2584.33325	-5
2584.44995	-4
2584.50000	-6
2584.61670	-5
2584.66675	-6
2584.78345	-7
2584.83325	-5
2584.91675	-6
2585.00000	-6
2585.11670	-6
2585.19995	-7
2585.25000	-6
2585.36670	-4
2585.41675	-6
2585.53345	-7
2585.58325	-6
2585.69995	-7
2585.75000	-6
2585.86670	-7
2585.91675	-7
2586.03345	-8
2586.08325	-6
2586.19995	-7
2586.25000	-6
2586.36670	-5
2586.41675	-6
2586.50000	-7
2586.58325	-7
2586.69995	-6
2586.75000	-6
2586.86670	-4
2586.91675	-6
2587.03345	-6
2587.08325	-6
2587.19995	-5
2587.25000	-5
2587.33325	-6
2587.41675	-6
2587.53345	-4
2587.58325	-7
2587.69995	-6
2587.75000	-6
2587.86670	-5
2587.91675	-5
2588.03345	-5
2588.08325	-6
2588.19995	-3
2588.25000	-4
2588.36670	-6
2588.44995	-5
2588.53345	-5
2588.58325	-4
2588.69995	-5
2588.78345	-5
2588.86670	-6
2588.91675	-5
2589.03345	-4
2589.08325	-5
2589.19995	-7
2589.28345	-6
2589.36670	-4
2589.41675	-8
2589.53345	-8
2589.58325	-8
2589.69995	-8
2589.75000	-7
2589.86670	-7
2589.91675	-6
2590.03345	-6
2590.08325	-5
2590.19995	-6
2590.28345	-6
2590.36670	-7
2590.41675	-7
2590.53345	-8
2590.58325	-4
2590.69995	-6
2590.75000	-7
2590.86670	-7
2590.94995	-5
2591.03345	-7
2591.08325	-7
2591.19995	-6
2591.25000	-8
2591.36670	-6
2591.41675	-9
2591.53345	-7
2591.58325	-9
2591.70825	-8
2591.75000	-9
2591.86670	-7
2591.91675	-10
2592.03345	-9
2592.11670	-9
2592.19995	-9
2592.25000	-11
2592.36670	-10
2592.41675	-10
2592.53345	-10
2592.58325	-8
2592.69995	-7
2592.75000	-10
2592.86670	-8
2592.94995	-9
2593.03345	-10
2593.08325	-9
2593.16675	-8
2593.28345	-8
2593.36670	-9
2593.41675	-8
2593.53345	-10
2593.58325	-10
2593.69995	-8
2593.75000	-8
2593.86670	-8
2593.94995	-7
2594.00000	-9
2594.08325	-8
2594.19995	-8
2594.25000	-8
2594.36670	-8
2594.41675	-9
2594.53345	-8
2594.58325	-8
2594.69995	-10
2594.78345	-9
2594.83325	-9
2594.94995	-8
2595.00000	-8
2595.11670	-8
2595.19995	-10
2595.25000	-9
2595.36670	-11
2595.41675	-8
2595.53345	-8
2595.58325	-10
2595.69995	-10
2595.78345	-9
2595.83325	-10
2595.91675	-8
2596.03345	-7
2596.08325	-8
2596.19995	-7
2596.28345	-8
2596.36670	-6
2596.41675	-7
2596.53345	-9
2596.61670	-6
2596.69995	-8
2596.75000	-8
2596.86670	-7
2596.91675	-8
2597.03345	-9
2597.08325	-10
2597.19995	-10
2597.25000	-9
2597.36670	-9
2597.41675	-9
2597.53345	-8
2597.58325	-8
2597.69995	-9
2597.75000	-9
2597.86670	-9
2597.91675	-9
2598.03345	-9
2598.11670	-8
2598.16675	-8
2598.28345	-9
2598.36670	-7
2598.44995	-8
2598.53345	-8
2598.58325	-10
2598.70825	-7
2598.78345	-8
2598.86670	-10
2598.94995	-10
2599.00000	-9
2599.11670	-10
2599.16675	-9
2599.28345	-9
2599.33325	-7
2599.44995	-10
2599.50000	-9
2599.61670	-9
2599.66675	-9
2599.78345	-9
2599.83325	-8
2599.94995	-8
2600.00000	-8
2600.11670	-8
2600.19995	-5
2600.25000	-5
2600.36670	-8
2600.41675	-8
2600.53345	-7
2600.58325	-6
2600.69995	-8
2600.75000	-9
2600.86670	-7
2600.91675	-7
2601.03345	-7
2601.08325	-8
2601.19995	-8
2601.25000	-7
2601.33325	-9
2601.41675	-9
2601.53345	-9
2601.58325	-8
2601.66675	-8
2601.78345	-9
2601.86670	-10
2601.91675	-10
2602.03345	-11
2602.08325	-10
2602.19995	-9
2602.25000	-10
2602.33325	-9
2602.44995	-9
2602.53345	-9
2602.58325	-10
2602.69995	-11
2602.75000	-11
2602.86670	-11
2602.91675	-11
2603.03345	-9
2603.08325	-12
2603.19995	-11
2603.25000	-10
2603.36670	-10
2603.41675	-8
2603.53345	-10
2603.58325	-10
2603.69995	-10
2603.75000	-11
2603.86670	-10
2603.94995	-10
2604.00000	-9
2604.11670	-9
2604.19995	-10
2604.25000	-12
2604.36670	-11
2604.41675	-11
2604.53345	-10
2604.58325	-9
2604.69995	-10
2604.75000	-10
2604.83325	-10
2604.94995	-9
2605.03345	-12
2605.08325	-10
2605.19995	-11
2605.25000	-10
2605.36670	-10
2605.41675	-12
2605.53345	-11
2605.58325	-12
2605.69995	-10
2605.75000	-11
2605.87500	-9
2605.94995	-8
2606.00000	-12
2606.11670	-10
2606.19995	-12
2606.25000	-10
2606.36670	-13
2606.41675	-11
2606.53345	-11
2606.58325	-10
2606.69995	-10
2606.75000	-10
2606.86670	-11
2606.91675	-12
2607.03345	-9
2607.11670	-10
2607.19995	-10
2607.25000	-9
2607.36670	-9
2607.41675	-10
2607.53345	-10
2607.61670	-9
2607.69995	-11
2607.75000	-12
2607.86670	-11
2607.91675	-9
2608.03345	-9
2608.08325	-11
2608.19995	-11
2608.25000	-8
2608.36670	-10
2608.41675	-9
2608.53345	-10
2608.58325	-10
2608.69995	-11
2608.75000	-9
2608.86670	-10
2608.94995	-9
2609.00000	-8
2609.08325	-10
2609.19995	-10
2609.25000	-10
2609.36670	-10
2609.44995	-10
2609.53345	-9
2609.58325	-10
2609.69995	-9
2609.75000	-9
2609.86670	-9
2609.91675	-11
2610.04175	-10
2610.08325	-8
2610.19995	-9
2610.25000	-10
2610.36670	-9
2610.41675	-9
2610.53345	-9
2610.58325	-9
2610.69995	-9
2610.75000	-11
2610.86670	-10
2610.91675	-9
2611.03345	-11
2611.08325	-11
2611.19995	-11
2611.28345	-11
2611.36670	-10
2611.41675	-11
2611.50000	-10
2611.61670	-11
2611.69995	-10
2611.75000	-9
2611.86670	-9
2611.91675	-11
2612.03345	-11
2612.08325	-9
2612.19995	-11
2612.28345	-10
2612.33325	-11
2612.41675	-10
2612.53345	-10
2612.61670	-10
2612.69995	-13
2612.75000	-12
2612.86670	-12
2612.91675	-12
2613.03345	-10
2613.11670	-11
2613.16675	-12
2613.28345	-12
2613.36670	-10
2613.41675	-13
2613.54175	-9
2613.58325	-11
2613.69995	-11
2613.75000	-11
2613.86670	-10
2613.91675	-9
2614.03345	-9
2614.11670	-10
2614.16675	-11
2614.25000	-11
2614.36670	-10
2614.41675	-11
2614.53345	-11
2614.61670	-9
2614.69995	-11
2614.75000	-9
2614.86670	-10
2614.94995	-7
2615.03345	-9
2615.08325	-9
2615.19995	-11
2615.25000	-10
2615.36670	-9
2615.41675	-7
2615.53345	-8
2615.58325	-9
2615.69995	-11
2615.75000	-11
2615.86670	-11
2615.94995	-11
2616.03345	-11
2616.08325	-12
2616.19995	-9
2616.25000	-11
2616.36670	-10
2616.44995	-8
2616.50000	-10
2616.61670	-10
2616.66675	-11
2616.78345	-10
2616.86670	-11
2616.91675	-9
2617.04175	-11
2617.11670	-10
2617.19995	-10
2617.28345	-10
2617.33325	-11
2617.44995	-8
2617.50000	-10
2617.61670	-12
2617.69995	-10
2617.75000	-10
2617.86670	-11
2617.94995	-11
2618.03345	-11
2618.11670	-11
2618.16675	-11
2618.28345	-10
2618.33325	-12
2618.44995	-11
2618.50000	-13
2618.61670	-11
2618.66675	-13
2618.78345	-9
2618.83325	-12
2618.94995	-11
2619.00000	-13
2619.11670	-12
2619.16675	-11
2619.28345	-14
2619.33325	-13
2619.44995	-12
2619.53345	-14
2619.61670	-12
2619.66675	-14
2619.78345	-13
2619.83325	-15
2619.94995	-13
2620.00000	-14
2620.11670	-12
2620.16675	-12
2620.28345	-11
2620.33325	-12
2620.44995	-12
2620.50000	-13
2620.61670	-15
2620.66675	-14
2620.78345	-13
2620.83325	-15
2620.94995	-14
2621.00000	-13
2621.11670	-14
2621.16675	-14
2621.28345	-15
2621.33325	-13
2621.44995	-14
2621.50000	-15
2621.61670	-14
2621.66675	-15
2621.78345	-13
2621.83325	-16
2621.94995	-13
2622.00000	-14
2622.11670	-15
2622.19995	-14
2622.29175	-15
2622.36670	-15
2622.44995	-15
2622.53345	-16
2622.61670	-15
2622.66675	-16
2622.79175	-15
2622.86670	-17
2622.95825	-17
2623.03345	-16
2623.11670	-17
2623.16675	-17
2623.28345	-17
2623.37500	-14
2623.44995	-16
2623.53345	-17
2623.58325	-17
2623.69995	-17
2623.75000	-18
2623.86670	-16
2623.91675	-17
2624.03345	-16
2624.08325	-16
2624.19995	-17
2624.25000	-16
2624.36670	-14
2624.41675	-15
2624.53345	-15
2624.58325	-16
2624.69995	-15
2624.75000	-15
2624.86670	-15
2624.91675	-17
2625.03345	-13
2625.11670	-14
2625.19995	-15
2625.25000	-14
2625.36670	-16
2625.44995	-14
2625.53345	-17
2625.61670	-14
2625.66675	-16
2625.79175	-13
2625.86670	-16
2625.91675	-16
2626.03345	-16
2626.08325	-17
2626.16675	-16
2626.28345	-15
2626.36670	-13
2626.41675	-17
2626.53345	-15
2626.58325	-16
2626.69995	-17
2626.75000	-16
2626.86670	-16
2626.91675	-18
2627.03345	-16
2627.08325	-16
2627.19995	-15
2627.28345	-16
2627.33325	-15
2627.44995	-14
2627.54175	-15
2627.61670	-14
2627.69995	-14
2627.75000	-16
2627.87500	-15
2627.94995	-14
2628.03345	-15
2628.11670	-13
2628.16675	-16
2628.28345	-16
2628.33325	-16
2628.44995	-14
2628.50000	-15
2628.61670	-12
2628.69995	-13
2628.75000	-16
2628.86670	-13
2628.91675	-13
2629.03345	-14
2629.11670	-13
2629.16675	-14
2629.28345	-13
2629.33325	-14
2629.44995	-13
2629.53345	-15
2629.61670	-15
2629.66675	-16
