EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
752
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   4.00000
Dots number
12000
Time constant
   1.00000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1746
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2567.76660	0
2567.85010	0
2567.93335	-1
2568.01660	0
2568.10010	1
2568.18335	0
2568.25000	-1
2568.35010	0
2568.43335	1
2568.51660	0
2568.60010	2
2568.68750	1
2568.76660	0
2568.85010	-2
2568.93335	-1
2569.01660	-2
2569.10010	-2
2569.18335	-1
2569.26660	-1
2569.35010	-1
2569.43335	-1
2569.51660	-1
2569.60010	-1
2569.68335	-1
2569.76660	-3
2569.85010	0
2569.93335	0
2570.00000	-1
2570.10010	0
2570.18335	0
2570.26660	-2
2570.35010	1
2570.43750	-2
2570.51660	-2
2570.60010	-1
2570.68335	-2
2570.76660	0
2570.85010	-2
2570.93335	-2
2571.01660	-3
2571.10010	-2
2571.18335	-2
2571.26660	-2
2571.35010	-2
2571.43335	-2
2571.51660	-2
2571.60010	-3
2571.68335	-1
2571.76660	-3
2571.85010	-2
2571.93335	-2
2572.01660	-1
2572.10425	-3
2572.18750	-2
2572.26660	-3
2572.35010	-3
2572.43335	-2
2572.52075	-1
2572.60010	-1
2572.68335	0
2572.76660	0
2572.85010	-2
2572.93335	-1
2573.01660	-3
2573.10010	-2
2573.18335	-2
2573.26660	-2
2573.35010	0
2573.43335	-3
2573.51660	-3
2573.60010	-2
2573.68335	-2
2573.76660	-2
2573.85010	0
2573.93750	-2
2574.01660	-3
2574.10010	-3
2574.18335	-3
2574.26660	-2
2574.35010	-2
2574.43335	-3
2574.51660	-2
2574.60010	0
2574.68335	-2
2574.76660	-6
2574.85010	-4
2574.93335	-2
2575.01660	-3
2575.10010	-3
2575.18335	-3
2575.25000	-3
2575.35010	-2
2575.43335	-4
2575.51660	-3
2575.60010	-3
2575.68335	-4
2575.76660	-4
2575.85010	-4
2575.93335	-6
2576.01660	-4
2576.08325	-3
2576.18335	-4
2576.26660	-4
2576.35010	-4
2576.43335	-4
2576.51660	-4
2576.60010	-5
2576.68335	-3
2576.76660	-4
2576.85010	-3
2576.93335	-4
2577.01660	-6
2577.10010	-3
2577.18335	-4
2577.26660	-3
2577.35010	-4
2577.43335	-5
2577.51660	-3
2577.60010	-4
2577.68335	-4
2577.76660	-5
2577.85425	-5
2577.93335	-3
2578.01660	-4
2578.10010	-4
2578.18335	-5
2578.26660	-5
2578.35010	-5
2578.43335	-5
2578.51660	-4
2578.60010	-3
2578.68335	-4
2578.76660	-5
2578.85010	-3
2578.93335	-5
2579.01660	-7
2579.10010	-4
2579.16675	-5
2579.26660	-4
2579.35010	-3
2579.43335	-6
2579.51660	-5
2579.60425	-7
2579.68335	-6
2579.76660	-6
2579.85010	-7
2579.93335	-7
2580.01660	-7
2580.10010	-7
2580.18335	-7
2580.26660	-6
2580.35010	-8
2580.43335	-7
2580.51660	-8
2580.60010	-7
2580.68335	-9
2580.76660	-8
2580.85425	-7
2580.93335	-7
2581.01660	-8
2581.10010	-5
2581.18335	-6
2581.26660	-5
2581.35425	-7
2581.43750	-7
2581.52075	-8
2581.60010	-8
2581.68335	-7
2581.75000	-6
2581.85010	-6
2581.93335	-6
2582.01660	-8
2582.10010	-6
2582.18335	-8
2582.26660	-7
2582.35010	-5
2582.43335	-6
2582.51660	-7
2582.60010	-7
2582.68335	-8
2582.76660	-5
2582.85010	-6
2582.93335	-6
2583.01660	-4
2583.10010	-6
2583.18335	-6
2583.26660	-7
2583.35010	-7
2583.43335	-7
2583.51660	-6
2583.60010	-7
2583.68335	-7
2583.76660	-7
2583.85010	-8
2583.93335	-8
2584.01660	-8
2584.10010	-9
2584.18335	-6
2584.26660	-7
2584.35010	-7
2584.41675	-6
2584.51660	-7
2584.60010	-6
2584.68335	-6
2584.76660	-6
2584.85010	-8
2584.93335	-6
2585.01660	-7
2585.10010	-8
2585.18335	-8
2585.26660	-9
2585.35010	-9
2585.43335	-8
2585.52075	-9
2585.60010	-8
2585.68335	-9
2585.76660	-8
2585.85010	-8
2585.93335	-8
2586.01660	-7
2586.10010	-8
2586.18335	-8
2586.26660	-9
2586.35010	-8
2586.43335	-8
2586.51660	-8
2586.60425	-8
2586.68335	-8
2586.76660	-8
2586.85010	-8
2586.93335	-9
2587.02075	-7
2587.10425	-8
2587.16675	-5
2587.26660	-9
2587.35010	-6
2587.43335	-8
2587.51660	-7
2587.60010	-8
2587.68335	-9
2587.76660	-9
2587.85425	-8
2587.93335	-10
2588.01660	-9
2588.10010	-9
2588.18335	-10
2588.26660	-9
2588.33325	-10
2588.43335	-8
2588.51660	-10
2588.60010	-10
2588.68335	-9
2588.76660	-11
2588.85010	-9
2588.91675	-9
2589.01660	-10
2589.10010	-9
2589.18750	-9
2589.26660	-10
2589.35010	-7
2589.43335	-9
2589.51660	-9
2589.60010	-10
2589.68335	-10
2589.76660	-11
2589.85010	-9
2589.93335	-9
2590.01660	-9
2590.10010	-9
2590.18335	-9
2590.26660	-12
2590.35010	-12
2590.43335	-11
2590.51660	-10
2590.60010	-10
2590.68335	-11
2590.76660	-11
2590.85010	-8
2590.93335	-10
2591.01660	-11
2591.10010	-9
2591.18335	-10
2591.26660	-11
2591.35010	-10
2591.43335	-10
2591.51660	-8
2591.60010	-9
2591.68335	-10
2591.76660	-10
2591.85010	-11
2591.93335	-12
2592.01660	-11
2592.10010	-11
2592.18335	-9
2592.26660	-8
2592.35010	-11
2592.43335	-12
2592.51660	-9
2592.60010	-10
2592.68335	-10
2592.76660	-9
2592.85010	-10
2592.93335	-11
2593.01660	-10
2593.10010	-11
2593.18335	-10
2593.26660	-11
2593.35010	-7
2593.43335	-10
2593.51660	-11
2593.58325	-10
2593.68335	-11
2593.76660	-10
2593.85010	-10
2593.93335	-10
2594.01660	-10
2594.10010	-10
2594.18335	-10
2594.26660	-8
2594.35010	-11
2594.43335	-10
2594.51660	-9
2594.60010	-10
2594.68335	-9
2594.76660	-11
2594.85010	-9
2594.93335	-11
2595.01660	-10
2595.10010	-10
2595.18335	-12
2595.26660	-12
2595.35010	-11
2595.43750	-12
2595.51660	-11
2595.60010	-11
2595.68335	-11
2595.76660	-12
2595.85010	-11
2595.93335	-10
2596.01660	-9
2596.10010	-11
2596.18335	-11
2596.26660	-10
2596.35010	-11
2596.43335	-11
2596.51660	-11
2596.60010	-12
2596.68335	-11
2596.76660	-12
2596.83325	-12
2596.93335	-11
2597.01660	-11
2597.08325	-11
2597.18335	-11
2597.26660	-11
2597.35010	-10
2597.43335	-11
2597.51660	-11
2597.60010	-10
2597.68335	-12
2597.76660	-12
2597.85010	-12
2597.93335	-12
2598.01660	-12
2598.10010	-12
2598.18335	-12
2598.26660	-13
2598.35010	-12
2598.43335	-11
2598.51660	-11
2598.60010	-10
2598.68335	-13
2598.76660	-12
2598.85010	-12
2598.93335	-12
2599.01660	-12
2599.10010	-13
2599.18335	-13
2599.26660	-11
2599.35010	-13
2599.43335	-12
2599.51660	-12
2599.60010	-12
2599.68750	-13
2599.76660	-13
2599.85010	-11
2599.93335	-14
2600.01660	-12
2600.10010	-13
2600.18335	-12
2600.26660	-13
2600.35010	-11
2600.43335	-12
2600.51660	-12
2600.60425	-11
2600.68335	-13
2600.76660	-11
2600.85010	-13
2600.93335	-14
2601.00000	-14
2601.10010	-13
2601.18335	-12
2601.26660	-14
2601.35010	-13
2601.43335	-14
2601.51660	-14
2601.60010	-14
2601.68750	-14
2601.76660	-14
2601.85010	-14
2601.93335	-12
2602.01660	-12
2602.10010	-14
2602.18335	-14
2602.26660	-14
2602.35010	-13
2602.43335	-14
2602.51660	-15
2602.60010	-14
2602.68335	-14
2602.75000	-14
2602.85010	-12
2602.93335	-13
2603.01660	-14
2603.10010	-11
2603.18335	-12
2603.26660	-13
2603.35010	-14
2603.43335	-14
2603.51660	-12
2603.60010	-13
2603.68335	-13
2603.77075	-14
2603.85010	-14
2603.93335	-15
2604.01660	-14
2604.10010	-13
2604.18335	-14
2604.26660	-14
2604.35425	-14
2604.43335	-14
2604.51660	-15
2604.58325	-13
2604.68335	-14
2604.76660	-15
2604.85010	-16
2604.93750	-16
2605.01660	-15
2605.10010	-15
2605.18335	-15
2605.26660	-16
2605.35010	-14
2605.43335	-16
2605.50000	-16
2605.60010	-16
2605.68335	-16
2605.76660	-16
2605.83325	-16
2605.93335	-16
2606.01660	-14
2606.10010	-15
2606.18335	-16
2606.25000	-16
2606.35010	-16
2606.41675	-14
2606.51660	-17
2606.60010	-16
2606.66675	-17
2606.76660	-15
2606.85010	-17
2606.93335	-17
2607.01660	-17
2607.10010	-16
2607.18335	-16
2607.26660	-17
2607.33325	-16
2607.43335	-18
2607.51660	-17
2607.60010	-18
2607.68335	-19
2607.76660	-16
2607.85010	-17
2607.93335	-18
2608.01660	-17
2608.10010	-17
2608.18335	-19
2608.26660	-16
2608.35010	-16
2608.41675	-16
2608.51660	-17
2608.60010	-19
2608.68335	-19
2608.77075	-17
2608.85010	-18
2608.93750	-17
2609.01660	-17
2609.10010	-16
2609.18335	-17
2609.26660	-19
2609.35010	-16
2609.43335	-17
2609.51660	-18
2609.60010	-17
2609.68335	-17
2609.76660	-20
2609.85010	-17
2609.93335	-18
2610.01660	-17
2610.10010	-17
2610.18335	-18
2610.26660	-18
2610.35010	-18
2610.43335	-18
2610.51660	-18
2610.60010	-17
2610.68335	-16
2610.76660	-17
2610.85010	-17
2610.93335	-18
2611.01660	-20
2611.10010	-19
2611.18335	-17
2611.26660	-19
2611.35010	-18
2611.43335	-18
2611.51660	-18
2611.60010	-19
2611.68335	-18
2611.76660	-18
2611.85010	-20
2611.93335	-19
2612.01660	-20
2612.10010	-19
2612.18335	-19
2612.26660	-20
2612.35010	-19
2612.43335	-17
2612.51660	-19
2612.60010	-20
2612.68335	-19
2612.76660	-19
2612.85010	-20
2612.93335	-19
2613.01660	-18
2613.10010	-19
2613.18335	-18
2613.26660	-19
2613.35010	-19
2613.43335	-19
2613.51660	-20
2613.60010	-18
2613.66675	-18
2613.76660	-19
2613.85010	-19
2613.93335	-19
2614.01660	-18
2614.10425	-20
2614.18750	-18
2614.26660	-19
2614.35010	-19
2614.43750	-20
2614.51660	-18
2614.60010	-19
2614.68335	-19
2614.76660	-19
2614.85010	-19
2614.93335	-20
2615.01660	-20
2615.10010	-20
2615.18750	-18
2615.26660	-20
2615.35425	-19
2615.43335	-18
2615.51660	-21
2615.60010	-20
2615.68335	-20
2615.76660	-21
2615.85010	-19
2615.93335	-21
2616.01660	-20
2616.10010	-21
2616.18335	-18
2616.26660	-21
2616.35010	-20
2616.43335	-20
2616.51660	-21
2616.60010	-20
2616.68335	-20
2616.76660	-22
2616.85010	-21
2616.93335	-21
2617.01660	-21
2617.10010	-21
2617.18335	-22
2617.26660	-21
2617.35010	-22
2617.43335	-21
2617.51660	-22
2617.58325	-20
2617.68335	-22
2617.76660	-21
2617.85010	-22
2617.93335	-22
2618.01660	-22
2618.10010	-23
2618.18335	-22
2618.26660	-19
2618.35010	-21
2618.43335	-22
2618.51660	-23
2618.60010	-22
2618.68335	-23
2618.76660	-23
2618.85010	-20
2618.93335	-23
2619.01660	-23
2619.10010	-22
2619.18335	-25
2619.26660	-24
