EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
926
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1745
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
9
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2552.78345	0
2552.83325	0
2552.94995	0
2553.00000	0
2553.08325	0
2553.19995	0
2553.28345	0
2553.36670	0
2553.44995	0
2553.50000	0
2553.61670	0
2553.66675	0
2553.78345	0
2553.86670	0
2553.91675	0
2554.00000	0
2554.11670	0
2554.16675	0
2554.28345	0
2554.33325	0
2554.41675	0
2554.53345	0
2554.61670	0
2554.66675	0
2554.79175	0
2554.83325	0
2554.94995	0
2555.00000	0
2555.11670	0
2555.16675	0
2555.25000	0
2555.36670	0
2555.44995	-1
2555.50000	0
2555.61670	0
2555.66675	0
2555.78345	0
2555.83325	0
2555.94995	0
2556.00000	0
2556.11670	0
2556.16675	0
2556.28345	0
2556.33325	0
2556.44995	0
2556.50000	0
2556.61670	-1
2556.66675	0
2556.78345	-1
2556.83325	0
2556.94995	0
2557.00000	0
2557.11670	0
2557.16675	0
2557.28345	0
2557.33325	0
2557.44995	0
2557.50000	0
2557.61670	0
2557.66675	0
2557.78345	0
2557.83325	0
2557.94995	0
2558.00000	0
2558.11670	0
2558.16675	0
2558.28345	0
2558.33325	0
2558.44995	-1
2558.50000	0
2558.58325	0
2558.66675	0
2558.78345	0
2558.83325	0
2558.94995	0
2559.00000	0
2559.11670	0
2559.16675	0
2559.28345	0
2559.33325	0
2559.44995	0
2559.50000	0
2559.61670	0
2559.66675	0
2559.78345	0
2559.83325	0
2559.94995	0
2560.00000	0
2560.11670	0
2560.16675	0
2560.28345	0
2560.33325	0
2560.44995	0
2560.50000	0
2560.61670	0
2560.66675	0
2560.78345	0
2560.83325	0
2560.94995	-1
2561.00000	0
2561.08325	0
2561.19995	0
2561.25000	0
2561.36670	0
2561.41675	0
2561.53345	0
2561.58325	-1
2561.69995	0
2561.79175	-1
2561.86670	0
2561.91675	0
2562.03345	0
2562.08325	0
2562.19995	0
2562.25000	0
2562.36670	0
2562.41675	0
2562.53345	0
2562.58325	0
2562.70825	0
2562.75000	-1
2562.88330	0
2562.91675	0
2563.03345	0
2563.08325	0
2563.16675	-1
2563.28345	0
2563.36670	0
2563.41675	0
2563.53345	0
2563.58325	0
2563.69995	0
2563.75000	-1
2563.86670	0
2563.91675	-1
2564.03345	0
2564.08325	0
2564.19995	-1
2564.28345	0
2564.36670	0
2564.41675	0
2564.53345	0
2564.58325	0
2564.69995	0
2564.75000	0
2564.86670	0
2564.91675	0
2565.03345	0
2565.08325	0
2565.19995	0
2565.25000	0
2565.36670	0
2565.41675	0
2565.53345	-1
2565.58325	-1
2565.69995	0
2565.75000	-1
2565.86670	-1
2565.91675	-1
2566.03345	-1
2566.08325	-1
2566.19995	0
2566.25000	0
2566.36670	-1
2566.41675	-1
2566.53345	-1
2566.58325	-1
2566.69995	-1
2566.75000	-1
2566.86670	-1
2566.91675	-2
2567.03345	-2
2567.08325	-1
2567.19995	-1
2567.25000	-1
2567.36670	-1
2567.41675	-1
2567.54175	-1
2567.61670	-1
2567.69995	-2
2567.75000	-2
2567.86670	-1
2567.94995	-1
2568.03345	-1
2568.11670	0
2568.16675	0
2568.28345	-1
2568.33325	-2
2568.44995	-2
2568.50000	-1
2568.61670	-1
2568.66675	0
2568.79175	-1
2568.86670	-1
2568.94995	-1
2569.00000	-1
2569.11670	-1
2569.16675	-1
2569.28345	-1
2569.33325	-1
2569.44995	-1
2569.50000	-1
2569.61670	-1
2569.66675	-1
2569.78345	0
2569.83325	0
2569.94995	-1
2570.00000	0
2570.11670	-1
2570.16675	0
2570.28345	0
2570.33325	-1
2570.44995	0
2570.50000	0
2570.61670	-1
2570.69995	-1
2570.78345	-1
2570.83325	-1
2570.94995	-1
2571.00000	0
2571.08325	0
2571.19995	-1
2571.28345	-1
2571.33325	-1
2571.44995	-1
2571.50000	-1
2571.61670	-1
2571.66675	-1
2571.78345	0
2571.83325	-1
2571.94995	-1
2572.00000	-1
2572.11670	0
2572.16675	-1
2572.25000	-1
2572.33325	-1
2572.44995	-1
2572.53345	0
2572.61670	0
2572.66675	-1
2572.78345	0
2572.83325	-1
2572.94995	0
2573.00000	-1
2573.11670	-1
2573.16675	-1
2573.25000	-1
2573.36670	-1
2573.44995	-1
2573.50000	-1
2573.61670	-1
2573.66675	-1
2573.78345	-1
2573.83325	-1
2573.94995	-1
2574.00000	-1
2574.11670	-1
2574.16675	-1
2574.28345	-1
2574.36670	-2
2574.41675	-1
2574.53345	-1
2574.61670	-1
2574.66675	-1
2574.78345	-2
2574.83325	-2
2574.94995	-1
2575.00000	-1
2575.08325	-1
2575.19995	-1
2575.25000	-1
2575.36670	-1
2575.41675	-1
2575.53345	-1
2575.58325	-1
2575.69995	-1
2575.75000	-1
2575.86670	-1
2575.91675	-1
2576.03345	-1
2576.08325	-1
2576.19995	-1
2576.25000	0
2576.36670	0
2576.41675	-1
2576.53345	-1
2576.58325	-1
2576.69995	-1
2576.75000	-1
2576.86670	-1
2576.91675	0
2577.03345	0
2577.11670	0
2577.19995	-1
2577.28345	-1
2577.33325	0
2577.41675	-1
2577.53345	-1
2577.58325	-1
2577.69995	0
2577.75000	0
2577.83325	-1
2577.94995	-1
2578.03345	-1
2578.08325	-1
2578.19995	-1
2578.25000	-1
2578.37500	-1
2578.41675	-1
2578.53345	-2
2578.58325	-2
2578.69995	-1
2578.75000	-1
2578.86670	-1
2578.94995	-2
2579.00000	-1
2579.11670	-2
2579.20825	-1
2579.28345	-1
2579.36670	-1
2579.41675	-1
2579.53345	-1
2579.58325	-1
2579.69995	-2
2579.78345	-1
2579.86670	-1
2579.94995	-2
2580.03345	-2
2580.08325	-1
2580.19995	-1
2580.25000	-1
2580.37500	-1
2580.44995	-1
2580.53345	-1
2580.61670	-1
2580.66675	-1
2580.78345	-2
2580.83325	-1
2580.94995	-1
2581.00000	-1
2581.11670	-2
2581.16675	-1
2581.28345	-1
2581.33325	-1
2581.44995	-2
2581.50000	-2
2581.61670	-2
2581.69995	-2
2581.78345	-2
2581.83325	-2
2581.94995	-2
2582.00000	-2
2582.11670	-1
2582.16675	-2
2582.28345	-1
2582.33325	-1
2582.41675	-1
2582.50000	-1
2582.62500	-1
2582.69995	-2
2582.75000	-2
2582.86670	-2
2582.94995	-2
2583.03345	-1
2583.11670	-2
2583.16675	-1
2583.28345	-2
2583.36670	-2
2583.44995	-2
2583.53345	-1
2583.58325	-1
2583.69995	-2
2583.75000	-1
2583.86670	-2
2583.91675	-2
2584.03345	-2
2584.08325	-2
2584.19995	-2
2584.25000	-2
2584.36670	-2
2584.41675	-2
2584.50000	-2
2584.61670	-2
2584.69995	-2
2584.75000	-2
2584.86670	-1
2584.91675	-2
2585.03345	-1
2585.08325	-1
2585.16675	-2
2585.28345	-2
2585.36670	-3
2585.41675	-3
2585.53345	-3
2585.58325	-3
2585.69995	-3
2585.75000	-3
2585.86670	-3
2585.91675	-3
2586.03345	-2
2586.08325	-2
2586.19995	-2
2586.25000	-3
2586.36670	-3
2586.41675	-2
2586.53345	-2
2586.58325	-2
2586.69995	-2
2586.75000	-2
2586.86670	-2
2586.91675	-2
2587.03345	-2
2587.08325	-2
2587.19995	-3
2587.25000	-2
2587.36670	-2
2587.41675	-2
2587.53345	-2
2587.58325	-2
2587.69995	-1
2587.75000	-2
2587.86670	-2
2587.91675	-3
2588.03345	-2
2588.08325	-2
2588.19995	-2
2588.25000	-2
2588.36670	-1
2588.41675	-2
2588.53345	-2
2588.58325	-2
2588.69995	-2
2588.75000	-3
2588.86670	-2
2588.91675	-2
2589.03345	-2
2589.08325	-3
2589.19995	-2
2589.25000	-2
2589.36670	-2
2589.41675	-2
2589.53345	-2
2589.58325	-3
2589.69995	-2
2589.75000	-3
2589.86670	-3
2589.91675	-3
2590.03345	-3
2590.08325	-3
2590.16675	-3
2590.28345	-3
2590.33325	-2
2590.44995	-3
2590.50000	-2
2590.61670	-3
2590.66675	-3
2590.78345	-3
2590.83325	-3
2590.94995	-3
2591.00000	-3
2591.08325	-2
2591.19995	-2
2591.28345	-2
2591.36670	-2
2591.45825	-2
2591.50000	-3
2591.61670	-2
2591.69995	-2
2591.78345	-2
2591.86670	-2
2591.91675	-1
2592.03345	-2
2592.08325	-2
2592.19995	-1
2592.25000	-2
2592.33325	-2
2592.41675	-2
2592.53345	-2
2592.58325	-2
2592.69995	-2
2592.75000	-2
2592.86670	-2
2592.91675	-2
2593.03345	-2
2593.08325	-2
2593.19995	-2
2593.25000	-2
2593.35010	-2
2593.44995	-2
2593.50000	-2
2593.61670	-2
2593.69995	-2
2593.75000	-2
2593.86670	-1
2593.94995	-2
2594.00000	-1
2594.11670	-2
2594.16675	-2
2594.28345	-2
2594.33325	-2
2594.44995	-2
2594.50000	-2
2594.61670	-2
2594.66675	-2
2594.78345	-2
2594.83325	-2
2594.94995	-1
2595.00000	-2
2595.11670	-2
2595.16675	-2
2595.28345	-2
2595.33325	-2
2595.44995	-2
2595.50000	-2
2595.61670	-3
2595.66675	-2
2595.78345	-2
2595.83325	-2
2595.94995	-1
2596.00000	-2
2596.08325	-1
2596.16675	-2
2596.28345	-2
2596.33325	-2
2596.44995	-1
2596.50000	-2
2596.61670	-2
2596.66675	-2
2596.78345	-2
2596.83325	-3
2596.94995	-2
2597.00000	-2
2597.11670	-2
2597.16675	-2
2597.28345	-2
2597.33325	-2
2597.44995	-2
2597.50000	-3
2597.61670	-3
2597.66675	-2
2597.78345	-2
2597.83325	-2
2597.94995	-2
2598.00000	-2
2598.11670	-1
2598.16675	-2
2598.28345	-1
2598.33325	-1
2598.44995	-2
2598.50000	-1
2598.61670	-2
2598.66675	-2
2598.78345	-2
2598.83325	-3
2598.94995	-2
2599.03345	-2
2599.11670	-2
2599.16675	-2
2599.28345	-3
2599.33325	-2
2599.44995	-2
2599.50000	-2
2599.61670	-2
2599.66675	-2
2599.78345	-2
2599.83325	-3
2599.94995	-2
2600.00000	-2
2600.11670	-3
2600.16675	-2
2600.25000	-2
2600.36670	-2
2600.44995	-2
2600.50000	-2
2600.61670	-2
2600.66675	-2
2600.78345	-2
2600.86670	-3
2600.94995	-2
2601.00000	-3
2601.08325	-2
2601.20825	-3
2601.28345	-2
2601.33325	-2
2601.44995	-2
2601.50000	-2
2601.61670	-2
2601.66675	-3
2601.78345	-2
2601.83325	-2
2601.91675	-2
2602.03345	-2
2602.08325	-2
2602.19995	-2
2602.25000	-2
2602.36670	-2
2602.44995	-2
2602.50000	-2
2602.61670	-1
2602.69995	-2
2602.75000	-2
2602.83325	-1
2602.94995	-2
2603.00000	-1
2603.11670	-2
2603.16675	-2
2603.28345	-2
2603.33325	-2
2603.44995	-2
2603.50000	-2
2603.61670	-2
2603.66675	-2
2603.79175	-2
2603.83325	-2
2603.95825	-2
2604.00000	-3
2604.11670	-2
2604.16675	-1
2604.28345	-2
2604.33325	-2
2604.41675	-1
2604.53345	-2
2604.61670	-2
2604.66675	-2
2604.78345	-2
2604.83325	-2
2604.94995	-2
2605.03345	-1
2605.11670	-1
2605.16675	-2
2605.28345	-1
2605.33325	-2
2605.45825	-2
2605.53345	-2
2605.61670	-2
2605.66675	-2
2605.78345	-2
2605.83325	-2
2605.94995	-2
2606.00000	-1
2606.11670	-2
2606.16675	-2
2606.28345	-2
2606.33325	-2
2606.44995	-2
2606.50000	-2
2606.61670	-2
2606.66675	-2
2606.78345	-2
2606.83325	-3
2606.94995	-2
2607.00000	-2
2607.11670	-2
2607.16675	-2
2607.28345	-2
2607.33325	-2
2607.44995	-2
2607.50000	-2
2607.61670	-3
2607.66675	-2
2607.78345	-2
2607.83325	-2
2607.94995	-3
2608.00000	-3
2608.08325	-3
2608.19995	-2
2608.28345	-2
2608.33325	-2
2608.44995	-2
2608.50000	-3
2608.58325	-2
2608.69995	-2
2608.78345	-3
2608.83325	-3
2608.94995	-2
2609.00000	-3
2609.11670	-2
2609.16675	-3
2609.28345	-3
2609.33325	-3
2609.44995	-3
2609.50000	-3
2609.61670	-3
2609.66675	-3
2609.79175	-3
2609.83325	-3
2609.94995	-3
2610.00000	-2
2610.11670	-3
2610.16675	-3
2610.28345	-2
2610.33325	-3
2610.44995	-3
2610.50000	-3
2610.61670	-2
2610.66675	-3
2610.78345	-3
2610.83325	-3
2610.94995	-3
2611.00000	-3
2611.11670	-3
2611.16675	-3
2611.28345	-3
2611.33325	-3
2611.44995	-3
2611.50000	-3
2611.61670	-3
2611.66675	-2
2611.78345	-3
2611.83325	-3
2611.94995	-3
2612.00000	-2
2612.11670	-3
2612.16675	-2
2612.28345	-3
2612.33325	-2
2612.44995	-2
2612.50000	-3
2612.61670	-2
2612.66675	-2
2612.75000	-3
2612.86670	-3
2612.94995	-3
2613.00000	-3
2613.11670	-3
2613.16675	-3
2613.28345	-3
2613.33325	-3
2613.44995	-3
2613.50000	-3
2613.58325	-4
2613.69995	-3
2613.78345	-3
2613.83325	-3
2613.94995	-3
2614.00000	-3
2614.11670	-3
2614.16675	-3
2614.28345	-3
2614.33325	-3
2614.44995	-3
2614.50000	-3
2614.61670	-3
2614.66675	-3
2614.78345	-3
2614.83325	-3
2614.94995	-4
2615.00000	-4
2615.11670	-4
2615.16675	-4
2615.28345	-4
2615.33325	-4
2615.44995	-4
2615.50000	-3
2615.61670	-4
2615.66675	-4
2615.78345	-3
2615.83325	-4
2615.91675	-4
2616.03345	-3
2616.08325	-3
2616.19995	-4
2616.28345	-4
2616.33325	-3
2616.44995	-4
2616.50000	-3
2616.61670	-4
2616.66675	-3
2616.78345	-4
2616.83325	-4
2616.91675	-3
2617.03345	-4
2617.11670	-3
2617.16675	-3
2617.28345	-3
2617.33325	-3
2617.44995	-3
2617.50000	-3
2617.61670	-3
2617.66675	-3
2617.78345	-3
2617.83325	-3
2617.94995	-3
2618.00000	-3
2618.11670	-3
2618.16675	-3
2618.28345	-3
2618.33325	-4
2618.44995	-2
2618.50000	-2
2618.61670	-3
2618.66675	-3
2618.78345	-4
2618.83325	-4
2618.94995	-3
2619.00000	-3
2619.11670	-4
2619.16675	-3
2619.28345	-4
2619.33325	-3
2619.41675	-4
2619.53345	-4
2619.61670	-4
2619.66675	-4
2619.78345	-4
2619.83325	-4
2619.94995	-3
2620.00000	-4
2620.11670	-4
2620.16675	-4
2620.28345	-4
2620.33325	-4
2620.44995	-4
2620.50000	-3
2620.61670	-4
2620.66675	-3
2620.78345	-3
2620.83325	-3
2620.94995	-4
2621.00000	-3
2621.08325	-4
2621.16675	-3
2621.28345	-4
2621.33325	-4
2621.44995	-4
2621.50000	-3
2621.61670	-4
2621.66675	-3
2621.78345	-4
2621.83325	-3
2621.94995	-4
2622.00000	-4
2622.11670	-4
2622.16675	-4
2622.28345	-3
2622.33325	-4
2622.44995	-3
2622.50000	-4
2622.61670	-3
2622.66675	-4
2622.78345	-3
2622.83325	-3
2622.94995	-3
2623.00000	-3
2623.11670	-3
2623.16675	-3
2623.28345	-3
2623.33325	-3
2623.44995	-4
2623.50000	-3
2623.61670	-3
2623.66675	-3
2623.78345	-3
2623.83325	-4
2623.94995	-4
2624.00000	-4
2624.11670	-4
2624.16675	-3
2624.28345	-4
2624.33325	-3
2624.44995	-3
2624.50000	-3
2624.61670	-3
2624.66675	-3
2624.78345	-3
2624.83325	-3
2624.94995	-3
2625.00000	-3
2625.11670	-4
2625.16675	-3
2625.25000	-3
2625.36670	-3
2625.44995	-3
2625.50000	-4
2625.61670	-5
2625.66675	-4
2625.78345	-4
2625.83325	-4
2625.94995	-4
2626.00000	-4
2626.08325	-4
2626.19995	-4
2626.28345	-4
2626.33325	-4
2626.41675	-4
2626.55835	-3
2626.61670	-4
2626.69995	-3
2626.78345	-4
2626.87500	-4
2626.91675	-4
2627.03345	-3
2627.09155	-4
2627.19995	-3
2627.25000	-4
2627.36670	-3
2627.41675	-4
2627.53345	-3
2627.58325	-4
2627.70825	-4
2627.75000	-3
2627.86670	-4
2627.94995	-4
2628.03345	-4
2628.11670	-3
2628.16675	-4
2628.28345	-4
2628.33325	-4
2628.44995	-3
2628.50000	-5
2628.61670	-4
2628.66675	-4
2628.78345	-4
