EPRTextModeVersion05

Year
2024
Month
11
Day
30
Time
780
Type
17
Field set
2750.00000
Scan Range
 400.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1775
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2553.36694	-3
2553.41357	-4
2553.43359	-3
2553.48022	-5
2553.50024	-3
2553.54688	-1
2553.56689	-1
2553.61353	-3
2553.63354	-2
2553.68018	-4
2553.71362	-5
2553.74683	-3
2553.78027	-3
2553.81372	-4
2553.85010	-4
2553.88013	-3
2553.90015	-2
2553.94678	-1
2553.98022	-2
2554.00024	-2
2554.03345	-2
2554.08032	-3
2554.10010	-2
2554.14673	-3
2554.16699	-2
2554.21362	-4
2554.23364	-1
2554.28027	-3
2554.30005	-2
2554.34692	-2
2554.36694	-1
2554.41357	-2
2554.44678	-2
2554.48022	-2
2554.51367	-3
2554.55029	-4
2554.58350	-3
2554.61694	-5
2554.64697	-4
2554.68359	-3
2554.71362	-5
2554.74683	-4
2554.78027	-5
2554.81689	-4
2554.84692	-4
2554.88037	-4
2554.90015	-2
2554.94678	-4
2554.96704	-5
2555.01367	-4
2555.04688	-6
2555.08032	-5
2555.11377	-4
2555.14697	-5
2555.18018	-5
2555.21362	-5
2555.25024	-5
2555.28369	-5
2555.31372	-5
2555.35010	-5
2555.38037	-5
2555.41699	-6
2555.44702	-5
2555.48022	-7
2555.51367	-5
2555.53369	-6
2555.58032	-6
2555.60034	-5
2555.64697	-6
2555.66699	-7
2555.71362	-5
2555.73364	-5
2555.78027	-6
2555.80029	-4
2555.84692	-5
2555.88037	-5
2555.91382	-6
2555.95020	-4
2555.98022	-5
2556.01709	-6
2556.04688	-5
2556.08032	-5
2556.11377	-6
2556.14697	-4
2556.18042	-4
2556.20020	-4
2556.24683	-6
2556.26709	-4
2556.31372	-3
2556.33374	-4
2556.38037	-4
2556.40015	-4
2556.44702	-4
2556.46704	-4
2556.51367	-5
2556.53369	-3
2556.58032	-5
2556.61719	-6
2556.64697	-6
2556.68359	-5
2556.71387	-5
2556.74707	-4
2556.78027	-4
2556.81372	-4
2556.85034	-5
2556.88037	-5
2556.91382	-5
2556.94702	-5
2556.96704	-4
2557.01367	-4
2557.03369	-4
2557.08032	-4
2557.10034	-3
2557.14697	-5
2557.16699	-4
2557.21387	-4
2557.23364	-4
2557.28027	-4
2557.30029	-5
2557.34692	-3
2557.38037	-5
2557.41382	-5
2557.44702	-7
2557.48047	-5
2557.51392	-5
2557.54712	-6
2557.58032	-6
2557.61377	-6
2557.64697	-5
2557.68042	-4
2557.70044	-6
2557.74707	-5
2557.76709	-4
2557.81714	-5
2557.85034	-5
2557.88037	-5
2557.91382	-4
2557.94702	-4
2557.98047	-3
2558.00024	-4
2558.04712	-3
2558.08032	-3
2558.11377	-3
2558.14697	-5
2558.18384	-5
2558.21387	-3
2558.25024	-2
2558.28369	-4
2558.31714	-4
2558.35034	-4
2558.38379	-5
2558.41382	-4
2558.43384	-3
2558.48047	-5
2558.51392	-5
2558.54712	-6
2558.58057	-6
2558.61377	-3
2558.64697	-5
2558.66724	-5
2558.71387	-6
2558.74707	-4
2558.78052	-4
2558.81396	-6
2558.85034	-3
2558.88037	-5
2558.91382	-5
2558.94702	-7
2558.98047	-5
2559.01709	-4
2559.05029	-5
2559.08057	-6
2559.11377	-6
2559.13379	-5
2559.18042	-3
2559.21387	-5
2559.24707	-3
2559.28052	-5
2559.31396	-4
2559.34717	-4
2559.36719	-4
2559.41382	-2
2559.43384	-3
2559.48047	-3
2559.50049	-4
2559.54712	-3
2559.58057	-4
2559.61401	-2
2559.64722	-3
2559.68384	-4
2559.71387	-2
2559.74707	-1
2559.78052	-4
2559.81396	-2
2559.85034	-3
2559.88379	-4
2559.91382	-3
2559.93384	-4
2559.98047	-4
2560.01392	-5
2560.04712	-6
2560.08057	-4
2560.10034	-3
2560.14722	-5
2560.18042	-3
2560.21729	-5
2560.25049	-5
2560.28394	-6
2560.31396	-4
2560.35059	-6
2560.38062	-5
2560.41724	-6
2560.44727	-4
2560.48047	-6
2560.51733	-5
2560.55054	-7
2560.58057	-7
2560.61401	-6
2560.64722	-6
2560.66724	-6
2560.71387	-5
2560.73389	-8
2560.78052	-2
2560.80054	-7
2560.84717	-6
2560.88062	-5
2560.91406	-6
2560.94727	-7
2560.98047	-7
2561.01733	-7
2561.04712	-6
2561.08398	-6
2561.11401	-4
2561.15039	-6
2561.18066	-5
2561.21387	-7
2561.24707	-4
2561.28052	-5
2561.31396	-7
2561.34717	-5
2561.36743	-5
2561.41724	-5
2561.44727	-5
2561.48071	-2
2561.51733	-6
2561.54712	-5
2561.58057	-6
2561.61401	-7
2561.64722	-7
2561.66724	-6
2561.71411	-8
2561.74731	-6
2561.78052	-4
2561.81396	-7
2561.84717	-6
2561.88062	-6
2561.91406	-5
2561.95044	-6
2561.98071	-4
2562.01392	-4
2562.04712	-4
2562.06738	-6
2562.11401	-2
2562.13403	-4
2562.18066	-4
2562.20044	-4
2562.24731	-4
2562.26733	-2
2562.31396	-3
2562.33398	-4
2562.38062	-4
2562.40063	-2
2562.44727	-5
2562.48071	-4
2562.51416	-5
2562.54736	-5
2562.58057	-6
2562.61401	-3
2562.64722	-5
2562.68066	-2
2562.71411	-3
2562.74731	-3
2562.78076	-4
2562.80054	-4
2562.84717	-5
2562.86743	-4
2562.90063	-5
2562.94727	-5
2562.98071	-4
2563.00049	-3
2563.04736	-5
2563.06738	-4
2563.11401	-4
2563.14722	-3
2563.18408	-4
2563.21411	-5
2563.24731	-4
2563.28394	-5
2563.31421	-4
2563.35059	-6
2563.38403	-5
2563.41406	-3
2563.45068	-4
2563.48071	-4
2563.51416	-4
2563.54736	-3
2563.58081	-3
2563.60059	-3
2563.64722	-4
2563.68066	-1
2563.71411	-3
2563.73413	-1
2563.78076	-4
2563.81421	-3
2563.83398	-5
2563.88062	-3
2563.90063	-2
2563.94727	-3
2563.98071	-3
2564.01733	-3
2564.04736	-5
2564.08398	-3
2564.11401	-3
2564.14722	-5
2564.18066	-4
2564.21411	-5
2564.24731	-4
2564.28076	-3
2564.30078	-3
2564.34741	-4
2564.38086	-3
2564.41748	-2
2564.44727	-4
2564.48071	-2
2564.51416	-1
2564.54736	-2
2564.58081	-1
2564.61426	-3
2564.64746	-2
2564.68408	-1
2564.71753	-3
2564.75073	-1
2564.78076	-1
2564.81738	-1
2564.85059	-2
2564.88086	-2
2564.91406	-2
2564.94727	-2
2564.98071	-3
2565.00073	-3
2565.04736	-1
2565.06738	-3
2565.10059	-2
2565.14746	-2
2565.18066	-2
2565.20068	-2
2565.24731	-2
2565.26758	-3
2565.31421	-3
2565.33423	-2
2565.38086	-3
2565.41431	-1
2565.45068	-3
2565.48071	-2
2565.51758	-2
2565.55078	-1
2565.58081	-2
2565.61426	-2
2565.65063	-2
2565.68408	-2
2565.71411	-3
2565.74731	-2
2565.76758	-3
2565.80078	-3
2565.83423	-4
2565.88086	-4
2565.90063	-4
2565.94751	-1
2565.96753	-6
2566.01416	-4
2566.03418	-4
2566.08081	-4
2566.10083	-4
2566.15063	-5
2566.18091	-3
2566.21436	-3
2566.24756	-2
2566.28076	-4
2566.31421	-3
2566.34741	-4
2566.38086	-3
2566.41431	-2
2566.44751	-2
2566.48096	-3
2566.50073	-4
2566.54736	-5
2566.56763	-4
2566.61426	-3
2566.63428	-3
2566.66748	-4
2566.71436	-4
2566.74756	-5
2566.76758	-4
2566.81421	-2
2566.83423	-4
2566.88086	-2
2566.91431	-5
2566.95068	-2
2566.98096	-3
2567.01758	-3
2567.04736	-2
2567.08081	-2
2567.11426	-2
2567.14746	-3
2567.18091	0
2567.20093	-2
2567.24756	0
2567.26758	-1
2567.31421	-2
2567.33423	-1
2567.38086	-1
2567.40088	-2
2567.44751	-3
2567.46753	-3
2567.51440	-4
2567.53418	-1
2567.58081	-3
2567.61426	0
2567.64746	-1
2567.68091	-1
2567.71436	0
2567.74756	-1
2567.78101	0
2567.81421	-1
2567.85083	-1
2567.88086	-1
2567.90088	0
2567.94751	1
2567.98096	-1
2568.01440	-1
2568.04761	1
2568.08081	0
2568.11426	-2
2568.14746	0
2568.18433	-1
2568.21436	-1
2568.24756	-1
2568.28101	-2
2568.31763	-3
2568.35083	-1
2568.38086	0
2568.41431	1
2568.44751	-2
2568.48096	-1
2568.51758	1
2568.54761	1
2568.58423	2
2568.61426	1
2568.64746	2
2568.68091	2
2568.71436	1
2568.73438	0
2568.78101	-1
2568.81445	1
2568.84766	0
2568.86768	0
2568.91772	0
2568.94751	1
2568.98096	0
2569.01758	-1
2569.05078	-1
2569.08105	0
2569.11768	-1
2569.14771	0
2569.18091	-1
2569.21777	0
2569.24756	-1
2569.28101	-1
2569.31445	-1
2569.34766	-1
2569.38110	-2
2569.41431	-1
2569.43433	-1
2569.48096	-2
2569.50098	-2
2569.54761	-3
2569.56763	-2
2569.61450	-3
2569.63428	-2
2569.68091	-2
2569.70093	-3
2569.74756	-3
2569.76782	-1
2569.81445	-1
2569.85083	-4
2569.88110	-3
2569.91772	-2
2569.94751	-3
2569.98438	-2
2570.01782	-2
2570.05103	-3
2570.08105	-4
2570.11450	-4
2570.13428	-5
2570.18115	-4
2570.21436	-4
2570.24756	-6
2570.26782	-4
2570.31787	-4
2570.34766	-4
2570.38428	-4
2570.41455	-5
2570.44775	-5
2570.48096	-4
2570.51782	-3
2570.55103	-4
2570.58447	-6
2570.61768	-4
2570.65088	-5
2570.68433	-4
2570.71777	-4
2570.74756	-3
2570.78101	-3
2570.80103	-5
2570.84766	-5
2570.86768	-5
2570.91455	-3
2570.94775	-3
2570.96777	-4
2571.01440	-2
2571.03442	-2
2571.08105	-3
2571.10107	-1
2571.14771	-2
2571.16772	-2
2571.21460	-2
2571.23438	-4
2571.28101	-1
2571.31445	-3
2571.35107	-2
2571.38452	-3
2571.41772	-2
2571.44775	-5
2571.48120	-2
2571.51782	-5
2571.54761	-2
2571.58105	-5
2571.60107	-4
2571.64771	-5
2571.66772	-5
2571.71460	-4
2571.73438	-4
2571.78101	-2
2571.80103	-3
2571.84766	-3
2571.86792	-4
2571.91455	-5
2571.94775	-4
2571.98120	-4
2572.01440	0
2572.04785	-3
2572.08447	-3
2572.11450	-3
2572.14771	-3
2572.18457	-3
2572.21460	-2
2572.24780	-1
2572.28125	-4
2572.31445	-5
2572.34766	-3
2572.36792	-5
2572.41455	-4
2572.43457	-6
2572.48120	-6
2572.50098	-4
2572.54785	-3
2572.56787	-4
2572.61450	-4
2572.63452	-3
2572.68115	-5
2572.70117	-4
2572.74780	-5
2572.78442	-5
2572.81445	-6
2572.84766	-6
2572.86792	-5
2572.91455	-6
2572.94775	-5
2572.98120	-4
2573.01465	-5
2573.04785	-5
2573.06787	-6
2573.11450	-8
2573.13452	-6
2573.18115	-5
2573.20117	-5
2573.24780	-5
2573.26782	-5
2573.31470	-5
2573.33447	-5
2573.38110	-6
2573.40112	-4
2573.44775	-4
2573.48462	-4
2573.51782	-5
2573.54785	-4
2573.58130	-4
2573.61450	-4
2573.65112	-5
2573.68457	-4
2573.71460	-5
2573.74780	-4
2573.76782	-5
2573.81470	-5
2573.83447	-1
2573.88110	-4
2573.90112	-4
2573.94775	-4
2573.96802	-4
2574.01465	-3
2574.03467	-4
2574.08130	-2
2574.10107	-5
2574.15112	-4
2574.18457	-4
2574.21460	-5
2574.24780	-6
2574.28125	-6
2574.31470	-7
2574.35107	-5
2574.38135	-5
2574.41797	-6
2574.44775	-3
2574.46802	-6
2574.51465	-5
2574.53467	-7
2574.58130	-7
2574.60107	-6
2574.64795	-5
2574.66797	-7
2574.71460	-6
2574.73462	-6
2574.78125	-6
2574.80127	-8
2574.85107	-8
2574.86792	-5
2574.91455	-8
2574.94800	-7
2574.98120	-6
2575.01807	-7
2575.04785	-8
2575.08130	-5
2575.11475	-8
2575.14795	-6
2575.18140	-6
2575.21460	-7
2575.24780	-7
2575.26807	-8
2575.31470	-8
2575.33472	-8
2575.38135	-7
2575.40112	-7
2575.44800	-6
2575.46802	-8
2575.51465	-6
2575.53467	-6
2575.58130	-5
2575.61475	-5
2575.64795	-6
2575.68457	-4
2575.71460	-6
2575.74780	-5
2575.78125	-5
2575.81470	-6
2575.84790	-5
2575.88452	-4
2575.91479	-5
2575.94800	-4
2575.96802	-6
2576.01465	-4
2576.03467	-6
2576.08130	-4
2576.11475	-5
2576.14795	-4
2576.18140	-7
2576.21484	-5
2576.24805	-6
2576.28125	-3
2576.31470	-2
2576.35132	-5
2576.38477	-2
2576.41797	-3
2576.44800	-4
2576.48145	-3
2576.51807	-6
2576.55127	-3
2576.58130	-2
2576.61816	-2
2576.64795	-3
2576.68140	-5
2576.70117	-4
2576.74805	-5
2576.78125	-5
2576.80127	-4
2576.84790	-5
2576.86816	-6
2576.91479	-6
2576.93481	-4
2576.98145	-6
2577.00122	-4
2577.04810	-5
2577.08130	-2
2577.11475	-4
2577.14795	-5
2577.18481	-4
2577.21802	-5
2577.24805	-6
2577.28149	-5
2577.31812	-6
2577.35132	-4
2577.38135	-5
2577.41479	-5
2577.44800	-8
2577.48145	-4
2577.50122	-7
2577.54810	-3
2577.56812	-4
2577.61475	-3
2577.63477	-3
2577.68140	-1
2577.70142	-2
2577.74805	-3
2577.78149	-3
2577.81470	-1
2577.83472	-2
2577.88135	-2
2577.90137	-3
2577.94800	-3
2577.98145	-3
2578.01807	-2
2578.04810	-5
2578.08154	-4
2578.11475	-4
2578.14795	-2
2578.18140	-5
2578.20142	-4
2578.24805	-5
2578.26807	-4
2578.31494	-4
2578.33472	-3
2578.36816	-5
2578.41479	-5
2578.44800	-5
2578.46826	-5
2578.51807	-6
2578.54810	-4
2578.58154	-6
2578.61475	-5
2578.64795	-6
2578.68140	-5
2578.71826	-5
2578.75146	-1
2578.78149	-2
2578.81494	-2
2578.84814	-4
2578.88159	-2
2578.90137	-6
2578.94800	-5
2578.96826	-5
2579.01489	-3
2579.03491	-4
2579.06812	-4
2579.11499	-3
2579.14819	-3
2579.16821	-4
2579.21484	-3
2579.24805	-4
2579.28149	-4
2579.30151	-4
2579.35132	-5
2579.36816	-5
2579.41821	-3
2579.44800	-2
2579.48145	-5
2579.51489	-3
2579.54810	-3
2579.58154	-5
2579.61499	-4
2579.63477	-3
2579.68140	-3
2579.70142	-4
2579.74805	0
2579.76831	-3
2579.81494	-2
2579.83496	-4
2579.88159	0
2579.90137	-2
2579.94824	-1
2579.98145	-1
2580.01489	0
2580.03491	-1
2580.08154	-1
2580.11816	-2
2580.14819	0
2580.18164	-1
2580.21484	-1
2580.24805	-3
2580.28149	0
2580.31494	-2
2580.34814	0
2580.36816	-3
2580.40137	-2
2580.44824	-5
2580.46826	-2
2580.50146	-2
2580.54810	1
2580.56836	-2
2580.61499	-1
2580.63477	-2
2580.68164	-3
2580.71484	-2
2580.74805	-1
2580.76831	-3
2580.81836	-4
2580.85156	-4
2580.88159	-1
2580.90161	-3
2580.94824	-1
2580.98169	-3
2581.01489	-1
2581.04810	-2
2581.08154	0
2581.10156	-3
2581.14819	-1
2581.16821	-1
2581.21509	-2
2581.23486	-4
2581.28149	-2
2581.30151	-3
2581.34814	-4
2581.36841	-4
2581.41504	-3
2581.44824	-5
2581.48169	-5
2581.50146	-6
2581.54810	-6
2581.58154	-4
2581.61499	-3
2581.64819	-4
2581.68481	-4
2581.71826	-6
2581.74829	-4
2581.78174	-6
2581.81494	-4
2581.84814	-7
2581.86841	-6
2581.91846	-5
2581.94824	-5
2581.98169	-6
2582.01514	-7
2582.04834	-6
2582.06836	-4
2582.11499	-6
2582.14819	-4
2582.18506	-3
2582.21826	-4
2582.24829	-5
2582.28174	-5
2582.31494	-5
2582.35156	-5
2582.38501	-7
2582.41504	-5
2582.45166	-7
2582.48169	-5
2582.50146	-6
2582.54834	-5
2582.58154	-7
2582.61499	-7
2582.64819	-6
2582.68164	-3
2582.71509	-8
2582.74829	-4
2582.78491	-6
2582.81519	-3
2582.84839	-4
2582.86841	-7
2582.91846	-6
2582.94824	-6
2582.98169	-6
2583.01831	-8
2583.04834	-6
2583.08179	-6
2583.11499	-8
2583.14819	-6
2583.18506	-7
2583.21509	-4
2583.24829	-7
2583.28174	-6
2583.31519	-7
2583.33496	-8
2583.38159	-6
2583.40161	-6
2583.44824	-7
2583.48169	-5
2583.51514	-7
2583.54834	-6
2583.58179	-5
2583.61499	-5
2583.65161	-5
2583.68506	-5
2583.71851	-6
2583.75171	-4
2583.78174	-5
2583.81519	-5
2583.85156	-4
2583.88501	-4
2583.91846	-4
2583.94824	-5
2583.98169	-4
2584.01514	-2
2584.03516	-5
2584.08179	-2
2584.10156	-6
2584.14844	-6
2584.16846	-4
2584.21509	-3
2584.23511	-4
2584.28174	-5
2584.30176	-4
2584.34839	-5
2584.38184	-6
2584.41504	-5
2584.43506	-7
2584.48169	-5
2584.50171	-6
2584.54834	-6
2584.58496	-6
2584.61523	-6
2584.64844	-8
2584.68164	-7
2584.71509	-6
2584.74829	-6
2584.76855	-6
2584.81519	-8
2584.83521	-8
2584.88184	-6
2584.90161	-6
2584.94849	-6
2584.98169	-7
2585.00171	-6
2585.04834	-5
2585.06860	-4
2585.11523	-2
2585.14844	-3
2585.18506	-5
2585.21509	-4
2585.24829	-4
2585.28174	-4
2585.31519	-5
2585.35181	-5
2585.38501	-5
2585.41528	-5
2585.44849	-5
2585.48169	-6
2585.51514	-4
2585.54834	-4
2585.58179	-3
2585.60181	-4
2585.64844	-3
2585.68188	-3
2585.71533	-2
2585.74854	-5
2585.78174	-3
2585.81519	-6
2585.85181	-5
2585.88184	-7
2585.91528	-7
2585.95166	-6
2585.98193	-6
2586.01514	-6
2586.05176	-5
2586.08179	-4
2586.11523	-6
2586.14844	-5
2586.18188	-8
2586.21533	-6
2586.23511	-7
2586.28174	-5
2586.30176	-7
2586.34839	-4
2586.36865	-8
2586.41528	-9
2586.43506	-8
2586.48193	-7
2586.50171	-8
2586.54834	-7
2586.58179	-6
2586.61523	-7
2586.63525	-8
2586.68188	-6
2586.71533	-8
2586.75171	-8
2586.78516	-5
2586.81860	-7
2586.84839	-7
2586.88525	-6
2586.91528	-5
2586.93530	-5
2586.98193	-5
2587.01538	-5
2587.04858	-4
2587.08179	-5
2587.11523	-6
2587.14844	-6
2587.18188	-5
2587.21533	-6
2587.24854	-5
2587.28198	-5
2587.31519	-5
2587.35181	-4
2587.38184	-6
2587.41870	-4
2587.44849	-5
2587.48193	-4
2587.51538	-7
2587.55176	-5
2587.58179	-4
2587.61523	-5
2587.63525	-5
2587.68188	-3
2587.71533	-4
2587.74854	-3
2587.78198	-3
2587.81543	-4
2587.84863	-4
2587.88184	-3
2587.91528	-2
2587.93530	-4
2587.98193	-5
2588.01538	-3
2588.05176	-5
2588.08203	-4
2588.11523	-4
2588.14844	-5
2588.18530	-2
2588.21533	-4
2588.24854	-4
2588.28516	-3
2588.31543	-4
2588.34863	-5
2588.38525	-4
2588.41528	-4
2588.43530	-4
2588.46875	-5
2588.51538	-4
2588.54858	-4
2588.58203	-6
2588.61548	-4
2588.63525	-3
2588.68188	-4
2588.70190	-4
2588.75195	-3
2588.78198	-3
2588.81543	-4
2588.83521	-4
2588.88208	-5
2588.91528	-4
2588.94849	-4
2588.98193	-4
2589.01880	-3
2589.04858	-4
2589.08203	-4
2589.11548	-6
2589.14868	-3
2589.16870	-3
2589.20190	-4
2589.24854	-5
2589.26880	-4
2589.31543	-2
2589.33521	-4
2589.38208	-3
2589.40186	-7
2589.44849	-5
2589.48193	-4
2589.51880	-4
2589.54858	-4
2589.58545	-5
2589.61548	-3
2589.65186	-4
2589.68530	-5
2589.71533	-5
2589.74854	-4
2589.78198	-4
2589.81543	-4
2589.84863	-4
2589.86865	-4
2589.91870	-4
2589.94873	-4
2589.98193	-8
2590.00195	-7
2590.04858	-6
2590.08203	-7
2590.11548	-7
2590.14868	-5
2590.18213	-6
2590.21533	-6
2590.25195	-7
2590.28540	-6
2590.31885	-7
2590.35205	-4
2590.38208	-8
2590.41553	-5
2590.44873	-5
2590.48193	-6
2590.51880	-5
2590.54858	-7
2590.56885	-5
2590.61548	-4
2590.64868	-6
2590.68213	-4
2590.71558	-5
2590.74878	-4
2590.78198	-5
2590.81543	-4
2590.84863	-4
2590.88208	-4
2590.91553	-4
2590.95190	-3
2590.98535	-5
2591.01880	-3
2591.04858	-3
2591.08203	-3
2591.11548	-6
2591.14868	-5
2591.18530	-7
2591.21875	-5
2591.24878	-7
2591.26880	-5
2591.31543	-4
2591.34863	-4
2591.36890	-5
2591.41870	-4
2591.44873	-7
2591.48218	-5
2591.51538	-5
2591.54883	-4
2591.56885	-5
2591.61548	-4
2591.64868	-5
2591.68555	-3
2591.71875	-6
2591.75195	-3
2591.78540	-4
2591.81885	-3
2591.85205	-4
2591.88208	-2
2591.91553	-6
2591.95215	-4
2591.98218	-5
2592.00195	-6
2592.04883	-4
2592.06885	-8
2592.11548	-6
2592.14868	-5
2592.18213	-5
2592.21558	-5
2592.24878	-6
2592.28223	-4
2592.31543	-5
2592.34863	-8
2592.38208	-6
2592.41895	-7
2592.44873	-4
2592.48218	-6
2592.51562	-6
2592.55200	-3
2592.58228	-8
2592.61548	-5
2592.64868	-7
2592.68555	-7
2592.71558	-8
2592.74878	-7
2592.76880	-7
2592.81567	-8
2592.83545	-7
2592.88550	-6
2592.91553	-6
2592.94873	-6
2592.98218	-8
2593.01562	-5
2593.04883	-7
2593.08228	-6
2593.11548	-6
2593.14868	-4
2593.18555	-4
2593.21899	-5
2593.25220	-6
2593.28223	-4
2593.31567	-5
2593.35205	-4
2593.38208	-4
2593.41895	-4
2593.44873	-3
2593.46899	-4
2593.51562	-7
2593.53564	-6
2593.58228	-4
2593.60205	-5
2593.64893	-3
2593.66895	-4
2593.71558	-4
2593.73560	-4
2593.78223	-3
2593.80225	-6
2593.84888	-6
2593.88232	-3
2593.91553	-5
2593.94873	-4
2593.96899	-3
2594.01562	-4
2594.04883	-4
2594.08545	-2
2594.11572	-6
2594.15210	-4
2594.18213	-3
2594.21558	-3
2594.23560	-4
2594.28223	-1
2594.31567	-3
2594.34888	-3
2594.38232	-5
2594.41895	-4
2594.44873	-4
2594.48218	-5
2594.51562	-4
2594.54883	-4
2594.58228	-6
2594.61572	-4
2594.65210	-6
2594.68555	-4
2594.71558	-4
2594.74878	-5
2594.78564	-6
2594.81567	-5
2594.85229	-5
2594.88550	-4
2594.91577	-4
2594.94897	-4
2594.98218	-6
2595.01562	-4
2595.04883	-6
2595.06909	-5
2595.10229	-5
2595.13550	-5
2595.18237	-2
2595.20215	-2
2595.24878	-5
2595.26904	-5
2595.31567	-2
2595.35229	-3
2595.38232	-5
2595.41577	-2
2595.44897	-2
2595.48560	-1
2595.51904	-1
2595.54883	-2
2595.58228	-1
2595.61572	-3
2595.64893	-1
2595.68237	-2
2595.71582	-1
2595.74902	-4
2595.76904	-1
2595.81567	-4
2595.83569	-2
2595.88232	-5
2595.90234	-5
2595.94897	-4
2595.96899	-4
2596.01562	-4
2596.04883	-5
2596.08228	-4
2596.11572	-4
2596.14893	-4
2596.16895	-3
2596.21582	-2
2596.24902	-4
2596.28223	-4
2596.31567	-7
2596.35229	-4
2596.38232	-4
2596.41577	-3
2596.44897	-3
2596.46899	-3
2596.51904	-5
2596.53564	-6
2596.58228	-5
2596.60229	-6
2596.64893	-3
2596.66919	-5
2596.71582	-5
2596.73560	-5
2596.78247	-4
2596.81567	-5
2596.84888	-4
2596.88574	-3
2596.91577	-1
2596.94897	-5
2596.98560	-3
2597.01904	-4
2597.04907	-4
2597.08228	-5
2597.11572	-6
2597.14893	-3
2597.16919	-4
2597.21582	-3
2597.23560	-4
2597.28247	-4
2597.30225	-8
2597.34888	-8
2597.36914	-6
2597.41577	-6
2597.43579	-6
2597.48242	-6
2597.50244	-6
2597.54907	-6
2597.58569	-6
2597.61572	-3
2597.63574	-6
2597.68237	-5
2597.71582	-5
2597.74902	-5
2597.78247	-7
2597.81592	-6
2597.84912	-5
2597.86914	-5
2597.90234	-6
2597.94897	-4
2597.96924	-7
2598.01587	-3
2598.03564	-5
2598.08252	-6
2598.10229	-5
2598.14893	-4
2598.16919	-5
2598.21582	-5
2598.23584	-7
2598.28564	-4
2598.31592	-7
2598.34912	-6
2598.36914	-7
2598.41577	-6
2598.44897	-7
2598.48584	-5
2598.51929	-5
2598.55249	-5
2598.58252	-6
2598.61597	-5
2598.64917	-5
2598.68237	-4
2598.70239	-6
2598.74902	-5
2598.78247	-6
2598.81592	-5
2598.84912	-6
2598.88574	-5
2598.91577	-7
2598.94897	-6
2598.98584	-6
2599.01929	-6
2599.04907	-5
2599.08252	-4
2599.11597	-6
2599.14917	-4
2599.18579	-3
2599.21582	-6
2599.24902	-6
2599.28589	-5
2599.31592	-5
2599.34912	-4
2599.38257	-8
2599.40234	-5
2599.44922	-5
2599.46924	-6
2599.51587	-4
2599.53589	-3
2599.56934	-5
2599.61597	-5
2599.64917	-4
2599.66919	-5
2599.71582	-4
2599.74902	-3
2599.78247	-4
2599.81592	-4
2599.85254	-2
2599.88257	-2
2599.91919	-5
2599.95239	-3
2599.98242	-3
2600.00244	-4
2600.04907	-3
2600.08252	-4
2600.10254	-3
2600.14917	-4
2600.16919	-4
2600.20239	-6
2600.24902	-5
2600.26929	-6
2600.31592	-7
2600.33594	-7
