EPRTextModeVersion05

Year
2024
Month
11
Day
30
Time
782
Type
17
Field set
2750.00000
Scan Range
 400.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1774
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2564.81665	-5
2564.84668	-3
2564.86670	-6
2564.91333	-4
2564.94678	-5
2564.97998	-5
2565.00000	-5
2565.04663	-3
2565.06665	-3
2565.11328	-3
2565.13330	-1
2565.16675	-3
2565.21338	-3
2565.24658	-3
2565.28345	-2
2565.31665	-3
2565.35327	-1
2565.37988	-1
2565.41675	-2
2565.44678	-1
2565.48340	-2
2565.51343	-3
2565.54663	-2
2565.56665	-4
2565.61328	-3
2565.64673	-3
2565.66675	-3
2565.71338	-3
2565.73340	-2
2565.78003	-3
2565.80005	-2
2565.84668	-2
2565.86670	-3
2565.91333	-3
2565.93335	-2
2565.97998	-4
2566.02344	-4
2566.04663	-4
2566.08008	-3
2566.11670	-5
2566.14673	-3
2566.18335	-4
2566.20679	-2
2566.24658	-6
2566.26660	-4
2566.30005	-3
2566.33325	-4
2566.37988	-3
2566.41333	-4
2566.44678	-3
2566.47998	-4
2566.50000	-4
2566.54663	-5
2566.56665	-5
2566.61328	-5
2566.63330	-5
2566.68335	-2
2566.71338	-3
2566.74658	-4
2566.76660	-2
2566.81323	-4
2566.84668	-3
2566.87988	-4
2566.91333	-4
2566.95337	-4
2566.97998	-5
2567.01343	-3
2567.03345	-3
2567.08008	-2
2567.10010	-3
2567.14673	-1
2567.16675	0
2567.21338	0
2567.23340	-1
2567.28003	-1
2567.30005	0
2567.33325	-1
2567.37988	-1
2567.41333	-1
2567.44678	-2
2567.47998	-2
2567.51343	0
2567.55005	-1
2567.58008	-1
2567.61670	-1
2567.64990	-2
2567.68335	-3
2567.71338	-1
2567.74658	-4
2567.78003	-4
2567.80005	-3
2567.83325	-2
2567.87988	-1
2567.91333	-2
2567.93335	-2
2567.97998	-5
2568.00000	-4
2568.04663	-3
2568.06665	-4
2568.11328	-4
2568.14673	-4
2568.17993	-2
2568.21655	-4
2568.23340	-3
2568.28003	-4
2568.31323	-4
2568.34668	-4
2568.37988	-4
2568.41333	-4
2568.44678	-4
2568.47998	-3
2568.50000	-1
2568.54663	-3
2568.56665	-3
2568.61328	-2
2568.63330	-2
2568.66675	-2
2568.69995	-2
2568.74658	-3
2568.76660	0
2568.81323	-3
2568.83325	-2
2568.87988	-4
2568.91333	-2
2568.95679	-3
2568.97998	-2
2569.01343	-3
2569.05005	0
2569.08008	-1
2569.11328	-2
2569.14673	0
2569.17993	-2
2569.21338	-1
2569.23340	-3
2569.28003	-2
2569.30322	0
2569.33325	1
2569.36670	1
2569.41333	0
2569.43335	0
2569.47998	-2
2569.50000	-1
2569.54663	-1
2569.56665	-2
2569.61328	-2
2569.64673	-2
2569.67993	-3
2569.71338	-4
2569.74658	-2
2569.78003	-2
2569.81323	0
2569.84668	-3
2569.88330	-2
2569.91333	-1
2569.94678	-3
2569.97998	-2
2570.00000	-2
2570.05005	-2
2570.06665	-1
2570.10010	-3
2570.14673	-3
2570.16675	-3
2570.21338	-3
2570.24658	-2
2570.26660	-2
2570.31323	-3
2570.33325	-1
2570.36670	0
2570.41675	0
2570.44678	0
2570.47998	-1
2570.51343	1
2570.55664	-2
2570.58008	0
2570.61328	-1
2570.64673	-2
2570.66675	-3
2570.71338	-4
2570.73340	-3
2570.76660	-4
2570.81323	-4
2570.83325	-4
2570.87671	-5
2570.91333	-3
2570.93335	-4
2570.97998	-4
2571.00000	-3
2571.04663	-2
2571.06665	-2
2571.11670	-3
2571.13989	-3
2571.17993	-4
2571.21338	-2
2571.24658	-3
2571.28003	-3
2571.31665	-2
2571.34668	-2
2571.37988	-2
2571.39990	-1
2571.43335	-2
2571.47998	-2
2571.50000	-2
2571.54663	-4
2571.58008	-2
2571.61328	-3
2571.64673	-2
2571.66675	-4
2571.71338	-4
2571.74658	-5
2571.78345	-6
2571.80664	-4
2571.83325	-4
2571.87988	-6
2571.91675	-4
2571.94678	-2
2571.97998	-4
2572.01343	-3
2572.04663	-3
2572.08008	-3
2572.11328	-4
2572.13330	-2
2572.17993	-4
2572.21338	-2
2572.24658	-3
2572.28345	-4
2572.31323	-4
2572.33325	-4
2572.37988	-5
2572.41333	-5
2572.44678	-5
2572.47998	-6
2572.51343	-5
2572.54663	-4
2572.58325	-4
2572.61670	-5
2572.64673	-6
2572.68335	-6
2572.71338	-5
2572.74658	-5
2572.78003	-4
2572.81665	-5
2572.84668	-5
2572.87988	-3
2572.89990	-5
2572.94678	-4
2572.97998	-5
